input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.5727507,-0.8380703,0.21458378,0.92199767,1.1340973,0.0,0.0,0.75785804,0.65440434,0.0,0.0,1.0618516,0.0,0.0,0.9586766,1.119014,0.0,0.887943,1.0007159,0.0,0.21556565,0.0,0.0,0.0,1.1895452,0.43037888,0.29952592,0.8387985,0.0,0.0,0.70608115,0.0,1.1428083,0.3723345,0.0,1.2411997,0.0,0.0,0.0,0.8115097,0.0,0.1474186,0.26982164,0.0,0.24071896,0.0,0.09178218,0.47150087,0.0,1.4482409,0.56548744,1.3298855,0.02409778,0.68722415,0.0,0.64818716,0.8991727,0.49464124,0.0,1.7790855,0.0,0.8278541,0.0,0.6311666,0.35307935,0.89340234,0.0,-0.5636432,0.60663396,0.23498604
-1.2806422,0.7416246,1.1327987,0.0,0.5318736,0.0,0.0,0.1253114,0.3637894,0.31213582,0.09626108,0.0,0.0,0.01257477,0.0,0.008204639,0.0,0.60626274,0.10376941,0.7629045,0.6888168,0.0,0.0,0.0,0.0,0.0999313,1.1511772,1.2416949,0.0,0.0,0.0,0.0,0.11048907,0.099626124,0.0,0.30453488,0.14488874,0.086686,0.2143111,0.55769074,0.0,0.62265265,0.7297478,0.0,0.0,0.42244196,0.3449714,0.6160376,0.0,0.4810431,0.76327586,0.15064152,0.65125155,1.0315473,0.0,0.44065154,0.0,0.17507893,0.35554022,0.87438023,0.0,0.6079847,0.0,0.0,0.0,0.94058937,0.19244584,0.6371932,0.7382069,-1.143684
1.8724856,0.79617417,-2.1681538,0.0,0.7837022,0.88101184,0.0,0.436955,0.0,0.71300244,1.3080004,0.0,0.98993963,0.9545857,0.0,0.02975583,0.47052404,0.0,0.0,0.0,0.0,1.2617077,1.0032125,2.3263874,0.98197615,0.0,0.0,0.0,0.0,1.4319432,0.0,0.0,0.0,0.9926492,0.680126,1.4548163,1.5316399,1.6336162,0.7856684,1.4270377,0.0,0.40665138,0.28128177,0.0,0.0,0.8980933,1.8342699,0.0,0.0,1.3978292,0.0,0.9738054,0.8069465,0.0,0.0,1.6376938,1.2027333,2.1452746,0.40649927,0.40345302,0.0,0.0,0.0,1.5060989,1.4116557,0.0,0.0,-1.4114386,-2.3664649,1.1636393
-0.33658653,-0.49633068,-0.05910452,0.20249441,0.673881,0.0,0.0,0.35186207,0.46904516,0.0,0.0,0.5612666,0.07017484,0.0,0.30641425,0.71806633,0.0,0.529774,0.6511613,0.0,0.0,0.0,0.0,0.35535228,0.9257848,0.16983362,0.46099305,0.32491037,0.0,0.0,0.025458008,0.0,0.26347092,0.262887,0.0,0.91668916,0.21817932,0.20664445,0.0,0.4592496,0.0,0.0,0.38248894,0.0,0.16648407,0.0,0.22700664,0.18594678,0.0,0.8062614,0.47766936,0.73491955,0.03326164,0.53271186,0.0,0.4416404,0.556389,0.5140355,0.12773266,0.8636461,0.0,0.27368814,0.0,0.4288855,0.15014398,0.5272604,0.0,-0.21950303,0.19605526,0.2464937
1.2414804,-1.2059997,-1.3056626,0.27203223,0.5452009,0.0,0.050678864,0.31818253,0.35179427,0.0,0.0,0.7177699,1.4161904,0.0,0.44550133,1.0175754,0.0,0.16908382,0.833866,0.0,0.0,0.6311795,0.0,1.6890644,1.6439168,0.0,0.0,0.0,0.0,0.09057942,0.0,0.7154271,0.0,0.3850507,0.120686926,1.7587206,0.7047051,0.89715815,0.27158514,0.455719,0.0,0.0,0.17336965,0.0,0.16074511,0.0,0.6320554,0.0,0.0,1.3934218,0.07046494,1.1881433,0.0,0.4347488,0.0,0.9548648,1.2698168,1.1092896,0.275342,0.6577324,0.0,0.0,0.0,0.7789035,0.58177614,0.011311412,0.0,-0.85776216,-0.75519955,1.4261217
-0.9243507,1.4144248,0.7658758,0.0,0.58208025,0.2688802,0.0,0.1418218,0.0,0.71111304,0.677359,0.0,0.0,0.44470897,0.0,0.0,0.0,0.18087626,0.0,0.97632325,0.361585,0.0,0.0,0.0,0.0,0.0,1.1388228,0.9859631,0.0,0.0,0.0,0.0,0.0,0.30713817,0.05538456,0.11400407,0.3306231,0.42802364,0.49877006,0.96356416,0.0,0.662941,0.5306416,0.0,0.0,0.5946054,0.5586555,0.7967307,0.0,0.29357788,0.53439695,0.11163762,0.8416803,0.92871726,0.0,0.8105253,0.0,0.4208291,0.3268325,0.875458,0.0,0.4886293,0.0,0.31663477,0.2890307,0.85188025,0.15809649,0.31548983,0.071549214,-1.1440892
0.5346634,0.9882597,-0.47397012,0.0,0.5206538,0.57058924,0.0,0.14986032,0.0,0.7274493,0.75455457,0.0,0.0,0.5201031,0.0,0.0,0.018893212,0.0,0.0,0.026743352,0.0,0.13020983,0.12127781,0.90307415,0.23632485,0.0,0.67129797,0.0,0.0,0.273241,0.0,0.0,0.0,0.5017507,0.4293531,0.4822898,0.715243,0.70516926,0.47885728,0.92583156,0.0,0.39516342,0.40880394,0.0,0.0,0.63680816,0.7162615,0.36091426,0.0,0.38495156,0.051373977,0.34885103,0.4736231,0.40049204,0.0,0.76112235,0.3292895,0.8110646,0.32865766,0.34839094,0.0,0.0,0.0,0.67854404,0.5284272,0.30876574,0.0,-0.26551062,-0.8506468,-0.09983198
0.8431546,-1.6604595,-0.98930264,0.6163722,0.55282134,0.0,0.0,0.3406425,0.68408626,0.0,0.0,0.9772091,1.3973572,0.0,0.7667037,1.2724919,0.0,0.49823856,1.1137081,0.0,0.0,0.33490145,0.0,1.3710849,1.778908,0.32450363,0.0,0.0,0.0,0.0,0.058747947,0.83445054,0.19841823,0.24913931,0.0,1.837884,0.46414214,0.6846693,0.19430615,0.42448384,0.0,0.0,0.26975045,0.0,0.46129194,0.0,0.3543796,0.0,0.0,1.5830902,0.22799493,1.4298891,0.0,0.6717622,0.0,0.8763978,1.3334264,0.8438759,0.27810413,0.9932018,0.0,0.10607625,0.0,0.77465767,0.6123223,0.21125364,0.0,-0.69027764,-0.27474752,1.4111189
-0.60540533,1.1614078,-0.12652177,0.0,0.91033477,0.21700495,0.0,0.46437195,0.0,0.48038286,0.9760785,0.0,0.0,0.6805357,0.0,0.0,0.0,0.0,0.0,0.42708972,0.0,0.0,0.0,0.21486439,0.18415526,0.0,0.6618547,0.45641574,0.0,0.0,0.0,0.0,0.0,0.6353051,0.0,0.30713943,0.375583,0.57343096,0.4216702,1.0393957,0.0,0.5176985,0.16264677,0.0,0.0,0.30939505,0.6089921,0.6166384,0.0,0.4397097,0.23469082,0.32178327,0.7778437,0.2992519,0.0,0.9126194,0.24637572,0.811862,0.034280494,0.89644283,0.0,0.0,0.0,0.66440785,0.46348277,0.470591,0.0,-0.49350172,-0.56169915,-0.42705283
-0.39272216,0.66050214,1.0601656,0.0,0.119621605,0.19796884,0.01042892,0.0,0.44519776,0.58068764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174064,0.015321255,0.561651,0.36694524,0.0,0.0,0.0,0.0,0.120563,1.2784305,0.9152789,0.0,0.0,0.0,0.0,0.0,0.0,0.24240324,0.24845767,0.21539135,0.13686244,0.25915307,0.38153833,0.0,0.5230346,0.8067725,0.0,0.16085365,0.63600844,0.28967565,0.6049856,0.0,0.30286276,0.71048695,0.056735024,0.4692583,1.1919501,0.0,0.321016,0.0,0.11865054,0.5559101,0.54904735,0.0,0.5702262,0.0,0.0,0.0,0.84579766,0.30958918,0.9569109,0.70204127,-1.0615693
0.36714485,-0.18143788,0.07189309,0.0,0.25593102,0.07329909,0.06937271,0.0,0.44256204,0.17901897,0.0,0.13822229,0.0,0.0,0.0,0.35891762,0.0,0.38720724,0.37768483,0.0,0.0,0.0,0.0,0.6017527,0.56155926,0.091656685,0.73414177,0.17095801,0.0,0.0,0.0,0.0,0.0,0.07640205,0.21864027,0.614203,0.34826887,0.30949658,0.11443517,0.23539627,0.0,0.0755177,0.5774649,0.0,0.2239532,0.29029915,0.22478504,0.18761803,0.0,0.4944083,0.419012,0.35212034,0.07116623,0.6155263,0.0,0.21640523,0.27805972,0.3725815,0.3726979,0.35037023,0.0,0.14251739,0.0,0.22163875,0.012471303,0.44230008,0.0,0.30993563,0.185177,-0.010158315
-0.41449586,-0.12207028,0.09169008,0.0,0.64308614,0.0,0.0,0.30004287,0.35564655,0.0,0.0,0.3679595,0.0,0.0,0.075995564,0.5049303,0.0,0.4535602,0.46367627,0.0,0.0,0.0,0.0,0.23633187,0.6726452,0.05966181,0.59537435,0.43726647,0.0,0.0,0.0,0.0,0.11981779,0.26784965,0.0,0.7401344,0.22815405,0.19456969,0.011555076,0.4265182,0.0,0.065863535,0.39125004,0.0,0.066579096,0.07266529,0.24621376,0.2643646,0.0,0.6038806,0.4943565,0.5231647,0.101961404,0.5049695,0.0,0.42065316,0.34590018,0.49603322,0.14660612,0.69381374,0.0,0.19795395,0.0,0.3466752,0.01578983,0.523349,0.0,-0.091055304,0.17772537,0.0012147427
-0.23137125,-0.0073020165,-0.15901333,0.0,0.69493437,0.0,0.0,0.34563118,0.19769216,0.0,0.10514394,0.32298595,0.0,0.040706806,0.019645348,0.46188846,0.0,0.29846415,0.3880844,0.0,0.0,0.0,0.0,0.43582267,0.7141792,0.0,0.51347476,0.26649994,0.0,0.0,0.0,0.0,0.0,0.36768466,0.0,0.7373503,0.31108806,0.31105363,0.099430375,0.5147046,0.0,0.04033141,0.32223353,0.0,0.0,0.050846823,0.32499254,0.21814382,0.0,0.5683523,0.3922518,0.50408185,0.14297614,0.34823972,0.0,0.4882094,0.42542142,0.61786896,0.09959285,0.6238615,0.0,0.022503883,0.0,0.43241248,0.1106198,0.4177571,0.0,-0.2902472,-0.12668198,0.13534915
0.76023674,-0.6442725,-0.57622993,0.0,0.40201065,0.0,0.050372243,0.1421469,0.38911384,0.0,0.0,0.4079717,0.6415603,0.0,0.081562266,0.663023,0.0,0.27928263,0.58517236,0.0,0.0,0.20433915,0.0,1.1044506,1.0647188,0.029094778,0.37142327,0.0,0.0,0.0,0.0,0.2406373,0.0,0.22925654,0.16712287,1.092466,0.49383795,0.5917361,0.15773731,0.2815372,0.0,0.0,0.37975714,0.0,0.14199255,0.098459855,0.39038658,0.0,0.0,0.86841923,0.2918943,0.67517745,0.010243053,0.45547408,0.0,0.48410442,0.7556182,0.7203861,0.32248157,0.47013003,0.0,0.0,0.0,0.4579885,0.2340286,0.2119083,0.0,-0.24295746,-0.26582754,0.6867871
-1.0529268,0.653228,0.56910753,0.0,0.728614,0.0,0.0,0.31596395,0.1576875,0.21385415,0.3255135,0.081544764,0.0,0.19117633,0.0,0.13515897,0.0,0.40652168,0.13972308,0.45558944,0.2776378,0.0,0.0,0.0,0.15215102,0.0,0.8679292,0.90190136,0.0,0.0,0.0,0.0,0.09303233,0.31222862,0.0,0.39458132,0.18173252,0.2252257,0.20236614,0.70093274,0.0,0.46531835,0.4224207,0.0,0.0,0.25843996,0.39395624,0.5643077,0.0,0.46893963,0.55317956,0.2835247,0.53548086,0.62558645,0.0,0.60485446,0.037133455,0.4352304,0.1457897,0.8558831,0.0,0.32729,0.0,0.2879465,0.032000568,0.7129623,0.0,0.064450994,0.2345204,-0.6986028
-0.23525524,1.67158,1.0139607,0.0,0.10384527,0.6689312,0.019307092,0.0,0.0,1.1620805,0.49961627,0.0,0.0,0.30628243,0.0,0.0,0.0,0.1049258,0.0,1.133997,0.29745784,0.0,0.0,0.0,0.0,0.0,1.4640288,0.88850236,0.0,0.0,0.0,0.0,0.0,0.055967644,0.53467697,0.035810545,0.42261967,0.49474913,0.61251307,0.90781546,0.0,0.66387343,0.79012007,0.0,0.016873643,1.0286294,0.57506984,0.93714255,0.0,0.05196085,0.5961068,0.0,0.7425983,1.4065127,0.0,0.7182251,0.0,0.28014374,0.71787316,0.57066786,0.0,0.74937326,0.0,0.17163429,0.34305203,0.99585927,0.559064,0.9502927,0.20704475,-1.4616921
0.4350216,-0.32828158,-0.3854927,0.0,0.47195554,0.0016775802,0.0,0.17887186,0.3009435,0.01628048,0.0,0.3142317,0.31369597,0.0,0.0,0.5283394,0.0,0.26544186,0.46307054,0.0,0.0,0.008994967,0.0,0.85605514,0.8672354,0.0,0.46703178,0.0,0.0,0.0,0.0,0.0,0.0,0.2652113,0.11116498,0.8505101,0.41025856,0.45857567,0.13762891,0.33130175,0.0,0.0,0.39551944,0.0,0.04806437,0.09856929,0.34201926,0.025612742,0.0,0.6614552,0.3496685,0.53106916,0.059548773,0.37700847,0.0,0.3946644,0.57532966,0.64709693,0.26158255,0.4633606,0.0,0.0,0.0,0.40581822,0.15112025,0.27896643,0.0,-0.1884119,-0.19695956,0.4051862
-1.4893923,-1.5313357,1.3950416,0.8391837,0.40513182,0.0,0.0,0.13550313,1.5532994,0.0,0.0,1.027203,0.0,0.0,0.88231957,1.1816859,0.0,1.5772191,1.2932729,0.0,0.89496815,0.0,0.0,0.0,0.8873161,1.277603,0.8520356,1.3281274,0.025462747,0.0,0.934042,0.0,1.2305925,0.0,0.0,1.0942519,0.02143303,0.0,0.0,0.28531444,0.0,0.51705337,0.9705591,0.0,0.9544498,0.0,0.0,0.54513216,0.0,1.7382888,1.0561843,1.2438797,0.24662507,1.5309095,0.0,0.1323282,0.71379554,0.0,0.24906594,1.8837862,0.0,1.270972,0.0,0.04454945,0.0,1.3165561,0.0,0.7056349,1.8986279,-0.30339974
-1.6048063,0.007604735,1.3717293,0.02565825,0.53470516,0.0,0.0,0.16156907,0.7989186,0.0,0.0,0.34540957,0.0,0.0,0.076049566,0.4102623,0.0,1.0037539,0.51971745,0.4575043,0.92849827,0.0,0.0,0.0,0.15178323,0.5440671,1.0879139,1.4247764,0.0,0.0,0.30477813,0.0,0.6082785,0.0,0.0,0.56174654,0.07920917,0.0,0.0,0.3882262,0.0,0.6363126,0.8662582,0.0,0.24656597,0.2689683,0.110241815,0.59356135,0.0,0.91994005,0.9414388,0.46363735,0.56197923,1.1945876,0.0,0.2687466,0.07075335,0.022326618,0.31497014,1.2284759,0.0,0.8542306,0.0,0.0,0.0,1.1341871,0.0,0.71666604,1.2673863,-0.9571191
-0.90972114,-2.7051983,-0.31661615,1.8516996,1.0250143,0.0,0.0,0.7842402,1.3491472,0.0,0.0,1.871189,1.2180836,0.0,1.9036958,2.066086,0.0,1.3216938,1.8851644,0.0,0.0,0.0,0.0,0.28695637,2.2806907,1.0820982,0.0,0.29159755,0.0,0.0,1.2613684,0.66617864,1.6569641,0.16933325,0.0,2.2346563,0.0,0.00022343174,0.0,0.67232597,0.0,0.0,0.29299703,0.0,0.9412784,0.0,0.0,0.09907263,0.0,2.5812843,0.5546792,2.299316,0.0,1.1329651,0.0,0.89394516,1.8951488,0.47943795,0.12668929,2.4771562,0.0,1.1108043,0.0,1.1116099,0.94823754,0.87611794,0.0,-0.8511749,0.8604454,1.4250611
0.65343136,-2.0209773,-1.3361306,1.0471178,0.8294221,0.0,0.0,0.6085677,0.67442274,0.0,0.0,1.3097059,1.730408,0.0,1.1817344,1.5871749,0.0,0.52437085,1.3429011,0.0,0.0,0.345621,0.0,1.4623117,2.1821563,0.33731297,0.0,0.0,0.0,0.0,0.31332323,0.90019745,0.5304862,0.4104544,0.0,2.2479148,0.48161927,0.7180945,0.22351223,0.65676796,0.0,0.0,0.16474128,0.0,0.42689374,0.0,0.4093911,0.0,0.0,2.0198069,0.21453953,1.8499931,0.0,0.68192387,0.0,1.1490178,1.7067008,1.0011599,0.19339983,1.4544706,0.0,0.21194656,0.0,1.0650833,0.85778373,0.24718207,0.0,-1.1500139,-0.40606382,1.7586021
0.32370284,-0.19909416,-0.39189208,0.0,0.5368064,0.009513319,0.0,0.22752881,0.22665702,0.041755475,0.0,0.2925032,0.22952811,0.0,0.0,0.48826268,0.0,0.22621848,0.41359383,0.0,0.0,0.0,0.0,0.8047144,0.82756156,0.0,0.46351075,0.0,0.0,0.0,0.0,0.0,0.0,0.31696314,0.07917203,0.81596047,0.41186062,0.4258668,0.14373839,0.3805549,0.0,0.0,0.3634934,0.0,0.0060255304,0.08525806,0.3555576,0.057160933,0.0,0.6190816,0.3321178,0.5116235,0.083311945,0.34669176,0.0,0.42320523,0.54827005,0.66542846,0.22645503,0.4705327,0.0,0.0,0.0,0.4178168,0.16090071,0.29497248,0.0,-0.23765992,-0.23386118,0.35473257
-0.77476734,0.1185577,0.6327209,0.0,0.5319247,0.0,0.0,0.17504175,0.46690133,0.04974573,0.0,0.22248034,0.0,0.0,0.0,0.33465838,0.0,0.60161364,0.37028953,0.11809346,0.22499594,0.0,0.0,0.0,0.3318024,0.17966376,0.86575973,0.81660306,0.0,0.0,0.0,0.0,0.15369707,0.12415863,0.0,0.56195796,0.15142001,0.04401416,0.009071626,0.37492484,0.0,0.29819745,0.5580302,0.0,0.13126911,0.19104998,0.18574046,0.38466257,0.0,0.55448455,0.6520894,0.39593297,0.24930951,0.74796873,0.0,0.359998,0.06945203,0.2725778,0.22845621,0.73914474,0.0,0.40329474,0.0,0.15320146,0.0,0.71109635,0.0,0.31010842,0.56537,-0.46189475
0.32725227,0.010355432,0.5225614,0.0,0.031184047,0.17381221,0.20689689,0.0,0.5620055,0.37425327,0.0,0.0,0.0,0.0,0.0,0.16110656,0.0,0.48672283,0.26525944,0.0,0.0,0.0,0.0,0.36196265,0.23156297,0.19996376,1.0112066,0.40184873,0.0,0.0,0.0,0.0,0.0,0.0,0.34902585,0.48582548,0.32269147,0.23339908,0.14905456,0.14701225,0.0,0.26909527,0.72232246,0.0,0.3521975,0.51834184,0.17983884,0.31662062,0.0,0.39153668,0.52811635,0.23650376,0.18124701,0.8937623,0.0,0.15681146,0.07027961,0.198664,0.5048775,0.31321692,0.0,0.32527956,0.0,0.07525398,0.0,0.5947783,0.0,0.7473026,0.4895643,-0.37521073
-1.0923063,1.2116082,1.5197186,0.0,0.23766997,0.18324478,0.0,0.0,0.34023985,0.7235255,0.116363786,0.0,0.0,0.018647023,0.0,0.0,0.0,0.55412495,0.0,1.1738473,0.86638165,0.0,0.0,0.0,0.0,0.053480577,1.4887769,1.381343,0.10562003,0.0,0.0,0.0,0.0,0.0,0.105938055,0.16135713,0.21973212,0.19204715,0.40614727,0.61963964,0.0,0.7408357,0.9790351,0.0,0.035041068,0.7686654,0.42804807,0.839601,0.0,0.35142934,0.9011417,0.0,0.8118428,1.4682584,0.0,0.4788723,0.0,0.056392536,0.6096846,0.85943043,0.0,0.84277916,0.0,0.0,0.0,1.1340444,0.5376915,1.1200383,0.8932769,-1.5881932
0.6560258,0.8467269,-0.20587468,0.0,0.30380446,0.5838931,0.057323053,0.0,0.0,0.76228034,0.45712334,0.0,0.0,0.29596016,0.0,0.0,0.0,0.0,0.0,0.029762506,0.0,0.09509069,0.07294911,0.8340225,0.13987431,0.0,0.8206072,0.0,0.0,0.092416674,0.0,0.0,0.0,0.31413728,0.5275562,0.40547276,0.6596327,0.56364626,0.42101255,0.72055876,0.0,0.33487323,0.50120115,0.0,0.0360335,0.7040539,0.5619703,0.30905613,0.0,0.23418139,0.120035455,0.2435584,0.32763207,0.5981802,0.0,0.56704676,0.18122418,0.58955085,0.45973408,0.19657312,0.0,0.024441808,0.0,0.48120064,0.36603037,0.36193264,0.0,0.09871805,-0.5680044,-0.22251558
0.6679637,0.19931361,-1.1014103,0.0,0.774472,0.24879879,0.0,0.4305045,0.0,0.20868424,0.5797101,0.18907557,0.47860217,0.40399614,0.0,0.36845997,0.03344339,0.0,0.18792303,0.0,0.0,0.35954237,0.06448597,1.2882017,0.9419712,0.0,0.20907184,0.0,0.0,0.37163928,0.0,0.0,0.0,0.6542703,0.17490843,1.0036824,0.75856274,0.883715,0.36433783,0.83028674,0.0,0.016088575,0.20500372,0.0,0.0,0.23939195,0.8576095,0.0,0.0,0.8600854,0.045184515,0.666389,0.34510756,0.06176117,0.0,0.93071157,0.8310046,1.2060815,0.12522717,0.55311495,0.0,0.0,0.0,0.8291391,0.5889963,0.10851538,0.0,-0.8688949,-1.0966985,0.7248219
-0.5818773,0.037781022,1.217404,0.0,0.10396862,0.0,0.006494701,0.0,0.8002042,0.21951956,0.0,0.030130297,0.0,0.0,0.0,0.19330016,0.0,0.82882833,0.3572931,0.2727041,0.5160787,0.0,0.0,0.0,0.021281183,0.47871077,1.2170203,1.0215504,0.0330413,0.0,0.0,0.0,0.0,0.0,0.045158606,0.3885041,0.17138173,0.0,0.07529413,0.17127407,0.0,0.5475984,0.89488256,0.0,0.4276629,0.42016223,0.07530373,0.47129253,0.0,0.5448151,0.86066526,0.22109541,0.48638654,1.1725755,0.0,0.15332997,0.0,0.0,0.40671057,0.701518,0.0,0.57273924,0.0,0.0,0.0,0.90581673,0.10545082,0.9854564,1.0598758,-0.85535777
0.5585701,-0.5866263,-0.77020967,0.064749956,0.61490405,0.0,0.0,0.3274866,0.25185233,0.0,0.0,0.5036023,0.67723995,0.0,0.21085112,0.725816,0.0,0.20665006,0.59429,0.0,0.0,0.17674688,0.0,1.1042085,1.1789687,0.0,0.23211157,0.0,0.0,0.0,0.0,0.070812166,0.0,0.38555324,0.026346043,1.141712,0.5185175,0.613732,0.16738954,0.4281801,0.0,0.0,0.27045095,0.0,0.0,0.0,0.47109723,0.0,0.0,0.8866487,0.26846594,0.7794974,0.03320109,0.3046554,0.0,0.6214868,0.8572862,0.88095564,0.18585318,0.6216032,0.0,0.0,0.0,0.5719749,0.3252949,0.16396812,0.0,-0.5613306,-0.46671516,0.7695484
-1.5592405,-0.9907143,0.011220001,1.0778413,1.2352961,0.0,0.0,0.8593218,0.63160753,0.0,0.0,1.187009,0.041641816,0.0,1.112496,1.2438428,0.0,0.86827755,1.0861349,0.0,0.08777854,0.0,0.0,0.0,1.3724144,0.41241294,0.1618734,0.7330688,0.0,0.0,0.77494967,0.0,1.2336962,0.44600126,0.0,1.3593659,0.0,0.0,0.0,0.88403165,0.0,0.05442494,0.16589189,0.0,0.23197399,0.0,0.09679506,0.45465317,0.0,1.5529829,0.5118296,1.4705001,0.0,0.6226664,0.0,0.7229862,1.0570693,0.5871453,0.0,1.892749,0.0,0.8335811,0.0,0.75806504,0.4828894,0.8628546,0.0,-0.7732621,0.48056847,0.42735335
-0.22003745,0.8734779,0.65161324,0.0,0.26879573,0.31888843,0.0,0.0,0.16448307,0.6586614,0.18598303,0.0,0.0,0.083509326,0.0,0.0,0.0,0.2680046,0.0,0.50566936,0.06861049,0.0,0.0,0.025670439,0.0,0.0,1.12377,0.6791001,0.0,0.0,0.0,0.0,0.0,0.10285546,0.2804915,0.22248393,0.288633,0.25779173,0.32480773,0.55682456,0.0068717115,0.43353105,0.5963806,0.0,0.038774874,0.60400176,0.3614381,0.58777004,0.0,0.1777781,0.5009612,0.07231511,0.40295753,0.96414095,0.0,0.48052892,0.0,0.2778935,0.48855972,0.45640948,0.0,0.4316974,0.0,0.18479502,0.05544604,0.7194989,0.21872193,0.60673004,0.25381473,-0.87693894
0.7320172,0.2287766,-0.6417272,0.0,0.48589534,0.32525173,0.0,0.16740257,0.0,0.35883206,0.2933918,0.023430556,0.22789352,0.18436885,0.0,0.22912963,0.0,0.0,0.14302203,0.0,0.0,0.24434018,0.0042969584,1.0961791,0.6682656,0.0,0.4837342,0.0,0.0,0.13219431,0.0,0.0,0.0,0.4126575,0.32680959,0.7349732,0.6681126,0.64898354,0.30284253,0.6204927,0.0,0.07034117,0.35492188,0.0,0.0,0.37453708,0.6267705,0.06826637,0.0,0.54383945,0.10506454,0.42358947,0.20722724,0.31444257,0.0,0.6218988,0.49124688,0.85476786,0.28318432,0.30052584,0.0,0.0,0.0,0.53126776,0.33812097,0.21998581,0.0,-0.31301695,-0.69447833,0.3156183
-1.2007401,1.784432,2.0832286,0.0,0.0,0.42139727,0.0,0.0,0.32582742,1.1218977,0.17898318,0.0,0.0,0.053622246,0.0,0.0,0.0,0.55982995,0.0,1.7579386,1.2437836,0.0,0.0,0.0,0.0,0.03184985,1.882182,1.7042309,0.40065277,0.0,0.0,0.0,0.0,0.0,0.3107868,0.08000448,0.2760219,0.31930086,0.5962797,0.77184415,0.0,0.9869475,1.2945102,0.0,0.15334678,1.1982119,0.52452236,1.2141807,0.0,0.30910167,1.1651224,0.0,1.1562643,2.036026,0.0,0.54142934,0.0,0.0,0.88788784,1.0386465,0.0,1.217312,0.0,0.0,0.0,1.5094336,0.9826842,1.6837894,1.2294257,-2.2113225
-0.93161196,1.5729581,0.8433552,0.0,0.54838246,0.33719188,0.0,0.10173487,0.0,0.81086814,0.73741084,0.0,0.0,0.4872184,0.0,0.0,0.0,0.15096572,0.0,1.1038908,0.4116806,0.0,0.0,0.0,0.0,0.0,1.2086103,1.0314925,0.0,0.0,0.0,0.0,0.0,0.29610088,0.10498124,0.07286884,0.35619655,0.473198,0.5467706,1.0221412,0.0,0.7043195,0.5756487,0.0,0.0,0.6856655,0.5924254,0.85824114,0.0,0.27628607,0.55622274,0.09029347,0.90583277,1.0270938,0.0,0.84757507,0.0,0.41318935,0.38465083,0.8956863,0.0,0.55325794,0.0,0.30429652,0.3281576,0.9022058,0.23378617,0.40312856,0.07952181,-1.2639983
0.61351985,-0.04457256,-1.1660274,0.0,0.8290131,0.12222627,0.0,0.49286404,0.0,0.044076197,0.47171634,0.34097302,0.62664557,0.32632923,0.024538845,0.52382755,0.001455158,0.0,0.3244284,0.0,0.0,0.3464386,0.0,1.3019819,1.1092649,0.0,0.118683636,0.0,0.0,0.30954263,0.0,0.0,0.0,0.6599387,0.077322885,1.1291791,0.7210088,0.8675639,0.31758204,0.76666856,0.0,0.0,0.14242665,0.0,0.0,0.08660684,0.8036612,0.0,0.0,0.94216424,0.087736666,0.75782263,0.2737697,0.023478225,0.0,0.9323779,0.9501904,1.2180408,0.063857004,0.6314426,0.0,0.0,0.0,0.8369909,0.5692644,0.079199046,0.0,-0.9650404,-1.034785,0.87325764
0.4435664,-0.37701562,0.5918874,0.0,0.0,0.06803335,0.31159556,0.0,0.7896643,0.22939256,0.0,0.057687,0.0,0.0,0.0,0.31994262,0.0,0.6455506,0.44408846,0.0,0.0,0.0,0.0,0.39337283,0.36576578,0.41404653,1.0051137,0.37857333,0.0,0.0,0.0,0.09849161,0.0,0.0,0.3426193,0.6097274,0.30140895,0.23288338,0.08050984,0.019842327,0.0,0.22163789,0.7823463,0.0,0.5362848,0.46649024,0.07831207,0.27560207,0.0,0.5737581,0.6323641,0.3190477,0.19763029,0.989146,0.0,0.07482377,0.22092707,0.1451746,0.52197087,0.39440855,0.0,0.36288923,0.0,0.016110376,0.0,0.6747943,0.0,0.8633846,0.7242301,-0.25136697
