input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.35451907,0.9850467,-1.3129832,0.98408777,-0.10709983,0.09983179,0.12191238,0.11656454,0.07917002
-2.0221436,-1.4628661,-1.0999995,4.0213118,9.709992,-1.3669537,-3.2971592,-3.1582537,-2.6105378
0.43428692,-0.3965914,1.2312504,2.2815309,-0.6139186,0.12227759,0.3001978,0.2901633,0.32294405
0.61288065,0.43343124,-0.7518315,1.2381433,-0.2796083,0.08276108,0.27903524,0.26638913,0.20467947
0.7141059,1.2811822,0.18516126,1.040927,-0.17054832,0.056123454,0.26669997,0.2556966,0.2198152
-1.6950527,-1.0768018,1.6950399,3.946224,6.9596705,-0.61349434,-2.2891827,-2.2029297,-2.5605204
-0.27150562,0.57442856,-1.3883395,1.1228902,0.12820853,0.050503418,-0.122451596,-0.11591782,-0.105708025
0.911592,-0.37015828,-0.898162,1.8725321,-1.0896612,0.16016069,0.6231561,0.59404075,0.44295856
0.07790745,-1.4578614,0.08252259,5.602476,-0.51055807,0.0019490346,0.10395316,0.09127596,0.10686415
-0.11295706,-0.2499037,0.20547576,1.894159,0.20281433,-0.046076506,-0.09740957,-0.09215854,-0.07948784
-0.2339152,-0.23502977,-0.50669855,1.7669479,0.30900037,-0.0378481,-0.16198742,-0.15427838,-0.13773267
-0.29047704,-1.3825853,-1.0052581,4.4059052,1.44304,-0.15871897,-0.5022511,-0.4837428,-0.40756467
-0.13189755,-1.5406045,-0.7966651,5.5083675,0.85599494,-0.11179432,-0.29011324,-0.2844722,-0.2532879
0.027430141,-0.8562317,1.5240581,3.3842595,-0.09606934,0.13065311,-0.016080018,-0.013140161,0.046315037
0.36150765,1.3409662,0.5151505,1.0756874,-0.09451666,0.01497565,0.13204461,0.12741452,0.11325981
-0.69375896,0.12005118,-1.6640674,1.31875,0.4714924,0.026778094,-0.3649951,-0.34669217,-0.28448072
-0.7170275,0.47762147,-1.0682591,1.1925297,0.34958637,-0.02308207,-0.31933188,-0.30274308,-0.25621858
0.15295592,-0.8470173,-0.9055394,2.694736,-0.3031401,0.062274065,0.13328615,0.12421994,0.07572999
1.0547706,1.039058,-0.80083996,0.9944133,-0.29141825,0.12220349,0.3909689,0.37345153,0.29228583
0.34072512,1.2339957,0.8918675,1.1416317,-0.09458778,0.017078549,0.12642984,0.12254843,0.11653178
1.696773,-1.5190127,0.15605694,5.348257,-11.319304,0.9190365,3.4407105,3.268764,3.084064
-2.082561,-0.993303,1.1116235,3.2774851,7.0869045,-0.766386,-2.47279,-2.3749292,-2.6039088
-0.13214268,1.264502,-0.15812102,1.0282438,0.011406727,-0.020403959,-0.04927393,-0.04575016,-0.044753537
0.06550323,0.6136005,-0.71048266,1.1697081,-0.008751169,0.026098803,0.028683148,0.027930431,0.012730737
-0.97642833,1.6730464,0.97473544,1.0342838,0.121047355,-0.1145816,-0.38213423,-0.3605071,-0.32661846
-0.34993613,1.234113,0.77716076,1.1296418,0.069245405,-0.060714412,-0.15083642,-0.14155707,-0.12546204
0.4820519,1.6651297,0.9410615,1.0617856,-0.11372722,0.029204177,0.16616133,0.16040722,0.15009563
1.3596466,-1.4885366,0.2232329,5.4878483,-9.115158,0.70518607,2.686051,2.559329,2.460793
-0.89775777,-0.6291054,-0.25450876,2.2853346,1.6778685,-0.2145446,-0.7809215,-0.74240696,-0.6465171
1.4296446,1.1420825,0.4855143,1.0663557,-0.36678156,0.13296817,0.55101687,0.5293527,0.48100308
0.62016857,0.19690126,-1.6853349,1.2841524,-0.33580583,0.16613826,0.27601928,0.2628687,0.18048559
1.2295429,1.1354511,-0.3121183,1.0029324,-0.3129588,0.11715229,0.45885593,0.43904528,0.36209676
0.62022483,1.6295372,0.1736413,0.98056984,-0.13180426,0.046416134,0.21448725,0.2056798,0.17482932
-0.14648205,1.0505495,0.92372656,1.1965483,0.038613737,-0.036298882,-0.07353425,-0.06795406,-0.057187565
2.4306316,0.82481104,0.6136376,1.1218342,-0.860201,0.267092,0.9863885,0.9521131,0.92470926
-0.7288957,0.9367376,-1.3891569,1.0018528,0.20350783,0.015449628,-0.27888837,-0.26408127,-0.22244257
0.6043855,0.24050769,0.61205274,1.5057023,-0.3551627,0.058977198,0.30752927,0.2956326,0.2761958
-0.7310617,0.45781413,1.2733871,1.4651715,0.429349,-0.10246046,-0.39594954,-0.37367663,-0.34339246
0.5756682,-0.39043242,-0.92488027,1.9022083,-0.68035805,0.11765997,0.3924722,0.37334445,0.27427438
-0.3898847,-0.5039163,-1.232627,1.9586946,0.5856672,-0.013747513,-0.30457327,-0.29087684,-0.2468849
0.93872815,-0.6662333,1.0777287,2.743914,-2.0313096,0.27519098,0.824832,0.795,0.8613475
2.3222213,1.0612266,0.3924735,1.0245028,-0.64159626,0.22256988,0.88184094,0.8492747,0.78630215
0.87422687,-0.21251883,1.1824793,2.0102353,-1.0058854,0.1880297,0.5679618,0.548167,0.5790269
0.96272546,1.3738034,1.5930843,1.1741107,-0.23944955,0.12076799,0.37437662,0.361837,0.37197992
-0.883566,1.3814387,-1.0139147,0.9284311,0.1365343,-0.026287958,-0.30587283,-0.28937602,-0.2455165
-0.96409255,0.49641535,-0.20123269,1.2605294,0.47966355,-0.11272098,-0.4456968,-0.4219663,-0.3669769
-1.5848106,0.94243455,1.5009099,1.2303777,0.5462183,-0.18854347,-0.71899277,-0.67870843,-0.6511752
-0.7311204,0.7446695,1.0858288,1.3060431,0.30553192,-0.10226672,-0.35321733,-0.33323005,-0.30296025
-0.8690746,0.27225795,-1.5820528,1.2405192,0.49554735,0.0068689734,-0.42038408,-0.3989561,-0.32576898
0.6973432,0.9270658,-1.6544442,0.9709985,-0.20907323,0.15241385,0.23530525,0.22446604,0.15872398
1.1991782,0.0896459,-0.36560795,1.4676099,-0.8549744,0.13040288,0.6446106,0.61667454,0.5020257
-0.57271147,-0.013901043,1.2575918,1.8077284,0.5913268,-0.08878049,-0.38924113,-0.36775267,-0.337035
-0.16291165,-0.2925441,-0.59887505,1.8191667,0.244419,-0.023093179,-0.119965084,-0.11453737,-0.105346225
-1.2402366,-0.112046294,0.97161204,1.8017921,1.3218324,-0.22267015,-0.82573646,-0.7819718,-0.74207187
-0.27397323,0.72308826,1.5011199,1.3803995,0.12486512,-0.028383005,-0.14935362,-0.13933511,-0.1188904
0.62362003,0.24525599,0.76064813,1.5223873,-0.37082484,0.068032406,0.31777486,0.30581537,0.2925759
0.8484903,1.2382567,-0.9702603,0.9388784,-0.20817229,0.116130725,0.29343328,0.28016263,0.2144496
-0.69960916,-1.5287448,0.664458,6.275134,5.581693,-0.42441213,-1.5664887,-1.4943292,-1.5621703
1.074396,0.7136103,0.92251813,1.2781012,-0.4164889,0.12044791,0.4734151,0.45591238,0.4404702
0.5448519,-0.1647525,-0.22047876,1.7373568,-0.49837443,0.056450322,0.33201128,0.3170319,0.26057923
0.3275711,-1.6648169,0.6937219,7.650971,-3.4521682,0.36248296,0.7752916,0.73003244,0.90819734
0.9301831,1.3523823,0.7025296,1.0717657,-0.21137737,0.0789918,0.3486583,0.33502594,0.30734757
-0.5143667,-0.38471234,-1.0812901,1.8280383,0.6668156,-0.04211968,-0.36551985,-0.3482879,-0.2933646
-0.93877345,0.758649,-1.3519245,1.0601345,0.32279322,-0.007905632,-0.37602916,-0.35626435,-0.29569045
0.6474278,-1.2560586,-0.047150258,4.3656325,-3.055549,0.21642475,0.97522193,0.92747474,0.81425166
1.5066931,1.264258,-0.21298663,0.967775,-0.34365678,0.13814722,0.54489315,0.5217762,0.43663004
1.560782,1.5106968,0.15738468,0.948773,-0.29627234,0.1384808,0.5468496,0.52437675,0.4563397
-3.5301378,-0.71193564,-0.90316296,2.0275664,5.790774,-0.5622486,-2.8327992,-2.70863,-2.1970832
0.24035238,0.7685031,-0.0014928048,1.1803913,-0.072642304,0.009956602,0.10139773,0.09771931,0.08000325
-0.48552206,-1.1422391,0.19467255,3.8801868,2.0740364,-0.22805381,-0.71861833,-0.68594474,-0.6258881
-1.564288,1.5093701,-1.1511987,0.8979598,0.22318846,-0.057296067,-0.52544504,-0.4971108,-0.41022488
-0.031545065,-1.6408498,1.3158878,8.030183,-0.14823967,0.32332087,-0.1011178,-0.10792874,-0.026328983
-0.040163536,-0.55374616,-1.4897199,2.0041409,0.1148754,0.08450796,-0.05573865,-0.054551,-0.06551606
0.7793984,1.5993239,0.16245255,0.9777011,-0.15756376,0.062965386,0.27177045,0.26042536,0.22242086
-2.0520544,0.22095394,-1.2038326,1.2675859,1.1519977,-0.12490948,-0.9981243,-0.94588524,-0.75571233
-1.2411258,0.5552578,-0.15249483,1.2276775,0.56819665,-0.13925989,-0.56105083,-0.5309531,-0.46256268
-0.45640743,-0.21447547,-0.50973374,1.734978,0.5303154,-0.06901616,-0.30086315,-0.28612673,-0.24780934
1.6403421,1.3113235,1.5482674,1.1456916,-0.4097844,0.21731606,0.6381653,0.61755335,0.65157014
1.795785,1.6898786,-1.2311555,0.8188201,-0.30260706,0.19049883,0.5424213,0.51788455,0.39645192
1.0147725,-0.24912849,-1.1711518,1.6941514,-1.018017,0.1870268,0.6309532,0.6014686,0.43652233
1.1747621,-0.6453984,1.3570219,2.7846184,-2.5770788,0.41728494,1.0294347,0.99571633,1.15598
-0.33188897,1.6670167,0.23079033,0.9922429,0.010164689,-0.05147912,-0.12592033,-0.11832239,-0.106214635
0.15415788,0.42983615,1.5937495,1.5418105,-0.068300836,0.046372555,0.06124547,0.061793204,0.08245494
0.3907989,0.54665565,0.5958488,1.3373705,-0.15486412,0.025090775,0.1754109,0.16910632,0.15670486
-0.03458998,0.41384685,-0.1546683,1.3224573,0.052581884,-0.017066974,-0.019470308,-0.017629635,-0.020242227
-0.77379555,0.92839843,-0.64782095,1.0660954,0.23007777,-0.054220572,-0.30022934,-0.28411278,-0.2445709
0.97135353,-0.033926185,-0.39188072,1.5762749,-0.79100525,0.11103927,0.55560106,0.5310188,0.4290555
1.381234,-0.91807485,0.17426574,3.0860524,-3.951967,0.32857463,1.5015919,1.439385,1.301218
-1.6095959,-0.52504945,-1.6024579,1.8111712,2.022265,-0.19221422,-1.1671375,-1.1098727,-0.8498897
-0.049842425,-0.5502269,1.3845267,2.582793,0.14476421,0.0417817,-0.08656963,-0.08007865,-0.04224909
2.1791162,0.65782154,-0.09301742,1.1241719,-0.86473966,0.20389876,0.9189995,0.88269794,0.76031464
-0.72861,0.36963078,-0.8930211,1.2598699,0.40461886,-0.043379024,-0.34095642,-0.32330936,-0.27470133
-0.63762796,0.58588755,-1.2837076,1.1280324,0.27400383,0.007230453,-0.2729731,-0.25872925,-0.21915956
-0.7173585,-0.5601984,0.11686096,2.2709966,1.3069847,-0.17591584,-0.6181844,-0.58757645,-0.5229431
-1.6584764,-0.037871044,1.7334403,1.8422813,1.6937282,-0.29379892,-1.0927896,-1.0360843,-1.0661162
1.6722008,-1.5875108,-1.1475753,4.9508924,-10.075588,1.2745266,3.536901,3.3574438,2.1315892
1.2311194,1.5627668,-1.4215735,0.8395697,-0.24089672,0.17004669,0.3705779,0.35353404,0.26460218
0.16889468,0.64985526,1.051003,1.3529553,-0.053236507,0.009402007,0.06527317,0.06456838,0.06994652
2.5131605,-0.46111667,-1.4518567,1.7121912,-3.1101944,0.42572716,1.7725508,1.6952543,1.1344582
-1.5458592,0.95931184,0.5220758,1.1277666,0.47619963,-0.17974105,-0.64668983,-0.61090547,-0.55285424
0.049782537,0.299984,0.8942888,1.5178725,0.011763141,-0.0076457746,0.008344062,0.0100469105,0.019238858
0.34945983,0.9145588,0.91529053,1.2326405,-0.108891,0.02284556,0.14053984,0.13618231,0.13177402
-0.50961584,1.3648771,0.21637431,1.0413244,0.081112444,-0.07051404,-0.19538733,-0.18421373,-0.16361183
0.19287726,-1.4147992,-0.8923823,4.768556,-1.0239308,0.13355452,0.32165053,0.29849166,0.19760437
0.27342704,1.2473601,0.1999033,1.0638297,-0.07582617,0.009307459,0.101827994,0.098296925,0.08268878
-0.46685994,-0.35005084,-0.5515789,1.8773844,0.62972313,-0.07743429,-0.3350161,-0.3189365,-0.275068
0.9854378,0.2832027,-1.102637,1.2777249,-0.5382662,0.14377937,0.4645169,0.44316733,0.3316298
1.6000792,1.3555001,1.5294269,1.134603,-0.384561,0.20642841,0.61731744,0.59713006,0.6254086
-0.70096767,0.6977511,1.5264146,1.3831365,0.3168069,-0.08414778,-0.35763535,-0.3370081,-0.31027487
-0.30983776,-1.0367073,1.540552,4.0118213,1.1980996,0.0318569,-0.4587454,-0.43711612,-0.41773087
-0.85568744,-0.4592128,0.04419441,2.0853226,1.334719,-0.18602127,-0.674432,-0.6405402,-0.5678854
-2.3098054,1.416376,-1.3079025,0.9138406,0.38517916,-0.07358022,-0.7854897,-0.742986,-0.5966578
-0.73809314,-0.68327904,1.4894882,2.851353,1.7594525,-0.13875958,-0.7622828,-0.7237951,-0.718043
-0.2487119,1.2038476,0.91024196,1.1530057,0.048709523,-0.04816526,-0.11326166,-0.10575391,-0.09236502
1.3505228,-1.4928038,0.32861465,5.573305,-9.220625,0.7128239,2.6764872,2.5507047,2.5423224
-0.7781806,-0.040622827,-0.93731004,1.507844,0.6665077,-0.06549288,-0.4440276,-0.42175412,-0.35421807
-0.74318904,0.22344069,0.955507,1.562119,0.55937743,-0.11915234,-0.4313604,-0.40775615,-0.37217775
1.2306185,0.6693462,1.0124975,1.3014407,-0.50705004,0.1502864,0.5503965,0.53058195,0.52283853
-0.59126014,1.2743479,1.0279408,1.1393301,0.121555835,-0.08203017,-0.2531619,-0.23840444,-0.21429579
0.516395,-0.63071394,0.8710102,2.6210468,-0.9982378,0.12141763,0.42373216,0.4070639,0.42439982
-0.6912172,-0.80071497,1.2142247,3.0611472,1.9236227,-0.15827473,-0.7778272,-0.73929405,-0.72394663
-2.8832223,-1.5375977,0.124382585,4.433545,16.934284,-1.7584641,-5.243019,-5.122332,-5.343195
-1.0892708,-0.22972241,-0.78819174,1.6658553,1.1340319,-0.13748242,-0.6907523,-0.655915,-0.548911
-1.245317,-0.52911705,-1.4830176,1.8646727,1.6504421,-0.14933889,-0.9211666,-0.87614393,-0.68833625
0.2673168,0.0031050553,-0.8853151,1.5049578,-0.16608138,0.060014352,0.14154154,0.13475125,0.09415396
-0.101860926,-0.62395006,0.22746576,2.4619057,0.27894244,-0.055075392,-0.121535175,-0.116074875,-0.098020926
2.9841096,0.46099558,-0.024967073,1.1811721,-1.4587077,0.3046528,1.3225244,1.2739352,1.134026
-1.1479701,1.3364999,0.9382437,1.0886196,0.2362185,-0.13667405,-0.4655783,-0.4394283,-0.40043694
-0.4876871,-1.2222188,0.1535423,4.2076297,2.3317838,-0.25405204,-0.77938396,-0.74414885,-0.6817393
-0.0046523456,-1.0693061,-1.2496456,3.1508465,0.056585114,0.06572141,-0.029528227,-0.03229147,-0.055867486
2.714276,0.16297175,0.28821027,1.4098282,-1.8941389,0.3504874,1.38509,1.3360345,1.2597364
-1.1506951,-0.8414986,0.5634064,2.8821976,3.1246805,-0.34574413,-1.2391282,-1.1777159,-1.1282042
2.059649,0.7140429,-0.19454773,1.0997078,-0.7684402,0.189435,0.85245997,0.81802773,0.69290227
-1.1238669,0.034229435,-0.35942978,1.499474,0.90326524,-0.14626959,-0.6304714,-0.5977386,-0.5149007
-0.56082886,-0.83882684,-1.0216863,2.551635,1.2735908,-0.12445244,-0.5587362,-0.5335206,-0.44280672
1.6616161,-0.24354963,-1.7058375,1.5970689,-1.5826063,0.3084305,0.9959882,0.9504675,0.64707804
-0.98795974,0.14135209,0.8757595,1.5939285,0.79172385,-0.16030546,-0.5824178,-0.5510061,-0.5082664
-1.1115412,1.2869906,-0.024110576,1.020466,0.22193015,-0.11506748,-0.4158778,-0.39308318,-0.34402955
-0.162578,1.0534753,-1.0780348,0.99215215,0.031358697,0.036530133,-0.062324673,-0.058528792,-0.058802582
0.8106504,-1.3636507,0.45403287,5.1035204,-4.803774,0.3731206,1.3813391,1.318869,1.3481761
-1.1256847,-0.63914,-0.8798765,2.138523,1.9055654,-0.22061871,-0.9335033,-0.88761276,-0.7332475
0.37578443,-1.1862187,0.6023012,4.309486,-1.7077107,0.14480107,0.49950054,0.47503975,0.50866884
-0.8947287,-0.7176167,1.7279898,2.9937875,2.24406,-0.17086507,-0.94346863,-0.89670736,-0.9269297
-1.5880032,0.5848469,0.734595,1.279816,0.74043447,-0.20919856,-0.7544034,-0.71294945,-0.65905625
0.090356916,0.73837507,-0.73845494,1.1182556,-0.022033192,0.03133094,0.038077958,0.036908858,0.02003555
1.8509988,0.420645,0.93226254,1.3867676,-1.0127571,0.25861353,0.88396436,0.85390675,0.86542207
0.9815097,-0.5923704,1.5154314,2.7212725,-2.0391817,0.3793062,0.8326178,0.8060628,0.9514194
-0.9806205,0.82173187,1.2460691,1.2836497,0.3759111,-0.12688255,-0.46322253,-0.4371765,-0.40417564
-1.1684549,1.6109896,-0.2624542,0.94063145,0.14404932,-0.10054862,-0.40677103,-0.38451388,-0.33279312
0.4067805,-1.5386736,-0.81007206,5.5742397,-2.6765056,0.30135483,0.8255522,0.7772046,0.5599806
0.6406166,-1.2734442,1.434524,5.0897803,-3.841361,0.5504359,0.9998905,0.96227694,1.2661372
-1.1600614,1.2649853,-1.6482646,0.9086128,0.21456555,0.012950402,-0.4081899,-0.38642386,-0.31537393
1.3615475,-1.7185293,0.5674709,7.1500325,-12.831828,0.9535479,3.4995759,3.313703,3.7037628
-0.18688168,0.1497708,1.329571,1.688969,0.18953656,-0.018989827,-0.13443846,-0.12534468,-0.10180849
0.5958561,1.095461,-0.48724082,1.0217576,-0.16145347,0.06650065,0.22520654,0.21539424,0.17069386
0.9885742,0.316618,-0.30734557,1.3327329,-0.5389723,0.10025838,0.48152325,0.46057057,0.37786773
1.2269151,0.64501077,0.5872381,1.2557379,-0.49901524,0.12562275,0.5445158,0.5234635,0.48516804
0.40796196,-0.08768537,-1.2713356,1.5348698,-0.3002274,0.1145945,0.21953505,0.20875227,0.14354865
-0.15606105,-0.9646433,-1.2377392,2.841562,0.44600615,0.010855384,-0.19011366,-0.18430741,-0.16849025
-0.8504669,0.65151525,-0.24028729,1.1953285,0.35898528,-0.094663575,-0.37062806,-0.3507749,-0.3050526
0.057181347,0.915196,-0.06391696,1.1275431,-0.012787122,-0.007058177,0.023294028,0.023294013,0.015155524
1.6641036,-1.7175149,-0.563626,5.997593,-13.111506,1.344218,4.231761,4.0026608,3.0151653
-0.8986426,-0.28109676,-1.6961653,1.6011243,0.9010665,-0.025003351,-0.5761526,-0.5480157,-0.43622842
-1.124288,1.4965552,1.2765471,1.0857869,0.19490743,-0.1253466,-0.45857075,-0.43254447,-0.39865643
-1.9440721,0.3817424,-0.377339,1.2447413,0.9977542,-0.18735436,-0.91406447,-0.8648567,-0.7423702
0.39867765,-0.57617825,-0.20491798,2.3014343,-0.6264825,0.04669723,0.31061628,0.2955617,0.24357943
-0.3643469,1.0998849,1.5365857,1.2492146,0.0933169,-0.039808895,-0.17614643,-0.16483964,-0.14502117
-1.2630458,-0.8818485,0.30801797,2.8806365,3.5065725,-0.39797866,-1.3741614,-1.3060818,-1.2273265
0.62641746,-1.6226075,1.1834674,7.393058,-6.289453,0.7166033,1.4513714,1.387137,1.8828403
0.22983384,1.433422,0.9428398,1.1067916,-0.07110215,0.0037254244,0.07693318,0.07528806,0.07287687
-0.06154096,0.46274662,-1.2257153,1.1864601,0.05216442,0.054379262,-0.033376638,-0.03135823,-0.038811967
-1.1103725,1.5592289,-0.086516544,0.9634516,0.1496574,-0.106930725,-0.39526394,-0.37355918,-0.3258459
0.20657158,-1.4171762,0.5855686,5.6054115,-1.4058499,0.13278556,0.33246413,0.31149298,0.37232193
-1.6017392,1.3251731,0.4963809,1.028559,0.3295605,-0.16969055,-0.615527,-0.58125955,-0.5232726
-0.51721364,-0.6867024,1.5831001,2.9094272,1.2525893,-0.059965465,-0.5521495,-0.52382326,-0.5063291
0.7073795,1.2884731,0.26361936,1.0478915,-0.168629,0.05431132,0.26450577,0.2536974,0.22007734
0.29220995,-1.0745293,-0.5065641,3.4741693,-0.95283246,0.07552352,0.34536216,0.32527193,0.25025505
-0.82068306,-1.2289419,1.2133136,4.6332517,4.278938,-0.27348554,-1.3433654,-1.2816142,-1.3617496
-0.6443754,0.5984425,-0.051911965,1.2409874,0.29995567,-0.08492985,-0.2917343,-0.2759674,-0.2422689
-0.58787876,-0.8992027,-1.1136372,2.6508496,1.4177995,-0.13707209,-0.6111526,-0.58361936,-0.47981903
-1.0042858,1.4415672,1.7122769,1.1486485,0.19084762,-0.0993139,-0.43078044,-0.4059603,-0.37895393
-0.5174109,1.4185266,0.17258252,1.0263934,0.07373722,-0.06945382,-0.19570044,-0.18453322,-0.16381928
-0.7493569,-0.8468818,-0.57435745,2.661947,1.8193662,-0.21820086,-0.76594585,-0.72962654,-0.62085944
-0.97312057,-0.22826116,-1.4587835,1.584035,0.94111955,-0.05522061,-0.6037471,-0.57393044,-0.46221057
0.114523456,-0.94360954,-1.6520103,2.6900997,-0.20474915,0.16648628,0.08012377,0.07307306,0.017863553
-1.7112288,0.39784262,-0.5360018,1.2407588,0.8675572,-0.15645811,-0.79613894,-0.7536353,-0.6397924
-1.2808547,-1.2566131,-1.5919237,3.2393126,4.2839174,-0.57315487,-1.6914546,-1.6124899,-1.2204756
-1.0527843,0.38372508,-1.6509186,1.1798064,0.5220478,0.0022246614,-0.4828115,-0.45797697,-0.36996168
-0.77533185,1.6709821,-0.53241545,0.9182651,0.067405276,-0.05249942,-0.26458356,-0.2500877,-0.21662794
-1.9301243,-0.5601344,-0.40778485,1.9815927,2.9758801,-0.37049454,-1.5037472,-1.4272007,-1.2292725
0.89861685,0.9850737,-0.36024466,1.0529343,-0.25898415,0.08897333,0.3502327,0.33496472,0.27301565
1.7404733,0.46331012,-0.8769931,1.1695678,-0.81459767,0.18282141,0.77009994,0.7364855,0.56958836
2.5492513,-1.7290231,1.6607715,5.6954064,-18.274286,1.3523992,5.8782725,5.4477005,8.298748
-1.4472508,-1.3226484,-1.1251005,3.651992,5.9013014,-0.7989943,-2.1153111,-2.015242,-1.6209592
-0.23379184,-0.70662564,-0.8053776,2.3873248,0.5036586,-0.04199308,-0.22428748,-0.21526898,-0.1897744
-0.6704439,-0.17289637,-0.5062951,1.682294,0.7105658,-0.09664857,-0.42481127,-0.40359405,-0.34649706
-0.27477226,1.174449,-0.8024861,0.9879711,0.04757169,0.0053824596,-0.09954203,-0.09376891,-0.08683077
0.8452065,0.9455086,-1.1863033,0.99678767,-0.2517272,0.12905116,0.3092803,0.29514286,0.22095443
-0.20467314,-0.2750819,1.6251131,2.1882045,0.3168723,0.014320791,-0.18639708,-0.17446968,-0.14179339
-1.5019217,-1.2757846,-1.6215532,3.2325726,5.0373993,-0.7001604,-1.9891671,-1.897185,-1.4237794
0.022351712,1.2174535,-0.8498203,0.9707877,-0.024860999,0.036488276,0.0070655323,0.007488854,-0.0041841213
2.111249,-0.39621395,-1.5066066,1.7152039,-2.4532757,0.36627465,1.426404,1.3631094,0.92125666
0.27556872,-1.2844707,1.7035017,5.357938,-1.9787886,0.47647193,0.43902594,0.42160225,0.6320804
1.8381256,-0.0133011835,1.1483456,1.7663131,-1.7135353,0.36622566,1.0681787,1.0341338,1.12261
0.16284093,-1.3522029,-1.3529458,4.1701994,-0.6984164,0.19365618,0.23166555,0.21391012,0.10958024
0.66051185,-0.87016785,0.6462591,3.1484315,-1.8293914,0.1679341,0.6729874,0.64470446,0.6493376
2.0350351,0.14837542,-0.74246776,1.336778,-1.344657,0.21878448,1.0377651,0.99380076,0.7722573
-1.0834925,-0.7038066,-0.23691311,2.3909428,2.2082012,-0.2755335,-0.9895173,-0.9403097,-0.82310694
1.8457901,-0.6348764,-0.8539905,2.1624799,-3.161494,0.3472664,1.5445181,1.4772319,1.0775702
1.6843361,0.37741417,1.1783695,1.4636352,-0.9893645,0.26940018,0.82916963,0.8020154,0.8428687
-0.20672369,-1.2607064,1.7077693,5.222536,0.96872467,0.17954016,-0.37505522,-0.36003423,-0.33865583
1.1105534,-0.73063016,-0.87454045,2.441055,-2.1805034,0.2517509,1.002485,0.9560346,0.6989588
-0.083641805,1.6269528,0.8531155,1.06332,-0.023325346,-0.03209321,-0.045605276,-0.041574594,-0.035367556
0.67408067,-0.57551885,1.220719,2.595108,-1.2843472,0.20937152,0.54778975,0.52837795,0.5841686
0.26383066,1.1612384,0.106546365,1.074206,-0.07379754,0.010341119,0.10060594,0.09705983,0.08041818
-0.76512396,-0.23079588,-0.9674905,1.6667006,0.8094036,-0.07713145,-0.48699147,-0.46299163,-0.38701364
1.9244949,-0.55153555,0.05535862,2.1940258,-3.214919,0.33283377,1.532069,1.4716116,1.2970692
1.8311228,1.0074279,0.08709609,1.0392929,-0.520743,0.16710985,0.70842993,0.6800678,0.594538
0.26887077,-0.14924125,0.31067786,1.8003923,-0.2121336,0.012427516,0.15284282,0.14674653,0.133805
1.1337049,1.016902,1.7108674,1.2804525,-0.3745283,0.17596719,0.4801514,0.46487632,0.49680236
0.9849985,-1.4996048,-1.2186228,4.9598837,-5.526742,0.7581863,1.8892658,1.7951261,1.1471312
-0.08164279,-0.13260338,1.3210651,1.9513063,0.14441165,0.005516533,-0.086403534,-0.07965167,-0.05316341
1.9098614,0.77196735,-1.2990175,1.015595,-0.6505547,0.20236343,0.73182815,0.69922715,0.52348876
0.89907503,-1.0954242,-1.0088357,3.3654819,-2.9139886,0.3539244,1.122843,1.0681546,0.7445554
-1.3261205,1.2961218,-1.6735295,0.90377307,0.23906003,0.0049804747,-0.4620217,-0.43738487,-0.3542116
-2.3782668,1.3050474,-0.053064983,0.9668461,0.48027915,-0.18381324,-0.8662247,-0.8179072,-0.71696126
-0.5109852,0.9205233,1.6509906,1.3171922,0.1758648,-0.051803377,-0.25225246,-0.23693354,-0.21386568
0.3605324,1.4965895,-1.4317955,0.8624216,-0.10332738,0.111719444,0.09956664,0.095347345,0.06271599
-0.012179185,0.30327216,1.408477,1.5918987,0.041719895,0.010841329,-0.028952185,-0.024672817,-0.0047378913
-0.23735572,1.0637035,0.36834002,1.1313281,0.061948895,-0.048402544,-0.10075737,-0.09432441,-0.08420417
-0.8447759,1.2358838,0.7214687,1.1076812,0.18786159,-0.11095127,-0.3463103,-0.32684144,-0.2936987
-0.4235894,-0.4828825,0.39870262,2.2300844,0.7587476,-0.10945448,-0.36788422,-0.34955922,-0.31057325
1.0773937,1.5604725,0.09815089,0.9631022,-0.20794766,0.09391644,0.37664142,0.36075714,0.3084838
0.8398217,0.91839796,1.246783,1.2568705,-0.27858806,0.100233726,0.3544546,0.34206015,0.34169248
-0.3784342,-1.5973432,0.93635905,7.2287526,3.358133,-0.12916361,-0.95335346,-0.9151612,-0.9768364
-0.62802714,0.9705231,0.031083245,1.1182069,0.18693644,-0.08018542,-0.25497195,-0.24087645,-0.2123438
0.83817875,0.19931011,1.5229969,1.6762061,-0.60473883,0.17707962,0.45339647,0.43892083,0.4763922
-0.80041623,-0.85772115,-0.9246857,2.5778446,1.8485789,-0.20798194,-0.8010378,-0.7632652,-0.6308915
0.40757364,0.94828165,0.36152002,1.156233,-0.11993308,0.02224467,0.16465008,0.15845118,0.13933235
0.33310974,0.17447501,1.6580628,1.7266526,-0.23402442,0.09847918,0.1718173,0.16809589,0.19829772
-0.8927863,-1.714662,0.656795,7.7335606,9.284011,-0.69763213,-2.4407063,-2.332602,-2.5579677
-0.22780876,-1.1068473,-1.7263069,3.0082483,0.6932292,0.044918846,-0.303846,-0.2931527,-0.25006175
0.079230465,1.3744786,1.493052,1.1811785,-0.04501646,0.0066594016,0.014904352,0.016835777,0.02667189
