input_0,input_1,input_2,input_3,output_0,output_1,output_2
0.8494260119482806,-1.228615552474837,-0.5335199257815557,-1.861478809011838,-1.1363644819196543,-3.879011579697986,-2.5908296048244157
0.591435534496455,-0.9268435953750815,-0.9660824744788659,-1.003474455986979,-1.5808043111913224,-2.90319827249642,-2.7205073088577443
1.387290267654036,-1.5343910272299297,-1.4008901767927735,-0.9695270761499645,-1.7674787752588754,-5.500600667443993,-3.3320637432171334
0.22841324995874362,-1.1486921329163444,1.0491145275131257,-2.6634511872225106,-0.13697856761436722,-3.130075811540216,-0.3685296468913379
-0.4372008930626016,1.7534243907235092,1.196446292164385,0.3128116431949823,3.0843111857503684,4.311769137629297,2.4665762008503744
0.5326441491506705,-0.9610803682926475,-0.7070371509306304,0.1651688806958292,-1.4153156001190605,-2.8766152989271396,-1.183256484698561
0.13802498823186907,0.41917266347302146,0.4448766448575629,0.7428529026611441,1.3649024760434172,0.7128790974191376,1.4503784297974067
-0.02527782246377599,-0.4604637425965951,1.0085007852773067,-1.0238146995764894,0.4323193360212871,-1.0024941790868822,0.906323008934428
-1.9929106042238263,3.5964047803580406,3.717152760954058,4.803777015497071,6.083182399768025,10.618274769065772,10.776205145923116
-0.38301912664612414,0.9769798603252382,0.06489498071910735,0.8450608788333472,0.7592646999699246,2.5052763288431312,0.7350014233244029
-0.25327365651473244,0.7057308999338683,0.44739348369981535,2.7225180160024385,0.8575024667318527,1.6452655314628897,2.9879879800411184
-0.5499355994635619,0.35523562002322895,1.2939508826587807,3.307811579838877,1.1862747019429307,1.849080638382578,5.144329024313851
-1.6516966664303112,3.187920538797137,1.1642301743911214,5.279062625921606,3.0372847832165126,9.407337008323571,6.491005669957747
0.3704143734825549,-0.4799192550690225,-2.8734554340187413,-0.986036567338653,-3.6408381040183073,-1.9701345188035047,-6.019763347370844
1.0259601523946953,-2.627789887050468,-1.0774886408957942,-3.5231735948114875,-3.308727612944826,-6.897267509383614,-4.95966985876108
-0.7946282281600532,1.3541981919071884,-0.17378772077114116,1.1905297250272917,0.35303987921446656,3.866883948958593,0.7126475139817259
0.16731663677298717,0.37624221303856475,0.12385821630044386,-1.668450334647299,0.6769271706676352,0.2525641137699668,-1.2400243114489804
2.673842279154511,-5.234181385380433,-3.5039330034094456,-2.8270753900586167,-7.275323208191935,-14.952166356808974,-8.773662120949991
0.6173288365759789,-2.1628908774213715,-0.13202635945316166,-0.8490841292134383,-2.1305585002955265,-5.281021364043939,-1.0530448703284006
0.015314769860270144,0.39766954008143074,1.03334292297038,-0.4788298855867699,1.758370816261328,0.6795090884265269,1.4993057714502434
0.17810479644644922,1.255819531444729,0.33584574294814384,-0.26727237222525957,2.2428628947974634,2.2371678917447415,0.4316350861723848
-1.7050999208965565,4.644663398019649,2.0210002212329607,3.0002320027802813,5.990660069481148,11.814503476421947,6.137978844249494
-1.4094866825095234,3.074532343998128,0.43761709492440937,1.5876741297385943,2.5791461503591133,8.485992053181121,2.2587776210320945
-1.7724204390447411,4.653071673951915,3.318694342461786,2.185355644136465,7.489093642407287,11.893634606391885,7.786034967994791
-1.1673365041280328,0.46750919629813176,2.6316618295141083,2.6304117255082162,2.423365402052248,3.416205653491713,6.907061312665528
-1.5276470589509041,4.589191960260584,2.429170805899059,3.560072577256466,6.5769602479823925,11.409636711078514,7.357655542945286
1.8243764292281304,-3.7675627495562716,-0.6302953575899083,-2.426120147626202,-3.2065245992328526,-10.502122768740241,-3.1393861554881344
-0.5693614033179382,2.0640933103478645,0.2814014658056038,0.12135234278304106,2.1163960251033416,5.0285087573707115,0.5776959729347763
0.1501486078062873,-1.2001015258774528,-1.4876798164259153,-1.3536876348735731,-3.2864797531401946,-2.6842616087408513,-3.8206418633550085
-0.17585570968793185,1.2878028072701915,-0.5917049570320398,0.9243750492218822,0.6982657344639103,2.666320602914268,-0.488382022805695
1.1960903298426853,-2.1341993410839146,-2.644112995711622,-3.2124906316593096,-4.324249517691297,-6.361774981193523,-7.6108347908893865
-0.04749593579710646,2.813612203489637,-0.07938151178620664,-0.4163700114680666,3.0517225580621408,4.874350157170088,-0.27719577157210684
1.4163102721662804,-4.094545969787678,-4.283688817153952,-4.644758471056781,-8.399199742426338,-10.430163280464331,-11.853539275672864
0.7482430238739076,-1.2718350552156825,-0.8795591058945124,-1.544674671226181,-1.73127663863175,-3.8477721310954727,-2.99520834042065
1.4418831194070234,-2.8971832014206615,-5.481124996827721,-0.3413018211416878,-8.291374891767655,-8.280546516479289,-9.983885515588316
-0.4622540342024843,1.158126107948351,0.369031351612244,0.0007876479095943769,1.2716930699356983,3.0034236303288724,0.6824978169257242
0.7293245313861365,-1.3800743523407277,1.0324602749608474,-2.833748920577427,0.363079221294393,-4.18153215452751,-0.5774915006859033
1.0899181046833732,-1.5646765764725004,-0.9985203509991014,-1.9799122751310636,-1.7920254876363564,-5.010336344290343,-3.4860317854791996
-0.4790648754703044,2.3298306588324253,0.5051197792109343,1.3804074906799555,2.936268800601963,5.511225595322087,1.9263988480515464
0.4131782798672795,-0.14333485579936905,-3.099837576764151,-0.4822483968028265,-3.3914239064826393,-1.5402977620740366,-6.010919181372097
0.5635976547847091,2.1856418793372616,-0.962422975491279,0.9882604744569584,2.440808975297033,3.41696739942732,-1.0335693941026376
-0.25954843082501033,1.260634393142323,0.8180373482293282,-0.45099818377694584,2.243301109119388,2.908848261418249,1.127839128753931
0.5094466076029616,-0.43710653006733197,-0.5069570152962651,-0.3632162903700616,-0.5175356084801452,-1.7303837766051495,-1.3423438724664565
0.7870083226193727,-1.8958883783897107,-1.301011855514084,-1.0632405497854065,-3.0133741080736702,-5.19490597009342,-3.3112182508229964
-0.2719750656623845,-0.4342544976245008,0.7809815496444766,3.3954988296599886,-0.212565539730597,-0.7608630010741841,4.5706376630025485
-0.13061064491778285,0.3723047550681639,0.882574025484498,1.117033713374558,1.3162076976906398,0.7708196554922974,2.497536417933193
2.8380374536604807,-4.941595726122661,-3.6794435948602078,-4.473521236407987,-7.009149280729425,-14.736334766100134,-10.346833103681236
-0.3847323389910561,0.41671566466298776,0.8024951396413692,1.1531848618375429,0.8790449505293858,1.4284235449242204,2.4470857001937074
0.5066844680185969,-3.379336316948691,-1.1971574542673369,-1.4596619915548366,-4.963018475597675,-7.198137192270409,-3.656923525805345
1.1404125801165554,-1.6198906325895843,0.008292981938393007,-1.1049000912847196,-0.6409849265226304,-5.205270129199553,-0.7992063833670726
-1.5394791247734958,1.3429089503804421,1.6634996523539258,2.135193979782868,1.5863068212022569,5.659144449773377,4.8270751149594116
-0.9008347461246587,0.615855741405055,1.9052648398605674,2.0504766549197586,1.8992817863759506,3.013721224674468,5.246950595834516
-1.2242194661944434,3.5344483239637827,0.8203002016914643,0.9563382015304318,3.8070012471892367,8.96405227262056,2.28867533000169
-0.6595549516840626,0.9901707593870221,2.0621569423566277,-1.4278824869893258,2.71894579511551,3.1049990256006734,2.649604499150595
-0.34397225164671413,0.5437557358022256,1.5030847672863572,1.8278237144520377,1.9816972281798406,1.546455938132678,4.226886185612534
1.9544659518740697,-4.1025732094757235,-3.473289598719589,-3.9928897190169357,-6.87284740174992,-11.559760770834258,-9.714495078139976
0.20645606866992483,-1.023882362400936,-0.5795429515879271,-0.0604663329658092,-1.8266707513794926,-2.401463438241714,-1.1268405620040556
0.7346554032504309,-1.9893902837028166,-1.0213422430825638,-1.4406100652260674,-2.871530064704204,-5.26988181056294,-3.1543744301785046
0.5629338540882646,-0.06455761053639461,0.8086221773488051,-2.3098490870374886,1.4637565165160373,-1.2718252925742368,-0.47820634254440375
0.6671563423012251,-0.6020617856420595,-0.754190477842781,-0.8900316010493572,-0.7652824434768417,-2.3112210710090886,-2.2837105278599186
-1.0942891563528496,2.5976557772624247,-0.8979169029890447,0.6218339051499121,1.0900596576157093,6.206502521919296,-0.7733920195051205
0.545323634414102,-1.8029705321420804,0.07865211657070717,-0.22955643224330466,-1.4976004294211873,-4.4869177015062816,-0.04903257204795507
0.2760535584188154,0.11702940729504535,0.38938853609916096,-2.9490157577081697,0.7063224411269118,-0.7743535033693552,-1.7530934282671735
1.2589103677247158,-1.6081879302326205,-1.2154677209514657,-1.867196809618994,-1.855674735840694,-5.390753771854237,-3.764939718661233
1.0063507585678158,-2.131021056628354,-1.9198420041576172,-1.3926041581394546,-3.7640667211471865,-6.073468931631745,-4.693738281437897
0.6823175824173512,-1.4499026633973016,0.43430396253644465,-1.426937818654498,-0.4514241412342768,-4.000621877578778,-0.453595627249026
0.978723156010935,-1.1142327345383538,-1.7786139987941623,-1.9276752342726764,-2.217731805751488,-3.9351484532890355,-4.9746748080912155
0.8241316547286943,-1.8742464931669178,1.0979871437459698,-2.118237384459088,0.1861081772887519,-5.018409499696361,-0.024878341840265883
1.1329203427092314,0.32845313113280616,-1.5484095253085264,-1.61445873630171,0.183474741609728,-0.9059386377940261,-4.261205804535303
1.0189416759196395,-1.668012369620199,0.6344817005420594,-2.0918275813123257,-0.03662927764701031,-4.968319107753803,-0.5886711630153066
-1.1621020541882168,3.6348600010609142,1.6296449137367623,2.5119565020139363,4.974051141680791,8.995264674756614,5.0347927563854995
0.6230893178329062,-1.728049311313986,-1.1501029170884063,-3.6168591968934805,-2.779098050655236,-4.4177228496425895,-4.998123452692482
1.0861678231705614,-2.881079724440371,-1.9279466148920792,-1.6459165577326418,-4.570106709855276,-7.567146697431571,-4.968589809979493
1.1038590425671775,-2.0372828227736433,-1.2884072910145756,-2.5804509362646098,-2.7697251645120655,-5.9816856102854805,-4.528457229899461
-1.1563017116564125,1.3652333643151124,1.9041949784944094,0.06926985141016183,2.4486986058464058,5.107790683912417,3.593882494338019
-0.42559630808823845,-0.4957665757509551,1.8568138049141452,2.111046518678862,1.2900788482312517,0.0013629304597794212,4.852221554228629
-1.0333084706331463,1.2623629558759586,1.9934590793365004,2.217750667452006,2.4809045394535394,4.347949294920377,5.530902029510122
0.6593838299217757,-1.4671081976909617,-1.1866785978740741,-2.316162669931125,-2.4854403339322544,-4.085306616765445,-4.196858451175398
-1.727507668918938,3.294760657244382,2.5789607608969707,1.664605054571702,4.927867851233374,9.512157006120681,6.028181883607456
0.8859200298029147,-2.46839922066316,-2.342149089974873,-2.600861573189913,-4.881178138282706,-6.501459805353528,-6.541292654901085
0.40845632614599836,-0.25109908830966676,-0.30327218724370264,-0.033754786568078704,-0.17404246530560397,-1.0931934833057262,-0.5664160156344854
0.46207258414323105,-2.061043101442392,-0.4317041232093761,-1.078158846271342,-2.5403529831614073,-4.80429983358347,-1.8199432584279123
2.651262487840691,-5.715324234469459,-2.621826111357145,-5.723439076345442,-6.932865586978426,-15.539856884480987,-9.626176185122926
-1.0273899405569507,4.32934809299597,0.5194921514085376,1.8156485366429655,4.723515359072583,9.925640158289916,2.381714242110438
0.9804328595539444,-0.16276482451255805,-2.3289340102578517,-1.4331916638895807,-1.5040211307176425,-1.9168174259504205,-5.637918604497264
0.6101458524298473,0.5127407805921836,-0.4734138804286514,-0.4802716477418348,0.9920985527491462,0.35178219205645234,-1.3645773782245745
1.0616627654782023,-1.813639842665436,-2.3907679038602487,-3.105654829387261,-3.791699120980895,-5.494468315863481,-7.07567662772227
0.6807302388237699,0.23440119599784764,0.5465410542244119,-1.2434459798349151,1.7731655778120465,-0.3216301952625031,-0.07746799717585356
0.059966887928842486,-1.4473664830081916,-1.0781614632963366,-1.161791945068868,-3.143818524979729,-2.888650265234218,-2.975396980354496
0.36198672654807645,-0.6133794859241933,-1.4424242959663425,-1.0488249782964907,-2.0459593011624744,-1.7746453019257074,-3.5135364022636124
-1.5204374515071581,1.7819649456782698,1.6497888745568703,2.417972326057215,2.067660434634757,6.319513014136522,5.047979204124793
0.47157906034469943,0.14007047128457054,1.553180013656019,-0.4432830886401383,2.6023227063491485,-0.6440539378702189,2.239070639788229
-0.6557071791668914,0.5527332043377098,0.1321142334738581,2.875411840425706,-0.36694191318826064,2.3390696148459917,2.4652346426551603
1.0240005392514662,-2.1500723309588414,-1.2849628595585973,-3.455256802371549,-2.9912088939267845,-6.042603599145958,-5.2781270481189
1.4855513358854877,-0.8234037892155247,-0.49892540339352354,-1.7527790705840194,0.20166131300406104,-4.076459581427923,-2.243535204692467
-1.3905667550761618,2.0603177984337813,2.36016836782188,2.7145940835075564,3.447419176302144,6.502481942246555,6.573885705737153
0.5081745349052297,-1.182158123202508,-1.4866550206429794,0.3685686586936448,-2.691042578387277,-3.266023861337261,-2.3735089853946008
2.12954223123095,-2.987850208065028,-3.646136563828982,-4.007520226006071,-5.060654380974669,-9.34199103748283,-10.035260890534058
-1.0068102682673286,0.26319616793991785,2.84328550794992,1.7805720298210346,2.6903946533167873,2.657336253803738,6.57097451375434
0.27411920129667344,-0.6241686448923047,1.2759382863509456,-1.6088737962150401,0.9944621897462049,-1.7864662169745416,0.906707824676796
1.6302543446817852,-3.5689004800824393,-2.78995492286364,-2.4405053560327588,-5.753545414662681,-9.929263407397576,-7.196373843183398
-1.8067754334223813,4.442195513633914,1.4040436845751687,1.8386887060214547,4.933969812430845,11.690516090179337,4.043618982901437
1.0534707559259706,-1.4102410863351602,-0.4685935642885851,-3.405000982211173,-0.9691279551164389,-4.46398850181283,-3.6067584543441
-0.4452262832863613,0.5630006903870041,-0.08918413503816078,0.995900209121621,-0.13121187493231906,1.7716943157799034,0.6329813808267005
-0.10593873753440555,1.1864748425436704,-0.4961468532094656,0.7086545924645665,0.7399661410672613,2.345544692293864,-0.4803250546291695
-2.1772550321492394,2.2271603924511685,4.252800334869638,3.629423070233142,5.050454604469969,8.632867857497438,10.691914934395202
1.4318651430206972,-3.392863096048823,-2.440690595548968,-1.5840018911088243,-5.339239306617072,-9.17800005099618,-5.854773619474518
0.2670149540302442,-0.5283168072455352,1.7002246611685006,0.9330619804472428,1.7836936805869719,-1.8462979096557794,3.740218302636621
-1.1725903876888377,3.222155025900966,1.260863801097215,0.46877655484631736,3.938783650526587,8.438113581207153,2.6212877264515093
-1.649773595903773,4.000456732607575,4.607970524450948,2.0505059998018322,8.290011945145643,10.636775737610744,10.128646724188297
1.110079549825732,-2.6403945941679243,-2.0309688660033083,-3.9803302276676495,-4.414330250601074,-7.131897711981608,-7.1339078745559465
0.6669251055662351,-2.2621011169293874,-1.3708317823233807,-2.4150002595003968,-3.7208023127997807,-5.6623888878089454,-4.653530532642483
0.16072569148162888,1.338316965252925,-1.071184097594606,0.9299901494373487,0.7676540694317848,2.251864781605959,-1.3645486323848453
0.26169048153426855,-1.0149076720860413,0.492373950678373,-1.216245641925612,-0.4459353162202327,-2.449754444141619,-0.14293161534822504
0.5535511626679626,-0.3566255093814053,0.2934830097040501,-2.320829433817285,0.5023257282413823,-1.8893205665015391,-1.3559595843372403
-1.1079358243986244,0.9786905267719616,2.263869819614157,1.6683353697623435,2.4733388805873098,4.08444887834285,5.620190832709291
0.2494057114879003,0.3552394048408848,-0.9066854551975649,-0.617886007374122,-0.31504041430774177,0.4989405118310434,-2.2203074683451516
0.01289879123154656,-1.9402075087282342,-0.2036944970937909,-0.5604480962741368,-2.634694552910423,-3.6662927316332623,-0.9552187691641578
-0.5385742490142457,1.084422640384298,0.4657789174430243,-0.5011384707794825,1.1667666393410432,2.9005344590290676,0.502536690173766
1.2849875260070107,-2.819306009828555,-1.4101879174432164,-2.217906512653698,-3.6675260454157996,-7.827873891107208,-4.443341660633491
0.5830687473712917,-1.2871791977093618,-2.254556189987013,-0.4502653614456464,-3.6288781510368864,-3.5957554864650243,-4.483316771804507
-0.7198280658348685,1.9511600813631715,0.17683321372298827,1.4613849388105977,1.6940466559295277,5.087670306424927,1.4583245003631535
-1.3901815937098305,1.3431208723329782,3.0943098943578367,1.5054885601900672,3.605497359885733,5.292247949979281,6.989807462381833
-1.4242587240981552,3.214420752362714,1.0314461624837932,3.058055629783674,3.326311691066472,8.858017085666022,4.427493134769941
-1.4974051102252395,2.4211678714396885,1.1945347710905214,1.8180772024876162,2.4700278082280427,7.5103973456290785,3.6903647910154698
-0.7804025034502005,3.5627552354586767,-0.21074643401773452,-0.17519141904264138,3.067219157125168,7.544313369860177,-0.2574291227575201
-0.3902398249677874,0.5477958157779765,2.504510105246955,1.581970412204233,3.1844564151651267,1.5999074235193975,5.83514268933525
0.016701689949543762,-1.464898144648472,-2.4011146844554507,-0.07959906640745357,-4.962146316370407,-3.256823349185019,-4.392310982409365
0.2530285197507052,-0.12839508574143338,-0.7035614216995921,-0.5972034688260084,-0.7280891962584632,-0.5349127305526785,-1.8284715277527173
0.5859602254848647,-1.5839829949733342,-1.466001898729815,-2.111102766720553,-3.09420858239103,-4.248423712871727,-4.563817586867279
0.4327276139785766,-1.2851787830220758,0.795036875418837,2.0044132369095635,-0.10473993275008903,-3.8868557188867383,3.523955900674141
-0.6821322904596948,0.5117163754612163,0.8331196727810141,1.702506997962384,0.5941485940150544,2.3295652390711847,2.965996849083917
-0.09103420314803758,-0.3286695146301947,1.4930431741074366,0.9234031115435585,1.3726965776734397,-0.6943431003326954,3.3762927559389806
-0.5863122597548005,1.727539656174179,1.1713025979486724,1.1136123616941362,2.7743366817101562,4.54865375463429,3.098009144130946
-0.3041865041635812,0.43919106476397773,1.971460628297284,1.7548327878409438,2.5007936546404568,1.2260946365292649,4.954421580243682
-1.049847094458927,0.9100220994230458,0.28613119769364137,0.991340233125986,-0.002044846030227046,3.761569280789754,1.4999622544285083
-1.601787006954458,3.262246250031252,3.6013495537445053,1.9145099360834335,6.220583753470831,9.2041221276489,8.102426649202945
-0.9208114893168075,2.3098029345027764,0.08932448393036485,0.3759823863379419,1.7767108203430404,6.029789339319685,0.5701824869799501
0.4576597871809943,-0.23157934117114312,-0.8502146398901309,-1.9243123479611162,-0.7244801296646397,-1.1862356214588077,-3.0137205511462906
1.1814292084829578,-2.324095340971497,-0.3666540235881559,-1.488430223970214,-1.9451386798450323,-6.663165428614707,-1.8669903017178886
-1.4549363008532534,3.7176668404535214,2.892892655292996,2.380307068440082,6.197096391702849,9.650305175588011,7.2025181412831145
-1.929328085308172,6.413760081851499,1.5225118396478705,3.027591577403045,7.3363759576025345,15.271791429667974,5.340959545452687
-0.843601850093657,1.1686023011017923,1.4780764173498813,0.008681722567326135,2.116331361121034,4.096117018623259,2.7770130472628165
1.6996431794993858,-2.2197283907753325,-2.227015679856327,-3.9594921478493452,-3.2125162163428342,-7.257034136040094,-7.360283429382134
-0.23772807121941766,0.6027703610468325,-0.35074084437096886,1.232138316759518,-0.06625786632820246,1.5182396229517734,0.2650230220707722
0.14752020777502747,1.0262227771134909,0.053377228549353166,-0.7616983230232856,1.6274141593127671,1.8758149073769317,-0.534874682218009
-0.10978544609191956,-0.20269149597186759,0.8666358066664682,-0.08229934421544631,0.6300502739121536,-0.3213726552421655,1.519074214735185
-1.3048604641271966,1.0048009059327607,0.27507434287792526,4.0199923740133405,-0.3944008299949992,4.8745857146918175,3.7335687906898327
-0.9689295302754796,2.7618809842404395,1.1064430641843088,1.4521193339999785,3.5201537752397334,7.162378565567849,3.197601734002116
0.388667707582817,-0.49702130767716807,-1.380527480983128,-1.6192655689354682,-1.726161675369209,-1.4500859063622846,-3.7919530532043906
0.627430764297482,-1.5960519379591012,-0.3457232363102592,-0.44853745275817436,-1.6917520194485576,-4.29578840465001,-1.0564756953015504
0.3622736737441561,-0.21286845862202738,-0.1764701021779845,-0.6689696104520624,-0.10150494413450403,-0.9435157413388701,-0.8533818763733021
1.0919317185634143,-3.052124491495753,-1.3841956914310045,-2.039191018785986,-4.137747379164134,-7.877380880600117,-4.339685038642376
-0.48569034976658193,1.3128516481626695,0.4609665984011851,-0.5086353787021287,1.5448158054978134,3.298346740707935,0.46325505958399915
0.4575174668080317,-0.48962488460849846,0.14226782663406864,-2.2499683933270918,0.0662075067449747,-1.9540310061605102,-1.5144085369323932
1.711600899423884,-5.182526316367145,-0.4868812067806294,-2.632960909550385,-4.77847131712668,-12.66628549055865,-3.3245705415382996
1.128602940549945,-3.4069106821627853,-1.3039216493872312,-2.3361049299283807,-4.431389062261973,-8.580881324788377,-4.472745501148253
-0.10234642289443777,0.02426812960907587,0.24891285641799726,0.14296174314363153,0.20167819565720801,0.20363514533718102,0.6568212312590586
1.7696918766023826,-4.1081746035901086,-3.550359900987846,-3.3457643935373858,-7.162662095047071,-11.222369477684433,-9.373308483704285
-0.0588372760934422,1.3740620576292695,-0.47619596465337055,1.4220611216121115,1.143654784937682,2.775005532182898,0.0279757801965419
-0.20666574770886487,0.2280383673993784,0.033993353581447464,0.9859522556995131,0.011641744990851716,0.8186744219161737,0.8537237365735377
-0.5019332071266912,0.16152506989057347,-0.40134987614888684,1.7807240428580375,-1.1242850598781486,1.1001659956687115,0.7570173081219179
2.2757907014951813,-6.062672545424694,-4.275383033183177,-3.8099433080313174,-9.704111892226878,-15.743798276758083,-11.250309725091077
-0.29092286356515284,0.8335484422525726,0.3543052108092121,0.5117944737901189,1.0955025272469763,2.095802488920844,1.0243272487922654
0.03929821052855672,0.8775474552979131,-0.029855208728590578,1.895458291601493,1.0949000700391245,1.512971234011846,1.299614059393217
0.07586075028724586,0.9769344240447947,-2.6477755056304337,0.13652837326890596,-1.6846968261390158,0.9087929670305347,-4.788547431328979
0.4784968491917296,-1.6691474682708083,-1.1628691904164261,-2.2787389366982427,-2.9841676356371534,-4.21641534237104,-4.1251354993773734
1.5540374325642783,-3.053046584725779,0.03617948091364919,-3.252538741725757,-1.8540260239204356,-8.63811964463235,-2.5563138160561136
-0.4608922269971476,2.5239737883937035,-1.5775600758724906,-1.106962755473884,1.0547254939661996,4.735485428568324,-2.905592004213219
0.08169972762038055,0.5960220397394297,0.49991983028614567,-2.021821954483461,1.171783448976108,0.7789126775885892,-0.8736816722824378
0.6804845486357854,2.3487513899085344,-0.5941185624536528,-1.7612665308694486,2.3535476487892146,2.9865119235692617,-1.7019637590535057
-0.3202617087168913,-0.4559821019212326,1.277688143317692,-0.256160870500252,0.5908026456742304,-0.4566814737641905,2.0451561000439797
-0.7370438733408018,1.7079432300261859,0.24061728675084343,0.6144357206694372,1.3881483157901262,4.643856719023882,0.9513116107964805
0.001008786981744853,-0.6450276829719455,1.9488650994728107,0.9592483477169382,1.7776575434509516,-1.4567171318302132,4.206373825138952
-0.6773934487935254,1.1340390705801255,-1.1249618143184608,1.7012774183938724,-0.7817919242986908,3.3057842303048854,-0.7099433962711239
0.7664062662610223,-2.260689687777033,-1.7235516975415777,-0.27055196526539343,-3.9510538493559837,-5.722180402436525,-3.3749830934418537
0.926289690418005,-0.9915434585967121,-0.928602786785138,-2.1874451858944495,-1.1484762940427014,-3.4723924058875952,-3.603913960380153
0.23779059931611132,-0.24716671777729407,-1.0899001689074976,0.9500241714077803,-1.4004374160828705,-0.8866212825279105,-1.2428347024416493
1.4122857596854648,-1.6963903694168332,-3.133554210449249,-0.9476672495382296,-3.982076142840084,-5.873179817377036,-6.4767957528956295
1.733050912137094,-4.225608327997509,-1.4110451298515767,-3.9557123290935854,-4.809480183482734,-11.075695415401064,-5.974248208956318
0.38749197442068506,-1.3689852008399228,-1.783772590098391,0.16313484375268378,-3.442604285773303,-3.3622752829227562,-3.1011031725143847
-0.5719554962220926,0.5718468933163241,0.7406546167749547,1.1355453339499268,0.7300368210406094,2.2064288780442416,2.294350924904274
0.09978727714716194,0.28032968758931975,0.5158260848069388,1.5363647193588355,1.1806879043487246,0.18640717547073804,2.2623304926538146
0.13340157616106615,-0.9302448456479824,-0.17671819942909972,0.07775855817224013,-1.2964341390138165,-1.907717995539253,-0.14237164560203586
0.5846525027674357,-1.4274034867713674,-1.0029067457461993,-0.834251028043873,-2.33681095998185,-3.9285565915297713,-2.586056493410466
0.8075047790370637,-2.061574571214135,-0.01058627060485385,-2.5083457309753676,-1.5530314322814052,-5.388718099006887,-2.1414075928984224
0.5777674519432382,-1.0675772984378549,-1.6318188257694026,-0.15756848977629634,-2.5940695156055305,-3.162473855231525,-3.113743802255832
-0.8304835418258044,1.6323064988392337,2.211796188518083,2.3690994333095814,3.5193235329464163,4.621684629710054,6.104902558564074
-0.6578171784479273,1.3457146053176738,1.0155143643701672,0.4758550661975834,2.011741119681146,4.058231518302602,2.2692889335369495
2.375635732549048,-5.818458660441185,-0.6511416517318828,-3.5074128930865536,-4.964327146192945,-15.103132429931131,-4.233556776702429
-1.3767711597444692,2.993254208767686,2.138301296600566,2.3640878908835083,4.4922525767509,8.229038193209162,5.840830969761514
0.46830417187574314,0.25411170342870404,0.0829937060740589,-0.06897481804886768,1.1758652034501982,0.09319210875191988,0.009263915015828295
1.0968688773001876,-2.0184251874211285,-1.0151885503906657,-3.850590719085479,-2.3544914823654457,-5.866668375571936,-5.084226877162637
-0.26306473616150605,0.13000771756805496,-0.8153397733399067,1.9758742033271521,-1.2820861528341416,0.4769093381744861,0.06159016273633247
-1.9271495466930249,4.22454694313651,1.7096686169316855,3.5382967280938944,4.744033590001683,11.567159528233232,6.041644708559712
-0.47931100516005354,-0.36178072207781,1.1294498861363602,1.0258328126984801,0.3947483947621542,0.3157780929514221,2.926889127921291
0.12918570704367552,0.6904739086396037,0.9800315877038652,-0.8407249936278055,2.1741465852341335,1.1142739271357862,1.0795403683723794
0.4775317541078041,-1.8087086032318695,-2.841987035653524,0.3377641624477819,-5.124382407550596,-4.3330310310797095,-4.832235210416725
2.199122973309385,-2.681785857998449,-4.087671587196885,-2.7970393677189747,-5.039265226186429,-8.92825502208962,-9.832553773097107
1.4640341197410698,-2.524444701228223,-2.8516973213276793,-3.257792324376138,-4.711347865862059,-7.5907335478649465,-7.98718088167084
0.45530912782377897,-1.0267146925102848,-0.2522079198822083,-1.4113611662879526,-1.086848037521211,-2.7533873951630747,-1.66932411062189
0.5483893005763353,-1.6145154578810503,-1.4577496388676376,-1.5158633710603815,-3.188158162874327,-4.236700664811471,-4.007832446504528
0.793186001271554,-2.1271083544504363,-0.7081555596304883,-0.682769220636388,-2.5515780063027207,-5.578616977421146,-1.9194663312573452
0.037145768996944245,-0.699462411536875,1.472187649909133,-1.3784954362345205,0.7458488920105635,-1.7149132423804594,1.4093631123271855
0.8724413285084863,-2.083321114207605,-0.4397117462408685,-1.6302813218252068,-2.139846348205669,-5.650111061007603,-2.1754604413148333
1.549060317851654,-2.9034033014772604,-2.49184930988963,-3.0321068212766273,-4.715403285864525,-8.508565612018172,-7.078997700682473
0.3656314698663723,-0.29576174708332165,0.03189748209471631,-2.42723093477375,0.08975670655310251,-1.4854088795804394,-1.8234935080893449
-0.37358779159711447,1.7375915397930324,0.021273260127486544,-0.17709014339314616,1.7361669916017237,3.921203885699728,-0.14848775121571517
0.7261959629384417,-1.1164635691419271,-2.673120989461829,0.4730562475141737,-3.720352712315138,-3.5462478934509027,-4.431364998587821
-0.906986196640835,1.5299909823463123,0.7027890861200508,3.034128775446197,1.3719648183195747,4.714536514138464,3.759564828189684
-0.32486769910748975,0.6040809131952405,0.8760930945914984,0.16399796684975837,1.384412151699611,1.7597058982092793,1.7689207037939765
-0.39228534910715523,0.5872722383321741,1.5274577804437783,0.1096797831332826,2.0369651264424364,1.7571512810228584,2.8959597063860145
0.5633924009672155,-1.0842685336999023,0.2904725710011529,-2.367174355720409,-0.3604653447006535,-3.1920753758853975,-1.3315661697755212
-0.1975412737324152,-0.5263875718786647,0.287031390299472,2.3898950134599417,-0.6618992142496452,-0.8328666134144387,2.6974303330189877
-0.41082603879538404,1.97489972074258,1.9495110401478095,2.452715403647866,4.243601679942405,4.468972419760111,5.604463219328688
-2.0659780390842326,2.286205242668629,2.157392921819016,2.729485619750864,2.610951562869538,8.269696872625865,6.215316938953732
1.0428900004068165,-2.5406838937949328,-2.0605702983901066,-1.7219192032594235,-4.387766646108974,-6.885966560188487,-5.247143269622661
