input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.06894914,0.8695558,0.64909893,0.0,0.038223863,0.19670016,0.1406971,0.0,0.08831354,0.5373339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27035046,0.0,0.39846897,0.07945952,0.0,0.0,0.23113789,0.0,0.0,1.1547123,0.5915028,0.054012775,0.0,0.0,0.0,0.0,0.0,0.09297372,0.42501688,0.5433103,0.0,0.48470694,0.11497009,0.23103762,0.0,0.324766,0.0,0.0,0.0,0.14542338,0.038527176,0.0,0.40355825,0.3549629,0.1478129,0.0,0.8101072,0.0016304981,0.0,0.13030185,0.0,0.0,0.12312997,0.0,0.33398783,0.0,0.26923278,0.2171699,0.56308544,0.0,0.58420706,0.1717715,0.13041428
1.5898458,0.7602078,-0.9204659,0.0,0.17560545,0.46291828,0.061127305,0.08329665,0.0,0.6987885,0.52472764,0.0,0.21251686,0.061726883,0.0,0.17211246,0.0,0.0,0.0,0.0,0.0,0.72669566,0.9592146,1.4202306,0.24986058,0.0,0.49567991,0.0,0.0,0.34018028,0.0,0.0,0.0,0.49773657,0.81597674,0.1052019,0.15427183,0.0,0.0,0.56727505,0.45299762,0.0,0.0,0.01828604,0.0,0.0,1.047201,0.46162814,0.0,0.21923412,0.0,0.20080346,0.50218725,0.13055809,0.62053883,0.29711565,0.0,0.8353111,0.0,0.56363463,0.0,0.07535594,0.0,0.6867988,0.0,0.12638323,0.35654378,-0.737261,-0.22545603,-0.23253249
0.39450532,0.00298131,-1.0079218,0.0,0.82031727,0.0,0.0,0.6466227,0.0,0.0,0.48547006,0.18260656,0.40437585,0.15935026,0.021430269,0.7370888,0.0,0.0,0.3121116,0.0,0.0,0.1683904,0.17160076,0.96363056,0.8952101,0.0,0.10705465,0.0,0.0,0.008518457,0.0,0.0,0.0,0.6814184,0.06368022,0.21146426,0.0057781637,0.0,0.0617038,0.43031073,0.24595442,0.0,0.0,0.0,0.0,0.0,0.79272574,0.3479908,0.0,0.3116912,0.12838554,0.43995073,0.5605939,0.0,0.77852744,0.52090603,0.07531233,0.9948505,0.0,0.9046676,0.0,0.0,0.0,0.61385965,0.0,0.15497386,0.0,-0.81331646,-0.2696294,-0.22972319
0.82439846,-0.36397976,-0.69359833,0.0,0.45200655,0.0,0.0,0.37075132,0.022153571,0.018528556,0.0,0.06710844,0.4944657,0.0,0.0,0.80927753,0.0,0.023192734,0.33219168,0.0,0.0,0.24529341,0.22529835,0.9716089,0.77764314,0.0,0.2903779,0.0,0.0,0.0,0.0,0.0,0.0,0.3900954,0.33654714,0.16004924,0.035939552,0.0,0.0,0.27884123,0.25768077,0.0,0.0,0.0,0.0,0.0,0.7629438,0.3391323,0.0,0.22651553,0.17901585,0.40543544,0.4562273,0.10503894,0.5979187,0.3795484,0.024077773,0.87548625,0.0,0.62818116,0.0,0.0,0.0,0.4489396,0.0,0.1306921,0.0,-0.5793226,-0.20393616,-0.20700091
1.7597475,-0.76020885,-2.0871282,0.0,0.8392108,0.0,0.0,0.9402806,0.0,0.0,0.46863478,0.050106116,1.5466075,0.0,0.23434265,1.4511145,0.05156079,0.0,0.38303167,0.0,0.0,1.044301,1.1472299,1.810231,1.3426068,0.0,0.0,0.0,0.0,0.48831224,0.0,0.13499367,0.0,0.9226359,0.6485888,0.059009712,0.0,0.0,0.0,0.5321782,0.6183604,0.0,0.0,0.0,0.0,0.0,1.8872358,0.8366523,0.0,0.41626462,0.017217886,0.6870554,1.365668,0.0,1.524124,1.0295471,0.0,1.8106083,0.0,1.4668869,0.0,0.0,0.0,0.94887555,0.0,0.0,0.22465177,-1.7051126,-0.58556104,-0.5239696
-0.07878487,-0.4922439,-0.13058822,0.0,0.55464375,0.0,0.0,0.35893273,0.31596208,0.0,0.0,0.39349413,0.113401875,0.0,0.1810257,0.75898826,0.0,0.41185778,0.51982397,0.0,0.0,0.0,0.0,0.4208866,0.7977262,0.15233308,0.44487274,0.18486504,0.0,0.0,0.0,0.0,0.0,0.23997383,0.0,0.29767132,0.26127613,0.0,0.25192863,0.2460005,0.015214952,0.0,0.1355556,0.0,0.0,0.0,0.4224539,0.14322221,0.0,0.30714,0.38034382,0.47634658,0.18894564,0.40343028,0.4421947,0.15545964,0.094829395,0.5730306,0.0,0.53322226,0.0,0.09366603,0.0,0.4021197,0.0,0.35013244,0.0,-0.09485612,-0.025743105,-0.042786233
-0.8451355,1.0223008,0.6872896,0.0,0.37372673,0.015629403,0.0,0.0,0.025276259,0.33643386,0.20074242,0.066663876,0.0,0.17722379,0.0,0.0,0.0,0.3459838,0.0810236,0.59960204,0.34932542,0.0,0.0,0.0,0.026426107,0.0,1.0787389,0.8797249,0.017323315,0.0,0.0,0.0,0.0,0.11362119,0.0,0.42400774,0.56019986,0.0,0.5571061,0.20776656,0.23912483,0.0,0.22810501,0.0,0.0,0.0,0.061909966,0.0053639337,0.0,0.52485543,0.51686853,0.22460459,0.018144835,0.81133366,0.033450805,0.0,0.16947816,0.0,0.0,0.25358254,0.0,0.4241495,0.0,0.3291366,0.14361957,0.66601056,0.0,0.56188303,0.22154051,0.15014891
-1.4921303,-0.109689474,1.2114898,0.11145073,0.42225546,0.0,0.0,0.0,0.7360312,0.0,0.0,0.62713766,0.0,0.0,0.10210334,0.17992313,0.0,1.0093668,0.57423705,0.24655545,0.8435671,0.0,0.0,0.0,0.38664415,0.65436345,1.0636332,1.2697333,0.0784356,0.0,0.4761708,0.0,0.13591203,0.0,0.0,0.54437745,1.0523975,0.0,0.9037597,0.15186936,0.0,0.0,0.4514627,0.0,0.0,0.0,0.0,0.0,0.0,0.8004917,0.9003695,0.53676283,0.0,1.1477945,0.0,0.0,0.33735412,0.0,0.0,0.108119115,0.0,0.5102906,0.0,0.13341612,0.085781895,0.884206,0.0,1.0435796,0.29665613,0.29057443
-0.37678573,0.7166773,-0.2906589,0.0,0.7349218,0.0,0.0,0.37551787,0.0,0.13972743,0.5689846,0.14379361,0.0,0.3425129,0.0,0.13142732,0.0,0.0,0.16449337,0.0014182925,0.0,0.0,0.0,0.4658674,0.4825178,0.0,0.53102195,0.27859724,0.0,0.0,0.0,0.0,0.0,0.5192308,0.0,0.33107197,0.22177358,0.0,0.26396245,0.41089702,0.25631723,0.0,0.0,0.0,0.0,0.0,0.3531149,0.16248551,0.0,0.3595583,0.18365043,0.32393026,0.23923594,0.19853158,0.4502943,0.25621533,0.056184158,0.5510533,0.0,0.60419464,0.0,0.014022976,0.0,0.6174389,0.0,0.3033463,0.0,-0.33227655,-0.09651285,-0.0076450557
0.5430788,1.8092535,-0.1341371,0.0,0.16484258,0.5473019,0.036641434,0.0,0.0,0.95345145,0.8011563,0.0,0.0,0.41921502,0.0,0.0,0.0,0.0,0.0,0.55150527,0.0,0.09715873,0.32066107,0.82201564,0.0,0.0,0.97778594,0.090563476,0.0,0.12990683,0.0,0.0,0.0,0.38770476,0.39004764,0.27532327,0.37885803,0.0,0.32965732,0.52053344,0.46502948,0.0,0.0,0.04215894,0.0,0.0,0.48009822,0.2838198,0.0,0.4330484,0.013217746,0.07283822,0.34703016,0.574031,0.3922042,0.057428565,0.21699993,0.28326076,0.0,0.5125024,0.0,0.21167958,0.0,0.62339485,0.30594346,0.421369,0.13778654,-0.15029937,0.0022390522,-0.020346224
0.9198448,0.017453196,-0.6519542,0.0,0.36646107,0.087928765,0.0,0.2580409,0.0,0.22001775,0.13320029,0.0,0.31032735,0.0,0.0,0.5646992,0.0,0.0,0.17511879,0.0,0.0,0.30056557,0.34199005,1.0192596,0.5855653,0.0,0.4019277,0.0,0.0,0.0,0.0,0.0,0.0,0.39321512,0.42152038,0.14595766,0.09054403,0.0,0.0,0.34189323,0.29978773,0.0,0.0,0.0,0.0,0.0,0.7404099,0.35500532,0.0,0.22075361,0.08335686,0.30167723,0.3983055,0.124977216,0.5311532,0.30019963,0.0032296777,0.7786066,0.0,0.5556619,0.0,0.0,0.0,0.47104248,0.0,0.14402589,0.004649967,-0.53775305,-0.18443078,-0.19510551
0.26187286,-0.003415745,-0.17322423,0.0,0.3982689,0.0,0.0,0.19818638,0.093900055,0.09480199,0.0,0.09282773,0.0,0.0,0.0,0.46192247,0.0,0.18795475,0.28124183,0.0,0.0,0.0,0.0,0.597469,0.53986865,0.0,0.56788117,0.07571627,0.0,0.0,0.0,0.0,0.0,0.25510705,0.10955553,0.27775764,0.23719326,0.0,0.18531582,0.24495775,0.117915295,0.0,0.1350007,0.0,0.0,0.0,0.38937393,0.19737826,0.0,0.25552437,0.23834294,0.3077358,0.15141293,0.303752,0.33900824,0.120993435,0.05836758,0.48599827,0.0,0.3716454,0.0,0.007355705,0.0,0.37540108,0.0,0.28578004,0.0,-0.09710776,-0.039847873,-0.047755666
-0.5696139,0.6416883,0.76254654,0.0,0.21725325,0.0,0.0,0.0,0.2278167,0.2940107,0.0,0.06372545,0.0,0.0,0.0,0.0,0.0,0.45968032,0.15434057,0.37872964,0.2997337,0.0,0.0,0.0,0.066690415,0.13319674,1.095721,0.79931825,0.030932337,0.0,0.0,0.0,0.0,0.0,0.0,0.4404517,0.5877108,0.0,0.5526727,0.119588606,0.14370553,0.0,0.35054296,0.0,0.0,0.0,0.04205879,0.0,0.0,0.48454657,0.5316779,0.25306427,0.0,0.82652146,0.0,0.0,0.13248174,0.0,0.0,0.119822204,0.0,0.35754645,0.0,0.23094504,0.10441375,0.6323288,0.0,0.6626249,0.21385533,0.15144633
-1.4550552,-2.4036558,0.03350242,1.2612674,1.1883844,0.0,0.0,1.0038427,1.1822147,0.0,0.0,1.5884022,0.6912689,0.0,1.7666733,1.924902,0.0,1.2926384,1.4618654,0.0,0.06076327,0.0,0.0,0.0,1.8187444,1.0141953,0.0,0.62554204,0.0,0.0,1.5742009,0.0,1.3248303,0.19045213,0.0,0.030121677,0.7869376,0.0,0.81551915,0.41199368,0.0,0.0,0.0,0.0,0.0,0.0,0.5329134,0.00040763617,0.0,0.8346487,0.62932646,1.0642102,0.0,0.76278555,1.1009573,0.32628226,0.1472085,0.9910102,0.0,1.2908436,0.0,0.7318884,0.0,0.45704842,0.1570064,0.6902122,0.0,-0.011427887,0.027749144,-0.021781221
-1.9923679,2.15531,2.3529408,0.0,0.0,0.20180607,0.20473908,0.0,0.27662912,0.8018841,0.0,0.0,0.0,0.2233847,0.0,0.0,0.0,0.7872485,0.0,2.0069208,1.7484558,0.0,0.0,0.0,0.0,0.3221503,2.0698023,2.053867,1.0703526,0.0,0.0,0.0,0.0,0.0,0.0,0.983706,1.6042801,0.0,1.4644268,0.045274764,0.20986712,0.0,0.9384323,0.0,0.0,0.0,0.0,0.0,0.0,1.4621626,1.4643769,0.15559858,0.0,2.1200838,0.0,0.0,0.7903434,0.0,0.0,0.092899054,0.0,1.2499249,0.0,0.0,0.7784689,1.7105814,0.0,1.9874251,0.542298,0.4027428
0.26283973,1.6711898,0.78146,0.0,0.0,0.5376646,0.3584563,0.0,0.0,1.0177667,0.20154288,0.0,0.0,0.061505273,0.0,0.0,0.0,0.013937116,0.0,0.8534267,0.07525128,0.0,0.0,0.36166936,0.0,0.0,1.4365779,0.57775366,0.29790443,0.0,0.0,0.0,0.0,0.0,0.35419974,0.53284323,0.70999265,0.0,0.5998947,0.20677835,0.38941726,0.0,0.26978642,0.0,0.0,0.03832625,0.21236011,0.088733405,0.0,0.51029384,0.3450593,0.02683723,0.0332688,1.083714,0.02194038,0.0,0.2992187,0.0,0.0,0.19201632,0.0,0.5196375,0.0,0.31108212,0.51847756,0.76966935,0.01938621,0.7076432,0.1996654,0.16832896
0.2472286,-0.92251664,0.50679743,0.0,0.050288588,0.0,0.1587844,0.0,0.7967494,0.0,0.0,0.28591776,0.052529126,0.0,0.043598726,0.7642698,0.0,0.75260866,0.5600834,0.0,0.0,0.0,0.0,0.26351774,0.5798542,0.54650754,0.78651214,0.3297661,0.0,0.0,0.07135093,0.068041265,0.0,0.0,0.14471291,0.3009288,0.4603454,0.0,0.38773614,0.07651876,0.0,0.0,0.3884555,0.0,0.0,0.0,0.19553038,0.02362775,0.0,0.48466054,0.573924,0.49416524,0.054104317,0.76301926,0.15851735,0.0,0.20398216,0.22631365,0.0,0.22965595,0.0,0.17144276,0.0,0.18351234,0.0,0.49914223,0.0,0.47616965,0.14829218,0.08289896
1.3438792,0.43285787,-0.9731094,0.0,0.33583498,0.2912648,0.0,0.24494772,0.0,0.46403977,0.4517228,0.0,0.35033405,0.032690063,0.0,0.40055373,0.0,0.0,0.0,0.0,0.0,0.61079895,0.77400154,1.3264314,0.46534598,0.0,0.36333695,0.0,0.0,0.23829865,0.0,0.0,0.0,0.53472555,0.6454883,0.104105614,0.055527538,0.0,0.0,0.5079622,0.41239217,0.0,0.0,0.0,0.0,0.0,1.0330967,0.47550565,0.0,0.2505739,0.0,0.2618515,0.5368761,0.04801868,0.686306,0.38594127,0.0,0.923692,0.0,0.67399967,0.0,0.0,0.0,0.64959466,0.0,0.098799385,0.24257217,-0.82272154,-0.2637038,-0.26141942
-0.42698723,1.0302675,0.81884336,0.0,0.100746304,0.15734681,0.08001934,0.0,0.089885436,0.518593,0.017533116,0.0,0.0,0.00495252,0.0,0.0,0.0,0.33492777,0.0,0.5986972,0.2986107,0.0,0.0,0.049235344,0.0,0.0038281772,1.224819,0.79541063,0.1424858,0.0,0.0,0.0,0.0,0.0,0.0,0.4801348,0.6311521,0.0,0.5914221,0.113018766,0.21080649,0.0,0.39010972,0.0,0.0,0.0,0.082237795,0.012912169,0.0,0.513712,0.49516767,0.15662593,0.0,0.9340981,0.0,0.0,0.17747368,0.0,0.0,0.14251179,0.0,0.4453143,0.0,0.21949552,0.25222337,0.68986475,0.0,0.73283595,0.2231189,0.1486793
0.63098997,1.3795687,0.10241565,0.0,0.004918307,0.48059046,0.17578249,0.0,0.0,0.8634385,0.40629327,0.0,0.0,0.13446738,0.0,0.0,0.0,0.0,0.0,0.3880145,0.0,0.0396837,0.1989541,0.73113346,0.0,0.0,1.0483358,0.14167573,0.0,0.0,0.0,0.0,0.0,0.19488406,0.44939432,0.3082665,0.43076628,0.0,0.33820167,0.36041433,0.38409767,0.0,0.070752785,0.010668752,0.0,0.024119899,0.39591083,0.20099916,0.0,0.31495267,0.06297502,0.073732115,0.18123464,0.63708574,0.20973247,0.0,0.17470242,0.1823589,0.0,0.29652894,0.0,0.21317956,0.0,0.45349038,0.27232632,0.4170771,0.06272213,0.11154275,0.04280298,0.027868554
0.41244775,-0.2638924,-0.43048483,0.0,0.48826224,0.0,0.0,0.33828872,0.09115438,0.0,0.0,0.16177227,0.24268632,0.0,0.0,0.69152844,0.0,0.15137294,0.36128604,0.0,0.0,0.0,0.0,0.7300622,0.72243875,0.0,0.39436594,0.0,0.0,0.0,0.0,0.0,0.0,0.33624145,0.14280401,0.25617647,0.13750109,0.0,0.1364255,0.26012608,0.13737781,0.0,0.07034137,0.0,0.0,0.0,0.5308346,0.23936777,0.0,0.25103256,0.25046864,0.38797402,0.2816111,0.223536,0.47784966,0.25836548,0.07972036,0.6703119,0.0,0.5224392,0.0,0.0,0.0,0.40989652,0.0,0.22637482,0.0,-0.3081094,-0.11128246,-0.105912454
-2.8062477,1.4249718,2.5516524,0.0,0.19435441,0.0,0.0,0.0,0.6639802,0.26080987,0.0,0.4333731,0.0,0.10098539,0.0,0.0,0.0,1.2175492,0.20164903,1.7787033,2.1066165,0.0,0.0,0.0,0.0,0.7265046,1.9144224,2.379386,0.9835064,0.0,0.34160832,0.0,0.0,0.0,0.0,1.0005093,1.7813954,0.0,1.6281812,0.057437923,0.0,0.0,0.9822169,0.0,0.0,0.0,0.0,0.0,0.0,1.6221031,1.691025,0.32883,0.0,2.1574674,0.0,0.0,0.8366198,0.0,0.0,0.02039636,0.0,1.1755953,0.0,0.0,0.5790296,1.7982212,0.0,2.1021829,0.5631589,0.46245944
0.7986672,-0.8020643,-0.38727307,0.0,0.30528027,0.0,0.0,0.2626102,0.34869125,0.0,0.0,0.17026593,0.5423544,0.0,0.06094776,0.96100724,0.0,0.28809303,0.47017348,0.0,0.0,0.11609545,0.014599383,0.8124268,0.8099505,0.10131894,0.3812052,0.0,0.0,0.0,0.0,0.07664794,0.0,0.1798415,0.33981204,0.2217577,0.08195543,0.0,0.105262615,0.2242238,0.1799131,0.0,0.11629036,0.0,0.0,0.0,0.6379033,0.25475526,0.0,0.32290655,0.2876591,0.4707933,0.36575964,0.29859588,0.50003797,0.2640683,0.10298762,0.70901376,0.0,0.5609682,0.0,0.0,0.0,0.37383968,0.0,0.16810378,0.0,-0.3302947,-0.11220429,-0.12451414
0.11731998,1.0961592,-0.36684796,0.0,0.53075415,0.1913875,0.0,0.1993375,0.0,0.45245,0.6924012,0.0,0.0,0.3743012,0.0,0.0,0.0,0.0,0.0,0.12082818,0.0,0.0,0.019259363,0.70241636,0.24282569,0.0,0.63907886,0.09705824,0.0,0.0,0.0,0.0,0.0,0.51146245,0.06502154,0.3062091,0.2817737,0.0,0.27941513,0.46216452,0.35282546,0.0,0.0,0.0,0.0,0.0,0.38002065,0.15881793,0.0,0.3900649,0.04905823,0.19464631,0.25366095,0.27129394,0.407372,0.20445326,0.12380354,0.45128566,0.0,0.55800784,0.0,0.0,0.0,0.6037656,0.0,0.26844978,0.0,-0.30007416,-0.08249483,-0.0018236712
-0.41558924,0.53792,0.13904735,0.0,0.51143706,0.0,0.0,0.16060925,0.0,0.15539128,0.20692709,0.14379093,0.0,0.105738804,0.0,0.08996886,0.0,0.22957736,0.2046313,0.06721616,0.0,0.0,0.0,0.27469718,0.3598416,0.0,0.74003875,0.46987465,0.0,0.0,0.0,0.0,0.0,0.2743302,0.0,0.38593385,0.35805196,0.0,0.3412541,0.26474243,0.18540207,0.0,0.040402815,0.0,0.0,0.0,0.2239136,0.10622041,0.0,0.3311295,0.30788663,0.28897187,0.051082958,0.4212696,0.2474444,0.07773514,0.031856492,0.32193184,0.0,0.35090116,0.0,0.12680493,0.0,0.47549298,0.0,0.41405153,0.0,0.06557533,0.04613321,0.073734835
0.041835293,1.4556228,0.6158814,0.0,0.0,0.39118373,0.18381579,0.0,0.0,0.8109202,0.25317594,0.0,0.0,0.114556655,0.0,0.0,0.0,0.051210776,0.0,0.6996484,0.0385938,0.0,0.0,0.32837653,0.0,0.0,1.2639153,0.5695665,0.14038908,0.0,0.0,0.0,0.0,0.036240786,0.18840958,0.45431498,0.5839584,0.0,0.53144866,0.19350025,0.33345678,0.0,0.22243196,0.0,0.0,0.0,0.18177378,0.09731661,0.0,0.46662048,0.293418,0.07063012,0.060782384,0.9065927,0.057110753,0.0,0.21762799,0.0,0.0,0.2187348,0.0,0.41965324,0.0,0.3330977,0.3978587,0.65759325,0.0,0.5553097,0.17765799,0.13194625
-0.82474816,0.80852747,1.2059487,0.0,0.0723404,0.02464781,0.09837131,0.0,0.35339254,0.37983307,0.0,0.037456274,0.0,0.0,0.0,0.0,0.0,0.6137974,0.11516492,0.67135704,0.65322894,0.0,0.0,0.0,0.0,0.26967248,1.3423858,1.0878617,0.29502845,0.0,0.0,0.0,0.0,0.0,0.0,0.5718647,0.859696,0.0,0.78843063,0.07185821,0.12335483,0.0,0.53551185,0.0,0.0,0.0,0.0,0.0,0.0,0.73090065,0.7717981,0.24915478,0.0,1.1575865,0.0,0.0,0.28898096,0.0,0.0,0.0702887,0.0,0.55410314,0.0,0.063602254,0.2676291,0.88937396,0.0,1.0491484,0.30310014,0.20154832
-0.29948103,-0.1242048,0.55642223,0.0,0.24340102,0.0,0.0,0.0,0.46702644,0.022577178,0.0,0.24200046,0.0,0.0,0.0,0.32310873,0.0,0.5901964,0.38509014,0.0,0.07150626,0.0,0.0,0.10753083,0.38976836,0.3116363,0.87622,0.5782531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990558,0.47910208,0.0,0.41705418,0.12200786,0.0048794337,0.0,0.32446128,0.0,0.0,0.0,0.099743366,0.0,0.0,0.43157795,0.5231752,0.40792555,0.0,0.67416745,0.06271008,0.0,0.077525735,0.15850876,0.0,0.18581453,0.0,0.19999155,0.0,0.27296013,0.0,0.5105512,0.0,0.47321755,0.14628085,0.12801917
1.614462,0.4932562,-0.73684084,0.0,0.06904641,0.41711098,0.15293415,0.00570634,0.0,0.6411167,0.2627789,0.0,0.2502824,0.0,0.0,0.26250702,0.0,0.0,0.0,0.0,0.0,0.6668794,0.8542183,1.3389627,0.26048774,0.0,0.5558524,0.0,0.0,0.17353737,0.0,0.0,0.0,0.36375147,0.8408699,0.088847525,0.18471305,0.0,0.0,0.44762203,0.42867482,0.0,0.0,0.021732224,0.0,0.060142666,0.95465153,0.39059675,0.0,0.17674594,0.0,0.2013074,0.41340882,0.22197548,0.50812465,0.22697595,0.0,0.7393674,0.0134438835,0.45941895,0.0,0.101376966,0.0,0.56944996,0.0,0.12062971,0.25632185,-0.55019695,-0.17955327,-0.2028099
0.45054013,-0.5161854,-1.3542675,0.0,1.01764,0.0,0.0,0.90913695,0.0,0.0,0.43286395,0.39409307,0.8333813,0.09659459,0.40624708,1.155951,0.0,0.0,0.5090865,0.0,0.0,0.2607878,0.2166071,1.0762827,1.2444041,0.0,0.0,0.0,0.0,0.033136606,0.0,0.0,0.027672052,0.7988087,0.013050443,0.2150813,0.0,0.0,0.07822297,0.46821064,0.3172348,0.0,0.0,0.0,0.0,0.0,1.0883478,0.39676493,0.0,0.3243055,0.13087621,0.616218,0.8070263,0.0,1.0926208,0.734746,0.05211906,1.2798532,0.0,1.2366087,0.0,0.0,0.0,0.7396387,0.0,0.08326736,0.0,-1.1247147,-0.38191414,-0.30403644
-1.638975,-1.0565434,0.71524304,0.6769454,0.8204056,0.0,0.0,0.4639147,0.91248935,0.0,0.0,1.0945252,0.0,0.0,0.8634584,0.916188,0.0,1.1454767,0.9741445,0.0,0.5651247,0.0,0.0,0.0,1.0246673,0.80996346,0.5737811,1.0545591,0.0,0.0,1.003189,0.0,0.70442,0.010056496,0.0,0.29839718,0.97604114,0.0,0.8482606,0.32492554,0.0,0.0,0.13206975,0.0,0.0,0.0,0.11387449,0.0,0.0,0.7692314,0.7370179,0.77280104,0.0,0.9297252,0.34915626,0.0,0.21186338,0.37438756,0.0,0.56485,0.0,0.6280801,0.0,0.2562941,0.1245072,0.82916325,0.0,0.60892725,0.20860016,0.18110259
-0.45816362,-3.3021624,-1.037299,1.3218052,1.3811656,0.0,0.0,1.4357548,1.0984789,0.0,0.0,1.6560794,1.8285952,0.0,2.211067,2.743529,0.0,1.0273451,1.6545289,0.0,0.0,0.0,0.0,0.4153023,2.4104424,0.8400899,0.0,0.0,0.0,0.0,1.543156,0.43822575,1.4842983,0.4803425,0.0,0.059195768,0.49424613,0.0,0.8075897,0.48810193,0.29458436,0.0,0.0,0.0,0.0,0.0,1.1757491,0.26932746,0.0,0.9194348,0.46575716,1.3118827,0.66975653,0.6178201,1.7886379,0.8888994,0.08646858,1.492952,0.0,1.968822,0.0,0.5734584,0.0,0.75596845,0.0,0.3644984,0.0,-0.89975375,-0.22524694,-0.23194796
0.7606406,-0.69106114,-0.48055175,0.0,0.37245843,0.0,0.0,0.31418917,0.2579561,0.0,0.0,0.16582032,0.53030515,0.0,0.050571635,0.9314314,0.0,0.22123504,0.44535062,0.0,0.0,0.1334697,0.048738927,0.84260905,0.82071924,0.02536099,0.34183457,0.0,0.0,0.0,0.0,0.0,0.0,0.24985941,0.31085962,0.21041453,0.067364186,0.0,0.07339395,0.23657876,0.19099575,0.0,0.0751594,0.0,0.0,0.0,0.6757199,0.27952516,0.0,0.2917865,0.26829755,0.45735857,0.38388932,0.23223217,0.54018575,0.29931718,0.09231219,0.7686884,0.0,0.60239965,0.0,0.0,0.0,0.39907488,0.0,0.14875071,0.0,-0.41227475,-0.13952601,-0.14811403
-2.3214245,0.8601745,2.279977,0.0,0.14905447,0.0,0.004887253,0.0,0.79141665,0.13244092,0.0,0.46483588,0.0,0.0,0.0,0.0,0.0,1.2267182,0.32261378,1.2975771,1.7761264,0.0,0.0,0.0,0.0,0.78985226,1.7298871,2.0671635,0.7829016,0.0,0.39522395,0.0,0.0,0.0,0.0,0.9020834,1.6203982,0.0,1.4642903,0.051335707,0.0,0.0,0.8978735,0.0,0.0,0.0,0.0,0.0,0.0,1.4163717,1.494851,0.37767282,0.0,1.9118565,0.0,0.0,0.70336026,0.0,0.0,0.0,0.0,0.9689262,0.0,0.0,0.44804132,1.5653484,0.0,1.872396,0.49324614,0.4234277
-0.3677629,-0.3974616,1.1009644,0.0,0.0,0.0,0.20565839,0.0,0.8306743,0.016358908,0.0,0.26574963,0.0,0.0,0.0,0.29933923,0.0,0.9000046,0.45633107,0.0,0.41748518,0.0,0.0,0.0,0.25737053,0.63765633,1.1291739,0.8247337,0.08791,0.0,0.10363951,0.0,0.0,0.0,0.0,0.47911447,0.8007937,0.0,0.6848848,0.031600267,0.0,0.0,0.54324436,0.0,0.0,0.0,0.0,0.0,0.0,0.64290977,0.76936495,0.49729693,0.0,1.0245198,0.0,0.0,0.2465149,0.0,0.0,0.05950011,0.0,0.36718744,0.0,0.08071147,0.07473309,0.69825476,0.0,0.9275622,0.25888407,0.2186505
-0.6178047,0.8754939,0.8254841,0.0,0.1931768,0.058064155,0.0017578006,0.0,0.1554633,0.3889428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149652,0.07696292,0.53945446,0.358684,0.0,0.0,0.0,0.0,0.07637353,1.1683381,0.8551649,0.10090381,0.0,0.0,0.0,0.0,0.0,0.0,0.46080393,0.6210521,0.0,0.58224386,0.12512207,0.1833461,0.0,0.38242397,0.0,0.0,0.0,0.04478716,0.0,0.0,0.5226436,0.54493576,0.20318797,0.0,0.8936508,0.0,0.0,0.16104357,0.0,0.0,0.12911908,0.0,0.4165858,0.0,0.20184304,0.16851105,0.69238585,0.0,0.7226718,0.23127282,0.14643623
0.37950715,0.9087881,0.16861871,0.0,0.10497239,0.28126782,0.09387697,0.0,0.0,0.5959571,0.1839278,0.0,0.0,0.0035178065,0.0,0.0,0.0,0.0073571205,0.0,0.18208355,0.0,0.0,0.0,0.57920706,0.0,0.0,0.9569577,0.23172908,0.0,0.0,0.0,0.0,0.0,0.15248424,0.2843972,0.34040707,0.4139862,0.0,0.31771356,0.28466046,0.30352703,0.0,0.12905277,0.0,0.0,0.0,0.2799784,0.09805843,0.0,0.27007177,0.10104415,0.1276294,0.06581125,0.5477704,0.12928115,0.00814721,0.07775013,0.18882462,0.0,0.20195757,0.0,0.13390745,0.0,0.38205463,0.11197036,0.37245882,0.0,0.18101573,0.04447103,0.06338954
