input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.35451907,0.9850467,-1.3129832,0.9708725,-0.1913658,-0.007132679,0.15452112,0.1330403,0.058802493
-2.0221436,-1.4628661,-1.0999995,4.8251343,15.8952265,-1.3493675,-3.8740106,-3.6679108,-2.1508262
0.43428692,-0.3965914,1.2312504,2.342753,-0.55659896,0.017122746,0.31824538,0.26635045,0.37124103
0.61288065,0.43343124,-0.7518315,1.3146504,-0.2863142,0.01102455,0.28671524,0.27572632,0.18571885
0.7141059,1.2811822,0.18516126,1.1878783,-0.25779176,0.09998005,0.25229654,0.24532157,0.24581102
-1.6950527,-1.0768018,1.6950399,3.914207,6.7921944,-0.91783315,-1.9657227,-1.8833828,-2.9034657
-0.27150562,0.57442856,-1.3883395,1.1880673,0.10646285,-0.10801274,-0.122341044,-0.110222474,-0.067410715
0.911592,-0.37015828,-0.898162,1.8882759,-0.9734391,0.13339889,0.6343096,0.6156189,0.40007675
0.07790745,-1.4578614,0.08252259,5.4232416,-0.6105841,0.07499483,0.13538985,0.12692893,0.12035205
-0.11295706,-0.2499037,0.20547576,1.8077545,0.13287246,0.007149592,-0.09092892,-0.08907598,-0.08143079
-0.2339152,-0.23502977,-0.50669855,1.6911488,0.22213012,-0.041330807,-0.16879782,-0.15548925,-0.13247877
-0.29047704,-1.3825853,-1.0052581,4.3533025,1.8404653,-0.19575205,-0.49014574,-0.47337443,-0.30292183
-0.13189755,-1.5406045,-0.7966651,5.6576076,1.5886657,-0.11805746,-0.28400826,-0.29296044,-0.21587074
0.027430141,-0.8562317,1.5240581,3.3111305,-0.09779748,-0.18234941,0.0076224077,-0.020704841,-0.011689695
0.36150765,1.3409662,0.5151505,1.1374519,-0.16792056,0.07280797,0.1187554,0.10862084,0.12087097
-0.69375896,0.12005118,-1.6640674,1.4519429,0.43817043,-0.13788517,-0.407124,-0.37058333,-0.16717032
-0.7170275,0.47762147,-1.0682591,1.2246926,0.3556352,-0.08035384,-0.3580206,-0.32143736,-0.21372674
0.15295592,-0.8470173,-0.9055394,2.5199752,-0.3422288,-0.047277614,0.14165127,0.14186707,0.082092
1.0547706,1.039058,-0.80083996,1.056897,-0.37488788,0.18162408,0.41052985,0.3987681,0.26087758
0.34072512,1.2339957,0.8918675,1.1633123,-0.17171578,0.034938835,0.12240949,0.10863882,0.13257971
1.696773,-1.5190127,0.15605694,6.3086767,-17.19914,1.0136272,3.618269,3.4286447,3.472203
-2.082561,-0.993303,1.1116235,3.3143945,6.47093,-0.822147,-2.193745,-2.080663,-2.803303
-0.13214268,1.264502,-0.15812102,1.0255653,-0.033692963,-0.003924381,-0.06897395,-0.08542998,-0.071194015
0.06550323,0.6136005,-0.71048266,1.1929046,-0.037864402,-0.07489582,0.017613532,0.01248553,0.0004503671
-0.97642833,1.6730464,0.97473544,0.98280674,0.2787353,0.09338048,-0.31466347,-0.30320635,-0.38604307
-0.34993613,1.234113,0.77716076,1.1342144,0.0691445,0.04057994,-0.13173503,-0.13615912,-0.16495652
0.4820519,1.6651297,0.9410615,1.0241649,-0.22060306,0.026803292,0.13715635,0.12968762,0.16793913
1.3596466,-1.4885366,0.2232329,6.052106,-12.738305,0.8070164,2.7340004,2.6088865,2.6937394
-0.89775777,-0.6291054,-0.25450876,2.284821,1.3511341,-0.15309347,-0.735344,-0.70169866,-0.61226994
1.4296446,1.1420825,0.4855143,1.2101148,-0.5576008,0.12557483,0.56664276,0.5368733,0.5969673
0.62016857,0.19690126,-1.6853349,1.1968305,-0.37223357,0.059731234,0.34887516,0.33566535,0.14030868
1.2295429,1.1354511,-0.3121183,1.1364905,-0.43057558,0.21845266,0.47056165,0.46868345,0.3876169
0.62022483,1.6295372,0.1736413,1.0693694,-0.2508999,0.078485146,0.18840139,0.17939137,0.18099758
-0.14648205,1.0505495,0.92372656,1.2143773,0.020153701,0.024364352,-0.054786824,-0.061503183,-0.08123291
2.4306316,0.82481104,0.6136376,1.1761835,-1.1258938,0.3457667,1.0497584,0.9752372,1.1320479
-0.7288957,0.9367376,-1.3891569,1.0166428,0.23969142,-0.096872695,-0.30415094,-0.28387782,-0.15319732
0.6043855,0.24050769,0.61205274,1.6559528,-0.3723169,0.1366956,0.31646234,0.2883368,0.33757955
-0.7310617,0.45781413,1.2733871,1.6363964,0.5372661,-0.18661967,-0.36359012,-0.3496378,-0.47179666
0.5756682,-0.39043242,-0.92488027,1.8546436,-0.6237277,0.017299846,0.39932334,0.3910835,0.2463648
-0.3898847,-0.5039163,-1.232627,1.9931921,0.44910908,-0.13670282,-0.31351548,-0.284586,-0.17546965
0.93872815,-0.6662333,1.0777287,2.8091683,-1.8254182,0.16398865,0.8175838,0.75475377,0.97099847
2.3222213,1.0612266,0.3924735,1.0214374,-0.9334687,0.31258947,0.9173419,0.86101645,0.94494265
0.87422687,-0.21251883,1.1824793,2.13888,-0.9504435,0.08398703,0.5861913,0.5186809,0.6904397
0.96272546,1.3738034,1.5930843,1.1945505,-0.38104212,-0.024734989,0.31129214,0.28556237,0.45250604
-0.883566,1.3814387,-1.0139147,0.83021224,0.18193571,-0.12941545,-0.32327765,-0.31096202,-0.19515494
-0.96409255,0.49641535,-0.20123269,1.3094848,0.44616666,-0.118711375,-0.45839876,-0.4204924,-0.38544515
-1.5848106,0.94243455,1.5009099,1.411771,0.8960564,-0.1944409,-0.66164607,-0.61327,-0.8840452
-0.7311204,0.7446695,1.0858288,1.4137913,0.39683747,-0.10590705,-0.31853893,-0.3059174,-0.399782
-0.8690746,0.27225795,-1.5820528,1.3498926,0.5005254,-0.11882225,-0.47973865,-0.4391333,-0.21055852
0.6973432,0.9270658,-1.6544442,0.85955834,-0.33942652,0.14021726,0.293728,0.26226547,0.0969375
1.1991782,0.0896459,-0.36560795,1.6893828,-0.818696,0.2558347,0.6726059,0.64747447,0.53915083
-0.57271147,-0.013901043,1.2575918,2.0016418,0.5966372,-0.24936599,-0.35446048,-0.34856173,-0.4583242
-0.16291165,-0.2925441,-0.59887505,1.7540357,0.16122636,-0.051934853,-0.12695998,-0.115501046,-0.09882081
-1.2402366,-0.112046294,0.97161204,1.9939432,1.1830959,-0.38981384,-0.7809206,-0.76002574,-0.9459756
-0.27397323,0.72308826,1.5011199,1.4192843,0.19984984,-0.112875246,-0.11797253,-0.12074807,-0.18090522
0.62362003,0.24525599,0.76064813,1.662019,-0.39281195,0.11703189,0.33207005,0.2971314,0.3622046
0.8484903,1.2382567,-0.9702603,0.94761765,-0.31507683,0.12624879,0.31132063,0.2881929,0.17046133
-0.69960916,-1.5287448,0.664458,6.3323374,7.751816,-0.43777835,-1.4571056,-1.3860217,-1.6364914
1.074396,0.7136103,0.92251813,1.4549496,-0.51794595,0.0659572,0.49089783,0.44373432,0.5570004
0.5448519,-0.1647525,-0.22047876,1.8400933,-0.48645633,0.09801246,0.31540084,0.30872843,0.26556644
0.3275711,-1.6648169,0.6937219,8.455491,-5.642406,0.4589368,0.9119919,0.8544666,1.0164896
0.9301831,1.3523823,0.7025296,1.182299,-0.3718619,0.04597886,0.3315841,0.31276515,0.3718356
-0.5143667,-0.38471234,-1.0812901,1.8577421,0.5432538,-0.10265353,-0.385904,-0.35246885,-0.23366731
-0.93877345,0.758649,-1.3519245,1.0894357,0.38512948,-0.08904122,-0.42207772,-0.3862162,-0.2126465
0.6474278,-1.2560586,-0.047150258,4.2365017,-3.1697907,0.33022642,0.92314583,0.90051395,0.81483614
1.5066931,1.264258,-0.21298663,1.0375085,-0.5346287,0.24734284,0.555519,0.5527407,0.4814405
1.560782,1.5106968,0.15738468,0.9894795,-0.56948274,0.17667754,0.5317792,0.52287155,0.53317374
-3.5301378,-0.71193564,-0.90316296,2.1671312,4.92858,-0.83452386,-2.9432406,-2.8423767,-1.8474792
0.24035238,0.7685031,-0.0014928048,1.2544838,-0.099099755,0.07614442,0.082262434,0.07416795,0.073814556
-0.48552206,-1.1422391,0.19467255,3.537976,1.8201023,-0.18766835,-0.604027,-0.5924395,-0.5786484
-1.564288,1.5093701,-1.1511987,0.796432,0.40257868,-0.1639033,-0.5313783,-0.4972595,-0.293284
-0.031545065,-1.6408498,1.3158878,8.554689,-0.08487904,0.12737113,-0.051965527,-0.060370896,-0.056867264
-0.040163536,-0.55374616,-1.4897199,1.9827985,0.03759305,-0.11064377,-0.029769039,-0.01340111,-0.009358741
0.7793984,1.5993239,0.16245255,1.0796821,-0.29986757,0.084928885,0.2462608,0.24036768,0.24068129
-2.0520544,0.22095394,-1.2038326,1.3527994,1.1608012,-0.32243562,-1.1299821,-1.0661883,-0.61397034
-1.2411258,0.5552578,-0.15249483,1.3498837,0.5843464,-0.17517357,-0.57966727,-0.5340324,-0.4960442
-0.45640743,-0.21447547,-0.50973374,1.6755981,0.42642683,-0.041778713,-0.30631092,-0.28283197,-0.23477864
1.6403421,1.3113235,1.5482674,1.2496216,-0.66051364,0.013463065,0.568277,0.52621895,0.8219723
1.795785,1.6898786,-1.2311555,0.7771204,-0.50935245,0.3465664,0.5508858,0.49982253,0.2515131
1.0147725,-0.24912849,-1.1711518,1.6819727,-0.9182664,0.12841424,0.6706108,0.64790726,0.36583418
1.1747621,-0.6453984,1.3570219,2.8049853,-2.2626336,0.1372832,0.99571157,0.93536556,1.2739916
-0.33188897,1.6670167,0.23079033,0.97032475,-0.014251195,0.040421214,-0.13003308,-0.15342946,-0.14704333
0.15415788,0.42983615,1.5937495,1.5933855,-0.05814065,-0.14650106,0.07690879,0.045131747,0.06571968
0.3907989,0.54665565,0.5958488,1.436321,-0.18933545,0.11152761,0.17779271,0.16131544,0.1893106
-0.03458998,0.41384685,-0.1546683,1.2948023,0.00974194,0.012387928,-0.037095055,-0.037182044,-0.033591866
-0.77379555,0.92839843,-0.64782095,1.0203314,0.22324607,-0.09765828,-0.32690352,-0.30265355,-0.23221439
0.97135353,-0.033926185,-0.39188072,1.7676713,-0.74401987,0.19728869,0.56283695,0.5463243,0.44641206
1.381234,-0.91807485,0.17426574,3.1086183,-3.5263643,0.446617,1.4464626,1.3800179,1.4066397
-1.6095959,-0.52504945,-1.6024579,1.6727424,1.5387268,-0.39659515,-1.2666941,-1.1899922,-0.52626413
-0.049842425,-0.5502269,1.3845267,2.6325011,0.13221838,-0.16515698,-0.053489752,-0.077697486,-0.08602787
2.1791162,0.65782154,-0.09301742,1.1507666,-1.0362073,0.34053135,0.99807113,0.93651265,0.86895066
-0.72861,0.36963078,-0.8930211,1.2793838,0.39238852,-0.06644465,-0.3779658,-0.3384087,-0.24450047
-0.63762796,0.58588755,-1.2837076,1.1809855,0.28708005,-0.097862944,-0.30425265,-0.27567485,-0.16371608
-0.7173585,-0.5601984,0.11686096,2.2276468,1.0380995,-0.17175433,-0.55603534,-0.5391128,-0.52407473
-1.6584764,-0.037871044,1.7334403,1.8761637,1.5375769,-0.37535757,-1.0349137,-0.9918408,-1.4640106
1.6722008,-1.5875108,-1.1475753,6.1163282,-17.05722,1.4085566,4.082845,3.773949,2.163176
1.2311194,1.5627668,-1.4215735,0.73955643,-0.41645956,0.26211855,0.3906568,0.34049967,0.14300373
0.16889468,0.64985526,1.051003,1.4032624,-0.09370203,0.0067718327,0.08405661,0.06346513,0.08090872
2.5131605,-0.46111667,-1.4518567,1.7522202,-2.6726346,0.5159327,1.897,1.8312063,0.8478523
-1.5458592,0.95931184,0.5220758,1.2494311,0.6325834,-0.20120257,-0.6348551,-0.5997891,-0.67061657
0.049782537,0.299984,0.8942888,1.5840116,-0.0106291175,0.0236786,0.029043516,0.014347762,0.023808124
0.34945983,0.9145588,0.91529053,1.284416,-0.1752997,0.03978154,0.14634943,0.1269521,0.15716982
-0.50961584,1.3648771,0.21637431,1.0136414,0.04714111,-0.010126434,-0.19682756,-0.20838653,-0.20609139
0.19287726,-1.4147992,-0.8923823,4.539839,-1.13411,0.04984197,0.3502276,0.32173046,0.1878346
0.27342704,1.2473601,0.1999033,1.1474019,-0.12391675,0.085648775,0.08464757,0.07309462,0.07714416
-0.46685994,-0.35005084,-0.5515789,1.8123944,0.5011031,-0.046730176,-0.3364359,-0.31293043,-0.2536633
0.9854378,0.2832027,-1.102637,1.295521,-0.5349506,0.10727422,0.5071124,0.48820654,0.28014842
1.6000792,1.3555001,1.5294269,1.2305057,-0.6380079,0.011812076,0.5449812,0.50447506,0.7881693
-0.70096767,0.6977511,1.5264146,1.4961212,0.50428605,-0.13696715,-0.31872553,-0.29764178,-0.4373491
-0.30983776,-1.0367073,1.540552,3.7905266,0.94958436,-0.26470095,-0.38140723,-0.37495655,-0.5361152
-0.85568744,-0.4592128,0.04419441,2.1222763,1.0854217,-0.17985292,-0.62366027,-0.59900033,-0.576955
-2.3098054,1.416376,-1.3079025,0.86866367,0.70755994,-0.25492498,-0.7967008,-0.76268864,-0.40195867
-0.73809314,-0.68327904,1.4894882,2.8250804,1.3603092,-0.37659556,-0.6741126,-0.6495525,-0.9199702
-0.2487119,1.2038476,0.91024196,1.152346,0.04811263,0.03608767,-0.092517674,-0.09667716,-0.124427594
1.3505228,-1.4928038,0.32861465,6.1393785,-12.925524,0.80990326,2.7285097,2.6065178,2.7859094
-0.7781806,-0.040622827,-0.93731004,1.5543206,0.6059407,-0.06373741,-0.48417133,-0.43787408,-0.3082935
-0.74318904,0.22344069,0.955507,1.7237194,0.5655847,-0.22827297,-0.39855826,-0.38858184,-0.4802216
1.2306185,0.6693462,1.0124975,1.4850092,-0.61443913,0.063443005,0.57284325,0.51681584,0.6625026
-0.59126014,1.2743479,1.0279408,1.1307627,0.20135486,0.033155054,-0.2140071,-0.2067737,-0.27096877
0.516395,-0.63071394,0.8710102,2.6734982,-0.9217028,0.13464886,0.4296795,0.38810462,0.48411664
-0.6912172,-0.80071497,1.2142247,2.9735498,1.4778785,-0.36891478,-0.667478,-0.644924,-0.8584719
-2.8832223,-1.5375977,0.124382585,5.5724916,25.663015,-1.6222966,-6.1131654,-5.892507,-5.9025435
-1.0892708,-0.22972241,-0.78819174,1.7538354,0.9966517,-0.10869753,-0.73491496,-0.6767905,-0.49333885
-1.245317,-0.52911705,-1.4830176,1.8083229,1.2858723,-0.2935254,-1.0024078,-0.9339624,-0.4604597
0.2673168,0.0031050553,-0.8853151,1.5170362,-0.18226379,-0.07149166,0.14463548,0.14297648,0.08462205
-0.101860926,-0.62395006,0.22746576,2.29636,0.16676879,-0.01366359,-0.10225188,-0.10195309,-0.090916015
2.9841096,0.46099558,-0.024967073,1.330694,-1.6634831,0.47575533,1.4660522,1.3221015,1.288269
-1.1479701,1.3364999,0.9382437,1.1072611,0.40342563,-0.014866229,-0.41306177,-0.3916351,-0.4930705
-0.4876871,-1.2222188,0.1535423,3.8543544,2.1977603,-0.19476451,-0.6614949,-0.64761764,-0.6260807
-0.0046523456,-1.0693061,-1.2496456,2.9524632,-0.014573216,-0.089182824,0.001795873,0.0065435134,-0.004727438
2.714276,0.16297175,0.28821027,1.5420127,-1.9668403,0.51111776,1.5162499,1.3926299,1.4787589
-1.1506951,-0.8414986,0.5634064,2.8426056,2.433116,-0.3988181,-1.0804789,-1.0392001,-1.1985232
2.059649,0.7140429,-0.19454773,1.1300874,-0.93381417,0.32984465,0.9236692,0.87470055,0.7797517
-1.1238669,0.034229435,-0.35942978,1.6426734,0.83838916,-0.1314751,-0.65124255,-0.5997255,-0.5189133
-0.56082886,-0.83882684,-1.0216863,2.4800572,1.0197012,-0.153389,-0.554874,-0.52209854,-0.3375535
1.6616161,-0.24354963,-1.7058375,1.575336,-1.4603493,0.3139909,1.1083797,1.0805924,0.42317736
-0.98795974,0.14135209,0.8757595,1.7812653,0.7756967,-0.30432677,-0.54855484,-0.5337157,-0.6474083
-1.1115412,1.2869906,-0.024110576,0.9767998,0.2381627,-0.14466646,-0.41644484,-0.40096408,-0.37899616
-0.162578,1.0534753,-1.0780348,1.0014625,-0.0069862716,-0.10092159,-0.06552371,-0.07345708,-0.052861154
0.8106504,-1.3636507,0.45403287,5.090856,-5.4750967,0.4732014,1.3440797,1.3000798,1.4130384
-1.1256847,-0.63914,-0.8798765,2.1216846,1.5328141,-0.20475356,-0.9575643,-0.8973114,-0.61072236
0.37578443,-1.1862187,0.6023012,4.1620846,-1.7648551,0.19753486,0.490452,0.47234288,0.5358258
-0.8947287,-0.7176167,1.7279898,2.880722,1.7175148,-0.39566347,-0.8362773,-0.7992799,-1.1999856
-1.5880032,0.5848469,0.734595,1.4979365,0.89039826,-0.2736276,-0.7479139,-0.7142442,-0.8348489
0.090356916,0.73837507,-0.73845494,1.1479206,-0.05228955,-0.0761201,0.028959831,0.020415012,0.0067542177
1.8509988,0.420645,0.93226254,1.5643969,-1.0961807,0.1869403,0.9462019,0.87087625,1.082666
0.9815097,-0.5923704,1.5154314,2.7422163,-1.7817025,0.052493006,0.8001178,0.73637384,1.0405706
-0.9806205,0.82173187,1.2460691,1.406373,0.5663786,-0.1260758,-0.4224154,-0.39670357,-0.53867334
-1.1684549,1.6109896,-0.2624542,0.8238911,0.18578532,-0.17164505,-0.40382499,-0.3964951,-0.34162363
0.4067805,-1.5386736,-0.81007206,5.6095896,-3.631252,0.2475723,0.88682395,0.8184708,0.5207644
0.6406166,-1.2734442,1.434524,4.9594574,-4.0268016,0.188438,0.94468474,0.90171427,1.2764648
-1.1600614,1.2649853,-1.6482646,0.8622756,0.34281623,-0.077867635,-0.4299372,-0.41596723,-0.18142238
1.3615475,-1.7185293,0.5674709,8.82534,-22.651081,1.1484656,4.1368594,3.8765788,4.4230394
-0.18688168,0.1497708,1.329571,1.8152382,0.20901757,-0.14393264,-0.10267198,-0.11639099,-0.15312834
0.5958561,1.095461,-0.48724082,1.143337,-0.20395398,0.059181906,0.2193475,0.20517886,0.156995
0.9885742,0.316618,-0.30734557,1.5527575,-0.53357,0.19079459,0.4941095,0.48122963,0.4043366
1.2269151,0.64501077,0.5872381,1.4722071,-0.58640563,0.12551847,0.57675016,0.5340762,0.61035293
0.40796196,-0.08768537,-1.2713356,1.5044098,-0.29466003,-0.04817398,0.2530535,0.24821207,0.13048092
-0.15606105,-0.9646433,-1.2377392,2.7235305,0.3106083,-0.13493787,-0.16643237,-0.15108034,-0.09294825
-0.8504669,0.65151525,-0.24028729,1.1954994,0.3204134,-0.09959539,-0.3849517,-0.3542803,-0.3196554
0.057181347,0.915196,-0.06391696,1.1560895,-0.04858569,0.038923893,0.0032175835,-0.005973961,-0.0016906019
1.6641036,-1.7175149,-0.563626,7.7227993,-23.279915,1.5649965,5.1033225,4.7204795,3.6487958
-0.8986426,-0.28109676,-1.6961653,1.6906383,0.7335432,-0.22308822,-0.64191276,-0.591422,-0.25898367
-1.124288,1.4965552,1.2765471,1.0909724,0.44065616,0.044427723,-0.37236106,-0.33997175,-0.48538467
-1.9440721,0.3817424,-0.377339,1.5307386,1.1505483,-0.3099413,-1.0007517,-0.93337816,-0.7938648
0.39867765,-0.57617825,-0.20491798,2.2762535,-0.6117172,0.07546345,0.2889219,0.28578353,0.24336264
-0.3643469,1.0998849,1.5365857,1.19941,0.21153533,-0.045373403,-0.13755828,-0.12641902,-0.19903283
-1.2630458,-0.8818485,0.30801797,2.8654797,2.7763093,-0.3828981,-1.2224028,-1.1686586,-1.2534168
0.62641746,-1.6226075,1.1834674,8.065664,-9.810354,0.5770515,1.6006991,1.5156869,2.0609624
0.22983384,1.433422,0.9428398,1.082627,-0.13331473,0.03419237,0.071398094,0.06237955,0.0765752
-0.06154096,0.46274662,-1.2257153,1.2359896,0.024155445,-0.11049341,-0.026101017,-0.021006938,-0.023762858
-1.1103725,1.5592289,-0.086516544,0.8659648,0.17864954,-0.14272657,-0.39077222,-0.3864503,-0.35282707
0.20657158,-1.4171762,0.5855686,5.4733915,-1.728602,0.18292055,0.3596717,0.34599245,0.3965867
-1.6017392,1.3251731,0.4963809,1.0586603,0.50958526,-0.14628072,-0.5852861,-0.5532394,-0.6186711
-0.51721364,-0.6867024,1.5831001,2.9122386,0.99486756,-0.33071542,-0.48759717,-0.47639897,-0.68242425
0.7073795,1.2884731,0.26361936,1.1870954,-0.26109472,0.093871914,0.2498409,0.24219736,0.2491216
0.29220995,-1.0745293,-0.5065641,3.2071257,-0.9501523,0.048819482,0.33185294,0.32648718,0.23875245
-0.82068306,-1.2289419,1.2133136,4.3264556,4.0340805,-0.4687435,-1.1307187,-1.0687715,-1.4749078
-0.6443754,0.5984425,-0.051911965,1.2181237,0.23888871,-0.0741311,-0.29722717,-0.27859947,-0.26579157
-0.58787876,-0.8992027,-1.1136372,2.5778532,1.1585231,-0.18891193,-0.60918623,-0.57179296,-0.35188153
-1.0042858,1.4415672,1.7122769,1.1318891,0.5011384,-0.0030594766,-0.33000216,-0.2771633,-0.47128537
-0.5174109,1.4185266,0.17258252,0.992552,0.040575407,-0.014083043,-0.19848236,-0.21195242,-0.20581076
-0.7493569,-0.8468818,-0.57435745,2.5449257,1.4819512,-0.13236657,-0.72828573,-0.69573474,-0.532777
-0.97312057,-0.22826116,-1.4587835,1.6570885,0.8051088,-0.16929452,-0.67643994,-0.62273073,-0.323731
0.114523456,-0.94360954,-1.6520103,2.4962578,-0.25145513,-0.048759103,0.13324095,0.13937673,0.06523632
-1.7112288,0.39784262,-0.5360018,1.4587181,0.9795736,-0.23902391,-0.86998016,-0.80276674,-0.645954
-1.2808547,-1.2566131,-1.5919237,3.2137992,5.2688413,-0.6780231,-1.844651,-1.7059278,-0.73231596
-1.0527843,0.38372508,-1.6509186,1.2669492,0.55440384,-0.11908357,-0.5564118,-0.5147844,-0.2315638
-0.77533185,1.6709821,-0.53241545,0.7896597,0.062281962,-0.14143734,-0.27465153,-0.28587765,-0.2157874
-1.9301243,-0.5601344,-0.40778485,2.112522,2.2887511,-0.48470372,-1.5371224,-1.4537436,-1.1955951
0.89861685,0.9850737,-0.36024466,1.2229949,-0.30983695,0.1464668,0.35335797,0.34739974,0.280632
1.7404733,0.46331012,-0.8769931,1.2728939,-0.89135754,0.3544032,0.842375,0.8097622,0.53148663
2.5492513,-1.7290231,1.6607715,7.027217,-27.417948,1.9538703,7.592542,6.969215,9.458547
-1.4472508,-1.3226484,-1.1251005,3.7499757,7.7016435,-0.71477354,-2.273508,-2.1322463,-1.1994765
-0.23379184,-0.70662564,-0.8053776,2.2898078,0.34875593,-0.086065315,-0.21630941,-0.20276354,-0.15069462
-0.6704439,-0.17289637,-0.5062951,1.6692506,0.60122085,-0.051567465,-0.43273962,-0.39844155,-0.32896537
-0.27477226,1.174449,-0.8024861,0.9635814,0.013661046,-0.0954641,-0.11533446,-0.12429546,-0.08936372
0.8452065,0.9455086,-1.1863033,0.9682368,-0.33978796,0.1090637,0.34657338,0.32199195,0.16838561
-0.20467314,-0.2750819,1.6251131,2.318509,0.33613506,-0.2705503,-0.16107032,-0.1782876,-0.24640705
-1.5019217,-1.2757846,-1.6215532,3.2608185,6.556359,-0.7865862,-2.198944,-2.0410774,-0.849095
0.022351712,1.2174535,-0.8498203,0.98504394,-0.07609694,-0.07627632,0.0009003151,-0.019413058,-0.017944245
2.111249,-0.39621395,-1.5066066,1.7111623,-2.1254625,0.43909937,1.5388896,1.4925243,0.669516
0.27556872,-1.2844707,1.7035017,5.1469646,-2.0577834,-0.053780675,0.3976807,0.36755252,0.56138664
1.8381256,-0.0133011835,1.1483456,1.9492836,-1.6377571,0.19969407,1.1112587,1.0364887,1.3516874
0.16284093,-1.3522029,-1.3529458,3.9291587,-0.7399061,0.009095281,0.28316277,0.2597076,0.11943128
0.66051185,-0.87016785,0.6462591,3.1750696,-1.6925287,0.2222833,0.65549153,0.6196292,0.71205264
2.0350351,0.14837542,-0.74246776,1.4293946,-1.3415866,0.39242557,1.1400285,1.0712571,0.76801693
-1.0834925,-0.7038066,-0.23691311,2.4278343,1.7693784,-0.22180067,-0.93336135,-0.8895492,-0.7838344
1.8457901,-0.6348764,-0.8539905,2.1771536,-2.7032187,0.50838476,1.5742216,1.4941865,1.0036768
1.6843361,0.37741417,1.1783695,1.6549796,-1.0508895,0.11696419,0.8688043,0.7959905,1.0499251
-0.20672369,-1.2607064,1.7077693,4.847007,0.85811347,-0.22426382,-0.31760222,-0.312237,-0.4696099
1.1105534,-0.73063016,-0.87454045,2.4217513,-1.8925868,0.28580746,0.99142647,0.95610255,0.63017184
-0.083641805,1.6269528,0.8531155,1.0070173,-0.032950133,0.07160219,-0.03859576,-0.044182025,-0.054481924
0.67408067,-0.57551885,1.220719,2.6544356,-1.1569722,0.077810824,0.5519369,0.49027345,0.660725
0.26383066,1.1612384,0.106546365,1.161078,-0.11423044,0.082926765,0.08224275,0.070702076,0.07319678
-0.76512396,-0.23079588,-0.9674905,1.7078627,0.70323646,-0.075164765,-0.52363986,-0.47804764,-0.32953292
1.9244949,-0.55153555,0.05535862,2.2748637,-2.8140392,0.47277635,1.5616391,1.4576513,1.4523597
1.8311228,1.0074279,0.08709609,1.0831716,-0.72324044,0.2614717,0.7493595,0.7176389,0.7030694
0.26887077,-0.14924125,0.31067786,1.8383589,-0.22438872,0.11397527,0.1461699,0.13723639,0.15022849
1.1337049,1.016902,1.7108674,1.3643651,-0.506163,-0.04443991,0.42869473,0.38503337,0.60699207
0.9849985,-1.4996048,-1.2186228,5.204015,-7.870487,0.64239883,2.043314,1.8904164,1.0052261
-0.08164279,-0.13260338,1.3210651,2.062715,0.1519054,-0.13853826,-0.054701865,-0.0757561,-0.088991575
1.9098614,0.77196735,-1.2990175,1.057816,-0.8142211,0.3715756,0.8076285,0.76532286,0.38990763
0.89907503,-1.0954242,-1.0088357,3.1593642,-2.737205,0.3049919,1.0968575,1.0518911,0.6330106
-1.3261205,1.2961218,-1.6735295,0.83982277,0.3983807,-0.07879505,-0.4857604,-0.4709076,-0.19848171
-2.3782668,1.3050474,-0.053064983,1.1208489,0.8379687,-0.29028466,-0.8727748,-0.8144064,-0.8019981
-0.5109852,0.9205233,1.6509906,1.3208725,0.35154152,-0.0960269,-0.2103441,-0.19212963,-0.30310503
0.3605324,1.4965895,-1.4317955,0.78913283,-0.24525732,0.06257088,0.123478,0.085558355,0.027144553
-0.012179185,0.30327216,1.408477,1.6760447,0.05393734,-0.12462792,-0.0010907967,-0.024807308,-0.03233348
-0.23735572,1.0637035,0.36834002,1.1425483,0.018283462,0.03429631,-0.10242768,-0.10984485,-0.11400492
-0.8447759,1.2358838,0.7214687,1.1157942,0.24555922,-0.017328005,-0.3162996,-0.3094214,-0.36457065
-0.4235894,-0.4828825,0.39870262,2.1412845,0.59102833,-0.12733135,-0.32180372,-0.3164284,-0.32247344
1.0773937,1.5604725,0.09815089,1.0667666,-0.39798048,0.11710139,0.35537094,0.3531648,0.34672186
0.8398217,0.91839796,1.246783,1.3506842,-0.39467737,-0.004096031,0.3492924,0.30819687,0.42204383
-0.3784342,-1.5973432,0.93635905,7.4467363,5.155147,-0.19238207,-0.8971006,-0.85103935,-1.0717498
-0.62802714,0.9705231,0.031083245,1.0863268,0.13362327,-0.06762041,-0.26106977,-0.25460967,-0.24513972
0.83817875,0.19931011,1.5229969,1.785086,-0.6163165,-0.027830005,0.45880717,0.394568,0.56701607
-0.80041623,-0.85772115,-0.9246857,2.4817712,1.5197785,-0.17818196,-0.7969664,-0.75199205,-0.49968687
0.40757364,0.94828165,0.36152002,1.2661414,-0.16522613,0.106620505,0.15417822,0.14421387,0.15621953
0.33310974,0.17447501,1.6580628,1.8019464,-0.21551315,-0.15424375,0.17995247,0.1334901,0.20109832
-0.8927863,-1.714662,0.656795,8.827618,16.17576,-0.6219244,-2.6445649,-2.519347,-2.9435177
-0.22780876,-1.1068473,-1.7263069,2.8925095,0.60544306,-0.19161358,-0.2703746,-0.23171352,-0.09353305
