input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
1.7348593673060457,1.3248797540882202,-0.6527800315321765,-0.9538482565265984,-3.973240605346268,-0.0973808455205576,2.6519464197948275,-2.689944486882075
1.087055880190815,0.9832055835797053,-2.1596123484158736,-0.40988589190577196,-2.7578604290815636,-0.3966783047082031,3.47484959771735,-1.7525014857226444
0.20748214516214625,-1.1373895068696636,-1.0535326701508034,0.016606144224570345,1.7289770595033989,1.4381036788622097,-1.9693563806188548,1.1540036639105957
1.2534269270658451,1.679477039114452,-2.0288525301526388,-0.03618818427046071,-4.051601627414462,-1.941244653935457,5.37548381618764,-2.577434368174453
0.17469875868218965,-1.6383961839904604,-0.9000368980962472,-2.0178104827635837,1.788006715190629,5.081294200476388,-5.085414576262724,1.181699039050543
2.3408203388977302,-0.46873655254565905,-2.530868304129538,-0.9801314250464606,-2.2984113598739984,2.072212971589284,-0.07087598374408939,-1.4460417818120392
-1.0843554245434388,-0.3050499031787923,1.3939346073078411,-0.2690724340984908,1.8760321929884987,0.7175148789619512,-2.129825150970069,1.2483111889351728
0.9939309751288592,-0.14565930566991483,-1.1904167042071903,0.3590017380398149,-2.019735811502798,-0.3893863148372588,1.0720996274830035,-1.3461571085997068
0.5309618544183584,0.8926874564744217,-2.354082403259726,0.48175512555878536,-1.6185795607573914,-1.8783449185223848,4.6359883583935515,-0.9523993679073574
-0.09269900562257222,-0.47328174936139317,-0.4279171584037396,-0.8578160140900085,0.2730036789671665,2.077565377422318,-1.6899751060794757,0.23190665965194537
-0.5748432535311228,2.2519339922126105,0.4743756231267742,-0.40911622913020385,-1.2656479631756414,-1.8650471839793377,4.3413327864769515,-0.7588298947067049
0.19454189102939054,-0.2503183714502623,0.9710360564329895,2.035150922403058,0.29552821628837433,-2.978924368144325,0.7918519722065527,0.2012578304867965
-1.2517760458498914,-1.8112029710702169,1.9945213439031524,1.7785543392411913,6.290768914355819,-0.6002980252083523,-3.6563947354500694,3.9777861467393407
-1.171446737079853,0.9054180612127496,1.6805325510509,-0.5309301654695086,0.38865136501309583,-0.2584289863827956,0.08239483442875145,0.2965532774716727
0.5189544471955674,0.18354278060876697,-1.0346375370256684,-1.2683476332246195,-1.5270259470344134,1.8829618627449098,-0.027421345612581693,-0.9714102535771029
0.07193961868707038,-0.5303165108392511,-0.8344107366299081,1.910568939129709,0.37072911169820166,-2.6185395718894537,1.5543849034450343,0.320714409827152
-1.2757369671879704,-0.46323880111213234,0.14557536615492092,-1.23682276579396,2.964335785517733,2.461617739514679,-2.439910533067511,1.923151445145825
0.1015175786489341,-0.9101565406232044,0.49428991549289825,-1.263762925708685,1.5206010223813138,3.1433927855290777,-4.0529935136068405,0.9522363365904352
1.5606000151146293,-0.06762504614750915,-1.9969004604070464,-0.3826832223864321,-4.313105153675286,0.6577459955888647,1.2273532198430306,-2.694250479732423
-0.6428089264041105,-0.49464747755074717,0.3194900569846347,1.4126315756172254,3.3050807363631307,-1.6813441887637408,0.03553169476957688,2.2200667137267054
1.8587934904681658,2.1587614776321824,-3.75651366233408,1.8145978826736204,-4.75286895839529,-5.584782630818365,9.696778379445403,-3.0290172428112303
1.1210926969592474,-0.7944368634336324,-1.9014776823842414,0.3986465720387145,0.10352094384709046,0.2930501989238756,0.2991074341637562,0.05001533509729807
1.2625535323048078,-0.06792132560546696,-0.6766591410237303,0.45219871301897674,-4.105646994633685,-0.6547895951355536,1.017049358658886,-2.4772920320662317
2.289811469831608,-0.32181308454474894,-1.7972142870170316,-0.6343173799915157,-1.8857115208701545,1.3276255566058743,0.048169121633522355,-1.2827605729599076
-1.060766297211373,-0.20823725395279735,1.497263957955798,0.2870344316446807,-0.7892745320743587,-0.35991048468903974,-0.9388929414629843,-0.4239618176041522
1.6620001346985553,1.2666889780828499,-1.8932797170839077,1.0956328172380172,-4.699053818391899,-3.391851840928056,5.566132145420982,-3.0196351521495273
1.634616451486206,0.6908736483678772,-1.0100427532868201,0.950559456588581,-6.044103183213037,-2.415646607600011,3.5082373078194187,-3.7710325826228073
0.41133615872545304,-1.2375693161943717,-1.349079329141387,0.337109045281721,0.8947280522935442,1.0910750240354272,-1.4867148077231014,0.6610687380628026
1.588333590834901,1.316147946894064,-2.903949139052111,-1.0084860246311722,-3.3479586342860377,0.13182192200350004,4.262560179820313,-2.142815536532895
0.9236055833701357,-0.7699011429202505,-0.8723563723595168,-1.0592994750742222,-0.7134188321724635,2.6825575342947836,-2.26707063263774,-0.28534942082669895
-1.3000835246837643,0.1657863817724541,1.281036110808799,-0.43841781010460396,0.9873336462551245,0.463376796858621,-1.1526670416213711,0.6956391308896815
2.2224697020569018,-0.27078603511713323,-3.014080744545055,-0.6150451488845108,-2.8628722607204717,1.2530381828239838,1.2652417683445663,-1.83737770797181
0.7293808151733236,-0.7998277704993864,-0.7170988283536008,1.299763068971079,-1.9480557334098954,-1.0274538026133448,0.23608189711097707,-1.2144392998391895
-0.32383166393023866,-0.6720533737312173,0.15064911721923607,-0.7795413205848774,1.3241384788675656,2.080615310491009,-2.6363207742861356,0.8842493716092972
0.4921493211458493,0.44512232474289964,-0.7519587299077769,-0.22576455874478696,-1.276315305631533,-0.10249862245447984,1.4217445348629696,-0.8495077538219724
1.650687109010172,0.2815658004688118,-2.409531646590386,-0.4212379223109404,-4.087245605496906,0.30991738500667787,2.2938775015951207,-2.636411614250661
0.8643351986067753,0.4637573153141867,-1.8363365857425575,-0.9735088577420256,-3.6661635610048173,1.0612667723158447,1.614160218639414,-2.3441338890725274
-2.1914379891259523,-1.0279850064509946,2.5723872360367794,-1.111048172625658,4.333118342964727,3.0200650473786075,-5.688424099190168,2.833790160276359
-0.3439973464391485,1.6228038699619243,-0.9693556673915191,-0.02490210849028785,-2.072646640983381,-1.8845211455478192,4.62427488504118,-1.252920484889284
-1.4640119115994261,-0.8164423265847327,2.6453787232785837,-1.0317011806249896,3.3000154093805985,2.6594003236419366,-5.348052725619506,2.1463881009702956
-0.487869101596174,0.3023154137849349,2.032392973374885,-1.0803452908625093,2.276411728676819,1.2985007331974308,-2.362447040217596,1.3444589141926622
-0.7413468213049791,-0.23141849322521102,-0.7174870605833912,-0.2535053525023218,2.6607921415207536,0.5575682176984765,-0.22978133002711956,1.7657238064691148
1.499498296316754,-0.19307322440033395,-2.419082119225451,0.5017169113132404,-1.064273832636818,-0.5287425411146888,2.1003158507675224,-0.7660012728298379
-0.5846232079459297,0.9056942942117192,2.655604521805181,-0.3513563818020421,0.24901658880303948,-0.4553302330171031,-0.5386868810502332,0.14100508295089145
-0.3372324851386942,-1.2197532982205843,0.8310877430900451,0.2260567228079125,2.2632818536617294,1.0470283803748937,-3.3639649045140128,1.522011767992009
0.8794692017569724,-0.2878357145019076,-1.8133356961641263,-0.4761753909491827,-0.826580263932233,1.1633410087578362,0.3304476952159785,-0.5319942639695827
1.0010185099342084,-0.03353966976068251,-1.7867346140787574,-0.222711504117112,-2.6654245998105615,0.43581644096349514,1.2364432149336089,-1.6839496004605528
0.40755577044736035,0.13577633026226868,0.4942418535006523,-1.3589154922957507,0.17405781614967938,2.057512122835966,-1.8191277605428693,0.09099851810081724
-0.07448375971493411,-0.6787134225400115,-0.48501019401853057,1.2225784756218858,-1.1035441044551044,-1.1850407202267588,0.4550721790017199,-0.6610337930903104
-0.27587820567279386,2.409365414348019,-0.485576055705045,-1.455432660475319,-3.8956783657478358,-0.5301862201839174,3.9885036660469533,-2.6052191817943964
-0.5006193474107666,0.5110940719217134,0.8247907484588439,1.1732102871985783,3.037891236561311,-2.443153170925295,1.5409062400712725,1.9607899416067098
-0.3142094029745114,1.857384505008663,1.079066254216517,1.996989909831574,-1.9074506187365359,-5.238609552809643,5.105105379619,-1.126983339711132
0.28914383344307126,-0.9420959640990993,-1.9148586994673433,0.8655139572245458,-1.1445083053697238,-0.13031436089492748,0.48875498681397145,-0.5789273966358529
0.7451916467612002,-0.3609445649094572,-0.7239819968382438,0.5116699880210781,1.4361770676483154,-0.38778094709992444,0.20978134087013858,0.8568380963185386
-1.2541479227589272,2.0224678089516015,2.634606459561826,0.034300738309934534,-0.895622892322902,-2.3162912488675294,2.151535054739808,-0.45585183549545855
0.8903739612603726,-0.7880101336646107,-1.0020724412413353,0.5277674544939949,-0.017927926480151166,0.12196924296318959,-0.3435901952279785,-0.08444337986292635
-0.2832317216960739,0.83836270447689,1.0137720085522226,1.2554738232492615,-3.3875505867920235,-2.9132632568858274,2.5329690789634856,-2.04421156154807
0.7082483332325296,-0.3219006767034944,-0.4921083649782058,1.0342805993490773,0.14331956731969037,-1.362720874534619,0.8248237672071611,0.042983127223226565
0.8283808386685378,0.9888997856930085,-0.7323980230937001,-0.29685369134011635,-4.517132784794252,-0.6667656231691177,2.5679627604181254,-2.9322939988782473
0.5592109117302776,-0.34413721054930946,-2.1698939113276774,-0.8014799008590088,0.11558770643936325,1.7042310244998626,0.1680460381043107,0.08888497654771227
-0.35664217335844517,-0.2450668296645937,2.4165801170564296,1.0233808928753,0.6530452034192599,-1.3026187901485056,-1.6244374459780144,0.34057201365413753
0.2712735653802416,1.243838866185838,0.47015262782532175,0.09149476552913595,-1.6232938695034718,-1.585867077964964,2.643565366263128,-1.0427311541038413
1.0882357414459216,-0.0008632373702612516,-0.6577436042244955,-1.0919220941271994,-2.4387724764410135,1.7786161695961253,-0.6626316710114813,-1.538727616006743
-0.33248154450852196,-0.5934761447790257,0.8332702319809491,-1.402052393021806,-0.7879888168864299,3.180292778845997,-3.5547241244543852,-0.26324056625739645
-1.0095242682748002,0.06352594042185447,0.6207991040652578,-0.9740057560126232,1.2018850036310285,1.401438935207661,-1.245967937208046,0.8285845736880408
-2.405124870720882,0.10489739609937392,1.1829256749386032,-1.8314437145638829,4.373297988410118,2.6664331139799486,-2.4707615884405665,2.7853042234225955
0.9408654360290166,2.0900556982686935,-2.2874176966617377,-0.12716298705013318,-5.044376453427468,-2.2239986229982773,6.315154050133547,-3.178560726196352
-0.7698554664121007,-0.05547653235717487,-1.3073921260250903,-1.4937532985154844,-0.48476172065820344,2.6364409468256422,-0.8212344776755292,-0.20728776641838684
1.4141137140155038,1.0386815442727397,-0.9271156016604517,-0.26694476553501295,-3.7985601006037926,-0.8522538746615228,2.9030733872756778,-2.5160092763177824
-0.6430298339545155,-0.2868526422222515,0.9831923779164871,-0.48123891247626877,0.4390177374709451,1.1627347931897487,-2.0951172087544045,0.36478899890500893
-0.515232943308649,1.289413951924349,0.5263645281734997,-0.0176372736899156,-0.9887378784578482,-1.5496014428534008,2.5518018754134655,-0.5004885913351962
-0.870708064033564,0.08971209772628036,1.6684393808110034,-1.106186777041409,1.0366103191688258,1.6615032480485425,-2.436422642946957,0.6817059015631518
-0.3308584088510991,0.47444845219958215,0.057910701517634125,0.30190989107372357,0.7530979105221788,-1.1075585899053364,1.4053941750512329,0.556838867558214
0.07858071717797743,-1.2183868993105667,-0.181472963752127,-0.8665093046829899,1.58808409693693,2.8701767595227863,-3.695181243632523,1.0343219382553723
0.26334559915900146,0.42498422801443364,0.5880136956913035,-1.0839422392602618,-0.6894728271534255,1.3019602281207512,-0.8710524637301065,-0.443403939638114
-0.5207748173350024,-0.5649158887604049,0.10254150334570866,1.6432018823762553,-0.1377700830445459,-2.195160748096864,0.6453875541763017,0.006363741238729875
-2.0669614021342464,0.10029870924060434,2.7892128139540566,-0.2206682634435202,1.9738646741861663,0.22478857472748298,-2.1715459742864542,1.2599275704151556
0.37296161979930254,-1.9200984083188901,0.08546029640104848,1.4363553905771071,1.2126496198648342,0.08622581088228469,-2.8833745249972473,0.7408075389424791
1.3858407590537873,-1.7608322078000829,-3.0153674044773413,1.4310257913266635,0.8796824699364837,-0.04607782418589519,0.10887190270866981,0.5054065403902152
0.1362223627201281,-0.3715200029518458,0.3461738195634486,-0.4599273238969307,0.7620170475806802,1.1867566411846326,-1.7575665406472822,0.4568992760363628
-0.37414407900494573,-1.7947044403141075,2.447779747470802,-1.0788699941488573,3.1066432326459594,3.7618271049089733,-7.148508802619695,1.9396125778532949
-0.4462112848877551,-0.11891629662969867,2.234350452781737,0.0776774294574738,-0.08975345796458682,0.0859923180370165,-2.067705545293076,-0.010750476796768497
0.8576318195462841,-0.29237031270152575,-0.15728503592106727,-0.94685102518425,-1.5737848622374446,1.9550701397472305,-1.6915455253579144,-0.9302643250628896
-0.885003115233372,-0.7269321940711662,2.2646546189710732,0.22453298634890967,2.4437618539863646,0.45155376320248325,-3.299874245335664,1.5698405792812158
-0.48817702900964266,0.34965725561821137,-0.6456562135247469,1.3217260782558988,-0.3312521268646294,-2.690063717171396,2.8928545429695527,-0.19555886418277058
1.0991438623904217,-0.4585474709831048,-1.0544298637909089,-0.12780028695160303,0.4546584252890812,0.8443870723484811,-0.4059216500852859,0.2212208611511041
1.2627748465368547,-0.6452941885114973,-1.8483952438336224,0.11404156720304119,-1.185346342820335,0.608449768385862,0.19899706891408284,-0.7857603064950659
-0.34872634912795897,0.8732861498805625,1.690494853344526,1.5199473860443644,-1.9020653788785824,-3.416376773865603,2.020835569212137,-1.1557860505791295
-1.1021024407992366,0.6685638198545274,0.89833930592175,-0.9283843699413931,-0.22593998705937074,0.647283308616261,-0.02257650051551037,-0.07318626673780876
1.5223104332541182,1.6472371163546755,-1.57629080461105,1.350886899461392,-3.2299300095309564,-4.262437828682393,6.43558103964726,-2.142094928021927
-1.3071068606345515,-0.13010485634895524,3.7203720768916204,0.778838599718817,2.018740194373829,-1.0640264502770738,-2.45468613935511,1.221143167196704
0.45694420100652255,2.9373855724165012,-0.15809718415045004,-0.4984790648213193,-4.435975419174914,-2.6490731771904974,6.1899621230424,-2.9038048506514644
0.5810553739068116,0.08214991434141147,-1.0975406307076132,0.8930930896729702,-1.2199607571655378,-1.591295465862278,2.1533730337276884,-0.7917772105756139
0.3483926106088836,-1.503704303058702,-1.3181696996530183,0.6661899868015072,0.4392722240672614,0.8917877110922848,-1.6345999637304618,0.4395573153720152
0.8926488038931085,-0.5633000654701467,-2.7640017364692406,-0.11109264473630727,0.6403734156430494,0.808566632244839,0.8888897129939467,0.3806875566171449
-1.5718423162823238,0.6856295696076793,3.0086490535252652,0.9421967506938383,1.1278462916405967,-2.3515270271003836,-0.02960815492258985,0.6773764388658363
-1.6274160818794727,0.5917969924384157,1.7707711739679415,-0.6801347050089871,1.6968334943687027,0.28466975659017085,-0.7872832681386016,1.084318563867529
-0.3664198544006856,-0.2723087033535135,-0.3659592529485754,1.3966762152800292,1.0623262805009837,-2.0836638965778684,1.2030234424158428,0.7868661484662203
-0.3958847223550178,2.909999085553822,0.8546676222786059,0.35863233743355677,-4.343813391475756,-3.893577542503133,6.423086404797487,-2.8073274134821706
0.9773031211125016,-0.5963988385564849,-3.4082457063386276,0.8348303202279654,-0.6614267906789177,-0.5071027712508906,2.3562431382103086,-0.38073308018935115
0.028924358403509896,0.44941045347450015,-0.5834244478659601,-0.6304363632200884,-1.055414155020994,0.5659991842245642,0.8049347557372307,-0.651611598810529
-0.8184368063271639,0.3845046928686054,0.8053992831375756,2.626780248763786,0.45671667523645276,-4.954944358567866,3.235379081643576,0.016385333674021285
-0.780809751227409,0.7914242256191174,0.5667107878733548,1.6758736457619188,0.7736751913388586,-3.6637267255072192,3.1851431408658835,0.47446939515560904
2.5661295858307644,-0.18641817542056507,-2.7165712123159578,-1.5947939462868828,-2.517243619132654,2.6192182200792606,0.07789283114584616,-1.653839129338391
-0.7095350991100096,-0.7831398025552717,0.8224887006593035,0.915122183136491,2.0759673875883804,-0.6316877184593718,-1.4237652979793607,1.3796824898939513
-1.9092661806229643,-2.8576862937814926,2.452146888185433,0.4915104647974285,7.530904363984132,2.605405429475391,-7.815261594207843,4.815234997725717
1.4480566244073525,0.32269760282293974,-2.044873602102411,0.011975499379764824,-3.4905169483245144,-0.4212838140771092,2.502284288075536,-2.24650825919115
0.38251302598431214,-0.7359175973730577,-1.3058743772530623,-0.6704234890030346,1.0174695200320487,1.9713359974623723,-1.2997833527988907,0.5859184163359686
-1.2744666796121917,0.1608543412930911,1.4055410335368466,-0.35720437313283576,1.670776019204248,0.30575445256270006,-1.2226233202392351,1.094321919171937
1.2248455503422264,0.4224677791577694,-0.7319958100924322,2.1200995668626446,-2.3497640511705753,-3.801563959429642,3.7485142196972574,-1.3195351973676936
0.3801350304755885,-1.716560621636831,0.24122342824474774,-0.3299800434459798,2.592900071288085,2.530336448034857,-4.652968647771316,1.5637004042305922
-0.22992338962324874,0.9197307461506058,2.497244506385296,-0.7779670236770141,-0.03426811578077593,0.203713133058954,-0.8959704696959804,-0.030707856389329942
-0.1925922321937021,1.0878890503506036,-1.6978816466394058,0.5105121404972105,-0.02348387999437379,-2.0705228243136697,4.679783204028637,0.06966128702095284
0.47650834599825764,-0.9764811654399258,-1.1517761695473359,-0.46331042006526274,1.746871138428369,1.9394334150112396,-1.8359523351674372,1.0295637832488633
0.07341005805923809,-1.239572951876847,-2.04866620625852,0.519782472754436,0.7424171956780978,0.767341658193271,-0.5130842893438177,0.6041567288613023
-2.202807753093645,0.8156461678238013,2.733290384938929,1.215122033820669,2.0115609543055366,-2.985242126128496,0.7916154017165904,1.184201466699939
-0.6591940990583537,0.2916518921382494,-0.7415141918861957,0.7444694793610137,1.7372959108811141,-1.5864654761666535,2.0472651605556207,1.173109422326102
2.14744548861833,0.1254150619405929,-2.2930523251482167,-0.4945794295918786,-4.658151988070949,0.5331286571451123,1.7835018557153408,-3.0046825590755155
-1.3185664126236774,-0.7495254172703834,2.2845204394471867,1.483503782162239,1.9784692294846304,-1.55782232010431,-1.8062153198160364,1.2418344752914248
0.020244899872430822,-0.21878109509778257,-0.5669443584134383,0.25672689600803217,0.37569344341097444,-0.21119506249110948,0.3241307886724458,0.23337572048979013
-0.027899443430856652,0.2878635819080144,0.2455378797544177,-0.395578978321412,-0.36181293283588245,0.31204397338880513,-0.00865110389583175,-0.2580875888985312
-1.6232580587678869,1.061308262987199,2.8244255560972493,0.815574544054186,1.6752129559030993,-2.5452512379297043,0.7983741851028766,0.9792220554113477
0.08610236563225862,-1.3815831558520404,1.5244568678764092,-0.613741385409134,1.8511219005981423,2.5630175000344098,-5.097274259750464,1.1368686364474705
0.8635513071892876,-1.5128321775915419,-1.1266053237106215,-0.7847774137278446,-0.5102570594170246,3.094762224047296,-3.241401203229466,-0.011745553921738736
-0.3422356794145066,0.24339225004498202,0.7779613738911896,-0.9805683606451038,0.37147370668556046,1.2625195633795465,-1.114019475327708,0.21933057248391433
0.22928346257888618,2.0010194321557835,0.9410719679889927,-0.2304159107948519,-2.899754668932528,-1.9625841207532693,3.5892405387169437,-1.8683630270205662
0.6924145683377189,1.0363745226791201,-0.284094198707886,1.4350060024465943,-2.4199640907061184,-3.5164263602416606,4.1392982405840435,-1.4872383629685915
1.2366873127449023,0.04670516874158362,-3.151348654154104,-0.4031979691701782,-1.7225846375571847,0.667561091422619,2.260253690485402,-1.05637051851282
-1.1577367372175134,0.6329455270137456,0.8740568557628938,0.8552736088820846,-0.4324412755380119,-2.291916098110924,1.7268648820778263,-0.2483619888162449
-0.3903199151483834,0.39486002563988154,-1.6112087691794057,0.7688403498043729,0.11334293828859893,-1.7772134107607465,3.254855431888867,0.23273952172001097
0.3839268248388935,1.0282927350938103,0.01494733172612834,-0.6960393301788613,-0.563121010887883,-0.05616023490750875,1.6068851766495604,-0.4293439193246361
-0.04834700958236714,-0.001955970424296157,1.5884471614142235,2.0565197145795056,-0.08858550063404463,-3.3316380648106847,0.829525371252849,-0.1133854413380139
-0.4217554259756814,0.2542251447146079,3.4126711957949594,-0.016504984204893793,-1.1020352447335506,-0.14866616295604013,-2.365844367627987,-0.6155442964617674
-0.20232534524013288,-1.0672066778067173,0.49929838280773764,-0.20703314816196683,1.0441146966611716,1.69440665397424,-3.3133573860794656,0.7830643505035767
-0.11888985519175718,0.49379555036456024,-0.7561947133797733,2.492041245806776,-0.7349730999791128,-4.662201418215323,4.271129881781866,-0.5346765872662306
0.8172031159713681,-0.7346408021316965,1.2102280689067035,-1.7420254075854213,0.8166148826657015,3.4791590963350303,-4.631918011549581,0.5021594158328768
0.16931349947827812,0.1747567918501857,0.2060686186557647,0.005541108718651655,-0.35572197392022586,-0.22730723605346537,0.23074121355460167,-0.28909965212141314
0.406197804447493,-0.9627112452001023,-0.4313874250068758,0.9321230532990016,0.660887226343009,-0.38201368768009564,-0.8478635567214212,0.36687367100245427
-0.5848932083317749,-0.052809309738973895,2.5633487782534368,-2.82963601369066,-0.8030486037354093,4.64461847789403,-5.436235031209484,-0.27086866780209184
0.4775465503951065,-0.004026540883987014,-1.1555450169279278,1.0703263621521597,-2.4589197884877816,-1.7430216662313576,2.1643919028179246,-1.5269514049312682
1.2476581094231483,-1.7018920681422804,-2.0381026984382595,0.5183031881113064,0.059087243675257306,1.2954378134935618,-1.503490159542903,0.1363785868610672
-0.30728391848719006,-0.7697044372715706,-0.3914061330632516,0.06541004549327413,0.08327747820132211,0.916794397438299,-1.3770468089505319,0.15818300074326208
0.07218250667300388,-1.2493463738441832,-0.15184782097657468,0.5913411532349631,2.2040551657990766,0.6095097857004292,-2.3408838575349145,1.4976839075744508
0.7691486838595553,1.1300599697444367,-0.05223606531632212,-1.2849906278275463,-2.717791123566956,0.7281238059277196,1.374755737053479,-1.813163660091185
-0.5042097946594553,0.6297774575210642,1.2459898511554877,-0.2796553671846838,0.07241731823666037,-0.31477941335707754,0.08998564021612512,0.049452958340206264
0.4682542144819003,-0.9786467490075283,-0.3572964552641083,0.27995325525505194,0.8991009705845198,0.8115121869817274,-1.9155961184142778,0.6010864917057794
-0.9172427590975337,-0.4300611078980169,1.4530503926115452,1.274974562478267,3.4174280426347896,-1.5804220542293546,-0.8835944683986747,2.1917380169554357
-0.34341363339937714,-0.6960644469028074,0.7593917417991227,1.4892575704849917,1.2396451021784163,-1.7074715352489316,-0.5159678991585155,0.7771863308183885
1.2600634437949816,-0.2650291032064794,-0.6731378617234591,0.4553516934926301,-2.4736751792119653,-0.46344405727294097,0.4740847531233541,-1.6500587405081513
0.3065255730394354,0.64760624443123,0.09963842154759364,-1.3142907023006651,-2.6810956653463482,1.4056037777258166,0.02067900548872871,-1.7245487930141987
0.4018219929203788,-1.073113850345406,-1.0755406884371528,0.3648321925677593,0.38575281341048473,0.7785315232483792,-1.1439318870779571,0.32460003824656347
-1.0292294082131637,1.3331589598733786,0.16840864421102805,-0.005757593602220577,1.6429312969914533,-1.5986890062975188,2.9650969019401057,1.0677794506740022
1.156017532162728,1.0597216054891812,-1.4454277206009103,-1.7503326193122586,-3.4303612493671554,1.5502484424037848,1.8319250937001905,-2.2459311694731663
0.06414653694252087,1.7676027944837482,0.04102719302859141,-1.6487565586740782,-1.6811826729387174,0.48520975229997787,2.3132333673746546,-1.147941755643215
1.6914546183159236,-0.9180927932924396,-0.7187754171061081,-0.15822895752675545,1.2228659276817353,1.495579543906123,-1.9557084172978443,0.587649310058169
-0.14347803747101617,0.4187038387707437,-0.9812103073990248,-0.6372411808857796,0.1583688973092302,0.5032996766388486,1.2533149332373137,0.1370884380585731
1.651143685680735,-0.9489219852376335,-2.7733091135034544,-0.6754248638246898,-1.550824414787354,2.1914452685067873,-0.6137603237852732,-0.8938833853376897
0.1818281090823664,-0.6195090884919859,-0.961410616240843,0.6054221791193655,1.9195496359013675,-0.20448321030657635,-0.16209050073590914,1.258884410161881
0.590980109846671,-0.02461400404690578,-0.5117699563023084,1.3613091895752036,-2.0290923287994014,-2.212063634577242,1.8786151428467728,-1.2363211543377666
1.1106885548853456,1.509578517636128,-0.09816149752572588,0.47161901012976554,-4.649102943177825,-2.7154305654862414,4.2515409846480665,-2.975053346517723
-0.4575178253386257,0.5607975595467497,1.2077400678949297,-0.587149776216606,-0.6825090056593678,0.2544567859420702,-0.25138028232486065,-0.398067808933064
0.9786387394141034,-2.0617856042007014,-0.9048257948207913,-1.9675308919452046,0.15501170329079927,5.139617294281741,-5.325586527186832,0.548458863648682
0.42881595959142327,0.6717147511265392,-3.2763183127841606,0.5608385970388742,-0.7865654859373779,-1.6772056166065,4.759024465934033,-0.43029679800726006
1.6736741350530362,1.896839644581091,-1.4559936257871677,0.49152112323687186,-5.032558703728069,-3.21570685967901,6.122644112739456,-3.258410151870728
-0.07021990505468724,-0.4425001919000665,0.8218506656299707,-0.5335938472959747,1.2746887855600317,1.333320157556789,-2.467776101690458,0.7884060582608513
-0.8123903273110938,0.4750803852959227,1.4718997864406256,0.0496007781922526,0.8073562361197638,-0.6761204042017002,-0.1600716316660335,0.5178755619769576
-0.6354616388397752,1.3814584091750381,0.8444184546754622,-1.7078760929209704,-1.7455073057376143,1.1779176421271917,0.627769883630692,-1.1396778472038314
-1.2093400486311345,-1.7335074379018816,1.313215036456042,-1.127513010857776,3.856372120328012,3.889941917101282,-6.275774140356656,2.5018039281957614
0.26789556750262133,-0.34486005294238525,0.8955740102749286,1.0073805485915703,-0.7362743782543051,-1.288983745965106,-0.49899269042770333,-0.5175558361342281
-1.6126819324095307,-0.8135079081719666,2.3698172012610326,-0.28780792148709083,2.2173430106616077,1.5116894057663783,-4.126962356276915,1.5687528039662562
-2.1953118447583497,0.4249055220805373,2.7078053080072797,-0.3363144599104228,2.2808178883934977,-0.03990337164060952,-1.5442075039277126,1.4189414833246703
-0.5648736511285676,-1.0887807515696815,1.9927192913951388,0.23750358118531467,2.1440115156392623,0.9134903869296138,-3.9961562485551836,1.39507438576301
-0.9738708809042144,0.6270256651878112,1.3363321770406504,0.3895747884819002,3.1033767113132553,-1.4357710901129925,0.592151734122921,1.908511178956371
0.49236480485397827,0.12568476642651014,-1.020112453033609,-0.598051335652458,-0.06393189959867814,0.8741365954343355,0.47679742141009185,-0.0845653944828623
0.09799299598673186,-1.1620705976725663,-1.1602650708865816,1.0648132371577017,1.5341900256368242,-0.28858094860627764,-0.622121743948279,1.0369626912242598
-1.2218146539388361,0.9319577624087678,1.2141278678391898,1.180680586110236,-0.2062777808790689,-3.1151789375314975,2.4042346747194405,-0.14970529744418432
-0.34465041892271664,2.096990978452973,0.8090319641087013,-0.07526124929742554,-2.1669375734746303,-2.271956415673426,4.106357952878325,-1.3722202277066409
1.5885482250283567,-1.038364174517,-2.3461517292255945,-0.7629264093679203,-1.2234769526175628,2.4404122991302732,-1.3154537998939737,-0.6741717123794481
-0.8035606351241468,-0.004432145172254456,0.6996939835366475,-1.1017172748100563,1.9663928752737379,1.6810265485697735,-1.714890234018881,1.2465986497198829
0.042605197298481445,-0.27714638960188015,-0.5227400790476151,-0.07095851332846827,1.7523083132243231,0.3946503835800405,-0.3123819004056959,1.1304662570482282
0.3527829860578531,0.32357530466429263,0.8326237880823045,1.14208465001144,0.7563845007816062,-2.210152202997572,0.9833449347039767,0.4972188924290911
-0.6114847532598465,0.345094733817925,-0.3687488311343153,0.8162874206332722,1.9708800610326715,-1.7478306074949268,1.8791581291790338,1.2981969961329445
0.7653249719413896,-0.1371030117758822,-1.167230053884864,0.5198841637825876,-1.608840107312295,-0.6860433100420207,1.3084737099094912,-1.0608199357300483
-0.821071529515525,-0.9126684640024533,1.11812531971243,-0.9831504531916327,3.0280639108901553,2.566743545105192,-4.159113995074534,1.9444161642991074
1.9212806341686417,1.115337924684738,-2.2953567015192817,-0.29871716194051334,-4.800614670697317,-0.9103137548772269,4.168895377105453,-3.1239502330190283
0.5378758106088242,0.3106622815154855,0.146485377922576,-1.680091497792494,-2.106643142499687,2.341418437101445,-1.2498522487417947,-1.3567015930980173
-0.0893546073553887,-1.0062140644544308,1.3233141253475669,0.7262536122941169,1.523867224861549,-0.023191780842210283,-2.748902859649663,0.9249781443270415
