sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
0.07476246795446499,-0.7723982002871415,-0.034529424778321854,-0.6107936406062547,1.1394488950574941,1.4282543156361374,-2.569617336789928,-1.6852933610768794,-4.067897320039066,0.9931334634410373
1.840502092466441,-2.8979528966263497,0.22445215931764956,-0.5802197712539404,-3.240201970044905,-5.128867428961234,5.857403015166141,17.916977646615813,40.78600339403297,-4.686959640138431
-0.6224114626387975,2.2621269850502386,1.7333634609632895,0.07550362374093172,3.5776082756663508,6.106159936683932,-8.637579974041257,3.8541690575495133,7.53353356634773,7.491467257953045
-0.3185731185622426,0.5817707190740786,-2.6452690543893516,-1.901621346808702,1.255196715512317,3.2762762278944764,-3.5332416220684593,36.94854521729029,56.80656008437519,3.2562706673387183
0.2397033424674934,0.802607976552876,0.18596555438351614,0.1192213713325474,-1.3043392843384845,0.5891266958587122,-0.5841346914055352,0.5628611849289301,4.417475560610659,-0.38172616824210015
-1.08680337803905,0.08907645764875806,2.036086724696372,-1.09964887531722,3.0468253829657628,4.392268267703032,-9.07928063482917,10.591254440771607,18.02227026337111,8.503013468807096
-1.2546134739947674,0.14864199687422056,-0.05623322119804748,-0.8811898680264075,1.25056600509431,1.2385819688953539,-1.9299786965984276,6.817525656453861,9.349454550853753,1.6792083752692404
-0.8193089479270552,-0.30694958475348094,0.20485849037258397,-0.02515878383114508,1.0913843679072237,-0.8246949705213606,1.1027459865167335,1.17810786398793,-2.450517849653549,-0.15253645087054207
-0.42942151678349894,0.5604569698503811,-0.28392547275313673,1.5360839291983532,1.1097853503218853,0.6631974028873094,0.46592847021628986,3.729577810227137,5.02180768245145,-1.5815929242204243
1.2635469162469986,-1.0799638088053929,0.36677771769435,-0.15131095934717936,-2.2942381208354616,-2.494623149419416,2.017811392031028,-2.8893405513105725,-3.111025610537646,-0.5455944464621546
0.7351987268933409,0.07718678652343428,-1.8131989812453735,0.17109089781657008,-0.5659853899407357,-0.43909070031840136,2.6828505353894494,2.154633903084317,8.342767681638978,-2.040843572019509
-1.2204778431436214,-0.17959824338374858,0.5535028177149787,1.615110210121978,0.6638607761206579,2.002734923756927,-1.0890050806679508,-3.53225272864983,-9.705426561610171,1.4809395140547432
-0.9260258798477765,0.5459442011406077,0.4194518697455832,1.0624990143151398,2.6836399764831316,2.8572257187718013,-2.550275280782713,3.9761584885536156,6.0589544320345965,0.420348663542135
-0.409503990898981,1.0102590474569595,-1.1168946487810223,1.1726212268068679,1.1710443111875857,1.9856655653413364,-1.4868216429549055,-1.199007081440619,-0.18857561734149347,0.9317969453887573
-1.163089863014752,1.0564552863824272,0.5007055501821916,-0.5233243750580396,3.3727255694921805,1.405164532019824,-4.202274761487262,4.43556954689824,1.035884148702923,4.756101210970776
0.30753466178565714,-1.224584500391149,-0.7129513675321145,1.2799569766445458,-2.257602647115462,-4.286717357687101,8.43079197765234,-0.21927658794148733,-2.9397881864880286,-8.17223376917288
-0.8356476794623012,0.3116086006994226,0.10460342719871438,0.07105885674818668,2.35265250479942,4.177430250652276,-4.868674359504414,3.5807023178761384,6.818389688273037,3.263977850718687
0.7661536810885327,0.12312881275658946,0.3548681696600269,1.5167155902072544,-0.05355150420195767,-1.8315233867176717,3.585141937530103,0.23729898524514803,0.4172843898451222,-3.954553441098377
-0.23820416205083797,0.7592050344624446,-0.7400731499947922,-2.0554873453441656,0.937292497140394,1.6259671292700224,-4.806661058711192,9.327327005942031,17.7077755215238,4.802505121625109
0.47564172063150456,-0.2558393779144794,-0.5769548562458235,0.7491890919181624,-1.0680628790726838,-0.7562689219999783,3.1720536830363586,-2.3764973346297835,-2.2987338278079688,-3.2410751646983282
0.2297384487716209,0.6189670994275043,1.6065233722648828,1.8918093754702952,-0.5633964761641861,-3.261976461346789,3.2101293668132227,-23.45657457884213,-40.97382037105217,-8.522908695606752
-1.0283853862501613,1.7139110533520507,-1.7922826197527366,-0.3954916158475346,2.924616289765387,4.9719629845187265,-4.717449849772576,15.645046783214356,25.688541923230442,3.5169279689347404
-0.23231962407015874,0.8196742385639075,0.016905819667955103,-1.4545539853251668,1.8038477150548193,0.5199222506968039,-3.3033895946077405,5.169647112190138,7.91359652111817,3.6567237512917323
-0.05241809180814258,1.1142421273643346,0.21166346699961075,1.2917690564025885,0.4250757251900656,0.5740124481684614,0.13161342243631896,5.108701525433848,10.075093883387755,-0.6103555817429958
-1.821324138108115,-0.1532230530217178,0.7388240354917225,-0.9254517054498795,1.610671533135771,0.8004912100152468,-3.448574068592001,4.4065679529772614,3.49719558937996,2.521304859661557
0.855696234177916,-0.9041830818651977,-0.7635903578345145,-0.44921228742331887,-2.151215129686815,-3.3381436597261107,3.6716436668075527,0.37198458115392274,3.054721296801868,-2.029805416617844
0.5497158239911788,-1.2289506553972196,2.9185022852449825,-0.8804433952775029,-2.38013062485683,-1.3698457670403454,-1.15720271934881,15.250076953117787,32.23661622978603,-5.0101134501025415
1.2486839203529012,0.6043110604290396,0.7960200048153957,-0.11288343989300778,-2.1952402251261605,-1.0926951913496123,0.42843091963408203,-3.2568478294815546,-0.729326241634318,-0.7939361221990013
-0.9075387861326564,1.2285601241949664,1.5591474575966615,1.0970994170143353,1.7313660865159999,1.0577504148100023,-0.8153265528012976,-14.330085763991264,-30.20084449529143,0.3055414468451948
0.6533846516981704,1.4632192443020093,0.9151801731427487,-0.024341487436070612,-1.5293474031331558,1.6659141301426295,-3.225636370247508,1.893240834389393,9.390077557637454,1.6127205246524734
-1.7796289396271137,0.6971188607926617,-1.5416309833577377,-0.20540602299963792,2.452205043322822,2.0610457638695356,-3.6442230974098115,3.848997958034991,2.156022717042863,3.710427877462359
-0.5974617139002065,-2.1791915895025404,1.6584043689331354,0.7319294897710638,-0.5095150542855573,-0.8505314401878203,-0.05006292372934107,-16.537885373161163,-28.403442090400066,-1.4392578947283858
-0.0901206022464669,2.8711967571504986,-1.5721266705919836,0.8780155605705829,1.5507585636108459,3.575710302377877,-2.244989947370568,14.107912027190936,34.12087975513435,-2.169645194100995
-0.8303637132254789,2.135735636280825,0.3214179387482676,0.9531498295526283,0.8869438417647859,1.6008911679319506,-2.910057390898833,-17.062245928533407,-29.975460090093964,2.8251809813740385
0.8397086456585466,-0.13682346176022342,-0.6706282931295257,0.27688202711840665,-1.2359546588652304,-1.9582229461241274,3.406051824682437,-0.010253373321620768,1.1942833596117102,-2.4419729112874826
0.7315502277294633,1.2106095983531833,-0.15565792106031706,-0.4623133570646833,-0.3410976635642842,-0.38488264935271865,-0.4191445862443094,1.3102325742119298,3.6866500463703775,-0.00987357826292537
-1.8187592322929877,0.12005510301848463,-1.4858226025094854,0.8697496695208126,2.4463125944786843,3.525275678133042,-2.250728902610144,10.033506795164046,15.516629974025617,0.4370049803770364
0.25946495894270655,0.5533637696327446,0.7206575717461381,1.3038431508364816,0.044674912009045775,-0.03340823772685739,1.9881784955960868,-3.068875593783256,-4.351480318108468,-2.548908446923991
1.7028519310475954,-0.2462707544310595,0.37307414752296336,-0.4960687774285045,-4.595473050749728,-3.9121897876995253,3.559236654650727,-17.01822729198314,-28.10800184241831,-1.9543728117148451
-0.9281911078587046,0.21924918029411392,0.6992945710937117,-1.6954716404042225,2.2261747559670293,2.231033634344743,-4.977717308892737,-2.601875848510533,-8.534458783228885,3.440472631435547
0.6009839510445723,-1.2535495109250405,-0.9910361673514259,0.942383655023416,0.11679378097195403,0.48324189267469886,1.7342072791167413,-5.879329930070864,-6.473036002933821,-1.5313979211273219
0.6367786327897752,-0.302102199491993,-0.9034393723906597,-0.7391938902915753,-0.8459716859029971,-0.32196301979406083,1.7338374561213952,-0.6877716807223534,1.8179505109415788,0.18063850008160448
0.580885561472123,0.46178672700235396,1.5899061697210273,0.15516874166285355,-1.6139281763086475,0.07775755887270214,-1.074244185977337,-3.322140242517159,-3.1342130647363984,0.6607017008212573
-1.1205420860702013,0.25313029995304254,0.7801542514163078,0.3193799430011187,-0.2657561160656329,0.9934385569878351,-0.21799561607935314,9.440759993209143,14.52194204600966,1.5698282920876918
0.3933601221219315,0.8421042927997624,-1.2416656487867033,-0.13685156617770514,-0.35673077101283507,-1.6092709945757107,3.583696827605061,2.4515608771141713,5.559933376614784,-2.1010879282398287
-0.5790679656649873,-1.9970817028241963,-0.006288423488770595,0.029346063754134795,-0.08572498478004947,-3.5577395970971284,4.751764482239288,-1.6657797391368523,-8.095745959544942,-4.431449805738284
0.583683132840674,1.4095061044879569,-0.9431996946942958,-0.08650532236508215,0.3236068022276846,0.8122376083814798,-2.14718117481794,-1.6246402714163706,-0.3187862614430094,1.8422697837136686
0.7475042121594632,-0.7647545498644626,-1.1935804551067326,0.33214482533151746,-2.1422117751818908,-2.5604234852346135,4.759957911319991,-1.9000630021076426,-2.1753445669769595,-2.8389865370851357
-1.3748950563719304,0.3089692747922027,0.7626210349680905,-0.17229409821086702,1.479496104494575,3.0133106159143415,-5.766451688656016,8.29627534029857,17.493835927758166,3.6987438034653346
-1.1898750265798232,-1.3856304014536458,-0.18312275798519995,0.6278587741140742,-0.06204902759127259,-0.8377922639290738,1.7486272955329518,2.592607163734987,0.7099929772295437,-1.1721640732447307
1.2427912341022667,-0.2719246910771557,-1.2395220955390078,-1.3100673953661384,-1.4301500916425673,-1.824582909170741,3.4119270023512933,-4.973226566769318,-6.799191069575299,-1.0155047852323587
-0.2787295665431711,0.5334784567523158,0.15089734576908134,0.42001344042006455,2.5992453279482044,3.364961917082491,-3.8073827250060144,0.15019068972089983,0.23627582698817412,2.5349981147075358
0.25296136636722455,-1.3142993294981749,-0.003312689263476637,0.44485436282291196,-0.4366499922275922,-1.3797629617509821,1.809897172027183,2.828598396669157,6.0299577671022915,-1.883373363909577
-0.3476642991718154,0.4721605441354615,-1.4276300739985537,-0.7731531265914967,0.6875870942946591,1.386379274420756,-1.957481756450119,0.35897158386830785,1.2762102953997463,2.3869400103495213
-0.07361690027271431,-0.9288912520255803,-1.4200676158240408,-0.17292567899642428,-0.16786472802540575,0.6999685633594234,0.48766023374112993,-2.859798170140287,-0.9630805634652391,-0.20917973979931676
-2.0073935398926404,0.8281543954541497,0.6299967697632626,-0.5429884041392021,3.5559110520037365,4.92305960943245,-7.296511355870825,12.641263132169055,19.558216148389754,2.3001684785361265
0.8670860217317651,0.3384858237316637,-0.4549062820476583,2.01525747490302,-2.251715624699733,0.4098298673037008,2.520377679323429,-3.457497906285542,-1.7735397986977537,0.10027144189839306
0.40459809724866463,-1.296051845993454,-1.6143580546040808,0.49390121441255785,-1.7508912742354592,-4.6542499974605365,5.801052712883958,-13.902705673834502,-26.634371484285158,-5.994885844423776
0.8622960773658327,0.6333588015269584,0.488997036442043,1.6570606154012837,-0.9249591458414352,-1.6642782184998255,1.4200317592437783,-1.275752969070346,-1.4863519798324383,-2.190029025817682
0.30254551243660965,-1.676214012606886,-0.8136849683660267,0.5526901356270357,0.20096399874533954,-0.5497309882984163,1.540646609616239,-3.1760182638771464,-5.040504187461348,-2.0307784062985137
1.2269660590554536,1.9526937604897117,-0.5730276826408709,-0.18023097207396532,0.24810677693961591,1.8866588299235838,-3.0887187436835273,-2.343075820608185,-0.4348695427344165,3.0734763282894955
-0.5117441052101404,0.268216621318694,0.5298845883783342,-0.02055936973875015,1.3852908180063974,2.2371094270646745,-0.8201858581333622,4.50602532734442,8.3675324296021,0.8221681950298998
-0.7612929637738537,-1.9441220730463207,0.2798019510222255,-0.019667925728253467,-0.2405554588149037,-1.8804896207082484,1.3317146277161525,3.8063851154697916,5.670721543544955,-1.8278187639238028
-0.10867327439978004,-1.4407050917105502,1.539946444503898,-0.1327991485429894,-1.3216678042334202,-3.1550529694692293,1.9539171734894998,3.138674151656222,-0.9475402516092701,-0.3670813665348007
-1.4929840859992143,-0.9181909949549427,-0.030824594037032,1.2162631307082068,2.0997561957301363,1.2237487255030353,0.4801223626267444,4.881801929826248,7.071736828523947,-1.655784477453924
-1.0634369247865905,0.49076892294120267,-0.21508616795121183,-0.9719555255795156,1.4910816310307267,1.7780774639484775,-0.6294828533166758,10.596240359309004,16.705952009001646,0.9682086489428636
1.3677519547723367,-0.34131289623881456,0.67913761951394,1.4236773662061504,-1.0475222224006933,-2.691839469200805,5.471092962297582,-2.0756006678759147,-1.2223430654267342,-4.870699663236007
-0.19861673601532437,-0.7718398353600384,-0.026288144764980148,1.4225241486248417,-0.06602175373381722,-0.3453536601177395,0.1947513061365727,4.027392936955477,8.44088491577174,-2.392388407318916
-0.9289397054307236,1.4925815774120779,-0.5831189814708567,-0.6995590542591567,0.6820935638812651,1.0474472282377318,-1.4114144780592883,2.968919516321677,1.0130130988796617,1.8979239919511042
0.4141607916402003,-1.4178718362067066,0.8306375129023112,1.3921373259693914,-1.3953897761534997,-3.3357017023144224,2.951271224943044,1.2517150522067455,-0.9687664220564367,-3.697432219435795
-1.2779386045941152,-0.9604391284041598,0.2838039315892979,-0.5251949069551285,3.071684974055263,2.2887729970462947,-4.8959747520185175,-0.5161803051511568,-1.6005668404925029,5.670760263971197
1.092192031906609,-1.2960317744992018,-0.8087298267060259,0.7026681737585697,-1.7604297386889913,-3.447712217567961,6.943968517570131,9.820929232703884,17.71123881229996,-4.160604336884997
0.34251799017866086,-0.06393008501433903,0.6494307543933906,0.06593694757058682,0.3823228932124043,1.5405966698450144,-1.9668750651063516,2.7889152734528166,6.162407781377218,1.1215939778400252
-0.2258964115143171,-1.4335079471106567,-0.7379785090552479,1.8671815698593932,0.7177801046096755,-1.017383832766518,2.319064241795286,4.780740109650306,11.284643766656924,-2.00948998213259
-0.39951861603244226,-0.7243796263083095,0.6045400404247419,-0.5936940792113241,1.1055578860836068,1.969015443754026,-1.3820168133038335,5.1938416154786555,9.146230978575899,1.7427633338266508
0.15028065680506747,0.12787327360792763,0.05587166854634222,-0.9082772436664273,0.47720277454405646,0.6480115006617709,-2.306400886586934,-0.6017180803688597,-0.7723013497564566,2.0973400608252906
-0.4165739993533897,-0.2477929217890547,-1.0167655071896609,0.46078757007395155,-1.0503201622716893,-1.2987334891558986,2.914385198555735,0.6328108397624533,1.2386303811540962,-1.700767360226269
-0.08053292383788994,-0.05620395723287669,0.7211831462213876,-0.16366851315255584,0.017726822780471357,0.07442259237777313,-1.3065282068434036,1.3779565377453022,0.11110773507163153,1.445221305049538
-2.2726259615559123,-0.7282346845096188,0.5925120492311109,1.29689435324789,1.6490668210094677,1.3964111650283986,-2.5217620703500514,-24.844974534522816,-49.897301553747965,-0.551808231153513
-1.0315403760759636,-1.0003013552306903,-1.39484091772045,-0.8576672963766954,1.8537503511580953,0.6782321358425043,-2.1284951890039867,3.717214357402986,3.7591557847258814,2.6383828541506107
-0.5549256637543533,-1.8782465801469053,-1.0673996463069413,0.11909001925735932,-0.28868650147961583,-2.3712870164014332,3.9400263611312116,-0.20124551683722006,-0.7103470289014167,-1.9472916215835478
1.073907808959976,-0.7743583449590568,0.6634369701901531,1.3659047243436566,-1.351278287603565,-2.3424773567808543,4.561177051687507,-0.6256941134507188,-1.3181986586452,-4.553648885388285
-0.7460625820004264,-0.3653537714527712,0.9231087777400176,-0.21355808343757907,0.8102044937904764,0.014521139156414259,-1.7032353730064302,-0.06711467363565665,-4.801278016606762,1.5259695038347851
-0.2720326013482588,-2.1106057952853807,-0.448121266263049,-0.7050178546876273,-0.8711275928638962,-4.211125062484086,5.274987936021974,5.059396706994555,7.126409879960191,-3.6220069180566314
-1.0398373171452833,-1.6134686831514147,1.3061100414468891,1.6028059235201506,-1.1440035050663702,-2.85863761836378,4.7554582270890835,-3.922901349133332,-14.448721768741471,-3.32983060672919
1.0565077881764355,-0.4797513977786914,1.3868417380212303,-1.0610144463421465,-2.122474314907486,-1.7920319444227368,-0.5509103435679077,-5.8183449712227855,-9.152954499066595,1.5550525652065488
0.049823731661461174,-0.8587317256374682,0.9709358040721449,1.0129573924785837,-1.8825540278728297,-2.513813038363148,4.589364366686575,3.596409773021636,3.3527249549054177,-4.267050675807219
1.1499583987107092,1.9859249558541867,1.5983122690909262,0.7070611378794431,1.0346296371372838,3.3784445688797424,-3.967979421976381,8.260890743632118,26.576654317576324,1.2225632524926937
0.027508279159440863,0.43583047734603897,-0.3293617276609693,0.837175176225576,3.0741938565704854,2.9578076088721446,-3.8692411283758785,-4.388418637649062,-9.383627201543945,4.551819397193882
-0.32410989185424016,-1.0115304962384877,-0.42419974165004903,0.9865849755478553,-1.9618289272771867,-2.960061394990764,5.64443453508114,0.22817341094801302,-2.723901403425771,-4.521722234835806
1.204971503253906,-1.5391533665300394,1.0248730585878651,1.5945853336159577,-2.6569959082787875,-5.2863848089967975,8.414703473465233,3.6593535494775042,0.7805950465149409,-10.668913757863496
0.8201862410946855,-0.49271114645856035,3.0579636100712997,-0.5029854774741379,-1.8593264979426891,-1.8084368000371491,-1.4697391017167114,-1.4070187428535996,-6.382783962292425,-3.315967798419936
-0.43889683711231986,1.890956197211219,-0.4312823595991337,-0.4508329335799199,1.6671824685095824,4.975748993353321,-7.104096435070508,-1.0352402934945801,3.572074576196732,3.759822921356763
-0.06354354612398211,0.7149303026086564,-1.3489433789772318,2.8162481929907424,0.39266408209913367,-1.0009415522481335,4.616994642628067,-2.3521217464953805,-9.377680476393534,-2.388964497108512
2.0898310646126323,-0.32349036955305305,0.15761729966694776,0.5027949325942525,-0.9980110172930439,-2.2151494856918212,2.864508609582564,-2.3877975704440204,4.7146221846581735,-3.105440800404928
-0.35182027208350014,0.05423154617389901,0.15166295434238267,1.1937661321287085,-0.14671696514158833,-0.6841161336720875,0.21935748282701756,-0.6731036764462952,-1.2992748691562466,-0.44256883758197985
-0.6627502921706003,-0.7123296648374966,-1.0812078814758048,-0.9123055930971343,0.05342981485638536,-1.7183378090889754,2.0753705657114785,0.17775792743855293,-1.9279217462328977,0.07528964241483108
0.9844904425264661,-1.3777230641730855,-0.03448621474899119,-0.6397941836673914,-4.434069391738043,-4.397257235067511,6.143285124165835,2.2290662173656206,6.06248535973639,-4.423487428648514
-1.5921371258651107,-0.981691402164637,0.5095184979944478,-0.899068002541045,0.7666833737458592,-0.7657354119510891,-2.5359832241919893,10.869454277776109,14.845728742423946,0.8349564157269157
-0.33938221910946365,1.9667069142083888,0.11445002963271211,-0.7643733048491923,1.4996273217455274,1.9229504285120105,-3.5245301464705427,-1.2884088295678473,-3.0105107438376053,3.0505078467296194
-0.16327817633334454,-0.11295015122967916,0.5182067444229189,0.11359465718448783,-0.3664097437205031,-3.402573556002821,6.2633393848394485,7.065853298305636,5.31962940019553,-2.694242830055531
-2.317032456306544,0.88428107409618,-0.24301990124200384,1.0609275617351501,3.9173145089182433,4.191319868661711,-4.328728565373005,6.81758503949297,12.570298662941887,1.3112715840630513
0.021982798602551906,0.3091516812043107,-0.5725080108055001,-0.13530956087621535,0.871924795069339,0.2583974610945268,0.8972252750531597,0.8135512459108452,1.4647220044551408,-0.4506913897884999
-0.4255143626221153,0.10151567127174947,-0.4932447961712742,0.522969910095414,1.2965458987045264,3.254816932161453,-4.446096713035391,3.922163663074543,9.044967213468958,3.777280153900259
-0.6387938785718444,-0.3964084975887744,1.7898493802444908,2.537218785911432,0.42506467881478677,1.4156808838077724,-2.1105666923668758,-2.564198411797298,-8.915012193060464,2.2402690986859666
-1.0649380727270583,-0.24488869426938198,-1.4635642229008468,0.9827939592903803,2.6358056090722917,1.2244707559443628,0.8027475367980039,3.184223897059859,3.8947183585453926,-3.485113925197118
0.8807058393959313,-1.388842081731748,-0.7635910842712824,-0.03600234390016261,-1.2531787645478771,-3.9385182513043904,6.660530097634375,3.773978898441867,3.3319008644421615,-3.8153860229342476
0.5432909720970093,-2.2921116199102647,0.30027153242307497,0.7502738605158379,-3.0185617640765394,-4.6758584359669015,7.967133306436981,5.891987378928199,8.14783795284366,-9.729589855237398
0.32623539536514945,0.5434590579694267,-1.9001188285854835,-2.719560565314619,-0.19621867339703547,-2.069232328406258,-0.12692442002963716,-39.88028473430238,-93.62083118094614,7.854109356550726
0.9360355039700888,0.496166706194156,-0.7433868010804117,-1.3055399643467207,-1.1839647500996109,-0.882464435124964,-0.507936436096496,-3.3382743087640665,-2.517199676327973,1.7188077271971822
0.7328303386767502,1.3458327886149104,0.7754727383892653,-0.4291453662608721,0.057092437793596754,1.8451383506845207,-2.7963477764280604,-2.978175843157499,-2.1002620234892464,2.107352078540602
1.2548157846870935,-1.2411138918293665,0.08699901602921355,1.359391898131994,-2.7931162985826705,-4.223023845617994,5.971537890576927,4.8394336230657995,6.326542348199073,-3.8207760087831275
0.2126128658428173,-2.470941017688955,0.8308053982289354,-0.5947223171154046,-1.3456462667634865,-3.597321027598732,2.501297146861936,-3.061091434915312,-5.7236967066869475,0.03173557215830128
-0.07556818582244537,2.234237253681477,-1.6924841143235012,-0.058834635440980165,2.9221089193790095,3.6109421480300097,-2.019110764600599,39.41391996207831,77.72847614506168,1.0089722084988122
-1.296623391197761,0.45568591183877827,-0.7759985115350314,0.7133480808559288,1.5669557121774054,1.9762604901691607,-0.4848802718952834,3.025069225432468,3.4069398215433373,-0.7646322719902383
-0.577945610003462,-0.1937389297608333,0.5489771713990641,-0.04520532906494695,0.9074053923956953,0.40691618465880036,-0.7607522279651503,1.328820695429424,-0.8870170407114317,0.798407863770529
-0.09775371637875192,0.7322366389337287,-0.7120232581964,1.8402152746768226,0.11321402758772958,0.26102601400888586,0.6429082695175916,0.6670824399249592,1.4344087588014829,-0.8394069371878916
1.4450426946221524,0.49944221092675123,1.1596696359166567,-1.0150931139484358,0.07919387037866148,-0.9122205348713543,-0.08285126525798353,-0.5614898591545694,-2.9823261089405255,3.844204764688641
-1.0995998169295151,0.6388497483669311,-0.465112693926889,-0.854183098104907,1.5576152374680061,3.4000754007546927,-6.419102201083347,0.0193130654790738,1.6394451166427217,4.911248105532955
0.48378597685086333,-0.9259190146490521,-0.5068822344927022,-0.8777392467402225,-1.651114376825444,-1.6807491585448044,2.359789801694027,3.775330111848921,9.284642303065771,-0.4917105991685705
-0.07900428055586745,0.29010028145967326,-0.381010538541922,-0.09353505273929322,0.8584200725721243,0.4036756731690239,0.8566472476403126,0.5381572430317616,0.9477462441078919,-0.5230789336264469
-2.046614840219036,0.5587421841626343,0.49645775060967157,1.9015305777505358,3.3702015783717845,4.4212544309687285,-4.321000466363664,-13.208935589265316,-21.43305099847292,2.1768352326520306
0.5278149688454746,1.440453429389063,-0.32967931780096554,0.309659973059756,-1.4484448658818432,-1.1169290175876774,1.5419874612316298,-1.1088970050882723,-0.955384737931245,-1.1772109687320464
-0.8856081166873649,0.8178184820755152,1.8590085349004422,-1.6260236549750673,2.683130300248613,3.4806427002115523,-8.792987386923034,-0.22871922755944793,-5.155466036826281,8.124941161436828
-0.4120411199535755,0.9765928482497868,0.10180928286236655,0.7356853300703255,1.2736700270162575,2.0426301865243444,-2.6736176224314097,1.32848719346222,3.2132122264951044,1.258796192553553
0.5187880607290882,-0.8721847536846898,1.5475629646069624,0.7762738478086061,-2.357855774451188,-3.0866037535273,4.462206602089525,1.883045909130898,-0.7123953196026622,-4.550158626183374
0.7850214376845013,0.7569162715383433,0.7948609589437149,-0.4680629148105075,2.996302642631216,3.3003765743565454,-6.208300422040484,-1.678256420048883,-11.61138599495067,7.687205598344077
-0.34716056158254227,-1.9791277281805266,0.922678087924488,-1.9055357899135614,-2.2105122781865565,-4.616692997211012,2.279142127283226,-19.52186231246604,-39.98904162520643,1.9442149815205783
0.3745650661681226,-1.3005823201895153,0.3261892158902039,0.3384135290200583,-1.2750949167408407,-1.677353102973146,1.7568639079228565,0.8840542077069258,2.7803013300166692,-1.6687631172406503
0.7468700712342151,-0.9936109115687768,-1.7670250256579307,-0.6701875019329893,-0.7238428893447877,-0.9153549839920785,2.9504746167287887,5.820948757010874,14.016500220635209,-1.2810389024470037
1.683790093997823,-0.12130555510093699,-0.5606824109644983,-1.5334652728940819,-2.2446447813382777,-2.650559789747989,2.4314919530192722,-6.775517553950647,-10.468328403970697,0.5086774604122928
0.39197686246798336,-0.5846475927006085,1.5683203780083943,0.0973796807351811,0.5858048669842015,1.5573197487167831,-3.1927968703420144,7.529045772245116,20.219994490922378,0.6947411087001907
-0.6031372678246493,0.09004662994883568,-0.09745651650650801,0.1814898095450283,0.3441114016902083,0.6273214590318597,-2.210154537004292,0.45140781907589755,-0.26794705862686335,1.4271854805618387
-1.1341940651520295,-0.5762030907556968,0.22367955512416632,-1.8954799313884427,2.5203308131389637,2.3343168198757827,-5.653055725446141,8.830985776000185,10.150231360422971,5.042654135938906
-1.343318982082915,-1.430261899895231,1.7145362047002504,-0.47780327413208085,2.248840974036382,0.4538652619320974,-4.047297535748292,-22.21872230466533,-41.00935250747263,4.057732082005296
-0.7790850766746913,-0.4431893563746813,-0.1736495722240851,-2.6170404842027692,0.39281483562243624,1.203577075258638,-4.368116804174295,5.676667307606047,12.30231148444031,5.041308331558582
0.13316315029573209,-0.643516245489395,-0.29864225431069846,-0.9169865436599847,1.7013029687258947,0.3670619811591838,-0.6216143732551559,-6.543707414751993,-15.15409649314738,-1.4600965928514296
-1.8188237536541367,1.265962629917033,0.8998768972202317,-0.8892845845116598,3.6084862725374856,3.755536879932497,-6.48606207573276,-4.71685518072497,-11.896781913360687,1.9766183471522747
-0.35331483165690564,-2.480819283836056,-0.26718438975976244,0.5738582874633859,-1.7540760429418825,-3.827224625825385,5.742328818558077,-6.514969630011642,-14.90268294640862,-4.4756857863923685
0.3325130038502499,0.12680248179998307,1.3056384047312506,-0.3900365089882791,-3.0964189319973685,-1.7762965191039515,0.9971029957421864,-3.0076052946148795,-2.4668283650877703,0.6289846754618724
1.3162171249748764,0.2750418857703407,-2.2920485866024123,-2.16784499339127,-1.3819974495156813,-1.664655382390387,-1.1670531162493731,-36.62798218548139,-77.99895731893128,9.237881422606389
-0.7143990200526288,-0.5251400854445301,-0.36361541032707967,0.5953413588811391,0.6464703609187281,-1.6971745746679743,2.35088759354177,-1.6485418017941498,-7.4062346930571,-1.570183274716694
-2.357149129639975,-1.0007840662394012,0.2893349114970419,0.533199906916032,4.913347436656077,4.382068412753398,-5.0739194146692865,28.755304868031995,46.115608768440836,2.60957624990961
-1.0608565159056726,-0.8091366041537411,-0.8826850273632596,2.3657429391866844,-0.11467612861435245,-0.9702169478055527,3.571486959298633,-11.374103418857707,-21.590142925243086,-0.8445359871093145
-0.5126172075015819,1.2753120664843924,2.240842686519337,0.06311483863998052,-0.3516941974011571,-0.3163517981861965,-1.462427285603445,-0.17363071585264242,-5.580603280285011,-0.6074086756253694
0.5015417780453865,-0.19583603539694955,-1.0489886786139229,0.3382896510516022,-0.5397898991075596,-1.0650243511338298,1.193362778052223,-4.059680115547261,-4.820952351834713,-1.182739611591892
-1.7715684011785366,-0.5505615916025315,-1.3726877291425408,-1.1345100796562804,2.074050706960773,1.2739092733668425,-0.8650696698297435,13.222240501496461,23.515176867695725,0.6580127262257381
2.0612719259610173,-0.2793441868629231,0.9136626251542943,1.6163680389668156,-3.5663890859792,-4.474271918891274,7.9216004688850035,-1.938171917397023,-9.050530557694602,-10.50081432228809
0.06389925534198033,-0.9319499257684232,-0.8551601040911013,-1.007028497304446,0.4201028571561929,1.2375623703313703,-3.000262411926982,-6.15612490904719,-11.948400130455259,3.0770702130691587
0.7514824018017571,-0.40273154136366746,-0.07410509809933381,-0.39108528871960413,-3.0553663975678447,-4.400532673426981,7.263401905206887,4.300533660869942,9.084859474137199,-1.8537861461542608
-0.39953200063005834,0.7042740541545323,1.2520119300457322,-0.3948073293417607,0.5131562843371882,3.20662812556692,-5.381402513331667,1.5108122334999377,4.940447299380575,2.5093427097055265
