input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
1.1730286464477295,0.42589021418157313,-1.1102379757750214,0.39667441752852295,-3.3723400675846813,-1.1853357209006452,2.425778105520133,-2.2805984456141792
0.03274520813683682,1.8719413426376936,-1.789922509066517,1.5243084388983328,-0.9594538831645076,-4.146148544238168,6.351935493157663,-0.7480191002869085
-1.5995589964141015,0.4867103092714127,2.5837513715298583,0.5347651585732471,2.687858366712696,-1.5099732022832304,-0.34645401056925684,1.6993621574119167
1.5616287102003377,-1.1920011131375765,-2.307103361645577,2.21388149403227,-2.287704255359874,-2.335945094878097,1.7297074509603458,-1.5897275119485752
-0.7048398446081704,-0.9366512474613148,1.1684203254989487,0.3867380417401028,3.9602890755470144,0.4396268173681024,-2.8371260984019533,2.5761413508957713
0.11784140966451663,2.193574797361437,1.4645286351800013,0.11535617870567419,-3.9811727158113284,-2.9826225276375786,3.709191575271935,-2.4012130874897686
0.2688882404704604,-0.27813191116694996,0.8535137648738794,2.5853872064015864,0.09181130003185278,-3.8863662005705724,1.5558608210297569,-0.03668859981455138
-1.3888817401917264,-1.10034584384992,-0.26759749498467006,-0.2651095519692708,4.1479292352427395,1.8066717439466982,-2.742774529833655,2.69473294672853
0.8550545698634974,1.5023959901749298,-2.219440212206751,-1.7071524034296957,-4.228626384209466,0.769007342545596,3.8141641506141735,-2.843286657260969
-0.2345958557097486,0.8627085268999639,0.18436863014464544,-0.3260168143637121,-0.907390729433143,-0.5570334504947936,1.5262969194337068,-0.6054897837285285
-0.3838753614853729,0.32209810454608134,0.39526425870910314,0.2404147258522142,-0.24840342212825148,-0.8600115496521664,0.7070938723628432,-0.176277925719496
0.9984505114195334,-0.16679972501416052,-0.42346776478291803,0.5909898403854389,0.14424641701095928,-0.7275108826194753,0.5173209638143533,0.1061846030936824
0.5121285895026142,0.20219293023274346,-0.6498949618354006,-1.6202487431044268,-2.3164385368790463,2.4536162476802827,-0.8358523799329837,-1.5056333668511719
1.0876073514778233,-0.3673345447202131,-1.5477633798641413,-1.5594417460390384,-1.5370177245759264,3.0532834647022526,-1.2504990466180421,-1.0093741532283025
-1.1504117873940973,0.3333610943198655,1.4102418388441766,0.21152156838155065,1.0879049119145212,-0.8130885648782533,-0.09754350072891114,0.7217725020417206
-1.3854659123752864,-0.013601924481903865,1.330775967583849,-0.3397427688852028,3.98655005527119,0.5471857359112853,-1.6065283509156012,2.5050013470435117
0.02176712578444048,0.10708158857975802,0.7254269238236156,2.114315152026096,-1.0132464051617094,-3.595799860136269,1.8849959261024374,-0.6552694466521
-0.9840145148388003,1.588639440705347,0.06447253297069988,-0.11366645212407922,0.7752164372205348,-1.8038626828120896,3.603598751187364,0.41334829578847126
-0.48700296446879054,-0.23118809443251456,0.37157746070374414,-0.4320970315394901,0.7795776249203555,0.9466069479205313,-1.3295341474515963,0.531870042785333
0.03505358458902229,-0.7769630759414076,-0.027987580440010564,0.47102906207354545,1.505277237984289,0.13217842267601387,-1.3397116609937911,1.052358228298272
1.3304047521589313,-0.6462909658350627,-1.3728764821226118,-1.726632298491296,-1.688809247313698,3.5400654963315037,-2.0127343915150964,-1.084398847450393
0.8317854517419533,0.40836289123850333,-1.301004806277646,-0.04259972726979426,-1.9209626151689232,-0.45508314606791056,2.1618339724562197,-1.3229551251476734
-0.5696393178907883,0.013646563157770228,0.3577889041811387,1.278271986670067,1.3814597814984764,-2.0960305283670206,1.110770124648949,0.867731391133036
0.16423283275407297,0.5821270505656004,0.997636716407843,-0.004103434313889508,-1.399355494644726,-0.7302222901314155,0.32816179221975095,-0.8799145392559404
0.2695208309904891,0.3520771630987376,0.8032517977904955,-0.009607984049839924,-1.9426493164775236,-0.39659225283747823,-0.11756750921682953,-1.2383532455283248
-0.703735532558784,1.060834966958641,1.9534721608268784,-0.6920449584850009,-1.128279849039008,-0.2513471105081484,0.05603431276856391,-0.6580264602743137
-3.0051373957252743,0.49958785586835286,3.063413224578977,-0.8064794270918181,4.332761753151685,0.6490441076883895,-2.3647570102956683,2.7441223160563664
0.6359473400389014,0.421121519946715,-2.0397393352450433,-2.163349568874131,-2.957146279915845,3.0123856520733305,0.09552350999515669,-1.9100934898317845
0.15849307521617195,1.2771261080678733,0.5367442752490696,2.0344101826320777,-3.184542956856517,-4.887454611740389,4.522827396881272,-1.9258554423617744
-0.5746590576742678,-0.7521433909178041,1.357782129013564,-1.917032402929764,3.19640996640835,3.93088361737182,-4.857172860457389,2.0836370846713708
-0.16375918200892725,0.8408061224720194,3.24344196994541,-0.5926185755715007,-0.5777728961033317,-0.15672929238945021,-1.5287673779545585,-0.31744907380489545
-1.7697582229985689,0.15350261366183765,2.6102664517889966,0.08660130905125313,3.531178466653887,-0.3746705620103332,-1.7384121635990482,2.138716265199177
-0.6239407831738495,-0.4128995652728018,2.1020173026960918,0.30888020965181356,1.4091872459283419,-0.027956679190559476,-2.4880721720928887,0.8190714388047238
-0.6146524780126676,0.2640868339837502,1.4563648154762128,-0.5886469691131699,1.00756018938305,0.5520326262682708,-1.2102835104866179,0.6314746328641186
-0.3720196153893547,1.7723751225185203,0.43744992733124966,0.6180709417418101,-2.9681118304154253,-3.2233587391389853,4.398691270136059,-1.810980151841996
1.52230114505155,-0.756900764823095,-1.8042461089919424,-0.2830049559363883,-1.0298494698189216,1.3719976999275532,-0.6000840908081806,-0.6988837522626494
0.44917025926468357,-1.4142972500392672,-1.198436022880455,0.7053757228552077,0.17820826372294366,0.46160380042896576,-1.4889844212846168,0.0950830689452428
0.6237004446859962,-1.4716257140342728,-1.2511650570013573,2.092627962552166,-0.8282963218868826,-1.7323936173243428,0.18581211430398936,-0.5834784100003122
0.6750709312893945,-0.5791925940583836,-1.5849157386457005,1.5210882663535308,0.17973008626006226,-1.6467946874833794,1.4427808888827558,0.09506934387252473
-0.4563152151638289,1.3927977651796688,1.3512395047813825,-1.2329731058238758,-0.7261092021738048,0.332353346842732,0.7061813031013066,-0.4903083652594536
-1.015651383336004,1.5653419958816612,1.358737123406102,0.014371092895010797,-0.34847185489328214,-1.9686586945459512,2.5285484317416937,-0.26369929801826075
0.9337189676852962,0.04657505718914093,0.4481813381155686,-0.8601874283339682,-2.8095768781510024,1.3138707390600288,-1.3398355384874612,-1.7807869961704832
-1.9481088735989074,0.8440628993426356,3.3836601242932343,-0.5441956906275361,1.8843304644346146,-0.16838782870689342,-1.4296668433488895,1.1852282998642059
-0.6372228519245493,0.7355104117984864,-0.6879824259121927,-0.446144412861228,0.3227011557586902,-0.18860946967440828,1.8921825150986105,0.1773453789678826
-0.9200282036134869,-1.215934021469503,0.546967027912366,-0.5527699225753844,3.230130781584045,2.3312885571030506,-3.971020498744138,2.1191047296033783
1.3117454388530614,-0.9199579742854718,-1.853623480165555,0.12693061587456028,-1.6565712955358702,0.9287604993404308,-0.49828163267397085,-1.1834856072266051
-0.5342200088631498,-0.7595631771328395,-0.4897813471893621,0.6550469720255566,2.6917525297709117,-0.24927684002964848,-0.7049742029962043,1.8996690403164633
0.1712986488909342,-0.6573460967188471,0.7057692445913538,0.4616162522242902,-0.8015805625286148,-0.03394165713906769,-1.635788106435124,-0.5163692545988326
-0.1556239292011774,-0.0861589278233305,1.8652199857742666,-1.2244244824656716,0.2577428300694035,2.119972564470095,-3.098834833748906,0.13752164143491913
-0.8482059562861828,0.15383941610965607,0.6496800906817447,1.8221048238699018,-1.2587805257401552,-3.1408102013230974,2.0252377052167803,-0.7556242028946454
-1.522814111181944,-1.921264627342772,1.953575190252529,-0.44526976359005915,4.668056131619465,3.1235125220656443,-6.58308521801858,2.930483299404043
-0.714149261398827,-0.6389138706957538,2.7086757244998774,-0.3756961205894132,2.8655166521872597,1.4122906266717616,-4.329554357382211,1.7907258150337593
-1.4688640338673336,0.9896936849562752,2.544044781863547,0.24543836436923655,-0.8939115958126291,-1.5183411000056766,0.39402242193551607,-0.4595441466155937
-0.5527676202333197,-0.3937659545325831,-0.06376752929901118,0.5376711642065701,2.016441145870045,-0.5003274806993931,-0.25446703306498974,1.3961495211062727
-1.402533393607335,-1.754634851093529,2.1409849363664835,-1.0996678584679311,5.325391769853435,3.7864437883882958,-7.019611811076537,3.4324450891614418
-0.539625618003193,0.9414812674601409,-1.9164060526472266,1.0972940084358032,-1.8655921010552379,-3.0110334554871585,4.996665668916897,-1.16925728781373
0.1649812209557065,2.420081388759765,-0.8001764637900634,1.2076603151084682,-4.788251791971744,-4.84229808174138,7.346917953110987,-3.006348291912589
-1.3367547746373116,0.8452100847227466,0.9445854090407853,0.37432941452556917,-0.07442650281769209,-1.61722334792099,1.6386088469680768,-0.040186227476776366
1.3616361168186488,0.9395139526261516,-2.6842664025638197,-0.010424868898088878,-3.7334271920510465,-1.138789127658121,4.481941476515175,-2.4643743606175215
0.11779142756428113,0.3488114931704226,1.1633399869257943,-1.7252949648201552,-1.8542632867852489,2.4979045991016235,-2.1816267783563736,-1.264304425716599
-0.8424957660503144,0.596752445569274,-0.8955205405365001,-0.21717855583377388,0.7762701262107073,-0.42048321711565584,1.983416095327735,0.49651564597827286
0.1321433977860515,-0.06450484271047903,-1.1358990900435855,0.3759225125127941,2.170074634580307,-0.3769595673746524,0.975675839212782,1.3368740136496806
0.9373895253672824,-0.7245189701122705,-0.6801689443689193,1.2948312085815072,-1.4929212338934306,-1.2593756249229482,0.3917223636520939,-0.9731902149318902
1.0949731555113014,-1.1591705576544666,-0.9124274761570363,-0.24342814427926301,-0.3328395038517017,1.8933789597509079,-2.155709802611829,-0.24210777845761725
1.0836178406090469,1.0818293554183547,-1.3783949356691663,0.23321967609173447,-3.312124520857246,-1.6617821327411784,3.926750235438687,-2.1559396040535743
1.40235442714334,-0.7862106695720708,-1.9659003135478639,2.18780178612052,-2.562036225252226,-2.781459635062607,2.2962348619275046,-1.729923672804383
-0.5498623246114606,-0.014203872553767483,-0.3405391726999827,-1.9147684831946035,1.8933846328721158,3.0143160341438486,-1.697459115310178,1.2176599473234524
1.1548402535057771,0.0010360259516423997,-1.0841130926966924,-0.050388652067700324,-1.6520124050370943,0.1469299918472558,0.8297544500917637,-1.1059804098165789
0.814108187024509,-0.2699363549698486,0.9881488423499372,-0.7387110884764968,-0.8962982123519484,1.5510971134577896,-2.4999270742191837,-0.5147321744976879
-0.5150184673393752,-0.5840295867722038,2.1078908078407457,0.6693484220921699,0.005723804244892893,-0.3832082271003706,-2.488572653224526,-0.057811851467258264
-0.19609967701254022,-0.5523026579624285,-0.5716660850134948,-0.7270157416526214,2.012913893046686,1.8343310958564558,-1.6506707809653756,1.3161350810581052
0.8555291085877809,2.001400030118281,-2.0703460860803293,0.222087167842221,-6.103352350746011,-2.6083963700053716,6.4835064304850185,-3.969986891363634
0.31297853323984975,-0.2916447521398219,-0.7992500967688467,0.9067900469908239,-0.31964877797225777,-1.171404458991929,1.050465639020565,-0.2553737879407855
-0.7273878971358578,-1.250576511528906,-0.6436584682333721,1.1519617070270791,1.4487908651348307,-0.4990061901725229,-0.9265487093078323,1.044722703619092
-0.491929953291932,-0.97211699310255,-0.5975788603121082,-0.9847134935234538,1.4978566276162422,2.7873742518461024,-2.7410602107116584,0.9914038016187846
1.7956084026247312,-0.021319984385716806,-2.7161912164296522,-0.9495600591468987,-3.2954974960147494,1.402502032076643,1.3592031908962796,-2.129571320850502
-0.9839137983213483,-1.8682119508898067,0.8940504601719532,-0.18591114821667193,4.733730098091811,2.534004254521572,-5.296399293939581,3.0581077355169635
0.39810682584520685,0.7426777311498479,-2.5246691750292123,0.1867805363061856,-1.01489167726037,-1.2245172292616446,4.112785647966174,-0.7437585122170278
-0.18100906916188447,0.8091639869431644,0.6073503245693533,-0.38314303702534636,-1.3694603687781828,-0.43435211630697546,0.8882322467250727,-0.8706671232936438
-0.22757554268368024,0.0705944934965429,-1.5858567924895295,-0.08610120231642124,-0.5752730970143685,-0.05424231888255923,1.5548956666097722,-0.42336647106477965
1.7646665837790905,0.7632069890398407,-3.4189295382347056,-0.3698511128674526,-2.8383529260916593,-0.34078220394699177,4.40343095806203,-1.9121350856272352
1.2720041943822031,-0.0799536129925424,-2.633623431724417,0.3920682095815276,-1.5207807137253793,-0.5598661774906187,2.5105853500713367,-0.9965835204301642
0.19297298440089888,-0.2599476757711709,-0.8615169185787018,-1.2485459442447724,-0.9564309567590878,2.4261302119499586,-1.3140575697775094,-0.620810124075032
-0.7974074564638239,0.16007957223778504,1.0514484811998799,2.090643895188985,2.3086244368596556,-3.519909393725406,1.950286335391724,1.3562313289115981
-0.5144387350453471,-0.5951994050130089,-0.7727282887624275,-0.8780481955944096,1.6365406760122847,2.1312317032694206,-1.7204086201303752,1.0717305573290428
-1.1339386767851358,-0.7228773700407086,2.2816042410519795,0.46333079688260687,2.0302902872700592,0.16312822570781915,-3.178086389524307,1.23675664413397
-0.3600993559545291,-0.1840289328738111,0.260125828419964,-0.10758856654352153,1.3295307482649623,0.3499259165740243,-0.7503247414275186,0.9002893498840454
1.9118595425981508,-0.12113036492081891,-3.0066559354190847,-0.8690113668127404,-2.381513636581902,1.4598324461801604,1.3835610222629477,-1.546759474939121
0.43478869501854184,0.22019756034857,0.5318425144135738,1.2044644649606449,-1.7183555839945515,-2.3118117856993337,1.308588523057589,-1.1127979392116087
-1.6656165095497364,-1.0073452544381307,1.6333928518704421,3.1054374450591453,3.8946926510888145,-3.9448000021713483,0.4794747443296925,2.3625406443590067
-0.4314303456636127,-0.3266861758838138,-0.011853803215048569,1.5778440087985874,1.4188739395198227,-2.1753204065828773,0.9887463426022627,0.8473386910011047
-1.2622802415375018,-0.25873185445811714,2.1175849566977027,-0.8664845251018609,2.8260144480117626,1.7035634744121928,-3.4107730582433224,1.8204128035976483
-0.8780400341141041,0.2727028093051932,0.8192714217909776,0.8560361543233077,0.8603664833473839,-1.7371681140517474,0.872884157794973,0.5432333436872627
-0.32749514976838323,0.00712755749698922,0.087243948492181,-1.4029310504846724,1.6345271151015324,2.237650597457234,-1.494131775829755,1.0431907429067784
-0.07089168101607261,0.48772825661005703,0.7078868103167006,-1.1181548022425667,0.2281468878783477,1.2867526300801309,-0.6865845311154007,0.11779713020637746
-0.24119536289604876,1.419727318398768,-0.763309702893057,1.7865479352846563,-2.573108458168761,-4.7320009926925515,5.86773837645692,-1.5704862589046176
0.7683963612688696,0.643023312613253,-2.911480137097657,0.7818790825873118,0.893394357150398,-1.5797549334834209,4.135955451992896,0.6250562494365628
0.18901236934556082,0.038017490926023134,0.02194644963109043,-1.731222198303261,-2.0746809657763072,2.9196990020310896,-1.943674683538746,-1.4109290474445928
0.2565423836068914,-2.0780848731598387,-0.2425953236365236,0.5979367280247468,3.016052335973654,1.5118099537544183,-4.054516545140297,2.0529605029583853
-0.4021398240445743,0.7867246500935465,0.6626524859445322,-0.15359106036456183,0.7861351979112579,-0.7217869498998727,1.2129657345882479,0.3471682259550387
-0.048045822070505714,0.697294327090714,0.012847997375404124,-1.1440037507814118,-0.023776530604096888,1.1487761330452697,0.37425732323727384,-0.06541009411629872
0.7477495325970034,-0.7279173959084762,-1.6220994769103068,-1.4351359787006932,-0.5687394049351058,3.2705370816828703,-1.8956086738650724,-0.3962308057764251
-0.20905330039777548,-0.5312475875886625,-0.1837368542670582,1.7558395829140874,0.35048293379994216,-2.303417160592503,1.0501231918752107,0.11491324659661678
-0.02684966723452715,0.08543765033312276,-1.0872416202208954,0.0008290223394336535,-0.39942523208633773,-0.13549544236990413,1.22534673995007,-0.3396405569024084
1.0998632829006363,-0.5535574535683827,-0.22495705483234665,0.7130361855201145,0.08616648242168184,-0.5297690392767206,-0.3757891073041573,0.07858614464567493
-0.26813551680078074,1.7258692820035164,-0.36544345498415803,0.5977134119598724,-1.4426094673362,-3.077576048288964,4.999926377428812,-0.8747032162707042
-1.4993987164020721,0.008122019064070826,1.148841608652442,0.15047278000259562,3.5928081816586643,-0.39586024385080676,-0.682568588574399,2.3521603503028587
-0.6817133859546569,-0.6933253003100652,-0.35859400363315735,2.0264999087367537,2.014593034696352,-2.486049019250596,1.094464744705046,1.2084637949698802
-0.9749941795316747,-0.49629164217875554,1.999527485045339,1.2959554062227956,3.8878948987731388,-1.5968545392583833,-1.231688321229419,2.456267354525062
0.5305921168649407,0.7883231891346536,-0.7341164132811862,-0.10886336851025127,-3.6074703889827155,-0.8133635438467849,2.452913302893095,-2.369050532894005
-0.6480605497103725,0.7526619701579961,-0.9068861062824013,-0.268456877818615,0.974922435578521,-0.5015221955531612,2.2724053551509114,0.5553093183912882
-0.22994776289645735,-0.10732758758755451,1.3365144351355702,-0.8554153167730816,1.096736618697649,1.4447986516884028,-2.2772327748118206,0.7428660486926881
0.20429297501789545,0.8945152736340877,-0.9673966997301776,0.704467089881078,-2.9391249696723114,-2.277795305201132,3.7265261308999627,-1.9317272738846651
-0.187137016045549,3.2220470590673065,-0.14916741017626792,-1.2158119863384866,-6.2206292143580235,-1.8060431248479256,6.226741951427858,-3.892495985812586
-0.17993784893443254,1.1210941443835216,-0.6730977686092732,0.82611904659945,-1.4392003164550742,-2.784278861348526,4.111621735223972,-0.8860101332014367
0.6094905576946009,1.5081760577781531,0.9348688056762747,-1.421670858541738,-3.5114836022518023,0.3991154328842801,1.1810155060073395,-2.1496546065428515
-1.822219621564948,0.36133830307843184,2.6703600049227627,-1.242992592636589,2.196034408416424,1.5423694646668713,-2.7693015901351625,1.3895934470817712
1.3478551276950368,0.21719979157883948,-1.4725126988994466,-1.076987747154459,-1.6156069835552067,1.4999237662912321,0.6305447225899955,-1.0097946701471405
0.38375353914622073,0.27333902371838614,-0.8344828709916907,0.22015968750855236,0.9863696887336034,-0.44633791487762153,1.3837053170210567,0.5138821318378866
-1.2601121247198914,-1.9400212349282304,1.2639828268690763,-0.1346408985252289,4.3642323623478845,2.656160709534079,-5.733465300345086,2.7446480252430847
2.161853707213672,0.6064868412029665,-2.39179302338933,0.3248618072788686,-4.903395210686705,-1.306878115306555,3.790325728437212,-3.223208948411085
-0.9853007843019538,0.14744137743856928,0.21790735238417713,0.6154749909891309,2.440582683723197,-1.3334173541083916,0.9716378529259133,1.5999897719628322
0.0011676365564171273,0.16321822059533472,0.13424047665709674,-0.08351972477210998,-0.5085501992652547,-0.0908922180636466,0.15905314214121719,-0.32930411684910527
-0.14949156944756015,-0.479066276335557,0.9609752034504926,-0.5767029283659424,0.7391550763072819,1.4774030074886553,-2.5853051509857146,0.5099567711995296
-1.7983233308341857,-1.0084560439501198,0.5753688762995736,1.2169661627150534,5.1172949170873405,-0.9772046654855783,-0.9789730002038496,3.5025165985291444
0.21353652489985364,0.18308844351775708,-0.16373543632557414,0.31205789679579254,-0.9218758644621785,-0.8211635092188669,0.9723726658977454,-0.6244618634139121
0.7338759021684805,0.3237631021208074,1.7038768618776823,-0.7560804882336937,-3.0361847451186095,0.8813163705068456,-1.842767065578831,-1.88331733153531
-1.198341797374604,0.4473319379891919,1.6551481162124253,0.6188695569922151,1.2451256300228677,-1.5613328292242095,0.35015591564827975,0.8067579174233039
-0.3296508921517107,-0.8951998880084433,1.2292575904424,0.46150812627961374,1.9672622212562656,0.3271413776368761,-2.862503261777876,1.2951660532979077
2.271504565494017,0.565758392133605,-4.490678929311909,-0.24243458779285354,-3.8596203482577245,-0.3635874661770131,4.987822388087526,-2.5589467154556402
0.20903860913906153,-2.6464263699502726,-0.34900512853020604,0.472118925162408,2.9664329240415666,2.493387591859981,-5.241996102250534,1.942953159069847
1.2558277651384468,-1.075802591089632,-1.4649500234090993,0.6254744530056104,-0.05502984973390158,0.29213748098121883,-0.6165140936828761,-0.03547755509913852
-1.3485791997331942,0.7310655271269686,3.3516287496229387,-1.4351882016387025,1.7146404446942125,1.3797067219077834,-2.6192556045840587,1.0391388620757271
-0.6255205490209944,0.26203807144254987,1.1382920731595332,0.1648540521810959,-0.7785895486153508,-0.617511947616004,-0.2018629747287311,-0.4102343515530111
-0.3958367149578389,-0.5525444029169629,2.501779047239737,-1.6342630250396977,1.7410085318831776,3.152551312544409,-5.04744977635986,1.1866880173754475
0.037842114658090106,-0.15914880368715273,1.2479574510914642,-0.6256699925271119,-0.6446900166462235,1.2522211314643297,-2.238182379638685,-0.42626997193783667
1.95331528107318,-0.8177975235236974,-3.035759154586217,-0.3162167911714737,-4.106666421085176,1.584559825564461,0.43858979510331775,-2.7351583781988316
-1.2043841958757036,2.4719339095411597,2.169168179668137,-0.6510134733726617,-1.2772826013655492,-2.0784018301007627,3.2197908987956816,-0.7785731374593396
-0.0654954695701874,1.3257791853710683,1.8231323177473533,1.0739387530736004,-2.237395732125878,-3.3157351934379813,2.313901184417477,-1.3809757119085893
0.9772897585694416,-2.178224365834931,-0.7729226809657812,1.1590037846780505,3.5354821978194066,0.6578892788045996,-3.2434304791945854,2.3546495239924443
2.3231271350464944,0.7986529304497867,-2.5135905559502754,-0.5001729936725959,-5.5995032025108555,-0.26843150191249987,3.5520725706375984,-3.6386227084531524
1.0283825366049486,-1.117319497743791,0.011475605562643931,0.5977359499530258,-0.21376909394084595,0.2557883939791369,-2.056083276349856,-0.06979055083463778
-0.25742736662578464,-0.3277959945727808,-1.4618787864093952,0.7418337408742838,3.0051053841319963,-0.7793000857205513,0.9983900956443688,1.984749050968588
-0.8587951647673684,-1.4991951347515078,1.8988356742062156,0.25054570481057525,2.9324500579266473,1.5187441713164431,-5.091090917090106,1.8745175241514553
1.0010059868048227,-1.1570962960781166,-2.775312344918005,-0.6519417704483218,-1.3968272033827263,2.4022094830771943,-0.8988562824549072,-1.0793352730891164
-0.5241465859630847,-0.7434646077910639,1.220530013950783,-0.3186917921290692,0.9392683518297272,1.4472259802692675,-3.2507615931567355,0.6165709442239196
0.25330120467650963,-0.017820875181266377,-0.9963429493661462,-0.5643147334423335,0.4558854203595368,0.9827103461436169,0.12567895463299067,0.2985137005674171
0.7410961272305661,0.8481472893323906,-0.3812152564150027,-1.0376548533581855,-3.266630515995785,0.6551060859858113,1.1450207648667694,-2.0274608537437193
1.3546210508496646,-1.6185837932012392,-0.7696194486661567,-1.173118632407973,-0.2424570296567565,3.7458276786582383,-3.7177516136505333,-0.22431451182141332
-0.8579696406381182,-0.16325844686816277,1.8242837500614348,0.5679936198027249,1.5864899924195819,-0.760840738157443,-1.3088274079093947,1.0228617246371179
1.8079498862762409,1.5033718134726688,-3.42178881292061,-0.4083592321175455,-4.347291159594195,-1.0639336191356974,5.9891170388429735,-2.9446046692755297
1.2880887694101475,-2.1906689746939074,-0.9835757991207525,0.009331727004351385,2.0388266456459663,2.5749765544407444,-4.093533974306685,1.3652369852433321
-0.13259820951096268,-1.7159832093464882,-0.015511330274318355,0.4154110212361337,4.178092075713872,1.343922666343715,-3.6063764510437744,2.7969283920383763
-0.1487570909847274,-2.552290088428702,1.1197039758601888,0.5592155317599091,4.263831311061391,2.2085816397553018,-6.260220868929263,2.750536400488183
1.3307210392441455,1.483627474022899,-1.2805508130436618,0.6514885996699776,-3.585901654562885,-2.764853621435425,5.107727736609814,-2.2761412092605044
-0.37700685717190774,-0.7808410471959494,0.68071863917636,0.3280213782251803,1.84908503312029,0.38783082082625997,-2.1806874015126407,1.242594858310846
-1.0729306471128854,0.6108693957224594,0.7236011156226079,1.2557998457418236,1.3435331449580832,-2.7219144761764023,2.1007850324077095,0.8628409476750437
0.24721968189783888,-2.322305560722958,0.7264858498057446,0.44818089551292545,4.40244879508696,2.0442760914679248,-5.519199518401871,2.8713018352245574
0.8265614177825797,-0.6292906723527778,-0.49610523011299507,-1.5257759447458992,-0.7300726978958413,3.3187295797426257,-2.6180655571072373,-0.5001078741045715
-1.5286292447476135,-1.0155124932591795,1.7359353900095198,0.632690919513992,4.351666283782818,0.1934809461252916,-3.123610729364129,2.7644511081201513
-0.15148923252725532,0.48787046243071763,1.3387970985323834,-0.5150169981513424,0.27022430839138173,0.1474404450662832,-0.479797909622507,0.15590917815542749
-0.2358950574681572,-0.051712231396417375,-0.2013108286606838,-0.08128373157690869,1.1817018586837014,0.22425331222680517,-0.009711831029678694,0.7688453329182812
-0.21268695874614818,-0.9937470422289022,-0.005621415463823977,1.2349251623896074,0.7993802093227168,-0.9541202103781645,-0.8329600562341155,0.4614426607056919
-0.38483051863453754,0.23734726044404283,-0.2381267073281409,-0.97221015636293,1.944833521911992,1.3043091476254798,-0.30089098826287053,1.220433486422009
0.14738730126708738,-0.9124571564098685,-0.10764658072680891,-1.27529205276356,1.961522740747161,3.1054092524715355,-3.2833986431823314,1.311515194090802
0.007607373751532332,-0.4941688691976823,2.135905279888714,0.7277037131184119,-1.3367228709873775,-0.45483286896566333,-2.2876383748193594,-0.8163690917612256
0.5369488796901969,-0.6143885230807997,-0.5903496273115244,0.4463219625770127,-1.4264835172918788,-0.016703662462754343,-0.41222041436369594,-0.9966978593707153
0.6261140850350021,1.2236537443864752,-1.6576266056317515,-0.1760032796980075,-2.804433795341438,-1.1844925287218528,4.136733255443197,-1.907419739092954
0.2922496005260237,1.44777479780848,-1.3527530219885375,1.0456254076812002,-2.2518024396346163,-3.456701662231958,5.589994990241967,-1.3824384656433462
-0.8258977820531325,1.2170263457973816,1.1537871922158485,-1.678806104765175,-0.2833868856516463,1.307052629542302,-0.09270777357939264,-0.2265878132133712
-0.5908198154388482,0.730301816606008,1.5137638641575375,0.3475865583253338,0.19852698397358864,-1.4806640845776904,0.7850128863646445,0.07897681183288452
-1.857462357930072,-0.5141509814894584,2.9610025983181174,1.2335333500429044,2.3131760060873146,-1.3578354560786356,-2.1903096590188924,1.3600182520382087
-1.2251547810981531,-0.5124829592921656,-0.361711371323439,0.25414981551173466,3.549458414984497,0.09283165418733631,-0.6104401639128839,2.4560303253661537
0.0021377536142483076,0.9057793087978441,-1.567187785850174,1.548875926355469,-2.6987964114768266,-3.688750281922607,5.11464190206379,-1.7459407623943362
1.741521437525577,-0.7690002390639272,-3.238450719105873,-0.40377367146436244,-3.338194470581936,1.5784486755391407,0.6464311830470063,-2.269124344541118
-0.6547798254567049,0.9250677668202116,0.20726911486197663,0.020442121998462452,0.03195965043982247,-1.215547769616807,2.100584048137576,-0.047393966598628726
-1.6377499548378753,0.9594782312598666,1.8592854833804322,-0.29260723072613465,1.188714100306061,-0.8171833789319113,0.4087878950524302,0.7923147474879905
-0.0413089053138785,-1.243141247343212,0.5584568200443742,-0.0183538978366644,0.44886292545536666,1.5893596219376207,-3.555699556153499,0.26599699628594664
-1.3150844242856305,-0.34103575849916035,0.2960698565643413,-0.575144517533421,0.5529037435942042,1.277204855240376,-1.6655883210081777,0.41757166913454774
-0.39262416233649367,-1.4667723809772288,2.9951006833298535,-1.4686652585579236,1.7748346750273172,4.119725129043434,-7.328590896444926,1.0671071058441743
-0.9763681952827611,-0.9337290458427089,1.3067017142671027,0.6484507420845328,3.478350503690156,0.049452283563211054,-2.606982445446637,2.246819533026269
0.8937940372118646,-0.48666555871663164,-2.891386503952892,-0.7760680048683066,-0.11381011659878099,1.7407900752309988,0.38616508184424114,-0.07447774423603575
-0.7424563457963234,-1.0353430940956627,1.9156476337025667,0.2725422908095904,1.8617627760190574,0.8557477334379022,-3.9486066346868953,1.182668629999555
1.7451597862437558,-1.2436020646255395,-1.5990104346150533,-1.7621043378648538,-1.9291125585378743,4.100068266590559,-2.787354380622492,-1.184943451730341
-0.4314670257462517,-0.6372073646432441,2.417686464549383,0.5680359013978092,3.812362417313882,-0.20942711610614925,-3.0477982491058384,2.332958917135982
0.6935234570136861,-0.6999673179208605,-0.2014227002365154,-0.878816680239851,-0.6955161096112298,2.443453663079008,-2.510509308993444,-0.4790466632498003
-0.22677053615814374,-1.8286086394926606,1.6764157010010996,1.3710281492850829,3.8695719634728722,-0.13725842879969657,-4.277859264721567,2.4333190693354028
