input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.3439977,-1.8363465,0.72727865,0.34118432,0.40712583,0.57325757,1.2477847,0.6881383,-1.5258672
-1.2976779,0.79978585,0.36722806,0.35944328,0.19940601,0.63374156,-1.139599,-0.035712246,1.1197896
0.8575875,-0.5355926,-0.088157505,0.36373487,0.2409676,0.62284195,0.7708775,0.10800925,-0.7274188
-0.4444642,0.2582903,0.97405976,0.36391896,0.20767128,0.63718307,-0.39163512,0.5430784,0.38384545
1.1219895,0.9415023,0.2907566,0.40794703,0.19000992,0.6522057,0.92114985,0.35417652,-0.4814551
-2.3106525,1.9854826,0.3159582,0.25082484,0.23681927,0.58694357,-2.0687401,-0.2233901,2.1420226
-0.44653004,1.1564251,-0.77916443,0.3384052,0.17900081,0.5838263,-0.43197393,-0.5688551,0.60624117
0.09046565,-1.806624,-0.32889423,0.35978097,0.3721932,0.6335416,0.10524218,-0.16909675,-0.5995042
-1.149442,-0.16129829,0.09405457,0.39664218,0.24170952,0.62903076,-0.9559444,-0.17234649,0.74664706
-2.4341285,1.7449073,-0.010229855,0.2477325,0.25502834,0.5589712,-2.1243582,-0.4337299,2.1310613
1.1855856,-1.4547868,0.43111593,0.3556816,0.3474846,0.60129255,1.0905806,0.49938864,-1.265418
0.020861335,-0.3584182,1.0070095,0.3611407,0.24328114,0.626823,0.030557275,0.6640956,-0.10772583
0.6220139,-0.5136129,-0.8718577,0.37560347,0.2542838,0.6180779,0.57225406,-0.41830486,-0.5691847
-0.6312239,1.3626276,0.19468388,0.3398682,0.16610636,0.6346837,-0.61905676,-0.017944645,0.8045178
-0.028789708,-0.37216967,-0.49440977,0.35951507,0.23726557,0.63025165,-0.007877931,-0.29611102,-0.0769912
0.07103298,0.3945369,0.45643115,0.35077518,0.18625203,0.64567876,0.03616412,0.30285624,0.07246975
-1.1957636,1.4905102,-1.6698624,0.26591724,0.24824877,0.49572182,-1.0816138,-1.1847388,1.2199514
-0.40312254,0.34888607,2.4126241,0.41876516,0.2357814,0.47435382,-0.27771837,1.387746,0.27746135
1.6590108,-2.3912623,1.3083187,0.308043,0.49454552,0.5273284,1.5682522,0.9847946,-1.9732959
-0.56941247,-1.1524034,-0.17047276,0.3859464,0.30590504,0.63199735,-0.45160192,-0.20611016,0.07105637
0.41446203,-0.7234755,-1.9999573,0.42029986,0.29427943,0.5513787,0.38462,-1.1094805,-0.50682235
1.1542337,1.465497,-0.7625071,0.42226043,0.17400447,0.5832946,0.92198706,-0.29216486,-0.37609577
-0.696027,0.39277497,0.5373915,0.36218694,0.19655837,0.6402706,-0.6072516,0.20693143,0.5917998
1.052765,-0.76642776,-0.06807707,0.37018052,0.26223677,0.61981916,0.9551908,0.15574142,-0.9334081
-0.33652198,1.0873687,1.2177486,0.3648881,0.18792978,0.6502818,-0.35433584,0.70961463,0.53809303
-0.601322,0.39843026,0.6442733,0.36046827,0.19591379,0.6423881,-0.5295301,0.29533523,0.52954805
-0.31634235,-0.5738387,0.64081687,0.36877438,0.2557814,0.6270087,-0.248083,0.36372706,0.06543943
1.0445303,-0.775464,0.84026146,0.35461116,0.28354543,0.6210605,0.94711244,0.7330499,-0.9421049
-1.1449778,-0.012194144,0.35532328,0.39176065,0.23281339,0.6336159,-0.9600249,-0.006320698,0.78678066
-1.2133653,0.39615154,-1.5522146,0.31270728,0.25551963,0.55570674,-1.0375893,-1.148826,0.9223039
1.337329,-1.0553454,0.559241,0.36208865,0.30842412,0.60790825,1.2227706,0.5973077,-1.2330086
-0.81107,-0.66730815,1.0656264,0.39398298,0.2800551,0.6095036,-0.6537709,0.51987755,0.364577
-0.3119563,0.11314143,-1.3125135,0.36482325,0.23855732,0.61173767,-0.26497266,-0.8517952,0.23567528
1.9762068,-1.3832383,1.0004789,0.3750626,0.38326818,0.5554189,1.8176821,0.91851515,-1.77159
-0.6437346,-0.019386714,-0.91569453,0.36683214,0.23533757,0.62408674,-0.5395467,-0.6770531,0.42905653
-1.4086893,-0.8162277,1.6561682,0.41985774,0.30501083,0.55127203,-1.1387777,0.72919744,0.6976052
-0.6591117,0.14161228,-1.2071056,0.35927418,0.238312,0.6119568,-0.56081873,-0.854417,0.47987682
-0.8681368,0.21564926,-0.0067764265,0.37175593,0.20956187,0.62692297,-0.7358686,-0.17121159,0.65499115
0.7275841,-0.6361289,0.9512882,0.35411605,0.26842132,0.62609243,0.65634316,0.75553024,-0.6783065
-0.53753877,-0.068713985,0.7753148,0.3688947,0.22338998,0.6332542,-0.45211756,0.39973012,0.35707992
-0.7684485,1.0444609,-0.81699246,0.33656353,0.19354981,0.58476835,-0.69570494,-0.6479605,0.7975107
1.675453,-1.9989115,-0.22226484,0.41771096,0.3824542,0.5623226,1.5075232,0.18360853,-1.7620201
1.0160905,0.17398122,0.43010557,0.37892458,0.20501445,0.64671075,0.87226194,0.44384187,-0.62302047
-1.1355419,0.30658537,-0.6047884,0.36556908,0.22565801,0.6089216,-0.9634265,-0.59312,0.85502166
-0.055212613,-0.4504633,0.6357515,0.35888192,0.24177322,0.63104314,-0.03313443,0.4128068,-0.07620248
-0.0061874175,1.0193535,-1.862196,0.35908747,0.21862184,0.52679956,-0.058108296,-1.1109184,0.29097378
0.10954414,0.8145449,1.6941864,0.37951392,0.20675254,0.6050835,0.05627115,1.1023873,0.14710185
2.5065136,-2.4714634,0.4477775,0.4510577,0.47606003,0.47063574,2.189773,0.6578367,-2.4198802
1.7551076,-2.4747858,-0.57207,0.46188185,0.4027231,0.52991563,1.5341812,0.017301943,-1.9661858
0.5517756,-1.2025703,-1.0984007,0.38683173,0.3135003,0.63079005,0.51300865,-0.56059575,-0.73207146
0.15431829,0.91112024,-0.4077541,0.3498365,0.16982603,0.6020875,0.092552185,-0.23816016,0.13596927
0.080211364,0.06248104,1.3505559,0.3670974,0.22654036,0.6208947,0.065802574,0.89047515,-0.034515306
-0.6953303,0.4341985,0.47012752,0.36072463,0.19380999,0.63953674,-0.60830486,0.16323847,0.60183686
-1.1654552,1.0786428,-0.083180875,0.34027794,0.18860902,0.61099064,-1.0408678,-0.28932533,1.0940213
0.23026021,0.26507705,-0.20251818,0.3503479,0.18942907,0.6180197,0.1901777,-0.08392836,-0.07930598
-0.9599153,-0.6425646,0.3461251,0.40361476,0.27164552,0.62883496,-0.7821243,0.028517894,0.48376295
0.3826306,-0.3970483,-0.0046630986,0.35241443,0.2287193,0.62785196,0.342735,0.08282274,-0.3588434
-0.6671777,0.18960753,-0.40974945,0.36544964,0.210782,0.6209565,-0.5642412,-0.37599796,0.50549364
1.0886453,0.47748715,-0.9306018,0.401749,0.1966445,0.57472986,0.9575182,-0.3969041,-0.610545
-0.14080513,0.09654719,-1.7018126,0.37284774,0.2526934,0.58424836,-0.12213214,-1.0483564,0.114766024
1.6628838,-1.9247307,-0.5030382,0.4364899,0.36289895,0.56647086,1.4992825,0.01228385,-1.7187767
-0.24276543,-0.8321438,0.6256549,0.3693023,0.27864993,0.6231737,-0.1790565,0.36920992,-0.060347334
-0.9799874,1.7069834,0.49871174,0.3347728,0.17318775,0.6498241,-0.9547925,0.10172978,1.1564982
1.3752229,0.20081635,0.25356543,0.40679953,0.21111453,0.63611466,1.2048954,0.3794459,-0.8582735
0.8370293,-0.35642073,0.32996166,0.36122182,0.2295527,0.6337779,0.73940736,0.36729747,-0.6581485
-0.2913986,1.4016026,0.6552214,0.3526873,0.17209123,0.66812795,-0.3419695,0.3441099,0.5899622
0.11269816,-1.131503,0.050610013,0.3590025,0.30136365,0.62956,0.123655036,0.07920784,-0.39034092
0.76962155,1.1129372,1.2962656,0.38909617,0.20050558,0.6660436,0.5781888,0.96682775,-0.18168959
0.8122663,-0.5758393,0.64216864,0.35659075,0.25414518,0.6323373,0.7255568,0.5702759,-0.71117026
-1.2102895,0.5925634,0.5191184,0.3689918,0.20396583,0.63838047,-1.0529433,0.08126503,1.0029325
1.1845442,-0.81325686,0.49033183,0.3637158,0.278078,0.6208389,1.0737439,0.5309345,-1.0444975
-0.061551232,1.6139129,0.6166424,0.35905427,0.17423324,0.67564034,-0.1648792,0.35991848,0.4895478
-0.80246353,0.29966414,0.4776288,0.36766165,0.20334436,0.63775325,-0.69025016,0.14742698,0.63867885
-0.72077143,0.3181828,-1.4947221,0.34702572,0.24430437,0.5874685,-0.62340283,-1.032576,0.568591
-0.2658042,-0.04172873,-0.30491897,0.35855454,0.21329612,0.62493885,-0.21868855,-0.22822365,0.17400269
-0.81396616,-0.18792303,-0.663482,0.37631923,0.24099535,0.62707055,-0.67599154,-0.5598446,0.50289565
0.17071666,-1.1759439,1.7350363,0.3642782,0.33057377,0.5637352,0.23007913,1.1164217,-0.5055044
-2.2897353,-0.24100392,0.6541157,0.4122765,0.30259803,0.6247925,-1.9091812,-0.110603556,1.4993865
-0.09807354,1.4503905,0.827121,0.36022303,0.17756651,0.67716414,-0.18353426,0.4945736,0.4741753
-1.6106913,2.0547721,-0.17738454,0.26726836,0.20190127,0.57135105,-1.4991689,-0.42289492,1.6814253
-0.83076024,2.8181481,1.0636252,0.34991053,0.19999431,0.6816695,-0.9375659,0.49854934,1.3761532
-0.01662344,0.37025315,0.2007872,0.34851426,0.18445162,0.6339982,-0.03227658,0.124020174,0.12104189
0.7121616,0.19561623,-0.58827025,0.3692767,0.20040199,0.600949,0.6246807,-0.24415372,-0.42980677
1.3376889,0.2456069,0.82711124,0.3970021,0.2230699,0.65498346,1.1536366,0.7498672,-0.8112147
-1.4151275,1.4566373,1.5445131,0.36348876,0.20194845,0.5877209,-1.301411,0.67857647,1.3947284
-1.6879902,-0.16438259,-0.109419785,0.39865163,0.2637128,0.60990435,-1.4056486,-0.43010184,1.1109824
0.013869767,0.86688745,-0.38377383,0.3469949,0.17082877,0.6043108,-0.024502218,-0.24627976,0.21916029
0.18957911,-1.1312888,0.5283023,0.35671458,0.3058686,0.6212079,0.19483058,0.39425972,-0.4502917
-0.21483034,1.0968558,-0.4338586,0.34248185,0.16770817,0.5992548,-0.23418096,-0.32145354,0.4338767
-0.5724198,-0.97000194,2.0152135,0.40038455,0.3049637,0.514868,-0.40269136,1.1228858,0.053387225
2.074939,-0.04132613,0.69882846,0.46237013,0.26534703,0.62164736,1.8659556,0.7608385,-1.3734248
-0.7133709,0.29441342,0.6164789,0.36562172,0.20297281,0.6395386,-0.6168697,0.25565124,0.5773576
-0.5308013,0.5930689,-0.29873052,0.35160568,0.18591973,0.6141856,-0.4692763,-0.28716722,0.5189173
1.1513999,-1.2444596,-0.68247026,0.3995123,0.30781436,0.6096522,1.0589739,-0.2032075,-1.1546676
-0.99517727,-1.873868,0.55420566,0.41404533,0.38297454,0.60574716,-0.78261495,0.10221423,0.12283218
-0.17079072,-0.060579658,-0.8605416,0.3630399,0.22871256,0.62483716,-0.13560042,-0.5516504,0.09734953
0.10852938,-1.3241185,-2.5282829,0.4017739,0.32689133,0.48385355,0.10200605,-1.3935527,-0.5266851
0.27157122,-0.12774582,1.7614788,0.37467143,0.24982822,0.578832,0.25930333,1.1771853,-0.24220479
0.5235689,-0.7755751,0.06387557,0.35393468,0.2620247,0.6280962,0.47583163,0.1582331,-0.5671396
1.5928543,-1.4789566,1.4311426,0.32424632,0.39930236,0.559471,1.503431,1.1180353,-1.5870435
-1.2303522,0.07793686,-1.410316,0.32831895,0.25741473,0.57641786,-1.0379657,-1.0792133,0.84647125
1.8169565,-0.64695024,-0.2939202,0.43522525,0.2618104,0.593274,1.6664511,0.114990175,-1.4054215
-1.0455537,1.2745663,0.3712586,0.34112445,0.17700136,0.637956,-0.9661269,0.013750393,1.0762897
0.14410822,0.6132925,-0.04779879,0.34860942,0.17515762,0.6227109,0.095477924,-0.01135283,0.07189334
-0.5694558,2.2731507,0.5106596,0.34548396,0.17646101,0.67236936,-0.662586,0.18539612,1.0256102
1.2527031,0.44456592,2.2969968,0.40821636,0.25211456,0.578364,1.0914599,1.6468498,-0.71675056
-0.5360264,0.6868216,0.7474808,0.35623556,0.18573037,0.64962286,-0.49444014,0.37001634,0.5647294
-1.3562999,2.1064906,0.0743544,0.29118812,0.18514334,0.60503983,-1.3052145,-0.23568763,1.5293381
1.1462408,-0.12928064,1.7989571,0.36923897,0.27083188,0.59208226,1.0210699,1.3399421,-0.8212113
2.3797567,-1.8473693,-0.69697464,0.49620807,0.3361184,0.52492917,2.1462882,-0.00096790865,-2.0963705
-1.5862596,0.78668505,-0.18131873,0.34695932,0.22216806,0.6015777,-1.3710626,-0.4329936,1.3037987
-0.29358995,-1.3266947,1.5306841,0.3787964,0.34036136,0.5732887,-0.17990875,0.89746153,-0.21554634
-0.7416974,0.90585214,-0.52782506,0.34416017,0.1865149,0.59930944,-0.6646708,-0.47106525,0.74363726
0.8223012,-0.5301399,-0.7874805,0.3803569,0.25208268,0.61187273,0.7536649,-0.33496737,-0.71056
-0.16767786,0.70646906,-0.37244695,0.34673968,0.17678592,0.6082073,-0.16850927,-0.26721558,0.30020678
1.1763535,-0.9860037,0.7556946,0.35354117,0.3047982,0.61206895,1.0756018,0.69846046,-1.1033952
-1.4060626,0.6784516,-2.3241084,0.2452338,0.28656238,0.4398664,-1.2016844,-1.5498856,1.1246619
0.30886507,-0.49487567,-1.4560512,0.38933414,0.27226204,0.6117282,0.29290038,-0.8252389,-0.35844368
-1.60107,0.5978721,1.7148093,0.3860946,0.2300928,0.53775334,-1.3841687,0.74404615,1.2542984
1.0717547,0.75152355,-1.0694814,0.40486425,0.187628,0.5652997,0.9224287,-0.48284522,-0.52284783
-0.035661686,0.008326773,-0.721284,0.3590023,0.21811475,0.6202421,-0.02175545,-0.44278485,0.025516972
2.277835,-2.2535267,-2.795625,0.53403604,0.333683,0.4831718,2.2431808,-1.1207365,-2.3001297
-2.81269,2.1358058,-1.2030804,0.17205025,0.29853392,0.4270934,-2.3474598,-1.0195278,2.3857422
-0.55759245,-0.052994918,-0.850397,0.36723226,0.2335403,0.6263453,-0.46519834,-0.6200673,0.36229813
-1.1500458,0.41410893,0.21497779,0.37344074,0.20935366,0.63083696,-0.98584557,-0.09689768,0.9064389
0.24202639,0.052559495,-0.04059221,0.3502333,0.19887209,0.625175,0.2062055,0.024869468,-0.14054221
0.8507428,-1.323124,-0.22848158,0.3666827,0.3191073,0.6232744,0.7785914,0.035886545,-0.97206503
0.4138632,-1.5642273,-1.7872015,0.40878433,0.33459446,0.5836852,0.37970054,-0.97894573,-0.77554345
0.92491025,-1.0899765,0.94225156,0.3457,0.31754345,0.6087852,0.8557318,0.77830374,-0.969523
-0.26625717,-0.28855592,1.2201248,0.3703218,0.24571761,0.6126095,-0.21091053,0.7409503,0.101233415
-1.7845985,0.19584852,1.38079,0.39671254,0.25376478,0.5886791,-1.5172523,0.49795562,1.2768147
0.7122923,-0.2300355,-0.76099557,0.373568,0.23010448,0.6079991,0.64542854,-0.34103233,-0.5492602
-0.70375365,0.15294458,0.47345322,0.36818546,0.20865181,0.6365544,-0.5997464,0.16798513,0.5310683
0.6179675,0.64186066,0.49783984,0.3679037,0.18496808,0.65821356,0.48884308,0.4156671,-0.2250689
-1.7204888,0.1769014,0.5126165,0.39690855,0.25025666,0.63374025,-1.4563316,-0.04412303,1.2380669
-1.1169724,0.1343147,-1.6735594,0.3176485,0.2617588,0.5581363,-0.94817936,-1.2030259,0.78218067
2.1576161,-2.1884253,1.0291548,0.37538633,0.47349116,0.506405,1.9632405,0.90881705,-2.1699352
0.3779227,0.073985435,0.4505165,0.35364607,0.20092347,0.6429764,0.31413656,0.3604594,-0.22076863
-0.9950814,1.7007477,-0.84322417,0.29970026,0.19219546,0.5519799,-0.9396637,-0.70694816,1.1389871
-0.27741808,0.51139075,-0.48634917,0.3508633,0.18834065,0.61021197,-0.2493975,-0.35189182,0.32259965
-0.6786019,1.2183365,-0.8940146,0.33125538,0.18900174,0.5758634,-0.6326078,-0.6780598,0.78305256
-1.8270646,2.2448883,1.6961077,0.32962412,0.21875645,0.56827027,-1.7268482,0.68452024,1.9227462
1.9778991,-1.1979237,-1.2245206,0.48140216,0.28553087,0.5401633,1.8386611,-0.3996204,-1.6706467
1.0829545,0.28524995,1.2002438,0.38132223,0.22594433,0.6499855,0.91597474,0.960224,-0.62975055
-1.3072991,1.2741659,1.2936672,0.3614705,0.19637969,0.61853814,-1.1973506,0.5493983,1.271095
0.28817302,-0.5808763,-0.045795374,0.35335657,0.24486849,0.6289642,0.26581013,0.04494338,-0.34670112
1.297356,-0.85659826,2.894017,0.3953352,0.3515181,0.58345985,1.3470509,1.8824557,-1.2348988
1.0849661,-1.3546075,-0.7815927,0.40253064,0.31875488,0.6113682,0.99708664,-0.27229694,-1.1453564
1.1073166,-1.906885,0.39778453,0.3526935,0.40176293,0.5902999,1.0209851,0.4624265,-1.3757343
0.14823593,2.466291,-2.491042,0.2803124,0.19239256,0.38490093,-0.12036074,-1.4000407,0.7012246
-0.15827306,-0.4126967,-0.0919166,0.35996497,0.23539534,0.6298835,-0.11923835,-0.068894506,0.0046316534
2.2381115,-1.4472592,1.4104171,0.39937943,0.419517,0.5428071,2.0724373,1.1513201,-1.9598005
-1.1517916,2.0863583,0.89635336,0.3358847,0.18479513,0.66058266,-1.1452447,0.321193,1.3989394
1.5323154,-0.8531792,-0.23866777,0.40394118,0.27287784,0.60227174,1.4038364,0.11708008,-1.2860596
-1.0367085,-0.83691037,0.4456705,0.41258392,0.29055387,0.62599295,-0.84044564,0.06825395,0.4788456
-0.70430136,0.14533915,-0.99005955,0.36260277,0.23118117,0.6167493,-0.5967027,-0.73399734,0.51331794
-1.0817089,3.021839,0.8187492,0.32268253,0.20454901,0.67937136,-1.184834,0.28828648,1.6231763
1.3566355,-0.5797146,-0.07350946,0.38983372,0.2500057,0.61372375,1.2313876,0.18904431,-1.0832896
-1.3381945,1.7419865,1.4441024,0.35626537,0.19678374,0.6108139,-1.2641362,0.63164234,1.4286952
1.5603004,-2.3675206,0.30032524,0.37462968,0.44769603,0.5440309,1.4040452,0.4651536,-1.8493288
1.271074,0.0759123,-0.15425153,0.39850795,0.20911816,0.6138992,1.1272932,0.107908025,-0.8320629
-0.93020725,0.07883851,-0.080670804,0.3785013,0.21999368,0.626381,-0.7813734,-0.22972001,0.6600381
-0.39268923,-1.0795656,2.6035736,0.4221787,0.30319467,0.4593438,-0.17951027,1.4478928,-0.16937989
-0.6714592,0.4575991,-0.35750479,0.3579248,0.19664514,0.6157176,-0.5800767,-0.34840974,0.5790377
-1.3061928,-0.30071956,1.3994309,0.40530756,0.26735055,0.58390325,-1.0812835,0.6157824,0.79785585
-0.04443414,-0.28243104,-0.09368151,0.3552407,0.2237449,0.6281677,-0.026256643,-0.05062839,-0.03713554
-0.072589636,-0.08877894,1.1973608,0.36514047,0.23069003,0.6237815,-0.05850295,0.76503277,0.029390741
-2.00472,1.7966672,0.4038242,0.2828557,0.21732326,0.6086129,-1.8173772,-0.13883758,1.8973804
1.1583275,-1.5927794,1.1557114,0.32638046,0.38914114,0.57871264,1.0985054,0.9190023,-1.3250346
0.96182805,0.24879546,-0.14245653,0.3789105,0.19557,0.61697,0.83414555,0.06651601,-0.57541895
1.1297287,-1.7939472,2.32633,0.30212137,0.42608804,0.54970604,1.1984994,1.5004345,-1.441858
-0.8411916,1.9328158,-0.24415542,0.3140537,0.16904521,0.59406906,-0.84535265,-0.3370038,1.1053152
-0.33618942,0.1770317,-0.0144185815,0.35512888,0.1977178,0.62660986,-0.28851515,-0.065653235,0.28260264
-0.36126488,0.17454793,-2.0937104,0.35735148,0.26575735,0.5276842,-0.3233412,-1.2997603,0.28792894
0.09547271,-1.1817102,1.0414374,0.36070573,0.32135284,0.60591984,0.12794106,0.69321156,-0.41655582
0.09603101,-0.82706064,0.5579583,0.3577909,0.2739131,0.6256417,0.10689403,0.39543235,-0.29038197
0.36626175,0.19561088,0.69512916,0.3567739,0.20054096,0.6516584,0.29525024,0.5150231,-0.17779912
-0.700377,1.431314,-1.2649757,0.31629118,0.20265733,0.5480448,-0.66857994,-0.89422226,0.86098754
0.19546515,0.32310393,2.1485622,0.39379933,0.23371997,0.53845805,0.19801907,1.3820457,-0.08978465
0.55230176,-0.020504596,0.9202812,0.36061868,0.21989131,0.64727336,0.46765494,0.6989465,-0.36630422
-1.7215531,1.4200897,-0.9454594,0.26533836,0.24172257,0.528234,-1.5098425,-0.8732128,1.5529583
-0.6016484,0.35160512,-0.9454607,0.35859153,0.21807183,0.6109468,-0.5170566,-0.6876524,0.49807552
-0.8407355,0.69552016,0.46399033,0.3575176,0.18675658,0.6408551,-0.7474794,0.12438123,0.77336025
0.07058256,-0.13169192,-0.17918092,0.35234252,0.21275896,0.6248993,0.0680882,-0.08654284,-0.075595304
-1.1217612,0.18615828,1.0010334,0.384314,0.22657578,0.6259153,-0.9556489,0.41306293,0.82641184
0.38455373,0.7854698,-1.5901254,0.37833214,0.20581765,0.5541885,0.30520165,-0.893719,-0.047031015
-0.4165334,0.055823088,-1.285873,0.36370584,0.24145566,0.61506695,-0.35260195,-0.85534537,0.2913501
1.1372349,-0.51940405,0.85148853,0.3627583,0.26338327,0.62933576,1.0182058,0.7507854,-0.9207465
-0.49720538,0.13524838,2.05582,0.40052158,0.23940155,0.5144072,-0.3865345,1.1836749,0.32511026
-1.620483,0.6451407,0.76684934,0.37277722,0.2219441,0.6356735,-1.407792,0.14832461,1.3074882
0.6839491,0.6383586,-0.44773325,0.36937773,0.1805835,0.59993905,0.57113814,-0.17221288,-0.29038006
1.2641814,-0.9577542,1.7063758,0.3352273,0.3405541,0.57413465,1.1918968,1.2716196,-1.1876266
1.7988973,-0.63629186,0.4121416,0.41026127,0.27784792,0.60814196,1.6355624,0.5544342,-1.3934572
1.0473888,-1.1320572,-0.40732002,0.37988907,0.29764083,0.6173167,0.959779,-0.049893036,-1.0462961
1.25951,0.6937549,1.1741861,0.40250704,0.21707332,0.66240823,1.0426761,0.9643472,-0.6183366
0.6035523,0.83807135,0.21962631,0.36854988,0.17720458,0.6438884,0.46998477,0.22778927,-0.1694639
0.6563781,-0.046675537,-0.37460935,0.36223966,0.2089868,0.61311984,0.5797022,-0.1154532,-0.45372218
1.0575705,-0.39213604,-0.21890478,0.37647453,0.23217201,0.6156648,0.95204806,0.050060194,-0.8238006
1.3562503,-0.7554503,-0.20632045,0.39105624,0.26327,0.6094814,1.2382127,0.11042024,-1.1379309
0.01563628,-0.007842322,0.06368427,0.35078734,0.20333877,0.62871635,0.013965741,0.052992772,-0.0024393648
-2.4260423,2.227984,-0.90697575,0.17970671,0.27474603,0.46204507,-2.0963502,-0.8708837,2.211304
-0.15618494,-0.6848263,-0.6245572,0.36603537,0.26576298,0.6400802,-0.111631535,-0.39830968,-0.07857701
0.3414845,-0.19106044,-0.4377431,0.35585847,0.21983513,0.6201347,0.3075984,-0.20031376,-0.27938777
0.36269394,-0.65728873,-0.86620915,0.36928988,0.26670623,0.63165265,0.3409264,-0.45522428,-0.4313261
-0.23642126,-0.83259594,0.49943668,0.36869934,0.27671397,0.6251884,-0.17483556,0.29090148,-0.06283325
-0.24819432,-0.14856414,1.451489,0.3744353,0.24221265,0.5971853,-0.19621076,0.8881266,0.120310746
0.3471706,0.3665619,0.649744,0.3570224,0.1923869,0.6548863,0.26964808,0.47770464,-0.117781445
0.34853834,-0.3420536,0.05762461,0.35182533,0.22435111,0.6287857,0.31063133,0.11520104,-0.31953007
0.53903073,-0.52436095,0.6845908,0.35416427,0.24809167,0.63355976,0.48081028,0.55291337,-0.50631076
0.925851,-1.617684,-0.53954947,0.38432106,0.34748438,0.62048215,0.84471846,-0.14214106,-1.1239331
-1.8005382,0.048279222,-0.68149877,0.34931841,0.2625581,0.5743197,-1.5039796,-0.78124815,1.2347143
-0.21642521,0.0066305413,0.21262185,0.35477617,0.20533195,0.63207513,-0.18370703,0.103789,0.15949258
0.4988696,-0.16721359,-0.7873248,0.36704463,0.22749275,0.6125634,0.4520564,-0.3912898,-0.38631257
-0.15257382,0.24000405,-0.1719968,0.35099506,0.19308984,0.62147975,-0.13486704,-0.13060787,0.1726352
0.44166562,-0.5292925,-0.67269313,0.36417684,0.25077832,0.6259252,0.4072969,-0.32352763,-0.44563276
-1.0193843,0.8829046,1.860077,0.3904463,0.21332379,0.5368508,-0.89573014,0.95516145,0.921211
0.27372944,2.0889645,0.5391969,0.37928498,0.18469182,0.6867949,0.0784301,0.37139386,0.39044046
0.4427445,-0.17305398,0.31492183,0.3529382,0.21360075,0.635639,0.38309586,0.29048768,-0.33464032
0.75591886,-0.4058155,-0.100012295,0.36083975,0.2302197,0.623294,0.6751857,0.08161929,-0.61899
-1.2124484,0.073415674,-0.45101678,0.37902784,0.2355447,0.61490023,-1.0176831,-0.51935315,0.847292
0.6542188,-0.74404687,0.8841233,0.35271934,0.27518788,0.62425166,0.5950942,0.7016585,-0.66042346
-2.6419213,1.3841002,-0.47235706,0.23706986,0.28202638,0.51161295,-2.231068,-0.72137547,2.1301405
2.1326947,-0.87782276,-1.4096905,0.49094135,0.268671,0.5283525,1.9983166,-0.48860905,-1.6764712
-1.3237126,0.42567134,0.026736612,0.37423626,0.21822134,0.6226149,-1.1306459,-0.2530539,1.0268593
0.46146145,-0.08144511,-0.4579704,0.3578138,0.21268539,0.61521274,0.4099409,-0.19617762,-0.33186877
-0.25459176,-0.08016969,-0.47632092,0.3602736,0.21933746,0.6254426,-0.2071715,-0.3312635,0.15410332
-1.9554143,2.0031266,0.59235877,0.28123885,0.21126796,0.61870885,-1.805555,-0.012580562,1.9331017
-1.2700388,0.7300292,0.6680389,0.3655902,0.201597,0.64015865,-1.1161059,0.1625756,1.0859296
-0.25197396,0.15706044,-0.22853878,0.35436663,0.19982457,0.6221444,-0.21464106,-0.1821364,0.2174466
-1.5654405,1.8851491,-1.7573555,0.2081482,0.27113366,0.44809112,-1.3981262,-1.253168,1.5783334
1.0653757,-0.35858864,0.09458275,0.37281293,0.23013157,0.6254311,0.95075905,0.2492175,-0.81649655
1.2490792,-0.93640924,2.7130156,0.37236658,0.3532825,0.56642514,1.2831587,1.7839929,-1.2231455
-0.5238146,-0.1821533,-0.5331247,0.36983567,0.23196115,0.62932414,-0.4316867,-0.41860694,0.3090583
1.9165666,-1.5232645,-2.9768631,0.49524784,0.31860122,0.44233873,1.8598397,-1.2455395,-1.8227971
-0.3018182,0.17940088,0.006356997,0.35417038,0.1968517,0.62702346,-0.2600422,-0.046121113,0.2602769
-0.730056,0.9874336,0.95120645,0.35871333,0.18458205,0.65028614,-0.6814211,0.45728362,0.78319794
0.55146444,0.8808472,0.7593074,0.37156242,0.18643402,0.67299366,0.410596,0.5738317,-0.111065194
-0.27127036,-0.86949134,-0.65873295,0.3695958,0.2816966,0.64380723,-0.207531,-0.4421639,-0.053663127
0.5730649,-0.9636876,0.2079015,0.35340333,0.2822838,0.6263334,0.52380204,0.26108474,-0.6612376
1.4184031,-1.1070739,2.7003686,0.3638448,0.3791296,0.5782256,1.450788,1.7775625,-1.3917754
1.4899997,-1.5684904,-2.1580496,0.51762533,0.31838655,0.48672825,1.3828691,-0.95394087,-1.4952326
-1.6388402,2.141063,-1.2352557,0.2129299,0.24685311,0.47561604,-1.4875494,-0.99314153,1.7001607
-0.43474925,1.2725937,0.0874166,0.34141266,0.16433457,0.6292752,-0.44293225,-0.046133462,0.64084804
0.62805533,-0.6054178,0.027316213,0.3556039,0.24599023,0.62722385,0.5646359,0.14812894,-0.5885416
2.298848,-1.003848,0.5008001,0.46004084,0.3315757,0.5700154,2.09537,0.6684171,-1.8108277
-0.84787565,-0.049601875,0.27776524,0.38010463,0.22413482,0.63264966,-0.7090509,0.013855707,0.5726922
-1.8226552,2.553354,-0.6655824,0.20067054,0.23053761,0.49746773,-1.6885598,-0.70515156,1.9494123
