input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
-0.15673424291276472,0.6502736226381505,0.19271157502266106,-0.3831202009806377,1.6587798817326935,1.1512225533527893,1.4982648045109324,-2.033562972779615,-2.2737133517740435,-0.5614801157857802,-1.8286045421528483,0.1279170284605542
0.6824735580447399,0.9838906280341579,0.9916045161765218,-1.5431426325689361,0.005839304165722883,0.920054563390952,1.63722341232684,-4.149965714547903,-3.7250497427884426,-1.14751430102295,-4.072038412525315,3.5099429581066217
-0.8745776247354791,0.6869490821695531,0.4234461321724283,2.362331547135277,-0.3474078810616015,2.033943054139633,2.928278330536838,-2.839078376759416,-6.0791252497748065,-0.5073802495904978,-2.460572354067281,6.5602049300435485
0.8694749224476587,-0.3603359791418834,0.4540621253693017,0.8338882257241262,-0.0855212429341018,-2.572487590401807,-4.314654201246058,4.816542058655807,4.984597258975279,0.9402834886880982,3.3883531270749154,-4.863346517584611
-0.9063101494394609,-1.4000022473850784,1.3437646124383624,0.14098600024654803,1.0693797258525997,0.11687586989506006,-0.5010433158607851,-1.0670478156600403,-1.883495161964809,0.814296722419257,-2.004735687862981,0.5851973247339468
0.7633019089227638,1.7185768673681492,-1.0379162592294533,-0.3829364421271284,0.6444333012788604,-0.6913889273390729,-0.4221114105595647,1.1325942343093547,1.1386719168693187,-0.18830652838534334,1.629078867341833,-2.0042340270679713
-0.2779218141824174,0.7091879174728003,-0.8322432795437191,-0.9855480490399895,-1.656212413670729,2.3424036490232427,2.1719322395118836,-3.3457307413178285,-4.05294936274709,-1.281559943904264,-1.8472127841771069,5.893062310944632
0.037349045764441216,0.7260935197193162,0.49657168078055075,0.05860270544013155,-1.0058165895279205,0.5865638497611576,1.7283796027490614,-2.5880105362559513,-3.4685172218904614,-0.45514154225125064,-2.4214702287909375,4.760982257176901
0.6558664393503725,-0.1579174541353378,1.0419065555174123,-1.66901386314956,0.40437762973318714,-2.003739943694702,-1.349405943606921,-0.5584219321362774,0.5913993537225891,0.8657424844735296,-1.399535218766018,-1.677353045311112
1.6170006807449042,-0.27550987623152146,-0.4799603388341446,0.6529917920115468,-0.9243800074446539,-2.7927134075486753,-2.9468831661112422,4.793558578143576,4.874699754734562,0.5098533720909976,4.206631988763662,-3.83265828052672
-0.3538424842339048,-0.32561398758858434,-0.526141671813371,-0.15854405153130596,0.16050310625661876,0.4960433673236542,0.16232813173595728,1.1307512489840368,1.6211965150772014,0.033300976069133646,1.2923277724073574,-1.8226517601559324
-0.15400011124953908,-0.010448492503304936,-0.39343127118899696,-0.15003902489124565,-1.1917893322363542,-0.6683653255728963,-0.9713582621074325,-0.021033087277594602,-1.6127989216680616,0.6014597545246123,0.06188430257221382,3.1056397181206274
2.5719253797583277,-0.3798260388714026,2.338817402056339,-1.3314804950541201,-0.03287074330382144,-4.454623700866136,-4.672631662014583,3.2165595371234517,6.357410210707443,0.9327440768828459,0.04064016213087928,-6.550236916281653
0.8292286904749275,1.603183656051372,-0.058083973991523805,-0.8795351503450892,-0.47792384126160414,-1.2314051701395603,-0.6905991129096011,1.063207025787656,2.708607396679193,0.10281568914232841,0.9343830064789809,-2.2367525188431885
0.31843160402348536,-1.1038445474715957,0.4961130502179324,-0.6612247979119048,1.8377712202829362,-1.7947238356346407,-2.8364210690771037,1.2893214450289219,1.6855846641508194,0.8631268747000816,0.43606628905493383,-3.756009224301972
-1.0076247573369705,0.08869200344562081,-0.5618617517154395,0.7115926185238695,-0.47619066887733297,1.4199937017932476,3.0028416433903846,-1.971892596925899,-2.23703662707146,-0.02163984924257407,-0.6729739766044261,2.900217801965325
0.7106518228625092,0.5289782576271138,-0.05488468001099109,-0.4786526385764427,-0.29940554501148464,-1.3677414403244788,-1.5657512671264169,0.32275356361110136,0.36437347732815395,0.38284212383890937,0.2519649056522653,-0.01785572126627852
1.1277791850841012,-1.589113016353017,0.5628322938563143,-0.3813198106476229,0.16539911890833395,-4.401243612744557,-6.130266801254596,5.593469142129488,6.992389440493059,1.898674463706552,3.7712987633381267,-6.924142798954816
-1.2845828932052317,-1.9575824690525043,-0.6900547451330387,-1.503819280261784,-0.9338660639544828,0.481860369344346,-2.772252767016427,2.3162767237485444,4.693838946223633,0.6994890335807118,2.45456401381907,-3.417211378168914
-0.0909356930022806,0.5056756235395281,-0.9830080530835656,0.9968877523372485,0.9110773524051909,1.2027595389373649,1.1351373348211977,0.7557580663104844,0.09822379253311733,-0.7036129846604379,1.410343474502284,-1.1805028392756223
-0.8024495985463531,-1.3785508521496534,-0.13541935923363677,-0.09582253672259727,-1.1413837359562617,1.5741051373599244,0.6261385862108867,-0.42274876375569354,0.7076818813726132,-0.289283164514004,0.05864816553616618,0.9944997299238337
-1.8257623661152105,1.1928784050660992,0.3871267983829837,0.480628748143727,-0.5475181178831502,2.84159268532369,4.8384689231791755,-6.083629679597255,-8.024076821517701,-0.405033271926691,-4.8137560537136945,8.548211576329129
0.3384960102446437,1.2424373646872813,2.508865680574255,0.20585676453090423,-0.8088458756999939,0.2724212136895509,2.7349068345847893,-5.431660518648922,-7.12236500201191,-0.5477691609187982,-6.390350345073596,7.898173839365165
0.3382067775552577,-0.4567717177277841,-1.202715352140225,0.688474074206452,0.6309091070148994,-0.12221290020989542,-0.8077545316852739,2.28285890129868,2.2710960959701914,-0.2709659912314336,2.9089450582310064,-2.8233655159322097
-0.68239744908881,0.7242941746931779,0.1895190902147083,0.5974038076472047,-1.2447745753188775,-0.2425606879220681,1.089814869030597,-0.15427038405926177,-1.1151069187340126,0.7203401950146103,-0.3346553335665535,2.534773328316893
-0.524627337386319,0.07652600671493373,-0.30458338598508106,-0.5132038720240782,0.5098862643670219,2.2401670577637414,3.8513909627078178,-5.734360615473181,-6.333102025302713,-0.9727508168308378,-3.962236953875563,5.528964745835564
-0.2598081245959324,-0.3911474179043843,1.7442915018963692,0.12648277977315125,-0.62566786321328,0.36667759355052276,0.37787849345105506,-0.9552466288791918,-1.0015233904683323,-0.027611391493789703,-2.329048488861985,1.7643978818968393
0.7755891218456173,1.1380532651911692,0.8542256578766935,-0.03961532418561581,2.170954126700619,-0.9426186552896134,-0.7503436058107511,-1.9253423058169106,-3.8213377403166273,-0.03536098576667235,-2.5897613562951114,1.2251583782493567
1.1595160361740873,0.5918231456471098,0.6310670562814925,-0.1630139988706361,-0.047740495229100656,2.2178053135248668,1.7329837900227525,-3.482428861359419,-4.6356068664682795,-2.212660505741845,-3.3428678768140503,4.290479994990943
-0.21947185483173187,-0.2060159264431913,0.29442634941806817,-0.6305888183007121,-2.0264267614715608,-0.9432030375512744,-1.7524379499359661,1.871540732177282,2.9902970369691255,0.7724305659511403,1.1037691389462574,-0.47821415325539146
-0.7034998492968808,0.8529104690696195,0.3818866774437663,1.2529142064264962,0.17745765048107623,0.9390243830032617,0.6479669298402922,-0.9032237528787069,-2.806068083893449,-0.0773901309659519,-1.0995688888162771,2.608566554447856
1.307611309782509,1.1870674785927822,0.3460303435569727,-0.6911785152801897,-0.5598596051530117,-2.3018742849222047,-1.0968990678499835,1.1166960457044393,1.228487065641726,0.5416718318038573,0.3672372100344682,-1.0180919729433442
-1.682501969149419,-0.9904742404586563,-0.3948930541477266,0.6249245938369561,-0.20509854291971333,1.786408045062794,1.533995937518724,-0.8946894854338932,-1.0362071304564167,0.31220301505739206,-0.08092401597188187,1.2583593694695565
-0.08825348635238842,-1.9960501577686909,-0.44575389881830046,-0.8041444979773976,1.8235036759702232,-2.538948817291973,-3.270396770294219,4.62344263584401,7.762039627296453,1.6400019655320401,4.082770489081884,-9.820661758694373
-2.2036424099051586,-0.2491175278165597,-1.220927576407384,0.031036441684315713,-0.9427470426863961,1.893766713834896,-0.1011476467823563,2.455127175318132,4.1735954711052505,0.43390051640767957,3.0625618824119383,-2.7413270668779073
0.0071643638330603325,-1.828848721939157,0.9646778164348079,0.1604329079898556,-0.6644775859989179,-0.9796930657713228,-4.0693524293145975,3.8933045250015197,5.894402343423195,0.601819394732283,2.3010179483416273,-5.058757785960457
1.3159069221524915,-0.31608737552274313,1.3943252325969375,-0.11147370795823194,0.89107278587573,-2.2451337865904564,-1.730826948294628,-0.371705868214143,-0.7654664125424117,0.44458625793761186,-1.6539480470834256,-0.28855183378012006
-2.117568613119373,-0.5590376990592044,-0.17828986240340342,-1.1041590801740546,-0.20197281015863394,2.17317644172561,0.06036461207011717,-1.0084372482678399,-0.5134183155781871,0.2997637639766327,-0.757500667712575,0.6947807326378623
1.0926986129623752,0.1645142353679499,-0.11091851645704405,0.942528364179783,0.11905161298031161,-3.7471362923878297,-3.6428612570520733,6.2949869949619774,6.7444429118722935,1.4429721161404403,5.075720787303404,-6.99446747426179
0.05740617116126649,0.3312752695679561,1.056215248093978,-0.26180263909569745,0.6358772206738307,0.4289691127315636,1.1584729064843493,-1.758528630825128,-1.500015085522355,-0.3658802222659678,-2.310619920678817,0.7089392168301484
-0.0119756933282627,-0.34365345385824897,-0.4341067542412919,-1.1469665852990882,0.5858879346583146,-0.39692862549825697,-1.8230742328965341,3.931960465453983,6.052985853567191,0.22688999696684303,3.052983395428291,-6.6948057722610566
-0.4236173445910648,0.6846605384883906,-0.14833931591744487,-0.4721000208507887,-0.6642283048517691,0.09092921982152682,0.8907844408324163,-2.212272382370921,-2.927367569400226,0.3082016465778894,-1.6062437242852612,3.8046631657674923
-1.238683051548627,-1.0873535452790979,-1.2434530768737413,0.9105902138851238,0.7855792095880081,0.0676514228321329,0.4946228862040059,1.169611235709005,0.6109144256709163,0.898293899398755,1.9588820127459763,-1.5345150542488073
1.2784660268205172,-0.10019653728157155,0.2509993221612218,-0.44597482341602446,-0.14857655322815014,-1.5596035726590585,-2.9195014345701464,2.8964294394673806,5.270967004665995,0.0014506164780409073,2.0849602721488605,-4.996482297982399
-0.6663231223278775,-0.7947475479986146,-0.2320967303373098,0.9188728904797142,0.5223024300436082,0.20830138837229017,-1.0540310157443387,2.620933502720018,2.65928004222408,0.35249395945115364,2.2013718795387605,-3.3473161155635522
1.8463547390047594,0.9222706666630313,-0.7845069232476812,-0.9669606414162601,0.31222294309206,-1.9775085557666845,-1.2217346943830627,1.5588742760116752,3.297657335084259,-0.19013243825523207,1.943661814610387,-3.8273138249687255
0.5148056232670413,0.4373396583701087,-0.2811423813515146,-0.36983694524423316,0.6279243627464798,-1.8460200479874938,-0.2064329807850364,0.1773004667460612,1.219476864398832,0.7772744335778731,0.5782409918756996,-2.059580767570319
-1.2871741051053525,-0.5657806721908883,-0.9712991320514159,-0.6172127049038576,0.7733682756852605,1.0355905876835856,0.7739352925173626,-1.474286895229109,-0.6673380918463808,0.4096752241091739,-0.1383010792618072,-0.3494523065864942
-0.33731564287202404,-0.34599556290315714,1.4599865419632705,0.4596530946264812,-1.7410608953730196,-0.5749124403747673,-2.3992860979858754,1.8239742593443944,2.0671194512467537,0.689757006444473,0.028222367194421852,0.5037610828100596
0.9760975745191101,-1.7650528831337757,0.07942638925784003,0.5033814058149445,-0.12052937192385114,-2.1568299684963144,-3.9105384862922117,4.739945523218801,4.928959443474757,0.5615122262955327,3.5416446757113476,-4.7312137404493155
0.4332618425991324,-0.5324311059862543,0.7590020630288761,2.061778451281989,-0.5099410627387975,-0.9793482747590886,-0.6630395061393491,2.3299022670419847,0.744725405267035,0.3549245844557779,1.0659980455755316,-0.003094560418388811
1.2046581770579308,-0.8586326336053606,1.4087191074793082,-1.4306999768226003,1.6794571893132824,-0.8320921287806174,-1.661866198119531,-0.23768884776456495,1.8480603698640752,-0.23023741308449358,-1.3187184877519644,-3.7778239224365233
0.3833489347472676,-2.267218342097598,0.012626146235686562,1.3497095465202662,0.24090454425405808,-1.3293855402001789,-1.6882621360850711,4.002884828304895,4.673062477754771,0.5618339355212904,3.138233281022424,-4.822175811989006
0.5204899181162059,-1.8778377920466847,0.36502185304320334,1.402648542010178,0.32696771160267946,-1.7919288249390422,-2.824539402419374,4.153010681162448,4.237973520667145,0.7050641737396052,2.9331554209565778,-4.528908684559759
-2.334676392335768,0.6969511297079793,0.20547178236921618,0.2906821265799423,2.507355490462283,3.710762955727266,3.9425321411917955,-2.932902441449949,-3.7275937796040184,-0.4705004164214952,-2.592592596917881,0.09798964531136199
0.9926026804945934,-0.9226786435610814,0.006692116833739795,-0.6743827577961866,0.7343753827078618,-1.726988626707929,-4.371040957692665,3.5266065656419445,5.539939451281305,0.25719354307120945,2.8120702313903045,-6.3637520690098555
-0.5661805350849054,-0.2130042651545847,-0.7196489457584834,-0.9307946524005891,-0.8971108149785347,0.7532817080017535,0.8580378611485219,-1.7505905475361387,-1.9890952205852224,0.03512531400947952,-0.725061158818411,3.1375577368538607
1.8211220169997455,0.07157962797650577,0.7282171961742939,0.39051820386949687,0.7374134497844389,-3.1170055431271093,-3.9459208473111747,3.736120187049885,3.982765690750494,0.5256915685518303,2.1673704339802415,-4.8133576868774695
-0.2554241735229313,-0.4262384308105222,0.4047645467213483,0.6581649588878483,-0.20435735125914195,2.0416553948309617,1.6882632230998218,-2.3007990469387067,-4.0923099508334,-1.035750700979137,-2.091111110398384,4.396414123308066
0.8431687606721899,0.15272133791964976,-0.3911693088978528,-0.2221416655824344,-0.13615893513744892,0.5188648771884955,0.31761879822057265,0.8499841823859976,2.0094719467791857,-0.9405739954748968,1.0927400860066712,-1.85415364723569
-1.7603406272835094,-0.5532749390543954,0.9425577219589826,0.16636667363412938,0.018772856880454672,1.8338569431287046,-0.05797888686400049,-0.20059870317883335,-0.3797060040845636,0.2791702640947496,-1.0420037084371776,0.4878002231726013
-0.6488067372516855,0.9630417471270233,0.4366339079766514,0.5643303601699652,0.1297322474203666,0.7178061945508551,2.3097881663425497,-2.6599785761595767,-3.6346126044585705,0.048413553091579006,-2.372151179412522,3.515681359554565
1.226355050106527,-1.2930777282987278,0.3866733352318185,0.0978834412165604,0.28810633933559504,-1.3548187437107106,-4.180133674271706,4.834916199212051,5.900368305441909,-0.19936521191097845,3.297357585540258,-6.415285325109572
0.10888843271377338,-1.3537883538384683,0.1838438542417706,-0.27610489290830625,0.36299682972735403,-1.2185033897374915,-3.2389015093487736,4.068973462936104,6.1105599397923225,0.7176919755727635,3.083661024592273,-6.635477663304833
0.19480655818018935,-0.0015006423021344233,-0.671929032810547,0.27295639624240586,1.5692100200722572,-0.05129822767206555,-0.46759995059471654,1.7751490848106248,1.8587887829361216,-0.29353908565916365,1.8568664632756666,-3.9058903531486657
-0.27612827930376005,1.6942646468618636,-0.4474736724576348,0.995276109648389,0.36274080981737544,3.1140369670923627,3.5224221067754606,-1.4160272742857498,-2.8900425986024563,-1.8010941085471843,-0.937727642176009,1.782358562500174
-0.04620224509941538,-0.15383001703525612,-0.2520629075311359,-0.16171998342789506,-0.6700919693790724,-1.080911220451136,-0.8088744926578788,-0.821306698117129,-1.187369160142747,0.7947376111128583,-0.34311403747516356,2.1909904946111265
2.4653221719119114,0.21571840037469922,2.569874830594936,1.6255657240314787,0.4091707464530301,-2.8066186033798344,-2.5817057676797406,2.8935358721949114,1.921128439122217,-0.10216570652067955,-0.48579251590089284,-2.659275097569908
-0.23871332405512274,-0.8389918915505546,-0.6057757309555475,0.8873493042879229,0.6091478923513329,0.6162162880591582,0.7444741346708075,-0.6396621254658817,-2.1874403312820943,-0.1536235965779837,0.08417894208626657,1.5398436140407958
0.8927903274294836,2.2576703196561603,0.11745550478921554,-0.5388697641256002,1.5667215982465854,0.548768826954427,1.4997636765501778,-2.043356034149347,-1.281707154157654,-1.1189506077519964,-1.5738869146483148,-0.6520489628699201
-0.5639332773560423,1.2845937321869607,-0.3930382363415764,-0.997023895957033,-0.9554300011829555,1.4050973531474134,0.615045833676211,-0.7546587706118814,0.031963296023787155,-0.5461227599918363,-0.21599991051086073,1.3271500692092566
0.4093503902048596,-1.7276448837170049,-0.22531377478485287,-1.0235680568169514,0.2853329510451025,-1.4986048158136869,-4.757667748438209,4.757075006895707,7.691152764576999,0.6679024564180489,3.8991542168361426,-7.78071955838508
-0.3974582681053755,0.5445170164786798,-0.035524493708592876,-1.1551710757315337,-0.45019401544776405,0.6450948381973821,1.446716293406252,-3.9309995601829812,-4.8384734689277815,-0.12384543828995231,-3.034652120495534,5.3078401049822865
-0.11581847542161855,0.5586653122901275,-0.6380471981048126,-0.5010392474670513,1.0029517699205102,1.2737191543500537,-0.1501300494612818,0.387748597818365,0.6330961586365252,-0.7918871040487525,0.7864507165830729,-2.2471229567189277
0.2855329100193845,1.4091066262075613,-0.46719137555309304,-0.40036249138632385,0.06993613225037545,1.73547207992599,2.123975232993994,-2.6296735064052,-3.7646195119174313,-1.3551784690775193,-1.6736534331907817,3.598158243942831
0.37513663903348504,-1.9296981270832119,-2.4292419176491094,-0.7374739554877178,0.1590465282564521,-0.8628572703835539,-3.511478753643962,5.445467926045252,7.494791110722527,0.1519749918981434,6.520538963650705,-7.492235520879365
-1.5581075141903022,0.7936794886721874,-0.8574790695385838,0.2910235740194953,0.2236597706395241,2.820972852553427,1.9239927334536366,-0.6550245061080539,0.04414195999735858,-0.6341767444175314,0.44610636403765946,-0.2897496379963457
-0.6517226205836042,-1.1930083822026667,-0.45596694088059697,0.8334651776541461,-0.9640964698141908,0.2275625560533153,-1.1732766708118647,3.445709584347714,3.9019321743745916,0.3891016412406046,3.1269831790262876,-2.7311907090416794
-0.09235105672092828,0.3326554786580473,0.5294733022182841,-0.8685905406764899,-0.4911719856024779,0.9728321625078632,2.042323686554468,-4.2467047320763465,-4.657216500032956,-0.6271427900980107,-3.635712850196366,5.211622539241786
-0.16132842736657718,-0.32182947293122416,0.8825675751608536,0.8530799107482175,-0.4750047770520578,-1.2262989353565823,-1.7127640142425655,3.264471672152159,4.549006624997674,0.9803268759520237,1.9357052067015177,-3.9450183532967302
0.9637285812557289,-0.5965721137331774,0.5986095609008866,-2.00239603066333,0.3488146925699557,-2.143977454553109,-2.3033823877689965,2.3613073797500865,5.698145633258239,0.6592549706924867,1.2510278306978164,-6.255701623536323
0.9329372637339532,0.6638851729489361,-0.684130911551022,0.1550660641567231,1.7911596217308494,-0.5599837265324548,0.6395320076318021,-0.1984695575980435,0.9986873582624415,-0.5651330733516637,0.5787736679257881,-2.9988689791698144
0.49493796433952947,0.27540819142440637,-1.1118640962848032,0.7495842534189215,0.34104786027465683,0.13228784820738268,-0.3795679809100897,2.411065850573951,2.1264849059393485,-0.5745472764180463,2.8142289521875266,-2.5119842220869124
-1.8149958749333919,0.1574122515505702,0.5213255202098807,0.955147796478419,-0.4330045459547439,4.098308629752887,3.9476027044845323,-5.545319740826817,-8.617923932534664,-1.2259179253923342,-4.561185865080432,9.156785285476994
-0.4815572001493312,1.5077843007599177,-2.27430759467131,0.9321801928300284,0.1871237087964123,3.3129119320265694,4.750399225920255,-2.0746449317207887,-1.8702942384820103,-1.6421340992535973,0.7521963432660973,1.8061694076996173
-0.3240915368135619,0.42910734537898737,0.4662810636802382,1.2450570956280427,-0.7565047805111236,1.6995440366850352,1.9749939241753984,-0.43992403652912154,-0.586477198462335,-0.7718522572328946,-0.6476437969213696,1.4595855700842624
0.5044377117600833,-0.5435443658249841,0.6128919741232315,0.9449693429724251,0.6707965299169892,-0.4427356687307674,-0.36251646022195794,1.3904727070703475,1.9916512847107488,-0.18943188953587342,0.631926716989281,-2.739340344951508
-1.2999370201514395,-0.34643993052211813,0.8242904770694993,0.008489187074283325,-1.1117356148954667,2.421944307973163,3.7364753293286075,-5.7352105259520885,-7.986235230522268,-0.5315358213052784,-4.923742064007971,9.12678100948255
0.07149319959491358,-0.5124449024352836,-0.8069817923492542,-0.9775756609523232,0.9037558466526173,0.5940196950116127,-0.8776537003291112,0.4243076764423562,2.0789349293540744,-0.3971627058116062,1.1229216692748503,-2.981593210718225
-1.3483934574963028,-0.04848365146906943,-0.11145108369080217,-0.19547587533023772,0.5383729753289928,2.4429144183070264,3.08862909457952,-4.851327151784519,-6.289377590196636,-0.48235593348134986,-3.581098070101851,5.450418724927958
1.8912928717724884,0.10644140652483935,-0.6659000750419201,-0.1285307544243098,-0.6272181878549031,-2.5600842223423843,-0.8274429105974829,0.2995717724398129,-0.29871791476689286,0.21463612051409137,0.87230764872162,1.108223235079938
0.7259378069902302,-0.004212201177709329,-0.07159143621201211,0.6140581354301745,-0.07350556368568428,-2.113151495648845,-0.3654876265264229,1.3934721413562938,0.6134568913793479,0.8099539195544486,1.1322901052381797,-0.6488472755063157
0.18177887529109196,1.5142657881838122,-1.1829225010516826,-0.11586620635602601,-0.578286288681468,0.6075744702763465,2.286685442011273,-0.0823405241497114,1.5416560681242284,-0.3945582165761342,1.1807682581757237,-0.6133581000696047
-0.03164844318314146,-0.5667870748475206,-0.27171837494855694,-2.7863239868760283,-0.08292307719569307,-0.8147367721855643,-1.3010109955002174,-1.9689735723271653,0.5639018879222643,0.5486014985737061,-1.2341549245012438,-0.5852597326886115
-1.1851722086192737,-2.1692312027478433,-1.6074826783156864,0.34852255572417257,1.1461441781692285,1.9147378820392449,-0.2580107762635998,2.209865523409184,2.157216457721023,-0.31400817863992014,3.1536982702362053,-3.453333664171613
0.6840261588111681,2.6858620843431398,0.13516655595630653,-1.5420163158455868,1.0941358032828725,0.5388380766096675,4.453066351890597,-8.035156054884688,-9.2662352150905,-0.9909152111374627,-6.371802135645842,7.572328623168587
-1.3902741624840944,0.1618931544400129,0.009963736743537802,0.6631588650727012,-0.10511483011664002,1.8592034961371136,1.298314693608217,0.4657591360748492,-0.28677684244865215,-0.0690838440613647,0.31439579664256195,0.24419620311305007
0.09064646531883114,-0.1411673037518074,-0.571945409157327,0.25428309891415,0.2260877950245128,0.1700040057577899,1.1617822429787454,-0.5306819032168973,-0.8841567127737889,-0.09127252211322234,0.17308810990031234,0.6918845092675221
1.2271841170772784,0.3753695171372252,-0.023121865286263667,-0.2687600915856154,1.2528559409481421,0.051108170551912066,-0.6335558979079551,2.650974381824556,4.244592812095981,-1.0358452474985638,1.8149420395426619,-5.716285092029476
-1.2257860935410385,0.5577715199611115,-0.8613867589961625,2.003813073091652,0.6063116007954475,3.32101418033945,3.6352257908597565,-1.959964315334096,-3.6024823148262333,-1.21691510659813,-0.45694480124036124,2.904841525403302
0.8435324355680768,0.6056448267729552,0.5400754370530148,-1.0620521193777752,0.5902121557126014,-0.987107399439419,-1.4496720266825327,1.091304833035711,3.0433866045869085,-0.015345555756910493,0.3370289847705056,-4.1161809764447
-0.57019125602752,-1.1708321633781165,0.6944590064667688,0.21015103895323464,-0.5715048394725715,0.18770384425663877,1.7975119647393338,-3.428021788834592,-5.461030120760321,0.5039516660006067,-3.2520642976458016,5.951629763241788
1.6467267179577323,-2.056423069441153,0.057249805972020715,-0.5127618068360659,-0.6902947148679546,-3.297450811341326,-5.963712164027346,7.963345625902391,11.943924082127246,0.7464640079100708,6.0561282273960595,-11.089978471361865
0.39004758849284743,-0.10899843226738179,0.38454404192411346,0.249486266912778,0.5822861760162404,0.2050722254798555,-1.6183114791030633,3.6087143632549,5.059703347601536,-0.4845587725223826,2.2836867372610357,-5.817537018988234
-1.6248951654741581,0.7337024628408135,-0.23624486985545556,-1.472016893938798,-0.3516544128299939,2.153421345195199,1.7244748897738882,-1.9645206717492483,0.6386260381682479,-0.14458029668504463,-1.268989284956089,-0.1764152626180806
1.0907852043722854,-0.10590693747682481,0.7106839975840947,0.8925000273546083,1.006998680770938,0.13993406150839147,-0.13368231919535012,0.7307580946878919,0.3980733416090473,-1.0595322581883604,-0.16469054044937564,-1.577832122361172
-2.3231082113489827,-1.3578454406964413,-0.15039552697346337,0.5549534802855535,-0.9119184823427393,2.3869743999210473,0.40746852545982026,0.4338405196131791,0.397029875414486,0.38274770360367105,0.6381088299628439,0.6499469669527227
0.44564592951184373,0.3507442569929243,-0.5942154023903152,-0.5076425597680648,-0.1053467647364456,-2.012760655765397,-2.3815848704794127,3.5809944524354402,6.065428898622943,0.8557930142706203,3.4622571870857963,-5.845625657605608
-0.31423397163333466,0.05495320717116482,-1.496151049661108,0.13719853363176324,-1.7710341774376002,0.7479318699089319,0.9179654424197314,1.1240148993428063,1.572552853478193,-0.23338691097818287,2.2975655354050817,0.7316666409231545
-1.6051930039582918,-0.584557866540643,-0.2212957841926766,0.8912687149750623,-1.5956778247996048,0.7994422016341916,-0.7859973697776081,2.939835608009939,2.1674180917433965,0.6498120113037218,2.299949029375183,-0.46777816351237206
-1.5353440884565315,0.5361423181211232,-0.6310742418667332,-0.9864758228330565,-1.6706542201312728,2.602716253139398,1.8328470016310945,-4.230628365247234,-5.547703791208964,-0.5331177973015575,-2.665543355275384,7.594105853280823
-1.1254670469473556,-1.6240222586470594,-0.8692672007271455,0.046000200433985686,-0.3825971267408863,-1.3839530380529377,-2.276602260281352,3.891479015858997,5.053229554214956,1.6913435177849971,3.724749133625608,-4.7009829721790295
-0.6408430532028575,0.3923574600786359,-1.3577137591666186,0.26948848478958864,0.26616725699951904,1.6152685439436871,-0.2058152683771295,1.8311283519874888,1.034851691384484,-0.6391345475446155,2.480355053287448,-1.6388153207523628
1.3835524855323034,1.007690403004607,-0.08959902675711966,0.007011322103924217,-0.683308801747012,-1.6087345959728059,-1.8644870157280518,3.9114279882847383,5.749574037371147,0.0370753373435178,3.0048307174936806,-4.818950953394468
1.1418489006436252,-0.1609192151315171,-1.5384537551044406,-0.31895272254649853,-1.0287479643599025,-2.466328829463851,-1.1928601545106219,3.3611183725160014,4.754891640456984,0.6334507853107327,4.133667421886999,-3.433398934653568
-0.9100376694480501,0.6247606968463479,-0.2015635141985157,-0.12001191719379194,-2.3513565963314567,2.9981766375484096,4.997328922404461,-5.155333849158339,-5.279995812304268,-1.2487511477849045,-3.450300958330272,8.110855368928995
-1.6192298489045005,-1.6075646031383837,-0.563074554120723,0.6774204842254806,-0.07598794263453382,2.0180417310603387,-0.540506317970663,2.5855640135079647,1.9507963839948386,0.01329247436508886,2.311728608027036,-2.1332399670363515
0.3845243953965676,-0.5132056821046697,0.5533616691670012,-0.6215856987134639,-0.832680178551976,-2.6855021261489394,-2.608250640963809,2.139114892363546,3.6640223873792186,1.4319336109089258,1.1808833288543201,-2.537086009573476
0.23134499036608472,0.9329394935897132,0.9662845784913557,-1.2134982705019195,0.05070707505909586,1.0749137472806933,2.4430437218256857,-5.452879548307749,-6.305108862528805,-0.9811730900415013,-5.047713441824073,6.0466870437087215
-1.0868552894874268,0.4715246915170306,1.0451527240804808,0.46860003619225554,0.8665137178379146,2.420704829747894,1.235262278016879,-2.5029252759855742,-4.106737020371333,-0.749137627942993,-2.947639926580217,3.163287615195027
-0.5642980943029073,0.37926909627033445,-0.8517783646595194,1.434459586578026,-1.2640690593057222,2.266425017040305,2.155774466591401,-0.42489771793867237,-1.4632783448868953,-0.9815697320394942,0.6839560068600007,3.289645999593627
2.0497883042407414,-0.26217928303058297,0.26319070333745465,0.9251253391727041,-0.2563493075402171,-3.8236794097927356,-5.16206648562052,7.016536031786304,7.32434642190308,0.8123742482739029,5.146253219430205,-7.1475157442747745
-1.2890428991095708,0.6897441399107093,-1.145459543427593,0.779260620877938,0.22309361812528242,3.112270850971802,3.6540819629686214,-3.380825861211486,-4.0150693739468135,-0.9728719892191056,-1.2701704547391235,3.9581744955242106
-0.6090225348954226,0.9489470457084951,0.4028189664264446,0.0982269194164021,0.936986094930588,2.289861020729809,2.7696403551371804,-5.268017067591433,-7.3319668714404544,-1.036347503139939,-4.404581381026678,6.2038196075514715
0.3611786584779876,1.2470625133068736,-0.428622441589819,-0.7239045729009254,-1.0550482598619917,0.667651540459489,2.2472407685620346,-2.714035208688972,-2.173609469506804,-0.7455873112199074,-1.5378385935762926,3.6668996469403625
