input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.2978607,-0.28942275,-0.37386307,0.40461296,0.31408864,0.63403106,1.116156,-0.021654978,-0.89660233
-0.69813967,-0.022196066,0.13958076,0.39208993,0.3958019,0.62717164,-0.5629415,-0.07761466,0.39050645
-1.3355681,0.16512227,-0.9228526,0.5030755,0.50242174,0.67117363,-1.1904166,-0.85651153,0.88526404
0.9687006,0.50780386,-0.514134,0.43148658,0.2743468,0.709922,0.83716774,-0.2083303,-0.43258032
0.29556346,-0.70186853,-1.6278565,0.3894801,0.26443535,0.6421555,0.21001525,-0.959485,-0.37805262
-0.37243408,0.96709204,0.869524,0.4166586,0.35738176,0.6073404,-0.31953582,0.46055245,0.552093
-0.9566107,1.4247353,0.103374004,0.39029467,0.2713225,0.5886367,-0.8363632,-0.10622104,1.064577
-1.5025408,0.7814917,-1.34121,0.46638918,0.45495284,0.67047,-1.3671899,-1.0996746,1.2426776
0.9657132,0.5735518,-0.6900438,0.40480503,0.2519636,0.7366357,0.831199,-0.33624285,-0.409948
-0.23426525,0.34009725,-1.5939428,0.3883344,0.2986956,0.72766626,-0.2502666,-1.0622323,0.29279858
1.2222705,0.2590989,1.070122,0.42576417,0.34036434,0.5650826,1.1007615,0.86519945,-0.76432014
-2.3594697,-0.11354544,-0.62842304,0.34524393,0.5087415,0.73478144,-2.045458,-0.91117084,1.4046814
0.6857583,-0.35889694,-0.21935907,0.4133323,0.28531867,0.58890307,0.5786856,-0.046080433,-0.511146
-0.11735712,0.2669534,-1.2351284,0.38647956,0.29768154,0.6652462,-0.1527602,-0.78959364,0.19621283
1.6847233,-1.9108521,-0.35689342,0.4225725,0.50932133,0.5986911,1.4741609,-0.020525366,-1.7269703
1.5815507,-0.4028628,0.7259568,0.41193342,0.32339564,0.5741318,1.3890446,0.7332789,-1.1737801
-0.015382306,-0.7433331,-0.77393883,0.498151,0.37304008,0.62400234,-0.05136742,-0.5208507,-0.17398639
0.119083144,0.42895952,-2.5305593,0.29424956,0.2738015,0.7744703,0.15946715,-1.7182251,-0.038356718
1.2438705,-0.8018446,-1.0136391,0.4222253,0.30030409,0.61878747,1.0589027,-0.41571933,-1.021694
-0.7439236,-0.025570372,1.3098148,0.30027127,0.3547647,0.62505674,-0.6554702,0.67247546,0.4551329
1.1234174,-1.0349244,0.4676943,0.40408048,0.34462097,0.6143551,0.97207606,0.47730827,-1.056071
-2.036407,1.307353,-1.4465169,0.4236365,0.40835336,0.676512,-1.8722719,-1.2242466,1.7891053
0.5512806,-1.2415037,-1.5816227,0.4144996,0.3120972,0.56374836,0.45290685,-0.870147,-0.7318042
-1.2378958,-0.26634818,-1.1408095,0.55680996,0.44651753,0.6289009,-1.110511,-1.006752,0.65576375
0.5545087,-2.3902597,-0.92248183,0.38631722,0.5819043,0.5242677,0.50004417,-0.61315095,-1.203126
2.3232489,-0.27136517,-1.9782913,0.5652349,0.068895444,0.74907064,1.846863,-0.75140643,-1.5292456
-0.27403986,1.1587702,-0.719082,0.32328272,0.3097888,0.6205516,-0.26109982,-0.5010775,0.56445813
0.47243276,-0.29507402,-0.38214198,0.41447845,0.27656096,0.5904778,0.3846004,-0.18176183,-0.3477227
0.79101837,0.34389287,0.08294494,0.47298926,0.32867363,0.6152562,0.6872949,0.16095236,-0.39049622
0.3506133,0.71357906,0.60704243,0.420936,0.42798036,0.63022256,0.29905808,0.42548892,-0.0015077433
0.01012634,0.63757885,1.0167506,0.39126042,0.40804335,0.6110192,7.044524e-05,0.6149752,0.19387491
1.66577,-0.36209825,-0.81393415,0.41479653,0.25564066,0.6385565,1.4185021,-0.21476853,-1.1597008
-1.5845982,-0.56483215,0.95469373,0.28323984,0.48698026,0.8342517,-1.3990849,0.36495554,0.81634307
-1.1757821,-0.54172647,-0.9531962,0.5812782,0.42126855,0.60521233,-1.0344516,-0.9089289,0.5138539
-0.060283758,0.028307129,-1.0103778,0.41621467,0.30982816,0.626004,-0.10757126,-0.632617,0.089262836
-1.3421249,0.2650839,0.039315563,0.3997236,0.43781674,0.7063205,-1.1475724,-0.23065978,0.9297513
0.5972311,-1.7787268,-0.34494647,0.41095716,0.4990033,0.64572346,0.5469921,-0.18151009,-0.9858231
-0.74024755,-0.051619373,1.5044899,0.29319334,0.33655596,0.6184364,-0.66376853,0.79589933,0.4531401
0.36715627,-1.4593017,0.70503443,0.42058957,0.33986166,0.596097,0.32163334,0.4941113,-0.7259122
0.1499937,-0.22157133,0.045133084,0.43212953,0.27321303,0.5612916,0.12843835,0.0067883655,-0.15315376
-0.5592119,-0.18333209,-0.7684255,0.5230354,0.39134473,0.61702096,-0.52128804,-0.5989661,0.30853936
0.045008663,-0.52885157,0.045370765,0.45458758,0.2876412,0.57084894,0.05184212,-0.017514199,-0.18389887
-0.9518758,0.004804822,-0.4069994,0.48314536,0.45602575,0.66025287,-0.8144562,-0.46218663,0.57429993
0.050513864,-0.9006091,0.44767043,0.4585824,0.2921133,0.5700293,0.07274467,0.23503315,-0.3333625
-1.6155279,1.4928952,0.456342,0.33088163,0.21561907,0.54708695,-1.3598588,-0.012789346,1.4724835
0.124079295,0.046654847,-1.7547194,0.3267501,0.24860351,0.75268805,0.069113754,-1.1184472,-0.04135476
-1.0019159,0.9312465,-1.0807097,0.41832682,0.38815862,0.6424255,-0.90716624,-0.8335935,0.97608614
-1.1688297,1.2430184,-0.5798784,0.382055,0.33092394,0.59798974,-1.0424582,-0.5386863,1.170648
0.49936897,-0.0164543,-1.712136,0.2920945,0.2136426,0.77094054,0.4024678,-1.0478835,-0.31333876
-1.1648474,0.285644,-0.6269385,0.47336584,0.46750927,0.6684549,-1.0235617,-0.62048376,0.82361436
2.0478382,-1.1909441,-1.8333293,0.53281534,0.22507039,0.6461345,1.687662,-0.6913699,-1.593106
0.20917748,-0.16938393,1.1951854,0.41254812,0.3339331,0.60340196,0.18769988,0.732936,-0.23269108
-0.12442076,-0.2558688,-0.042433325,0.44290423,0.29690397,0.570768,-0.098759905,-0.09496593,-0.0029580016
0.7600276,-0.52785003,0.37195954,0.43500018,0.29640222,0.57540154,0.66368663,0.33813277,-0.6560141
1.5985531,-0.42096043,-0.2804856,0.40436223,0.33391878,0.6303826,1.3823029,0.10484059,-1.1515399
0.77665836,-0.025134427,-2.3192933,0.2862224,0.15528032,0.76344943,0.6622971,-1.4490174,-0.5670482
-1.4738272,0.9886705,0.915937,0.33911014,0.21801262,0.5729964,-1.2294787,0.30407035,1.222404
0.40901276,0.4320644,-0.09751596,0.43739802,0.31457698,0.61523795,0.32853454,-0.022999616,-0.10683964
-1.1683131,0.17789754,-0.12851079,0.42748678,0.454197,0.69022083,-0.9919368,-0.3163259,0.77534807
-1.0056037,-0.66930467,-0.19565877,0.5788069,0.47817892,0.668679,-0.8385507,-0.42134374,0.35200793
-1.2339242,1.2910686,-0.35987452,0.3680404,0.31087852,0.59093726,-1.0931555,-0.41543645,1.219889
-1.2034549,0.041150972,-0.39946815,0.48082918,0.4920443,0.69160295,-1.0342392,-0.5131506,0.74589884
-1.1229035,1.489633,1.0967836,0.44293165,0.2156944,0.5436885,-0.9032159,0.4204623,1.1259832
-0.57072914,0.6467556,0.6389122,0.36377892,0.35920912,0.6278293,-0.47836128,0.27649665,0.5589258
1.5219418,-1.3753948,-1.3313386,0.48192596,0.37164843,0.5440961,1.2974006,-0.54699576,-1.3782017
-0.48728764,0.37813216,1.3050185,0.35215014,0.35712495,0.5887104,-0.42680234,0.6995153,0.42418543
-0.7575553,0.5391281,1.1242386,0.3547523,0.3311214,0.5956969,-0.6425699,0.5474309,0.6452886
2.3580058,-0.8503466,0.7179647,0.3581708,0.35271615,0.60167617,2.0301223,0.8657136,-1.8090917
2.0902293,-1.2070249,0.04992627,0.40096533,0.3986234,0.59566325,1.8132955,0.3768643,-1.738654
0.084220394,-0.1004993,-0.3143112,0.42554033,0.28030983,0.56968224,0.050286505,-0.20571564,-0.060446467
0.667827,-0.14607573,1.4703338,0.43125287,0.33439368,0.5880958,0.6037805,0.97970355,-0.52814823
-0.53340155,-0.30971754,0.3088687,0.425032,0.36101064,0.6087742,-0.41537207,0.037025712,0.19081691
0.9821833,-0.6496745,-0.7257684,0.39105928,0.3103466,0.62696147,0.83377135,-0.2964989,-0.7948793
-1.1718527,0.8297519,-0.18138461,0.381419,0.34957516,0.63013804,-1.017447,-0.30684984,1.0158317
1.0351341,1.5197537,-0.5968928,0.40411252,0.4032228,0.8238516,1.0039525,-0.3243034,-0.19522578
2.5872552,-1.6500077,-0.14076339,0.42136747,0.4667256,0.53153485,2.256049,0.31881166,-2.2170994
0.38785613,-2.0663836,0.96876454,0.43801692,0.4606561,0.6167802,0.28476718,0.6853517,-0.94963765
-2.0735862,1.3179176,0.44891876,0.2935959,0.2354942,0.5849037,-1.7646631,-0.05532904,1.7347492
0.012626563,-0.22044703,-0.674419,0.44234622,0.31295496,0.5995722,-0.029922403,-0.42645574,-0.035983592
0.8852095,-0.07542022,-1.4663736,0.32900447,0.19183612,0.76957595,0.72881174,-0.8269858,-0.56453663
0.25465098,0.13103303,-0.22181718,0.41714332,0.27462453,0.574579,0.1919856,-0.12276283,-0.0975161
-0.17475753,0.59289753,1.0831953,0.38122076,0.3903526,0.6031545,-0.15721992,0.61938345,0.2978643
0.7901444,0.20469216,0.28691941,0.47111768,0.32817435,0.5918613,0.6910108,0.29083988,-0.4473798
0.020425461,-0.4804783,0.8295942,0.42458287,0.29157454,0.576862,0.037965644,0.46551138,-0.20767033
-0.26145843,-0.7710783,-1.23848,0.5175333,0.36627406,0.5874315,-0.29953867,-0.84097946,-0.023331665
-0.70079523,-1.0160902,-0.18006203,0.62096334,0.44522974,0.65011805,-0.5869477,-0.36895674,0.083373375
-0.034694098,-0.5852338,-0.13877654,0.47798628,0.31349388,0.59161204,-0.023680158,-0.14401627,-0.14285812
1.1675347,-0.040436525,0.07231096,0.44630116,0.3244058,0.60998154,1.0221298,0.23631811,-0.75694835
1.2639087,-1.0043736,0.51241165,0.40709123,0.34822088,0.61772704,1.094374,0.53225505,-1.1381369
-0.7635674,0.91534656,0.027835349,0.3645426,0.3215202,0.60699815,-0.6588458,-0.11191716,0.7701121
0.88104415,-0.16556291,0.87671465,0.46036008,0.31032258,0.57403404,0.7875955,0.67578644,-0.663587
-0.7528859,-0.5178786,-0.7216045,0.58456206,0.42538908,0.6187606,-0.6791134,-0.65284634,0.3041497
0.09929723,1.0648444,-0.52650535,0.33656776,0.33693293,0.655813,0.056909014,-0.336551,0.29506284
0.9630518,-0.2251178,-0.41955987,0.40720665,0.2897647,0.6237516,0.81579626,-0.11895231,-0.644257
0.4397623,-0.14442046,0.5268617,0.4478979,0.29863063,0.57277846,0.38716108,0.3591148,-0.34318715
-0.2512106,-1.3788946,1.1807914,0.4531432,0.32540876,0.61198664,-0.21913435,0.6837411,-0.34445548
-0.37415224,0.46259052,-0.46808943,0.37201613,0.34627184,0.58723533,-0.3415353,-0.35018837,0.3791951
-0.27742395,0.49535322,-1.0034246,0.37891316,0.32291263,0.6302179,-0.28110775,-0.66319686,0.3569207
-1.2558992,2.5468118,-0.053414825,0.40743318,0.24550676,0.540591,-1.1161424,-0.32039878,1.631914
-0.78542167,1.0608914,0.54175746,0.40041515,0.30279654,0.6157284,-0.6647239,0.18604958,0.83050114
1.447596,-2.4001887,-1.4835228,0.47039118,0.5916024,0.43345964,1.2201883,-0.77743644,-1.6733147
-0.1410151,0.12819172,-0.4057625,0.4077487,0.3066426,0.5718107,-0.14455593,-0.28761923,0.13686912
-0.67826545,0.36588663,0.81749344,0.33707118,0.36562794,0.6234157,-0.5681022,0.36613983,0.5312288
0.7678318,-0.9571232,0.8473262,0.42949846,0.29866424,0.58325875,0.67289263,0.64658266,-0.82237214
-0.053282708,-0.4226638,-0.64343864,0.47420016,0.33836114,0.6088654,-0.08219354,-0.43149233,-0.055957787
-1.9397684,-0.6692653,0.41146064,0.32669407,0.5853702,0.8947993,-1.6836501,-0.1320807,0.9493135
-0.64745164,0.5818294,-0.12757564,0.35920346,0.35859317,0.60592836,-0.5525011,-0.19251592,0.57814145
-2.30064,1.5562347,-0.7564584,0.37856868,0.3499883,0.66398734,-2.1059537,-0.8075468,2.058796
-0.35420105,0.22079825,-0.632699,0.41895536,0.34301066,0.5924405,-0.33444077,-0.45125544,0.30081126
-0.8620344,1.5402608,-1.0705098,0.35102794,0.29682684,0.6106659,-0.7641889,-0.8203794,1.0866274
-0.67401206,0.55033916,-0.24410671,0.37104684,0.3657372,0.60715806,-0.5792375,-0.26637247,0.58699
0.13301475,0.528692,-2.037188,0.28250626,0.28471148,0.77539,0.13602509,-1.368289,0.051603112
-1.2806733,1.1240077,-0.78581595,0.41034788,0.37002644,0.6227275,-1.148165,-0.688104,1.2141603
-0.16954549,0.3703351,-0.65338886,0.3812588,0.31358427,0.58540523,-0.18194346,-0.4290426,0.23669381
1.5703984,-1.0653145,-1.5248332,0.4900071,0.26257142,0.61690485,1.3173436,-0.6354748,-1.2991022
0.90372324,-0.7655947,0.58064806,0.4295073,0.30838972,0.58760715,0.79026246,0.5042813,-0.8371565
0.078097425,0.09311343,-0.24912672,0.4102674,0.28170866,0.5670314,0.043992054,-0.16626158,-0.0050264588
2.1869533,-0.88405913,2.0802028,0.46990496,0.26870665,0.60254866,1.9033521,1.6456767,-1.7142841
1.6260967,-1.0854901,0.8123583,0.3906037,0.34565398,0.6109427,1.4039586,0.7856971,-1.3994278
-0.22022615,2.0007806,-0.124776974,0.5050403,0.33400178,0.6927093,-0.19594811,-0.1559028,0.83583736
-0.46535143,-0.6634249,0.58554024,0.45472205,0.3376717,0.60841274,-0.358792,0.2168836,0.02907611
-0.1740457,0.48337352,1.0201218,0.3717213,0.39544275,0.6143289,-0.15309231,0.575853,0.2560487
-0.42320687,2.1533809,-0.52520585,0.43239734,0.30149892,0.6552761,-0.3741635,-0.47094288,1.0097866
0.8673915,-1.534629,-0.708361,0.39345255,0.44935447,0.6033952,0.767363,-0.33741802,-1.0538002
1.2531403,0.18826711,2.3443394,0.3728105,0.36672354,0.5508729,1.1103088,1.5525149,-0.75825244
0.16618511,1.0754688,-0.3524838,0.37110972,0.3660476,0.6741954,0.1169011,-0.21594627,0.25750816
0.07912816,-0.9417742,0.5025066,0.45450145,0.2908287,0.56919867,0.09616132,0.2782567,-0.36770374
1.3208148,-1.0398442,-0.4778038,0.38810083,0.37286603,0.58871675,1.1400493,-0.08120093,-1.1682673
-0.88321924,1.9126301,-0.7015811,0.34804285,0.26073077,0.5794606,-0.7927552,-0.60723543,1.2158976
-1.1124759,1.235499,-0.8736429,0.395162,0.34482014,0.6121502,-0.99792826,-0.714521,1.1438984
0.10032808,-0.7370002,-0.28415334,0.47654882,0.3324098,0.6111568,0.08575767,-0.20652524,-0.26152867
0.114163436,0.4097162,-0.88991517,0.35337612,0.26899868,0.61890644,0.0553072,-0.5384831,0.08348825
0.15228829,-0.15626892,-0.61031187,0.42165276,0.290357,0.5932198,0.092994496,-0.36361042,-0.10393636
0.6971909,0.8641183,-1.539295,0.25386637,0.2603959,0.7465759,0.6301755,-0.99585956,-0.20445327
-0.41069806,0.27759293,-1.7458322,0.4314687,0.31433523,0.7409787,-0.41455787,-1.1958084,0.38748765
-0.25642973,-1.1391147,0.58913946,0.5138823,0.33539733,0.61107266,-0.18636288,0.26427716,-0.24355638
-0.085664116,0.01564073,0.015344204,0.40890172,0.29988262,0.57006496,-0.07177669,-0.047044095,0.05184526
-0.91963047,1.1870974,-0.09674005,0.3711005,0.2960997,0.5925837,-0.8065387,-0.2101923,0.96737814
-1.1856108,0.6381754,0.07548562,0.36938703,0.35384697,0.6454743,-1.0124222,-0.15847473,0.953911
-0.07100493,-0.25678074,-0.36586168,0.4530228,0.30630952,0.5821289,-0.07834996,-0.26759192,-0.013190239
0.46107897,-0.20666665,-0.34699985,0.4166473,0.27079582,0.58570594,0.373238,-0.16284274,-0.31515548
-0.7449424,-0.2322397,-0.18879676,0.48954624,0.42099503,0.63884807,-0.61763847,-0.30463687,0.3579862
-0.38592064,-0.9058706,0.63719165,0.4867252,0.32833683,0.6085188,-0.29417196,0.2661416,-0.09640721
0.65918094,0.4555363,-1.0536722,0.32134402,0.2186954,0.7124398,0.5428357,-0.6082426,-0.24975353
0.7131981,-0.2950643,-0.4549535,0.4031809,0.28084964,0.6086864,0.5934039,-0.18389904,-0.4996989
0.0032645678,1.1766537,-0.48298588,0.34524846,0.34303394,0.6560333,-0.02376606,-0.32143602,0.3946271
0.25940186,-0.30538175,0.96766746,0.430877,0.30475575,0.58678746,0.23778413,0.599064,-0.30661446
3.0610075,-1.3442082,-0.15932682,0.45058817,0.41342708,0.49521753,2.6514914,0.46386045,-2.4260275
-0.78769165,-0.53668624,-0.5621398,0.58387816,0.43597418,0.62858,-0.6907876,-0.57147026,0.30542535
0.22634645,1.240823,0.97091866,0.4514662,0.40616167,0.57993114,0.1843581,0.6629241,0.27264187
0.40348092,1.5310019,-0.16304523,0.4423144,0.42275962,0.760322,0.37085015,-0.069686174,0.27353114
-0.8622882,1.580282,-1.9371368,0.3660549,0.39955923,0.64612603,-0.71918905,-1.4048349,1.0909029
-1.2644696,0.76079917,-0.5695262,0.4234855,0.40450785,0.64477444,-1.1189579,-0.56753343,1.0671381
0.18868381,-1.0293036,1.9286728,0.37966338,0.31633812,0.56769365,0.14361577,1.1848054,-0.481499
-1.5935267,0.44900116,1.0539409,0.2764662,0.25313994,0.6282163,-1.3697628,0.4191816,1.1671025
0.97027916,-1.010028,-0.35494763,0.3721366,0.36301064,0.6046878,0.8401088,-0.07308352,-0.9241401
0.55914724,-0.03478199,-0.059151586,0.44087565,0.279696,0.58299905,0.46731672,0.024371669,-0.3402005
1.5635295,-2.530446,1.1721356,0.4213922,0.4959798,0.6667239,1.2435702,0.96784425,-1.7832595
-0.701751,-0.4865717,0.65835804,0.3973816,0.38444197,0.64497066,-0.5673391,0.23256999,0.23013468
-0.20171821,-0.43480423,1.3670907,0.37192416,0.32867303,0.6194304,-0.18271047,0.776482,-0.050468985
1.2567171,-1.0932726,0.7747397,0.41047862,0.33698925,0.6098191,1.0865993,0.69602823,-1.1664094
-0.059925146,0.62592953,-0.10710379,0.36714977,0.35140932,0.60765016,-0.07330495,-0.09386884,0.2363032
-0.46486998,0.5123288,1.8205743,0.3763559,0.29348814,0.52221704,-0.4151601,0.99313486,0.45696354
-1.066974,0.9827859,0.7132143,0.3774242,0.2703706,0.59669256,-0.8920624,0.2420839,0.9737067
1.264127,-1.3976719,1.0542603,0.40761802,0.3390315,0.6089772,1.0768682,0.8731482,-1.2630186
-0.16147195,1.2367673,-1.2066203,0.27557206,0.3036904,0.6630204,-0.14035289,-0.8333254,0.51961726
-0.8941771,0.44599962,0.5212187,0.3347085,0.35174,0.62607217,-0.7465557,0.15462852,0.6926953
-0.7870431,0.58585846,-1.7796407,0.42022482,0.4018702,0.74325943,-0.7404974,-1.2871591,0.7273538
-0.26662207,-0.93118745,-0.19224517,0.5627088,0.39061582,0.63837826,-0.21984097,-0.2497261,-0.11576741
-0.12991695,0.30769667,-0.7013806,0.38885957,0.30669057,0.58780146,-0.15131645,-0.45221767,0.19693933
-0.5230719,-0.18878481,1.1374279,0.32938504,0.36791816,0.6299219,-0.45045745,0.58431125,0.2393161
-0.36336082,1.3562257,-0.24698186,0.39513654,0.32543397,0.6277191,-0.33767405,-0.21936914,0.6823554
-0.2860858,1.5202609,-1.2332084,0.2906364,0.30323845,0.63686264,-0.23470096,-0.880435,0.6949573
0.96155447,-0.66275656,0.8614056,0.44302148,0.29961342,0.5783223,0.8497703,0.68830603,-0.8603102
-1.8685968,1.2267979,-0.74959564,0.4073227,0.38919574,0.66283965,-1.689279,-0.7585626,1.6459649
-1.5244968,0.359862,-0.45136902,0.44477788,0.48151296,0.7061278,-1.3353859,-0.5821959,1.0872506
0.31822488,-1.1019053,0.07776123,0.43607613,0.3420131,0.6033981,0.29669935,0.061465956,-0.54281735
1.4720447,-1.6930845,-0.6951639,0.42393875,0.4827401,0.5532929,1.2825059,-0.23378499,-1.4980948
1.1739904,-1.3142265,-0.24712703,0.36719292,0.40778017,0.6099736,1.0205516,0.020910181,-1.1755965
-0.3232004,0.8681195,-1.9225962,0.32939562,0.35814697,0.7484829,-0.27458084,-1.3427233,0.4897443
0.23031613,-0.64559615,-1.9579389,0.365911,0.20372824,0.6733689,0.15480955,-1.1765732,-0.33384556
0.4025937,-0.8842333,-0.6717174,0.44022676,0.35532653,0.63400006,0.33707458,-0.3790689,-0.49452865
-0.69972616,-0.5239704,0.1402214,0.50439596,0.40892255,0.644217,-0.5594724,-0.11473561,0.2221185
0.6887172,0.1453426,0.9852504,0.44754785,0.34974512,0.5920336,0.6143845,0.70436335,-0.4419077
0.5630186,1.3650221,-0.4818244,0.3960191,0.39061466,0.78381765,0.5110753,-0.2835226,0.09812892
-2.2199574,2.5081797,0.9043524,0.26991493,0.19235456,0.45972323,-1.7747842,0.04213681,2.066346
0.7473126,0.025386356,0.7252414,0.46280682,0.32434595,0.5791625,0.6635331,0.555113,-0.5075116
-1.6899283,1.8347213,0.4574062,0.328027,0.20157936,0.5199832,-1.4151864,-0.047460705,1.6094416
0.06773848,-0.7177983,0.0030333416,0.46796286,0.30632567,0.58658355,0.07398537,-0.040815376,-0.25268954
-1.5207775,-0.6281272,-0.1442219,0.4846207,0.543321,0.7325075,-1.2766138,-0.5059751,0.6538472
1.0824733,-0.99097896,0.621132,0.41471377,0.33073062,0.6055547,0.9390355,0.5672566,-1.0212888
-1.2472273,1.780272,-0.7162749,0.3582451,0.28034174,0.57906747,-1.1219736,-0.6442678,1.4106735
1.7916961,-1.7988935,0.2639459,0.37791553,0.45000818,0.6641352,1.5499185,0.4150358,-1.7469193
-0.43967974,0.20536113,0.008261855,0.37074023,0.35591674,0.59528035,-0.36109108,-0.0998287,0.31432614
-1.8289988,0.27982578,0.678087,0.2995804,0.3443097,0.72601473,-1.5927132,0.15474251,1.2843456
0.43005934,-0.5363879,0.53365487,0.4381863,0.27682906,0.56159794,0.3846749,0.36461928,-0.45840764
0.011723472,1.0976253,-1.1527077,0.26871052,0.2906097,0.67064524,0.0045462847,-0.7743753,0.35722974
-1.5157664,1.4148264,0.013481596,0.34203124,0.26709732,0.5766172,-1.316325,-0.241196,1.4230815
0.40253636,-1.6500288,0.3826875,0.42077047,0.41468245,0.6398583,0.36109027,0.28450575,-0.81144917
-0.51159173,0.72250396,-0.2871204,0.3555505,0.34762207,0.594327,-0.45146918,-0.25918117,0.54638374
-0.6198725,0.8954879,1.8717877,0.40124717,0.24718314,0.46762156,-0.5196651,0.97290874,0.65019166
-0.100668974,-0.59200376,0.34661072,0.45581234,0.2904091,0.56780124,-0.05586693,0.13440712,-0.14158697
-1.9881395,1.4323882,0.383852,0.30116284,0.2321242,0.56884843,-1.6899914,-0.09061661,1.7100419
1.0263987,-0.2547186,0.84335405,0.45603895,0.30775458,0.5710069,0.9148904,0.6877765,-0.7828032
-0.72507614,0.3471154,-1.2848117,0.47211248,0.4006173,0.67471254,-0.6885099,-0.93077844,0.6033871
-0.876813,0.9050972,-0.19567752,0.3715107,0.32931465,0.60449094,-0.7632102,-0.26180094,0.8443214
-0.9761108,1.2701708,1.2223173,0.43094128,0.2357373,0.5384196,-0.788723,0.53618366,0.9786911
0.75842863,-0.93536514,1.5565431,0.428196,0.29360944,0.5489929,0.6761496,1.0642295,-0.8380509
-0.3758065,-0.69355863,-0.12084917,0.5418663,0.37191534,0.6217226,-0.30655974,-0.21629402,0.012435698
-0.8896346,2.7191498,1.0983152,0.53402364,0.22218052,0.48468032,-0.7054486,0.3550651,1.3744196
-0.34532633,0.65407383,1.2445625,0.38475442,0.35884672,0.5750678,-0.30319002,0.6878822,0.42813265
0.57888514,-0.38231933,-2.298772,0.30019113,0.1221116,0.74099016,0.47679377,-1.4008292,-0.5205582
-0.47269538,0.6563508,0.7371428,0.37238562,0.36922503,0.6278938,-0.3980492,0.35304952,0.5033656
0.13291463,-0.014804037,0.80748034,0.4094513,0.34088892,0.5990682,0.1249731,0.47469032,-0.12398123
1.9531515,-0.91286564,-1.0195868,0.47011805,0.2910257,0.5418561,1.6615249,-0.24279714,-1.5152346
0.11278774,-1.6129786,1.137719,0.44441918,0.34739652,0.5791666,0.07900441,0.7362779,-0.6341616
0.36035088,-0.9774397,-0.5511145,0.4505265,0.36699647,0.63469493,0.30924916,-0.31923303,-0.50253934
0.81431425,0.19096567,-0.25734037,0.44683295,0.28869292,0.62892056,0.6903637,-0.052196477,-0.42860222
-1.0518217,1.5637609,-0.06428592,0.37539983,0.26479906,0.5709773,-0.92916346,-0.22239223,1.1771181
1.3606035,-0.5165696,0.0021277487,0.41085565,0.34316245,0.61889166,1.1796514,0.23404217,-1.0307301
0.077516355,0.22077714,0.51205057,0.40289995,0.35639858,0.60860485,0.071505174,0.28386196,0.0019462453
-0.09110932,0.7705492,0.030422056,0.37607074,0.37623447,0.6313484,-0.09636496,-0.012515541,0.3043933
-0.80820745,1.5042788,0.91881263,0.47062355,0.25728416,0.56787336,-0.66331327,0.38757437,0.9675394
-1.8322601,2.1604888,-0.0013720449,0.31330648,0.22034064,0.52125216,-1.5939094,-0.32110348,1.8475643
1.973071,-2.8095539,-1.4426267,0.53850436,0.6495726,0.38668376,1.6989206,-0.75953096,-2.1412704
2.1863985,-0.76706976,1.502561,0.40895575,0.2903865,0.5949018,1.8905271,1.311569,-1.6814092
-0.28379285,-0.3256782,-2.581267,0.43138093,0.17281848,0.74206495,-0.2736888,-1.7114788,0.04141107
-0.28753012,0.20116557,0.076223314,0.3730061,0.3401118,0.5889437,-0.23575078,-0.037728347,0.22208235
-0.9134614,0.53568774,-0.51629835,0.4204244,0.40051422,0.6313286,-0.8006706,-0.47605273,0.74941117
-0.37167108,0.49608752,0.052392874,0.34994876,0.35885808,0.6036691,-0.31557596,-0.050526008,0.37395716
0.7355139,0.059686832,0.5473012,0.4658588,0.32301718,0.5793989,0.64813703,0.44174933,-0.476154
-0.4279847,-0.4675164,0.9071704,0.38181424,0.33791882,0.6135155,-0.34612423,0.44055408,0.069541685
-1.1893878,-0.6841652,-0.035729583,0.544695,0.513413,0.7096796,-0.98830223,-0.3621644,0.44165087
-0.025043357,-0.6431037,1.130253,0.41802135,0.29289234,0.59212273,-0.01197331,0.65626603,-0.23951092
-0.6099054,0.79196453,0.96073,0.3897381,0.33609158,0.60121256,-0.51334304,0.4693811,0.6357326
1.8393735,-0.92983186,0.49017376,0.38259476,0.36380512,0.61480874,1.5936536,0.6241166,-1.4877617
0.47929075,0.092064954,1.7830465,0.41301298,0.37153763,0.5935124,0.41730165,1.1249989,-0.2957679
1.1840582,-1.9209466,-0.91311747,0.40664512,0.5217403,0.5411596,1.0347291,-0.44566393,-1.3922911
0.31962585,-0.5391549,0.14411585,0.43136698,0.27554733,0.5609118,0.28396916,0.09887731,-0.35824805
-1.2529521,0.40147156,-0.42517224,0.44282165,0.4478538,0.67640424,-1.0908663,-0.50302213,0.92191577
0.6459273,-0.6512799,-0.4222861,0.40028465,0.31152588,0.6078497,0.5477421,-0.1754976,-0.5745983
-1.6381031,-0.2114039,0.8343768,0.28581634,0.42688054,0.7823448,-1.4387993,0.2820228,0.9883568
-1.5576153,-0.2901237,0.77915776,0.2999672,0.45573825,0.7903894,-1.3633684,0.24285743,0.8974552
1.9160466,-2.2986488,-1.6385267,0.5328414,0.54912466,0.4149785,1.6396922,-0.7524907,-1.8880104
-1.0493032,0.52147627,0.106497966,0.36563772,0.36542928,0.6425277,-0.88729894,-0.121411614,0.81989336
1.4279598,-0.22310604,-1.1620221,0.4110126,0.18979038,0.71902466,1.198306,-0.50820386,-0.94944906
