input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.1411543,-0.37886456,-0.5353711,0.362503,0.3289839,0.5962031,0.9944,-0.16638911,-0.8722713
0.33134872,1.2061292,-0.7298172,0.3870421,0.38698727,0.5984764,0.3021752,-0.37935188,0.19411343
-0.26110515,0.06417455,1.6662382,0.3963015,0.30257627,0.64140314,-0.22420505,0.99816096,0.17339784
0.35899976,-1.1215099,0.4081511,0.37762022,0.2930623,0.651737,0.32291317,0.2949876,-0.59375435
1.0697747,-0.79804975,-0.56438285,0.37289783,0.32038146,0.6101353,0.94393253,-0.20444286,-0.96343213
1.3318305,-0.31944647,1.2532387,0.3561472,0.2897664,0.6692511,1.164523,0.99391687,-0.99331516
-0.11007852,0.70757943,-0.18442036,0.38852865,0.366912,0.60674447,-0.08784683,-0.11978099,0.294424
0.09600102,-0.3088855,-1.629809,0.39559257,0.36213768,0.6012968,0.07940317,-0.9888574,-0.16365606
-1.0386063,1.4641466,-0.20906271,0.43652725,0.36935997,0.6360986,-0.9222783,-0.26698214,1.1531287
0.71594036,-1.1362609,2.3868244,0.3773014,0.22133175,0.7089095,0.6384372,1.6299478,-0.7569108
1.2804993,-1.757242,-1.9806509,0.41794,0.3555091,0.6056471,1.1183914,-1.056448,-1.3899056
0.27834192,0.80076313,1.6392689,0.38593096,0.3618204,0.6330872,0.24583048,1.0784677,0.061708383
-1.9677716,1.4447881,0.7530628,0.43546283,0.36851504,0.603099,-1.7262741,0.16490333,1.7146385
1.8211206,0.013584243,-0.67839795,0.34352323,0.3347934,0.56937575,1.5513327,-0.13318086,-1.1750768
1.1750071,0.014235798,1.9222188,0.37546572,0.29531404,0.68033546,1.0243518,1.4003726,-0.76645976
0.19024384,-0.4690992,-1.2578311,0.38922274,0.35649392,0.6086962,0.16753429,-0.7551094,-0.2810563
1.1778008,-0.2746076,-0.15888068,0.35474527,0.32198235,0.6034781,1.0243287,0.07262192,-0.8684754
0.31130674,-0.9294524,0.38796422,0.37540257,0.2989274,0.64352274,0.27827066,0.27599135,-0.50431013
-1.4411494,3.0423553,-0.7766977,0.46510214,0.3970968,0.68388355,-1.3395674,-0.6428815,1.9920417
2.359154,-0.5143023,2.0545886,0.31310445,0.27577895,0.7171618,2.0423517,1.664596,-1.6944445
-0.98120725,0.624884,0.14313091,0.4137007,0.34921134,0.61346376,-0.8658996,-0.051952396,0.82363445
-1.0791198,1.183914,0.25663087,0.4284402,0.37052986,0.6222402,-0.9494927,0.011885878,1.0732466
0.43053094,-1.6673298,0.5386256,0.38371664,0.279126,0.6788259,0.3931036,0.38947746,-0.8002208
1.023096,-0.71114206,0.33726123,0.3621969,0.29495186,0.6339502,0.905422,0.35456887,-0.91472405
-0.056455627,-0.41196916,-1.6987807,0.393269,0.36096644,0.60246086,-0.05682372,-1.0568779,-0.09836247
0.8731823,-2.8401783,0.45677257,0.4006176,0.2906387,0.7155289,0.8067656,0.4115217,-1.4499828
0.6142879,-0.03607713,0.10499821,0.35825133,0.3341015,0.6088718,0.53605163,0.15339166,-0.42327076
-0.5024776,0.09110231,0.15552871,0.39300293,0.33922446,0.61218536,-0.44236314,0.022380184,0.34275404
0.30625972,-1.1191027,0.6888932,0.3778814,0.28206834,0.66059464,0.27471676,0.46683198,-0.5524453
1.0075359,-1.4144518,-0.5917873,0.38942358,0.31403482,0.633659,0.9039797,-0.24468467,-1.1190395
0.63911384,-0.086986385,1.0526564,0.3685764,0.30957037,0.64346933,0.5559123,0.7542262,-0.45915917
-0.3598088,0.3770844,2.5193782,0.40985352,0.29832786,0.6528201,-0.29004297,1.5230542,0.3210393
-0.036844604,-0.32191455,-1.8294041,0.39588296,0.36257288,0.598055,-0.04153359,-1.1289538,-0.07966756
0.70980084,0.3062056,0.03416278,0.3531049,0.3499434,0.6006813,0.6149112,0.13011532,-0.37069133
0.12249152,-1.1502147,-0.59951335,0.3843886,0.33441925,0.63500446,0.110326834,-0.37723693,-0.4548621
0.54041106,-0.47630602,0.85163486,0.36970228,0.29572034,0.64462686,0.47514614,0.6081095,-0.51570374
0.8119675,-1.6450356,-0.092657655,0.3898493,0.29828316,0.6560987,0.7390981,0.03916104,-1.0629421
0.5319606,-0.6454934,0.16761044,0.36843097,0.31120425,0.6273443,0.4721338,0.17185536,-0.56529564
0.084067,0.37185246,0.6289192,0.371431,0.34835094,0.6114118,0.074406445,0.40754205,0.050523978
-0.51744133,0.2154542,0.07656567,0.39552617,0.34383026,0.6114302,-0.45445964,-0.027323917,0.39282605
0.88726383,-0.6846664,-0.33266425,0.3688435,0.3193543,0.61412525,0.7843757,-0.08779758,-0.8100801
0.3610951,-0.2833294,0.7722858,0.36992562,0.3087014,0.63350624,0.31533363,0.5311831,-0.33766505
-0.96918404,1.255917,-0.8088515,0.42915738,0.34683108,0.6281656,-0.87198836,-0.6399287,1.0516385
-0.18957824,0.81869394,0.70459574,0.3838168,0.3736322,0.60755944,-0.15813336,0.42171022,0.37306875
-0.32541537,0.20756422,-0.69583464,0.3971695,0.35014585,0.61188734,-0.28625646,-0.47904542,0.2768489
-1.8348787,-0.15207852,2.1840088,0.44977602,0.2540505,0.6562728,-1.5434397,1.0487341,1.0571072
0.6719535,0.416722,1.4768618,0.37653983,0.33334777,0.6478358,0.5816023,1.0356778,-0.31856844
-0.027366119,-1.8110467,-1.5279831,0.3877914,0.35943082,0.63283086,-0.03414034,-0.98824334,-0.5776181
-0.70622456,1.3973266,-2.3158908,0.43774384,0.32552022,0.5815386,-0.6727507,-1.5326408,0.98798966
-1.8811729,-0.09538972,-1.6198775,0.31615102,0.3036877,0.57629883,-1.671298,-1.2710165,1.2253789
-0.60137725,1.3906095,0.7854628,0.41281164,0.40318418,0.61317694,-0.51131743,0.42181835,0.83425176
0.40641904,0.06605638,0.07820249,0.36188158,0.34103048,0.6068106,0.3560566,0.10753016,-0.25402543
-0.36050087,-0.16374353,1.1820976,0.3911187,0.303991,0.6326542,-0.31703526,0.67828596,0.16959229
-0.6457562,0.22704013,-0.7049983,0.40100968,0.34229255,0.6136241,-0.5751142,-0.5340451,0.49378648
0.68545604,-1.07316,0.8260852,0.3734545,0.27388227,0.66435736,0.61550015,0.6140989,-0.79432476
-0.17226319,-0.5309608,-1.3105086,0.38774243,0.35417417,0.61261153,-0.15595913,-0.8449038,-0.06299717
-2.4158316,1.9137491,0.044337668,0.393762,0.3519695,0.60060555,-2.1513345,-0.3205384,2.1807456
0.46983212,0.5364016,-0.95098794,0.37966686,0.36895669,0.5909916,0.41233838,-0.5042747,-0.12209188
0.7079954,0.3141329,-0.89419806,0.36963168,0.36299628,0.5859516,0.6155109,-0.4363116,-0.35211235
-1.0497435,1.1350211,0.1292207,0.42684454,0.3663047,0.6229587,-0.92542285,-0.06348759,1.0397708
0.40725273,-1.9684472,-0.4717848,0.3989331,0.32239792,0.6653216,0.36797768,-0.27135995,-0.89240664
-0.06886679,0.5779086,0.25140604,0.37828293,0.36218005,0.60551226,-0.054398373,0.15429711,0.21934181
0.80749416,0.7546972,1.4625856,0.37226757,0.3585831,0.6445995,0.69690734,1.0557998,-0.29555073
0.38190922,0.35737064,0.42183518,0.36094338,0.34943417,0.609294,0.33239153,0.323009,-0.14539844
-0.28286636,0.78849643,0.62929505,0.38814658,0.37117785,0.6074101,-0.23970145,0.36013928,0.42321706
0.3851002,0.31221175,-1.2748874,0.39110786,0.3662983,0.59360033,0.3364226,-0.7172508,-0.14011121
0.73544735,-0.702147,0.70901716,0.36772063,0.28876105,0.6477764,0.65199757,0.54669106,-0.71740943
-0.31118178,0.4592928,-0.5645305,0.40050644,0.35480213,0.61151576,-0.27064452,-0.39163128,0.3484891
-0.039709594,-0.87465864,2.446542,0.38876963,0.21158911,0.7010846,-0.02026277,1.5442454,-0.20366666
0.43880716,0.44090474,0.5199323,0.35985032,0.3525144,0.6111673,0.38069302,0.39445874,-0.15547448
1.3351753,0.38130227,-1.4948927,0.37381768,0.36814034,0.5581557,1.1377826,-0.6832646,-0.7139019
0.20466477,0.8608987,0.38174757,0.36625004,0.37814975,0.6045317,0.18447557,0.2826917,0.13738075
-0.20553456,0.115028836,-1.1058776,0.3978426,0.3535496,0.60880876,-0.18322575,-0.71470976,0.17420158
-0.5654344,-0.028993739,-2.9813504,0.38379836,0.35865152,0.56052935,-0.5386081,-1.8732554,0.39229757
0.51088256,0.17421532,0.7810612,0.36373895,0.33202434,0.62480706,0.4422941,0.56481075,-0.29142576
-1.1117288,1.8434193,2.472149,0.44891405,0.41952157,0.60806775,-0.9252319,1.3641276,1.3001338
-0.92412513,0.50965506,-2.5135376,0.3838299,0.3276261,0.56764615,-0.862552,-1.671792,0.8259291
-1.4273266,1.2762406,0.16923082,0.42667675,0.36216706,0.6223402,-1.2672423,-0.09714022,1.33016
-0.46597758,-0.28035626,-0.009395847,0.3881227,0.33124512,0.61769366,-0.4140018,-0.079080515,0.20434895
-0.6860749,0.3566828,0.6937863,0.40142664,0.34336865,0.6102583,-0.6000369,0.33023778,0.5390982
-0.3855368,1.1089854,2.381581,0.41364536,0.37295225,0.6270791,-0.30969408,1.4335662,0.57723486
0.0053388975,0.89211166,-0.39911872,0.39046544,0.3740046,0.6058668,0.015532307,-0.23179114,0.28619432
-0.3823543,-0.14805734,0.4729714,0.38675988,0.32574117,0.6175072,-0.33817396,0.23438269,0.18868685
0.6505306,0.53003293,0.4843051,0.3544129,0.3569927,0.6113004,0.56137496,0.40637562,-0.26263484
-1.9154177,1.8370534,-0.46742743,0.39534983,0.34652528,0.6271055,-1.7360542,-0.5540186,1.8540405
-0.5263901,-0.054098174,-0.5744333,0.39357972,0.3417437,0.6146233,-0.46779785,-0.4375256,0.3213214
1.3384763,0.28265578,0.11814082,0.34337953,0.3413545,0.6036086,1.1462872,0.27995852,-0.7906471
-2.0486658,0.52399737,-1.0426016,0.33789632,0.30092418,0.5820446,-1.8307481,-0.93540883,1.5142833
2.0568182,-0.81405455,0.25287837,0.32891643,0.27879542,0.6238493,1.7923098,0.46755376,-1.6369771
1.0001122,-1.6832894,-0.19250192,0.39037743,0.29732156,0.65270245,0.90842205,0.004218038,-1.2006423
0.41682404,-0.15423696,0.69923234,0.36681598,0.31661612,0.6281601,0.36326844,0.4947134,-0.334321
-0.6447718,0.7916964,-0.038835578,0.41178155,0.36062628,0.61579317,-0.5629314,-0.110176474,0.6651848
1.1411715,-2.0701213,-0.3427816,0.40093327,0.3011484,0.66250545,1.0398754,-0.075210124,-1.4113022
-0.8942378,2.0415158,-0.6244232,0.4602946,0.38207108,0.65725327,-0.7978222,-0.4955705,1.2701579
-0.16192879,-0.6281179,-1.3192109,0.38670558,0.35438743,0.6139221,-0.14683262,-0.8505353,-0.102248244
0.64938754,-1.1973444,-0.0017605659,0.37922227,0.30250037,0.64237094,0.585595,0.07657751,-0.81605303
0.0017836122,-1.421552,1.863141,0.37834927,0.21799299,0.7155483,0.007894937,1.1815919,-0.3834578
0.24554649,-0.92483234,-1.7825071,0.39583987,0.36439386,0.6056378,0.21199396,-1.0703067,-0.4716513
-0.6790124,-0.9085438,-0.044128004,0.3816124,0.31627923,0.633088,-0.6130522,-0.13719895,0.15450269
-0.5319048,-0.24735397,0.88216203,0.39275157,0.30896807,0.6261194,-0.47036895,0.4651067,0.25461748
-1.638258,2.044941,0.15439259,0.44307363,0.38135907,0.64008474,-1.468461,-0.122011796,1.7412753
0.4821609,-0.0233147,-0.07755645,0.36177456,0.3399469,0.6054112,0.4228076,0.02055242,-0.33123222
1.4528097,-1.1163129,-0.2645184,0.3670677,0.29426044,0.6219293,1.288237,0.039080665,-1.322471
-0.04107519,0.38780788,-0.36651513,0.3846804,0.3574637,0.60591966,-0.030607428,-0.22826117,0.1462493
1.9099312,-1.5884653,0.14925154,0.3492937,0.26376337,0.64174473,1.7068478,0.37500575,-1.7826673
-0.22457932,-1.0855453,0.99436355,0.38349283,0.26966178,0.6679707,-0.2030339,0.5813807,-0.17893866
-0.9397883,-0.35179588,1.0628668,0.40413618,0.2937445,0.63070405,-0.8281367,0.5139965,0.48296592
0.15824744,-0.68060136,0.37950844,0.37451005,0.30802113,0.6337403,0.13992053,0.24987015,-0.32710293
0.4291924,0.7453704,0.012243747,0.3591806,0.37270683,0.59825873,0.3771191,0.08414748,-0.041011505
0.61209905,-0.29079908,-0.5045594,0.36795497,0.33982548,0.6038137,0.5387953,-0.22827011,-0.49996886
0.6710984,-1.5158827,-0.053725604,0.38693768,0.3006842,0.653531,0.6098472,0.043525472,-0.92859924
-0.020813074,0.25620174,-0.3593097,0.3823372,0.35395396,0.6063477,-0.013746541,-0.22308308,0.08953476
-0.39629903,0.94993806,1.123934,0.39560673,0.37967834,0.6090318,-0.33631945,0.6503335,0.54665595
-0.9560085,0.858925,1.7557292,0.42005503,0.36024874,0.6136468,-0.81452966,0.9401542,0.8585439
-1.02222,-0.8364045,-0.12997495,0.37752438,0.31334597,0.6243052,-0.92040235,-0.23781806,0.40078223
-1.5182991,1.4626682,0.6175112,0.43900502,0.37818462,0.61844,-1.3363309,0.16503999,1.4449826
-0.5655136,0.5743085,-0.18828183,0.40600377,0.3537919,0.6138291,-0.49503934,-0.19457255,0.5446118
-0.28913304,1.0090216,0.61718667,0.39075583,0.3839985,0.6081267,-0.24180895,0.35697752,0.50195324
0.019665817,-0.869735,0.59199053,0.37870723,0.29508668,0.6461874,0.015702866,0.36259344,-0.28892237
-0.20530263,0.8644355,1.6223845,0.39556903,0.36824602,0.6200209,-0.16965464,0.9875113,0.39203796
0.8860856,-1.6241815,0.9836208,0.3751667,0.25734586,0.6881584,0.8088333,0.75254,-1.0902032
-0.94264203,1.1127872,-0.6443608,0.42583585,0.3487414,0.62604845,-0.84319717,-0.5333481,0.98099434
0.09954833,-1.6196223,0.49894282,0.38214487,0.28381312,0.6780237,0.088819616,0.31323394,-0.55996585
1.3347757,-0.052507162,0.05226909,0.34729588,0.32496387,0.6057376,1.1519134,0.23244384,-0.9014479
-0.39220157,0.922035,-1.0218973,0.42359012,0.35666418,0.61546737,-0.34657398,-0.6844202,0.5682045
-0.009907328,0.029745715,-0.1052391,0.37693495,0.34438533,0.6090723,-0.0059230197,-0.06795503,0.0059356727
0.16391814,0.62413865,0.5790895,0.36802715,0.36347693,0.6082884,0.14560512,0.39352754,0.08226071
-0.6806854,0.5287895,0.3511565,0.40438843,0.3528121,0.61041415,-0.59517455,0.12229356,0.5953674
-0.3837096,-0.89721537,0.1386766,0.38237894,0.31308538,0.63690484,-0.34659114,0.018812377,-0.035360314
-1.5580236,2.1281996,2.1908956,0.47637418,0.4196326,0.60357714,-1.3202574,1.1053413,1.6972213
-0.19048388,-0.054318547,1.6714529,0.39481306,0.2938671,0.6469875,-0.16354924,1.0130073,0.09385543
1.1095419,0.9838978,0.54540414,0.34519517,0.38279754,0.6166086,0.94639605,0.5290123,-0.40456572
-0.57393855,0.89152825,0.13201605,0.40916997,0.36843377,0.6143781,-0.4967195,0.009275362,0.65008754
0.9250474,-1.3614737,-0.23288305,0.383423,0.30264682,0.6402823,0.83393914,-0.029723132,-1.0509006
-0.18633232,-0.90227807,1.4461199,0.38718647,0.25427976,0.67580605,-0.16432703,0.87434876,-0.14442423
0.86970055,0.6991425,-0.56348807,0.35457474,0.37200397,0.58186007,0.75033003,-0.203322,-0.32724616
-1.099796,0.04447269,0.34583375,0.40434015,0.32630652,0.6102276,-0.97520673,0.050132245,0.7099614
-1.1947486,0.23974803,-1.2647456,0.37563112,0.3218943,0.5994414,-1.077617,-0.964345,0.875194
-1.004756,1.6303449,-0.118141115,0.44246566,0.37981462,0.64062107,-0.8890304,-0.19992957,1.1879965
-1.3556744,0.8705216,0.3086603,0.4202046,0.352353,0.6124175,-1.1983819,-0.0060504004,1.1415555
-0.69557875,2.0328064,0.37049088,0.44383377,0.424572,0.63922435,-0.5925775,0.17336136,1.1309973
-0.024559662,-0.21158253,-0.9427514,0.38795817,0.35219017,0.6108585,-0.020816512,-0.5916648,-0.05612666
0.39073354,0.26604468,0.18378854,0.36065477,0.34817806,0.60544044,0.34145004,0.17442217,-0.17909518
-0.6460121,-0.8266308,0.79833907,0.39016056,0.2852985,0.64604366,-0.57872087,0.39462414,0.16369839
-1.913205,2.0516942,1.634384,0.47835675,0.40124166,0.6035093,-1.6461658,0.6994754,1.8916565
1.0107113,-0.22390628,-0.00308564,0.3552321,0.323016,0.60869515,0.88044846,0.14379454,-0.74429005
-0.3606493,0.8252872,-0.5476158,0.41109335,0.36213773,0.6150848,-0.31143945,-0.38345152,0.5025511
0.5051358,-0.35538235,-1.8870033,0.40071765,0.36827713,0.58976066,0.43568724,-1.0711595,-0.4450089
0.09416545,-1.8473095,0.13010262,0.38589185,0.30016655,0.678212,0.08273237,0.07300016,-0.63226277
-1.2852811,0.8704968,-0.5431996,0.40636793,0.33491102,0.6164966,-1.1534729,-0.5244752,1.1198045
0.2519053,-0.4946308,1.5362797,0.38482165,0.2725441,0.66639274,0.22188672,0.99986935,-0.31920728
1.1880941,-1.1562634,-1.184853,0.39309773,0.33444077,0.6086586,1.0462201,-0.5730417,-1.1470389
-0.8333119,0.52173483,-0.6184924,0.40872753,0.34109223,0.61540824,-0.74308604,-0.50610983,0.7116708
0.26132196,1.3857272,1.6718018,0.38391718,0.40997693,0.6240436,0.24047425,1.1106516,0.2745246
1.2692599,-0.30763644,-0.4820996,0.3582161,0.3274228,0.59330934,1.1015303,-0.111854546,-0.9327144
0.2578778,-0.36864856,-1.5010518,0.3934592,0.36148283,0.60218114,0.22437716,-0.8872379,-0.29051015
0.7509992,0.24169263,-1.3606212,0.38376057,0.36741143,0.5820557,0.6499134,-0.7080091,-0.3974805
0.43628877,-0.22269084,0.10698886,0.36396667,0.32871795,0.6137241,0.3835846,0.12515202,-0.36744797
-1.8662364,1.7872813,0.90192914,0.4519071,0.38502723,0.6117121,-1.6354178,0.27782965,1.7754172
-0.32982388,0.046013623,-1.0531336,0.39671195,0.34996215,0.61075944,-0.29435036,-0.7029848,0.23210406
-0.11752638,-0.54927653,-0.2692915,0.38060552,0.33356613,0.6217009,-0.10369948,-0.1946443,-0.10709991
1.1736121,-2.0278287,-1.3986012,0.41525346,0.33931124,0.6345129,1.0421314,-0.7394482,-1.4082359
-0.82454264,0.53678346,-0.8446121,0.40815938,0.33900157,0.6141408,-0.7386617,-0.6463052,0.71710265
0.22775565,-1.2596642,0.9536595,0.3794891,0.2676439,0.6762184,0.2046875,0.62543404,-0.53246117
0.70028776,-0.7769318,0.21490839,0.36854213,0.30269483,0.6325984,0.6230653,0.22594619,-0.71884894
-0.9804779,1.90185,-0.38308206,0.45282975,0.3822589,0.6522522,-0.87323415,-0.3574031,1.2727169
0.6834875,-0.8021472,1.3884039,0.3755766,0.26428834,0.67782384,0.60770684,0.9758136,-0.6987867
-0.8400358,-0.5995072,0.24129288,0.3899566,0.31167135,0.62477005,-0.7527885,0.020585887,0.35077804
0.62906283,0.028566035,0.18366523,0.3571992,0.33514607,0.609606,0.54771537,0.20571391,-0.41241708
-0.11813493,-1.3515215,0.79274136,0.38091525,0.27324677,0.6748285,-0.108903885,0.46947607,-0.3280084
0.70739794,-0.23467445,1.0104674,0.36749363,0.30191213,0.64679277,0.6177232,0.7371104,-0.55108875
0.42340934,-0.13352147,0.08375826,0.36330768,0.33279943,0.61111176,0.37182185,0.11015336,-0.33010292
-0.84109575,1.3075417,0.252618,0.4276341,0.38232177,0.62410617,-0.7326728,0.05107232,0.9632525
0.8032891,-0.3170491,-0.42231494,0.36405385,0.33394495,0.6025603,0.70416075,-0.14913525,-0.63374764
0.33780918,-0.66702676,0.6299211,0.37261516,0.29750344,0.6410584,0.298721,0.43508622,-0.4404064
-0.8681027,-0.17020512,0.12531921,0.39641926,0.32587168,0.6145872,-0.7728005,-0.05294236,0.49840578
-1.5506963,0.051554814,-0.24346341,0.38137895,0.3167814,0.59786654,-1.3833165,-0.37981847,1.0153961
-0.2935194,1.289194,-0.18627372,0.41105476,0.38602042,0.61915207,-0.24160522,-0.1368312,0.6097713
-0.45292443,-0.7072194,1.2115937,0.39110863,0.27273226,0.65536046,-0.40177515,0.68257046,0.076371804
1.1005576,0.5820106,0.86101943,0.35293496,0.35342264,0.63309616,0.9426468,0.7173933,-0.5432802
0.19511603,0.83037794,0.99109364,0.3719817,0.37368286,0.6153382,0.17277882,0.65963507,0.12849349
-0.23779196,0.81125647,0.21897647,0.38963306,0.37158257,0.60776633,-0.19900477,0.11360347,0.40579668
1.8246356,-2.1539211,-1.036912,0.39471442,0.31312856,0.6374983,1.6230342,-0.41138276,-1.862894
0.57273555,-0.57718784,-0.39889848,0.37133163,0.33030757,0.6138687,0.5080047,-0.17494419,-0.56867874
-0.5772656,-0.287753,-0.25205803,0.3896588,0.33377394,0.6174456,-0.5143127,-0.24661142,0.27656904
-0.30895656,-0.9260464,0.75665253,0.3839751,0.28622147,0.6518656,-0.279056,0.4180335,-0.0844386
-0.93400776,1.5313736,-1.0131736,0.43950135,0.34886748,0.63309205,-0.84567624,-0.7611799,1.1288077
0.66255695,-0.6543234,-1.2661757,0.38859743,0.35240373,0.6034417,0.58263785,-0.6902435,-0.64827245
0.2772933,0.25780195,0.10598358,0.36449674,0.34943578,0.6046958,0.24418238,0.10919601,-0.10767058
-0.76165766,-0.05255994,-1.0764167,0.38835692,0.33771798,0.60970014,-0.68432796,-0.78536105,0.48624966
-1.2513897,1.5345877,0.5242964,0.44053042,0.38679096,0.62531483,-1.099621,0.15654382,1.3037099
-0.19968691,0.9839498,-0.11213562,0.3966515,0.3767299,0.61072016,-0.16284975,-0.08275782,0.44394985
-0.25663328,-0.08575706,-0.1420387,0.3850994,0.34043425,0.6132568,-0.22508699,-0.12870978,0.12975195
0.43160266,-0.55292106,0.5215181,0.3691484,0.3042533,0.6342696,0.38099125,0.38122815,-0.46881714
-0.958117,0.028048849,0.21213387,0.40164194,0.32938004,0.6117895,-0.85031193,-0.011172228,0.6163867
-0.6340714,0.63417506,-0.6159875,0.41272435,0.3491645,0.61654186,-0.5614024,-0.47228727,0.6184135
0.3331926,-1.6933093,-0.050158028,0.38928592,0.30636892,0.66449946,0.3028039,-0.007009616,-0.7538683
-1.0531403,0.9645522,0.6149709,0.42273265,0.36825386,0.6126103,-0.9205685,0.2323952,0.97488874
1.5904421,-0.11880667,-0.17511526,0.34418008,0.32275707,0.5952194,1.3679625,0.13188131,-1.0865755
-0.4641728,0.055354983,0.43488914,0.39070857,0.33446163,0.6130475,-0.4084113,0.20079838,0.3044357
0.002724672,0.05950706,1.6857013,0.3923695,0.30213475,0.64694786,0.0043363348,1.0540174,0.004138559
-0.6114213,0.4519389,-1.2379438,0.40773326,0.34264946,0.6089321,-0.55154645,-0.85811126,0.5591804
1.5777428,-0.7213865,-0.8713229,0.36831275,0.3214696,0.5894361,1.3711673,-0.30593243,-1.2603449
-0.6609547,-1.2482308,1.2410005,0.38818198,0.24524787,0.68364966,-0.5894144,0.6726711,0.07245343
1.9580978,-2.3668966,0.5102145,0.3563397,0.25402105,0.67294705,1.7860107,0.62194026,-2.0544062
-0.30557415,-1.1987375,0.58165866,0.3819198,0.28681004,0.6599908,-0.27847773,0.30739686,-0.1659196
-0.087808594,0.20780596,-2.0317261,0.40822,0.36069685,0.588752,-0.09366254,-1.2495408,0.14428347
-2.127498,1.9239584,-0.0740536,0.4027625,0.35587043,0.6179941,-1.909318,-0.34454975,2.008949
1.3191066,-0.13890402,-2.5831969,0.41449928,0.37818182,0.55323744,1.1192873,-1.3088685,-0.8756849
-1.2015717,1.060363,1.5578933,0.43082356,0.37426785,0.6074439,-1.0302217,0.7785779,1.0847698
0.09627822,-0.27162126,0.77414143,0.37520745,0.3110901,0.6299147,0.08268488,0.49222454,-0.1598919
0.6319357,-1.1614172,0.62482935,0.375361,0.27971262,0.6599002,0.5693748,0.47596464,-0.7877608
0.29970163,-1.2222246,1.1188079,0.37909663,0.2611165,0.68088573,0.26956227,0.74312973,-0.5657894
0.78639007,0.016763445,-0.61072963,0.36296558,0.34892705,0.59194326,0.68475676,-0.25957295,-0.5085239
-0.7163159,1.1963626,2.2054005,0.4201647,0.38205132,0.6174427,-0.59626085,1.2647246,0.8182486
-0.07295111,-1.9223915,1.0088208,0.37519753,0.2530809,0.71346265,-0.06790138,0.61976755,-0.5021235
0.91669697,-0.73999345,0.37284562,0.3644746,0.29479903,0.6363176,0.8129894,0.36022177,-0.85251063
-2.9595242,1.1081451,1.5039203,0.4477237,0.34727073,0.55483794,-2.5212307,0.39689836,2.1541266
1.0506847,0.3503833,0.5912971,0.35069668,0.34189284,0.62290984,0.9027979,0.532925,-0.5863717
-0.4293253,-0.45042777,1.0626757,0.39068705,0.29235595,0.6392193,-0.38061932,0.59249043,0.13072746
0.22804871,-0.911071,-1.1515197,0.38853645,0.35112572,0.6192005,0.20271116,-0.6963315,-0.45147976
-1.6480954,0.20012273,-0.9183267,0.35716176,0.31057364,0.5918248,-1.4752829,-0.8110014,1.1476346
1.0077088,-1.4714977,0.91244376,0.37186807,0.2597711,0.679446,0.91554534,0.724138,-1.132264
1.6432004,-0.9686886,-1.3671573,0.38563305,0.33374947,0.5862186,1.42571,-0.5979916,-1.3704654
0.18922886,-0.13467552,-0.1809899,0.37145105,0.34059244,0.60949075,0.16879612,-0.08859757,-0.1761407
-1.1567824,1.1586046,-0.8265912,0.4169632,0.33771724,0.6232581,-1.0450308,-0.6808052,1.1417402
1.7403281,-1.2888833,0.5993329,0.3456841,0.26022643,0.65432286,1.5539539,0.6377926,-1.5817189
-2.3154345,0.101935275,-1.7119464,0.29911193,0.2904926,0.56559557,-2.0447164,-1.3713647,1.5717212
0.98254424,-0.2687036,0.605701,0.35749677,0.30735368,0.6338312,0.8577786,0.52238595,-0.7464558
-0.29450893,-0.38886487,1.2176664,0.38945258,0.28979102,0.643093,-0.2604053,0.7104701,0.062397346
-0.6196791,0.38952482,0.23684393,0.40068272,0.34798944,0.610684,-0.543068,0.05896093,0.5125721
-1.5761471,1.2599365,0.17893235,0.42210105,0.35787278,0.6182496,-1.4006207,-0.11559406,1.4189708
0.7524945,-1.7283651,2.6931202,0.35804462,0.20071472,0.7252604,0.6682732,1.8463854,-0.8943195
1.3603531,-0.43913028,0.17939083,0.35139343,0.3041575,0.6192008,1.1872588,0.31104335,-1.0501829
-1.108933,1.5697545,-1.0005254,0.43142974,0.3440377,0.63315475,-1.0092779,-0.77929807,1.2556152
-0.22184901,-0.4941048,0.07526381,0.3812582,0.32524896,0.6229361,-0.19760439,0.006296821,-0.021268152
-2.0159142,1.5356631,0.445847,0.42347378,0.3627804,0.6067052,-1.7821844,-0.0236051,1.7857875
0.71207166,-1.3010846,0.35188982,0.37815964,0.28604126,0.6555618,0.6444425,0.31236863,-0.8880517
0.84765595,-0.21727902,-0.30223614,0.36004418,0.33329743,0.6017152,0.74051464,-0.0665712,-0.63102823
-0.1418892,-0.040388685,0.11968416,0.37963122,0.3379737,0.6122408,-0.12352788,0.05137144,0.06771937
-0.38609022,-0.42395943,0.08554639,0.38510177,0.3261116,0.62128437,-0.3439739,-0.00999409,0.107709184
1.7508392,-1.1561649,-0.20387919,0.35601676,0.28516725,0.6194163,1.5454477,0.12616166,-1.5328151
-1.568912,1.6835085,-2.7750251,0.37692332,0.28409076,0.5587089,-1.4854499,-1.928593,1.6682776
0.67622983,-0.8195804,1.9002534,0.3810406,0.24739213,0.693576,0.6016604,1.3054422,-0.6782481
0.15025212,-0.25573525,-0.6690646,0.38005167,0.34782892,0.6101344,0.13514754,-0.39798233,-0.1869823
-0.61901623,-0.23150007,0.01086666,0.39167625,0.33013487,0.6167268,-0.5506461,-0.0881714,0.3190737
