input_0,input_1,input_2,input_3,input_4,input_5,output_0,output_1,output_2
0.11402868743765686,0.22358687057635918,-1.223144176913884,-0.2284878117281329,-1.8194898189182118,-2.1542229808456184,-1.1080619044722024,1.737359544632674,-1.7505699313953273
0.41118184509875455,1.539610580239029,-2.33113643401061,-2.8677901339105802,0.30993847662471463,-7.075589216938789,-4.5373213140130035,1.9306125225355122,-1.7326027088911864
0.06600915723528139,0.9045669291585596,1.0309396601510565,-2.4163846015171004,-0.355745371297713,-3.5405621877568616,-2.3749796674813495,2.2439928094193595,2.810213775313972
-0.6701237541511718,-0.7868927854581508,0.8482355873511758,0.779591627187785,1.550561004627582,2.0435732540963034,1.4455243317922606,-1.6010262987630273,0.48267918178533914
1.0958584398257825,-1.2039436254290121,-1.5287836288153434,1.5016924915019496,-1.185689043667721,1.20219694143911,0.7528009954785626,0.008896342310947127,-4.085847082346466
0.03120630953432489,-1.0958581869661779,-0.7920588567822796,0.6660434380734174,0.8850315800031063,-0.13617012315594718,0.0017803984131990018,-0.45367867652186455,-2.78472448496447
2.2240292183612,-0.6210322605334125,0.44013280655705533,1.5657294670046635,-1.518497217595798,-1.609256111182257,-0.8745155552447053,-0.07248861151894957,-0.18110673151054413
1.9732044119537284,-0.4830388756688677,-0.5503379010005282,-0.5106805612648049,-4.938103352085156,-4.196127476299007,-2.7933948423696053,4.562034065374743,-1.424824764825055
0.7087375375187335,-0.008299558549561891,0.4222070148079822,2.610918282131766,-2.262116218085271,5.068687215516172,3.511427619516114,-1.038395095783099,0.6627127322520752
-1.1173070882383496,-0.2026078487679729,1.600772771280228,1.3278279660702679,1.434591675412701,4.572884265927273,2.9904730910556117,-2.223170990754317,2.365517871671008
-1.1125206646479986,0.09570556056631355,-0.1825285166016562,0.7400048204271958,2.660768563447399,3.8436066067796357,2.4762466406679406,-3.0359004964956857,-0.15337013036101454
-0.9734023839823385,-0.01363291270238597,1.4880470241242771,0.7705083134705552,1.445493745738932,3.5277045265891815,2.3090142484593885,-1.8179535953765962,2.4774637923008433
1.6482441210297654,0.7614647113629658,-1.9155540586032684,-2.3112941829102476,-1.5557218922019027,-6.6071451442441385,-4.485581465087012,3.1108868572392208,-1.9452061508413645
0.0020398560999684966,-0.25779632327627855,0.35840130713506024,0.38028633661793604,1.0883560031237898,0.8431333480892544,0.5944466851853506,-1.234955531897221,0.3609071576343904
-0.5136644632376365,2.294431086173124,0.757424939081276,-3.7473364570078767,-0.03088364603535701,-4.196604481827841,-2.737934596765215,2.4233470067052574,4.192224225811806
-1.687200693707299,0.40323424614643294,0.4004552458198195,-0.8611636512196479,1.8216376485290773,1.5677489101641915,1.211216262601887,-0.7303846407856551,1.2044389574969596
-0.47925422497856246,0.3885641592254596,-0.0029373116114313896,-0.3048411628924264,2.5453549630821173,-0.43281164927396093,-0.3776654401628093,-1.9370547735348491,0.5061977205193077
-0.9100933788270926,1.1653829099211295,2.0148921966032898,-1.887905973525428,0.21783278597925132,-0.7624534167952621,-0.5601558728675465,0.897667814468603,4.603000117366632
1.3062419388006028,-0.2611344642544558,-0.13319257720176617,-0.027672381227872266,0.278037987729509,-1.7634524466332047,-1.3516464057628619,-0.14682038314066786,-0.6828896062937863
1.2625475444927634,0.09581638771961476,0.5046147336966927,-0.9086523465826251,-0.8315460477074608,-3.2547975340319013,-2.3115703463836854,1.5114295939522027,1.018092451169595
-1.4290231681315346,-2.136355598846222,-0.804194971266867,1.2178577906396193,2.0616426404037744,2.9257590327488083,2.0106532873703467,-1.3664634078780769,-4.175462193467889
0.051901246230283436,0.08767929271618499,1.643868516507865,-0.6261162218591888,0.2018919175856627,0.8223322836973276,0.4420511860036509,0.2931311450770754,2.887532047698458
0.5665342805796477,0.6013791814452917,-0.9048627442964032,-1.0167205019691197,-0.6974222256700302,-2.5814506353988027,-1.738985892288834,1.1482556489216877,-0.7339538164123967
-1.3599715090104671,0.12391099370671067,-0.704510844287242,-1.2273044041728716,3.918360944815459,-1.2379493295595267,-0.7378883677592654,-1.764560422817005,-1.1875951981007717
-1.0174637933745814,0.35165159469423557,-0.5116221807831939,0.3035719798692789,0.051696835779375366,0.6586232620152758,0.7203967237398382,-0.529296754505836,-0.4426344772223139
1.365765691477269,-2.2373253115592235,-1.3540236457634365,1.4830318815046697,-0.6806922473786838,-0.8937651691228105,-0.6732475738213689,0.37802370436379473,-5.095584883942333
-0.5724725340086065,-1.48294638627434,0.8841335705550821,1.9896815326756554,1.5333413070164996,3.05926049615466,2.136110049357349,-2.3988867122914628,-0.4045974223979623
0.27186002745625887,0.13038233882715908,0.7946849313279647,-1.5883206456063055,-1.7091030032467895,-4.574614693365396,-3.0224525309700057,2.9740256153526397,1.260094412951048
-2.198894681828606,-0.3911046990886038,-1.5759837309488935,3.394285191930309,3.136983081779532,6.206002732307989,4.395733472851731,-5.495365828161172,-2.8049499349543154
1.2278023011273098,0.18518707620772698,0.3146774805745454,0.23588458446809346,-2.8737239900948346,-0.28791815357752004,-0.19802665520359933,1.7201285849749592,0.7399740322729279
1.2016682950823894,-0.5071443859867976,0.2660529703107174,0.995560714589247,-1.5570696790905147,1.3195709046682924,0.8088457880362466,0.20202179292581185,-0.2172979033297383
-1.5556911129877447,-0.7862385920443756,-0.03696320307649218,2.560761166326703,1.6353472137945708,6.2107145111407105,4.18258567629723,-3.4859175640389477,-1.0693848938866428
-0.9358604795548413,-0.08749233776770385,0.45121720786624214,-1.0466332321273277,1.4341891335606791,0.5442616025509633,0.4421310002652501,0.0035306579666349327,0.7765812873659589
-0.7793187664488654,0.48227902506535614,0.3231279307903326,-0.9448155209192157,1.1296370437408536,-0.20278117515656796,-0.02483876249327346,-0.1363875081958036,1.2846692557944326
-0.009486985345498406,-0.8090495113025895,-0.02411310431342087,1.9931486276028008,-1.0264810494718433,3.8405466782366298,2.630143277967493,-0.896580990922733,-1.0453355301774816
1.6193517264540096,-0.8424787674758873,0.3465664324674683,0.2743760920973509,-3.2931248886440527,-1.6764525764692837,-1.2118988788802327,2.657292386704812,-0.6072655621678802
-0.42908432172227573,0.7458884285819543,0.9504668958554066,-1.4874937373865547,-0.9837346127101885,-1.4465927669126453,-0.9435200691322122,1.7508460826943302,2.393609825226187
-2.7875502788718545,-1.6445260618316664,-1.599431071610242,0.2623876371663987,2.580355157261559,5.622190766889605,3.6842851900763525,-1.2756499025884098,-4.651974253119256
1.536728098662964,0.21795164804309403,-0.11226111605340933,0.7424062976610071,-0.9757571741196098,-0.5076188984125498,-0.22744465903675432,-0.1499198457059774,0.042719832075571715
0.36636272449872714,0.056890317708502336,-0.15805744032378916,-0.40449315737205055,-1.473340632223932,-2.6220284226190924,-1.6157146581137258,1.6317121191556674,-0.317646513514198
2.0173014004482153,1.919886125193578,-0.838808551305057,-1.3894348419848945,-1.656800587121477,-5.449416178694731,-3.635449698680368,1.4137390800191096,0.9090276092804243
-1.2632972131487556,-0.6658980082369212,-0.9252812694339483,1.0033495127598202,1.8315924739445395,3.078645112027296,2.2559403431972247,-2.0513866712606363,-2.366983639665373
0.11484503968751665,-0.8470447569006915,-0.9271746203053114,1.8391164281282228,0.8449951982563779,2.720129643841375,1.8612147857307386,-1.937937142068895,-2.636057377018723
-0.4495831024909451,-0.360009436111339,1.7141420721770166,0.0636717413239759,0.6133914593643153,1.9185757854969183,1.2062500949404622,-0.43038987109810145,2.436909447063979
0.3737956976743553,0.0773600418257687,-0.05828609750058051,2.158489024245813,-0.7539832504320938,1.9816895541680979,1.6067088345845046,-1.6357138510675617,0.07105829397699986
-0.8925908894608218,-2.1350524465933587,-1.4627320911400454,3.269171939921423,1.4489466509930784,7.164404572521678,4.700414432374592,-3.1674892320605395,-5.125859262218964
0.5956190310355812,-0.26638310659440007,-0.39659273254620386,-1.0464294091791215,-1.6936797067512495,-4.190860350479459,-2.6729677145517443,2.7598948581120477,-0.9587185966367631
-1.4878773263429663,0.11484068825197288,0.08879942244934867,-0.7831637872618465,2.5799903184872712,0.8258753253767026,0.6941606844417418,-1.1818093771333587,0.3287997693276697
-0.815604783686176,-1.3488016201786717,-0.022747727772990493,1.5753129840949187,1.0327732904939013,3.962068996110883,2.6572102507400093,-1.6385426900152638,-1.8389923319986743
-0.13692401773998011,0.3626693963061771,0.5613488791798009,0.35794798341574263,-0.17016226302038784,2.1138696576393885,1.4533093766066247,-0.48480819351260546,1.501323781275266
-0.8262001229055629,0.43745977109006323,-0.08403564105491301,-0.29599085501489913,2.040100753861467,-1.2163194167077087,-0.7142767500466738,-1.4984755002442636,0.38590804950518204
0.4223751647993315,0.4471768906494794,-2.228276710888868,-0.08031530336044737,-0.32265263877048683,-1.7250204838995948,-1.103710924061629,0.09501693394122009,-3.01961318781221
1.6187473370623768,-1.0902944684778175,0.5840359059950795,3.1606120036534473,-2.510138543749819,4.213891112851895,2.8124257573262192,-0.9035954241365367,-0.5705391820015232
-0.10483457752319177,1.3173728958199964,0.8166879147420691,-2.063734682545431,-0.024075571785667924,-2.682441792566478,-1.8120133827229234,1.2905000547739522,3.006956203804418
-1.8818327778201052,0.25963811663739345,0.39669742056388946,-1.2908656707671837,1.0249570281969904,-1.8870629350191859,-0.8953426307622553,0.6015498094278577,1.0000161315948601
0.3620836985445693,0.3262434546407686,1.014300733112088,-1.0968360857738761,-1.5026233829516333,-4.047810002530192,-2.58025451067243,2.1858149480275673,1.978610482516178
0.8852620188441458,-1.4450187590735455,0.035216176180577805,0.7756419081589727,0.5406722805408033,1.144683996246378,0.47787471834311945,-0.5503780325427989,-1.7333697132095192
-0.4110158176096906,-1.0565528616385669,-0.1539036979103462,1.4272152445502255,-0.7680129689887722,3.6585272614441764,2.4460047362565773,-0.3107609947784374,-1.6150289862892382
1.8774980076477519,0.029296292259545637,0.192557049654719,0.35259159092464826,-1.9035390656875524,-2.0040319982082395,-1.2307039153092052,1.0197599635168664,0.4125537602819028
-0.06917796577988043,-1.230012456483354,0.43118609721964235,3.4090341208731,1.0382059419469771,7.179967182939289,4.6046086645409,-3.7057770679191213,-0.8133897023513661
-0.5723740808759818,2.822087014206953,-0.10081361557664364,-3.014268647245837,-0.029181816960815395,-4.0603132582045784,-2.5697232500680895,1.346274582581598,3.506216398050969
1.2592105833035359,0.6233339889633837,-0.3669185418722123,-1.0880958920034796,-1.0335210983289034,-6.127601579253675,-3.884842415377502,1.6153799025950968,0.06637045961885368
-1.8668281139045013,-0.25726002200691117,1.2335275895716138,1.5367417580140406,2.0987964771616787,5.221867885737497,3.487334309925059,-2.8756102482537194,1.6842088619678839
-1.060344742341906,0.30213445444006115,0.9660019995928641,0.7103902432891548,1.4535301614831402,1.7848743545895993,1.3121839876477581,-1.977766402980691,2.0704837490776895
0.09204370563863923,-0.244082286409614,-0.17890829883040682,1.7824636620648564,0.5650514886792353,1.7027398177137063,1.2577196440230654,-2.1426718012431505,-0.4624544003320585
-0.1855749775921184,-1.5432003154606897,-0.9848604419191799,1.7816147105635147,-0.08778935764259567,4.208034911279368,2.6154159854480805,-0.9563331583665629,-3.6533546355715463
0.16847818492184977,1.2617141935192566,-0.08031053913265501,-0.2707414955453003,-0.7651518294666659,-1.8856678983253756,-1.0416212406809693,0.09860252762943693,1.5073445311087212
1.7307544306777638,-1.0304179336479944,0.13171445846362073,0.6980911833158042,-4.07409810024576,-0.7279287647355698,-0.5528069850479104,3.021876774494391,-1.1990224106328624
1.501880004771298,-0.22218327787315753,0.5468067564348671,0.500455496875716,-1.095520419038551,-2.0578611465202328,-1.274840892231602,0.463534764437571,0.6191240220915105
0.014776665620666086,0.10875003420082484,-0.6565539874644326,-2.0048160747531254,-0.9178225883422735,-3.91364479336462,-2.640986001690522,2.8471177063245756,-0.8561467946672375
1.0200657295991538,-0.4977251585554545,-2.032485656435436,1.041672688501562,-2.0727177434176847,1.250870416425983,0.7851351560425338,0.710822120088713,-3.9339878743180576
0.025268433635045967,0.4385157565254469,1.4284484162553313,0.20448059984050695,-0.13000401847303267,-1.433425183499339,-0.8777006505966295,-0.35799095262527214,3.0392806712139406
-0.3356231743513462,0.626074948929972,-1.4186810731453041,1.4980490548621619,0.9600575860408449,0.9331821209401788,0.6762298825540851,-2.7048813650061354,-1.4878650346379472
-0.1848975395294281,2.1789273478945446,-1.1644560844939913,-2.278237433613463,0.5027255906676811,-3.306648477588216,-2.0736705271150067,0.5698924919282675,0.9435719526805769
0.4431434443484031,-0.23376222338026004,-0.5347151491980733,0.8692465937956014,1.04687980212411,0.5304386348801607,0.3141279040092453,-1.5913622312144589,-1.2655931472545936
-0.5058980998491379,0.9687478148973048,-0.22818271691793043,-0.7360115455100599,-0.39700673909513706,-1.2274794762933219,-0.6150903077381757,0.5440142667162714,1.0088082111971677
0.9713695964490329,-0.2261546827166546,1.5830359187111742,-0.6403525184590295,-1.9270267763271556,-2.6205715783531662,-1.8941309108673314,2.2414088922278244,2.28346626686992
-1.3312287416969992,1.4040931778362151,1.8255014561735243,-1.4256166889446953,1.805721328569437,-1.1753629198775402,-0.7757481941958909,-0.7960375665083236,4.628019729995895
0.41045155432699704,-1.2139506056043878,-1.0056238864600626,1.9312500097322327,0.4315852417128866,1.9487265496848667,1.3975876037378614,-1.411454056576411,-3.2419894505957108
0.3829882899919136,-0.48437192174918686,0.06543588525632038,1.6424074717568304,-1.6667674975304163,1.9963713510698513,1.4604284276617814,-0.08688937029303437,-0.577992733518758
0.29794192553993887,0.338109282887787,-1.6399651783303408,-0.3008720916752657,-1.2107460455394672,-1.7633280806098997,-1.007837571421792,1.1812636079443166,-2.2090485180304342
-0.5390270541771364,1.0200508923661928,-0.4854359373308284,-1.9368463961471778,3.203480371005538,-3.4623997774267226,-2.466221120620005,-1.1058623718109382,0.3900759559580304
1.062752130471035,0.2508419838549699,0.7544155727422625,0.11815488244504217,-0.058709101245335835,-3.367046420614397,-2.179459680271333,-0.2339765861407547,1.535875378552066
-2.0233557977585335,-0.060112674898919805,3.1667147459078637,1.7503572423723583,1.8763482046352629,6.212105020519041,3.9869314639281788,-3.054143985906952,4.734195606659271
-1.7674634644005576,0.09732471626384115,0.6969089149132679,0.8456425549194708,1.507279107393597,5.075196219930872,3.380527960600911,-1.9440281254743006,1.299167961472494
0.11470898449715283,0.8774947320454469,0.1961013054535025,-2.391051225068774,-0.9791022385956529,-5.045998165747565,-3.310801577633999,2.7537854424938564,1.4979194743984998
-0.6251327569019401,0.09824138588612283,-0.46350556257860626,1.666717935194658,1.0740503881541206,2.4917863364258217,1.8548969727019484,-2.7073852651174395,-0.5520576577326817
-0.25574144380105135,0.29707215157922984,-0.9990187407309287,-0.9648770674067362,-1.4412851338444583,-0.8981769528085696,-0.5894793032926524,1.8674865149875475,-1.1757145201630983
2.0608296376961954,-1.122809345520304,0.8733357839678524,0.3862246394978617,-2.7953813358372406,-2.1923675129233535,-1.5877150838467775,2.31971728633363,-0.04948425863208773
0.8030936653325356,0.27477366391628755,-0.34004206810750087,-0.2504051352066384,-2.6765099191475588,-1.4904150270310694,-1.0051662396082175,2.111123878992713,-0.3355137416397972
0.9575449170318332,-1.3050818227670111,1.058259077844023,1.6215936562372708,-2.5692792475604818,1.6874101386870746,1.091098080129609,1.0499593196771002,0.01930882735529489
-0.8738722838959972,-0.6603718666110623,-0.3587117012793227,0.8565673960224378,1.2011859028455993,4.26072547603674,2.783288197310662,-1.5592926857170353,-1.3936084696432813
1.5640681840947201,-1.1493393659191296,-0.9919692084572048,3.017506685932389,-0.4531438897276391,4.941020992638733,3.209469114429365,-2.2300085317479668,-3.0543145622250663
-1.1371961961292092,-1.1769358197390183,-0.8047679462886995,1.6969881387980403,0.6352132011891316,4.431112779138018,2.998714643804334,-1.5507624503757298,-2.8681269855548277
-0.06561029560811442,-0.7678606382959733,2.440687899741914,-0.1728124350926697,-0.06031337763354611,-1.8928737510824813,-1.4330022513180014,0.6218629495675642,3.079665124187838
-0.5327705765326783,3.223882352873662,0.8563230763211364,-4.224138856941222,0.4457519798134464,-6.213626480663383,-4.316119381143971,1.8633595356930124,5.535126382556606
1.4994641910072977,-0.7167825419017732,0.504489142455634,0.5659400078731662,-2.8473354342447204,-2.3054043373196755,-1.4631377572968538,2.052296472810812,-0.2638710329400351
-0.4063162693291411,0.8729450665178428,-0.4974031790087659,-2.9727511788338687,0.6450152259978519,-4.1511788770347104,-2.873150317555818,2.1431125938244975,0.38947804211361436
-0.49013481542216536,-1.7311191468175453,1.0351864989487443,1.1922335306537193,0.88156438297074,4.163825285545103,2.6319849044772456,-0.9542119157575283,-0.417330041575769
-0.3517045007885692,-0.12878064195998518,0.7608456826029305,1.2301136229848726,1.0053698403641762,2.894593931646548,1.9350650844167028,-1.984744153750329,1.1662614608663888
-0.1605073398582863,2.139613047094598,-0.4179910518527881,-1.6249513071933144,0.1769260231602131,-0.6901978902458057,-0.5463290326486542,0.2573743711551599,2.1567536941136014
-0.8115592396525232,-0.3805942251147301,-0.5411326778431853,2.0656082575979284,1.061584186058242,3.8362234713146606,2.7561020363303923,-2.8167015273087763,-1.3273949601462163
1.2085017581493027,-0.8646022510227607,-0.8264575903724964,1.9064023050472256,-2.097167993169695,3.093561405696893,1.9572739809940771,-0.18827759359171267,-2.5627769666805342
-0.014388582339456285,0.7136229529989019,-0.5343792494796347,-1.6147010386908733,-0.08929299179445876,-3.0535463780936456,-2.0541263000533188,1.330301201444582,0.11334659077182259
1.3905808384696179,-0.38198460442054843,-2.4061563817285476,0.6018851793405074,-1.0750887674131453,-0.34121795894962237,-0.23480638146991345,0.3698432006356207,-4.148692193157823
0.7753800552301611,-1.073435817722593,-0.21995131125310471,2.2449193538691743,1.1608999824169215,3.696470498256868,2.32914895798973,-2.6792084354938335,-1.656274456817713
0.7902567982106036,0.6011620878335403,-0.4225841451706927,-0.4844264424777531,0.06369171116097876,-2.724592118842702,-1.8675152576684886,-0.0774856658954241,-0.004909317853066877
1.0749392454291948,-0.5922798206342016,0.2102469067669437,2.012575137903027,-2.070875644313808,1.2620846711844602,1.0397697150770502,-0.13249440224362194,-0.5905541005528823
0.4201823033145956,-0.6991749498037829,-0.6856031308387351,-0.3225788980544999,0.47313013909532964,-1.3070640628671892,-0.9602621066295551,0.3662208817924411,-2.068321461916411
-1.7047273518674906,3.3149295925741598,0.521950401880641,-6.793061842318811,1.3238648672781759,-10.701575627772066,-6.823523140490035,4.001559129952891,5.245662322464562
1.1157734733158713,1.5273833308203424,-0.40721114032239975,0.01570490391659268,-1.4509761592992556,-2.6292951354754917,-1.6090326831368302,0.1711276212165706,1.1458738496928755
-0.6761558174591997,-0.2985219023604879,-0.32904292107634553,0.8553636447610871,-0.2643779560462608,2.2957927132571228,1.6351693116897625,-0.4182615373884318,-0.9057707209398159
1.3041349225684848,0.36421895825813627,1.1727362127944996,1.391207047419381,-1.8228607797791962,-0.8731590173620357,-0.2980638016694736,-0.22530092897514153,2.4201555696678754
-0.6615128899056433,2.1647187200054674,-0.02404716155190466,-2.164385184113813,1.2728311515230597,-1.7829582580017136,-1.2688971696598552,-0.11515383267031104,2.844336956526409
-0.8252207137451995,0.028848923291175325,-0.8564656411862066,0.9059386394151097,-0.004914905622612868,3.4207216954940214,2.373163579221674,-1.0120013305149653,-1.3451348774789993
-2.4501313503587014,-0.407184498576485,-0.22988348559901492,-0.5799033666168812,2.7972720720749327,1.6545412683461445,1.5343452871706917,-1.0181547533366633,-0.951357532809952
-1.0683341855608344,1.8969359233657046,1.0122650712321735,-2.7055795251864274,3.190586101316594,-3.0085448286465764,-2.3419296118765964,-0.8180778937261433,3.884160265189206
0.13763903371198927,0.7007747101032744,1.133698436250995,-2.5670137628867717,-0.5018426369236884,-5.487502941025448,-3.4625839304177277,2.741237184109114,2.7615119923681735
-1.1532212673930151,0.8062333283533537,-0.5240263107974875,0.67347081209203,2.338654053037308,2.637860837563651,1.669123463181051,-3.1796110864062612,0.13494753488583555
-0.3189326891118001,-1.802773547701679,-0.4214959625432953,2.1526148050007117,-0.19580209485903854,3.392106198272115,2.3418312783709005,-0.9991954659079894,-3.096159387397102
0.03402731205983245,-1.4408334981660884,-0.33850135026453115,0.5938353937321997,0.3962368470702986,-0.38762202964799863,-0.20179478988699237,0.10138593670042542,-2.4188164665605476
-1.260376666937528,0.5816153146293989,-0.7354739059213806,0.7653606643138907,1.8344554905053976,3.0625557300772677,2.107967756374028,-2.6945526576182104,-0.3957053591540802
1.108596237109466,-0.22386241096722337,0.17655501960726147,1.1079310091749015,-1.6797976026043457,1.2638353100354247,0.8456079885220951,0.09205460419312926,-0.041697294881618926
-0.1285204115646182,-0.633445961306385,-1.1610646013893433,1.4362622870225321,-0.9889255833151804,1.6252448508329227,1.2973912521416415,-0.288309807380794,-2.7831238400604703
-1.429178570788558,1.2096398005559084,-1.2166575756813114,-0.8468308305632155,3.1610980266621396,-1.4869284064574884,-1.0065814213930664,-2.37073423338365,-0.8419363321271491
-0.6464114009736365,0.6887841578895573,0.46094966360971457,-3.340701008546544,0.23563177617235703,-4.4907178894480175,-2.8718312074557364,2.9403601495724154,1.7416699109462284
-0.030988725990822738,-1.6070944319259144,-0.8217908583266458,4.279470723850895,-0.15010908705312784,7.475295805515021,5.047053510334745,-3.4311480118505355,-3.3915592888406354
-0.20644034651437976,-0.09396537221754481,-0.12291149240749136,-0.2966381628048477,-0.4379863107477381,0.0631964084308089,0.014129630333713183,0.7159416638092638,-0.3348177430633588
0.10586795740137507,-1.6508511996926232,-0.6572325582980826,2.2677456366602255,0.014159057730747195,3.721044941003356,2.451600904739811,-1.4126162854060476,-3.1996209871745314
0.759507939527353,0.9490567915972308,0.8639026581463503,0.013840519985867158,1.2769878547557854,-2.1920100050495956,-1.0233308966517152,-1.8020107177623619,2.338938010823461
-0.6813029481726451,1.0927122165301246,1.8242151844084102,-3.838946037946816,2.9136555871593446,-4.963463952690053,-3.63626922723085,1.0982156320297713,4.32736326077888
0.3946157217269468,-0.5901800435478901,0.25713862142824545,0.6149991468596623,0.8594134775117388,0.3510229706735997,0.20769719970981518,-1.060978064348391,-0.2349318395273734
-0.4155586660140755,-1.379453113493424,0.30495865174420433,0.7034876707532369,1.4961032274726882,2.9945135008981647,1.861120989771453,-1.2085645327936774,-1.2397432663213115
1.4497622961330905,0.3674026165976594,-0.5908095059632196,-1.6370229076963654,-2.655743774171372,-4.866508550837071,-3.2635399721224876,3.401024046449549,-0.41507682878667557
-0.16505627282743274,-1.8425826092826756,-0.6244166814533033,3.17312917620802,0.6016732945862344,5.901960185461856,3.923002079249266,-2.6945590247588083,-3.4324427548862295
2.5490798643092347,1.1870765204892404,0.9275415804232777,-1.871809769014226,-2.0016639101242877,-7.032723423900253,-4.835177476719106,2.7952886103567076,3.185061747187488
0.3714935569390291,-1.5864414154118764,-0.3940763790949092,-0.08312081294791152,-1.94842078933008,0.03685410438585564,-0.42526150686272013,2.428208335097178,-2.602168457345141
-0.2744225640405308,-0.19928077485179427,-2.3735753569964766,1.932582433621038,0.5167934536675054,3.9935926271876694,2.717382547130783,-2.2555066027783517,-4.064064081752708
-0.35704715751489696,1.1455553175922226,0.2766628500465943,-2.5128960190895397,0.7880439225297282,-4.1726806630129705,-2.8227147790840164,1.3082197259763926,1.953966822098088
0.7126860106370593,0.38130948871958376,1.531810312932457,-0.9048966142811796,-2.369774388585147,-3.4623567764085563,-2.2806878532273647,2.5731278676162574,2.9236668143403493
-0.19347393643661623,1.3993694307396376,0.5634996460324487,-1.2936556344774988,0.07938197529484534,-1.5826917482250806,-1.0347430422416437,0.4229737453827955,2.8130727673038844
1.4695026609852608,0.6055349966548497,0.02153849900222092,-0.8901594911059674,-2.5575108913083504,-3.8736042322953117,-2.616296236959073,2.554813018217784,0.792083071794174
0.06846630956788557,-0.5906295679317008,-1.0959444446748678,-0.05514658387299502,-0.5126416247481878,-0.07501203921053329,-0.09763515354729427,0.7099990554234193,-2.5795376138324864
-3.2224364202854257,0.8269309779029149,0.10117044506335704,-0.6011733276937976,5.360735714891389,3.703345659089743,2.342873748601205,-4.0071474662750095,1.0685673482208053
-1.2168512623793353,0.6058791510481321,-0.3665155322163185,-3.107639108249012,1.0698938342318174,-3.2450729488695367,-2.1702706082039884,2.237872162162935,0.19024294377185982
0.7065839839760274,-0.5600026169715956,1.9658032822512568,0.7971491626749782,-1.8629034518506598,1.5864066779971973,0.9929489890348923,0.8571044413658567,2.4238572549971735
-1.1113966169688902,0.29160201376428074,-0.6125853903119626,-1.8945656103138824,0.46165776189855195,-3.9988688445082525,-2.6426608569440564,1.6665703650423933,-0.7506459366164374
-0.4888877227798434,-0.44487194684439574,1.7602840749560877,-1.676945690287471,0.9985111022646505,-1.1569102823621829,-0.9172549769404683,1.0726509571853815,2.459726753695637
0.7206443876324216,0.10971949948021462,-1.4739732075042038,0.1862985365440253,-0.8813178784782618,-0.5324953366475063,-0.3122253299000875,0.4497780749323848,-2.3149593571294163
-0.09729133552645289,-0.2219718016897589,0.12306367130680029,-0.042309886908746416,-0.8481938475366673,0.8597309758734253,0.5029716512533456,0.7819428157793693,-0.08510139794324141
0.44815313938418605,-0.8631854463788134,1.6162345693856013,0.3236223905382489,-2.1827779261305773,-0.7163700477060703,-0.6322595080818626,1.770795715253252,1.302047025677635
-1.8717423439597998,0.3583776004610099,-0.41024796222315857,0.6423496966276018,3.5419954343914855,3.2435281441422514,2.072866764191975,-3.7485755452649627,-0.17991211313548483
-2.305355574890487,-0.8033941182628442,0.9639622371819194,1.753498593370963,2.455946134902982,5.8375069686804855,3.878094700698317,-3.06864751857884,0.6035971639227063
-0.030152075040588484,-1.5188018993693395,-0.36490134893335957,3.526978138970264,1.2876889189698384,6.8340558145329116,4.518275504802367,-3.8727448460549416,-2.4480053343366106
1.7566247609916463,0.8476161704742916,1.0531840334175422,-1.5248704366432515,-2.184565226883211,-4.463362641023208,-3.069420292170708,2.8440076714806857,2.91375778842387
1.2359352403530177,1.5546667804679093,1.362953567112288,-2.7005178672829686,-0.5318132740005275,-5.802167969730048,-4.023141523295144,2.172270209797303,4.260016691826162
-0.34184051548250644,3.581641697510443,1.1678203653858061,-4.024788372376947,0.2299536231542823,-6.276588531458742,-4.4623766654756665,1.5180552192291126,6.455302295707334
-0.6913362509188283,-0.1153369620511062,-0.7254129041983599,1.5114891413140923,-0.18630901130431451,3.422882070193208,2.451557425499166,-1.4257788373387719,-1.3554489093369055
1.5282913517886965,1.7708867548291634,0.31625412836277667,-3.468957199765384,-1.6271736819868936,-7.071637657314633,-4.9004483530563485,3.7092478424618314,2.7847496666408857
0.38209886926286407,-1.1172517457775857,-2.208545252673205,1.4385586052142307,-2.4773236386382314,2.614834629916374,1.390506148054917,0.7558277752339965,-4.878771517921581
-0.17174363835703507,-0.3136945218156327,0.6838663390723891,0.9306448135856672,0.47752650750969533,1.1932830291103111,0.9170893998141006,-1.2087872247522073,0.8814736646280641
0.28850644743837767,0.1461579237720433,0.9070421910116047,-0.485450581170075,-0.5959224846234599,-0.03927703107491176,-0.09772942442638383,0.8389827694761175,1.6886846222563727
-0.26428535066709363,-1.717643371253907,1.4977619693733213,3.251058188033596,-0.1600943548898497,8.690459834501473,5.535417041987366,-2.3687194230282453,0.2896060176202935
1.2977847344537443,-0.013063884449126439,2.335262303944869,-0.3568420500829131,-1.5166541008562466,-2.189738675913129,-1.5599920797428444,1.5919467319306173,3.8779559544987787
-0.9426892539353448,-0.22966030576865787,-1.8788193646961768,-0.9197050922223475,0.3022709257579641,-1.0368459957064773,-0.5912591225201977,1.1150159842105654,-3.412712409166429
1.857077805484074,-0.515023575336751,-0.9532588861470069,2.352333369286665,-3.2087689169496154,2.7778680621909553,1.924077469391265,0.07985770051413209,-2.3987732381219318
0.5518936202787608,-0.2317678422087368,0.6476610537517263,0.03386587974696269,0.0698957644972173,-1.6357514854065025,-1.101853261829134,-0.029275408975320952,0.8248644753599371
