input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.72823787,-0.087955005,-0.020817526,0.3556161,0.27367556,0.5983796,-0.6339574,-0.15134896,0.4431982
0.6666841,-1.0701835,-0.53254694,0.41729215,0.30974662,0.657676,0.5964019,-0.21217917,-0.7960664
0.22023332,-1.2177247,1.0002546,0.37006795,0.2668208,0.5924422,0.18436626,0.655736,-0.5198021
0.038795244,-0.445773,-0.5256356,0.3892928,0.30102617,0.6310247,0.04339884,-0.3317331,-0.18087497
-0.35354856,0.047889773,-0.44786924,0.37485102,0.2867174,0.6110199,-0.3106761,-0.35878283,0.24360137
-2.2895062,0.4618288,0.09213155,0.28175032,0.22741422,0.5285926,-1.9075098,-0.32389843,1.5957725
0.4966671,-0.049492516,-0.8170221,0.41329637,0.30496407,0.6243147,0.43923333,-0.44340402,-0.3417598
-2.2777193,2.5441594,0.17520753,0.30594268,0.33938104,0.6543855,-1.9288509,-0.20782577,2.1951675
0.24539438,-1.8281002,-0.44390374,0.36687067,0.28091034,0.6712036,0.27512103,-0.2543558,-0.76271784
1.1446294,-0.639519,-0.8179127,0.42847645,0.31798434,0.64559275,0.99065834,-0.29530254,-0.9528254
-0.65028834,0.041729856,-1.5373598,0.31886986,0.2984091,0.61000437,-0.55269235,-1.0655471,0.41944975
2.374284,-0.82066697,-1.7776586,0.4092404,0.32037443,0.6627904,1.8359945,-0.5703763,-1.6929529
0.12182604,1.2171419,0.5226306,0.33549947,0.2707029,0.63985205,0.11619418,0.27340835,0.28699744
-0.19624558,1.3290772,1.6439732,0.3584907,0.32509702,0.6360314,-0.18127015,0.95255023,0.5554346
0.8993112,-0.2820661,-0.14050859,0.40443385,0.279408,0.60309654,0.8035764,0.056043416,-0.6907251
-1.1494513,0.26235488,-0.81633264,0.30484587,0.2545417,0.5876198,-0.9987026,-0.6955132,0.833144
0.8956112,0.44569805,1.4497094,0.29838923,0.26591235,0.6181377,0.8000472,0.9761781,-0.4753003
-2.0651834,2.285858,-0.5827856,0.2887345,0.30786508,0.61547434,-1.7920237,-0.648379,1.9945138
0.81292766,-1.5042988,0.72352844,0.37395203,0.2791142,0.58015347,0.71221995,0.5764879,-0.9881808
-0.97568023,2.4011948,-0.8314737,0.32469222,0.2791062,0.5999635,-0.8751296,-0.7011921,1.3466744
-2.2190866,0.5917899,-0.9515401,0.21434194,0.18888053,0.5264691,-1.8706069,-0.874549,1.6049813
0.7897043,0.014105454,-0.36074555,0.40253276,0.27276218,0.60490596,0.706662,-0.112638734,-0.5206986
-0.7030857,0.35139027,1.5280823,0.40579417,0.32307878,0.60436493,-0.63141435,0.7984008,0.56515
0.1549407,-0.83186203,0.20925562,0.39305168,0.2812872,0.6156583,0.14449543,0.15686072,-0.37833786
-0.5846182,0.28504157,-0.6063116,0.36190104,0.28130573,0.6056107,-0.516344,-0.4966007,0.47296137
2.0205672,-1.7794268,0.25588712,0.35980958,0.27908158,0.5498233,1.714719,0.48202544,-1.7929672
0.9155358,-0.9932268,1.5199301,0.34151104,0.29907125,0.55777454,0.7667646,1.0543286,-0.88860965
-0.9954877,0.099008285,0.11777774,0.35020256,0.2731247,0.59159684,-0.864042,-0.11385448,0.67503095
-1.9794176,2.9114037,-1.2112644,0.27310115,0.30155623,0.56528026,-1.7431105,-0.97297305,2.111208
-0.12058895,0.941228,-1.1451961,0.38289613,0.27500445,0.58725876,-0.096866556,-0.7751519,0.36797196
0.55820674,-0.7504348,-1.5747119,0.40956283,0.35470527,0.66546714,0.4775688,-0.892983,-0.6318578
-0.6750521,0.7325048,-1.1101675,0.35965675,0.28175175,0.5939069,-0.593407,-0.82100517,0.66472065
-0.54634804,0.21152437,0.09367002,0.37538636,0.2857991,0.60671186,-0.48402637,-0.057535004,0.4191361
-1.5091194,1.7095227,0.75999314,0.36139345,0.350212,0.6436657,-1.2723346,0.20208253,1.4813505
0.95366365,-2.7151196,1.2291424,0.32464892,0.28449014,0.54770505,0.8496905,0.8291779,-1.3802677
0.561233,-1.3452,0.8972295,0.3716452,0.2750532,0.582721,0.4867655,0.64479667,-0.7798196
1.0186224,-0.17270991,0.5212967,0.36578497,0.25957793,0.5764978,0.9146966,0.46303004,-0.7442441
-0.06492264,-1.0131484,1.1823514,0.3690092,0.26273644,0.5972698,-0.07632821,0.72189397,-0.26812136
-0.73521733,0.5288765,0.1340244,0.3701582,0.29091752,0.6110945,-0.6506796,-0.06947123,0.6433086
1.2010361,-0.20156512,0.1993524,0.36939973,0.25369295,0.57553184,1.0753193,0.30068243,-0.8681221
-0.7674084,1.7579416,-0.103500634,0.3410408,0.28434685,0.6484335,-0.6898267,-0.2395788,1.0474179
0.19451079,0.7678948,1.7022134,0.35576278,0.31174985,0.63645804,0.15160906,1.0564351,0.11720444
-0.041649967,1.7454499,-0.7463342,0.34298006,0.24208057,0.59418106,-0.018429883,-0.5568006,0.53910804
-1.1832612,0.95985913,-0.8487416,0.33246547,0.26930594,0.59199584,-1.0425847,-0.72800434,1.0624774
-0.038084313,0.58867127,-0.0014202051,0.38284636,0.27564725,0.6123009,-0.033469714,-0.05231398,0.20635907
-0.03999632,0.71412045,-0.3165764,0.38252562,0.2697068,0.6079361,-0.03389231,-0.2547472,0.2503279
0.58437353,0.29520273,0.5887558,0.36614817,0.26325256,0.60030377,0.5309922,0.42044008,-0.3157956
1.4453962,-2.068357,0.9377734,0.34351033,0.2794543,0.5314111,1.238591,0.7638781,-1.5141537
-1.0080119,2.3256233,2.5823267,0.380652,0.3591302,0.5447218,-0.8331582,1.3593498,1.3948678
-0.48274666,-0.23103218,-0.36288235,0.35797507,0.2802989,0.610057,-0.41667002,-0.32017565,0.23624413
1.9695159,-1.7792449,1.8822858,0.29439664,0.30733952,0.4852897,1.6229708,1.300057,-1.7125909
-0.4763508,0.082835875,0.55946296,0.38476783,0.29196686,0.6072496,-0.4244808,0.24648221,0.32775283
1.1244619,0.123245895,0.86898327,0.32218772,0.24214923,0.57650954,1.0152135,0.66131014,-0.7325188
-0.90119255,-0.78920645,-1.5530854,0.21037598,0.26040554,0.61594373,-0.70289713,-1.1034312,0.29884762
1.9125967,-1.4562513,-0.5601414,0.4062586,0.29784477,0.62303543,1.613545,0.025828674,-1.6621093
0.5540736,0.036064256,0.17625195,0.39382735,0.2711079,0.5993366,0.5006528,0.17670588,-0.36913335
0.38144705,-1.4020672,0.346574,0.38550675,0.27404875,0.61694413,0.35221118,0.27963692,-0.69407994
0.6368097,0.45634046,-0.57070094,0.38971555,0.25634968,0.5986731,0.5716768,-0.29341626,-0.2749368
0.8091292,-0.5928013,2.0455747,0.33312368,0.32535148,0.587389,0.64979666,1.354539,-0.6827647
-0.4132047,-0.081964284,0.53894854,0.3850963,0.2871569,0.60535014,-0.36847693,0.24859874,0.23379089
-0.5448378,0.794255,0.43402025,0.3735375,0.30136687,0.62641096,-0.4854682,0.14061768,0.60335326
0.60196126,-1.3366133,0.21217345,0.39658156,0.28304747,0.6189884,0.5419114,0.23743518,-0.8201243
0.75521576,-0.41188854,1.456713,0.35235035,0.29792738,0.58475935,0.6407481,0.99860746,-0.6248646
-0.71402836,1.0997705,-0.2397167,0.36075038,0.28154123,0.62063736,-0.6385825,-0.30899736,0.8119052
-0.16944453,-0.69291615,1.0308384,0.38141948,0.27269065,0.60054684,-0.16551283,0.6091459,-0.110507704
0.07218949,0.702988,0.11389495,0.37583244,0.2704028,0.6145489,0.06744893,0.030299544,0.16664672
-0.84826374,1.003421,-0.28252834,0.35823226,0.28248435,0.61590123,-0.75538784,-0.35031247,0.868081
0.2258024,-0.77161944,0.42081165,0.39531595,0.28085694,0.6068532,0.2007389,0.30064785,-0.40418714
-0.7711688,2.0299063,0.03248424,0.3313554,0.28841788,0.6657899,-0.69555515,-0.15380926,1.1333417
-3.0371387,2.964358,0.5656205,0.3117266,0.37650615,0.6292602,-2.5216372,-0.015505552,2.7637646
0.37415552,-1.5636909,0.49873483,0.3770904,0.26902774,0.6109613,0.3476131,0.36829865,-0.7313754
-0.4820627,-0.8071312,2.0980542,0.3666554,0.25084284,0.5954683,-0.4940005,1.2123879,0.10740475
-1.0244275,-0.32918707,-0.79599017,0.27664435,0.24910459,0.5936804,-0.86501867,-0.6606141,0.56422323
-0.7766561,-0.99049294,0.57805085,0.3338691,0.23587933,0.5954263,-0.65105325,0.21440427,0.20246564
-0.3661438,-0.14188038,-0.08983564,0.37622035,0.28297818,0.60841095,-0.3202507,-0.13326326,0.18722762
-0.35430175,-0.28961897,-1.3277642,0.33726048,0.31063256,0.6304319,-0.29309478,-0.9001245,0.120503455
-1.6293137,1.4332192,0.13986999,0.3443718,0.316329,0.6271862,-1.4000537,-0.194939,1.4756552
-1.1065146,-0.445554,-1.4473014,0.21672688,0.24656126,0.60037196,-0.9065634,-1.0575988,0.5644714
0.25040483,-1.9088128,-1.4761167,0.34134197,0.2825931,0.66794944,0.29390642,-0.9109486,-0.84666294
-0.5515555,-1.829641,-0.5865204,0.26571935,0.2652595,0.6438077,-0.35657445,-0.47970998,-0.25336522
0.26533553,0.7300847,1.4563414,0.34703535,0.3010543,0.6355155,0.2248579,0.9094748,0.047731847
-1.8680377,1.1549915,0.123540156,0.33832732,0.3050285,0.5993809,-1.5890279,-0.24124475,1.5323808
-0.91257966,0.25292143,0.46651036,0.37073797,0.291433,0.6004,-0.7956839,0.109377265,0.66464317
0.19106413,1.7436022,-1.1595057,0.3393842,0.2306714,0.5647241,0.2006588,-0.7665401,0.36958355
-2.030788,-0.024299186,-0.79446644,0.19874318,0.18040034,0.5219792,-1.6926506,-0.76443046,1.3254389
-0.3875458,0.8260958,0.34996018,0.37208468,0.29359293,0.62718695,-0.34769797,0.11004996,0.5115643
-0.09505386,-1.1113101,-0.15541929,0.3620339,0.2752651,0.6336341,-0.052141123,-0.11831107,-0.3072003
1.3586789,-0.19421032,-0.3068967,0.3809213,0.25694683,0.5902848,1.1987032,0.030911729,-0.95537615
0.34363467,0.2366914,-0.80790275,0.40472305,0.29101408,0.6122939,0.3062282,-0.4762625,-0.14757
-0.0036717101,1.9706391,-1.2433615,0.33479807,0.23993567,0.5580099,0.03606651,-0.841145,0.5494404
0.6177258,0.36497808,0.1387687,0.3763882,0.25357124,0.5970069,0.5637619,0.14312527,-0.3101285
-0.9213627,0.32949242,1.0060637,0.38882744,0.31033942,0.60293406,-0.8023688,0.43555963,0.6897326
1.0575408,-1.2360845,-1.6960734,0.4373395,0.33700368,0.6816805,0.8700456,-0.85398346,-1.1027302
0.23282695,0.074018866,-0.35014224,0.40285337,0.28647274,0.61191994,0.20989197,-0.20408061,-0.13475445
-1.1144407,1.1644489,0.9217585,0.37865835,0.34188825,0.62663555,-0.95300156,0.34945524,1.0744737
2.0140018,-1.8399642,0.26274732,0.36079794,0.27796525,0.5500676,1.7084496,0.48420036,-1.8043272
0.86551774,-0.7896176,-0.3822575,0.42170864,0.3066358,0.63492084,0.76606095,-0.08108266,-0.82916033
0.6103665,-0.7305353,1.7291679,0.35123837,0.30610216,0.58059156,0.48694202,1.1492695,-0.6107178
1.1725281,-0.97850335,0.4487866,0.3818746,0.28638405,0.5753502,1.0296341,0.47007143,-1.0715439
0.8352716,-0.7868379,-0.08208424,0.41333675,0.29624587,0.6176243,0.74217635,0.09748699,-0.8076534
0.94931036,0.045126457,0.0025586742,0.3818974,0.25365674,0.5888233,0.85584056,0.13141693,-0.6261977
-0.15225504,0.09004863,-0.87473863,0.383855,0.30053467,0.61751837,-0.1317015,-0.59385043,0.12609114
-1.19466,1.2779257,1.189685,0.3859708,0.35668862,0.6192895,-1.0084574,0.4980616,1.1573446
-0.5202297,0.6581497,-0.66093266,0.3709625,0.27888143,0.60402703,-0.46298963,-0.53061503,0.548936
-1.6124837,2.2749,1.0051988,0.350277,0.35734916,0.6568024,-1.3404367,0.3597715,1.7153239
-0.0541539,-0.012694408,-0.42818284,0.3923582,0.2917986,0.6152495,-0.04567883,-0.2970397,0.026335746
-1.3068883,1.0911744,0.5217938,0.36680305,0.32473713,0.62227285,-1.1220363,0.07533547,1.1712805
0.10148375,-0.22257024,-0.5727026,0.3977421,0.3017834,0.62536466,0.094483465,-0.35538673,-0.14582643
-0.7253056,-0.36195698,-0.1758679,0.33798367,0.26521626,0.5988846,-0.620621,-0.24156058,0.35454482
0.83506775,-1.1726456,0.056325823,0.40695012,0.29258525,0.61903536,0.7417358,0.18500791,-0.92303646
-0.6047029,-1.1449492,-1.4529912,0.23365206,0.27436298,0.6355339,-0.43133563,-1.0144407,-0.028760038
-0.19658163,-0.6290089,-0.7682022,0.3536603,0.29801616,0.6382909,-0.15091065,-0.5235697,-0.091605425
1.3607724,-0.3682484,-0.020474473,0.3766005,0.26193497,0.5804613,1.2059335,0.20676629,-1.0151013
0.75249845,-1.5859053,-1.4201043,0.41402552,0.3055937,0.68575084,0.66010374,-0.76056087,-1.039898
-0.63798606,0.55390525,0.5733305,0.37993544,0.30517983,0.6174324,-0.5648877,0.21752597,0.58439994
-0.15543973,0.43862736,-1.9036831,0.38197273,0.3355163,0.5944757,-0.12600338,-1.210358,0.21841995
-0.2754846,0.32720765,-0.147734,0.38409442,0.28373533,0.60968083,-0.24627537,-0.16864656,0.28140622
-1.5346985,1.3893704,1.1791432,0.386421,0.36743137,0.611724,-1.2748973,0.43360704,1.3907372
-0.007669971,0.8034138,-2.371954,0.3896763,0.34607804,0.55969715,0.013573267,-1.433307,0.21310829
-2.2377303,0.6397589,-0.8234593,0.22611272,0.19605815,0.5276264,-1.8877971,-0.808577,1.6288157
-1.3947881,1.276868,-1.5715994,0.3126718,0.2756024,0.5597735,-1.2041261,-1.1554198,1.2521881
1.1418304,-1.3875072,-2.2119412,0.4258973,0.32350552,0.6569943,0.89673287,-1.1471957,-1.196158
0.7233207,-0.80942255,-1.4063759,0.42391843,0.34995753,0.6719241,0.6178836,-0.75178003,-0.75268817
-1.4147098,0.5605904,-1.0457299,0.28668374,0.24479859,0.5765352,-1.2270467,-0.86085933,1.0892074
2.5851007,-2.2287645,-1.7413226,0.41950488,0.26487067,0.6856474,1.9707175,-0.49021524,-2.2221253
-0.80395734,2.4652867,-0.2178615,0.3204976,0.28314245,0.6608518,-0.73395675,-0.3122239,1.2772532
1.0761284,-0.92835647,1.3422538,0.34240547,0.29469657,0.55280274,0.91849196,0.96731704,-0.97776115
2.2150066,-1.708063,-0.3899065,0.38632545,0.28432393,0.5945625,1.850253,0.17567037,-1.8985009
0.18618132,0.44350696,0.16900957,0.38467634,0.2727147,0.6092827,0.16962928,0.094375655,0.0070156157
-0.5532896,0.9720275,-0.41525054,0.36744165,0.27589273,0.61169076,-0.49522406,-0.3936714,0.66803014
0.5501254,-0.7764775,2.8459554,0.33963424,0.35026848,0.5962168,0.34542748,1.8095616,-0.5079175
-0.43124095,-0.20995282,1.6491387,0.39662054,0.2964154,0.60265243,-0.41988492,0.93862563,0.2221389
0.31673732,-0.06490067,1.7790538,0.37271804,0.31592056,0.61154085,0.23368105,1.1410406,-0.21882898
0.30661756,-2.236284,1.0001909,0.33483195,0.26314694,0.59798115,0.30780205,0.6334781,-0.85572535
1.2518376,-1.121487,0.38566864,0.38217884,0.28838104,0.57669306,1.0961533,0.4465369,-1.1616818
-0.019564204,-0.28167835,-0.53345114,0.38910136,0.29898703,0.6250351,-0.010947727,-0.34999675,-0.08664492
0.92514604,1.047183,-0.51950234,0.33300433,0.19916159,0.5807152,0.83269304,-0.25876153,-0.30161458
0.44770923,1.7356555,2.1124377,0.2789104,0.2804644,0.65957016,0.3881219,1.3266833,0.24496116
-0.9448326,-0.6324708,0.23348857,0.32471308,0.24396259,0.5854038,-0.7969869,-0.027080566,0.4170577
1.3817074,-0.21674317,-0.26185077,0.37852412,0.25599164,0.58768356,1.2195728,0.062308654,-0.978145
-1.0356838,-0.37232536,0.68710685,0.35152712,0.25517112,0.585426,-0.88812256,0.22749461,0.5528101
-0.39428204,-1.3450844,0.6047447,0.34473825,0.2426117,0.6094851,-0.31584832,0.29921526,-0.15642446
-0.29070455,0.6133548,-0.9301483,0.38131982,0.28432983,0.6014183,-0.25548035,-0.6616379,0.3839541
0.7410938,-0.4512155,0.6365905,0.3861093,0.28018063,0.58561134,0.6561772,0.5073758,-0.6433178
0.6654546,0.8190821,-0.107642174,0.35244608,0.22818658,0.5949551,0.6112112,-0.032803092,-0.20173506
0.31393015,-0.48609966,-0.88096464,0.40448266,0.32230696,0.6466166,0.2822881,-0.506365,-0.37559056
2.2738316,-2.3830233,-1.1481777,0.4235714,0.2614377,0.6612467,1.8187294,-0.23093252,-2.1008055
-0.56476665,1.3779644,-0.7069404,0.36011416,0.2680804,0.6027424,-0.5013951,-0.58223015,0.79148877
-0.2692462,0.46503213,-0.6211893,0.3827451,0.28300133,0.60689545,-0.23922986,-0.46579605,0.32476872
0.15401408,0.5034125,-1.2376995,0.39746484,0.29725856,0.6024125,0.1390565,-0.7773313,0.061606452
1.3974105,-0.79438937,-0.31121886,0.4049719,0.29486778,0.61059517,1.2205247,0.061776385,-1.1622908
-0.5465966,0.43646872,0.60502666,0.38282722,0.30251047,0.6153518,-0.4863327,0.25482434,0.4872558
1.6267143,0.6250194,-0.9278001,0.33141848,0.18761003,0.57298,1.3762074,-0.33764607,-0.84856546
1.1254226,-1.6926564,-0.28061152,0.41624695,0.29232034,0.644103,0.9913935,0.029168762,-1.2630801
0.6869684,1.8154174,-0.31059474,0.28608796,0.20177755,0.6012919,0.64186925,-0.21676959,0.0475733
0.91237056,-2.53611,-1.0523256,0.43243957,0.2812484,0.6808048,0.8185957,-0.5155526,-1.3960264
1.2339497,-0.3473855,0.14281406,0.3768814,0.26287407,0.5784192,1.0996344,0.2808283,-0.9305769
-0.6355808,1.0800045,2.1119287,0.41666016,0.34999806,0.5936341,-0.570352,1.1556023,0.7736699
-0.7371471,-1.1445991,-0.85906655,0.25122032,0.25900158,0.6243219,-0.55968946,-0.6613017,0.08996859
0.380085,-0.906767,-0.5526374,0.40259778,0.30783445,0.6531162,0.34906083,-0.28153348,-0.5596644
0.6444694,-1.2414536,0.33368024,0.39561808,0.28331688,0.60827637,0.574143,0.3201303,-0.81670725
-1.443301,0.54515785,-0.49498498,0.31041518,0.25416958,0.5805477,-1.2522066,-0.5459487,1.1057034
-0.8805896,0.95577914,-0.49339473,0.35535723,0.27762917,0.6079235,-0.7833282,-0.48169208,0.87350315
1.823405,0.2755008,-0.6668876,0.33398908,0.19626832,0.5702589,1.55579,-0.12588382,-1.0919874
-0.6955664,0.49362832,1.0475866,0.39137673,0.31936783,0.6136905,-0.61420816,0.5023219,0.6000726
2.0337296,-1.1872703,-0.7302584,0.40176076,0.29951495,0.62500083,1.700882,-0.046150625,-1.6541715
0.62434137,-0.309134,0.08577502,0.40520763,0.28275692,0.6035615,0.5595915,0.14919071,-0.52241313
-0.9785954,0.055904504,-0.44172758,0.32578352,0.2624307,0.5920884,-0.8494434,-0.44722718,0.65715146
0.58963835,-0.9764702,-1.4102594,0.40983874,0.34120882,0.67545015,0.5135047,-0.7841879,-0.7321155
1.5392698,-0.9048251,0.49663404,0.35596374,0.27777576,0.552757,1.3444946,0.54278105,-1.2756988
0.8817446,-1.1706846,0.28384086,0.3981104,0.28856876,0.60166824,0.7792061,0.33022833,-0.94750565
-1.2219948,1.2416104,0.55810535,0.36557302,0.3282837,0.6327364,-1.0520678,0.11231361,1.1673762
0.5748276,-0.39067703,0.7698109,0.3862921,0.28315258,0.59024525,0.5043346,0.5625393,-0.5154929
-0.5765013,-0.0890427,0.8856278,0.38625863,0.29004878,0.60335547,-0.5142265,0.43421704,0.33847195
-2.1031253,-0.71576154,-0.5377074,0.18243413,0.18539962,0.5055499,-1.6984913,-0.6195809,1.1798613
-0.91281873,0.79410684,-1.9917645,0.33164346,0.30277944,0.56725883,-0.76854175,-1.3433808,0.7853513
0.64632833,-0.42948794,-1.3532012,0.42206323,0.34820175,0.65407383,0.55307865,-0.73761463,-0.56614196
-0.37890452,-0.3332587,1.068216,0.38775292,0.2842428,0.60318005,-0.3503374,0.58946294,0.13594048
-0.3991986,0.5510488,1.5939895,0.40030944,0.3298875,0.6159029,-0.37368444,0.8961556,0.43807936
-0.1140499,0.78244627,-0.32199523,0.37977856,0.27003276,0.60902727,-0.100702636,-0.27144757,0.32075363
0.3901764,-0.08332132,2.1715233,0.36984372,0.33069196,0.6155727,0.27517924,1.3928359,-0.25006488
2.1354446,-2.0104752,-0.24886884,0.3875686,0.2755806,0.58926845,1.7903876,0.23361667,-1.9285908
-2.1161435,1.912618,-0.28551495,0.30696502,0.31357312,0.6180812,-1.8137274,-0.4902721,1.9107429
-0.94527006,0.9605873,0.65344435,0.37389025,0.3221408,0.6267227,-0.82250625,0.21266581,0.9084071
-0.42228678,-0.20654097,-1.7914683,0.3211882,0.32127488,0.6198187,-0.34573555,-1.1900603,0.17659149
-1.5643014,0.10043719,-0.021898363,0.30408397,0.24083428,0.5609097,-1.3293114,-0.28527552,1.0447786
1.2138802,-0.8988129,-0.29669696,0.41473895,0.30159834,0.62145936,1.06475,0.03892228,-1.0811968
1.0768538,0.0008424219,-0.47664437,0.39399314,0.26320595,0.6012505,0.9539966,-0.13109972,-0.70853496
0.9427212,-0.5759297,0.33810344,0.3924658,0.28086632,0.5870332,0.8380212,0.3624822,-0.81151956
0.228831,-0.2690545,-0.08731809,0.40399426,0.28965604,0.61418736,0.20652682,-0.02711539,-0.24778734
0.116976716,-0.8181337,-1.5456663,0.35780048,0.33352217,0.65769255,0.1241641,-0.9625569,-0.3831001
0.42865503,0.62229615,-1.7185678,0.39709345,0.30764037,0.58875656,0.37067184,-1.0128461,-0.07595488
-0.33406925,-0.5169248,0.94501406,0.38308552,0.2753358,0.60187685,-0.30618268,0.5237172,0.04922335
1.9466212,-0.67007357,-1.544942,0.415896,0.32289386,0.6576668,1.5556355,-0.5441614,-1.413009
-0.7121023,1.8289655,0.64326274,0.33956724,0.3137464,0.67212766,-0.6293054,0.2446148,1.0386388
-1.3720156,1.6408287,0.5108891,0.35381025,0.33269948,0.6494788,-1.1765642,0.06883988,1.3831837
0.10814821,-0.70495075,-0.5445856,0.38662225,0.30244777,0.6419145,0.11040756,-0.3281955,-0.31483686
-0.7137916,-0.33356097,-0.19602431,0.3395397,0.26663098,0.5996022,-0.6118748,-0.25243515,0.35604638
1.2496322,-1.401933,-0.3970158,0.4216857,0.30243003,0.64221483,1.0895641,-0.01195848,-1.2564728
0.5215016,-0.2198288,0.36065105,0.39734638,0.27953202,0.59858966,0.4664274,0.29776853,-0.4289326
-0.21235281,-0.0078087314,1.046948,0.39234096,0.2991908,0.6095039,-0.20450258,0.5999945,0.12705083
-0.6817313,0.007358385,0.33572018,0.37170085,0.28286397,0.60087806,-0.598003,0.073559225,0.4394747
0.86064446,-1.9489592,2.2299924,0.2676193,0.28597653,0.5353388,0.67188877,1.4230684,-1.0752585
0.6302328,-1.335108,-0.6539855,0.41130418,0.30549973,0.67244065,0.5708559,-0.29867327,-0.86154187
-1.6793996,1.8269922,1.2771834,0.37810668,0.37952822,0.6185592,-1.3772268,0.48436528,1.6110713
1.8044028,-1.1064343,-2.2318063,0.43904182,0.3534264,0.67270344,1.3588438,-0.9827111,-1.4504843
-0.06323968,0.6627225,1.4743817,0.3771445,0.31858236,0.62896013,-0.074477814,0.87706256,0.25069797
0.15839793,-0.5808331,-1.2542531,0.38180912,0.33350343,0.6543524,0.14994153,-0.77073956,-0.31446588
0.64644617,-1.1875795,-0.20606564,0.4100319,0.29657364,0.6421995,0.58186966,-0.011797246,-0.8135563
-0.27738371,-0.16218708,0.1344561,0.38441572,0.28388837,0.60769665,-0.24436319,0.02201739,0.12046273
0.5001004,0.59703153,1.0170233,0.33883873,0.27272156,0.620327,0.45235047,0.6615588,-0.16631773
0.012544515,-1.6779422,1.3696283,0.33153826,0.24368736,0.59562457,0.0059109256,0.8372384,-0.49428898
1.1294469,-0.7232994,0.8269034,0.36200428,0.28082895,0.56170267,0.99028623,0.676358,-0.9678002
-0.23847373,0.71241826,-1.2994391,0.38331676,0.2926904,0.5926756,-0.20292151,-0.8762043,0.3738644
-1.0759356,0.31484875,0.91787887,0.3827365,0.30499285,0.59756243,-0.9283449,0.35208917,0.7820777
0.009687786,-1.7236787,-0.65241355,0.33606452,0.2800179,0.67072463,0.08315024,-0.42820084,-0.59067917
-1.8027163,0.4895867,-1.3904757,0.21826982,0.20751046,0.5536579,-1.531292,-1.0834216,1.3067682
-0.2440985,0.17512698,-0.8801736,0.3793379,0.29655725,0.61381644,-0.21338183,-0.613212,0.21413974
0.13725758,-0.5685041,-2.591097,0.3451234,0.35882014,0.5930798,0.121947356,-1.5713346,-0.33656257
0.96402484,-0.13447472,0.45734838,0.37075222,0.2600578,0.5801121,0.867261,0.41597897,-0.6969143
0.06523793,1.7179483,0.55228543,0.30600783,0.27129298,0.6617143,0.06640406,0.27195662,0.4749472
0.8773153,0.65909415,-0.13006966,0.35110766,0.2208539,0.58673525,0.79891515,-0.0043927245,-0.39244717
0.12859523,-1.3362032,-0.48528036,0.36710638,0.28733665,0.6599642,0.15337116,-0.2901377,-0.5360843
1.458447,-1.2619345,-0.21769787,0.40624896,0.29906148,0.6141088,1.266506,0.13368024,-1.3376057
-0.17767282,0.906609,0.10161542,0.36973834,0.2770573,0.6228927,-0.15930256,-0.020430095,0.39909405
-0.3983787,-0.41976586,0.840339,0.38316327,0.27746218,0.60208625,-0.35898447,0.44519907,0.1197384
-1.114878,-0.12774305,1.6865915,0.39197737,0.27503648,0.5878384,-0.98049766,0.81375796,0.6826709
0.78684634,0.16952835,0.23646009,0.37520534,0.25346723,0.5903554,0.7146686,0.24005438,-0.48589933
-0.52142566,-0.6474592,-0.10333633,0.34517038,0.26669347,0.60821354,-0.43653208,-0.16012393,0.12645978
0.92746454,-2.2438834,-0.19761395,0.40795788,0.28418332,0.6513942,0.8433128,0.023048863,-1.2946386
-0.3063783,-0.3718581,0.20915782,0.37997538,0.27932137,0.6067878,-0.26673043,0.06817083,0.07186054
1.4477222,-1.7708349,0.44165906,0.3713106,0.2836578,0.5675272,1.253755,0.5013707,-1.4547942
0.7721295,0.8590699,0.49342462,0.31528598,0.22805831,0.6033237,0.71616036,0.34647483,-0.28145838
-0.4775847,-0.6974744,-1.1553917,0.298069,0.2892178,0.6357951,-0.37664723,-0.8101807,0.061687693
-0.94230425,1.1142865,1.3022504,0.39042795,0.34996662,0.61836183,-0.80741805,0.60977095,0.9543922
0.66298866,-0.8551043,0.49478623,0.39571154,0.28499138,0.59415597,0.5844925,0.41995668,-0.7128463
-0.23335505,-0.8144616,-1.5930134,0.30652165,0.3122303,0.6448996,-0.1593081,-1.0495152,-0.15887704
-1.3534597,1.8187815,0.72196096,0.35442486,0.34215486,0.65575075,-1.1515901,0.20577057,1.4257606
-0.82591295,-0.39875236,0.37554422,0.35123432,0.26090658,0.59136397,-0.71014434,0.078170136,0.4077515
1.6051594,-0.5752674,0.52079934,0.33794326,0.25725627,0.54630244,1.4117306,0.55223477,-1.2277672
-1.1330642,-0.2200713,-0.53784806,0.288594,0.24394542,0.58264303,-0.96499044,-0.52155447,0.67307067
-0.2627789,-0.31830227,0.059842125,0.38125944,0.28209877,0.60928714,-0.22795045,-0.018441744,0.06053379
0.55879545,0.24648334,0.9222761,0.35907173,0.27443367,0.60494673,0.5004736,0.62674385,-0.31299162
-1.151057,-0.39747944,0.75527227,0.3462094,0.24815023,0.58137214,-0.9820233,0.2463509,0.6210395
-1.0905606,0.8006726,-0.12664089,0.35249263,0.28581768,0.6088039,-0.95902294,-0.2844447,0.95754766
0.17208739,-0.5686722,0.5217789,0.39585984,0.2824906,0.6035538,0.14911105,0.35102642,-0.30595642
