sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6
0.8494260119482806,-1.228615552474837,-0.5335199257815557,-1.861478809011838,-0.8974437852962787,-3.6850885803660947,-2.422379135945711
0.591435534496455,-0.9268435953750815,-0.9660824744788659,-1.003474455986979,-1.414850519322213,-2.618830798476472,-2.4866231202925713
1.387290267654036,-1.5343910272299297,-1.4008901767927735,-0.9695270761499645,-1.6160646811303818,-5.443852639069447,-3.2565929720874274
0.22841324995874362,-1.1486921329163444,1.0491145275131257,-2.6634511872225106,0.5685863971348002,-2.607233714069738,-0.37138707553802547
-0.4372008930626016,1.7534243907235092,1.196446292164385,0.3128116431949823,3.2481710219353443,4.308787652697773,2.651061391920811
0.5326441491506705,-0.9610803682926475,-0.7070371509306304,0.1651688806958292,-1.3362269924995256,-2.75839984055628,-1.0772319312277356
0.13802498823186907,0.41917266347302146,0.4448766448575629,0.7428529026611441,1.266435778860528,0.34386798777972155,1.3320463765803678
-0.02527782246377599,-0.4604637425965951,1.0085007852773067,-1.0238146995764894,0.5936099004233826,-0.8409002700996193,0.8986636534022263
-1.9929106042238263,3.5964047803580406,3.717152760954058,4.803777015497071,6.116286946083659,10.763023284230254,10.684159396918895
-0.38301912664612414,0.9769798603252382,0.06489498071910735,0.8450608788333472,0.7436564845813056,2.7528139212664677,0.5589179627774183
-0.25327365651473244,0.7057308999338683,0.44739348369981535,2.7225180160024385,1.1438018777878007,1.8649745296273923,2.8650573396245242
-0.5499355994635619,0.35523562002322895,1.2939508826587807,3.307811579838877,2.055174053180334,1.7128022965284488,5.156724535605731
-1.6516966664303112,3.187920538797137,1.1642301743911214,5.279062625921606,3.498044992029789,9.009120678728022,6.627293229569392
0.3704143734825549,-0.4799192550690225,-2.8734554340187413,-0.986036567338653,-3.2952857198733474,-1.362073893976585,-6.091234988286625
1.0259601523946953,-2.627789887050468,-1.0774886408957942,-3.5231735948114875,-2.756442110612036,-7.05925746483848,-4.750615622553986
-0.7946282281600532,1.3541981919071884,-0.17378772077114116,1.1905297250272917,0.05169415886775648,4.484002994019573,0.4284391739596734
0.16731663677298717,0.37624221303856475,0.12385821630044386,-1.668450334647299,0.4740077003508798,0.5326693777635355,-1.3725942771411768
2.673842279154511,-5.234181385380433,-3.5039330034094456,-2.8270753900586167,-7.849006632276444,-15.136566651632906,-9.244277894570567
0.6173288365759789,-2.1628908774213715,-0.13202635945316166,-0.8490841292134383,-1.6558931864504802,-5.231124073843125,-0.8657097978511867
0.015314769860270144,0.39766954008143074,1.03334292297038,-0.4788298855867699,1.7386890673613693,0.7064755471346471,1.7274184409108644
0.17810479644644922,1.255819531444729,0.33584574294814384,-0.26727237222525957,1.9393003905522566,1.6809493529855901,0.3636498833680559
-1.7050999208965565,4.644663398019649,2.0210002212329607,3.0002320027802813,6.012561663551281,11.951737473301984,6.221938541833862
-1.4094866825095234,3.074532343998128,0.43761709492440937,1.5876741297385943,2.4866905978214735,8.91678651131688,2.036499039814804
-1.7724204390447411,4.653071673951915,3.318694342461786,2.185355644136465,7.485900141721004,12.136697834642847,7.808869242879849
-1.1673365041280328,0.46750919629813176,2.6316618295141083,2.6304117255082162,2.891566255657593,3.294947436579141,7.541814009780589
-1.5276470589509041,4.589191960260584,2.429170805899059,3.560072577256466,6.550760955215384,11.414752230550189,7.360327460746664
1.8243764292281304,-3.7675627495562716,-0.6302953575899083,-2.426120147626202,-3.0688154931977456,-10.38238913241155,-3.330278790567634
-0.5693614033179382,2.0640933103478645,0.2814014658056038,0.12135234278304106,2.345106607736671,5.069998355120622,0.6325629976944316
0.1501486078062873,-1.2001015258774528,-1.4876798164259153,-1.3536876348735731,-3.1074943031341373,-2.5382607041692347,-3.9361132834067494
-0.17585570968793185,1.2878028072701915,-0.5917049570320398,0.9243750492218822,0.7539633113958343,2.614523713797338,-0.7307671178467264
1.1960903298426853,-2.1341993410839146,-2.644112995711622,-3.2124906316593096,-4.2504485927527655,-6.110719303999681,-7.464750775008757
-0.04749593579710646,2.813612203489637,-0.07938151178620664,-0.4163700114680666,4.9801678213035885,5.713048402916419,-1.208312338717667
1.4163102721662804,-4.094545969787678,-4.283688817153952,-4.644758471056781,-8.000422275355346,-10.828148496443314,-11.997721172444203
0.7482430238739076,-1.2718350552156825,-0.8795591058945124,-1.544674671226181,-1.5592447409839894,-3.6723978496901966,-2.7701178724452307
1.4418831194070234,-2.8971832014206615,-5.481124996827721,-0.3413018211416878,-8.963019610234856,-9.272425605806214,-10.48818362674475
-0.4622540342024843,1.158126107948351,0.369031351612244,0.0007876479095943769,1.5000440628848548,3.1941304148835687,0.5194240325882572
0.7293245313861365,-1.3800743523407277,1.0324602749608474,-2.833748920577427,1.1919368168295588,-3.6840429994682484,-0.389686717976068
1.0899181046833732,-1.5646765764725004,-0.9985203509991014,-1.9799122751310636,-1.5252684876101688,-4.86979202152583,-3.310296144481914
-0.4790648754703044,2.3298306588324253,0.5051197792109343,1.3804074906799555,2.857159038199738,5.33124390776171,2.345562220128572
0.4131782798672795,-0.14333485579936905,-3.099837576764151,-0.4822483968028265,-3.49223775059507,-1.0403595234523162,-5.923113127189219
0.5635976547847091,2.1856418793372616,-0.962422975491279,0.9882604744569584,2.628326234317041,2.391214427749366,-1.7400829570154377
-0.25954843082501033,1.260634393142323,0.8180373482293282,-0.45099818377694584,2.4635547778327025,2.884570798143619,1.089306466749315
0.5094466076029616,-0.43710653006733197,-0.5069570152962651,-0.3632162903700616,-0.46004722615612026,-1.5017205566990643,-1.3172551417241487
0.7870083226193727,-1.8958883783897107,-1.301011855514084,-1.0632405497854065,-2.908338834237651,-5.098114062073063,-3.295310911026934
-0.2719750656623845,-0.4342544976245008,0.7809815496444766,3.3954988296599886,-0.03839875766092862,-0.070843681398289,3.7088905263792764
-0.13061064491778285,0.3723047550681639,0.882574025484498,1.117033713374558,1.1140964040551509,0.8422491263746894,2.2876396218046464
2.8380374536604807,-4.941595726122661,-3.6794435948602078,-4.473521236407987,-7.497946186195083,-14.794721657487901,-10.985895100362313
-0.3847323389910561,0.41671566466298776,0.8024951396413692,1.1531848618375429,0.798011820356739,1.564049602402172,2.079083630911855
0.5066844680185969,-3.379336316948691,-1.1971574542673369,-1.4596619915548366,-4.580403642646827,-7.603127887987848,-3.200694754395497
1.1404125801165554,-1.6198906325895843,0.008292981938393007,-1.1049000912847196,-0.20108095693000272,-5.088337238759108,-0.8516816643091648
-1.5394791247734958,1.3429089503804421,1.6634996523539258,2.135193979782868,1.7024319181440213,5.663562986408199,4.741282168079064
-0.9008347461246587,0.615855741405055,1.9052648398605674,2.0504766549197586,2.199394739892381,2.901527758907099,5.362164666516732
-1.2242194661944434,3.5344483239637827,0.8203002016914643,0.9563382015304318,3.738407809562281,9.224487845441104,2.0751480512169866
-0.6595549516840626,0.9901707593870221,2.0621569423566277,-1.4278824869893258,2.895721015545944,3.1696522272038017,2.3563359757922275
-0.34397225164671413,0.5437557358022256,1.5030847672863572,1.8278237144520377,2.0601777261664305,1.4165777146024967,4.515433435783776
1.9544659518740697,-4.1025732094757235,-3.473289598719589,-3.9928897190169357,-7.240838102421798,-11.609948853692222,-10.033644658059668
0.20645606866992483,-1.023882362400936,-0.5795429515879271,-0.0604663329658092,-1.6927598008347282,-2.2327872831227054,-1.1103829108458967
0.7346554032504309,-1.9893902837028166,-1.0213422430825638,-1.4406100652260674,-2.669116482484811,-5.1642838809711025,-3.070934877650617
0.5629338540882646,-0.06455761053639461,0.8086221773488051,-2.3098490870374886,1.4917744449764838,-0.709183023868464,-0.4444666660310451
0.6671563423012251,-0.6020617856420595,-0.754190477842781,-0.8900316010493572,-0.7408471493355286,-2.060507121359923,-2.1082725453019626
-1.0942891563528496,2.5976557772624247,-0.8979169029890447,0.6218339051499121,1.1656173940869847,7.072864440582831,-1.4384680199775641
0.545323634414102,-1.8029705321420804,0.07865211657070717,-0.22955643224330466,-1.1919997110227565,-4.26134226152528,-0.024648099519927844
0.2760535584188154,0.11702940729504535,0.38938853609916096,-2.9490157577081697,0.8311274899170283,-0.012674155949695731,-1.6803875155667025
1.2589103677247158,-1.6081879302326205,-1.2154677209514657,-1.867196809618994,-1.6247582781223047,-5.280090831690249,-3.6227251702860093
1.0063507585678158,-2.131021056628354,-1.9198420041576172,-1.3926041581394546,-3.7895253222742182,-5.995118429408522,-4.778056450238436
0.6823175824173512,-1.4499026633973016,0.43430396253644465,-1.426937818654498,0.1418419221422962,-3.9926826584798625,-0.375374004482577
0.978723156010935,-1.1142327345383538,-1.7786139987941623,-1.9276752342726764,-2.0862708372509573,-3.6485334685449606,-4.66032838516211
0.8241316547286943,-1.8742464931669178,1.0979871437459698,-2.118237384459088,1.0018695859015496,-4.891024483284106,0.43064615991687405
1.1329203427092314,0.32845313113280616,-1.5484095253085264,-1.61445873630171,-1.0851314329026196,-0.9921066823148545,-4.956840224910019
1.0189416759196395,-1.668012369620199,0.6344817005420594,-2.0918275813123257,0.6816686689795554,-4.989850402961,-0.5287115428762821
-1.1621020541882168,3.6348600010609142,1.6296449137367623,2.5119565020139363,4.959060524036953,9.001808634869354,5.150171403650713
0.6230893178329062,-1.728049311313986,-1.1501029170884063,-3.6168591968934805,-2.3767665511651144,-4.902496166196685,-5.170886440684122
1.0861678231705614,-2.881079724440371,-1.9279466148920792,-1.6459165577326418,-4.50880904411568,-7.64603291438555,-5.0126964267497724
1.1038590425671775,-2.0372828227736433,-1.2884072910145756,-2.5804509362646098,-2.58036486694927,-5.860692677647213,-4.453643275875852
-1.1563017116564125,1.3652333643151124,1.9041949784944094,0.06926985141016183,2.6155265724497925,4.890978179610476,3.4187224874196107
-0.42559630808823845,-0.4957665757509551,1.8568138049141452,2.111046518678862,1.7857174618706493,-0.17101127145450384,6.082762927614799
-1.0333084706331463,1.2623629558759586,1.9934590793365004,2.217750667452006,2.662104902915985,4.291360397060428,5.523302279390425
0.6593838299217757,-1.4671081976909617,-1.1866785978740741,-2.316162669931125,-2.256253130223925,-3.9043616559849297,-3.9354290093535704
-1.727507668918938,3.294760657244382,2.5789607608969707,1.664605054571702,5.073258542269441,9.781923145121672,6.125899670753216
0.8859200298029147,-2.46839922066316,-2.342149089974873,-2.600861573189913,-4.843698475652744,-6.3277398076704925,-6.560066451958769
0.40845632614599836,-0.25109908830966676,-0.30327218724370264,-0.033754786568078704,-0.0990508477902905,-1.0583900212188884,-0.8872797500944987
0.46207258414323105,-2.061043101442392,-0.4317041232093761,-1.078158846271342,-2.027273122118194,-4.856637467528953,-1.5486894362271162
2.651262487840691,-5.715324234469459,-2.621826111357145,-5.723439076345442,-7.290945532712882,-15.809168577211809,-9.682789720290424
-1.0273899405569507,4.32934809299597,0.5194921514085376,1.8156485366429655,4.530168424947364,10.083806660841836,2.604099299620705
0.9804328595539444,-0.16276482451255805,-2.3289340102578517,-1.4331916638895807,-1.5010612014611169,-1.4741410542844273,-5.30935716171176
0.6101458524298473,0.5127407805921836,-0.4734138804286514,-0.4802716477418348,0.7431141675478934,-0.2649138678581858,-1.684739974955276
1.0616627654782023,-1.813639842665436,-2.3907679038602487,-3.105654829387261,-3.6804485888869722,-5.182962029505182,-6.830340376362688
0.6807302388237699,0.23440119599784764,0.5465410542244119,-1.2434459798349151,1.2074907451552455,-0.9128412645181876,-0.3939378560414655
0.059966887928842486,-1.4473664830081916,-1.0781614632963366,-1.161791945068868,-2.8222898485253616,-3.02374351534493,-2.814442926297493
0.36198672654807645,-0.6133794859241933,-1.4424242959663425,-1.0488249782964907,-1.970866079466245,-1.647074591744798,-3.3511120991031653
-1.5204374515071581,1.7819649456782698,1.6497888745568703,2.417972326057215,2.250550514286325,6.392727845530457,5.003342757980562
0.47157906034469943,0.14007047128457054,1.553180013656019,-0.4432830886401383,2.7694581545866743,-1.1948770795317933,3.2962188496064786
-0.6557071791668914,0.5527332043377098,0.1321142334738581,2.875411840425706,-0.21735753837555105,2.502202049274266,2.618917980924054
1.0240005392514662,-2.1500723309588414,-1.2849628595585973,-3.455256802371549,-2.6120181311926025,-5.981827674337503,-5.096793807385336
1.4855513358854877,-0.8234037892155247,-0.49892540339352354,-1.7527790705840194,0.015683566015831388,-4.304420048373042,-2.8611807270850944
-1.3905667550761618,2.0603177984337813,2.36016836782188,2.7145940835075564,3.5099552051394305,6.55496474802283,6.636086440441836
0.5081745349052297,-1.182158123202508,-1.4866550206429794,0.3685686586936448,-2.780116994296984,-3.3289485882813596,-2.3410616362122494
2.12954223123095,-2.987850208065028,-3.646136563828982,-4.007520226006071,-4.467142347258665,-9.678332299945927,-9.884599436413056
-1.0068102682673286,0.26319616793991785,2.84328550794992,1.7805720298210346,2.568496256508636,2.596275713416566,6.973981442857085
0.27411920129667344,-0.6241686448923047,1.2759382863509456,-1.6088737962150401,1.1439229549667675,-1.3301091800795954,0.9500953072601898
1.6302543446817852,-3.5689004800824393,-2.78995492286364,-2.4405053560327588,-5.9711479066153785,-9.999417420171742,-7.405877304833816
-1.8067754334223813,4.442195513633914,1.4040436845751687,1.8386887060214547,5.052105912579973,11.985197524831726,3.9815345411323513
1.0534707559259706,-1.4102410863351602,-0.4685935642885851,-3.405000982211173,-0.5017174841087748,-4.6170931137858,-3.7296985033007224
-0.4452262832863613,0.5630006903870041,-0.08918413503816078,0.995900209121621,-0.22914847021778473,2.062155273198635,0.35706028003007817
-0.10593873753440555,1.1864748425436704,-0.4961468532094656,0.7086545924645665,0.7289899388095744,2.3264788328183843,-0.6567796474889008
-2.1772550321492394,2.2271603924511685,4.252800334869638,3.629423070233142,4.862024760410436,8.755255505449073,10.719518548122903
1.4318651430206972,-3.392863096048823,-2.440690595548968,-1.5840018911088243,-5.493958810013837,-9.363784577599079,-5.98167801078749
0.2670149540302442,-0.5283168072455352,1.7002246611685006,0.9330619804472428,1.7031066962278796,-2.0667272265442684,4.017837851519448
-1.1725903876888377,3.222155025900966,1.260863801097215,0.46877655484631736,4.02720238328223,8.322926751984673,2.352773051143972
-1.649773595903773,4.000456732607575,4.607970524450948,2.0505059998018322,8.29912779156843,10.669138897666695,9.74113345351479
1.110079549825732,-2.6403945941679243,-2.0309688660033083,-3.9803302276676495,-4.30962894692497,-7.153732739069307,-6.963513799063536
0.6669251055662351,-2.2621011169293874,-1.3708317823233807,-2.4150002595003968,-3.4233981537105604,-5.509129894546617,-4.503090733118518
0.16072569148162888,1.338316965252925,-1.071184097594606,0.9299901494373487,0.6898884192743411,1.9789159572478836,-1.346788111257549
0.26169048153426855,-1.0149076720860413,0.492373950678373,-1.216245641925612,-0.09161531929971223,-2.479979667876119,-0.5048234242061121
0.5535511626679626,-0.3566255093814053,0.2934830097040501,-2.320829433817285,0.6027035551009694,-1.2358082922084774,-1.736183916309653
-1.1079358243986244,0.9786905267719616,2.263869819614157,1.6683353697623435,2.3113415893021783,4.053794632605343,5.322756082925007
0.2494057114879003,0.3552394048408848,-0.9066854551975649,-0.617886007374122,-0.3274514482368614,0.03153428743716022,-2.2001976259168887
0.01289879123154656,-1.9402075087282342,-0.2036944970937909,-0.5604480962741368,-2.1423102875286624,-3.598519844396225,-0.7429697608366171
-0.5385742490142457,1.084422640384298,0.4657789174430243,-0.5011384707794825,1.569987336768267,3.1506164727064765,0.3859771192670719
1.2849875260070107,-2.819306009828555,-1.4101879174432164,-2.217906512653698,-3.5707199642077683,-7.781908896139692,-4.550309403644119
0.5830687473712917,-1.2871791977093618,-2.254556189987013,-0.4502653614456464,-3.762652941598426,-3.5902686332052616,-4.4078153552521036
-0.7198280658348685,1.9511600813631715,0.17683321372298827,1.4613849388105977,1.437741841861559,5.2723585750540565,1.5779867455094498
-1.3901815937098305,1.3431208723329782,3.0943098943578367,1.5054885601900672,3.3304373706339208,5.450092948117172,6.699827365093439
-1.4242587240981552,3.214420752362714,1.0314461624837932,3.058055629783674,3.427824470919849,8.909460596051174,4.586671172750574
-1.4974051102252395,2.4211678714396885,1.1945347710905214,1.8180772024876162,2.6335707854667785,7.71611407942043,3.720085270761368
-0.7804025034502005,3.5627552354586767,-0.21074643401773452,-0.17519141904264138,3.709633696410637,8.688463125972797,-0.4652366405789353
-0.3902398249677874,0.5477958157779765,2.504510105246955,1.581970412204233,2.924443491725964,1.63694568652348,5.90866978783061
0.016701689949543762,-1.464898144648472,-2.4011146844554507,-0.07959906640745357,-4.1624290830231505,-2.489500630055343,-5.28091385290863
0.2530285197507052,-0.12839508574143338,-0.7035614216995921,-0.5972034688260084,-0.6262251871546048,-0.7835863593098791,-1.847285045183837
0.5859602254848647,-1.5839829949733342,-1.466001898729815,-2.111102766720553,-2.8779283417220993,-3.8892561484496277,-4.367433660067605
0.4327276139785766,-1.2851787830220758,0.795036875418837,2.0044132369095635,-0.5068949165850951,-3.1364886510725376,3.1609554331485
-0.6821322904596948,0.5117163754612163,0.8331196727810141,1.702506997962384,0.5229355857260763,2.2612492466924596,2.5040015468618995
-0.09103420314803758,-0.3286695146301947,1.4930431741074366,0.9234031115435585,1.3180842810067839,-0.6707568737626393,3.203022201238127
-0.5863122597548005,1.727539656174179,1.1713025979486724,1.1136123616941362,2.914862853349711,4.478121844006297,3.1198687565167837
-0.3041865041635812,0.43919106476397773,1.971460628297284,1.7548327878409438,2.518443276138722,1.1701804663186985,5.366126429855646
-1.049847094458927,0.9100220994230458,0.28613119769364137,0.991340233125986,-0.19409961463349862,4.091023562578511,0.9934826689922852
-1.601787006954458,3.262246250031252,3.6013495537445053,1.9145099360834335,6.294628543370321,9.348192683957421,8.134179814575747
-0.9208114893168075,2.3098029345027764,0.08932448393036485,0.3759823863379419,1.9177808807304757,6.478018990226989,0.5583892100500985
0.4576597871809943,-0.23157934117114312,-0.8502146398901309,-1.9243123479611162,-0.9950110615275187,-1.0011693530170767,-3.3411216047956915
1.1814292084829578,-2.324095340971497,-0.3666540235881559,-1.488430223970214,-1.6616320888918188,-6.550508247714566,-1.9608839154563005
-1.4549363008532534,3.7176668404535214,2.892892655292996,2.380307068440082,6.166062012033977,9.820261524396802,7.312453127488992
-1.929328085308172,6.413760081851499,1.5225118396478705,3.027591577403045,7.519955668811623,15.585045680433332,5.105767983183276
-0.843601850093657,1.1686023011017923,1.4780764173498813,0.008681722567326135,2.373324769469696,3.968847242212634,2.6828223691219413
1.6996431794993858,-2.2197283907753325,-2.227015679856327,-3.9594921478493452,-2.9384489917130034,-7.209592504596652,-7.174842735677647
-0.23772807121941766,0.6027703610468325,-0.35074084437096886,1.232138316759518,-0.07837966393321882,1.4965509512493411,0.028836879199959232
0.14752020777502747,1.0262227771134909,0.053377228549353166,-0.7616983230232856,1.1316987341525693,1.8382598451665497,-0.620565114948734
-0.10978544609191956,-0.20269149597186759,0.8666358066664682,-0.08229934421544631,0.6268300052109826,-0.17620008167192241,1.43236892362865
-1.3048604641271966,1.0048009059327607,0.27507434287792526,4.0199923740133405,-0.35167194438002936,4.545510742290351,3.6948993816944897
-0.9689295302754796,2.7618809842404395,1.1064430641843088,1.4521193339999785,3.585533218555077,7.149658849005982,3.271908749752784
0.388667707582817,-0.49702130767716807,-1.380527480983128,-1.6192655689354682,-1.8033273855679681,-1.543609637288478,-3.8224265411612923
0.627430764297482,-1.5960519379591012,-0.3457232363102592,-0.44853745275817436,-1.3921243884988792,-4.2166428575345725,-0.9528352781420921
0.3622736737441561,-0.21286845862202738,-0.1764701021779845,-0.6689696104520624,-0.010741858511631536,-1.02559965858821,-1.2329286169796132
1.0919317185634143,-3.052124491495753,-1.3841956914310045,-2.039191018785986,-3.9841964843065183,-7.863745732988279,-4.3071088749177315
-0.48569034976658193,1.3128516481626695,0.4609665984011851,-0.5086353787021287,1.9206410746618479,3.4734151351936613,0.3910740695785953
0.4575174668080317,-0.48962488460849846,0.14226782663406864,-2.2499683933270918,0.0943810048421995,-1.4218711570142166,-1.943717008143369
1.711600899423884,-5.182526316367145,-0.4868812067806294,-2.632960909550385,-4.552034692983783,-12.906503664961493,-2.945497428048864
1.128602940549945,-3.4069106821627853,-1.3039216493872312,-2.3361049299283807,-4.254477713316279,-8.558562043830735,-4.397219182766611
-0.10234642289443777,0.02426812960907587,0.24891285641799726,0.14296174314363153,0.13427937544253452,0.15898771733100253,0.6300980236938045
1.7696918766023826,-4.1081746035901086,-3.550359900987846,-3.3457643935373858,-7.461241563040391,-11.309256480893302,-9.617224357126478
-0.0588372760934422,1.3740620576292695,-0.47619596465337055,1.4220611216121115,1.2898732656119867,2.4837618459839796,-0.035302364305040884
-0.20666574770886487,0.2280383673993784,0.033993353581447464,0.9859522556995131,-0.0023894139067814485,0.7258089248198436,0.6743523129206951
-0.5019332071266912,0.16152506989057347,-0.40134987614888684,1.7807240428580375,-1.234186135338936,1.5963340679801106,0.651201767801878
2.2757907014951813,-6.062672545424694,-4.275383033183177,-3.8099433080313174,-10.287288014463009,-16.07473389491196,-11.400206139825098
-0.29092286356515284,0.8335484422525726,0.3543052108092121,0.5117944737901189,1.0782967665103884,2.3152140372341017,0.8527421114077605
0.03929821052855672,0.8775474552979131,-0.029855208728590578,1.895458291601493,1.260151908520339,1.647760532224589,1.3040208076193078
0.07586075028724586,0.9769344240447947,-2.6477755056304337,0.13652837326890596,-2.4081086543841366,1.8746422939260783,-4.032728985023467
0.4784968491917296,-1.6691474682708083,-1.1628691904164261,-2.2787389366982427,-2.6290462117035664,-4.045253489763508,-3.972486358885151
1.5540374325642783,-3.053046584725779,0.03617948091364919,-3.252538741725757,-1.2244742646812066,-8.588994783232671,-2.593485509356131
-0.4608922269971476,2.5239737883937035,-1.5775600758724906,-1.106962755473884,1.6722186975291617,5.984167775092639,-5.6356021290535825
0.08169972762038055,0.5960220397394297,0.49991983028614567,-2.021821954483461,1.005823750103662,1.1248237145638902,-0.7818266065049473
0.6804845486357854,2.3487513899085344,-0.5941185624536528,-1.7612665308694486,4.735912643779186,3.6943861428201634,-4.727042145937846
-0.3202617087168913,-0.4559821019212326,1.277688143317692,-0.256160870500252,0.7340481953971643,-0.21188038654184832,2.0055559475383578
-0.7370438733408018,1.7079432300261859,0.24061728675084343,0.6144357206694372,1.5101896115438005,4.935154675939973,0.9440376970564541
0.001008786981744853,-0.6450276829719455,1.9488650994728107,0.9592483477169382,1.7674191199948972,-1.468388352514861,4.041320942447681
-0.6773934487935254,1.1340390705801255,-1.1249618143184608,1.7012774183938724,-0.9848540809015516,3.468286041994201,-0.2995264895153916
0.7664062662610223,-2.260689687777033,-1.7235516975415777,-0.27055196526539343,-3.93450628255934,-5.984134823884243,-3.382625698095367
0.926289690418005,-0.9915434585967121,-0.928602786785138,-2.1874451858944495,-1.0620237851357666,-3.334922070147219,-3.4398093586306695
0.23779059931611132,-0.24716671777729407,-1.0899001689074976,0.9500241714077803,-1.469835990330806,-0.790507312856408,-1.313230714183011
1.4122857596854648,-1.6963903694168332,-3.133554210449249,-0.9476672495382296,-4.179531758459924,-5.864467479344914,-6.473071989385384
1.733050912137094,-4.225608327997509,-1.4110451298515767,-3.9557123290935854,-4.770787251589238,-11.240776459629162,-5.843532867962841
0.38749197442068506,-1.3689852008399228,-1.783772590098391,0.16313484375268378,-3.5414408630872334,-3.500397148795244,-3.0387094000031962
-0.5719554962220926,0.5718468933163241,0.7406546167749547,1.1355453339499268,0.7047614218221955,2.2549719093394125,1.9989186417351836
0.09978727714716194,0.28032968758931975,0.5158260848069388,1.5363647193588355,1.2240457144036556,0.2017937325190402,1.9618579303782986
0.13340157616106615,-0.9302448456479824,-0.17671819942909972,0.07775855817224013,-1.2808084034407201,-1.9889824233580844,-0.29654533285415524
0.5846525027674357,-1.4274034867713674,-1.0029067457461993,-0.834251028043873,-2.1871352358061804,-3.7513951148808804,-2.4740579305597716
0.8075047790370637,-2.061574571214135,-0.01058627060485385,-2.5083457309753676,-0.7120798248032261,-5.50640583407074,-1.991258007178712
0.5777674519432382,-1.0675772984378549,-1.6318188257694026,-0.15756848977629634,-2.599721135746785,-3.083116929939211,-2.9786076431347572
-0.8304835418258044,1.6323064988392337,2.211796188518083,2.3690994333095814,3.398927928084504,4.538134544553804,5.898509365222433
-0.6578171784479273,1.3457146053176738,1.0155143643701672,0.4758550661975834,2.220311237862182,4.01789848284929,2.361942385065368
2.375635732549048,-5.818458660441185,-0.6511416517318828,-3.5074128930865536,-4.922451814759724,-15.245882424647055,-4.1311248962993155
-1.3767711597444692,2.993254208767686,2.138301296600566,2.3640878908835083,4.490982065173527,8.422736674477836,6.040424841210111
0.46830417187574314,0.25411170342870404,0.0829937060740589,-0.06897481804886768,1.1450346884947413,-0.5568244002015414,-0.26010991391372684
1.0968688773001876,-2.0184251874211285,-1.0151885503906657,-3.850590719085479,-1.7310018711883561,-5.8554709528365265,-4.806307680071071
-0.26306473616150605,0.13000771756805496,-0.8153397733399067,1.9758742033271521,-1.348499048689019,1.2084201188751453,0.431388895477767
-1.9271495466930249,4.22454694313651,1.7096686169316855,3.5382967280938944,4.8456200874066,11.753921103278941,6.192286008897239
-0.47931100516005354,-0.36178072207781,1.1294498861363602,1.0258328126984801,0.2234234252830457,0.3925774539055543,2.3814391321090707
0.12918570704367552,0.6904739086396037,0.9800315877038652,-0.8407249936278055,2.1136620354470423,1.014336156323249,1.417928562595023
0.4775317541078041,-1.8087086032318695,-2.841987035653524,0.3377641624477819,-5.430796867291104,-4.774581926446184,-4.862246537097753
2.199122973309385,-2.681785857998449,-4.087671587196885,-2.7970393677189747,-4.561398627529181,-9.256653834982934,-9.702606667031533
1.4640341197410698,-2.524444701228223,-2.8516973213276793,-3.257792324376138,-4.7490791660077125,-7.500299778854229,-7.961434571536054
0.45530912782377897,-1.0267146925102848,-0.2522079198822083,-1.4113611662879526,-0.8396658642763296,-2.9394407385717236,-1.789253583329945
0.5483893005763353,-1.6145154578810503,-1.4577496388676376,-1.5158633710603815,-3.0645127200120585,-3.991192564552501,-3.9024280231513537
0.793186001271554,-2.1271083544504363,-0.7081555596304883,-0.682769220636388,-2.276857306186602,-5.587579307193379,-1.8616027591543431
0.037145768996944245,-0.699462411536875,1.472187649909133,-1.3784954362345205,0.9150166393283756,-1.2627466651795336,1.5518854928924402
0.8724413285084863,-2.083321114207605,-0.4397117462408685,-1.6302813218252068,-1.7953392359717566,-5.547985325229923,-2.1570718434726768
1.549060317851654,-2.9034033014772604,-2.49184930988963,-3.0321068212766273,-4.803440462351858,-8.51029258134256,-7.254760360254899
0.3656314698663723,-0.29576174708332165,0.03189748209471631,-2.42723093477375,-0.068348364367249,-0.8313714243375983,-2.155447627967522
-0.37358779159711447,1.7375915397930324,0.021273260127486544,-0.17709014339314616,1.9432197023596232,3.968242856643262,-0.33246127806609066
0.7261959629384417,-1.1164635691419271,-2.673120989461829,0.4730562475141737,-4.049928941824327,-3.6845697440788077,-4.440526633795654
-0.906986196640835,1.5299909823463123,0.7027890861200508,3.034128775446197,1.5435161604655478,4.541813761489189,3.5108377029379385
-0.32486769910748975,0.6040809131952405,0.8760930945914984,0.16399796684975837,1.556047648306671,1.9236816207572842,1.6662214705815723
-0.39228534910715523,0.5872722383321741,1.5274577804437783,0.1096797831332826,2.144525115850813,1.9596409878294057,2.7512768946640165
0.5633924009672155,-1.0842685336999023,0.2904725710011529,-2.367174355720409,0.00874860607029336,-3.054795387940034,-1.7283148105871065
-0.1975412737324152,-0.5263875718786647,0.287031390299472,2.3898950134599417,-0.6308626759022099,-0.4661052781606024,2.161136591036997
-0.41082603879538404,1.97489972074258,1.9495110401478095,2.452715403647866,3.8534342074921133,4.202717567468113,5.491711381506116
-2.0659780390842326,2.286205242668629,2.157392921819016,2.729485619750864,2.8104117154329353,8.554259555948269,6.226719783901379
1.0428900004068165,-2.5406838937949328,-2.0605702983901066,-1.7219192032594235,-4.366046118066026,-6.881390445955369,-5.325215270445812
