input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
2.392583,0.8877801,0.26892722,1.039689,-0.8442973,0.31064075,0.92991126,0.8816603,0.839884
-0.8234888,-0.06281634,1.1791334,1.9321332,0.87723243,-0.24543865,-0.54094046,-0.51382285,-0.5579779
-0.074373335,0.5416342,-0.29209074,1.2144212,0.041428007,0.005282961,-0.02399866,-0.020205557,-0.019008264
0.43060005,-0.066472284,-0.35629272,1.5875235,-0.37196675,0.10728131,0.2536464,0.24189779,0.20715776
0.7865443,1.5063417,0.5427095,1.0105984,-0.21705791,0.044805266,0.27658552,0.26457682,0.24551204
0.60714835,1.6212047,0.28721794,0.9619684,-0.15979765,0.016634472,0.20573145,0.19727695,0.17774944
0.08913695,1.1653312,-0.8665831,0.9479281,-0.021456305,0.057559736,0.032367446,0.033461623,0.028450109
-1.0630846,0.7402013,-1.0637442,1.0542192,0.36806455,-0.014652878,-0.4257244,-0.39749038,-0.30393082
-0.4433252,-1.0299408,0.13788901,3.5813885,1.6257272,-0.20085515,-0.557042,-0.5308659,-0.51668483
-0.02292825,0.7547979,0.14067173,1.1879613,-0.0022320542,-0.024562215,-0.0011794511,0.0013423711,-0.0017469376
-1.0056435,-0.91824865,-1.2332529,2.7349284,2.573983,-0.20137635,-1.0867103,-1.0272071,-0.6933635
1.0577635,-0.3639329,-0.9069711,1.7991915,-1.3071157,0.23362176,0.70290935,0.6659345,0.5286471
-0.536544,-1.5081124,1.6126363,6.6747746,3.9644327,-0.014742106,-1.0682155,-1.0290678,-1.5181628
1.229698,-1.7254345,0.2288353,7.3473177,-11.908316,0.67582893,3.3076015,3.1542315,3.1130705
-1.4994636,-1.2111758,-1.0116911,3.831059,6.1223774,-0.5841324,-2.210322,-2.0983174,-1.3894932
0.14054617,0.9549394,0.55457443,1.1821355,-0.08404105,-0.029574346,0.06009223,0.059503995,0.052000813
-1.1625688,-0.34334466,0.8611848,2.1666055,1.7199085,-0.33897442,-0.86389196,-0.8224582,-0.88058966
-1.2783833,-0.6028442,-0.35516158,2.2892597,2.3517268,-0.31971937,-1.068158,-1.011533,-0.85942286
0.2579274,-0.5542171,0.43723595,2.4538844,-0.45580053,0.08610783,0.22439522,0.21440485,0.20388263
1.1989218,-1.7311969,0.7367601,7.7151546,-11.768936,0.8264467,3.1912527,3.0406878,3.5576832
-0.70652467,0.8540802,0.7737257,1.2465191,0.23363161,-0.19278154,-0.3109824,-0.29308426,-0.28899175
0.8231365,1.3393674,-1.5836983,0.859792,-0.13779321,0.13118736,0.24661463,0.23546366,0.18628258
-0.2504493,-0.576855,-1.5848083,1.9891659,0.38979396,0.08635704,-0.22959435,-0.21363246,-0.14320669
-0.06626301,-0.18941641,-0.8148432,1.6388959,0.090899035,0.051130816,-0.044385057,-0.039723605,-0.03205706
-0.21317448,0.011898816,-1.2144939,1.407463,0.18503797,0.06923568,-0.12807886,-0.117780685,-0.08805604
0.28016207,0.41015616,0.62701195,1.440789,-0.18263568,0.029111348,0.14676005,0.14172035,0.1318159
0.67471373,0.35932484,-1.6542218,1.1610205,-0.29699552,0.16148159,0.26442152,0.25228682,0.1932709
-0.24149731,-0.9257449,-0.76196647,2.9292347,0.6628157,-0.039289966,-0.26704833,-0.2530806,-0.20019753
0.15827183,-1.0381731,-0.0077333217,3.5708947,-0.54792994,0.050793886,0.20092328,0.18988955,0.16850126
0.20309405,0.113408275,-0.73486924,1.3903165,-0.12038007,0.083226904,0.103848755,0.10049072,0.082830235
0.8302037,0.85498786,1.5788281,1.4228644,-0.45964396,0.15269044,0.3839122,0.3683982,0.3857162
0.52490324,-0.60836565,-0.6820365,2.2216275,-0.93084323,0.16920796,0.42749482,0.40548897,0.3288418
-0.5174728,-1.3230608,1.2792742,5.3807836,3.0165472,-0.13530838,-0.8770935,-0.841881,-1.1114359
0.7779059,-0.93131614,1.5114334,3.8183653,-2.7343302,0.55835724,0.9685623,0.92570084,1.1802963
0.26352528,-1.0061308,1.4043076,4.1322627,-1.0338845,0.27066433,0.356818,0.34289512,0.42674106
0.18506496,-0.9274693,-1.0483185,2.855378,-0.55404186,0.12180145,0.18857628,0.17873986,0.13370253
-1.0666926,0.14616853,-0.843524,1.360127,0.7276819,-0.078192286,-0.54308915,-0.509566,-0.40048087
-0.47155458,-1.7208691,-0.7666785,7.27367,4.159973,-0.42363662,-1.2694516,-1.2208219,-0.8647327
-0.14562035,-1.1391197,-0.15214892,3.9050574,0.60936064,-0.08625621,-0.20137349,-0.19325548,-0.17965667
-0.19845912,0.3114667,-0.13160086,1.3632584,0.13210051,-0.0256258,-0.08820444,-0.08115873,-0.07408179
-1.1353883,0.21384996,0.32439414,1.4872384,0.8181468,-0.23909613,-0.5937165,-0.56155723,-0.5324504
1.3402259,0.8184626,1.6574509,1.4056785,-0.7094235,0.30420035,0.63325524,0.60540736,0.6607052
-0.91221803,1.5539855,-1.5789769,0.84268403,0.12826374,0.0627971,-0.31494656,-0.29164097,-0.20894603
0.81343025,-0.17101629,-1.2726254,1.5527899,-0.74208,0.19042833,0.45480862,0.4315489,0.332444
-0.14456081,-0.64423835,1.5874087,3.1016645,0.29079518,0.029743839,-0.13052395,-0.12176745,-0.15316646
-1.5924323,1.3100636,-1.4827981,0.8741169,0.2963828,0.023045793,-0.55969745,-0.52089554,-0.36442745
1.5586723,-0.4798968,1.4580394,2.5315714,-2.9293354,0.7119606,1.32871,1.2652144,1.5501353
0.9413438,0.2779021,-0.106098615,1.3421257,-0.58034605,0.165508,0.4690986,0.44592226,0.39686275
-0.41522753,0.62021744,0.18538448,1.2555768,0.1810687,-0.089498,-0.17653762,-0.16487974,-0.15352623
1.2622596,1.5033247,-1.6104919,0.82140315,-0.19081494,0.13442925,0.3727433,0.354168,0.2797634
0.40289098,-0.16667001,-0.44989175,1.6689429,-0.3894395,0.11049038,0.24842197,0.23682472,0.20030367
-0.62711716,1.5392781,0.57332355,1.026433,0.051575854,-0.17505604,-0.23860231,-0.22396973,-0.21378465
0.27216995,-0.5758922,0.48209137,2.510149,-0.5002021,0.09416264,0.24098034,0.23019537,0.22125198
1.0459058,0.7291539,1.4538524,1.4250063,-0.5860468,0.22045773,0.50193244,0.48018914,0.50516677
-0.031327497,-0.27293167,0.95276296,2.1794145,0.044020936,-0.011683641,-0.018159632,-0.014963493,-0.022614338
0.79421043,-0.95679975,-0.713802,2.9941719,-2.3790364,0.2692105,0.88936484,0.842738,0.66194946
-0.16343255,-1.0034665,-1.5085833,2.9250085,0.40066656,0.070015445,-0.21451934,-0.20188594,-0.12768687
-0.53260785,-1.0668517,0.3456881,3.7880058,2.0868175,-0.2438836,-0.6989336,-0.66668993,-0.6826349
-1.3187904,-0.7952358,0.73002815,3.0002549,3.4888282,-0.44868374,-1.3443116,-1.2826443,-1.4129547
0.3753102,-1.4314626,-1.2806475,4.8597074,-2.586695,0.22278272,0.7284585,0.69014984,0.44518095
1.6561718,-1.5950472,1.0830853,6.5793166,-13.049263,1.1837615,3.6964374,3.5100622,4.4839625
-0.28030315,-0.9580816,-0.4556349,3.1285403,0.8565547,-0.08966489,-0.3198153,-0.3039359,-0.25842136
-1.1853852,1.3733791,-1.324334,0.87849844,0.20435919,0.020967197,-0.40916494,-0.38064745,-0.27945828
-0.30417806,0.8746065,0.49433902,1.2039365,0.08109435,-0.101278745,-0.12537071,-0.11646102,-0.113333896
0.19618498,0.52612466,-0.19988832,1.2270292,-0.08666433,0.038223803,0.096073285,0.09330319,0.08005741
1.3065184,-1.6977804,0.97743267,7.4795423,-12.149863,0.9790374,3.3150253,3.1546888,3.95469
-0.13176417,0.9829423,-0.95033926,0.9901148,0.039964803,0.051004536,-0.04902615,-0.043194182,-0.033432677
0.40170828,0.00026731062,1.2961996,1.9529585,-0.45748493,0.12500891,0.26739672,0.25748646,0.26855767
-0.02859757,1.4233955,-0.9385908,0.8958191,-0.0039285794,0.049279124,-0.0102971755,-0.0066715777,-0.003993243
-0.8326211,-1.5244112,-1.2445015,5.2672496,5.2717366,-0.46719372,-1.7471925,-1.6675458,-1.0131805
-0.34282124,0.808394,-1.5494677,0.99946815,0.11958784,0.092041075,-0.15207021,-0.13927674,-0.10046497
-0.4519609,-0.10886914,0.43260875,1.8205156,0.49720216,-0.12695082,-0.28090823,-0.26483557,-0.25963092
-0.8096122,1.6232579,1.3514427,1.102131,0.0453131,-0.27740136,-0.35772887,-0.33835143,-0.34795398
-0.32218564,1.1465199,-1.2437227,0.9332,0.07489258,0.06282723,-0.12125051,-0.110762775,-0.08354677
-0.10272905,-0.9509054,-0.06806063,3.2575352,0.34921256,-0.047560204,-0.11759204,-0.11227697,-0.10845438
-1.5596541,-0.10436641,-0.5222749,1.6013484,1.4774442,-0.2298622,-0.92002416,-0.8677483,-0.70776594
1.9576387,1.0083486,-0.5908505,0.945071,-0.54182374,0.18314642,0.7019335,0.6650624,0.5678177
1.4246712,-0.13395038,-0.82530403,1.5519743,-1.3186648,0.24447829,0.8206333,0.77719253,0.62825847
0.15264559,1.1470239,0.3640655,1.0913947,-0.07933461,-0.027139388,0.061568353,0.060839,0.052703366
-0.8770143,-0.22858752,1.6516018,2.2481847,1.1520722,-0.25277388,-0.65247333,-0.6222587,-0.735981
-0.94715136,-0.387819,1.6242834,2.461387,1.5236864,-0.27168065,-0.76583946,-0.731652,-0.88273627
-0.6518592,-0.11156247,1.1919062,2.0090077,0.73644215,-0.20137098,-0.441568,-0.41882032,-0.4564538
-0.9182999,0.78286713,-0.036752872,1.1479329,0.33181044,-0.13466373,-0.37124944,-0.34895134,-0.31081992
0.47169495,0.9956221,-1.0821475,0.9631446,-0.11370015,0.10294652,0.16499504,0.15851969,0.12956102
-2.8549056,0.87893254,0.51373416,1.0548961,1.0596808,-0.38244975,-1.1353776,-1.0766613,-1.0407789
-0.97761995,1.4074048,1.3416442,1.1334404,0.14000817,-0.2936231,-0.42674333,-0.40424114,-0.41754925
-1.5755864,-1.1181903,-0.037907183,3.8562818,6.264021,-0.64868945,-2.1323168,-2.0268686,-1.8660084
-0.22891928,-1.6684716,0.67767507,7.7179394,2.2336552,-0.15099907,-0.5886916,-0.5686615,-0.6816806
-1.0864279,1.2269822,-1.2285943,0.913709,0.21995772,0.013688661,-0.38452488,-0.35794333,-0.26755887
0.39486447,-0.345401,-0.49540862,1.8660666,-0.4833129,0.11955422,0.2704965,0.257467,0.21579091
-1.7123303,-1.3745154,0.6821781,5.4326873,10.163418,-0.63988954,-3.0377665,-2.8919485,-3.3019748
1.0051055,-0.94935733,-0.27915707,3.0616236,-3.0239234,0.3370555,1.1373593,1.0785477,0.9267793
0.08727992,-0.77922857,0.14104123,2.8492637,-0.18251845,0.02840383,0.08975652,0.085569836,0.07424087
2.0289793,0.19109675,0.9049413,1.5223339,-1.597385,0.49555779,1.1031797,1.0478318,1.1150436
0.29157045,1.1598129,-1.64572,0.9026008,-0.04717891,0.12401137,0.07485328,0.07398178,0.060165793
0.648009,0.8297237,-1.2802112,0.9947258,-0.17955957,0.12778983,0.23021036,0.21998206,0.17643829
0.34745672,-0.3825579,0.78707826,2.2733326,-0.5311433,0.118726894,0.2759807,0.26432544,0.26431638
-2.8906984,1.5656909,1.3559082,0.85827667,0.56930506,-0.44763035,-1.0367726,-0.9884401,-1.0654852
0.46220797,-0.074924,-1.0727214,1.4889461,-0.3683369,0.14137834,0.24555522,0.23417072,0.18608066
-1.1705115,-1.175373,1.6322191,4.538722,5.260424,-0.29557896,-1.6655338,-1.6016376,-2.2365448
-1.485281,0.45301005,-1.5165077,1.1345687,0.6699196,0.008666705,-0.67272484,-0.6277785,-0.43071538
1.6874754,0.280275,-0.17174548,1.2964867,-1.0320066,0.26327378,0.8161453,0.77359694,0.6892178
0.7953043,0.6100293,-0.00013025006,1.1910973,-0.3538504,0.11702031,0.35314476,0.33649224,0.30121556
-0.19002452,1.3801368,1.6041816,1.2646205,-0.0796314,-0.16152108,-0.124024615,-0.115403116,-0.12547952
1.1763822,0.8221693,1.5510175,1.3948816,-0.6172205,0.24900328,0.5503318,0.52634573,0.5613608
-1.1491843,-0.15587941,-1.4937825,1.5157733,1.0361544,-0.016343568,-0.7003664,-0.65555257,-0.44762558
0.9522567,0.21454453,-0.9614348,1.2807844,-0.5601355,0.168402,0.44911134,0.42631948,0.34562308
0.1835403,-1.40706,0.08687349,5.405367,-1.1625543,0.036523804,0.3454846,0.32565194,0.30625367
-0.58644575,-0.50896364,-0.39949048,2.1319046,0.9675064,-0.122436754,-0.45374736,-0.42847723,-0.3670863
1.2515745,1.6423424,0.5240073,0.9521391,-0.27983046,0.10602191,0.42415944,0.40418273,0.37937218
0.23553218,1.5516623,-0.33814517,0.9155973,-0.06879251,0.015730163,0.08274281,0.08082543,0.068701595
-1.4670686,1.3116027,1.2695364,1.0886269,0.30893943,-0.34679455,-0.6103901,-0.57964605,-0.6004566
-1.9558804,1.4970961,1.3871881,0.9833672,0.36097065,-0.40240502,-0.7704336,-0.7332663,-0.7750544
-2.0033233,0.059864342,-1.7053465,1.3925289,1.3944871,-0.008953758,-1.1054562,-1.0346665,-0.62733495
-1.2897009,-1.3599076,0.85434663,5.252971,7.530333,-0.49743634,-2.2367241,-2.1362422,-2.5751903
1.3530517,-1.7123892,1.5027789,7.7860665,-12.728733,1.2127403,3.468942,3.3002896,4.7691402
-0.68156344,0.8302903,-1.455284,0.999646,0.2140862,0.061853915,-0.2762604,-0.25599486,-0.18725543
0.16836524,0.354705,0.5070398,1.4521013,-0.11240559,0.00919994,0.092730194,0.09035888,0.08143691
-0.6399605,0.65292275,0.74405795,1.3315827,0.27441272,-0.17747384,-0.29678443,-0.27960005,-0.27653927
-0.085335135,1.0708959,1.6543638,1.3799514,-0.08513786,-0.11353516,-0.07054195,-0.064262,-0.07382293
0.1878593,-1.1404002,-0.6935589,3.6849895,-0.8176396,0.08601265,0.25898856,0.24417403,0.18870634
1.3727317,0.053909786,1.0902585,1.7384596,-1.315461,0.39721292,0.8371301,0.79706144,0.85068625
2.1260984,-1.171472,1.195835,4.34766,-9.438,1.2951187,3.0213962,2.869723,3.7137678
-1.0204703,-0.85452354,0.6789768,3.1602514,2.9464297,-0.37325582,-1.1006266,-1.0497923,-1.1416309
-0.960838,1.5414664,-0.08136131,0.94228923,0.12786567,-0.12803757,-0.3270211,-0.30671403,-0.26935452
-0.06498513,-0.56143206,0.19118695,2.3975399,0.15429643,-0.021167206,-0.050505314,-0.046864122,-0.050021544
1.4664124,-1.6630919,-0.60404116,6.238573,-12.394165,0.7025932,3.6950936,3.531317,2.628791
-0.97769964,-0.46163386,-0.8057153,1.9613671,1.4127584,-0.14852595,-0.7227179,-0.6812836,-0.531657
0.6511259,-0.016038084,0.7054741,1.768638,-0.6410182,0.16482827,0.40821835,0.38969988,0.38227654
-0.16015017,-1.0899206,-0.36368772,3.6197004,0.59337234,-0.072456926,-0.2082778,-0.19926083,-0.1748649
-0.18285646,-0.45117968,0.16733491,2.2003965,0.32291752,-0.053344753,-0.13664243,-0.12834153,-0.12538919
-0.6514871,-0.28356838,-0.9115991,1.7206856,0.74935895,-0.045639426,-0.42613524,-0.4000578,-0.31200242
1.3594263,-1.4187576,-1.2766216,4.5629926,-7.786258,0.55629313,2.519423,2.4036522,1.5068431
-0.8232533,-0.93306345,-0.15217872,3.1228666,2.4902663,-0.30555677,-0.925658,-0.87970656,-0.7927368
-0.9974783,1.6345161,1.1130823,1.047012,0.0916804,-0.2822785,-0.4067784,-0.38477463,-0.38655192
-2.3886154,1.3703066,-0.9937818,0.8549192,0.45156974,-0.07413848,-0.8127644,-0.7599107,-0.55160093
0.37255412,0.05529708,1.5887407,1.9986732,-0.44727308,0.1314563,0.2488913,0.24065065,0.25889868
-2.1666813,-1.6074327,1.007813,7.0479755,16.36289,-0.28333393,-4.9569182,-4.705917,-5.6662173
-2.5791013,0.95251614,1.7018653,1.1186266,0.95245284,-0.4919916,-1.110341,-1.0626402,-1.2327404
-0.17799364,-0.8766105,-1.258206,2.6520138,0.40572652,0.045263976,-0.19993994,-0.18800709,-0.13101506
0.5108854,-0.31819963,-1.581106,1.6724238,-0.5388141,0.18401785,0.28916606,0.27542323,0.20416223
2.2294865,-0.8976626,0.7143419,3.1782339,-6.5426593,0.9619894,2.4175801,2.2951186,2.5650084
-0.8761449,-0.21865162,-0.5187775,1.7204059,0.96786076,-0.13337876,-0.55142426,-0.5195556,-0.43291736
-1.5034218,0.36771405,-0.8860604,1.222576,0.78998166,-0.099905305,-0.6931212,-0.65022033,-0.499422
0.6532556,1.4646842,-1.6298503,0.84113586,-0.09611018,0.12623522,0.18508537,0.17758639,0.14076385
-0.88854617,-0.11730303,-0.24778005,1.6686364,0.8963798,-0.1593668,-0.53129196,-0.50113606,-0.43775856
-1.2140052,1.490963,0.6060213,1.0018864,0.1854067,-0.24452814,-0.45189166,-0.42666668,-0.40666938
-1.1152909,-1.5461594,0.8013633,6.420201,8.475916,-0.45430118,-2.3804913,-2.2728362,-2.7478359
-2.2007208,-0.9436632,-1.5298036,3.0425818,5.721799,-0.42889988,-2.5369985,-2.4063282,-1.2607734
1.5970366,0.69413817,-1.696298,1.0242449,-0.5293478,0.16435185,0.58597445,0.5550996,0.42264587
0.422162,-0.10827422,-1.035648,1.5230737,-0.35122195,0.13639463,0.22939363,0.21889071,0.17437348
-1.0833704,0.48691806,0.3892769,1.3322322,0.57327235,-0.22034742,-0.50741524,-0.47938514,-0.45463723
0.7062775,0.044113606,-1.3362535,1.368407,-0.479845,0.16815473,0.3428168,0.32599327,0.25301844
0.19891442,-1.3912891,0.6526856,5.6281695,-1.1980522,0.12698525,0.3603845,0.34166414,0.38409835
0.2555438,-0.80139077,-1.1179603,2.5204735,-0.6004176,0.14344558,0.22816913,0.21669996,0.16273
0.31946132,-0.6112401,1.2662181,2.8915262,-0.7215429,0.18731791,0.31204018,0.29994768,0.33398414
-0.40632212,-0.93118745,-0.50828296,3.0225065,1.1841017,-0.12445549,-0.4509788,-0.4280179,-0.35754323
-0.71692264,0.4852936,0.27347657,1.3308424,0.375484,-0.14942913,-0.33042446,-0.3110348,-0.29100752
0.88428336,-0.03207286,0.5016634,1.7100973,-0.85313034,0.21597901,0.5431694,0.5170369,0.49848837
2.6055608,-0.04519627,0.16261141,1.5894841,-2.4109254,0.4973607,1.4912593,1.4128933,1.3433087
0.5345349,0.9468116,0.17383169,1.1045749,-0.19145313,0.052447625,0.2192826,0.21006992,0.18882881
0.048108116,0.291901,1.641108,1.8063412,-0.11722881,-0.0047538355,0.024056334,0.026301183,0.021306127
1.3746953,0.757866,-0.9645035,1.0185192,-0.45456973,0.15978837,0.5227615,0.49579182,0.40677053
0.8188225,0.13891952,1.5884562,1.8821511,-0.82637215,0.2719211,0.5179898,0.49647635,0.54676044
0.16904682,0.03727641,-0.33288357,1.5118587,-0.115872785,0.055427123,0.09861462,0.09541222,0.08064084
2.3455377,-1.4827867,-0.8255873,4.823801,-13.819739,0.9152014,4.6060643,4.4035225,3.071659
-0.15659077,-1.1149404,-1.4697468,3.297031,0.430151,0.055867925,-0.22346519,-0.21145993,-0.13177992
-0.50089055,-1.2706816,-1.5864875,3.8153837,2.0037446,-0.091533594,-0.7852134,-0.7456898,-0.4374621
-1.1219194,-0.23456837,1.1869943,2.0991528,1.4751261,-0.32449287,-0.8007278,-0.76311177,-0.85102576
0.8761035,1.3174832,-0.05196205,0.95994586,-0.2149994,0.08110296,0.31339744,0.2988721,0.26525342
-0.3554586,-1.6172876,0.3642057,7.026412,3.0963912,-0.27738768,-0.8536041,-0.82075065,-0.89100426
0.4395486,-1.733138,-1.3187404,7.0637383,-4.978134,0.2647088,1.3327831,1.2712071,0.7361925
1.396589,-0.899357,-0.11524868,2.9183095,-3.8898563,0.45200866,1.5043443,1.4269195,1.2722793
-2.3993385,0.3792667,0.08208155,1.2984686,1.4178189,-0.34764183,-1.1339597,-1.0729344,-0.96930295
-1.6038343,-0.15183023,-0.6473914,1.6306667,1.5857601,-0.2226394,-0.97101873,-0.9153922,-0.7248565
-0.28214002,-1.6404603,0.10754985,7.1225214,2.4778798,-0.2787807,-0.69690835,-0.67191595,-0.6708478
-1.3414705,-1.499294,1.198658,6.1614156,9.332602,-0.35427174,-2.6619732,-2.5452783,-3.3603303
-1.3079684,-0.54205686,-1.6585308,1.9449795,1.8777401,-0.067761555,-1.0366457,-0.97379524,-0.60388464
-0.20761725,-1.5426656,-0.49193683,6.0252123,1.3882284,-0.20483638,-0.4405162,-0.42618078,-0.34589398
-0.8249471,-1.6275427,0.17149298,6.862077,7.040303,-0.5323061,-1.9824892,-1.8927193,-1.9165462
1.4511374,0.13130006,0.30300635,1.4816875,-1.1201253,0.2972526,0.7878212,0.7478673,0.70977193
1.5381875,0.95005774,-1.2614515,0.9448256,-0.40857774,0.15378138,0.5378715,0.50986373,0.40838337
0.14237845,0.8358906,0.6435639,1.2419844,-0.08960707,-0.026486255,0.06347548,0.06275451,0.05540636
-0.21671869,0.13432892,0.0667573,1.5206447,0.17957304,-0.045080647,-0.10858692,-0.10071954,-0.09483549
-0.8031789,-0.021069739,0.2032257,1.6698941,0.7619465,-0.18340525,-0.46822867,-0.44234854,-0.41517645
0.09805454,1.4687623,-0.54785687,0.9145836,-0.03739501,0.023531875,0.037175737,0.037855927,0.03178884
-1.0600001,0.5147728,0.8167405,1.3866732,0.5593833,-0.25849316,-0.51669806,-0.48927993,-0.4906221
-0.24060841,0.108370736,-0.6127976,1.4198507,0.19438702,0.0088221915,-0.12256108,-0.11339021,-0.0948877
0.71871775,1.4591296,0.8272185,1.0738156,-0.23180261,0.03420691,0.25727245,0.24660426,0.23395331
-0.56084645,1.6369061,-1.2066449,0.8527134,0.065354705,0.03926132,-0.18704034,-0.17255747,-0.13122629
0.094634846,-1.694765,-1.6081456,6.6783013,-1.6065334,0.129438,0.31434312,0.2929989,0.17253733
-0.5101993,-0.59528804,0.678006,2.6065888,1.0668552,-0.17569457,-0.45174706,-0.42896575,-0.4503225
-0.29533982,0.6144555,1.3325013,1.4937592,0.094642356,-0.13194051,-0.15934181,-0.14896013,-0.16032808
0.7649532,-0.55024475,1.6459328,2.8770783,-1.6845207,0.4385564,0.72947013,0.69874173,0.84793067
0.5416142,1.5236036,0.4995366,1.0137606,-0.16718884,0.005122398,0.18818834,0.18082476,0.16530359
0.32217544,0.17963806,0.7850373,1.6384875,-0.26751363,0.057399914,0.18798408,0.18099591,0.17373385
-0.78903455,-0.6721188,-1.5327162,2.1437302,1.3747053,-0.03174927,-0.6947541,-0.65272826,-0.430749
0.6287394,-0.45159426,-0.9132173,1.9250478,-0.87079906,0.1829064,0.44221112,0.41952422,0.33239782
-2.452967,-0.93324167,-1.4627998,3.1687315,6.438539,-0.4943518,-2.8498373,-2.705071,-1.3997196
0.25472623,-0.5812652,0.49745452,2.5272546,-0.47058767,0.08900949,0.22695556,0.21689951,0.20865266
-0.20780827,1.3322477,1.7078097,1.3001432,-0.076735556,-0.1630974,-0.1356973,-0.1265252,-0.13856974
0.121162765,-1.4352692,-0.8760177,5.1025653,-1.0038459,0.04282649,0.25298563,0.23644628,0.16914779
0.8285704,1.0230345,0.7413039,1.1625863,-0.3157431,0.09457397,0.33866152,0.32370532,0.30932194
0.4036563,-0.93659693,0.27409443,3.3176775,-1.2389249,0.15990889,0.4687,0.44517952,0.42730808
-0.20062086,-0.65908164,0.45057416,2.6805875,0.47457492,-0.07287851,-0.1825947,-0.17266184,-0.17828043
-0.80157083,0.59297127,-1.3008989,1.0892279,0.32331535,0.032352317,-0.34328565,-0.3194562,-0.23745735
-0.12493175,-0.9638571,-0.38749093,3.1771483,0.39039984,-0.03954773,-0.14319763,-0.13651109,-0.12057887
0.2506056,-0.8002687,0.9971388,3.246768,-0.6775987,0.15092072,0.2742124,0.26276618,0.28523737
1.3436774,1.1879681,-0.39896616,0.9310681,-0.32445925,0.13701078,0.47386873,0.4500975,0.39081633
-0.3109694,0.9388274,-1.1246604,0.9909239,0.09304735,0.053918913,-0.12039703,-0.11018008,-0.084631264
-1.7527939,-1.1871344,1.7312337,4.603827,7.80432,-0.35597384,-2.4769154,-2.3804042,-3.4075625
-1.4915812,1.4355844,0.64854574,0.99353987,0.26620764,-0.2759161,-0.5557717,-0.5255678,-0.5044356
0.9670936,1.0698179,0.6466538,1.1206217,-0.338433,0.114325516,0.38598973,0.3683646,0.35022885
-1.0773016,-0.7621466,0.5054478,2.8637524,2.7021077,-0.3752693,-1.0663382,-1.015595,-1.0551804
-0.40900508,0.5783482,0.039809607,1.2514987,0.18817568,-0.07474159,-0.17333725,-0.16173856,-0.14784262
0.57933486,0.69819,-1.5804726,1.0249583,-0.1718108,0.14251438,0.19933206,0.19100195,0.14954472
-1.079319,-1.7172295,-1.5108078,6.3713856,8.64446,-0.84416294,-2.8624477,-2.7343702,-1.4199375
1.2093043,0.6961546,-0.05780647,1.1246473,-0.48756358,0.16653374,0.5086256,0.4833249,0.43338156
0.9843325,1.5347471,1.1074396,1.0954074,-0.30432975,0.08230846,0.35270408,0.3374548,0.33152974
1.4178636,1.6666927,-0.066820495,0.86490166,-0.2570054,0.11643323,0.4591952,0.43654668,0.3902164
0.5932305,-0.4375259,0.87800634,2.372654,-0.99316394,0.22125465,0.48684028,0.4647197,0.481026
1.293433,-1.1138906,-0.89416796,3.394461,-4.762956,0.4126048,1.6924908,1.6070204,1.1737273
0.336103,0.844305,-1.6268137,0.9797255,-0.07572236,0.13143301,0.09874189,0.09642394,0.07701125
-0.69444495,1.5519834,-1.1205398,0.86882645,0.092852786,0.023411378,-0.23111409,-0.21413356,-0.1645421
0.12378517,0.7487681,0.95488614,1.3447038,-0.101515666,-0.0338663,0.054177918,0.054125298,0.048044182
1.5042391,1.2710689,0.77740693,1.0475264,-0.44050092,0.19401783,0.5647148,0.5376692,0.5255849
0.67407596,-1.4440025,0.3816937,5.634816,-4.4828343,0.3554148,1.3100857,1.2468417,1.2936716
-1.2947149,-0.29916304,0.45151904,2.0036848,1.748589,-0.34286857,-0.9066919,-0.86121196,-0.8570673
0.25943354,-0.71872866,-1.6675316,2.2379782,-0.50337625,0.18308157,0.18207836,0.17418501,0.12497542
0.5457529,1.2369183,-0.3329175,0.9629106,-0.13774091,0.05949843,0.19926633,0.19089329,0.16455656
-1.2709119,0.7009081,-1.7064886,1.0252433,0.4362933,0.055833947,-0.53507483,-0.49766797,-0.33877409
-2.0654798,0.9286729,-0.06998099,1.0346168,0.6556138,-0.23597455,-0.79782265,-0.7523008,-0.6558432
0.38161153,-0.46119758,-0.29804692,2.0730133,-0.5597408,0.11654545,0.2895389,0.27541137,0.23629516
1.2224386,1.1120908,0.9950694,1.1554556,-0.44072667,0.17422202,0.49230105,0.46966058,0.46648568
0.06247057,-0.48391476,-0.012752641,2.1980283,-0.0722026,0.024107542,0.053423133,0.05187375,0.042400062
-1.7105291,-0.61101747,1.3302215,2.7151237,3.6224504,-0.4820257,-1.5216221,-1.4579508,-1.8004864
-0.6796591,1.087928,-0.006039519,1.0599214,0.16358876,-0.1062052,-0.25157174,-0.23557729,-0.21085553
-1.0817709,1.2184143,-0.0047028,1.0129824,0.23368514,-0.14962363,-0.3925258,-0.36895102,-0.32757103
0.5720535,1.4323356,-1.6547734,0.8474902,-0.08462092,0.12641567,0.15943266,0.15347618,0.12174258
-0.76835936,-0.29062712,1.6928364,2.3681262,1.0869179,-0.217533,-0.59483075,-0.56699854,-0.67742664
0.97972924,1.3630602,0.46688026,1.0148752,-0.26751488,0.08763576,0.3560434,0.33971828,0.31601357
-0.5104668,-1.167879,1.3578832,4.646476,2.3925753,-0.12365104,-0.745262,-0.7142915,-0.92806584
1.0852802,0.3704388,-1.3683892,1.1676732,-0.51115024,0.1706607,0.45748895,0.43410963,0.33933783
