input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
0.72121877156764,-0.6877751189912413,0.7033290518098013,0.3147303417700957,1.217339696354742,-1.7250675592021774,-1.4751208824856086,3.1496249928483198,5.176657998528366,0.473615266852242,2.0175289200997244,-6.242520279079337
-0.15330499484849514,-0.6204426749956171,-0.4150923419716568,-0.8210193004387958,1.4250591296194495,0.1289883000342097,0.7412295421536897,-2.1086699397472737,-2.216659493725379,0.08472345032111543,-1.3911934247195645,0.3944652142487328
-0.5588649021065841,-0.9039143228450329,1.134257062693435,1.392498094739295,-0.3416635578532151,-0.15316790253127693,-0.5006433744269682,1.9464747312724637,1.1824405758689893,0.6094535880484226,0.41181364085885547,-0.7674268361781799
-0.32163117417505893,-1.8419762548105962,-0.9397190949773387,-0.00102441105040409,2.288784822275238,-2.3999768906504535,-3.6244767932852135,4.614044464490646,5.929508029112587,1.8605124606749435,4.437023068696388,-9.174319623154734
-0.6057550050223401,-0.5670189954106093,0.14123485016850787,-0.23229610203720114,0.6783761382474295,0.1708010533629516,1.2832125463374953,-1.328454203192201,-1.3864280100046327,0.45765669129774933,-1.3599443044243624,0.46584272367014173
0.4159401623240024,1.3189281350241946,-0.3416569798641075,-0.7708760875087813,1.1258149387219163,-0.29370040584042584,0.26427196704979955,-0.40541389635935465,-0.4286491336456585,-0.11646443600399117,-0.20619832431845037,-1.1752766310130665
0.7950005246624019,-1.2868066361816928,1.620856592755896,-0.9370507220832706,0.3059913657262737,-1.4914816673897187,-3.415729303237657,2.3475824353817627,2.9002981409669597,0.34650610185243524,0.11115123412407066,-3.568305270063772
0.15753972197396407,-0.39974047922332556,-0.5596955444295755,0.8971648598700329,0.17124263675746382,-0.29076065744485735,-0.8661440449053041,3.9382350050948265,4.252501597675194,0.050185624623447354,3.501812009187078,-4.413276769654025
0.9051455531544259,-1.6565295034538323,2.2500296635649883,1.8214272142943766,0.3881695252397736,-2.4129376477286346,-3.24865510460753,3.807837831294062,1.8955330279910556,0.6754061939096788,0.5110599891740396,-2.487535998759699
-0.5379095937972148,1.4340527501319118,1.2928779275946953,0.09473460646176848,0.4345228344841913,2.656745069270233,2.8822123148284238,-3.229914584622379,-3.394973097136965,-1.1489966149230715,-3.7227859927677596,2.7707794731621904
-0.6491861679296886,-0.058302255559600995,2.0387366739365302,1.336779329898173,0.6481374793295755,0.022998625469225237,-0.7744899451939701,2.581018336863034,1.6910303190058484,0.5132148516284699,-0.12092287381116691,-3.0711841604951466
-0.6482293453427596,-0.29240745396736934,0.674492898712138,-0.7804070191001882,0.4689774520194947,0.3924310100935233,-0.2786676543077367,-0.8776522070208093,0.8880386730902492,0.27537122268708836,-1.2693589595177688,-1.3968775009050711
-0.31173985027805756,-1.015140927834443,0.29910402002971614,0.48655273712330294,0.57725113182115,0.7281431752510377,0.35799229228243334,-1.0279305640020333,-1.1677309130730835,-0.23931864663789534,-0.9701015908970122,0.5623821021254347
0.7927714952789318,0.24574944488732337,2.032683782916968,0.780618391988045,1.0622184773816454,-1.6093212844474156,-1.79491038979516,2.2129527309469545,2.8700746033334577,0.262036801161482,-0.06844970258325041,-3.9846362133022026
-1.0919271424482704,0.3542542129490281,-1.6581531548384028,0.2413285927400552,-0.4266331446291662,3.498834714342432,2.1634088079282288,-1.4167936288317786,-1.9371604630478003,-1.3464604176176538,0.3352158048691395,2.5691294410838776
-0.22713099630464062,-1.3353640314178319,-0.3647879078382107,0.500330148784806,-0.33252326546859273,-0.9172253628860293,-2.2774094523238415,6.138676596669508,7.139229297479829,0.6967468898119364,4.641051702771319,-6.77632643551233
-0.1534381823798111,-0.13956996469946317,0.4079310962399048,-0.3360770728343005,-0.6175730567826163,0.385385714020065,0.08884814332134316,-0.5948935147240793,-0.44526303335177675,-0.11437285531512154,-0.9137775966070117,1.2038053324401399
-1.016340440252233,-1.0397182547871429,0.2396215610992698,-0.9061361242708073,-0.5281769556987355,2.9453531705067206,0.5626454680181944,-1.094587456881342,0.49269748864722707,-1.1358490331903257,-0.7960978630096633,0.21418247548736447
-0.12909730532923408,0.4125999058604767,0.5491216590490033,0.9275336702974637,0.5478690735350673,-0.5885357284207063,0.4921645186012692,-3.342949219504866,-6.975889026153306,0.45143580925417315,-3.1072694260119307,6.294976217390755
0.3380284993197279,0.4375423935082271,0.8457450366146212,-1.6145159253561798,0.4938840106244339,0.3339970234478423,-0.797470180506165,-1.2769205055530697,0.040396332654992456,-0.44927145304826566,-1.9206611291060316,-0.7149431515547691
1.6879747949553185,-1.4173136425862516,1.7266368225024398,1.0597817532976255,-1.4282815004707554,-3.1442718981061075,-3.8396505310919684,3.0785150410929716,2.6714525918464007,0.6178109451140007,0.8957100947645269,-0.5967644849633693
-0.3512910419886642,1.1131041041280196,-0.6102784559553783,-1.8266828838409563,0.8235880684727104,1.6822457611899981,3.304452867170535,-7.64907517099158,-10.226186814171015,-0.799881446003289,-5.649143235394116,8.914392562547722
-1.2668656518100663,1.7710035945533038,1.4756623966949258,-0.2602904730940766,1.3709452701377685,2.683762571251574,3.6026031437615176,-6.381025652784068,-7.491478419222118,-0.5564545158296473,-6.0101944117214465,5.953507807919586
0.2603644486720524,0.27124396689981184,-0.3280061021149241,0.654233336343384,-0.10188189943169541,1.1764962887921215,0.6594102853429777,1.9684797030031076,2.717291945950113,-0.9726291260450104,1.8449742201851052,-2.362695436990865
1.4861426307324106,1.2256914314831746,0.7311039816167018,1.6323771907861457,-0.07318188628670974,-2.1884826316610195,-1.8597174679172264,3.5231554222634642,3.3406902553494398,0.17719291571106033,2.1347055823700125,-3.124972287905328
-0.6721420735432676,0.5096820264579471,-0.27656952538293783,-0.8379607701600935,-1.8000976193477873,1.8590045323380742,2.7651322465924166,-5.1272254423480454,-5.729732104014369,-0.7226294821020638,-3.7525146680166634,8.124284334664514
-1.2946659452124922,-0.0014578848854429616,-0.8706713527608066,0.97242796847216,-1.9273544023900822,2.300131820675935,1.90800206888335,-0.9790078087105816,-0.5635983945047445,-0.36155327769230494,0.21848053702661419,3.4805613537159616
-0.19220321275630953,1.3832839376020158,0.6813588110576804,-1.0398988105546694,1.2402403380389793,1.715643789416137,2.8549604086145988,-5.055011638023236,-3.5502950786824807,-0.8115827584483579,-4.162129070357765,2.224321997325564
-0.704437164511399,1.6397201007794717,0.05293387050906525,-0.015830585839653546,1.6050691897974334,3.196927766323624,2.4170698816311407,-3.883458650618044,-4.097818417576621,-1.3388117136349273,-2.9653874913510823,2.1445730523577784
-0.7519360287977696,-0.10571344468854782,1.8753601421678558,0.31222973548835925,-1.9743614093836137,-0.08998161079850855,-1.322827293354627,0.3098749611294126,0.7149853883043411,0.8368904728712114,-1.3381238944919132,1.9215670552278166
0.3609191705738583,1.3752109107659918,-1.4947324003482982,-0.19110636925655725,0.29021432029212463,0.4803691254676197,0.7118492956182372,-0.23203973475657427,-2.2057332782276795,-0.5706479497721795,0.6846728129784224,1.2215069761444697
0.3752214218610156,0.6570441857723799,-0.28292587170391387,-0.3923712995579746,1.3688648797321585,1.4757093267705734,1.7650690391599786,-3.289331921164321,-3.265412557355985,-1.1918053627685428,-2.2919631292187943,1.508550769058611
0.7110154459778705,-0.08492388878344978,-1.6242224897335624,-1.3837292899702311,0.9625827623755187,-1.4946464089973497,-2.150814525631601,2.1665228004105423,4.7312218522231895,0.3241412396933284,3.345800800252478,-5.788278212334709
0.10865333171375219,-1.9209083165023564,-0.9617885724796422,-1.370343411227005,0.38055659466281994,-0.15233634081167985,-0.9175360882449776,0.14040320466564682,1.7241182796983436,-0.10232187867383875,1.008834250310359,-2.032903107630614
-0.08673413722566917,-2.0604015855270617,-1.081703613867874,1.8430254336320444,-1.2788767256437918,-0.9028377160084139,-2.2935970098618705,5.317796762150567,5.562095966327883,0.3064759660074263,4.688914665127732,-3.7156127158654666
1.8044121534256463,0.43338722006012026,0.20018292688964753,-0.9348425124526403,0.46247659120990703,-2.673942393981109,-2.3034489859498475,2.0319141091974657,3.4960770430436305,0.22217854508803542,1.2267160744982821,-4.234956821074494
1.980288578374437,0.6543831192316533,0.5924919754652698,-0.5681211699542276,0.11429002978985266,-1.3749804759023354,-0.18790584703684216,-1.0506502215513667,-0.9697754062583781,-0.6910979505879785,-1.352010988327926,0.9153181817503757
1.4818823900986557,-0.7057051175911361,-0.43473634021880353,1.1853884739016518,0.4072430884230061,-2.737739219133699,-2.637452011772483,3.6457701050286184,3.0549406035796394,0.596029649673538,3.214866396516127,-3.4822382639274694
-0.8295000315969587,-1.2330268132468376,0.9936509622205684,-0.6742718377221887,0.6781394617965579,-0.9707856076119498,-2.203083298002235,2.0543373046570936,4.273817214851426,1.309252068892534,0.8275063184811768,-4.696756791322784
-0.26481298761191996,-0.20719242904450794,1.1262412041891707,0.24982577742359952,1.4714354246211416,-0.1524100242029509,0.3962748202060089,-0.7498792373980716,-1.1357706913494754,0.3112949309217987,-1.8283420654365918,-0.823060148705963
1.6392829467630778,-1.3778579236574398,0.9829980459710396,0.42360154600263816,-0.442744276013264,-3.1285922055538493,-5.140409567160103,5.3389205336062435,6.525739760418333,0.6808619751270549,3.2462071402340658,-5.933716981450139
0.2605998744990742,-0.647181737161596,0.8098826741263667,1.467031433828865,0.6957691153559398,-1.8839471478645549,-0.7423335624669194,1.6705549302411962,0.5898533286044527,0.9204110077048334,0.5059964472104411,-1.2485431361429584
1.123871302915661,-0.013899849782514018,-1.9796269730747311,-0.33326156763778614,0.7480256138098627,-0.9766108789764745,-0.8060198252452374,1.515869732935553,1.785509081541548,-0.2134568782949464,2.890384564358968,-2.7372312034337374
0.6894686750325976,0.9281272625840284,-0.2915809552883066,-0.4511159849536705,0.5466689059466595,-2.3945755775132964,-1.4054062769281894,1.5309883381641134,2.5671483834610385,0.9077828451526898,1.422360601498721,-3.3703632412739206
0.40441177488303115,-0.35221322780927283,0.12986736073917018,0.6330734497733611,-0.7161924352538991,-1.0289035434292555,-1.5306474093278946,1.6797185968772201,0.9625728577733422,0.318752845979282,1.0430496111625056,-0.09003330905144552
0.09759891313750407,-2.028456477578298,0.9039996791367609,-0.5089831258380404,-0.4923568789265874,-2.312940897997055,-3.3136661438098045,2.2701228742251516,3.7662836967253384,1.4092445191234035,1.1769979387564686,-3.0810145702819924
-0.11860272595375476,-0.3502091481949234,0.5830235688309126,0.030444351591325178,2.089170102991873,-0.41383291913783465,1.0249521596553854,-3.6511565588458876,-3.723129695777393,0.3863907170619286,-3.213614541747037,1.6079076687841325
0.6736232647848975,-0.4781913898749819,-0.4103662317376938,-0.42136805151242235,-1.3768433795725217,-1.0346152445814616,-2.5695953289709705,2.3305551505664748,3.3101600223005927,0.15105615792129776,2.0945245883424928,-1.4410225913165486
1.0931597389778243,0.28001240052234305,-0.20092221409605698,-0.7812561579197226,0.21281985490196065,-0.45283765347663885,-1.1245931765758912,0.1288784868820159,-0.3855389625808354,-0.563468006834122,0.010114549323926664,-0.3102967008502065
-1.870645923136436,-0.752845932349398,-0.6332452123131393,-1.6548928667748422,0.2976660246037101,2.0343916872490615,1.541139291078432,-2.1246301411082498,0.2470018319471669,0.3232292048389399,-0.9279617056762332,-0.6943997839378193
-0.4827003820709062,-1.182072497223267,0.22792620600361801,0.1485728526521047,0.6721003581438135,-1.6717336285242743,-1.1770634433586467,1.3172719897955425,2.6857759378049058,1.3862542485026021,0.9433180761254716,-3.3956174374936086
0.5777105451799175,-1.1246525029349121,-0.5381082379019428,-0.4846069248074988,-0.718189009148034,-0.537683001694416,-0.9868751250168418,0.874151737859151,1.2358869643597103,-0.13939281409654886,1.2121446590216443,-0.05695903216230658
0.24477259123607403,-0.5265142055262138,-1.0954018155144045,0.28077935598202763,-2.3775278179479393,-0.31869117089930005,-1.2577778971756022,2.2320490258002765,3.6904023586576575,0.005110951815430285,2.808733486652495,-0.21151073170126408
0.6986756130002377,-1.3633313676180787,1.7141763488591528,0.33215136781574456,-0.6960673411642735,-1.7772820185710692,-3.8642112688531096,2.865222580441234,2.45547103535552,0.5801335424030191,0.49998326019292144,-1.8303163807220113
0.8598991758399116,-1.0598885136618026,-1.1473952717717475,-1.5209471622424486,0.6182137300764214,0.15952274883955747,0.4631639430158172,0.22008896345211082,2.1420817885730954,-0.6805604769837625,1.0643938701113644,-2.481287108819558
1.3673365483993807,-0.6108630909480042,-1.9121164671624915,0.9472411267510444,-0.36134572345724314,-3.5191986065345815,-5.299947162847659,9.535077532252942,11.583483418797366,1.2732385912527968,8.816504469455277,-10.620021803934195
-1.0765259655032786,0.45177200846993437,-1.1956827061406812,-1.251850860060032,0.6193543485427077,1.5964999488481129,2.935354275351707,-5.044930600570346,-4.1694024608038305,-0.032183026502402345,-2.7673422664660947,3.660121336994763
0.8350885293090979,1.1394069029655893,1.9691436222268812,-0.22892782354015823,-1.5960353957708475,0.1045931758357143,1.4602059484334777,-3.280950969461934,-4.631180604838789,-0.735959430810908,-4.419686310573289,6.385182581895247
-1.1840800192945555,0.5923465040005825,-0.22125448223618963,-0.913779987199649,0.5785025993726467,2.178500181941146,2.1805065524326417,-2.7845021596158515,-2.9654102196021888,-0.32968768605460785,-2.175659707861968,2.086583413881729
-0.5207099212178339,-1.0159441931077642,0.18074488728535285,-1.0242206893189019,1.2298343535580714,-0.13966250446388,-1.090438247305671,0.7173272464996611,1.7024148274133641,0.4144198162597962,0.32032829458541884,-3.569761044915324
-1.4838616821338304,1.8281954195335188,1.1586097479482929,-0.05088414611433188,0.48019088670761545,3.950928688436352,6.060480788220394,-9.872376993272265,-11.909033016016389,-1.3229415606958952,-8.49043056304204,11.797530624230733
-1.7352297487492656,1.4813736979630052,0.6702102076354308,0.697990397972064,-1.1663225208608243,3.997620603508538,4.198658992155282,-5.0248804974463015,-8.608429243381623,-1.200831980204326,-4.777859287530947,9.932942625805824
-0.7095932898077597,-0.3137160983467931,0.22015285373369115,-1.3817729208074547,-1.9040248206594308,-0.3324951534703096,-0.6514006228666473,-0.38067232587525823,1.9650746438053013,0.8296812900718082,-0.2639637427587106,0.6137026098578535
-0.1774422271076562,-1.633827434535325,-0.630001933635034,0.40689045963148085,-0.8129741362580309,-0.7080164581597567,-1.260865376874213,1.7702652118578468,-0.4603708568555165,0.4828095905235664,1.5538993822307465,1.1974820900742913
0.5273105942605404,1.1718212925441833,0.009203067895240578,-0.4954495460492706,0.39865561426039636,1.1953678447600637,0.488654960768807,-2.5859888685639474,-2.410279118318623,-1.1290842489454174,-1.9447587348635467,1.8763812366107238
-0.24371643408901683,-1.236824719178972,-0.6271353953332831,-0.25859571916165436,-0.5151020873255048,-0.8051285936035906,-2.781787561988181,4.4044989789444235,5.903363644498387,0.7586723740392726,3.9270166120142975,-5.276955309190155
-0.7224166246871515,0.6378316509797417,-0.7049613142034434,-0.4193624402377254,-0.6682363855927516,-0.5266234812233521,-0.42079915508829163,0.46803734689148857,0.7741216777012151,0.8006692862067907,1.06437322649876,-0.1075561197401289
0.9172042777938726,1.2807721456110623,1.354332887212728,0.5803634010594045,0.5909294106868835,-1.6082548569987518,-0.6540535599140936,0.08852118334022963,0.17010722637778922,0.1909824655842212,-1.1326403795914584,-0.779445066514012
-0.07498365468895685,-0.19772615875857064,2.419146483015195,-0.9044217417779219,1.1013781036393766,1.5278825318539013,1.0354364100005657,-5.061693397116017,-5.792143744809377,-0.903660029342397,-6.14232719209577,3.936409186441543
-0.1720149571088817,-0.20631707823090162,-0.9178225964745006,0.5727147148061281,0.6948673494842661,0.9832238604116632,1.2738257384121674,-0.467059533629403,-1.2211598445781033,-0.4871869107324913,0.4783588248213117,0.294170455580363
-1.817575398472739,-0.8672061851023376,1.9928904975475505,-1.5008522353387386,1.4435147121306295,1.2381578143332523,0.41586009064496304,-5.09479776298608,-5.696107451609903,0.6775983605128336,-5.887086829920895,3.4794374548738944
0.5985618429656782,-1.2406831774237694,-0.3796578393577247,1.9723084030357805,-1.0955755776823286,-2.5193858501729505,-4.853421796774549,8.906853282823581,9.35848704273983,0.9059211343577561,6.541460640522666,-8.224817226922447
-1.168213181712687,0.3476238003926027,0.865023481017837,0.39018398115075686,1.2307220808120158,0.8526766485786533,0.7705770423966383,0.9674265552510595,0.6264986709387671,0.5022675997173274,-0.43991028911934427,-2.5891746017791646
0.26360946589422474,-0.6779680492547367,0.29270455859003314,0.27389001448535927,-0.5281784252936623,0.16582373519912103,0.9548685518753165,-1.9827992801429775,-3.9175948259568916,-0.4298065371731309,-1.9740690137913668,4.521539767547142
-2.052810029123517,0.35725120064324833,0.03230844417630591,-1.4644024753146412,-0.15063204123299737,2.415439620886805,2.3253229723829967,-3.29560564625301,-3.541723184014952,0.21375528936335356,-2.7673736281748242,3.5341958847734336
0.2134445366666829,-0.19599592694303108,-0.9925162188461019,-1.6047483506129778,0.6387830302919504,-1.9565199450176278,-1.254954120286851,0.3976381677049373,3.2960614405400404,0.947182053978571,1.511830141912731,-4.329597255705793
0.32824988802201754,-1.7587635329889977,-1.0333422403883077,-0.0025831454587008328,0.3424646586891808,-0.9171793855147172,-0.5069414845005291,0.9452451394459768,0.9699441454438793,0.2183538554698291,1.7662654600163439,-1.082586134447376
-0.6458014732917657,1.1308478746458366,-1.0167218341808009,-0.22028552857415437,1.8091418303690727,2.6573714565107323,3.3783177275718153,-3.404387956443742,-4.787600900506106,-1.1034942119822349,-1.961384688396385,2.3708727437498665
1.3401493865753642,-1.200596464451413,0.9855924586934094,0.8236197370322957,1.5984841447839737,-3.347863082370287,-3.8706567658771163,5.383218455091226,5.650248538827118,0.9588605301480442,3.188561894686748,-8.03976534821478
-0.9561720623317298,0.8578101465728928,-1.849145628723341,-0.34963039022082687,0.41581516674136587,0.638503221826861,2.346003644072472,-1.665502498746504,-4.007133716629369,0.3495072388818914,-0.016496160831654408,3.0848202101159314
1.6936280922668423,-0.06731144711800681,-0.4937405639450725,-0.47328496956524646,-1.4439042373789641,-1.8606294494521858,-1.3524063586750523,0.5093575430150584,0.5252132108553608,-0.1450684218737208,0.7000830610234267,1.391683984660387
-0.7351549323690194,1.0084263550751151,-1.3596744651005783,-0.9769428390077272,0.05807355496077604,-0.1195226488673717,1.349377673188526,-0.862796103349744,-1.9835550884212367,0.6103500008678022,0.3029177108007056,1.391776473772566
-1.2414399841064332,-1.0671771001448445,-0.16018698785512797,2.552278612445482,0.7286231380982966,2.1783592414403783,1.361558522347488,2.2855391198632145,1.2049459874648898,-0.2907296685539311,2.2082645231488107,-1.9574357865444154
0.1560917471682437,-0.8913197756590167,0.25796985019174656,0.18810265745595456,2.1757841617978877,-0.5186052155784089,-1.144952460300184,1.6581695149777105,1.568202314037341,0.20318318590586726,0.9504803633659601,-4.492829818775112
1.272228245211824,0.5220065920714887,-1.2834041366806956,0.059032444426752984,0.6844037644190115,-0.42866073687194495,-1.825592353794546,3.4149016963182364,3.8631123481800267,-0.5251404207166649,3.517628173947911,-4.535347244221624
-1.605706764186848,-1.4136771707350597,1.428536085386438,-1.21108690589205,0.25742668974928345,1.912398747357113,1.139815771574327,-4.972022969628241,-5.507283452014076,0.04829423070844857,-5.1214418353589855,4.989030331647955
-0.16173929788144012,-0.66716700725403,-1.2814973516380064,-1.8597358236315575,-0.05777511773745998,-1.6238796976683247,-3.2638845868912503,3.701974827184231,7.210573599221175,1.1075483275805293,4.092310478855111,-7.2279616656814945
-0.6918691228242528,-0.16058162642762547,-1.7683281404104592,-0.04416174206161519,-1.6298505002333243,1.2959240906015754,-0.4389857498722026,1.4218579722331435,1.6162575371486345,-0.340940703536983,2.739034963821413,0.46224497615352117
-0.16287136099132626,2.160294805667821,-1.6728247559687448,0.7504465847039519,0.3962386082300078,2.1820881672714907,2.9130101418234267,-0.9396665032853424,-6.533662893769629,-1.2617599777040003,0.0036725036784899384,5.208013287933651
-0.10427996193173625,0.6694911982436286,0.3235813578680381,0.8104054319814803,1.154867277098625,0.6899030796581078,1.6246484498506344,-3.163534513490973,-4.232007171048495,-0.3215262831437732,-2.6478766876229636,3.070306908093244
0.14063332878179122,-1.5411970989319839,-0.8619981433026621,0.10043042559527429,-0.9995567782188497,-0.939289650561937,-2.0172634656779196,5.374612114403159,6.993733516529069,0.4084408848411849,4.812195058182076,-5.6226398847170795
-0.9453184390958255,0.4982765398263307,0.17127155864012186,0.8212798549204217,-2.242267078875898,2.802416601420628,4.007099736248893,-4.845000471918083,-7.994212072084995,-1.1853766506126324,-4.032781090936331,10.836872730896253
-1.0420626688078563,-1.5526653336047984,-1.465075637894157,0.605138533208357,-2.137025726666184,1.6303323244600227,-0.5379757616525384,1.204686635401159,-0.06209325385650177,-0.12886641520517028,2.217379125498133,2.792389662145302
-0.6353254651346903,-0.3405135062468554,0.9369098483998333,1.0511031546655574,-0.10906193393797467,0.08435708019929768,-0.26171311206441383,-0.12795879788541434,-1.5302126821744426,0.5079775415919343,-1.0377769099279504,1.7687295458285912
0.35668307837375884,1.303510715990739,0.32530679112700106,-0.5078436447190963,1.1492886413992272,2.5166436758715665,3.474438531766027,-3.999311556343171,-4.527052260200337,-1.7726204257850953,-3.597146653526422,2.7344729033212456
-0.10763363418942207,-0.7767230521865108,-0.36729279018558747,0.9802109652718098,0.1714343056666353,-1.124560735563874,-1.6226419912415342,4.761303118525236,5.355238283848901,0.7825081718025657,3.9058691419451494,-5.500567567958067
-1.649847342619056,-0.5176993044593193,1.0776330597286166,1.127835701923582,-1.4130442507654044,0.6655990366664618,0.3932886019710942,1.1824428420056798,0.2864674821187047,1.1677914502659947,-0.08491170068228014,1.6086343566230477
-0.43993465349315236,-0.2348716296568695,1.2086305267003337,0.0927277882207823,0.3757641434166707,-0.7445853927465248,-1.8582099459643855,1.2218583013235358,1.6940763351574262,0.7314829135332479,-0.2821770792204854,-2.094478586147251
-0.7942016589547939,0.03929733204183828,0.6239483612707427,-0.976570019898733,1.1028015999015677,-0.4139123560434297,0.49278229669396656,-4.125720309456806,-3.126154330128192,0.9034853407338186,-3.3606185141874234,2.1459655867626943
0.5034090954594391,0.13350766614227386,0.16411010790060612,0.3162835884039017,0.3470984073373548,-1.4606257277272565,-2.281285311651164,2.2695387082460825,2.063809635045154,0.5034889744864363,1.5106681166867175,-2.688732432840955
-0.5242916659182535,0.6584599711369797,0.8556533960782812,-0.7809884523335759,-0.8281759535526023,1.6558357746384293,2.5240532680992125,-4.5042788780040866,-3.1608548876640405,-0.5747993984456499,-4.137345474885184,4.455597451232263
-0.07862145114538296,-1.5572529198641494,1.0690209873990355,-0.04902090681346383,0.2843318821265761,-0.6516996139868697,-1.3467717414135374,1.0712222481625238,0.5278069607754616,0.36800257257426394,-0.4878718998000404,-1.1000148955959024
-0.9847604286111546,0.7661918253072894,0.7861127512276638,-0.0062671181183241165,0.2800986711532955,0.9106062025719469,-0.032993211077556886,0.6907100690652667,0.9790281707733932,0.2825579483050856,-0.3633375660293621,-1.3811214272999413
1.284271954562527,0.7736466111760055,0.5511971543293459,0.17598851328211362,0.46808211592967575,-0.31183302821227693,1.0059518360316417,-1.5404101776722492,-1.9212444553651673,-0.7841392935845136,-1.5838293903845835,1.3136984964543865
-1.6466217377663486,1.014857172986431,-1.324791033656732,0.509076661261484,0.658405607010827,2.563054220022999,2.8315486169471136,-3.2722206136961303,-6.845724950585967,-0.2876752164225801,-1.691710358869843,5.8419643864757225
-0.27795758746335547,-1.6998195161825946,0.43517785282988664,0.09478197228981244,1.707764082594101,-1.883514294432615,-2.80359673660566,3.2449265238059084,4.415321165055631,1.4123139416878856,2.2057530292120733,-6.655367758871333
-0.18870208053288431,0.1003317707728574,0.8446477118679061,-1.3579263587633903,-2.059570619813849,0.16580898637847485,-0.36543475616056886,-2.5369496861125556,-1.658107807891748,0.05721192624743638,-2.5245787260991417,4.310765861151911
-1.5248105681028195,0.338499833568139,0.5263180077234586,0.2046936698915013,-0.4017103638928446,2.460644018483072,2.5688951708600216,-4.185146831467603,-6.475365409702712,-0.3234094561274862,-3.9428166610701805,6.885756238240265
-0.12594720958881123,-2.317917887024732,0.5692295335760724,-0.37125095702156463,-0.9416686839006208,-2.446339957973666,-2.8341725992561413,1.7525046460295923,3.5494851028253915,1.6667904520723293,1.208436917524085,-2.0814596415944804
0.5610365985660632,-0.506805344032422,-0.11028058518626838,1.1012289511214761,-0.8400584259078454,-1.264585660740083,-0.8841145585530361,2.0051668825899784,1.0158876458156185,0.2888025065343982,1.516632093346433,0.16078595848554805
2.6739787120727185,-0.11901069569644596,0.24032430340139627,0.8855245637419131,0.2949258043592763,-3.9665942110832386,-0.7864981263799755,2.370966320446382,2.2546313567080762,0.3321311808090075,1.7531440560927634,-2.204718447980591
1.1394709036255024,-0.8798995761546891,-0.7724697259333072,0.38303991806825155,0.6643959781136903,-2.7416547829873257,-3.3981991740598696,6.229027242478553,7.899497320785218,0.8973558764051449,5.4984720471281845,-8.365436752994212
-1.4954333136955196,-1.0162018199231626,-0.8739480369206275,-1.0709488397191274,-0.9124209648326773,1.209807788944333,0.07511756565663238,0.7064211093413285,1.8204069044724696,0.409294324623543,1.373567954929285,-0.7839177812021897
-0.22928524546189838,-1.0891208979848828,-0.43511646957184097,0.1261833279292511,0.1957180258895666,-1.4281271371410666,-1.5890614272969048,1.653721376023955,1.881293141320687,1.015470275494879,1.772057026875978,-2.120351039096296
-0.3969220748212221,-0.7386527941432015,-1.61412689584608,0.5315492960049655,0.28160739686581143,1.4544732002928111,0.40781237954931215,0.5462416854970683,-0.4548058052777951,-0.6078609423512643,1.8412289478517905,-0.014194591850202276
-0.09956413060499791,0.8378924947307382,0.3287352070883591,-1.3525249889115984,-1.2378517382167786,2.0700086908780886,1.8141478708553052,-4.766911015341163,-4.754369628993662,-1.239641488684933,-4.103091506925662,6.089007189811692
0.5590784559746326,1.3998709289083642,1.5000027632086081,-0.14009492085672384,-0.49201350375608577,0.44641270970456093,2.153848491902099,-4.287453369704126,-4.1433740346219174,-0.6874238713868022,-4.484033783215102,4.959896707518634
0.7916130973397077,0.16054980842022745,-0.10283117919838144,0.10165589404463281,0.7368596799175001,-0.8162725265351664,0.7418737867005298,-2.902924816660067,-4.4766532746364325,-0.09534175774536574,-2.1448845928434794,3.6784559090973072
1.9065674001560087,0.1402946877158993,-0.9945794962217474,0.4993817638015267,1.369622435539441,-2.4809073546664315,-1.7259453484040423,3.859316786348565,3.6858767605484424,0.1090820739783539,3.876105401957408,-5.581957174090048
-0.7368096557485118,-0.06014866829391393,-0.04010605661754743,-0.8261580660818447,-0.648144015241288,0.7637101114996473,-0.235416198953168,-1.4508826001155384,-1.3592752916145994,0.06721985412069101,-1.0211665726635932,2.1571531610403056
-0.10221230215969648,-0.7899249515574192,-1.3327404270940086,-0.7237605914176581,-0.5768754092562944,-1.885083095051868,-3.6579913418637258,4.392832701713646,6.290276215801546,1.242443362349167,4.534130294358308,-5.65550991336266
-1.4972234735330003,-0.06232900053538777,-0.6592912815448403,-2.21473577957158,0.33040511622747865,2.4937103383150703,3.7751512829514415,-8.73769606404005,-8.836530165303119,-0.3783855097729364,-5.990289700478989,8.553293258081064
0.4376298786342622,0.8003802637034075,0.1678431844636557,-0.3538114205732658,1.0648954335259988,-0.6484582736402233,-1.1021914828495805,1.3903876644343964,2.3530728644653283,-0.03966661922686642,0.8719188538820715,-3.7141706704460966
-1.0004102965606132,0.12540381842534934,-0.3645488109098293,2.0130396935821904,-0.037612952199529176,0.1311921095822028,2.1550793438624867,-1.911007351519584,-7.44956573852126,0.6504430448937093,-1.36604650461049,7.402765935060407
-0.983215156821752,-0.07337253653598708,1.7448341311314275,-0.3782849337447888,0.9038115859841694,2.413731931848064,3.445083914275967,-6.658849592785104,-8.878099556299478,-0.7401271771079184,-6.77200024216977,7.627554109519048
