input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
-0.049981876620357774,1.6981240488438203,-0.5500179208225183,-0.20600844345254302,-2.088908926898005,-1.697107107159251,4.192743826391528,-1.1829689485387516
1.0466431035822075,1.405900909350773,-1.7675664398043578,-1.1200371337859,-4.371967028736497,0.1846731474880029,3.483527839948958,-2.6842962101441135
0.5773027241441187,0.7983872006069064,-0.22911352438507346,1.012405459435883,-1.8486851836710037,-2.5563328053354195,3.137699916508164,-1.2292836276050323
1.00908294452916,2.2406855166885236,0.3165649938814466,0.7610488622338223,-4.678340133405609,-3.9151889932438575,5.6767062954648555,-3.1057980454801455
-0.4701900492573147,0.5379772948019679,-0.12251510000570542,-0.07749030563627551,-0.33329769321475367,-0.6315604439669011,1.318828421154435,-0.0107140939411885
0.12863943627434296,-1.0165974490299667,-0.2869568085875672,0.8559721939674183,2.745963856464395,-0.2691880308366376,-1.204272901296199,1.774828943455794
0.33640569806288156,0.41890756639685167,0.5664694622296054,-0.8736979777470787,-0.6904173762105711,0.950932142041936,-0.4436079484171192,-0.381174041144034
-1.505223532248128,-0.5265759071413763,0.19508104720531846,-0.23222253080898134,3.979652247586563,0.836783085389558,-1.5855599956826756,2.7122384311730605
-1.0546105800180159,-1.2028321474927157,1.2920010401473503,-0.8033560198222847,3.9130901789900503,2.737197331854283,-4.706812503824211,2.597851023462726
-0.0006241512023113654,-0.7072237350638025,-1.229104389737103,-2.171542078105541,1.845231907758047,4.249395842928223,-3.16476229562966,1.1071738656345669
-0.45606556639382195,-2.47024569622462,0.4068831952786546,0.8800529520143555,4.6236472503449795,1.7803804617377348,-5.44680931496624,2.737445516356883
1.4653927778035927,-0.5640038853832288,0.18144867821001548,2.4390560250307765,-0.07676886266057018,-3.3260039387670037,0.7803657851758171,0.053010804932533066
-0.4461552631126657,0.002672237238402611,-0.8075367450269909,-0.7800375523656109,0.13841689805577928,1.1834205705835832,-0.05659470996463206,0.2819613541729066
0.020306691149406753,1.1831620025045273,-1.9331961740857826,-0.48228777975895687,-1.7819909051411253,-0.6158232545194923,3.8657453452719897,-0.9293461860193452
-0.43895619362418686,-1.3632007675321003,0.3532519794555933,0.29013800390900824,0.4080037055439776,1.2278343057595926,-3.3461622705885383,0.19469282793390869
2.0645324737249995,1.0649610380198558,-3.6105019398430476,0.15840604340069298,-3.8951794654638396,-1.6214852831493431,5.64518230551666,-2.3172070865419787
1.1070643562747275,-0.08632716885845014,-1.6142544157510206,-1.4525744606619129,-1.7513241152395271,2.576775016526475,-0.7008108564116066,-1.0617657205757989
0.4579335879590622,1.4484111245705873,-0.43109730370945964,-0.7166788477828828,-2.30547833699457,-0.53564838395787,2.9245647008488884,-1.436297673776247
-0.1605481354854266,1.487227725264416,0.6835466530988504,-0.166028714104994,-1.0951639215707059,-1.5361975837247932,2.8079082444625225,-0.53011705717179
-0.28344223588250334,0.9743880208463951,2.1443136947584547,-0.6400277692470245,-0.8457687962919678,0.007007158116292824,-0.4975827807169758,-0.6054030660443862
-1.3925225394698546,-0.12763164518579587,3.9924777264882354,0.25688983256836945,2.514905882801366,-0.30903774433114034,-3.2836451978258907,1.6627717067645527
2.133231880385224,0.43078778463637374,-4.2141109162009345,0.5863876085142831,-3.144918948936075,-1.4911946803213112,5.077271888130117,-1.9670993701811625
-2.187685713806397,-0.3665564383730352,2.9940900301498976,0.3457640828038215,4.313612998149329,-0.1610244281219793,-2.985246121250755,2.940801556443794
0.45048452861400323,-0.7088162722966121,0.3636520983927846,0.35574503335061763,-0.24786027837810673,0.2979918022605965,-1.6124323225138346,-0.13022385608271814
0.6736818678087184,-0.2341580447299565,0.34096754157717546,-0.44140799533494546,-1.5620552707333546,1.058635739511727,-1.334405605793887,-0.972086129117854
0.530885623214179,-0.12054202679349708,0.07894931354881438,-0.5659734557241637,-0.5282569406374369,1.1515457249513557,-1.0054680891268026,-0.29806851504513754
0.6754522832942946,0.5339725297009388,-1.35420503621619,-0.6434244940027499,-2.9031640414701636,0.4601572851009821,1.7342578404832232,-1.7294465955473852
2.601986716925084,-0.5542930365142655,-1.5643175798434343,0.3336904081044512,-2.549821453012215,-0.07790926962270954,0.06651515892399373,-1.7162214450198272
0.555974485324736,-0.30546719913282694,-2.031305505383704,-0.36675984264450984,-1.9051297236628792,0.9658661907832443,0.7638910853192551,-1.1407773430464823
-1.48187976753951,-0.13475848903954335,2.910462809598055,0.4450476385117015,2.6331568984632194,-0.5727886888524821,-2.3299337609255546,1.7780312513762389
0.8145475468303429,0.5630072824785571,-1.1798784085456562,1.9929183888064488,-2.5511592001777634,-3.8239558364917587,4.291115978614805,-1.680186673867114
2.5233690727137,0.5351612445327326,-2.133115503167318,-0.5217514579943046,-2.609144325551963,0.08129761815322997,2.2565568180052087,-1.7538958913694658
0.0851864864752701,0.7633205327940268,1.0408750836186302,0.11836990365863556,-1.569565876985376,-1.0587027292452909,0.8761361331164367,-0.9376982648831073
0.14443023599318017,1.187807364624821,-2.5806299812353974,-0.289553803805203,0.4058261082482947,-0.7766350206499085,4.273258943704938,0.3415373897872077
-1.9117243333748721,0.12405939155933039,2.9970790253329573,-0.8938494000877204,2.7639711069431416,1.253415426656208,-3.382162260826517,1.788096341101157
0.4255245150602692,0.24698448057486544,-0.8557662404992304,-1.9799843394257945,-2.592401942194677,2.990125652782675,-0.8632533726648169,-1.4059355342079443
-1.5492608160189896,-0.46983317392050666,2.627339595480779,0.4312145359547828,4.38067440784511,-0.09892367147083188,-2.7461350247944565,2.9835281566768233
0.1920875331325358,0.37275091362693524,1.9277608404458177,2.768315144661704,-1.0371690192631093,-4.704944948078353,2.615490096033514,-0.31541288270862605
-0.06696061267044626,-1.4648577717830624,0.6974790895471766,0.8087519136850917,2.129870632771734,0.6290384277902292,-3.3416339654265377,1.3439559377627828
-1.7529527979471693,1.3295721234854125,2.6562501103922984,-0.8566849736726655,2.0698165578234358,-0.06203630187432131,-0.05978853268720223,1.4683402244829822
0.03560103518551882,1.354840472277775,0.23622212701858156,0.34392679190377257,-2.633163167748524,-2.2975874978121693,3.339441639908107,-1.6238238135050824
0.9826519052679299,-0.21124599126682897,-1.4592818089407278,0.042281487512510665,-2.1692385805102625,0.17322224414558166,0.8465468720244514,-1.3404083398686006
-0.008341639450260577,-0.5949521148150592,-2.022329329892474,-1.8235962453341026,2.3955829257530667,3.428370436104198,-1.8170805208443086,1.4114273204770464
-0.8057349787456549,0.8186167716123223,0.05462617834142188,1.148707017955738,0.06921197043272095,-2.8868262116296304,3.0283213551845827,0.12290130367864319
1.0576338174677973,-0.9820793015867483,-0.48362064089099627,-0.5886572278701336,-1.401179663357132,2.147362852304782,-2.1816229252186763,-0.8886393001216053
-0.1354639937719831,-0.7999562543344001,0.7301480172221828,-0.33341637725757295,2.0757130950229095,1.660151078553427,-2.9996557955707677,1.365644656738349
1.9995592230283326,-0.17771191647747128,-1.8259210182055643,0.597882110947758,-3.5453751676704734,-0.9349555574540009,1.7054652655304232,-2.2559207571233895
1.279891899014824,-0.05710009693409483,-1.0365071218547588,0.38327545880979597,-3.0373253688208366,-0.6947438061001016,1.2442369261471713,-1.8850296052614297
0.49486437561610075,-1.7331057637988139,-0.36750788524720734,-0.23796846617978554,1.9514176220575967,2.369123644399217,-3.954340453288503,1.2416529546361095
0.6335746748750304,-0.5998564924050814,-1.516017407997243,1.806496416401948,0.38051821592852897,-2.1666887945021736,1.627235426074272,0.21247540188941502
1.2102797682258075,-0.33637445390265813,-0.1669327015857888,-0.033624092435710906,-2.275284731568646,0.4941961512043316,-0.7261719835498791,-1.5047308189490014
-0.8678033434099366,-0.8160885789618798,-0.7497024928757368,0.6958337309239396,2.4828787479226038,-0.169973480720533,-0.6082314963311646,1.5283974817965484
0.9585277927810583,2.0216660422530714,-0.30689960295278,-1.1543523460240175,-3.865924095607413,-0.5354978199045414,3.555674801834796,-2.5512316055174074
0.02575273052399976,0.520663164391506,-0.4497656119605132,-0.8918935025671666,-1.8741968615639726,0.7812042280719497,0.6636147609004382,-1.0195052358856385
-1.4126919373608666,0.6231249972297057,0.9560997428001426,0.27932762836996317,1.5397710853178614,-1.1327385059874733,0.7962194342325263,1.0540943303780712
-0.3534422316778662,0.2677983073037313,1.4397592118060498,1.6627043367786087,1.1715536283614352,-3.074117115157932,1.305026803275979,0.7535472279242643
1.69120344192896,-2.3805940283032307,-1.7184775970085708,2.0414149771264105,1.9292081082892771,-0.6036035261302165,-1.827018661627184,1.2824327217632236
-0.27882359849732913,0.6512460211005742,2.2697590396471923,-0.21088173982148462,-0.9150891140533892,-0.4211109791019723,-0.7771331889584201,-0.5915542472139543
0.6644407937707018,-0.5167276380197603,-1.1933901947058503,-1.233972560212737,0.017724053833273218,2.583300681557514,-1.4668994395102348,0.09993333942751281
0.4283109695186997,0.48148162930077576,-2.1477536665510577,0.42946514751732223,-0.3690647734788287,-1.181465717380858,3.3030076997390796,-0.0982065786622948
1.86723998276994,0.4675594330687803,-1.7275767683203067,-0.34779894008265455,-3.2969465194783223,-0.058381046649839785,2.1385832175822492,-2.0759600570770456
-0.7772225713456618,1.2573337332305217,0.12671932832417682,-1.1172362538942626,-0.7668204872822733,0.1713985491669092,1.6585788414284357,-0.3038450576885726
-0.5635170094522488,0.01957944903717046,1.222319829452542,-0.033876944050207206,-0.5299359984780246,0.054978930562542605,-1.1510607727096878,-0.3651465276281495
1.3433732308766142,1.743677374248199,-2.421103240739793,-1.649510908205071,-5.841057077746083,0.6360096880804933,4.239144258806712,-3.583476999961504
-1.8643403140649508,-0.6267218488567903,1.875304608004239,1.8383002939400017,4.779527718851519,-2.2172020011040243,-1.0099926769653846,3.0501785214689523
0.9498851876013998,0.09270563660504699,0.08210239826366497,-0.09485019919624547,-0.8492624387201075,0.08158412775101562,0.09244153479097766,-0.5878179820504088
0.8299006529228707,-0.019190996669073257,-1.3160197311343607,1.0479541661404392,-3.446063922413023,-1.7412557098768324,2.201358016040055,-2.116329702721159
0.5598856523822464,-0.09923874195791231,1.1902760805472243,-0.5418456042789154,-1.7213674372460759,1.0315650044337867,-1.888178838702364,-1.0866022789181973
-1.00621502535407,0.0013935825321836565,2.2269741628308815,-1.1298603261568998,0.7051467067873849,1.8031889552323046,-3.1372332322715986,0.4067502329500859
0.8555761277027722,0.07360965030847144,-1.658942661114654,1.4268337370808857,-2.396805747806336,-2.482948148015703,3.055274717491353,-1.5115625378118032
-0.9723467031380935,-0.24928092735241383,2.630851534569796,-0.60385448929387,2.6492300432542737,1.3109393804519183,-3.508142091913048,1.7667897353838755
-0.12464949276583298,0.011383853473553435,1.0114662855262024,-1.3038584903888848,-0.8888057862814148,2.116252433831997,-2.3640491892336333,-0.5023941443329791
1.522188996540046,2.5545931904136245,-2.7115581298982465,-0.9883708159576329,-6.579680368164428,-1.5286951820939547,7.018439084318213,-4.141569927162362
-1.3974143780067607,0.3369986814341502,1.8383693499370526,-0.07925366975211565,2.439410036142868,-0.1652198929439974,-0.9787717013339756,1.6342441833285184
0.7727128217367292,-0.9645024810012074,-1.0892234947347599,0.37671533216041564,0.6555426077545021,0.5827379202339266,-0.8073816573801541,0.4206143334826369
0.796168441562775,-0.8368618237966449,-2.749920250233576,1.473955772502092,0.02128879451646709,-1.3118477900791974,1.8203881218347828,-0.13888659544348145
1.0649875497882355,0.7180608841266609,-1.3220480872679354,2.0662491918842467,-3.191362779761856,-4.199729155703629,4.8812101030229265,-2.106400768589869
-1.532570257454159,-0.5801908769628921,1.6643602196335476,1.558106009728053,3.480429378215414,-1.8313873669274097,-0.9888280515587613,2.255957966148114
-0.5693908678202961,-0.21013423077454363,2.6353759783619117,-0.265118768635355,0.38602516865467484,0.6725327057115139,-2.9095692383714478,0.23767507867326282
-0.1958963573756381,0.9899431894353256,1.5341284596464189,-0.812559149516847,-1.7390565345365743,0.12618950326582062,0.009773991567514732,-1.0596753728628527
0.04349342923958205,-1.3248973902972718,-0.8722754597168366,0.01695529165334358,3.9740005199807356,1.3597952564377584,-2.353930516809511,2.503100164372417
-0.06333819085134165,2.1365242108884672,-2.0086673188138664,0.5987625738989931,-1.931596036061351,-3.370515653240456,7.057103193236545,-1.0333808346549005
-0.03389443632807851,1.4738285814112766,-0.3110669493857041,-0.865126416486664,-1.337687254958796,-0.3845949273471123,2.8478864420633916,-0.7352730310402623
-0.16483008783807934,0.17210576495348115,-0.7796443507609032,1.9463779067139926,0.45264032841563384,-3.169232679481708,2.9054637342492713,0.3358755412443033
-0.4361073828761695,0.22931420210248268,1.6545942431703649,-0.26324343987235377,-0.019774203404696183,0.18873820143371375,-1.1990041272822636,-0.0042529615294041555
0.5009652985817252,0.9300805159980088,-0.2559621908282807,-0.7333117086781256,-2.5578881644364246,0.09915660694085514,1.5355832437404968,-1.5764383060701905
-1.3712296528903891,0.3036239015694185,1.0980769225497928,0.12712699143846487,2.3474134573149996,-0.5990531685743387,-0.10835069002986451,1.6092026640971582
0.778921508833295,-0.38031955475159174,-1.3998643997795317,0.4900826604795135,-0.920111461235271,-0.3631767294393756,0.9195410523413406,-0.5776811576777866
-1.864555561405588,-1.99955226715441,2.598695546065222,-0.0531800021312275,5.033460997105268,2.3261362306862776,-6.489120592554007,3.357611661827564
-1.6343843198021453,-0.8382620828362101,1.4167141720147085,-2.1437741225825273,5.558048394218932,4.465166776712398,-5.6140985606899045,3.6872379230180345
-0.21194812856214174,-0.8263043214890217,1.342650211856622,0.41460648010262247,1.8870215597038742,0.47601421811662586,-2.6835112953131977,1.253467627904736
-1.6857848513340736,-0.6443166564587508,0.7537851906603227,0.43803987877330586,3.0607934370430954,0.011778779061293394,-1.719126775788937,2.058244701114495
-1.45743557118515,-0.48953656829518033,1.6452825983045252,0.40679378016793816,3.5260557806252244,-0.08612203169211848,-2.072655678919972,2.4281628802365502
-0.5666072692715474,-1.3523572165106845,0.6373983655856893,1.4311890064545625,3.8554566752951827,-0.7199295743380469,-2.13024041478914,2.5308916707408
1.2464405749038288,-0.9693881010463126,-0.8835435969800931,-1.2163561595169399,-1.122731555024593,3.214658258530598,-2.509053441467382,-0.6313521034893939
0.7173542583721311,0.6710643140287562,-0.024469066400770272,0.6074162546322937,-1.7510490151141034,-1.8353965650595963,2.2982095315920783,-1.1868060968457603
-0.041798327536346006,1.7477082540149764,1.7228508759817849,-1.5871817676154043,-2.1923989471920207,0.5346341435709182,0.7276864345147661,-1.294706954902509
0.0882116797747774,0.4030897212248096,-0.4565104555647903,0.45232365164647137,-1.8881246933058728,-1.3089774144560826,1.8064904184810728,-1.1413449202425598
-0.28054808987809154,0.6200373617844819,-0.4572824574902853,-0.1773566015269263,0.25518989069327547,-0.5452728675183104,1.7435432987521438,0.36987200425873684
-0.10126253309775438,-1.0316788480875825,1.5450336232061734,-1.1187946621537963,-0.2987066205583119,3.1686149641331514,-4.684844824990342,-0.05436862356583024
0.6310093794299825,0.003493456600092192,-0.41548452497372357,0.5996752057228285,0.3120825419711336,-0.9639526397223428,1.0323419603622055,0.24008948376470257
-0.1494868197270588,0.5599477087482857,-0.2579274212594692,0.9219780961800479,-2.4337577287890393,-2.178663057452351,2.3875594581900454,-1.4724838976153525
0.993088118100053,2.0387332135507568,-2.8094606788456264,-0.3367611948031787,-4.673749952781814,-1.981282677090058,6.709211520443296,-2.850063065603162
-1.0454947648256316,-1.0797534240429683,2.611131705014715,-0.5115568337744398,2.622212519340717,2.164692950484826,-5.232788523049666,1.75868430694427
-1.5761414477965672,0.19196614022345743,0.6904046899006896,-0.7670941238626467,3.7251210114681994,0.9936142563226815,-1.1199052489621901,2.463107853988601
-1.1397593246949722,1.4941969723333874,1.752009084307235,-1.2806101715710703,-0.14093417937802505,0.48641660799896347,0.46701956880229345,-0.07562362909349427
-0.47401941803183606,-0.381087894184799,1.11801012548683,-0.24527415229730798,2.0434217676681614,0.9281038727415549,-2.2068537533047268,1.3511671778817023
0.261296615246219,-0.013969314810084803,0.17040467958362465,-0.012063091967404585,-2.3277739118425527,-0.004397510094848397,-0.22017097396595903,-1.4213623103534174
-2.00816038501351,-0.14952940578841215,3.116445421048611,-0.3619408309144155,4.497023794771777,0.812568441652948,-3.4912985689934497,3.0448494399959385
-0.6998883475714595,-0.2619843737945041,-0.6581752319711409,-0.027196885453461224,2.291883446665194,0.23426765602062316,-0.019429963371563906,1.5198836536101044
-3.916908769041605e-05,-1.2121554984584701,-0.1568520229800694,0.961302682353934,1.9685723186965736,-0.12973440310926412,-1.7266739616386997,1.2753217482682837
0.01607289847073154,-0.581465001757903,0.31020517813492515,-0.44694955480617904,-0.09453142133709735,1.5607566240582877,-2.2656882930570754,-0.05624467425325589
-0.031096697178246202,-1.358521852459068,-0.3464814660792958,-0.8224908392558262,3.1932912485448512,3.0237282341046807,-3.9455456990091693,1.903828470947537
1.9564241723231617,-1.5759840753639476,-1.8541097074279378,-0.056314415074376824,-0.8300651570408505,2.085867489877459,-2.141991338453732,-0.47255002611701696
-1.3492515093129696,-0.5584372195386949,0.7820714877369905,-0.12835344003164537,0.5810184832494774,1.0469100311631605,-2.365686782393662,0.30988435927486346
0.7722975928657971,1.350889309091588,-0.3368980713133416,0.5845072620721644,-4.446421796277198,-2.708443106726578,3.947440552233883,-2.9099743473804853
-0.5067869246589647,-0.8052703996049241,0.868325917255586,-0.06224954162682241,0.13772630279321818,1.150163947393591,-2.8933980402864474,0.03383565640286244
-0.42264684640662886,1.0178524515102632,0.5100490769030045,-0.6666756964910718,-0.17223144180667854,-0.11907818473963128,1.1983418389422662,0.03563432910355083
0.6101335339579561,-1.4052082921341704,-0.9669248480447369,1.7407794294571266,0.4860122586447758,-1.2617900722017512,-0.5871080917891851,0.3497473527844291
0.6635869068530305,-0.22924135400689785,-0.804658375900526,-0.5724005841105149,-0.46595439996931165,1.2197300328959415,-0.4212315850203841,-0.27186498180403457
-0.17814399639374143,-2.272388166980777,0.2454369094526355,-1.123914913224254,2.119604991077435,4.317095123914391,-6.281372388802515,1.3422236007294792
1.1783542579280675,-1.3644194987820855,-1.169321633920362,1.2328799674930622,-1.2891600794074074,-0.412896469133924,-0.9464449606779675,-0.8837999324214433
-0.13053735950759482,-2.1535123835074983,0.19788502939562555,0.4969233061692906,4.060177270493017,1.8813952877566358,-4.804182007956269,2.4533784933921985
-0.16497674595288989,2.6159157206889496,-0.5102559811132765,-1.442126335637943,-4.095040577731693,-0.8232373034510441,4.764367281540739,-2.483257343769768
-0.21829844099260276,-0.702315271311642,0.23651160665385504,-0.2977351375887438,0.3675112120302626,1.4766098160469907,-2.3353025843443014,0.2386033922612637
0.6298858047849603,-1.5497320105195054,-1.3599671390448562,0.8340117127527393,0.9487863735914903,0.4891533035470211,-1.422028136217288,0.6405935317688378
-2.607999125255527,-1.3243143252449776,4.322416403212178,-1.1740495900276813,6.0188416476614215,3.4439802147096175,-7.783314275007372,4.033533456563097
-1.0001556871845978,0.6021555056879834,1.6248985311651516,-0.04680034616247556,-0.2024890347368936,-0.6227823259038031,-0.1291617780388713,-0.03160994854341608
-0.8185497829767421,1.1450558145478558,1.5959590790770728,-1.0522629738865572,-0.24143948739074533,0.5076642264684871,0.01611752942612961,-0.1635426978787611
0.1261590307455197,-1.4152513551979813,-1.8780890225304603,-1.3467419496292732,2.604635328987129,3.6808910334474048,-3.167577495365865,1.4869160026918287
0.39055690671083815,0.3113499281639144,-0.007140537194869595,0.12977473347326063,-1.2477128764106706,-0.6290242767646426,0.8816748357674231,-0.7814181662227812
-1.5582051032472906,-0.22082764911552688,2.3874381229654364,-0.27955379120721807,3.9660242584128986,0.7981218557477369,-2.945051479581632,2.6863775583788168
-1.542209669648378,0.5294733372374489,2.4207888470015053,1.1671525158289608,1.0348109805506664,-2.528741998470164,0.4047191360719266,0.6793595657926351
-0.04815923233637916,-0.26385449024280105,1.1014885520869309,-0.6140855994100809,1.4842275116348214,1.4814470020660917,-2.3499523217590617,0.9839460773637191
0.013096910660040303,0.18612819360094232,2.183066604103502,0.2337090650405453,0.9084462473499889,-0.5339704063658418,-1.1470601471293662,0.5687366707714534
-0.8982584901194273,0.572977847946029,2.218086568314527,0.034939188966334606,1.491116819571634,-0.6383090003491296,-0.5165456068059542,1.005801851861088
0.2720672884538187,-1.343693799143986,-0.9058462860526248,1.2739945338369538,0.9936563057233181,-0.5225935599480567,-0.8527588355625744,0.6863431074226553
0.39668954782563,0.3694089336750309,0.8568406504616392,-1.2022638750797396,-0.7466014033340055,1.62957256557484,-1.3296907769809407,-0.43490718725021804
-1.0116312914165033,-1.142661172638386,0.4938565204587274,0.7358509801156724,3.795450784066589,0.16140056996872912,-2.2899500952021503,2.4736860100503746
-0.9933885112444885,-0.23432380088968943,0.27343814549884443,-0.017911337431111327,0.743409653957644,0.39964542460727115,-0.9653925112974746,0.4750386722265846
-0.2401758405567876,0.193737660061111,0.3345328094761429,0.5763974307985423,-1.618234382784736,-1.1554392002225446,0.6184161500011744,-0.9458577107778432
-0.5595106499739906,0.543837084608868,-0.26525525631632985,-1.588921130530836,0.6310846127417445,1.9844621661246897,-0.24524511465901438,0.510945934834711
-1.345746894660362,0.22728937453862183,1.8710913891178436,-0.6114507931065052,2.263468375899882,0.8241306472560069,-1.8912480281992996,1.47943058231876
0.6642347042189138,0.963653543882794,0.43949727585229864,0.5677670425572109,-3.001022623431348,-2.1582497077612257,2.456655356833975,-2.0178619746470314
2.498837187918798,0.8739399357419257,-2.1127782332988017,0.9684250470974816,-5.053981430710269,-2.8794310487789336,4.683641442356956,-3.245335339905777
0.20628081525867323,0.9725571917950842,-1.4525464140304396,0.7431762045103707,-1.9413434688447433,-2.302093364634754,4.2123348730146555,-1.1348080605082815
0.3412912112312929,-0.1184609108153331,-1.7959101728763183,-0.1546161538663478,0.13323670700386808,0.34692671547303355,1.2305825593371686,0.14851630856317471
0.21751795772307442,-0.7134439131486936,0.8049169619952447,0.06781295669734082,-0.3852558017400425,0.7962856495046718,-2.34403517186282,-0.23575596954979883
-0.28091720991164537,-1.1266448879514677,1.33323585746928,-0.014222993627161212,0.9707023544113194,1.422311002582796,-3.8215721386812453,0.6866945698315756
-0.5044371412778146,-1.4101119882978048,0.08897310396483638,1.5655365293908725,4.121031340641686,-0.9713748413612059,-1.6574774633256768,2.6382291725327986
-0.20263417519131105,-1.055818948109961,-0.39689951779806787,2.1761956231588715,3.4789118639980336,-2.3930439512729755,0.1778853143210829,2.096088736033212
-0.8894713455897758,0.7027341372721606,2.051996342299726,2.9838027852370024,-0.7222005064432557,-5.434787913789859,3.49442529737641,-0.16825240439930908
0.5474862104119821,0.8233069524077898,1.054241043585609,-0.43881050431644325,-2.6169982446693254,-0.27975495070784767,0.4245102681676808,-1.6835534557267042
-0.5505535071656913,2.9824432979974533,1.3042615788773024,-0.6254253487405429,-2.953403286894811,-2.5759106274747037,5.20522879801874,-1.6663429713848388
1.1533107613888418,-1.2277641340026222,-0.6548019263791179,0.065860868585672,-0.42492727844337375,1.4553935028219331,-2.1677106444621277,-0.23132025953693178
-0.0781321943533593,-0.4631629700440472,1.977323367064527,0.5907437136227417,1.5645050563428469,-0.36402476134921063,-2.047799953512124,1.0578766328908138
0.8391388219141211,0.5049387510789304,-0.4953749252697192,1.4443350572508085,-2.2025360159679668,-2.9029958061040393,3.0385350346489703,-1.4785240662288168
0.3415480398419618,1.1325451978152525,-0.22328229706088393,-0.4060971364591185,-1.992351219704626,-0.6835460925848307,2.37468672898014,-1.2248985710805536
-0.14454105885735075,0.9082975430072561,0.17760753901299642,-1.2855813077282505,-1.3627326795709354,0.9570648798846951,0.603134931464373,-0.7118436451333502
0.06907928018351608,0.2604730907930222,0.7694017018703901,1.3975043498623099,-0.18238307059361897,-2.6339683494438773,1.549444928169563,-0.03087025097204938
1.0817167877431808,-0.3707180292757858,-1.7769249520998682,0.39361225247421766,-1.7597623598088759,-0.21633723154642948,1.1434078730137287,-1.1251532496149892
-0.1113213238337094,-0.4550496983653805,-0.23425079731171072,0.014809837423451213,0.5256568807328664,0.5089244648180166,-0.803922594584006,0.42180637576186997
-0.03458795735768741,0.22259519420332657,1.81431727080105,-0.7824088328311068,-0.641452806424034,1.0412918331578063,-1.9985390533001026,-0.471217998508527
-0.8472135049994327,-0.06862708892542363,1.1757113521129345,-1.4847748684959372,-0.26322385564703926,2.456451266312977,-2.8016474560762266,-0.060692424110587756
2.951683703741654,0.08018834228998278,-3.59951795033111,2.065930045449622,-4.868269325246046,-3.7631481580909565,5.14653841388536,-3.206664832736517
0.6332610928797622,0.06391929099251055,0.9317467413756639,-0.7338337879838515,-0.09636654804624376,1.3549857145834356,-1.6100719612421686,-0.04883458607280622
0.19152576994027942,-0.8179499813524171,-0.16366534720925408,0.40121488546728507,-0.00906458005637198,0.2881539679910912,-1.2860778081235333,0.027747300726414875
-1.2734317162027173,0.6054912330710094,0.9339759669627521,1.2033365132006757,0.10191689859277292,-2.709385102924244,1.7594462230994499,0.1311735333573226
-0.1909697115938313,-0.5823155437063352,-1.36609729903755,1.5713998104665823,0.4459253520653863,-1.6843336130356452,1.3533203425636635,0.3351738199724209
-0.3947371088726281,-0.19585728615873116,1.118366855301899,0.47383128118677786,-0.40123121880855583,-0.5045325305313277,-1.0457921597874844,-0.27093752471102667
1.000875154548608,0.5110767747919548,-2.727521425657599,-2.2295682374173693,-3.4888214536920144,3.057010260222258,0.9909117361070715,-2.101145693639769
1.6130017416862068,-0.31008327455920615,-3.1894696576345076,0.6392390723328718,-2.398077781851531,-0.6672832358243037,2.6327184436126645,-1.5860673948230737
0.4874282378043229,0.21673893764149227,0.356534898208848,-1.390859332427551,-0.5992837360175797,2.1998416142055164,-1.5384781186679983,-0.3286100607524752
0.7023929669156521,-1.5401482935111055,-2.025038266989385,1.0351425899880455,0.7851431348546015,0.2553576261564213,-0.6036378772349255,0.47260009497937194
0.7661466658443064,1.6282634732525565,-1.1611472258519262,0.3811268555562471,-3.161686945106621,-2.5586084893018306,5.1851709414677,-1.9793688633064643
0.5536785463559717,-0.4022557623595387,-0.988045739141746,0.05299812656975716,-1.080297572058955,0.39260487107917547,0.09349992453972245,-0.6609186281778952
0.15806130573010974,-0.10354837394928837,0.6730488448345673,0.10024657791622049,0.5554369400986616,0.015627342568872615,-0.7469737671326309,0.3390722770942662
-1.5103403660417385,-1.6784455801695584,1.4538062756649361,0.7556016846669473,3.278073938562159,0.9494257082602037,-4.420702093912565,2.1101973547201234
0.3353537893970714,-0.2741209628474859,0.9537567560273609,-1.0813338743772674,-0.9642654307113978,2.213625774380426,-2.6242055983658727,-0.5021937826099252
-0.2157301171539402,-0.8033551598801921,-0.16179123352552605,0.30320798411126143,-0.3375257275290937,0.5353656063458901,-1.5141016865595474,-0.2154295475894394
-0.9594759324611675,0.39465878202872046,1.3776324538577855,1.0910938152874983,0.656692199436714,-2.2595975014281913,0.8405603033300856,0.4387347347009815
-0.9189783257674877,-0.5018543212650477,1.561312940568585,0.4198109792119727,-0.3439633766512029,-0.11858319387278098,-2.1281860551109006,-0.262671286450308
-0.5209743767749391,0.30170755496563956,0.4842518510871736,0.04598137103604683,1.9603445271690152,-0.4643533799606949,0.34027527880844116,1.2939036414749967
-0.2818201181887594,1.1236918729284349,-0.9620872614949759,1.4497685019836928,-2.296237067259781,-3.6015977417099507,4.797291626552087,-1.4169337136476206
1.278551459547238,1.8813482744751475,-0.48748988864825593,0.5620589049742856,-5.398742629706943,-3.2782517937714446,5.282042998007775,-3.564067177394653
-0.10793861932520157,0.44393613361304324,0.4151159187618234,-0.4639450526261123,0.07417973877291614,0.18354283351651712,0.22450187001944355,0.13192075375506102
1.4053657027516275,-1.1623784754288307,-2.562723775376986,0.5448173173795866,0.2956186458988095,0.4673192691986552,0.15469092494548253,0.07844519127693568
