input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.999764,1.2128747,0.0020456847,-0.47799084,-0.7404142,0.7788555,0.005903209,0.0,0.0,0.043771714,0.0,0.18905903,0.86011153,0.0,0.38530785,0.0,0.0,0.0,0.42856586,0.0,0.11881253,0.8749282,0.0,0.1319711,0.20452085,0.24920902,0.23940983,0.5269739,0.29294878,0.19486175,0.54292,0.7195492,0.0,0.0,0.0,0.89525914,0.24463429,1.4739298,0.0,0.5640291,0.6464179,0.0,0.15258297,0.0,0.0,0.15269682,0.45590284,0.51285607,0.54502445,0.73499304,0.4656423,0.0,0.037027802,0.4585831,0.5901544,0.65267086,0.66540855,0.31258312,0.8583948,0.0,0.03443028,0.28862983,0.44024044,0.0,0.0,0.08171165,0.2333549,0.29470223,1.1449043,0.0,0.1640212,-0.50528413,0.50224257,0.18869969
-0.058243167,-0.44780838,-0.3831624,-2.2104402,-0.34848008,-0.58837384,-2.0337563,0.11144878,0.0,0.0,0.0,0.1339909,0.33304554,0.0,0.0,0.0,0.70019805,0.0,0.0,1.0045943,1.6768205,1.189941,0.0,0.0,0.0,0.5897036,0.39852333,0.09235422,0.66708606,1.2466955,0.0,0.023121417,1.5455196,0.0,0.0,1.4266297,0.0,0.0,0.0,1.096488,0.63903236,0.0,0.0,0.0,0.5744465,0.12982582,1.5830889,0.29896194,0.4249152,0.49884173,0.4979383,0.0,0.2743537,0.0,0.0,0.28452522,0.18671028,0.73387754,0.3813945,0.63918644,0.0,0.0,0.2887854,0.17690232,0.0,0.19609825,0.20800796,0.86854,1.2947778,0.13021217,0.3266243,-0.08669502,-0.12741853,1.2350417
0.8652135,0.75431275,-0.46612355,0.11172243,-0.2496387,0.054627854,1.7777454,0.0,0.10462069,0.0,0.0,0.7866112,0.84687173,0.25108856,0.23337235,0.14811917,0.0,0.0,0.6229442,0.0,0.0,0.39527816,0.568493,0.79633576,1.2044201,0.32775912,0.0,0.11855508,0.33932984,0.0,0.2156438,0.22664674,0.0,0.028023504,0.0,0.0,0.0,1.7038919,0.0,0.1141735,0.31047148,0.0,0.92543846,0.0,0.06312695,0.13130565,0.38223207,0.0,0.0,0.7069996,0.32282692,0.0,0.0,0.6533966,0.9025996,0.50635445,0.9039215,0.2024346,0.75732833,0.0,0.0,0.19570449,0.2689389,0.0,0.0,0.3749394,0.15632251,0.21981223,0.61021495,0.0,0.30225933,-0.38097736,0.079629764,-0.5286444
0.5765297,0.046098124,0.9138244,0.52967376,-0.7055399,-1.6310073,0.8857926,0.82997924,1.4171423,0.513816,0.21820322,0.5575105,0.0,0.0,0.0,0.6139973,0.0,0.0,0.098144636,0.0,0.44988814,0.6513003,0.7449286,1.1720409,1.1791526,0.68288016,0.49185336,0.0,0.0,0.0,0.16600256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20725253,0.59216154,0.0,0.0,1.1578443,0.0,0.78475183,0.63749886,0.40491056,0.0,0.0,0.18989693,0.4841062,0.0,0.0,0.1882579,0.4498737,0.0,0.73056287,0.0,0.44961882,0.18756126,0.0,0.0,0.33454725,0.15192664,0.0,1.0200708,0.39408496,0.45417166,0.09092573,0.0,0.80497056,-0.35031134,-1.0508487,-0.25516507
-1.3413407,-0.007725293,-0.638542,-1.7489309,0.6148116,2.003856,1.6159325,0.0,0.0,0.0,0.049977913,1.1225185,1.2581999,0.61213154,0.3103909,0.0,0.44209674,0.5322472,0.0,0.0,0.37644178,0.0,1.0012717,0.17764837,0.0,0.0,0.0,1.5517619,1.5117816,1.619662,0.0,0.0,0.0,1.2263718,0.0,0.0,0.0,1.1249211,0.28342214,0.0,1.4164283,0.0,0.4130363,0.0,0.0,0.0,1.1654513,0.8393972,0.5804143,1.1009015,0.0,0.0,0.0,1.5587615,0.7491264,1.4879557,0.56258523,1.2610545,0.052609652,0.0,0.0,0.0,0.24590597,0.0,0.0,0.0,0.0,0.10832481,1.252109,0.0,0.35418695,0.5574429,1.4750932,0.024478875
1.3817993,-0.20525524,2.354938,-1.210224,-2.2688963,-1.1396165,-0.5340247,1.1865304,1.9531016,1.5166141,0.0,0.10115136,0.0,0.0,0.16022642,0.4262538,0.16586252,0.0,0.3409993,0.16725284,1.3516519,2.0665977,0.0,0.49342453,0.0,0.9133845,1.7897071,0.0,0.0,0.0,0.2474474,0.0,0.0,0.0,0.0,1.2936552,0.0,0.0,0.0,1.4872813,0.0,0.0,0.45809788,0.0,1.1497276,0.77629083,0.7378398,0.16302003,0.0,0.0,1.0248833,0.0,0.041697636,0.0,0.0,0.0,0.79806256,0.0,0.91924435,0.43345535,0.0,0.0,0.8655967,0.3563505,0.0,1.2844187,0.46185365,0.77784896,0.7536996,0.0,0.9708284,-0.6860357,-1.4526031,0.55710953
0.3227612,-1.1477617,-1.0334306,0.34409097,-0.37765533,-0.44563556,-0.37270924,0.0,0.0,0.0,0.14949492,0.4088627,0.25072098,0.0,0.0,1.0999259,0.0,0.0,0.096290424,0.49688196,0.26963216,0.0,0.20307827,0.0,0.2347788,0.63043183,0.26199514,0.0,0.020542905,0.31962836,0.018184893,0.39486906,0.039298475,0.006604947,0.05017543,0.0,0.0,0.46582255,0.0,0.0,0.21692157,0.0,0.48479924,0.10273814,0.0,0.0,0.30032313,0.0,0.118669964,0.46370995,0.2528667,0.0,0.0,0.28094077,0.38100183,0.54336894,0.31721568,0.23551917,0.1938432,0.19581164,0.0,0.0,0.30694658,0.0,0.0,0.060437065,0.113693364,0.116847366,0.36157182,0.0,0.0060888454,-0.14738134,0.11219664,-0.059914976
0.38509905,-0.9314593,0.3755626,-0.63136196,0.91673946,0.88306475,-1.8260363,0.83394253,0.0,0.0,0.0,0.0,0.6984701,0.0,0.0,0.13307025,1.610465,0.4288502,0.06482594,0.8519162,0.75926125,0.0,0.0,0.0,0.0,0.0,0.84452915,0.0,0.18705082,1.0253447,0.27359277,0.44096777,0.36867443,0.03539992,0.0,0.45194107,0.7213458,0.0,0.0,0.40864247,0.86067533,0.0,0.23067653,0.0,0.41071117,0.18326549,1.0031968,0.7527322,0.6703546,0.62831086,0.12736735,0.0,0.25644168,0.07882195,0.35890573,0.5111131,0.3159849,0.76105034,0.22601828,0.08889678,0.0,0.0,0.2195672,0.05490771,0.0,0.3026152,0.337453,0.8065403,0.77493095,0.0,0.47156274,0.06569644,0.22268982,0.62185675
-1.1802783,1.6937257,0.4621068,0.6386136,0.31311977,1.1897691,-1.2318158,0.14251529,0.0,0.0,0.14138965,0.0,1.1916673,0.72200525,0.13140835,0.0,1.2327013,0.03688571,0.0,0.0,0.26339436,0.0,0.0,0.53190947,0.0,0.0,0.71243435,1.1274321,0.064502314,0.006720327,0.5958043,1.2056001,0.0,0.0,0.052097127,0.18495756,1.060971,0.013362527,0.0,0.69754255,1.1224512,0.0,0.4317787,0.0,0.017236263,0.5600447,0.7066858,0.5841944,0.7283603,0.7320549,0.0,0.0,0.4802932,0.64158255,0.73519975,0.6025855,0.22299424,0.81730986,0.03214112,0.0,0.0,0.08418805,0.0,0.0,0.0,0.24031699,0.0,0.47490174,0.36613244,0.0,0.6467742,0.42394376,0.45448047,0.2678443
-0.9204577,0.6201172,1.2953736,-0.5307247,0.1019162,2.6290712,1.6539301,0.0,0.0,0.9232031,0.79498434,0.576401,0.6227853,1.3515705,0.6425004,0.0,0.9687923,1.0408001,0.0,0.0,0.0,0.0,1.0275333,1.1679373,0.0,0.0,0.52509344,1.1895674,0.7631503,0.89449316,0.09162432,0.0,0.0,1.1781354,0.0,0.0,0.29474127,1.3231804,0.0,0.0,0.9828677,0.22597915,0.911571,0.0,0.24441852,0.0,0.7968061,0.6740023,0.60444933,0.7156898,0.0,0.0,0.0,1.4430184,0.8410218,1.0748723,1.0832576,1.4977962,0.13850698,0.0,0.0,0.17272699,0.0,0.20133436,0.0,0.39099342,0.0,0.0,1.0774682,0.0,0.24332434,0.3630585,1.1309118,-0.36172414
-0.09056828,0.17229134,0.24319947,-1.54203,1.2511836,0.08582315,-1.8019584,0.7296733,0.0,0.0,0.0,0.0,1.1122369,0.0,0.0,0.0,1.336705,0.0,0.0,0.6036322,1.2744842,0.36456114,0.0,0.0,0.0,0.0,0.19584358,0.2771509,0.5692994,0.7969837,0.0,0.38135839,0.94679976,0.0,0.0,0.80649674,0.3617258,0.0,0.0,0.8299578,0.83585405,0.0,0.0,0.0,0.5919868,0.44599426,1.2325468,0.36336324,0.5080914,0.642288,0.03675644,0.0,0.46457863,0.09570492,0.24944043,0.41874248,0.1580315,0.69966656,0.14116165,0.295233,0.0,0.0,0.15891775,0.2938409,0.0,0.29398417,0.07867078,0.9274225,0.73837286,0.0,0.56759423,0.33374995,-0.093339175,0.8889739
-0.54215604,0.21193211,-1.023164,0.8530292,-1.0394096,0.4017868,-0.63523924,0.0,0.0,0.0,0.4523113,0.5313853,0.5291344,0.0,0.0,0.6393982,0.03917305,0.0,0.0,0.0,0.0176408,0.0,0.0,0.5656519,0.31407696,0.41643333,0.51812196,0.5255936,0.0,0.23672488,0.3231033,0.97738016,0.0,0.0,0.0,0.10736513,0.36686748,0.9922862,0.0,0.20604597,0.6287572,0.0,0.6277528,0.0,0.0,0.14711994,0.53551805,0.072503604,0.29897305,0.74486595,0.3106435,0.0,0.0,0.7527823,0.62501836,0.75418824,0.5972635,0.37128466,0.2554072,0.0,0.0,0.19249952,0.28206122,0.0,0.0,0.09556991,0.12938985,0.16171493,0.6153462,0.0,0.09980017,-0.07668439,0.4347281,-0.20124274
1.249839,-1.7137026,0.30929413,-0.96629626,-1.0958067,-1.46003,-0.14103958,0.6142094,1.4924289,0.115964115,0.0,0.40459117,0.0,0.0,0.0,1.1062464,0.0,0.0,0.5917507,0.8733895,1.0377296,1.1929837,0.25919577,0.0,0.056415375,1.0466068,0.71597546,0.0,0.0,0.35333174,0.0,0.0,0.0,0.0,0.0,0.4729413,0.0,0.0,0.092587024,0.69012725,0.0,0.0,0.5917885,0.0,0.36747098,0.09558832,0.42494634,0.0,0.0,0.26569062,0.49905396,0.0,0.0,0.0,0.034231693,0.22015665,0.50799024,0.0,0.70214826,0.53677136,0.0,0.0,0.7858882,0.0,0.0,0.74268407,0.42987528,0.55121255,0.62486756,0.0,0.32556912,-0.72370815,-0.6748359,0.2736455
0.6240388,1.5781457,0.4834424,-1.8131684,-0.33980992,1.0901699,-0.4447885,0.0,0.0,0.055518776,0.0,0.07092428,1.0599002,0.0,0.4904459,0.0,0.42593008,0.0,0.30701306,0.0,0.7352787,1.2177693,0.0,0.0,0.0,0.0,0.19456625,0.95359635,0.74891406,0.7481353,0.15742375,0.36127135,0.0,0.0,0.0,1.4590411,0.28988516,0.8453642,0.0,0.79079187,0.88824683,0.0,0.0,0.0,0.14919151,0.21292098,0.7996241,0.8022901,0.79365164,0.79092604,0.4128497,0.0,0.35628203,0.27887356,0.44825882,0.54762924,0.41423434,0.6039825,0.7320839,0.0,0.0,0.0068287402,0.45792222,0.0,0.0,0.199495,0.0,0.41182756,1.31538,0.0,0.34646317,-0.21608171,0.5023867,0.69915456
1.5651523,0.41855073,0.14345998,-0.06154238,-2.3604558,-1.9124246,0.17775479,0.25345102,1.0171485,0.39605638,0.0,0.6760664,0.0,0.0,0.15901215,1.1026808,0.0,0.0,0.45504397,0.108590215,0.56337005,2.0251064,0.0,0.74706304,1.333933,1.5677083,0.60929275,0.0,0.0,0.0,0.31381094,0.22478944,0.0,0.0,0.0,0.85906756,0.0,0.894281,0.0,1.0716302,0.0,0.0,0.87734026,0.0,0.4875281,0.20545986,0.40588805,0.0,0.0,0.41492584,1.0102705,0.0,0.0,0.025852412,0.54353315,0.0,0.8359634,0.078726605,1.1207756,0.4898448,0.0,0.0,0.6887967,0.0,0.0,0.88961387,0.6018455,0.30046272,0.75925255,0.0,0.4293869,-0.99727803,-0.76817846,0.07008597
-0.009038511,-0.4028411,0.6053406,1.9795157,1.2786914,-0.4425601,1.0025502,1.0878913,0.9181889,0.007950589,0.8055142,0.09056871,0.4562429,1.3387285,0.0,0.6000329,0.38681844,0.5702592,0.0,0.0,0.0,0.0,1.1894639,1.1741471,1.0178379,0.0,0.23865397,0.0,0.0,0.0,0.55115986,0.29196438,0.0,0.6080349,1.3734558,0.0,0.0,0.0,0.33821073,0.0,0.39200705,0.0,1.5051852,0.0,0.8121103,0.4195736,0.027230076,0.0,0.0,0.09277873,0.0,0.0,0.0,0.8451645,0.6847432,0.11780093,0.7632061,1.0088001,0.004231885,0.0,0.0,0.0,0.0,0.2921652,0.0,0.8092753,0.09083224,0.34848756,0.07896042,0.0,1.2136619,0.37055048,-0.49774522,-0.74649185
0.13355173,-0.6245737,0.5364496,0.9305809,-1.0594772,0.47193804,-0.10252558,0.19526652,0.35857007,0.49891582,0.89691323,0.22961882,0.0,0.0,0.0,0.8126955,0.42460477,0.0,0.0,0.0,0.049129307,0.0,0.36548832,0.8904434,0.24403767,0.19075112,1.2290685,0.0,0.0,0.11264609,0.56680703,0.19413748,0.0,0.17166835,0.0,0.0,0.09794341,0.76177406,0.0,0.14484598,0.15624134,0.0,0.769889,0.0,0.15840267,0.20020911,0.39707476,0.0,0.05778084,0.2669287,0.3931623,0.0,0.0,0.31986776,0.5036844,0.4630335,0.7198853,0.4548771,0.14426051,0.037263125,0.0,0.14551884,0.19263496,0.0,0.0,0.40105468,0.37304315,0.0895537,0.6218099,0.0,0.35130736,-0.22443694,-0.044365145,-0.24820709
-0.05360117,0.35560519,0.10448744,-0.64161474,1.2878351,0.7890915,-1.6545341,0.58155453,0.0,0.0,0.0,0.0,1.3635741,0.0,0.0,0.0,1.394773,0.2706931,0.0,0.3687784,0.70958745,0.0,0.0,0.0,0.0,0.0,0.3025443,0.50572044,0.37238428,0.64764875,0.222751,0.8342497,0.38643393,0.0,0.0,0.4959953,0.81524307,0.0,0.0,0.66635025,1.0745465,0.0,0.07299906,0.0,0.37129003,0.41879833,0.9274888,0.6008986,0.69096553,0.8142549,0.0,0.0,0.4929497,0.32747266,0.45776325,0.66956,0.26761845,0.7164278,0.08059071,0.0,0.0,0.0,0.11807359,0.01857666,0.0,0.21413727,0.03248138,0.7663447,0.61285734,0.0,0.5720346,0.36924702,0.3103721,0.6155036
-1.7794296,-0.33782127,1.101633,-1.3651576,0.009460117,-0.43784514,-0.99772805,0.47595158,0.32041603,0.067572445,0.0,0.4338044,0.0,0.0,0.0,0.0,1.3227869,0.0,0.0,0.0,1.6777298,0.0,0.5706943,0.14696379,0.0,0.0,0.8745476,0.08120847,0.49660045,0.7636922,0.0,0.0,1.4808278,0.0,0.0,0.28847158,0.0,0.0,0.3326377,0.7040706,0.4433415,0.0,0.019718045,0.0,0.96784705,0.597612,1.7003497,0.0,0.09426221,0.25099772,0.09548746,0.0,0.034606047,0.20351607,0.16990583,0.1002067,0.123355135,0.6334016,0.0,0.46620256,0.0,0.0,0.0,0.44146356,0.0,0.31757763,0.0034129098,0.79483175,0.5309016,0.0,0.83831614,0.5644379,-0.54074013,0.7208384
-0.19408235,0.9274783,-1.7245462,0.8024918,-0.99302113,-0.18626688,0.7097257,0.0,0.0,0.0,0.12524058,1.0607597,0.9502728,0.0,0.21569224,0.54553556,0.0,0.0,0.0,0.0,0.0,0.09020245,0.22287807,0.8860638,1.2765566,0.71438086,0.0,0.62279046,0.22598207,0.0,0.13879949,0.9810311,0.0,0.0,0.0,0.0,0.0,1.682004,0.0,0.27576727,0.58989406,0.0,1.0094935,0.0,0.07455085,0.23634624,0.5960004,0.0,0.0,1.043643,0.367136,0.0,0.0,1.0138723,0.92965823,0.7959884,0.86415905,0.3558752,0.47466677,0.0,0.0,0.18199357,0.20501831,0.0,0.0,0.25702998,0.0,0.21807082,0.5250202,0.0,0.22588858,-0.08132347,0.31006998,-0.5402164
-0.4779169,-0.47243002,-0.4176004,-1.0785979,0.044851225,0.10420187,-0.32857305,0.0,0.0,0.0,0.0,0.50705576,0.5079889,0.0,0.0,0.0,0.4512744,0.0,0.0,0.13262388,0.8510133,0.074153066,0.28426766,0.0,0.0,0.13038273,0.10197869,0.27330738,0.6343775,0.881198,0.0,0.0,0.5386851,0.0,0.0,0.31593043,0.0,0.0,0.0,0.29418388,0.5886677,0.0,0.0,0.0,0.20424648,0.23255633,0.9810475,0.24968207,0.14453991,0.40965703,0.1340188,0.0,0.20502335,0.2612363,0.17295714,0.477264,0.13997513,0.4131732,0.032536656,0.120400295,0.0,0.0,0.18863389,0.0,0.0,0.03321097,0.0,0.38851285,0.58023286,0.0,0.34301808,0.25534996,0.12912475,0.44839045
0.02528214,-1.2675521,-0.35894793,-0.643129,-1.4947606,-0.47829708,-0.83040184,0.0,0.21711628,0.0,0.15106945,0.56025,0.0,0.0,0.0,0.8771198,0.12750481,0.0,0.0,0.51449144,0.90797734,0.5434738,0.038007766,0.0,0.0,0.8226092,0.89384437,0.0,0.14577517,0.8396168,0.0,0.0,0.56723297,0.0,0.0,0.5952865,0.0,0.17401835,0.0,0.36335552,0.19929495,0.0,0.2333121,0.0,0.11846636,0.0,0.93663406,0.07448378,0.1474472,0.35494635,0.50448,0.0,0.0,0.15492156,0.003167659,0.37351918,0.2109389,0.38036665,0.2584787,0.4278521,0.0,0.0,0.46880442,0.0,0.0,0.16582268,0.14764962,0.31664562,0.7660463,0.0,0.1971132,-0.19972569,-0.036752984,0.46387604
0.6792022,0.017800413,-0.7408936,1.4190968,-0.58864874,1.6951048,0.04970311,0.0,0.0,0.0,0.6927782,0.09114966,0.8859452,0.07475245,0.038436428,0.85234,0.14723265,0.65681875,0.26295412,0.0,0.0,0.0,0.0,0.5428288,0.47029114,0.0,0.57594705,0.47420588,0.0,0.2646223,1.037158,1.2146333,0.0,0.6333989,0.0,0.0,0.87169725,2.145604,0.0,0.095900476,1.038666,0.1223234,0.91962814,0.0,0.0,0.0,0.25469136,0.3428397,0.74872273,1.0212042,0.12430334,0.0,0.0,1.1703244,1.1873102,1.2216496,1.0917175,0.94536054,0.54553694,0.0,0.0,0.6935504,0.32001203,0.0,0.0,0.012131926,0.5603866,0.18473391,1.2728236,0.0,0.06401429,-0.35831714,1.2249172,-0.51937026
-1.0066106,-0.57900673,0.3537325,1.0205511,-0.58917373,2.3344905,0.086675934,0.0,0.0,0.45323798,1.4384413,0.2952689,0.20760426,0.67320883,0.108226135,0.21102753,1.1469392,0.801618,0.0,0.0,0.0,0.0,0.6024501,1.0358793,0.0,0.0,1.2558382,0.7324065,0.06461358,0.89748377,0.53239405,0.19230473,0.0,1.2310624,0.039744467,0.0,0.80543625,1.2395725,0.0,0.0,0.952616,0.26575527,0.90943426,0.0,0.0,0.0,0.6982038,0.6756034,0.7877132,0.7791499,0.0,0.0,0.0,1.1226043,0.81739324,1.1712075,0.9972132,1.5001609,0.07951916,0.0,0.0,0.39891598,0.08079767,0.0476422,0.0,0.19841103,0.10708352,0.0,1.1693631,0.0,0.31029195,0.18123186,1.2895188,-0.2954422
0.56689453,-0.67548823,-1.3132368,-1.1095488,-0.49163204,0.11857375,0.6687063,0.0,0.0,0.0,0.0,0.8467799,0.6255361,0.0,0.0,0.40566087,0.0,0.0,0.57537377,0.41684145,0.3640597,0.5204696,0.25581405,0.0,0.11374137,0.5759654,0.0,0.18058625,0.74991965,0.892977,0.0,0.0,0.0,0.07521462,0.0,0.39283723,0.0,1.253303,0.0,0.025442325,0.40604228,0.0,0.29260224,0.0,0.0,0.0,0.63897014,0.3896441,0.21290481,0.6964364,0.33712164,0.0,0.0,0.47251594,0.46138674,0.7770695,0.58967966,0.26535058,0.58753103,0.012794219,0.0,0.0,0.6047037,0.0,0.0,0.045631338,0.02760122,0.2086382,1.0028592,0.0,0.0,-0.29430175,0.4453616,0.081355475
-0.05648536,0.6444951,0.4683446,-1.4255908,0.7485333,0.69452626,-0.17731576,0.029862188,0.0,0.0,0.0,0.101262525,1.0338107,0.0,0.0,0.0,0.7867358,0.020362169,0.064585954,0.0,0.7986444,0.3034902,0.13715737,0.0,0.0,0.0,0.003489226,0.5781168,0.7317724,0.6640957,0.0,0.0,0.0,0.0,0.0,0.5555526,0.09763582,0.0,0.0,0.49672443,0.7298437,0.0,0.0,0.0,0.099086806,0.26428577,0.7205728,0.44996393,0.3087666,0.5170339,0.12988007,0.0,0.40037575,0.08749817,0.33134845,0.48242795,0.119428724,0.55092484,0.11894553,0.060108937,0.0,0.0,0.1838826,0.0,0.0,0.109764785,0.0,0.33707005,0.5854764,0.0,0.491601,0.2247389,0.21251689,0.5102434
-2.3260603,-0.08546449,1.5121361,-0.74767417,0.29971159,-1.0831919,0.9435311,0.42524737,0.9647938,0.46040592,0.5005978,1.0533595,0.0,0.8879522,0.0,0.0,0.7365817,0.0,0.0,0.0,1.3943548,0.0,1.6070223,1.3384331,0.0,0.0,0.41380784,0.0,0.47457868,0.0,0.0,0.0,0.8416742,0.0388923,0.63730484,0.0,0.0,0.0,1.2813638,0.5924809,0.025531828,0.0,0.89812577,0.0,1.352183,0.8702255,1.2964427,0.0,0.0,0.10880049,0.0,0.0,0.0,0.707321,0.5347451,0.084192306,0.5307341,0.6237573,0.0,0.0,0.0,0.0,0.0,0.40770355,0.0,0.78444874,0.0,0.972368,0.0,0.0,1.3349944,0.5964276,-1.0301646,-0.10567046
0.26751027,0.8498369,-0.071489476,1.853333,0.79501426,-0.2525067,1.5354046,0.29207933,0.25557077,0.0,0.4496215,0.40986723,1.0153421,1.4041163,0.0,0.3478598,0.0,0.3300642,0.088736445,0.0,0.0,0.0,0.92126995,1.3499646,1.5829098,0.0,0.0,0.0,0.0,0.0,0.65717363,0.7539574,0.0,0.34928373,0.78046644,0.0,0.0,0.92130876,0.0,0.023903321,0.66516656,0.0,1.6154324,0.0,0.23702742,0.39650893,0.21356967,0.0,0.0,0.5532464,0.0,0.0,0.0,1.0414263,1.0195076,0.37153247,0.97363794,0.8586937,0.34674066,0.0,0.0,0.0,0.0,0.024232626,0.0,0.56810325,0.15487605,0.4368012,0.21531034,0.0,0.8867037,0.113962196,-0.06348498,-0.86581784
-0.53670275,-1.0242541,0.87183833,-0.066607915,1.0996164,0.16079661,-0.69773716,0.9945742,0.5701762,0.0,0.24242835,0.0,0.24677181,0.060839772,0.0,0.00777635,1.432529,0.26092663,0.0,0.017260745,0.76600313,0.0,0.6077215,0.0,0.0,0.0,0.7499432,0.0,0.08504205,0.42358774,0.0,0.0,0.347824,0.3236099,0.55442053,0.0,0.11242719,0.0,0.11663091,0.23632786,0.39839715,0.0,0.3249026,0.0,0.82212824,0.38442254,0.8002057,0.16205919,0.14871347,0.21687658,0.030273259,0.0,0.0,0.14034262,0.18574344,0.24571995,0.26772818,0.64712846,0.008107185,0.0,0.0,0.0,0.128849,0.42997506,0.0,0.29443428,0.0,0.4738962,0.26928252,0.0,0.8866843,0.4734721,-0.39342195,0.2117235
1.0397224,-0.5462023,1.2562523,0.49823666,-1.161463,-1.0801877,1.5874046,0.63718235,1.8140334,1.0252637,0.60648686,0.642393,0.0,0.0,0.0,0.8328793,0.0,0.0,0.4836455,0.0,0.21369934,0.59592336,0.9587216,1.4092598,1.2465672,0.6334915,0.7593775,0.0,0.0,0.0,0.27759886,0.0,0.0,0.0,0.0,0.0,0.0,0.6503964,0.1830717,0.5629313,0.0,0.0,1.4481612,0.0,0.9210852,0.56486166,0.24536882,0.0,0.0,0.30127102,0.5014607,0.0,0.0,0.3739399,0.56103104,0.095437184,1.2471194,0.0,0.6036024,0.22322045,0.0,0.0,0.4433484,0.11511175,0.0,1.226752,0.59340113,0.37335503,0.38497263,0.0,0.6860649,-0.6243827,-1.0078869,-0.46281716
1.513322,0.04665766,1.6520228,-0.24531807,-0.20776124,-1.139117,0.98428583,1.218595,1.8909231,0.8302821,0.0,0.13698821,0.0,0.0,0.0,0.28081414,0.0,0.0,0.6915127,0.0,0.53937423,1.0496256,0.58974016,0.66995597,0.7538184,0.4058681,0.5208921,0.0,0.0,0.0,0.32185847,0.0,0.0,0.0,0.0,0.010172173,0.0,0.05063148,0.121301055,0.72732985,0.0,0.0,0.97804105,0.0,0.8671971,0.72402704,0.19864964,0.0,0.0,0.0,0.49975318,0.0,0.0,0.0,0.26937482,0.0,0.8759906,0.0,0.8024016,0.10636029,0.0,0.0,0.5728412,0.25951707,0.0,1.1348627,0.5877814,0.58539474,0.28353754,0.0,0.7258565,-0.6154409,-1.2275803,-0.1279046
0.6800563,0.7843355,-1.2624781,2.345033,0.48345378,0.20187676,1.0194243,0.0,0.0,0.0,0.41631147,0.330168,1.4681427,0.9852923,0.0,0.89823425,0.0,0.4454575,0.25044137,0.0,0.0,0.0,0.4262533,0.99512076,1.7053206,0.17627443,0.0,0.10253352,0.0,0.0,0.977504,1.5706283,0.0,0.4457388,0.6616434,0.0,0.395136,1.7773801,0.0,0.13918537,0.9691364,0.0,1.5964866,0.0,0.0,0.1769932,0.11621738,0.0,0.015491374,1.0093303,0.0,0.0,0.0,1.2900957,1.4012896,0.8216548,1.2254447,1.0178225,0.5205922,0.0,0.0,0.31519026,0.017855033,0.0,0.0,0.33479297,0.42885885,0.46849626,0.6070763,0.0,0.61537725,-0.0929668,0.5096946,-1.0050962
-1.4884267,1.1463007,-1.068206,-0.6442844,0.7405278,1.0108728,-1.4705515,0.0,0.0,0.0,0.0,0.220063,1.7704142,0.0,0.0,0.0,0.9878553,0.0,0.0,0.0,0.6602563,0.0,0.0,0.0,0.0,0.0,0.0,1.5699918,0.77454835,0.8709028,0.0,1.0683621,1.0137876,0.0,0.0,0.52588284,0.8479297,0.0,0.0,0.8107878,1.5266716,0.0,0.0,0.0,0.24942102,0.5158864,1.2152185,0.64072806,0.85100555,1.0910833,0.0,0.0,0.71723205,0.90417624,0.39690593,0.9025638,0.17989859,0.8406475,0.0,0.0,0.0,0.0,0.069302894,0.0,0.0,0.03729418,0.0,0.552264,0.84236324,0.0,0.4387262,0.6133361,0.75457704,0.72777516
0.0018746243,-0.22380623,-2.2158706,0.22523175,0.46460238,1.7291957,0.60765505,0.0,0.0,0.0,0.08886131,0.6131298,1.7993674,0.09511779,0.0,0.3239129,0.0,0.70716643,0.32390654,0.05883549,0.0,0.0,0.22656518,0.0,0.13325693,0.0,0.0,1.1533856,0.74700475,0.9700794,0.10344497,0.9043191,0.0,1.0775172,0.0,0.0,0.5933498,2.0715568,0.0,0.0,1.4552064,0.17426765,0.5770255,0.0,0.0,0.0,0.62253356,0.8004553,0.798886,1.3296136,0.0,0.0,0.0,1.6030686,0.8879806,1.6724856,0.9221823,0.9055138,0.46484214,0.0,0.0,0.38695624,0.54236156,0.0,0.0,0.0,0.0,0.08733539,1.3693556,0.0,0.0,0.054980777,1.621733,-0.24333924
