input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.4829674,-0.48240903,0.4128365,2.1650429,0.6307076,-0.08674798,-0.34271672,-0.35932115,-0.37952846
0.0261295,-0.85569733,1.6901585,3.3730369,-0.18894207,-0.009593818,0.048810467,0.032439303,0.062341124
-0.53437126,1.4337327,-1.6856065,0.6658448,0.1879921,-0.18566048,-0.16804719,-0.14698327,-0.0477512
-1.0762031,1.5591654,0.8418625,1.1640906,0.37705532,-0.13670973,-0.34399816,-0.35785127,-0.44263262
0.9295574,-0.21945216,-0.032670587,1.9643953,-0.8523202,0.24136543,0.5791891,0.54967964,0.5237642
-0.8330107,1.4781935,-0.39939177,0.9647951,0.3228912,-0.10131101,-0.27773803,-0.27129447,-0.22805083
-0.4551079,1.5623665,1.1142182,1.1372218,0.23313312,-0.11550361,-0.13164583,-0.1431187,-0.18459435
1.2831273,1.4793856,0.85722387,0.9850521,-0.51625526,0.112801746,0.4247116,0.41214243,0.51994574
-1.0229855,-0.5195968,-0.19826679,2.125299,1.242779,-0.1592471,-0.754732,-0.78000665,-0.67555183
1.0446074,-0.57262456,1.7007467,2.5017653,-1.8042519,0.12228549,0.84698,0.7861794,1.1707474
0.05456203,0.62621623,0.2833193,1.2940631,0.051903777,0.036150753,0.0151573755,0.030807015,0.0050603
0.949482,1.3051246,0.36686492,1.0325758,-0.34417152,0.16455121,0.3292593,0.33442572,0.36054385
0.5422931,1.1673838,1.2368786,1.2192761,-0.18996666,0.018385898,0.20281324,0.20592466,0.26901734
-0.6133998,1.5376328,-1.1748989,0.7362187,0.23564307,-0.14282975,-0.20340416,-0.18587497,-0.0917648
1.2390995,-1.6189495,0.0727564,6.918299,-16.0751,1.0757445,3.0758004,2.9284186,2.838048
-0.47398314,-0.34161806,-1.5643184,1.6694944,0.44134912,-0.25189275,-0.3175426,-0.32906705,-0.16951738
1.8380096,0.22416872,-0.6000158,1.3712234,-1.0680317,0.40761507,0.9521844,0.8786602,0.70412934
-0.87497085,0.69993603,0.6735736,1.4116297,0.40993255,-0.13006403,-0.39122602,-0.3727797,-0.43377346
0.7458147,-1.3087867,-1.3087847,3.7017038,-3.6096058,0.32729852,1.140013,1.0856987,0.5334414
1.0093229,-1.2113856,-1.0086403,3.3531208,-4.0224338,0.40139502,1.3501593,1.2950531,0.77607596
1.6787406,0.5863783,1.389761,1.371306,-0.9373536,0.05170176,0.75679857,0.71478724,1.0139842
-0.02680031,0.67278326,-1.640654,0.9938489,0.0039236806,-0.102579266,0.0012560468,-0.015970852,-0.0189922
-2.2957788,0.82446396,-0.24776243,1.0635955,0.9469394,-0.2557109,-0.97520256,-0.9332017,-0.81853485
-0.039902553,-1.5178617,0.048243206,5.9935555,0.16428508,0.04890436,-0.0440118,-0.079459116,-0.08134109
-1.778155,-0.26881787,1.1023093,1.9613731,1.8449371,-0.4031993,-1.1525621,-1.1061405,-1.4875971
-1.1876533,-0.61894345,-0.039115094,2.2692003,1.6739956,-0.23466688,-0.92710066,-0.95028865,-0.8697773
-0.4388507,1.1041572,-1.7032772,0.78597736,0.16988748,-0.18927379,-0.15134779,-0.14036037,-0.05770322
0.18389641,-1.5861597,1.4978322,7.6697826,-2.5255153,0.012364894,0.4625949,0.4633454,0.6240901
-0.790125,0.44557923,-0.16317585,1.3973475,0.42165834,-0.052423872,-0.39081416,-0.37859955,-0.34665912
-0.25066498,-0.061068464,-0.0038305742,1.621599,0.21938087,0.011580147,-0.15326582,-0.15482788,-0.16669595
-0.39178333,0.4851421,-1.138362,1.2056514,0.22989619,-0.12318871,-0.19837844,-0.19207999,-0.12920992
-1.2556143,-1.4275157,0.6552317,5.5917635,10.524202,-0.67404616,-2.2408679,-2.0937204,-2.5527887
2.332746,-0.029604472,-1.2873143,1.3910927,-1.460287,0.4068553,1.333873,1.2326245,0.67108357
1.8443862,-1.1087806,-0.12517826,3.0696614,-6.337956,0.7690955,2.1616347,2.066306,1.8619813
0.0878694,-0.49190068,-1.5293365,1.8367839,-0.076502696,-0.09547421,0.08214604,0.04528157,0.004705578
-0.21139878,-0.063275166,1.5053703,2.0680568,0.1624414,-0.08710008,-0.14229369,-0.12647241,-0.17883918
-0.95909864,-0.58831257,0.041121256,2.2751687,1.3281361,-0.1759344,-0.7302774,-0.7589868,-0.70842457
1.5073603,-0.7789253,-0.6880473,2.2520423,-2.5892978,0.4611311,1.3241466,1.262533,0.93630755
0.9348399,-1.3027116,-0.7803947,3.8728766,-4.8066444,0.4432466,1.4032223,1.3457581,0.9019326
-0.8439134,0.16317545,0.19526263,1.6242456,0.54709005,-0.07932104,-0.45498326,-0.44970572,-0.44922164
1.7087166,1.2322475,1.1675348,1.0756485,-0.7358934,0.071385935,0.6164211,0.5775714,0.78583825
0.81695247,0.38668576,0.72825193,1.6093285,-0.44855985,0.18000084,0.39215198,0.39115363,0.4653237
-0.7149685,-1.5638542,-0.7833131,5.8914623,7.435404,-0.43729928,-1.5899904,-1.5453373,-1.0815008
-1.2756793,-0.20576519,1.6012189,2.0968902,1.3386745,-0.34331438,-0.8288223,-0.80018353,-1.1861097
-0.22306974,-1.4962881,-0.7573134,5.2474585,1.7961555,-0.09026897,-0.42613629,-0.44294524,-0.32274446
0.52709657,-0.3897594,-1.3218757,1.7372419,-0.49386638,0.024715811,0.38108903,0.33906394,0.16407947
-0.33003098,-0.28236032,0.53671193,1.936846,0.34710133,-0.04041816,-0.21503155,-0.219176,-0.24645829
0.8511886,0.71526074,0.79216856,1.4112513,-0.3815624,0.13963273,0.36228707,0.36820877,0.44500887
0.6716971,1.3159586,0.30839318,1.0181363,-0.20026886,0.12645744,0.23202844,0.24477002,0.25108466
-0.43368655,0.6365581,-0.5805497,1.22531,0.24067335,-0.027045978,-0.20776281,-0.19829938,-0.16827944
0.5592529,-1.239766,-0.55410594,3.786481,-2.646946,0.25365102,0.78188425,0.7372116,0.53849566
1.7274097,0.7388201,1.2194569,1.2925327,-0.88376874,0.072240144,0.7374031,0.701278,0.96268356
0.3780301,-0.4258354,-1.0403366,1.8569295,-0.3703087,-0.0072954297,0.27117068,0.23883861,0.12371662
1.1871859,0.6432756,-0.78678524,1.1286104,-0.5374009,0.21461198,0.52448803,0.47536397,0.32496476
-2.1916802,0.9487918,-0.47987652,1.026469,0.8685658,-0.26131946,-0.8975125,-0.85765254,-0.69079584
-0.48093036,0.42104897,1.7234806,1.7242312,0.30138874,-0.16485295,-0.26589966,-0.23902094,-0.36323664
0.81364155,-1.2858112,-0.32244623,4.0521846,-4.2867193,0.42475736,1.1998729,1.149788,0.9422225
0.0044568144,-0.109608516,-0.47045925,1.6306438,0.039574817,-5.567074e-05,-0.010784635,-0.017477628,-0.045451827
0.81796837,0.7145631,0.758286,1.4092615,-0.3588636,0.14077967,0.3472019,0.35443157,0.42252475
0.5693759,-0.66927314,-1.019488,2.1525395,-0.8251288,0.061417013,0.47159034,0.43253887,0.25180954
1.5428185,0.94891155,0.5531305,1.2006067,-0.6975365,0.2098116,0.6158654,0.594192,0.701422
-2.2069259,1.3380505,-0.9917123,0.9361759,0.7688043,-0.29078212,-0.775122,-0.7489567,-0.47600892
0.67683464,-1.3522947,0.18308328,4.693136,-4.50259,0.4463625,1.1065593,1.0589871,1.043081
0.14425714,0.4793585,-0.5609164,1.2889116,-0.012714915,0.016026735,0.059044898,0.060258653,0.016869977
-0.9541998,-1.0312238,0.6361163,3.355925,3.0212507,-0.3837642,-1.0364616,-1.0285035,-1.1805083
1.6146715,-0.6385435,-1.3666087,1.8518991,-2.0928473,0.37118542,1.2918676,1.220937,0.61896026
-1.440163,1.6074483,0.1864154,1.0214438,0.4524141,-0.18852323,-0.4696935,-0.47112733,-0.48597953
0.917504,0.92344284,1.3316271,1.3150139,-0.4242371,0.04792263,0.36988065,0.36163047,0.50046843
0.031974334,-1.0897856,0.6655341,3.6804905,-0.24921083,0.12627797,0.065716654,0.02725431,0.044139177
1.0861562,-0.76293707,-1.7288023,1.9987375,-1.6600881,0.21689594,0.9797115,0.91866255,0.34651822
-0.2969401,0.6311562,1.7202222,1.5979025,0.17090371,-0.12704186,-0.15849291,-0.14041415,-0.21449964
1.0382324,1.2084751,1.5336012,1.1599548,-0.4397579,0.020767147,0.38390315,0.3591767,0.5213756
0.28912044,-0.86448497,-0.9627146,2.5129166,-0.599661,0.015430987,0.279341,0.24064484,0.12803534
-0.14760756,0.5475883,1.2572105,1.5401063,0.09492448,-0.06493366,-0.08405746,-0.06466811,-0.094701976
-1.0210255,1.059506,0.7255422,1.2874928,0.40565574,-0.13977012,-0.40099037,-0.38939208,-0.46498325
-1.3444132,-1.1458951,-0.6798749,3.2520113,4.773894,-0.4142979,-1.6680441,-1.6107837,-1.1715027
0.12839434,0.6982025,-0.07388795,1.2261933,0.024022315,0.04163307,0.047612928,0.05914263,0.02590432
-1.991851,1.312932,0.17250775,0.98114204,0.6533389,-0.24781257,-0.7192002,-0.70549953,-0.7113382
0.9212302,1.3764378,-0.84899503,0.8151544,-0.31288177,0.15367149,0.3037821,0.2789798,0.17358178
0.38002104,0.045028992,0.25272536,1.6758754,-0.22420919,0.12248464,0.19171786,0.19275413,0.17615114
1.0232381,0.80690557,0.2197326,1.2807889,-0.42527813,0.20708977,0.42302004,0.4163928,0.43146735
-0.91350013,1.1527447,1.6699657,1.3425756,0.42076746,-0.19626634,-0.3579181,-0.35761476,-0.53151125
-0.15292259,-0.6227904,-1.008376,2.0964258,0.2004156,-0.07735491,-0.12595336,-0.15319605,-0.12015643
0.26027358,-0.4764158,0.101289086,2.107727,-0.3441651,0.120919555,0.1732316,0.15743816,0.13324139
0.7996005,0.32193786,-1.0213714,1.245275,-0.4134229,0.09603706,0.40560398,0.36658895,0.21166265
0.3521084,-1.4470477,-0.8738065,4.820465,-2.7571669,0.22178644,0.6690536,0.61935896,0.3802353
-0.093807615,-1.6401207,1.1840677,8.356677,1.1892228,-0.014075667,-0.18139514,-0.18324006,-0.27180672
-0.2181291,0.5045837,0.44478008,1.370009,0.15715134,-0.009646967,-0.10828085,-0.09263241,-0.1204743
-0.42361504,0.6734745,-1.6688088,0.9912278,0.20129341,-0.21065271,-0.17294987,-0.16719387,-0.08196491
0.36233753,0.53356075,-0.79864746,1.2213182,-0.1361067,0.033263773,0.16503814,0.15439996,0.0816268
0.68996835,1.2007755,1.6509266,1.2231574,-0.27729577,-0.0030710436,0.25988445,0.24262449,0.35109895
1.5497159,-0.7410226,1.2089899,2.5770123,-3.1355789,0.33001316,1.3666023,1.2932459,1.7253042
0.23522893,-1.5048586,0.85363483,6.392864,-2.6283853,0.22908604,0.5255003,0.48731792,0.600516
0.000308127,0.8687854,-0.31329224,1.1464756,0.06557384,0.037049428,-0.0045146104,0.004209105,-0.020120911
-0.19521727,0.8837362,0.51645863,1.2384613,0.14606984,-0.018325627,-0.081652634,-0.06362459,-0.09025937
0.62824243,1.011276,-1.3965759,0.89993256,-0.25741506,0.08471419,0.24825355,0.20942959,0.085861206
0.5720732,1.5863365,0.44721088,0.9114598,-0.15545616,0.091806464,0.18609154,0.19704697,0.21601897
1.0484173,0.910331,0.7647484,1.2854227,-0.45568737,0.14113379,0.41990176,0.42119408,0.51498914
-0.24956544,0.0008489704,1.2550462,1.920526,0.1959885,-0.07838384,-0.15894309,-0.14221546,-0.19031589
-0.71610045,1.6913421,0.7532589,1.1099911,0.28699195,-0.09925909,-0.20226738,-0.21424033,-0.2623332
0.5596176,-0.62734306,-0.059688114,2.3948853,-0.90607285,0.1903252,0.43416828,0.40644366,0.36426708
-0.66527694,-0.6029343,1.1002343,2.6016438,1.1035413,-0.2322588,-0.53467697,-0.529303,-0.66969734
-0.13197309,0.26758248,-0.38473067,1.4058836,0.12586273,0.009825572,-0.079588406,-0.07600178,-0.09062586
1.5846745,1.0946677,-0.79329544,0.958127,-0.5992452,0.27520564,0.5925958,0.5317733,0.3521014
0.34527072,-0.26959625,-1.1237931,1.6955516,-0.2714373,-0.01646629,0.23112999,0.20040308,0.09552586
-0.62081945,0.55566937,-0.68628937,1.2378752,0.33343714,-0.07312862,-0.3042219,-0.2918406,-0.22670536
0.30891505,1.3261231,0.32049406,1.0230286,-0.032786615,0.067874804,0.11025893,0.12684618,0.12104894
-0.600233,-0.5375468,0.20674857,2.2079206,0.8121443,-0.097043656,-0.43845138,-0.46228945,-0.45781383
1.158954,-1.2097763,0.48709732,3.9397743,-5.4542503,0.58773845,1.5601634,1.5099026,1.6534516
1.4584365,0.0753016,-1.7015432,1.2212164,-0.87723714,0.207526,0.8172286,0.73437166,0.2876367
-1.6518041,-1.2326466,-1.4490222,3.4300542,6.84437,-0.5053776,-2.3579185,-2.2083917,-1.0508845
0.9762536,-0.4164131,-0.016307341,2.170209,-1.1484758,0.28312925,0.6819057,0.64553225,0.62132466
1.0779264,0.031106357,0.3429361,1.8158808,-0.79573894,0.26582184,0.60768884,0.5814028,0.6358639
-0.35819197,-1.4355962,0.40868813,5.444803,2.8421104,-0.17060119,-0.6134194,-0.6241238,-0.6738963
-0.75869566,0.4072127,-0.26471335,1.3936663,0.41623658,-0.049308576,-0.38252214,-0.37127623,-0.329347
-0.25979513,-0.41931948,1.1750275,2.3696733,0.313421,-0.06606542,-0.18952036,-0.18642277,-0.23543975
-0.42346942,-0.12268163,-1.6754634,1.4698765,0.32991466,-0.2537043,-0.2447823,-0.25387853,-0.12634586
0.03324758,1.5735042,-0.4205778,0.86834633,0.027962696,0.087447986,0.008347033,0.01496635,0.017183319
-0.33302316,1.555274,1.1198132,1.123934,0.19500324,-0.102983676,-0.09180499,-0.101288885,-0.13035986
-1.4706686,-0.65154386,-0.4357555,2.1533551,2.0408375,-0.28468436,-1.1891729,-1.1853163,-0.95626646
-0.96498924,-1.4588377,0.35944584,5.6386166,8.514671,-0.557328,-1.7903275,-1.7009666,-1.8799067
0.32355845,1.5380415,0.35610628,0.93806577,-0.04283457,0.06728772,0.11222128,0.12553306,0.1292212
0.3656464,1.372268,0.48662475,1.0257417,-0.059173,0.061324283,0.12889203,0.14529039,0.150776
1.0876293,-0.37116,0.15528972,2.1438918,-1.2270722,0.31596583,0.74868995,0.70964414,0.7287426
-0.13763016,-0.01956685,0.45090926,1.6608658,0.12945533,0.019220892,-0.087309875,-0.082702175,-0.106399015
0.6843778,-0.046411663,-1.4591906,1.3930457,-0.46402228,0.06289828,0.42177305,0.3710368,0.16704476
-0.17044358,0.9286353,0.80865353,1.2719008,0.1314778,-0.043643948,-0.072973035,-0.05398531,-0.080279544
1.0979987,-1.0093169,0.36210743,3.2062237,-3.3147862,0.4732234,1.2047025,1.1567935,1.2265204
-0.49030876,-0.8214275,-1.229962,2.3124478,0.82575834,-0.19206062,-0.4557844,-0.47498068,-0.27735737
1.4404424,0.8463439,-0.620702,1.081625,-0.61343974,0.28432825,0.59078395,0.5357914,0.40270767
1.2087765,-0.13711633,1.2910787,1.951688,-1.2029045,0.16594191,0.75640136,0.7210006,0.9843298
2.6998394,1.1880746,0.2615368,1.0833453,-1.0221516,0.28160858,1.0135753,0.9468369,0.9590696
0.67700946,-1.7114849,0.21512847,8.476482,-12.174324,0.66901326,2.0693028,1.9485834,1.9765645
0.46905184,-0.3186289,-1.2343978,1.6988063,-0.40215072,0.008697003,0.3250526,0.28740925,0.14170352
1.565883,-1.6420956,1.7070898,8.006951,-19.952858,0.4074421,3.8905547,3.7574854,5.5898013
-0.6530366,-1.1967201,-1.0798022,3.3136945,2.4103227,-0.24677998,-0.85895604,-0.8558235,-0.51572084
-0.668804,0.86020213,-1.1419431,1.0132368,0.3200474,-0.17085214,-0.28679624,-0.26857224,-0.1659188
-0.43135262,-1.7072679,0.41174847,8.847849,7.3986816,-0.30237854,-1.2158426,-1.1875591,-1.3234023
0.9484805,-0.2677703,-0.6498653,1.8033895,-0.85275155,0.17831436,0.6077337,0.56904036,0.42382145
0.4106482,1.1223358,-1.2505063,0.8924911,-0.16617844,0.065893784,0.14972138,0.1270758,0.05910462
-1.438716,-0.6517882,-1.0618145,2.0557382,1.8941736,-0.305203,-1.1969581,-1.1597689,-0.7276741
1.115892,1.4790732,-0.007525936,0.89453053,-0.40199763,0.21398823,0.359266,0.351867,0.3361954
-1.1165775,-1.3747737,0.29588887,4.9396734,7.8792915,-0.5828893,-1.8297689,-1.7376282,-1.8779632
0.18397363,-1.2003269,-0.86296314,3.4843266,-0.8258374,0.05422747,0.25217974,0.21202657,0.11531091
1.3205063,-1.2272025,-1.7241442,3.08844,-4.8941174,0.4739009,1.8250707,1.7452171,0.60556537
0.15549324,0.1135071,0.3618287,1.5848583,-0.057572983,0.07940784,0.06770579,0.07427205,0.054701626
0.8383158,-0.6108539,0.39028126,2.518599,-1.3793998,0.3246981,0.67092884,0.6353061,0.6878718
1.3775539,1.4289114,-1.0329665,0.7863915,-0.44184747,0.18372566,0.44913667,0.40607077,0.2138918
1.8078456,-1.6388769,-0.21545067,6.2911825,-21.321064,1.6363447,4.5476756,4.2775326,3.7880378
-0.2133515,0.99643064,-1.5199281,0.87133926,0.08746646,-0.12265305,-0.08157251,-0.08200216,-0.042524725
-0.57944417,1.1546711,-1.1016705,0.8993434,0.2554756,-0.13753088,-0.22311513,-0.20895362,-0.12565891
0.08556464,0.67134243,-0.9328792,1.1655636,-0.010576347,0.005099505,0.03247703,0.027480822,-0.0024010316
1.87235,1.6985062,1.4503232,0.903077,-0.69380796,0.059120037,0.5854018,0.51061356,0.7280933
0.9805832,-0.5327046,-0.87994444,1.996244,-1.1952868,0.2013948,0.7334933,0.6886531,0.46375954
-1.4266746,0.5238424,1.3853196,1.5252675,0.7836604,-0.29550636,-0.679805,-0.65218025,-0.9382087
0.6323779,1.457849,0.67043835,1.0020622,-0.1910755,0.07673673,0.21366398,0.22455019,0.25958467
-0.8337487,0.5371085,1.2007306,1.5488696,0.45571968,-0.21088487,-0.40693137,-0.3843057,-0.50681883
-0.23344329,-0.5530627,-1.5885574,1.8788464,0.27819908,-0.20218332,-0.16556521,-0.19409472,-0.1025454
0.80095303,-1.5271647,-0.29194456,5.742733,-8.098215,0.5896419,1.7051913,1.6273551,1.3484
-1.1690203,0.89724636,-0.9953753,1.0519757,0.5216434,-0.23696113,-0.49041775,-0.45756292,-0.30187607
-3.232094,0.59442836,-0.061167747,1.1217153,1.4030662,-0.38276026,-1.4758984,-1.3251199,-1.2636914
2.507251,0.54608345,0.36389795,1.2604259,-1.2235556,0.323035,1.1626403,1.089231,1.187148
0.7915566,-1.3856227,-0.10292569,4.7336416,-5.527445,0.49254,1.3442749,1.2900301,1.1479323
-0.45041436,1.6727755,1.3029325,1.1198874,0.23534912,-0.12208513,-0.1209657,-0.14314854,-0.1865743
0.18279581,1.6413873,0.0094533395,0.8718428,-0.0012071617,0.08773076,0.064239934,0.07442132,0.07240252
-0.91309273,-1.5921344,-0.9507554,6.097931,9.958026,-0.6217632,-2.1485164,-2.0729723,-1.3407347
0.9529853,1.1443946,0.41050786,1.123661,-0.3563856,0.16660285,0.34961662,0.35467076,0.38718385
1.6001303,-0.29839742,0.17231002,1.902012,-1.5826919,0.3919543,1.0657725,1.0073384,1.0565708
-0.052599266,0.9216517,-0.36662728,1.126199,0.08223848,0.035216592,-0.025521671,-0.017329648,-0.03571901
-0.11080397,0.66180587,-0.089394204,1.2452563,0.11597635,0.023483954,-0.054907672,-0.044066228,-0.06668654
0.4155255,-1.5005955,1.0766106,6.4082203,-4.437331,0.28142133,0.8756079,0.84288955,1.09171
-1.1374351,-0.7295382,0.31754938,2.5370789,2.0073056,-0.30193344,-0.95454067,-0.9707192,-0.9990124
0.28718194,-0.4037972,-1.458242,1.7547697,-0.26112175,-0.033412546,0.2194984,0.18002048,0.07118039
1.1856819,-0.6534186,0.02192102,2.4140396,-1.8907843,0.38513047,0.9711785,0.92260045,0.9014893
-1.145418,-1.329794,1.3222702,5.1096315,7.623337,-0.5023694,-1.7648039,-1.6742628,-2.377039
0.40949905,-1.477243,1.1315156,6.207261,-4.1064568,0.26075634,0.83205855,0.80271196,1.0526128
0.529069,0.05945452,0.38797826,1.7430904,-0.34452188,0.1697354,0.27624068,0.27429187,0.28070116
-0.6665211,-0.21789873,1.1518909,2.102701,0.7031409,-0.21478851,-0.4406061,-0.42329276,-0.5446651
1.6035829,0.58400965,1.0629057,1.3887597,-0.8759764,0.11658949,0.72710115,0.7004445,0.9295453
1.1548842,0.9689472,-0.6176444,1.013263,-0.4583457,0.21651733,0.45106253,0.41307706,0.3013014
-0.7481301,-0.39649063,0.76250213,2.2007294,0.92584497,-0.20704547,-0.51950663,-0.5232424,-0.60315347
-0.7021742,0.48237675,0.35390788,1.449575,0.37226942,-0.06857133,-0.33652663,-0.3217411,-0.3453997
-2.5523448,1.0528504,-1.0353376,0.9935559,0.93994516,-0.25098696,-0.99666387,-0.9621514,-0.6067598
-0.8106748,-1.7062812,0.67810005,8.803551,13.587567,-0.5050838,-2.3118556,-2.1935153,-2.6713848
1.6095396,-0.5742565,-1.2840184,1.7997652,-1.9228803,0.37207475,1.232349,1.1624753,0.62932277
1.0638156,1.1685557,-1.6182529,0.80682456,-0.36825582,0.11085579,0.39144337,0.34165037,0.10842022
1.2907552,1.388988,1.6432432,1.0474048,-0.51984596,0.018016232,0.44923595,0.40470824,0.60404265
2.177216,1.1616826,0.6422031,1.0799347,-0.9201109,0.19875893,0.8104554,0.76551455,0.8984647
0.3604491,-0.011217083,-1.1338714,1.4907742,-0.21812406,-0.0069645047,0.21447006,0.18698224,0.087360516
0.272449,-1.5990043,0.7193667,7.3962975,-3.941128,0.27230388,0.70583373,0.6558345,0.77905846
0.2588579,1.6342402,1.1827977,1.0176876,-0.029654734,-0.030125279,0.10092352,0.09034334,0.121999934
-1.2857205,0.036683444,-0.44418496,1.5822406,0.8746578,-0.17287734,-0.7439984,-0.73878217,-0.599214
-1.5439326,0.14118108,-0.20922977,1.5179515,0.96765727,-0.19526654,-0.8478305,-0.8398537,-0.74227905
0.47772422,1.4243565,0.30603313,0.9701071,-0.10797618,0.09469408,0.16240478,0.17701274,0.17896351
0.39003083,-1.6050732,-1.7169715,5.553999,-3.5631723,0.44854236,0.9270434,0.8628938,0.31482777
1.0410534,-0.9159105,-1.6223308,2.3041847,-2.0807793,0.2460413,1.0538679,0.9975445,0.405352
-1.4923509,-1.6183189,1.0128206,7.627686,18.78341,-0.7099766,-3.627804,-3.4089503,-4.468394
-0.16041498,-0.73411745,-0.8054162,2.2776494,0.23693916,-0.0465298,-0.14125673,-0.16976161,-0.1413491
-0.6819508,0.16126145,-0.2689738,1.5193136,0.4389432,-0.033510625,-0.3759834,-0.37165773,-0.32862994
1.8250295,-1.4550217,1.37145,6.160039,-17.169273,0.954662,3.4054174,3.2867117,4.634402
0.6584237,-0.75075376,1.2748039,2.8942394,-1.4928817,0.23317702,0.61730295,0.57555974,0.78850925
-0.6927076,0.8434628,0.06627527,1.2606976,0.31530625,-0.042428806,-0.29276487,-0.27814916,-0.282261
-1.049195,1.320828,-1.3965297,0.8144473,0.40778494,-0.25725627,-0.35422584,-0.32383794,-0.16229872
-0.23464812,0.36540905,-0.02443499,1.3786217,0.17298096,0.013578661,-0.12293265,-0.11462727,-0.13138823
-0.29761145,-0.9615954,1.3823435,3.5992703,0.794096,-0.06645528,-0.29931954,-0.3030387,-0.40593427
-0.72872543,0.14806454,-1.3983452,1.3368413,0.47332326,-0.24453107,-0.40525758,-0.389481,-0.21869457
0.44098708,1.291912,-0.38646832,0.9303026,-0.11841355,0.11326264,0.15132633,0.1535484,0.117038995
-1.5946443,-1.6627829,-0.9124739,6.749755,18.757542,-1.3936845,-4.237592,-4.06417,-2.732101
-1.9120654,0.070920296,-0.20302816,1.4722612,1.2282319,-0.24589288,-1.070738,-1.0495905,-0.938808
-0.58657753,-1.5737363,0.8140048,7.1130457,7.1491756,-0.32275262,-1.2979139,-1.2397813,-1.5639895
-0.1894765,-0.09330073,1.5807946,2.1221948,0.14138143,-0.086073935,-0.13026911,-0.1158745,-0.16662526
0.9279097,-0.476734,-1.1817535,1.8217673,-1.0109439,0.15048182,0.6800018,0.6317897,0.35939482
0.56594294,-1.1254926,-0.20088017,3.4991693,-2.181921,0.27321306,0.6932358,0.6515422,0.55481267
0.7176519,0.39040515,-1.441119,1.137686,-0.3725543,0.08129877,0.36919585,0.31685686,0.13683766
-0.43226385,-1.1257762,1.1292131,4.0427513,1.6724147,-0.13917646,-0.5138511,-0.5145515,-0.66422105
0.9018498,-1.291974,-0.32587752,4.0532675,-4.7862263,0.47028583,1.3372597,1.2844654,1.0540632
-0.9058583,-0.79853743,-1.2349992,2.2693417,1.4830127,-0.27001798,-0.83419776,-0.8262006,-0.4705509
0.27194518,-0.34040815,1.4489824,2.3380435,-0.4224311,0.08340013,0.19981678,0.18091059,0.26559147
-0.25523627,-1.2979165,1.0710944,4.9136415,1.4198513,-0.0566895,-0.35163784,-0.35856438,-0.45945263
-0.7427056,-0.26706988,0.39118975,1.9744956,0.7463738,-0.124048814,-0.47487393,-0.48510894,-0.5052861
0.66823626,-0.7161678,-1.4693457,2.0722826,-0.9756093,0.09037566,0.58744717,0.5390798,0.24707446
0.32262927,-0.47683543,-1.634183,1.7740848,-0.32034123,-0.027086347,0.26183733,0.21700054,0.080961704
-0.25631145,-0.7960043,-0.22265963,2.4564068,0.450744,-0.010648623,-0.22358818,-0.2531056,-0.23515384
-0.89340913,-0.58178157,0.8887139,2.4788742,1.4070483,-0.28769884,-0.695586,-0.69603884,-0.8385135
-0.3510383,0.116696656,1.5026076,1.8993068,0.25994915,-0.13216645,-0.21672097,-0.19324547,-0.2754408
-0.9590933,-1.0389352,0.31370917,3.2661388,2.974162,-0.35425556,-1.0383031,-1.0440717,-1.0827508
0.80303115,-0.29415697,-0.88471067,1.7428153,-0.7164194,0.10656157,0.5257062,0.48799878,0.31657198
1.0568994,-0.34595004,1.6547679,2.1991892,-1.3861903,0.11224386,0.74916786,0.6952103,1.024602
1.0265982,1.412235,1.0857447,1.0472112,-0.40491182,0.06418376,0.35194686,0.34258106,0.45282233
0.22558649,-1.4880787,1.3893601,6.4971857,-2.3696656,0.08759156,0.48159587,0.47466242,0.64200306
1.5347867,-1.5067191,0.34646842,5.9177184,-15.329498,1.156788,3.1174915,2.986432,3.171547
-1.035374,-0.28483552,-0.75066453,1.7604343,0.91967,-0.16721845,-0.6972459,-0.69928396,-0.5042368
-0.32776254,-1.0781196,0.813918,3.7001557,1.1113436,-0.09611021,-0.3596287,-0.38164672,-0.44231838
-0.6037058,1.3301686,-0.431855,0.9961089,0.2605775,-0.04574108,-0.21379685,-0.20633271,-0.17318213
-1.0723133,-0.2794756,0.6625324,2.0575104,1.1218275,-0.2363413,-0.6983161,-0.70105493,-0.7937662
-0.11133042,-1.0249116,0.14556706,3.150255,0.24518831,0.03356132,-0.10581484,-0.14141989,-0.1447551
-0.70676225,0.1310459,0.31992263,1.6390158,0.47914326,-0.07469184,-0.38393316,-0.37814164,-0.3939378
0.5730782,-0.3299289,0.5042721,2.1443412,-0.66339386,0.24063082,0.37652785,0.35821494,0.39504206
0.0726406,-0.5712407,-0.85327184,2.0607572,-0.085362226,-0.033444524,0.05225604,0.024718355,-0.012457803
-1.2618572,0.23964037,0.1532764,1.5684208,0.76120675,-0.14324023,-0.6645871,-0.65751004,-0.6480894
0.14360449,0.54046327,1.2086754,1.5377101,-0.061686113,0.01201421,0.055270433,0.07016809,0.07999301
-1.0754786,0.10669278,-1.3659725,1.3870064,0.69963324,-0.2764946,-0.6118663,-0.5786996,-0.32698286
-0.73198676,1.56532,-0.11000247,1.0083029,0.2857208,-0.056847773,-0.23082183,-0.22704323,-0.21543907
0.4233291,1.4908421,1.5278046,1.1066478,-0.11673221,-0.028545052,0.15370795,0.13856208,0.19581985
