input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-1.4721032,-0.69986254,1.3294771,3.4060097,4.929126,-0.28877428,-1.424845,-1.3467337,-1.7942545
-0.8556676,-0.801495,-0.50230145,2.531722,2.604347,-0.20508051,-0.8284671,-0.79366463,-0.578533
-0.3912647,-0.47937137,-0.31155127,2.196368,0.73787,-0.26024187,-0.25068375,-0.2471241,-0.15447626
-1.681625,-1.6952608,0.42187124,3.6292517,4.867216,-0.6642383,-3.4266808,-3.3347263,-3.3909955
-0.007982894,0.58537394,0.44135267,1.2094313,-0.027130336,-0.1565916,0.031970553,0.021428559,0.040241003
1.7354839,1.289983,0.6172721,1.0800328,-0.43483537,0.039473966,0.5490449,0.5067301,0.5964661
-0.3824361,-1.2360284,0.0116110435,5.0568004,4.06939,-0.4893974,-0.64935976,-0.61528254,-0.5949329
0.44336352,1.533726,-0.7578119,0.66115713,-0.17241421,-0.16472737,0.14138243,0.15717468,0.07599438
-0.4191523,1.3849944,0.53704655,0.9912268,-0.024585843,-0.07368675,-0.12436841,-0.14161052,-0.15052728
-0.10676838,-0.84114957,-0.08231146,2.238501,0.36607814,0.36714816,-0.08689357,-0.09914152,-0.06862566
0.13379616,-1.3023976,-0.8234036,4.7075453,0.049452543,0.028244436,0.2726592,0.2926066,0.14353386
2.7117133,-1.2374593,-1.3841423,3.32693,-5.326536,0.75876486,3.8955886,3.7913973,2.5069237
-0.665497,1.2084824,1.2344323,1.0097716,-0.0133090615,-0.09759165,-0.20313373,-0.21777353,-0.30902424
-1.7590976,-0.36420473,-0.543627,2.38531,2.4919999,-0.49993926,-1.3013167,-1.2220851,-0.8674546
0.36397374,-1.6244648,0.6148533,7.914032,-0.56519616,-0.2503377,1.0401533,1.0094982,1.1890748
0.85813123,1.0522565,-0.69114196,0.97118425,-0.07035941,0.24677932,0.26712862,0.2882082,0.17713481
-1.0170244,-0.15124656,-1.4727801,1.5333176,0.84623873,-0.2084383,-0.5815459,-0.571827,-0.14545724
-1.821593,-0.5081166,-1.4006456,2.6455333,2.7843444,-0.20846759,-1.470091,-1.3984703,-0.7416796
-0.94116396,-1.3305224,0.96848154,4.659029,4.6665373,-0.0934059,-1.7191043,-1.6898135,-2.06205
-0.73793423,0.64075387,-0.33876097,1.409502,0.15172336,-0.24443343,-0.3156129,-0.3097901,-0.22086157
-1.0029304,0.506456,-0.35550776,0.7986885,0.23633268,-0.37152958,-0.4276479,-0.40834987,-0.30972975
1.0245899,-0.9716306,0.9981221,4.4148135,-4.93126,-0.2233163,1.2962567,1.2214264,1.6525044
-1.8218384,0.79785925,-0.86999017,1.3953446,0.7506703,-0.086245924,-0.7859274,-0.7082323,-0.4236826
-0.26458386,1.3125814,0.024952943,0.94370973,-0.2400468,-0.0622551,-0.061802723,-0.083181605,-0.07906039
-0.6435233,-1.1960288,0.38130888,5.14546,4.158186,-0.39090097,-1.0425999,-1.0170736,-1.1433705
-0.26864466,-1.5628829,-0.16128345,6.6299314,1.4878402,-0.020765543,-0.670739,-0.6152338,-0.60306233
-0.73697686,1.4228112,-1.5902944,0.25653046,-0.010506272,0.023945227,-0.27714342,-0.24465403,-0.109836474
-1.9668652,1.3251681,1.1001472,1.1418835,0.8156382,-0.6764231,-0.6329939,-0.6065316,-0.8549587
0.035965383,-1.5005217,0.6040077,8.139179,0.15449,0.8047118,0.16594231,0.19871354,0.23734507
-0.4401196,0.07306386,1.0256518,1.8525726,0.81105226,-0.25311226,-0.1933673,-0.24889034,-0.36727318
0.21738458,-1.5729662,-1.5607051,5.1097574,0.8001782,0.062639445,0.45260397,0.41639322,0.20101386
-0.637451,0.5741063,1.099948,1.687561,0.61628425,-0.06516351,-0.20589826,-0.24036145,-0.3536097
0.7390685,-1.1792028,0.5043212,5.1074796,-4.4622216,0.09300348,1.2565694,1.1595646,1.4253094
-1.0941067,0.0154772885,-0.9904633,1.532601,0.72609615,-0.2021718,-0.5921547,-0.56145316,-0.23809984
2.506045,0.7316391,-1.4622679,1.5250692,-1.1837268,-0.1083744,1.1435983,1.0941259,0.54099524
-1.1612337,0.29602492,1.6531855,1.8496217,0.7966275,-0.2627867,-0.5880561,-0.5819114,-0.9587895
-1.5385615,1.561652,-0.017247563,0.8116925,0.21752037,-0.17303517,-0.5205431,-0.44821143,-0.4382921
1.0182713,1.6235231,0.32041112,0.7894147,-0.038156852,0.1639233,0.3301321,0.3357635,0.3872845
0.581913,-0.3138584,-1.2383009,1.3300381,-0.6926148,-0.06423483,0.40881163,0.33970034,0.12061593
-0.29511914,-0.17943595,-1.0223521,1.5862433,0.22224253,-0.15734857,-0.1651226,-0.1872921,-0.028903224
0.24205868,0.6937941,-1.1353228,0.922256,0.015252382,-0.0272004,0.07044505,0.07457994,0.031599946
-0.723505,-1.3961388,0.58983004,5.167042,4.177842,-0.37595835,-1.4564302,-1.4259081,-1.6470702
1.7093033,0.3577749,-0.33879298,1.1174817,-0.5210604,0.038151473,0.7407668,0.6762543,0.5654359
0.14235067,-0.5620695,-0.39368972,1.7890955,-0.26373786,-0.23113452,0.15352327,0.07713185,0.118246615
-0.44468716,1.4977839,0.6773261,1.0097716,-0.0133090615,-0.09759165,-0.14100769,-0.15113868,-0.16429919
0.981636,-1.4290338,0.0022840765,5.090359,-4.4421873,0.84831184,2.0549219,1.9384798,1.8774444
-0.12253198,0.7769189,1.1707385,1.2086046,-0.027633071,-0.15552586,-0.025288574,-0.06764355,-0.07068993
0.6592916,0.6959471,-1.543875,1.2687653,-0.13955104,-0.07721394,0.28875908,0.30108136,0.08942085
-0.2364403,0.22533208,-1.452662,1.1354661,0.21986872,0.15761057,-0.12932321,-0.14230579,-0.039061174
0.68594354,0.3238935,-0.42624182,1.4082118,-0.50392956,0.18531182,0.31802508,0.27883625,0.20199955
0.4241413,-0.2101061,0.78118366,2.150434,-0.8842579,-0.10480371,0.19784671,0.193528,0.28058717
0.2684403,0.2537639,-0.10455982,1.5278451,0.21369317,0.4000722,0.12890458,0.082559735,0.07861164
-0.7655116,-0.16817932,-0.64368725,1.7506901,0.62550485,-0.20812303,-0.40904608,-0.41778845,-0.21731517
-0.1635369,1.4842496,0.89005584,1.3126879,0.03755471,-0.1603409,-0.060408212,-0.079723,-0.048290253
-0.17647687,-1.293797,1.4714849,5.5947704,3.027419,0.47418097,-0.31514433,-0.24253309,-0.29696602
-0.2279983,0.03973915,-1.5194534,1.3560843,0.0033424348,0.08475348,-0.13464826,-0.15945521,-0.033900872
1.5308285,1.3708986,1.0802683,0.9086442,-0.17709973,0.08133939,0.44080368,0.44019794,0.5566511
-0.74302775,0.89095056,1.1697062,1.3865151,0.4893207,-0.25720704,-0.2153613,-0.2357645,-0.35415992
0.62260616,0.25615704,-0.9726332,1.553678,-0.33691275,0.13608947,0.31471613,0.27210912,0.12916514
0.21634592,-0.48647144,1.4869398,2.7091608,-1.0287098,0.21455191,0.17316338,0.1830861,0.25439703
1.0586847,0.09535679,-0.43413705,1.1463741,-0.3795318,0.0752022,0.54126906,0.4817276,0.35988533
0.2620271,-0.67264503,-1.2926551,2.1353931,-0.9142383,0.076142244,0.27568343,0.21040048,0.10492257
0.85021853,-0.35777944,-0.39911187,1.3959757,-0.6284187,0.30055222,0.5663443,0.47414154,0.32821837
-0.5655141,0.3560133,0.010952695,1.3782448,0.13271639,-0.20414186,-0.2542302,-0.26139396,-0.21510866
1.343513,-1.5721294,1.3777177,4.579856,-4.7475986,-0.42457604,2.7073407,2.5097167,3.1213696
1.0262135,-0.9520342,-0.46836534,4.438819,-4.717666,0.8418131,1.2835318,1.25413,0.8288701
-0.41614047,1.3966103,-0.8361642,0.76901346,-0.024987996,0.16314708,-0.18993205,-0.16833664,-0.11014491
-0.7135878,0.25224343,1.3462406,1.8496217,0.7966275,-0.2627867,-0.32371193,-0.35504314,-0.576243
-2.2258866,0.46377495,-1.2318747,2.0038126,1.5883894,-0.12616047,-1.132911,-1.0414255,-0.5328322
-0.4302077,-0.31785363,-0.40725404,1.6852136,0.6912966,-0.11848834,-0.23041037,-0.24203888,-0.13162407
0.22206904,1.0775357,0.44783404,1.0069737,0.074131995,-0.027934149,0.097481854,0.10146789,0.15009041
-0.21658558,0.23235576,1.6890193,1.743221,0.083022475,-0.30935508,-0.13139921,-0.18854108,-0.3351696
-2.3134832,-0.32544163,0.20767298,2.8646474,3.426145,-0.6188074,-1.8767061,-1.731713,-1.6739457
2.017239,0.5157937,1.4059591,1.7557647,-1.2584223,0.6681845,1.0660927,0.9313445,1.3146499
0.24554251,-0.58595306,-1.0936849,1.707905,-0.344653,0.21335262,0.23170066,0.1804711,0.0951065
1.4465104,1.5070497,1.1556392,0.7251358,0.00760163,0.06000647,0.41428718,0.42164582,0.53232163
0.68449014,0.7906255,-1.0886197,1.0822425,-0.21574295,-0.0026147068,0.27322406,0.28268546,0.13490152
0.35238644,-0.42956978,-0.56487876,1.6691406,-0.5383846,-0.030998155,0.28224933,0.21225105,0.16857585
-0.25877744,0.9538287,-1.0075707,0.84319055,-0.09722811,0.07390702,-0.13040277,-0.122003466,-0.06128487
-0.6921103,-1.3361455,-1.2895548,3.8026237,2.359826,-0.48974007,-1.1429883,-1.0963088,-0.6543121
-0.17530166,-0.33156532,0.49938744,1.9778357,0.37314212,-0.037687257,-0.14007556,-0.16776723,-0.21453759
-0.3644897,0.85529894,1.5973232,1.1797328,0.35244083,-0.37909216,-0.12614167,-0.1733459,-0.23875934
-0.35968217,1.6029937,1.4167557,1.0097716,-0.0133090615,-0.09759165,-0.13035348,-0.1461393,-0.16767946
0.93580204,-1.687129,-0.79946357,5.0959826,-4.1219916,1.2848895,2.195319,2.1643627,1.5539622
0.1316328,-0.6897667,-1.0906713,1.707905,-0.344653,0.21335262,0.16170716,0.10841414,0.07903269
0.7952618,-0.9598506,-1.6668601,2.7423239,-1.705862,0.08207154,0.94909865,0.8960891,0.3983576
-1.0141618,0.58790845,-0.4657924,0.7986885,0.23633268,-0.37152958,-0.4094579,-0.40027907,-0.28473693
-0.6702672,1.5420913,-1.6242778,0.25653046,-0.010506272,0.023945227,-0.26913512,-0.23524046,-0.11221211
-1.021169,-1.6102856,-1.5374699,4.5792437,3.31712,-0.9952086,-1.9290929,-1.808575,-1.1895709
-1.1548158,-0.4503553,-1.642974,1.9950467,2.0376265,-0.027926475,-0.8518567,-0.82270515,-0.30322528
0.8397888,0.174857,0.0646776,1.1461046,-0.37691092,0.0603393,0.39815834,0.35366598,0.36962864
-0.06889807,1.6191678,1.2615634,1.1138549,0.05187872,-0.10240662,-0.043584406,-0.05605231,-0.018471941
-0.9340047,-1.4202762,0.17178363,5.084893,4.0768356,-0.49747542,-1.842122,-1.8123537,-1.8385572
0.17441832,0.85621434,-1.106816,0.9403896,0.051875114,0.11520453,0.044201635,0.0515893,0.023559399
1.1675053,-1.5942751,0.14944586,4.9356,-4.368739,0.51699334,2.648175,2.4906871,2.5360472
-1.0073061,-0.8396488,0.64984626,4.0707755,5.164344,-0.1218819,-1.0573152,-1.0470034,-1.2372656
-1.494719,1.6552019,1.470837,1.2426728,0.4753697,0.02309385,-0.39573985,-0.4045413,-0.62260467
-0.24128054,1.5997429,0.5173993,1.3337853,0.050383717,-0.18753621,-0.0631828,-0.08776687,-0.06721473
-0.08613017,1.6073412,-0.14791892,0.64212334,-0.17054427,0.09472533,-0.019795112,-0.036289748,-0.053023234
-1.7002969,1.2269778,-1.460256,0.9691596,0.4299472,0.20796531,-0.60990864,-0.59651566,-0.2283198
-0.4945332,0.5475682,0.42936692,1.5088086,0.22262806,0.27012616,-0.20067543,-0.22176087,-0.24796964
0.75735235,-1.0698482,1.1702117,4.9504786,-4.4757047,-0.33465353,1.0185287,0.98150027,1.3362634
0.17294769,-0.45357928,-0.35947633,1.8561995,-0.34784466,-0.16007477,0.16071385,0.076306716,0.12532765
0.42175037,-0.072465666,0.6838403,2.150434,-0.8842579,-0.10480371,0.1703395,0.16826804,0.21670523
-0.53918153,0.92565536,-1.1433971,0.67370546,-0.08379778,0.13148786,-0.23084253,-0.19756407,-0.09035161
0.25783128,-0.5588674,1.2642082,2.9802346,-0.7304302,0.34694883,0.21455961,0.2139728,0.31884453
0.15137722,-1.5827531,-0.5017998,6.5945435,-0.30252397,0.51502514,0.37331748,0.43366638,0.27633086
-0.36299148,-0.7425865,-0.147816,2.4096394,0.6131059,-0.15350263,-0.2787736,-0.2780704,-0.21828465
0.35285994,-1.5835185,1.1857108,7.2876406,-0.48574793,0.034134865,0.91911834,0.9403018,1.1716726
2.3383958,-1.4519722,0.15726271,3.026106,-5.4592924,0.5477039,3.8882372,3.726734,3.5801892
-2.1778646,-1.0321159,-0.28081393,3.047251,5.236474,-0.7474983,-2.8263648,-2.6195369,-2.2780533
-0.7781857,-0.053085655,1.2653676,1.852763,0.8336361,-0.25468028,-0.43179116,-0.4560777,-0.71324617
2.5677614,-0.9369628,-1.585887,3.3373544,-5.3141475,0.81407124,3.1227567,3.0297031,1.8005095
-1.2263334,-0.36814785,1.3606786,1.852763,0.8336361,-0.25468028,-0.7812955,-0.7627624,-1.1742893
-1.0758277,-0.7791377,-1.5458518,2.3269157,1.9638637,-0.10571349,-1.0388974,-0.9834895,-0.4667743
0.0941982,1.513818,-1.0767025,1.3153393,-0.13438615,-0.011565626,0.00024490803,0.03856123,0.004645613
-1.0907656,0.68401825,-0.9192544,1.1711506,0.36012727,-0.30735603,-0.4279745,-0.40909898,-0.19297844
0.5908778,-0.42156264,-0.92207456,1.4288261,-0.558019,0.089494765,0.4357147,0.36834353,0.1850261
-1.9938852,-0.0667184,0.38720116,2.6335588,2.597425,-0.09826431,-1.1921083,-1.1532282,-1.2474443
-1.1826087,-1.1079942,-1.4231384,3.040721,3.4138658,-0.588997,-1.5372114,-1.4131078,-0.8175539
0.6572334,-0.08910729,1.5286291,2.2461102,-1.1796333,0.5572883,0.3606251,0.3794074,0.6210529
-0.51056516,-0.34406957,0.84814394,2.0229292,0.7474505,-0.26937836,-0.33137146,-0.37461966,-0.52482945
1.0879341,-0.41228706,0.49035987,2.472207,-2.5580893,0.42061716,0.8074359,0.7108865,0.96503067
-0.24652813,1.1945864,-0.973137,0.84319055,-0.09722811,0.07390702,-0.1358588,-0.11824739,-0.07011989
-0.04541485,1.6175263,0.17274825,1.1208212,-0.16680908,0.19332877,0.008115433,-0.005996909,0.0071816454
-2.1895852,-0.7206315,0.87295395,3.2092712,5.326356,-0.5352175,-2.3172002,-2.1774728,-2.413556
1.5188051,-1.294012,1.5602036,4.579856,-4.7475986,-0.42457604,2.4443727,2.2970564,3.0019412
1.6815441,1.30742,-0.88875806,1.1359082,-0.37384853,0.08864084,0.5764749,0.5819299,0.43300185
0.25788572,1.4107691,1.3268558,1.3245325,0.023513108,-0.12426764,0.06362914,0.0797241,0.15116972
0.58944476,0.45029193,-1.5438234,1.2687653,-0.13955104,-0.07721394,0.28300214,0.2706496,0.07126781
-0.6061195,1.2525686,0.9149964,1.0097716,-0.0133090615,-0.09759165,-0.18274415,-0.19585314,-0.26078907
1.3882638,-0.14154026,0.67015404,1.7323854,-1.8591807,0.77166224,0.8527958,0.74870133,1.0259641
1.5662086,0.82826793,1.0114814,1.9317505,-1.2754302,0.4533503,0.5937597,0.54557073,0.7101471
-0.62088716,0.42035306,0.9108123,1.687561,0.61628425,-0.06516351,-0.23247471,-0.26316026,-0.3587131
-0.27565968,-0.56636417,1.5903323,3.2501023,-0.47493935,0.4924179,-0.17360267,-0.16042474,-0.35805276
1.08297,0.17490317,1.1659385,2.0035214,-1.4642986,0.58853364,0.5345811,0.5127332,0.7866221
-1.7039142,0.5380368,0.65227133,1.1584072,0.82036924,-0.68659914,-0.677558,-0.6358086,-0.81102735
-1.1438928,-0.07361226,1.0866752,1.852763,0.8336361,-0.25468028,-0.6551192,-0.6470591,-0.9481072
1.2017949,0.06367512,-1.3916671,1.2807447,-0.41553557,0.020461261,0.68914634,0.6351672,0.23773323
0.87677634,-1.2782104,-1.1807476,4.017934,-3.7200315,1.01546,1.436357,1.4253666,0.82295054
0.6182385,-1.5157508,0.36805692,5.9875154,-2.9751487,0.34917945,1.5478058,1.4669375,1.6128546
1.0020486,-0.4327342,0.7872796,2.6439233,-1.2915441,0.3415871,0.7217271,0.6751741,1.0129645
-0.7255517,-0.40645596,-0.054793276,2.1197996,0.847993,-0.20369333,-0.4371115,-0.45332325,-0.3883795
1.0803909,1.3073834,-1.1424915,0.9047341,-0.36620095,-0.1691866,0.32772473,0.36779535,0.18974155
0.51239794,-1.2687454,-1.6310103,2.8593884,-1.5992455,0.16312227,0.8144875,0.77163565,0.38325527
0.66536266,-1.4368904,-0.98945445,4.2464056,-3.5161843,0.7385429,1.3559966,1.3509927,0.86249036
-1.4504418,0.79859483,0.35909832,0.81464326,0.23194507,-0.16336074,-0.5312114,-0.49010587,-0.5461218
-0.59989995,0.14812,-1.7262686,1.2851613,0.3783834,0.2820714,-0.35481468,-0.36867502,-0.08075087
-0.9798496,0.39039698,1.3291832,1.8496217,0.7966275,-0.2627867,-0.45523968,-0.46059304,-0.7171092
-0.8028838,-0.34577507,-1.5039693,1.2904649,0.9649839,0.10483596,-0.54823023,-0.53186256,-0.14967921
0.8570499,0.35604915,-0.4560885,1.3801794,-0.45135528,0.28443098,0.39321214,0.35150433,0.2699842
0.5866382,-1.5757838,-0.8228843,5.768442,-1.6936709,0.5217022,1.3854132,1.368491,0.9386823
0.01860955,0.70610714,-0.7778333,0.9760708,-0.015044212,-0.010959625,-0.005038567,-0.0072571,0.0067900913
-1.6816946,0.056507327,-1.6890062,2.1701021,1.7057369,-0.08638257,-0.9604734,-0.9281691,-0.33713517
0.37786272,-1.3770174,1.0205917,5.376786,-3.002995,-0.038534805,0.8045351,0.81248605,1.0288888
-0.14817864,-0.02295033,-0.31628498,0.86108434,0.28049505,-0.06328733,-0.07018498,-0.10177809,-0.040576495
-0.6709889,0.023207966,0.713073,1.8525726,0.81105226,-0.25311226,-0.33826846,-0.37552506,-0.484758
-0.62757,0.17740674,-0.65420854,1.7136369,0.36656013,-0.041084155,-0.24841574,-0.26233312,-0.12835442
-0.9798605,0.4331385,0.39900398,0.81464326,0.23194507,-0.16336074,-0.41661334,-0.4077092,-0.45104536
0.36514556,-0.5466005,-0.7422946,1.5724883,-0.42984045,-0.08462996,0.31899837,0.2643594,0.16538253
-0.7810959,0.44728306,-0.27109984,1.409502,0.15172336,-0.24443343,-0.3504714,-0.34432635,-0.2581962
-0.31458288,-1.2214575,0.15945795,5.14546,4.158186,-0.39090097,-0.5213973,-0.48462343,-0.5234882
-0.56964153,0.36757067,-0.924421,1.011129,0.22692138,0.37936494,-0.21536377,-0.1998136,-0.068980396
1.2268211,0.7947716,-0.48767155,1.3023468,-0.49123484,0.13019234,0.45618346,0.46147,0.37343514
0.46991846,0.505013,-1.723994,1.1184983,-0.17932886,-0.09769705,0.22778538,0.21657924,0.04067897
0.2386093,1.4130855,0.17669061,0.7949148,-0.1431266,0.35248876,0.08778935,0.08323562,0.113445476
-2.1628408,-0.11447465,1.371589,3.0210304,3.5473826,-0.30312574,-1.3899704,-1.3052546,-1.7777108
-0.61469287,-0.33834475,0.62050533,1.5649674,0.7595534,-0.6278392,-0.38276777,-0.42441213,-0.5389258
-0.8233014,0.58928734,0.74770445,1.687561,0.61628425,-0.06516351,-0.3243997,-0.33027458,-0.4265199
0.09715321,0.4349747,1.5517504,1.5994666,-0.07694948,-0.13405517,0.01485993,-0.032892358,-0.041071653
2.6960568,-0.6169275,0.67434084,3.1502604,-5.403174,0.2912571,2.7316406,2.5332704,2.788765
-0.14214502,0.28083295,0.31653994,1.7020125,0.21605885,0.21565904,-0.0433458,-0.06786843,-0.06025052
0.4966494,-0.9179843,-0.060884517,3.3825696,-2.0820103,-0.3111814,0.51720124,0.46706778,0.39859045
-0.15944399,-0.04189347,1.0101776,1.7015427,0.45155275,-0.4610091,-0.06459178,-0.11360848,-0.18906862
0.9203615,-1.5998373,-0.77623266,5.0959826,-4.1219916,1.2848895,2.0523334,2.0284464,1.4242127
0.38065326,-0.7200857,-0.7630177,2.0203738,-1.2503146,-0.3009528,0.39243966,0.34445426,0.20325631
1.1894152,-1.4020802,0.86398596,4.61862,-4.7968283,-0.49976334,2.3167572,2.124074,2.6044006
1.1546662,0.44970262,0.7430461,1.6428385,-0.92218125,0.16370125,0.43874064,0.41743702,0.52211565
-0.16590725,-1.2177837,0.39160267,6.686073,2.3155673,-0.27848807,-0.24871191,-0.20355529,-0.26258245
1.1302558,-1.2738465,1.4036742,4.579856,-4.7475986,-0.42457604,1.8736289,1.7657927,2.2951696
-2.586742,0.37304327,1.6805223,2.4801593,2.4439254,-0.17856926,-1.2340045,-1.1873132,-1.7736303
0.648106,0.873504,-0.13779289,0.9663797,-0.093845576,0.23102751,0.2239714,0.23373513,0.21723914
-1.5194386,-0.41442963,-0.2568968,2.38531,2.4919999,-0.49993926,-1.1235198,-1.0810827,-0.88310105
0.6280694,1.4213023,-0.70052564,0.66115713,-0.17241421,-0.16472737,0.19051805,0.20622098,0.10987911
1.2294122,0.42039108,0.15482606,1.1127323,-0.5103414,0.042328984,0.49351475,0.453872,0.4789953
-0.8722295,-0.6927373,1.2279902,3.6217892,2.6819282,-0.10460527,-0.6570774,-0.6394888,-1.005755
-0.77223104,-0.46229777,-1.0079014,1.6444168,0.9392634,-0.068020314,-0.5387502,-0.51278377,-0.21915732
-0.665656,0.18249878,-0.6809057,1.6187072,0.32455567,-0.18871282,-0.2726359,-0.28702027,-0.1412802
0.7392906,-1.5021428,0.8190558,5.2848296,-4.264864,-0.12326412,1.7075987,1.5910672,1.9168302
-1.8066092,-0.28210375,-1.1383265,2.02375,1.8579292,0.019857645,-1.2713552,-1.2060927,-0.6542186
-0.3423297,-0.54451334,-1.0028087,1.9924357,0.6311784,-0.17917426,-0.2505041,-0.26808143,-0.10440738
1.0800691,0.7094428,1.5299121,1.6301606,-0.88261175,0.72400826,0.41473287,0.4211643,0.59251195
-1.5103092,0.82104725,-1.0993797,1.196357,0.566185,-0.27813813,-0.60858965,-0.57325786,-0.26290932
0.23873651,0.623063,1.5006379,1.379285,0.2922328,-0.36964706,0.08240027,0.045574415,0.08155235
-1.1660814,1.127941,1.3683587,1.443252,0.8800273,-0.32311457,-0.3712277,-0.3710696,-0.57798725
0.5005588,0.12356664,0.9533842,1.404386,-0.26564455,0.27622163,0.15388206,0.17485334,0.25896344
-1.4445629,0.60458267,1.4097773,1.443252,0.8800273,-0.32311457,-0.63143164,-0.6104274,-0.95429677
-1.2342577,-0.5405909,0.67729735,3.042963,3.5217443,-0.3407848,-0.9235313,-0.9008449,-1.0982062
0.0807313,-1.4219439,-0.7834524,6.3988123,-0.14020443,0.38334888,0.16525173,0.21025865,0.07922569
0.4107014,-0.9291974,-0.29535884,2.9438598,-1.2520547,-0.33117586,0.4676459,0.4228836,0.31627834
0.43108645,-0.09162933,-0.07531658,2.005895,-0.377946,0.3579954,0.27707672,0.19326499,0.18620081
0.22780727,1.5215203,0.84215754,1.3275095,0.04494196,-0.19025639,0.07278656,0.102744356,0.16710958
0.03835997,-1.1394897,-0.3561098,3.6582637,-1.3753933,-0.17423797,0.0702722,0.082487285,0.051059335
-0.07970016,-1.1497809,-1.5645565,3.9000678,0.14601302,-0.22487566,-0.012951888,-0.07001427,-0.025134906
1.1018422,-1.3051981,0.10118696,4.736553,-4.616406,1.1300255,2.08738,1.9508083,1.9683394
0.35518047,0.15913457,-0.10135637,1.764755,-0.01882267,0.3218349,0.18382421,0.12853721,0.11698927
0.89984316,0.19822176,-1.5619545,1.4572812,-0.3292925,-0.055298865,0.51697963,0.45828646,0.13989353
-1.4268932,0.39654726,-0.33238858,1.2560107,0.6618101,-0.0074378103,-0.63470197,-0.60816056,-0.48501763
1.4244834,-0.36203232,0.4592831,2.1619759,-2.519157,0.64556515,1.0167224,0.9078693,1.1481043
-1.8513314,1.3039352,-1.1190399,1.196357,0.566185,-0.27813813,-0.6618217,-0.5993997,-0.31264743
-0.3273065,1.5248897,-1.6663128,1.1023693,-0.10436809,-0.08113545,-0.18892446,-0.13794808,-0.07552658
1.118692,-1.5310012,-1.478006,4.017934,-3.7200315,1.01546,2.060928,2.0243397,1.2099433
-0.65769994,0.98527247,-0.6780451,1.0831981,-0.10046062,-0.0154990405,-0.2662107,-0.2425791,-0.15129924
-0.8940178,1.1720294,0.88830954,1.0994881,0.2916031,0.20012385,-0.30765665,-0.3013039,-0.41058555
0.122387186,0.50241095,0.65762556,1.2086046,-0.027633071,-0.15552586,0.06545124,0.061497662,0.09282756
1.4759368,0.38123852,0.46648964,1.8183044,-1.1920096,0.6776672,0.64619714,0.58044934,0.6666692
1.2720084,-1.21712,-0.92147267,4.210347,-4.921513,1.1187302,1.9981809,1.97236,1.2419027
-1.5504764,0.8671739,-0.6676833,1.2289484,0.6057749,-0.18503855,-0.6094945,-0.5645333,-0.38542077
0.38041884,-1.4885787,0.059570026,7.2904754,-1.1534173,0.9080796,0.9936922,0.9804544,0.94607913
-0.50441706,-0.9573607,0.7543437,4.7926874,3.623816,-0.47257504,-0.4913257,-0.44486475,-0.70525616
-1.3533105,-1.0542164,1.6098349,4.3758893,5.2243767,0.29507774,-1.8171204,-1.7474726,-2.3258626
-0.8784976,1.5484204,-1.2086465,0.613795,-0.054960847,-0.18347667,-0.31555507,-0.2849708,-0.16087867
-1.3308268,1.6065294,-0.38639742,0.80114776,0.24835448,-0.36346674,-0.43113083,-0.38991392,-0.3117949
-1.0542518,1.4619348,1.407821,0.64574075,0.06831017,-0.1534876,-0.31011003,-0.31047475,-0.47067028
-1.4815509,-1.2791831,1.5834748,4.4172926,5.262084,0.32374352,-2.3873632,-2.31982,-2.9283528
0.9578848,1.3585936,1.4946444,1.0235206,-0.05143392,-0.13275418,0.26369143,0.2947112,0.4256295
-0.20893052,-0.43209815,1.2109559,2.4655006,0.115127385,0.15325052,-0.13637191,-0.13816693,-0.30415776
0.7341312,-1.5937582,1.0966332,5.898385,-3.0691519,-0.27541608,1.7368579,1.6467758,2.0078325
0.58000755,-1.4697317,-0.3683723,5.5566044,-3.8619149,1.0927099,1.3281388,1.3053612,1.0278529
-1.5084971,-0.40359265,0.72161335,3.043951,3.5486832,-0.33724898,-1.0470644,-1.0127006,-1.2295473
0.6630796,-1.2195035,0.6947149,5.2848296,-4.264864,-0.12326412,1.1646726,1.0917794,1.3661903
-1.3654202,0.47638547,-1.1669279,1.532601,0.72609615,-0.2021718,-0.6216266,-0.58436614,-0.23119059
-1.072368,-0.97138315,-1.2942374,3.040721,3.4138658,-0.588997,-1.2430477,-1.1530048,-0.6461598
0.16703402,0.72016066,1.6319427,1.379285,0.2922328,-0.36964706,0.05318477,0.0052557625,0.03202714
-0.50578755,-1.240829,-0.9304434,4.0728226,2.3228388,-0.38219863,-0.81401056,-0.79613924,-0.5173979
-0.5565803,-0.27937368,0.90312237,1.852763,0.8336361,-0.25468028,-0.34485564,-0.3905586,-0.5515034
0.69998026,0.6813197,-1.0868121,1.0822425,-0.21574295,-0.0026147068,0.29787114,0.29590806,0.13737321
-0.0072130924,0.6322633,1.0126551,1.2086046,-0.027633071,-0.15552586,0.016804315,-0.01141433,-0.0010538539
-3.368672,0.47071135,0.36370593,2.8621528,3.2428293,-0.61282015,-2.0166008,-1.8602197,-1.8923624
1.6336812,0.98568195,0.53352803,1.0800328,-0.43483537,0.039473966,0.5626282,0.51314336,0.5955345
2.2922018,0.03047099,-0.16492091,2.5558872,-2.6427126,0.45573553,1.372535,1.2672426,1.1014827
0.6378524,1.2949001,1.5649326,1.0312921,-0.019999832,-0.079439044,0.18991655,0.21550807,0.33112034
