input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
-1.3393630936383163,-0.61016292186311,0.8111845160647773,-0.43719258883071965,-2.0082195953067754,1.8619994517321998,0.593185563028836,-3.201981523831674,-2.1809651186028387,-0.15103253854959647,-2.892065090818222,4.891082939091212
0.7567682370015657,1.1581851488576902,-0.031848560981458385,-1.3717399259860463,-2.066613184371753,-1.2611026700100114,-0.8068081425281624,-0.8268271084939736,0.6902440942859586,0.11063536199000973,-0.45982354140351317,2.061147115478024
1.2710690750319626,-1.2813585940923384,1.3167580383141253,0.32528969877013925,-0.2302618711079365,-4.067571343099032,-4.432837979642734,4.783046490796359,6.8462755662497505,1.403389506902118,2.5190913753465334,-6.020209868756038
1.665126821469382,-0.1654298737300009,0.5451614329298081,0.3804859867083426,1.1898580718216822,-2.7093061272624297,-2.086902731330608,3.6216812290466103,4.143542611975615,0.32517385303663743,2.163323561623162,-5.603975247035895
0.8069515830366306,-0.6759250352374943,0.6280985577591772,-2.1077250867879354,0.3505340074271175,-1.4023490295420575,-2.8278927010029613,1.0516357530463527,3.3873245450397995,0.20298488564683756,0.15961746060040027,-3.924213978323742
-0.4575405889892043,1.0523522442444775,-0.20613586967613293,-0.6938769859843631,1.1562450164763989,2.2451552899816005,4.099012812515671,-6.026290160684844,-7.7642640501112306,-1.1839820671077763,-4.485598105464888,6.071926458150447
-1.980554423607927,-0.3082056993013772,-0.19832149464592758,-2.2869830949200325,-0.11843313682583348,3.310443945432879,1.5285985721693953,-3.359014103864233,-1.2121307014473715,-0.5015235329507437,-2.4092712875574183,1.2335263832853385
-0.8628978927406171,2.2420057659993997,0.5616967017110504,0.2638651852348332,1.2938410542812244,3.746633141943714,6.021811489213263,-8.235458744482761,-12.018836620374001,-1.7126221923557934,-7.019037226037696,9.971050144779403
-1.8055641863572958,1.3652254243778064,-0.2772079329547692,0.0857449341486589,1.393871209000814,0.5799393822248421,1.4484681792422243,-1.3645638735599406,-3.8574803051973334,1.0255306994568847,-1.0238310447950254,0.992092769904469
-1.5126246482600747,-0.9369848330904759,-0.9847146592648324,-0.1306161807807174,-1.2033138144376925,1.3818009091679742,0.8140369014750659,0.6810545188882784,1.6245419253720403,0.3378786677745834,1.4404498382604176,0.024897294998145122
0.19335285857388756,0.25094317045592307,0.5591579653390519,1.5650048922049367,0.4131920860783986,0.963925817335626,1.7487155280946356,-1.6469586885451988,-3.5120871231558244,-0.8241552464912857,-1.4552948655478384,3.0998379696271057
-0.6621865872899664,-0.22566453819894397,-2.3472327752411735,-0.9475328344263022,0.8450762047003065,0.3971315653417767,-0.4727505820713615,1.6109829647712692,3.7476883008100623,0.5281499267872313,3.596572468274618,-4.95930231386615
0.5406877857640481,0.11633655754512343,0.8455749598481003,-1.2324550553882883,0.2500800281579141,0.1650272751971842,-0.23080878701888113,-1.4736940308895574,-0.5684558108667351,-0.5326296705250113,-1.874162667968136,0.3140961456178989
1.148052106392611,0.550614726605474,0.405510084526441,-0.7086294154226158,-0.09100129852368125,-1.989770785305154,-1.6731231440234469,1.9923293993497673,4.9486336924486,0.1951399355073322,1.415126325234822,-4.32764042933375
-0.9138529646177527,-1.0714743187268,-1.4578691071217913,0.18989331271743726,0.6009880672122863,0.9509749677122006,-0.704994140027617,1.7246971611455855,1.2110891967378659,0.22246288000402972,2.4325923774352955,-2.2155580067101694
-0.560033824211519,0.40312838564368897,0.5141781222378276,1.048447554639952,-0.64007852767193,1.124240047579615,0.5927190199931885,0.5497479951968127,0.9818063769922241,-0.2683047042948004,0.27189067871533956,0.09349473231095104
-0.5766679190965451,0.14764423695300186,1.2087237375327016,-0.355930701788294,1.1109694601139164,-1.566381922511974,-1.894526399856089,1.9473785501521141,4.197006783471315,1.3927217338802007,1.09000747648446,-4.968458374587934
1.73071822214606,-0.8630797097988868,-0.10770272225875752,0.02417011110092547,0.5078249848196686,-4.382623167461081,-3.159758500591206,3.355049343338907,4.382715880834628,1.3503071516211163,2.6480353058993122,-4.597475356751416
1.8566076431883196,0.8800638497392911,0.5928285064224081,-1.3876785281113584,0.5348002313686874,-2.233080799690302,-0.851868199366347,0.5390733674111904,1.8912884786239683,-0.09951376520759242,-0.5094016859730349,-2.8134416169701333
0.005119757798451793,-0.8250825632527873,-0.9031201291204458,0.23715583310307742,-1.3321304438698538,-1.6498244517172558,-2.1745219542263934,4.577689508281145,6.039183961150035,0.9686048155033409,4.421112862470468,-4.18342508945048
-0.001902176923783882,-0.26830713420518076,-0.9506105871118187,-1.1000012962308932,-0.42651724418107895,-1.8447209882619744,-2.128475995012547,3.855373068619383,8.014804719981958,1.162247817990732,4.002454224999938,-6.5575831036261505
0.719258383994795,-0.04338750581024868,0.2023886718010023,0.23167938874835403,-0.35725360382833377,-1.18808664927775,0.29724983205608757,-2.7952230912007185,-4.269287502108204,0.10912107825986647,-2.0365434784015948,4.600528513854634
0.7922324364570401,0.21071803249502025,-0.7710945666455091,0.07875779958691351,-1.5903859130419291,-1.5745844892050014,-2.3251946602407108,3.793149144962538,5.885125409391286,0.21773700098591806,3.7906121303188915,-3.469205761147743
0.9837743493460928,-0.4870635527008916,0.8885293688716746,-2.3574883692499933,1.3302587982263754,-2.1713307987969994,-1.8605648559043415,-0.9612372417263397,1.209036073468408,0.6279768536779429,-1.4864822792596195,-2.6737244412351115
-0.6680559262619289,-1.878358397878828,0.15348437065399378,0.8945865779335797,0.5503533950616047,-1.0620916176846071,-3.421139559449943,5.469235896425242,5.018071114276178,1.2972677598365623,3.7145732397337885,-5.884787596392679
1.7593984872781896,0.8387388496155388,0.867036886550766,0.5489903579794809,0.6640372186386284,-2.3254572245496052,-2.1929388353894717,1.6537504568180372,0.634373833079798,-0.054676100294465305,0.33980215878295245,-1.6646594338798786
0.7415507041018329,0.6991083213579845,0.09624368818175842,-0.028543064277994364,0.6388048869116704,1.7304016890592475,2.6294515978036435,-3.5815115278353433,-4.229085255585827,-1.6942267089091037,-2.5489733344184513,3.378103383113125
-0.2798674353262609,0.6627017548571761,0.5471974508388003,-2.0137788632467015,-0.7276024105854083,0.9173757795224304,2.492021624987186,-5.535734475939986,-5.083506557302419,-0.32459394304001293,-4.954731830865769,5.825368171973099
0.9805415361186409,-2.371883255288365,-0.9132248077348921,-1.5867816987190302,0.6685949333544046,-2.567783368901971,-4.153537527035721,4.408981120631927,7.968957450429055,0.8510835235761586,4.014248484582902,-8.013274584622343
0.5663658922677635,-0.7984532214625704,0.5003314033024131,1.4630440449757007,-0.1869490790346318,-2.2075464367553863,-2.1959846987367624,4.2209759051812,4.234892569881266,0.8991608896570353,2.76542081336823,-3.661627488601316
-1.4627514537659545,0.1319016236032279,0.03671822201171378,-0.15121769988288725,0.816563050700523,1.85741517967742,3.6517631696642305,-5.244222275982277,-7.3933004898805175,-0.17950845317105676,-4.177720399991869,6.253295551667126
-1.471917448037603,0.6868515930024751,0.20868041414407654,1.7858209304242292,-0.14744259454841732,2.7736415192370543,4.373942125045401,-3.4617551885385094,-6.87937788382202,-0.5845586187160391,-2.7700513975893766,6.755915728317415
1.530994276692461,-0.808554162565354,-1.5924809519831653,-0.08084529781671568,0.7863893784287695,-3.40452357988885,-3.1437000685494283,3.7755036524837005,5.188712875538832,0.9168966032896181,4.576465506425313,-5.821216855358413
-1.2260667023091583,-0.7582923028905678,-0.15250359438797786,-0.761174194252859,-1.25191271488535,0.37950961497661534,0.03647786219728902,-0.5490717686270592,-0.1871258758487241,0.7376212530433809,-0.47736549934615813,1.7777313510345119
-1.4220514196183847,1.104472410880169,-0.46295281675452715,0.9430828279806893,-0.2557724028216752,4.025175007734685,4.393839313980881,-5.362256755666296,-7.385394647456688,-1.4561765908979665,-3.6650201247901597,7.6819333471278375
0.019987004502899933,-1.1467905573356545,1.2731484644652282,0.2648206673513988,-0.7108286409587994,-1.5951403725986688,-2.7746201882961605,1.5982009316261365,0.42505826407740616,0.9332967871491712,-0.29167566914584436,0.3203589992371679
-1.0757027457509745,-1.5404922963874679,-0.5217349224870705,-0.800620233151179,-0.15470226765383852,-0.7571541608154975,-2.354163918562263,3.7581384438655085,5.3285045311643735,1.4696065295573084,3.3598103959948027,-5.352231870337737
-0.2576200418385736,0.6631350943368122,0.37928533055849734,0.05504139866488483,0.2799628855168633,1.4073776075710998,2.7626429521558147,-4.305604444670762,-5.750572680360475,-0.7704607018847962,-3.542838712167538,5.424728076247856
1.1306112019806944,0.043672181886385816,0.556015847996245,-0.3834950602945008,-0.9617662016261921,-2.348442478903365,-3.0556438589832715,3.1641843138722643,4.5856444054880985,0.48811587329489603,1.9322875605604388,-3.3994252542101364
0.08980909460862878,-0.07626535054850912,0.06702974467867738,-0.41546848548161,1.8745089321376507,-1.1498142735566932,-1.0025755984083917,0.8707522520873294,0.7604432363280137,0.7458436351490486,0.4546724920051659,-3.3271042090838803
0.5089673048383047,-0.29201394124504554,-1.129492716007788,-1.777676677992627,2.2908796836334178,-1.480745743123448,-2.2424966727647493,1.6209894568318868,3.8374877079281866,0.6979487750090264,2.2615723191885317,-6.682265179821593
-1.284525156009702,0.2172734413673283,0.002813125532402462,0.25918998762647544,-2.1910908452418085,1.373626192102952,1.8649279864116461,-1.5330064442824765,-2.358910116187448,0.26590768922211855,-1.1527477422028893,5.064005896811052
-1.6170125559749375,-0.40151858923075634,-0.560858054271918,0.9248439911453906,-1.3469709022668277,2.5088214497399917,1.5324989605455694,0.4439194598110648,-0.21050171251420224,-0.2270905437424075,0.6448184097436862,1.7851501661728366
-1.0177044676638414,-0.2954515241788417,-0.48045948524591975,1.049174406958236,-1.0589894163535936,-1.2136075520743803,-3.0969546363524594,5.757216856745791,6.207990920541531,1.2906586001730485,4.536402428994008,-4.757574293339536
-0.8335109542801467,-1.240106506957807,-0.34632775089109735,1.0517134383906324,1.2320714777749417,0.5225478735547039,-0.6164705618267369,2.188664363166993,2.129616712839808,0.437970304684872,2.0134539213981446,-3.42109277210319
0.4634688382574215,-1.2627556541408476,0.6286419629093887,-0.8435511234874701,-1.1469493729119749,-0.47220785582095237,-1.470286894229756,1.0555900546329036,2.372738439113014,-0.11267683297108373,0.15544734516851072,-1.079117273398726
-1.1811567171692836,-0.4488045462941363,0.05133260131124007,0.8556574407950321,1.5837697671518602,1.0254722781640244,1.887699683144316,-1.5446666174434054,-2.4201395034167104,0.3168383029188707,-1.178628205293583,0.7198547066946683
1.5584465018805052,0.08595226234260382,0.7037987661742631,0.5751752927685492,1.0821030061145829,-2.224901157457181,-2.2962785263123426,3.667933096426605,4.120483988149526,0.06700460960659942,2.1106404171321596,-5.368193801778005
-1.179614363263645,0.7542603210240514,-0.6335859018055218,-1.2201024705589845,-0.24884100433665576,2.2428454813100616,2.5639641061407508,-4.870419755410135,-4.74272083416949,-0.47173413028264816,-3.2345439429922638,5.106606634818566
0.2336705717181538,1.1446219767261163,0.036019903912351284,0.5887114170001776,0.3684933392806369,-0.8389451829012853,0.9784952612466157,-0.4772165167754224,-1.9534811125785536,0.3168967495600003,-0.4541180590539937,1.2851236452515131
-0.5806060168300357,-0.005173291507695615,0.5442228430749133,0.5461814032190753,0.8482049458247642,1.166840712119369,0.5240653388664684,0.38089142505225065,0.15109058186567953,-0.24101477334928062,-0.1717680175226904,-1.0038921696062797
-0.11960288837207636,0.21019485833185658,-0.43575233316819195,-0.7208452489643659,-0.4412790935010345,0.8914306903708136,2.4443962290945906,-4.573428573574479,-6.219989888954142,-0.5773529813946774,-3.260897777733724,6.457472803416157
0.556887398445314,-1.5573400127221841,-1.716924691453864,-0.6736513724209483,0.5317595065913163,-0.8230713623774325,-2.45673224205656,4.920331276180839,6.6581640763554315,0.14057943581534627,5.103290435448308,-7.000796875680444
-0.5605662109687694,-2.447148994087966,-2.174327107616346,-1.0130634035467185,0.3401121127188621,-0.5221115703973529,-3.1119400912232846,5.880873457701078,9.12748410234339,0.9502009242747397,6.297543353971486,-9.07696927892916
-1.4925065471271275,-0.7202347979733025,0.43787534443264753,1.8320609281077924,-0.5342734723534435,1.9008275248708864,0.26026074530285065,0.9769110507093236,-1.3817417323154821,0.07623444294037417,0.2661097468359177,1.7078860622290777
0.07834172061012339,1.5234504483368838,1.7846756343367098,-0.8791720862318886,-0.440921768212846,1.124873928677474,3.5924498336670725,-6.753872613788048,-8.288143980666609,-0.6883945948977236,-6.918979521764434,8.610040842166855
-0.594239599322685,-1.4978843883525228,-0.5423854885231553,-0.5359433649211488,-0.038004021007343784,-0.20321026809370293,-1.0891375924540487,2.8374782682057464,4.438237752185182,0.6636073775967629,2.6889521619080337,-4.366587131765797
-0.5513633837842427,0.6871113180628954,0.5493917969117967,-1.2528802331505957,0.06665149662594594,2.1772309728375694,1.766699358658619,-4.636486887178125,-4.591667817010831,-0.9046194565436738,-4.183389031148765,4.33797547429113
-0.14205453414967065,-0.31383105802720596,-1.707568554458926,0.04932756218701795,-0.3435560589129766,-0.03931576644153607,-0.9918878150716625,4.113710137051876,5.448694701882551,0.2002504690925272,4.6306758550070155,-5.14522419670101
-0.1543928605543818,-1.9874018657339638,1.937245816055806,0.6646740159685762,-0.017143336731645677,-1.1662965730780044,-1.8933160263466755,1.183295628415585,0.06346530925137181,0.9208817443956027,-0.7194529548470482,0.17735366165037736
-0.42732681219146873,-1.4872649161857179,0.45871230248536876,-0.148072387123811,0.033589527841522214,1.2724217255184334,0.4738958440702798,-1.945974225486994,-2.2713076216590786,-0.5010078040701311,-1.7502536987091137,2.1941449643570423
-0.3557450078851075,-1.3633361141464186,1.1646692427289422,-0.5888085748488638,-0.39111271746980697,-2.250416211058811,-5.180896683015271,3.7125583138562543,5.11914741182236,1.6603175623888724,1.8507402087973626,-4.799357054048592
0.012628799712398539,0.4228398485079473,-0.1958104755215964,-0.14961207976645247,-0.02612787130292446,1.2896536149092086,2.688193471076259,-4.25399315822525,-5.569142636659575,-0.9311289131877807,-2.9519859082306605,5.544630602074137
0.8720378340795969,1.5396749235302436,-0.22681413560382316,0.6523562090639966,1.4884704169443224,-2.5133294078003336,-0.49298467040206034,1.2093513555426714,0.6920956661781488,0.8883310230724053,1.0461523006041622,-2.7522945088239688
-0.3289678318824129,-0.9099205553805196,0.6929273929985611,-0.9006847795561952,-2.0292746177163585,0.11472909579176553,0.267815677051822,-1.6977158217855306,-1.188810850919795,0.14047377247333043,-1.915667168901562,3.718636410143539
-1.0610116795631295,0.47519690376865764,0.5308070988779586,0.6283754280176235,-0.5377853656422986,1.5836054463889528,1.695032000769754,-1.9874907363038465,-2.127426065565865,-0.15471680182434205,-1.6905528871885975,3.101164854923796
-1.5189091514932689,0.47397845206618217,1.079226111859948,0.5619891350982901,0.7549425693629951,1.9852714098751458,3.1624455823635667,-4.819830605543945,-7.352501331857736,-0.14447180964759135,-4.633040268817158,6.231142058159443
-1.654479043498657,-1.3407151274294706,-0.884211833319594,-1.0391560930318755,1.208485250533017,0.7671442609763395,0.7372493012320966,-2.957024850963537,-2.989926512787283,0.7655795511537602,-1.3166446550301159,1.70118356546991
-0.41545435978651274,-2.131635444278914,0.7385820153999534,-0.04134833130401219,-0.07970949244312941,-0.9281934561207428,-1.3811356295805168,0.5844742449612674,1.5832610939733036,1.0532671005943102,0.10780472469235676,-1.0708754684451858
1.2939019990206684,1.4078793837038415,0.6842183039120336,-0.9844062305224202,-0.9116160267370318,0.11264636844526113,0.7913827677203674,-3.3466741907062825,-2.6326057407313788,-1.0430562059409942,-2.8433027118767145,3.8006124937576526
-0.11630109088203523,-1.538985472401709,0.4162022575889207,-0.8117373890709875,0.8811880645272169,-1.2663967410636465,-1.5374145564600257,-0.3560598722239915,0.4936273208928174,0.9840440084706734,-0.4627695169730962,-1.276262150478943
0.15861461678243205,-0.576885194570522,0.09494398674925791,-0.7692321778843416,-1.6623532441016506,-0.6089645317867872,-0.7260547276541981,0.33259478999659375,0.8135094568381478,0.2006947971022127,0.034368681196104214,1.252351316222907
-1.5321009517032549,-0.9183049293178291,0.9163830483925781,0.7188000446823185,-0.05416261667923925,1.5281803795898856,0.545368068838654,-0.43487006285694574,-1.317368402675757,0.3488798127255422,-1.0140332052151244,1.3951159605164363
0.08327499515698784,1.5543038027930094,1.725645374940863,-0.463451398520651,0.4473243223831464,2.0830883578138613,4.103136764751863,-6.6514033399801376,-9.180797982477268,-1.2499144281454624,-6.812972623016744,8.305041892782521
-0.9670360384180164,-1.1262354906173118,-0.6147517798871407,-0.4200944012928872,1.4696162780783923,1.6533338396908326,0.3969166798108541,-0.4358599211543187,0.045649869546930164,-0.14429992766842617,0.3169215947796537,-1.6841594420133474
2.324661758963486,-0.6982384058672386,2.1091732773550786,-0.298695455399003,0.8467367808237146,-4.270552433758288,-5.718614981141291,5.185558690562614,7.695551526011293,0.6305905884870795,2.0291922568138867,-8.396177983042435
0.6278808045956107,0.5323317350181427,-2.1443275759791782,0.7831477675070724,-0.39159251026572867,-2.102215544270488,-1.5010519254013333,3.3572908917762843,2.977719062452343,0.7179169642451377,4.621377646624017,-2.6009568520975153
-0.6819714213688003,1.5990222343286844,1.896665775579147,-0.6198809170263823,-3.131346728940168,1.0243659224208395,3.8123647835008265,-6.220275888817419,-8.601189666727585,0.11813357807277938,-6.604404481410159,11.968080142990281
-0.4764766598357402,-0.08185573661442083,0.18647940234718885,1.5791463574084492,-0.4567703833845165,0.31543924451342154,-0.11270770079120199,0.9930315074750004,-1.3724903220388198,0.12801844234240362,0.5529895444084246,1.7680074842167466
-0.5336882172840628,1.2330738617979953,1.7095891512756207,-0.25222020584331367,0.8238842087963001,0.9065887607979299,1.6622991710596762,-4.026494549394734,-4.578272659313324,-0.17989552198759534,-4.5005485450811396,3.6843180072969925
0.06962162887214508,0.07057581082297251,-0.8141770124482824,1.0691772050339687,0.1639152955449566,0.029598458679284838,0.578924628318383,0.7512712897411147,-0.3969715770569154,-0.07817948966082615,1.2356215130323798,0.20475222771599455
1.728985981145999,-0.05597388300301722,0.002847925521673525,0.15982264550109182,-0.9360347105293845,-2.9746238734128534,-3.538835267441374,5.710019107011092,9.782857507952082,0.23804840069047814,4.996300993058581,-7.785415805957709
-0.9396001230758328,-0.5212424908646446,0.9083076578453977,-0.3575989380570829,0.914880216657359,-0.5306355458964659,-2.844488037507829,1.6470755045189815,1.6529723859830505,1.1254539810141007,0.6339289417066745,-2.95061403831078
-0.08578040398926867,-1.1975244502292572,-0.7022615831544666,-0.446098326872418,-1.0567843618099753,-0.5260768175793719,-0.7648954345526656,1.3647342602163672,2.6743595601883685,0.3713354652728504,1.8264861361052966,-1.1670768040453932
-0.4136705990882063,-0.2760202435655054,0.4317098403546543,0.030269906863095095,0.5286137956136051,-0.874072175463361,-1.9540326361841205,3.233670132762612,3.8096960646598252,0.9460058083444761,1.9247566686092121,-4.55759926885145
2.1364985381918786,0.4286731625638785,1.2954696830110952,-1.5279597220674381,-0.02852210203471791,-2.8100096187906165,-1.986628448405607,-0.054377462696236285,0.9825110714496224,0.007540571203750592,-1.3762524830206364,-1.3247963342967912
-0.2982328188921037,-0.7427823916888369,-0.11699753295926116,-0.8554421034915228,-0.35504737998266517,1.0810661043419434,0.3992768032146411,-0.3964323290383783,0.9966656544710735,-0.4979908171705107,-0.23295823152328743,-0.4397816181348996
1.1621077949677172,0.8913663176426754,-0.44752913965157015,1.02565720352959,0.22982295482895213,-0.12705795440872505,0.6753452929619425,1.8077244773675898,1.782735587512515,-0.8404036699016073,1.882915643400301,-2.037611453886542
-0.47611846503351457,-0.37398897047426805,-0.8823189354650829,-0.48743156115655983,0.5840894330317511,-0.33362360535209423,-3.004592931853206,1.4844967641661309,0.6351001855982621,0.7233360762106764,1.6212072825222776,-1.8541068112788897
-0.22330565504954722,0.07510745069584636,0.7054989520859704,-0.4785470123108336,-0.016034341223371048,-0.6454989141471551,-1.9411171495251445,2.7262679914237675,3.4794482292279683,0.7056191462871094,1.3350450564152876,-3.563795089089251
0.28942279817182537,-0.2847165566530085,-0.37589363776498674,-0.16175691752118712,-1.0265602905303302,-1.0286799614301594,-0.6014407474686047,-0.8970894088794068,-1.8263626893004206,0.366885265119431,-0.14167455733615356,3.1821923051740586
1.5674792661569277,0.379191667642811,-2.192399228722088,-0.7577814506578688,-1.0447134362561887,-3.168130245371686,-2.4385001428011712,3.619432181354645,5.679402700841477,0.5869395820850053,4.87129778173704,-3.9234358452870586
-1.3920450778594313,0.22588824031641294,0.714557472998989,-0.10206398003960535,-0.1710881804761062,3.6972448300816803,2.681990782794739,-4.695108581950927,-5.768932647907864,-1.17753145144416,-4.211224789813754,5.793615325247282
-0.7195347615911594,-1.1501123959214168,1.3373054870595122,-0.024368790915573618,-1.7083169004019947,0.4919516082560704,-0.08968275794003852,-1.9984801117858058,-2.235490916223477,0.21397051526945904,-2.5599030764375295,4.522282251546869
-0.9635663880720987,0.41730460399672953,1.0824153470776048,2.3419831239213944,0.4825378885080611,1.6754323097534405,1.9998687650681106,-0.41810542273403856,-3.8552677648481355,-0.26647800324783066,-1.3612558659144476,2.991127341099144
0.7742513809419848,-1.2447588792283564,2.0245443275896178,-0.23983145271843315,-1.1274102177462546,-2.9829277422529445,-2.9918117812823186,1.6978623768293677,3.433667055228202,1.0694102891111528,-0.2856790517066346,-1.6007161870863373
0.2589981596341564,-0.08110344512873409,-0.3310153166644121,0.6643875498154762,-0.4575482125036175,-0.28555487710047023,-0.8116932866876755,2.063839961435687,1.55749350391148,-0.039055106913864275,1.8081398298605558,-1.054121397119808
0.9053643129338619,0.6531704610539573,0.5034936186234162,-0.33529751441325006,-0.7496398964056228,-1.2020835895716557,-0.33464949878083466,-1.4300507195685421,-0.5363469006631904,0.003479981147723365,-1.2349916644680246,1.9094512324291464
0.03210867852498024,0.1186386833792046,1.2389991195072865,0.2988982502911194,-2.003296341068627,-0.6492728535578683,0.4385408606099415,-1.718865455368235,-2.91106731825611,0.42518672802457746,-2.2210752365718966,5.343147651390262
-0.9584613575870327,-0.3191948779399656,-1.2312026686035913,-0.5475325823382264,-0.7058291485261021,2.0232975841249523,1.8210505494411664,-1.4997056434671094,-1.1906621663276775,-0.5639151371272729,0.15518084719368397,2.3186606856389957
-0.4841246852607715,-1.8652007753148252,-0.5928459339691854,-0.7275648673793207,0.6862813741559435,-0.5792867703223125,-2.7424138175231305,4.149061917236431,5.560687015700421,0.8141813527525693,3.4604298138279486,-6.349716814967866
0.5769209438143335,-1.7708763327665242,0.5970281442391364,1.4121567285636747,0.625197757440165,-2.743186004237829,-5.49619084089599,8.712318492709127,8.054596681523021,1.1470384659307171,5.718926490622398,-9.234856381903583
-0.7770765297206176,0.29494677481502557,0.3013851740080544,0.3199520224010646,0.08281176867127699,1.4380518891839216,1.4071497814159648,-1.9076170428502317,-2.0249589848569762,-0.3383177566598432,-1.5164971634944915,2.1647312825252563
-0.0725754241893105,-0.6448312577660693,-0.026024981164945657,-0.7824832057351533,-0.7406220556255564,-0.9830788711140716,-1.5063604529205044,1.5108539304678175,2.57141568059087,0.7279684569002081,1.0397765044316225,-1.669151612358323
0.43204684851966946,-1.2072254170846994,1.3738503135717814,1.0638817730096954,-0.25206934689671323,-1.9148693651871915,-1.9418372981741001,2.0941497990460025,0.9665001410581129,0.8289901442733267,0.43825429682744,-0.4166767356657055
-0.12017036489080546,0.9572638742041915,-0.39068399169158563,-0.372799631230756,-1.7352372377932328,0.8239047757969817,1.519199196962407,-1.950442436521977,-1.627966855824447,-0.43838469292263976,-1.0207256624114711,4.086601100860154
0.018545245371919573,-0.08785071412112909,-0.3429620404427336,0.278225077024987,-1.5678384053029675,0.4349858862979421,0.6791056070023728,-1.1002513184557754,-1.4997321773127141,-0.34217439403982214,-0.3318508991588205,3.9271255845508457
0.853694242730162,1.6255804657581243,-1.6062957361365344,-0.026248026881568978,-0.7880905824934424,0.24584721216528346,1.0760569599719492,-0.3019611481044786,-1.257822577724619,-0.7421672114428279,0.9420043330823491,1.7152614405004782
0.20411658797191906,-0.12535291163417403,-0.5247084439853564,-1.019646212463214,0.5963953193903037,-1.1680299971338581,-0.3726836427890539,-1.2028440870393886,-1.511391896941676,0.5161013754036534,-0.543787981000425,0.6496662178775837
0.1395121140816062,-0.779889343950336,1.3310904694124999,-0.6381561019815981,-0.9621175452553531,-1.8681462440644108,-2.5831317142627594,1.9125114058477788,3.8474932411317577,1.009650773401131,0.34113329137613263,-2.3979975101346978
0.9054584362922374,0.47529484793689114,-1.5362508822463998,-0.0021725528138965555,1.5520572573713431,0.788052977493075,-0.29134441149732254,1.7454556173302722,1.5480357685228072,-1.1672052130449675,2.3152177555419002,-3.383898812962285
-0.354959413579035,0.042404117409604536,0.8959246619114943,-0.2602367028907035,-0.9255669370485516,-0.301501563950826,-0.33264997706981053,-1.8943655382147464,-3.3309495798564397,0.43266288288227345,-2.5113079891520522,4.353378853557382
0.7850102118619571,0.3102494907686222,0.14314959628030094,0.749366111254571,-0.4976479200029433,-2.311460816066334,-2.2673844972043233,3.681281531885718,5.0797493140652525,0.7206618243267334,2.977157920431153,-4.027528511465275
-1.728004548546687,0.060309554202503154,0.06850185798780628,-1.5395985236775405,-0.27284163746194684,4.370591608659395,3.645119255197412,-6.590656024012303,-6.190700453367617,-1.3277492888637092,-5.054490555550021,6.23084182482369
0.18466307337750795,-0.5890918403864808,2.8507749484496534,-0.251472425497861,0.37573082170673056,-0.6843687909927983,-2.6787815816135327,-0.732254708024761,-0.870153067190047,0.33881007524203427,-3.0537041102712044,0.4869584239304538
-2.4396275182501546,1.3895907296254075,1.0868294391655364,0.8992751241318063,0.5637734935932067,5.581306057438505,5.466806614082492,-8.657063352886716,-12.465912505885056,-1.5126891857298064,-7.835064806096491,11.406098137480479
0.09657051092301995,-1.3256738505715664,0.8850023850506697,0.27269035046738177,1.047849780075478,-0.2935908904880082,-2.577254752595868,1.3524533643440098,0.9299479114200333,0.1146215395037305,0.40632534264395526,-1.9550136994815515
-1.6777357652254445,-1.0501564276719677,0.807351039908822,1.1969558104218083,1.878824748877795,1.8433240233033408,1.734878888969374,-1.7020123484095384,-3.402633362715053,0.29493989194153153,-1.9708851669936824,1.2165086273800148
-1.598831687508462,-1.2692528516650985,-0.23558478344906628,-0.15002550172006346,0.17172116479286398,1.7023665195901247,0.4113852330964332,1.2214291139535431,3.6096131490894106,0.23741067696730186,1.4502235968868207,-3.4047821375550154
0.4503858006778767,0.1168710472886311,-0.05563331838063759,-1.2234048835996276,0.5371596337244301,0.10799944971632429,0.8769480796127294,-3.6003064849066373,-3.5201253639275696,-0.5217533207472389,-2.5564338885021027,2.9749761498237337
1.326963436071529,1.337655407535266,0.09392852986416324,-1.198286942345247,-1.9757564192580477,-2.5367212484222823,-0.1825521863500979,-1.574458726537471,-0.2984775162986017,0.39744891672274124,-0.9456530222099631,3.2421225041723587
0.3485303614567927,-0.8103263279843363,0.9323148388750222,0.6622324098661193,0.2716714974643851,-1.7735405594052027,-2.6483187294184405,5.272078183343846,5.730202653440823,0.7883270258618613,3.0021921250034787,-6.111585499712554
-1.1714142812114738,-0.027492849933939623,-2.295430548086375,0.35536359656331146,0.5766656285979004,1.7691472306511706,-1.0604197526057575,3.0442903366673497,3.465438479767776,-0.13796143978105116,4.086321636606206,-4.505595956859918
-0.4060803695207001,0.21127630069178222,-1.2355362212222938,1.2747369929318026,-0.41596873027291975,0.40513585963664084,0.3859352593184818,1.0305915697618873,0.039186310230297935,-0.004842404911699107,1.85018013655769,0.5851102453349831
1.4883391283120242,-0.31351289227548784,-0.9669286414184148,0.2327450615715813,0.3382860648722694,-2.487608330617599,-3.5708953160914443,4.686301183095605,6.431812842583098,0.23963946451989313,4.718062273035494,-6.483249006956968
