sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8
-0.153225726684703,-1.9387515780377653,1.9255436747271426,2.1405493339984423,0.0455814979830457,3.6931599026751,2.2585437632708274,-1.3298443132484676,0.9240168105204292
0.3788444343147614,-0.10215111722117531,0.7106376750798276,0.10731918898144374,1.2158701867114539,-0.9849555586892618,-0.8756315923150408,-1.2479414199752332,1.1919824517104727
0.11579039893377199,0.7126554428083882,0.8314682786961136,-0.2020210548835185,-0.9091429898546175,0.5824644113269429,0.3019175322772027,0.8180790304551042,2.3709065846429054
0.030386186201958276,1.5718383158431692,-0.4650664073909062,-1.6286551365600086,0.35676050951946126,-3.1024962742560516,-2.039283174348243,0.4595401163134282,1.2435711564837362
-1.5256362866581856,-0.9270498870298327,1.257129046516103,1.129029054721686,3.7004435307686414,5.502035653748144,4.016146340150755,-3.608912450068005,1.070722870089655
-0.1426089790243739,0.4934297911624723,-0.6721718420556267,-0.23220703099540213,-0.0257150846727444,0.037700855018445514,0.06947128705001686,-0.27418674813550353,-0.5176705276376417
0.7266976284343655,0.528218313114802,0.7188309875729155,0.3853604348175021,0.5012042617741734,-0.11737230583086301,0.2133290430116992,-1.4184675837462017,2.8928021021871424
0.1136748623400175,-0.273738910728411,0.25058895052887115,0.8806704806231926,-1.2185397735349308,0.7210303435142419,0.43634486577705084,0.17506502223509934,-0.09197328041139938
1.0460114458141545,-0.035110267016881136,-0.7892455834033059,0.9451656708946662,-1.773483610041527,-0.13043721735882402,0.026586200103688624,0.4207060327780879,-1.4308123859126922
-0.34502666350261135,-0.4037261590198594,1.6626377490013156,1.18781791891738,0.06716942948637541,2.2883692256650896,1.5661745014200796,-0.9048404104704377,2.188724741864916
0.6574077672351868,-1.7478658943748646,-0.3979172974341514,2.4793244358644353,1.8957822209122792,3.1839642460134097,2.8340090228044987,-3.0250729120600965,-3.5323982080795946
-0.5884509014671628,1.3089420456126206,-0.9012706601469002,-1.6930999176900474,0.41756470319761774,-2.0427648652401293,-1.1907120126599466,0.5652121551234726,0.12212533664002968
0.3493808266247931,1.0631965811184345,0.9499425469062426,-3.0700185722226485,-0.3231973766959598,-6.657574638835106,-4.403376068648362,2.5010810961084395,3.198423007916043
-0.9831826652279217,-1.0020779784316973,0.9733559728617905,1.6351085248400659,1.3991763695184107,5.434952393201945,3.517284736704141,-2.3003420437319897,0.5213571511816161
-0.9792875053672118,0.6742650694218932,0.40279028571835346,0.07323719654870936,0.3952934335764299,2.2729206478599155,1.1680582749807467,-0.35233599713279035,1.5790933663577957
0.8267478845763687,-0.4379178032048321,1.1505068827446396,0.0833993397797402,-2.0443771362448975,-0.48881782448291816,-0.41541919058229604,1.6659449979755019,1.4478472255161885
0.025279594988813787,-0.15348993647269,1.0665512599365432,-0.03637022379484197,-1.605105608446455,-0.3871386134793901,-0.3177864407019904,1.4876929271010129,1.4304717934119457
-0.8279834478518422,0.23227323876497133,-0.008316362985856002,0.0004788318115594853,1.4797347341486642,3.677913173316763,2.5822349428098588,-1.110138165080127,0.5592421904272737
-0.685011798221832,1.467083678084445,1.4555951560876128,-2.6422280551119233,0.072154657370987,-5.03437285279908,-3.399176283034042,1.690116591906477,4.303161237295339
-1.5320957021653494,-0.3942621792217903,0.19593306086412143,0.910466452835226,2.8737341011681194,5.592076721643467,3.73683464913839,-2.8277357473600255,0.014975554979440933
1.5120675275768383,1.0590472261855228,-0.8238927298627433,-2.653325631163593,-3.3219759589963074,-7.055044933292109,-4.618638397432912,4.575139223851407,-0.0946220421236521
-1.9196317475131468,-0.10469426945783608,-0.42595809640364246,0.7459929863126329,1.4236938736409785,5.851658895577925,3.4408199289238426,-1.5478563287222982,-0.5935555088683393
-1.6475569541429016,-1.1175047399122968,-1.0209343387315741,0.9804431160078612,1.3579853625507934,4.645782579150811,2.99484402568941,-1.103852619411628,-3.104802609789089
-1.1839590352152984,0.28700088745960506,1.686550524125832,0.8173092889680595,1.1622479108674706,2.8895811116203016,1.8526757237072047,-1.6537836740221952,2.7498001562787167
-0.4378008728641712,-0.06906927280133582,-1.8008026485439774,-0.43706127166180525,0.8445799393781016,0.7668824694270402,0.27093946207475744,-0.04687296524945084,-3.0632835788183357
0.23630172093895493,-0.7288218911221843,-0.47215948425157306,2.0994379550803033,-0.32208840916101045,3.2862806311784105,2.004380811039676,-1.7059869683990008,-1.9105462611528101
2.0175183500561302,0.25926892681065355,-0.49182244846255097,-1.884938530558083,-2.028562977112478,-5.9680771175657075,-3.8963543857414393,3.28005444605996,-0.3234832722223094
-1.1198169691297595,0.4269723339500609,0.504298468209432,0.6258328915588961,2.8193720015254353,2.3071507296468816,1.768506614895872,-2.739810405810203,1.4174829065364434
-0.07233616287930311,0.193770507173021,0.13792500910137445,1.0294376147509572,-0.0025137725014351686,1.3375120562779108,0.8623292889404817,-1.2114405317151844,0.530624419305829
-1.9786496181260846,1.430063803870652,0.11856750853223319,-0.8462906999374443,1.927789916718417,1.963732346152902,0.8521424730500972,-1.0558902771180394,1.9738571657056572
-0.3413529246676367,-0.20254944130875832,0.4733934852085021,0.11009173698382557,1.8548681178671909,1.0847349638867723,0.6250949345258223,-1.5748944698216247,0.5380541916627857
-0.6399804790519479,1.2472228189286338,-0.5676664723065521,-0.8366481289424423,2.456971793276434,-0.49645262222326497,-0.5669905636279111,-1.7760124184315265,0.4482608821613081
0.047864223857357516,-1.7826073185977593,-1.1858115762672496,1.7993808864710494,0.4459071276822545,4.2272462338332195,2.9814631617929033,-1.3290113640790753,-4.420251926126085
-1.6331678081827867,-0.25156795717279534,-0.18401554374819606,0.30010202021174864,1.3264126030893564,3.885716591489248,2.387623982321396,-0.9957271307690029,-0.4552454913864136
1.0543768532880666,-0.5932930382087626,0.2606618655534326,0.5154182881292331,-1.6686055353082039,-2.0584962331523506,-1.221015755053723,1.02510359319467,-0.4540418254061697
-0.16626677989155797,0.2548614189270711,0.28515004325021864,-0.03854070967323934,-2.303962870354146,2.6621515228951633,2.193169607394374,2.0895382343104743,1.018565734618614
-1.6861384413818286,0.9776285299833047,0.4388504919903636,-1.7232172380477753,2.1276228142740825,0.7034555442195105,0.27399663347995856,-0.2504550467937388,1.9569646627690092
1.7464292324678448,0.12472639661791873,-0.16251237719994538,-0.2965975000529345,-1.4488993418856717,-2.919497159253193,-1.960342872706673,1.204659795628832,-0.15234315842294843
0.07141752128743126,-0.3548949385750499,-0.13585368978888723,-0.599597318308495,3.4131618183634336,0.8343786228165921,0.6259495916482669,-2.029313099919713,-0.7846256424581144
-0.8589546874476756,1.1004293287264972,0.8469308561486495,-1.9318737518955778,1.1571982356618866,-0.6260093042458889,-0.46143263959651226,0.5993085936273361,2.9738748720806965
0.5232037382333985,0.11242731141637066,1.8926135636003285,-0.4357494466122082,0.33827315196007857,-1.7329049366994778,-1.2380194078758393,0.05705504931862542,3.204049220456542
-0.5177560785401223,-0.4242299808101811,1.9273760535553783,-0.8639666859648358,0.5273520833981267,0.6372631384996302,0.5782667404816514,0.5970626221679183,2.8285915671869883
-0.8726450880685803,-0.07291384839852652,0.5444893103834998,1.0842941681877145,1.8280514650920174,4.681028110762219,3.434147483282407,-2.4383669940141433,1.1541035262439863
-0.4060801858904673,0.7831050643261283,-0.7697294065856058,-1.085673515356484,0.6390784688630664,0.9933317574088916,0.4968202649078405,0.0022257657452967525,-0.08599115184629996
0.04306817561802533,-1.7367211732511911,-0.32097239667652927,2.8264869789811895,0.8472320301412744,5.121906489057108,3.5055438272238537,-2.7711097493561736,-2.9058105684891857
3.0082096325169747,0.3521921140607533,-1.0946480843934903,1.6396170694858963,-1.353241369756339,-2.5068882606412446,-1.5901234905596842,-0.9630555122961141,-1.5022530352191001
-0.14693397376686748,0.7397050930676784,1.6302598822825085,-0.6303064750250011,-0.15567768991195055,-0.3831733001772832,-0.5039911703266904,0.7131301681206934,3.4433110076324738
-0.6198586325584015,0.5686473293815996,-0.8169015332794645,1.4727877869354022,2.657447543950814,4.134179989973353,2.981718855170168,-3.644176474235133,-0.3728869682882754
-0.6891188817511418,-2.695207089157416,0.6395202969169123,3.5670030542281554,-0.0687058109848405,6.650603838981821,4.582860587609595,-2.188043606889772,-2.152828087626443
1.2912883951101266,0.5057755989258953,1.548424999422509,-2.1823851117454374,-2.689605240949835,-6.2343988445563525,-3.833173856663772,4.003962660483223,3.59453091394894
-0.5642740768972758,-0.3040583510171796,-0.8118916921229384,-0.36799280022524394,3.6191254059066433,-0.02775282956506184,0.07087972229778282,-1.953538305928579,-1.9630653761399333
1.407782757649254,0.272454958984014,0.2912562886185108,-0.601736412138585,-2.2564267544209655,-4.273510539061764,-2.7249109520344383,2.1330389609132934,0.6633286801721081
1.9101053939251433,-0.20515910877559526,-0.3157261046236644,0.4394865369556824,-3.0363056274446,-0.7413570641906675,-0.616343932530363,2.0607988299042486,-0.6703302427681654
1.0358818287438645,-0.8807512969693414,-0.7788865914637243,1.7841289563417515,0.2801222641715343,3.7623954775550477,2.5653856930829924,-2.0628998264032736,-2.9034533921601895
-0.9769340651900128,0.012193854610520763,0.2231619453062027,1.5558877086407579,1.094397788026317,3.1886648129998014,2.0627218425551934,-2.185599326014993,0.46940055119903207
-1.3999770845823876,-0.3216386365581838,0.7153049839823772,2.293308550955814,3.541873858680307,5.287698517689297,3.9008866720938564,-4.859834509731107,1.115043243060939
1.0320495323811076,-0.8417452610245477,0.979786468251385,-0.13707475319742682,-0.8019802778043101,-1.832820937367759,-1.0796795204234542,0.9642220390101042,0.6375997487197385
-1.2000285247948468,-0.38424742059738876,-1.6999993577510508,1.6815090883218056,1.481083773532631,4.955803097994221,3.118161188669743,-2.287314315409275,-2.918554891767696
-0.39506997752987055,-0.9970045957652889,1.3485133101703297,0.9550942332060853,0.6165437602542928,2.635774883223006,1.6098853137742914,-0.9459803253950697,1.1299452205028864
0.9206232909235204,-2.0908094245038296,0.3103009022102133,3.3791605005492387,-1.9775601409676489,4.241225863209423,2.395435455911373,-0.5726559830602594,-2.28930739682147
0.3937944200907229,0.5229823788319283,0.3470024244598356,0.21442223906276486,-1.438228867847248,-0.198031214884454,-0.20577349317827776,0.7551692609334775,1.184085108483172
0.4044866240366526,1.3932904802398614,-0.35073327035939206,-2.2135678120262003,-1.4356035147174464,-3.9364086237595903,-2.7681416087269617,2.614490521936672,1.132768656665364
0.05083607350797822,-1.7312531667847553,0.13261559844692533,3.265423277726537,0.43325855655564016,5.430774308312594,3.811057412104531,-2.893899410966173,-2.0140560107289915
-1.2217494621150589,0.5317420227672545,-0.08106999867362631,1.22711901125455,2.640084727185175,2.261751085093119,1.5587947099256219,-3.284807976152615,0.5901285153750473
1.0219900084547433,0.7028740933096613,-0.007798708688069492,-0.38894659827004924,-1.8620547396161595,-2.8910885775877024,-1.8873261543647317,1.4433116289694787,0.7640668575422236
-1.0787445662255386,0.5831618931130658,-1.981531260610291,-0.5341002603288483,1.3474499721698283,0.39410836477716354,-0.13961651410594375,-0.7324340840086675,-2.2961121046397226
-0.06479948341828828,1.1455268383031445,-1.4092723625497703,-0.8384389787388158,0.14872396734255042,-2.1668066561685357,-1.095568839563951,-0.13602197486948342,-0.7615682964929542
-0.10014457788135273,0.7755390670543664,0.5501856314208637,-1.0917670948499438,-1.2329472469977707,-1.4206836391528117,-0.9439510948729581,1.8526929760647124,1.975452978991743
-0.010704153174796054,-0.7454031601243442,1.1621880651939818,0.21562407837152398,1.8420428173662893,0.3243749787441932,0.18374809224002642,-1.6462517268367503,1.001965513954686
1.255750109333854,-0.18593361630629418,0.36683142796706975,0.7105504031081228,-1.2611631246947663,-0.6584368285034466,-0.45706459886547773,0.1520837080425864,0.32357309195653117
-0.2519035766565725,-0.6781733273509661,1.0056137844148714,0.9941937188127624,1.4077130102016526,3.515613423922134,2.510431367262387,-1.9476147456410833,0.9302305061056602
-1.623182827124247,-0.2921864616306115,-0.7511570866362896,-0.013517412793640153,1.9438413311265546,1.978460187850439,1.174040732363075,-1.1564255693261472,-1.5962135703460514
0.2393043950557791,0.4886971339631063,-0.28417439905779945,-2.340027242912374,-1.0629415254714722,-4.680324846005444,-3.071080421283208,2.790730382489004,0.2292316373220385
-1.2005372015102607,-1.2985924518830454,0.11711851805324039,0.8061438963229044,0.6704001523039667,3.4900189614005463,2.454711868388803,-0.5834865111474602,-1.439095868470518
0.11687959437788742,0.13670137911706834,1.0420198999437758,-0.5672625422099925,-0.7854131177666818,-1.2563607926115905,-0.804182311240876,1.2498356421453747,1.9250146963295354
0.6740275936689003,-0.20152368659678227,0.4456272255956526,1.3737050996646227,-1.218656162015143,1.4880226515027049,0.9823653136942655,-0.4360251863340421,0.46961745172726643
0.17412365134198352,-1.0699741871626665,-1.7295550282948706,1.5456655414174691,-1.4454300637914101,2.034552459119227,1.267501876712805,-0.040717495883300245,-4.108403148233343
0.6769918673859897,-0.5313190854871519,-1.0546338953552554,0.0678096867012731,-0.34369577049100913,0.10292888255481744,0.20879001987090823,0.5792047188796289,-2.638393644889383
-0.023272386621972112,-0.8054665300762843,0.38988282837131355,1.9875652380949884,-1.2067267742355792,3.3770793824780987,1.9873753906953093,-0.5341414274071459,-0.34325089051251506
0.2432362401707849,0.6272935425155673,0.20919000852348635,-2.010249633650928,0.07293945701727822,-4.161336135957968,-2.793428117936988,1.5383910704679122,1.388452074967654
-1.283574961212277,-0.26008358983189483,-0.9085916662578168,0.11939757779174964,1.7325390197390425,1.5930328504281788,0.975571830743821,-1.2768189790950855,-1.7035577351883804
1.6971166595013603,-0.73641928640694,0.47656707644346047,0.46899997955098677,0.18522809276332095,-2.1238506779134205,-1.2294753463014836,-0.4172263582759662,-0.16158868550331063
0.8623282529390375,0.9347626160756527,0.27997161936125553,-0.28728472794026,-0.7596658722698557,-1.5852678473282524,-0.9717286565269124,0.47501482431426345,1.780577960129639
-0.19931243632107712,-0.6293581548254993,-2.4810833218245087,1.6011003572475953,0.43771157249750114,2.953847423461127,1.8143517012501933,-1.2488064004832418,-4.674709909309564
1.5665911141952915,-0.39646961146715587,-0.18804152197404644,-1.7923780348875575,-2.0591276881741845,-4.811782816100529,-3.082799048746044,3.646854114366003,-0.5754409877800335
-0.7091524172861168,-2.0911130576875387,-1.087566306388442,3.3360358439081415,0.18656290764601954,7.494102365274199,5.04671378480961,-2.3658273748430063,-4.3186711658914465
1.9659765062379027,-0.09125978516964176,-2.7158509880261814,0.10867137084225789,-4.322299248484535,-1.8974461369829414,-0.6245502867274221,3.041244782733769,-4.477481962810632
-0.9628623543312124,1.6951262709014505,0.7581506022990119,-4.171929864568059,2.0725202964059455,-5.81900622797615,-3.5914645498285602,1.572132300938215,3.6167112884840376
1.2527094643622025,-0.37162403986802905,-2.182324289842332,-0.26114933921840794,-1.795455457712872,-2.1075829000540365,-1.5999256955690675,1.4685310660516273,-3.9840624614535933
0.34157699918155177,0.6492931918765841,0.05101737600367913,-1.360974347494336,-0.3362564106735883,-1.693512085874715,-1.075100131747609,1.3437592951424002,1.3388410622203466
1.7381016105401452,-1.3741730397562053,1.879159606651958,2.159963502589751,-1.4034856129727964,1.5949996766329333,1.1100008564532102,-0.4159945254132383,1.4655921560498832
2.425487783546599,-0.35631700460111054,0.34616528654367645,0.4270706587537417,-3.5112197212767016,-1.9803353908822028,-1.5431778326653873,2.3093115308405427,0.22218783088439686
-0.6839073606192363,-0.8986930652050841,0.644853075073691,2.1947664000552227,0.15587433383431618,5.0856752750811784,3.3126614250583883,-1.8771374789776778,0.1318093550924067
-0.7774512504736012,0.4745738340475216,-0.24079487423333862,-0.9041475758223484,2.1917792750986083,0.35033694731576104,0.1310841389565965,-1.1276004044958805,0.21371933310135738
0.6462191622796104,-0.029207354620344482,-0.23006134206076995,-0.5164560232513178,-2.997917692377674,0.18407110284554304,0.33999684532194485,3.202643203451294,-0.35429607121659484
-0.22669930451376116,-0.37559726987101455,1.935427190601236,-0.8465734325158396,-0.5861964882227387,-0.8127373689789957,-0.6449034733021913,1.5787101642897827,2.7801613123794326
0.17259354821335537,0.8808471374875105,-0.4967104440967496,-1.423208472485342,-0.061642112228740636,-4.244140682600688,-2.650263252155351,0.8187937922939474,0.3349993929656295
-1.3883015045894596,1.4854039374456913,0.18744099397054098,-2.9912040988832445,2.0327947927953183,-3.907262912837289,-2.429331708766021,0.5344458295191244,2.0018262837801086
1.1348334238143545,-0.9192221845464047,-0.44441674962963296,0.3518428807921875,-0.7734864225170136,-2.8056225091445306,-1.51000824527663,0.9151502621778919,-1.9339877868028403
-0.32508580103911866,-1.3277163030532038,-0.09579544589449267,2.069017860947393,1.5492383400103127,5.100172443615033,3.410027143021423,-2.7339243794337102,-1.9522897955895986
0.6599834840100302,1.0200684462076093,-1.1425770531729111,-0.7062205417916477,0.814489745805368,-2.422631712031214,-1.3427375080581714,-0.7286347160938762,-0.5631880710402082
0.7379085376736486,3.7328657393425506,0.40287618325339836,-4.2375729509265945,-2.297709937684751,-8.500020277537644,-7.385508267808047,4.670385175629059,5.42068897233495
1.2825554300019046,-0.17373640856151054,1.0649434295269962,-0.193791651759279,-1.0884857131408794,-1.757810485718658,-1.0604660513216435,0.943624866274996,1.7485895043606527
-0.8254915097032295,0.6385575139528261,-0.7886509726313906,-0.4238464851638965,-0.10163273448347479,0.9406308015331056,0.49644030953642104,-0.134208804851276,-0.5943950695121301
-1.325390976433561,0.5358509737412337,0.8097737916371524,-1.6503150774687756,2.4511264441219285,-2.9874117989572215,-1.8152814483703392,-0.7934465660940349,1.8144631984877446
0.8127193037140508,0.04679638952910805,-1.5789162442337157,0.1694122531552448,-2.2428792846679206,-0.3825348897293539,0.10794829193974233,1.590531006529265,-2.5188801015863556
0.06975270700716334,-0.8282848061609075,0.9637777543462611,0.060936889282415405,0.4536319129862415,-0.9778519046090441,-0.8631955978073115,-0.1368280467067971,0.6478429391518046
0.4382859545412688,0.049673842861178964,0.1327562229374422,1.0430693131722182,1.704859214633094,0.21316229110168772,0.2737255435937322,-2.635639467827447,0.5180814539685241
0.7006486500347271,-0.7931151216460611,0.2797133021332727,-0.5959535438000683,0.07313459260411292,-1.6644403193099016,-0.9411894310247567,1.0380754004812207,-0.31639108125588655
0.08687348909148035,0.11858874950812145,0.014682296319163478,1.2223195299677927,-0.9357577974329966,1.6903985222769493,1.1810089433582485,-0.7073432482294524,-0.01038810328262016
1.3808809496677186,0.9780703798453392,1.3318338882120109,-1.5146008475739852,-1.8689718823039259,-4.392899697124207,-2.776022817742799,2.5002148808831444,3.724695670709109
0.4352311639232183,-1.0974370579285833,-0.8770205919859979,0.7695237222849296,-0.2907079962662103,1.5078477827559322,1.0167350730403606,-0.03391565927778355,-3.044316049109015
0.533583669878469,1.2958580884505486,2.115423580230657,-1.5206199863653207,-1.2939407610773326,-3.816388312001577,-2.482476847412003,1.9617736248365056,5.32661371969869
1.1605163969841144,-0.7522163304949057,1.0442184516713096,0.2802435290150907,-2.5787829504377235,-1.5785936378966579,-1.069377314566283,1.964391505830878,0.713685331256682
-0.6608573859660123,-1.195056490883227,-0.1255012684856749,3.1248405004232964,1.4183038883859256,6.453055233163328,4.3642464557166605,-3.6153850546209183,-1.7079462823785179
-0.08665762328224258,1.6383828150929154,0.8263827279255558,-1.9916890026304428,0.5866169792772423,-4.576862024667164,-2.9568101725306843,0.48471218534205557,3.5326302746480915
1.475467929707212,1.7707549803140155,0.480359091818371,-3.265887913565775,-0.5405265973518852,-7.521749841758282,-5.161984558144278,2.560427373447453,3.231076297338681
-0.47595933660382495,1.1092278627358887,0.5415635185832066,-1.5657116879091155,1.0721642022981535,-1.6093630768011604,-1.0841123096734446,0.1486766961714902,2.485081514377662
-0.42038801426427197,-0.7724424695051623,1.8203223214459512,0.8283942438824714,-0.15325831841250215,2.057199628088015,1.3153078684912063,-0.24910670876373153,2.055907333860346
-0.4779898705186987,-0.6885377085296411,-0.9852547878577321,-0.28490766608650747,0.8629824146148217,0.20569893515510712,0.2714549130143902,0.018270696527322543,-2.4646712104098976
-0.9937810149117751,0.08961734536609839,1.5438955375823211,0.11883844328107121,0.9474394134280467,0.9372610729395117,0.6481852218410217,-0.7804966949765041,2.4657086543049056
-0.6515697582572937,0.7592287688044661,0.14107551635343307,-1.7901349342380728,1.0996619730565897,-3.597645065594898,-2.444660970053313,0.4332540003949195,1.1361140094483708
-0.6275598282260069,0.8793190383466887,-0.07796219167684136,-0.6789983635781083,3.4932435525917125,-0.6194247191411684,-0.3486503489717245,-2.6185677482212735,0.7363011228283249
-0.32179685038747124,-0.039889897368745236,0.38130296741406305,-0.003769016403005171,-0.6668901725612963,0.30974231128626534,-0.0031105220239997,0.6326229920348735,0.5447526501829862
0.3411876294630347,0.033547619562576673,0.6443159161006297,0.06958794084414661,0.9198118979335349,-0.7109871710492193,-0.6290954021446638,-0.9957298658113022,1.257931112742106
1.5526120653513875,-0.7508458305719231,0.9017587000227713,1.2651384243003905,-1.4861084375016576,0.35936051286115595,0.17962093892779343,0.08695553980431094,0.5027824099740701
0.20107958337402532,1.8486465976234576,-1.011831091431121,-2.5706336838805584,0.5487373808201431,-5.0654432506803255,-3.372856379012056,0.9651001963266466,0.7226938969591963
1.3441453011204816,1.2502113109540924,0.7547243693741562,-3.6736507260847993,-0.6121371511231353,-8.13484700265755,-5.408605003562821,3.3058679848498196,3.1671274387372437
-0.6319888683378735,0.046149475317576384,-0.457588966440058,-0.07893274206968767,0.7249993030855312,0.8928343641882247,0.5061196726083931,-0.6976570452621387,-0.6375196562825403
0.3839688306304701,-0.597734918814892,-0.13093764675288155,0.6476667970971492,-1.3126775195040155,0.26008290863026956,0.16444578758080083,0.7874189354871617,-1.2169041046652007
-1.164293275716803,1.512263775538508,2.847469981024549,1.5403214560645324,2.2932032199206414,3.5803703199394734,2.8641786546344803,-4.299594195858541,6.9259822029736835
1.1474142108547396,-0.47395424831111355,0.426120124895929,0.3234293885670717,-2.228376683396617,-0.019883974561067885,-0.13988446612283953,1.6080633748941655,0.2768510980551495
-0.06647720909923996,-1.1218794242381946,1.357661761659029,2.731608317147627,-0.2281403334294073,4.129503421407881,2.707867019297664,-2.0906731012385134,1.0211695952641051
1.2384770680105996,0.9407238459708824,0.10595138596091133,-1.0118132655997878,-1.9053476730074093,-4.669903281603192,-3.0716895971073543,1.8917610149198216,1.1780998565456389
-1.0268518440729177,-0.825148613447845,0.07227973523919919,0.7776084476439905,3.5791402730418893,2.7188716672561384,1.807648015189214,-2.977303719934949,-1.0814413404196912
-0.06902724032138119,-0.05652454933187827,0.22643733096951096,-1.571306907362278,0.6262107114468864,-1.9658156698749614,-1.488916205086983,1.3482842653786888,0.6246310485537644
-1.2748107324662459,-0.440651949391875,1.5614762256197123,-0.16394150699514531,1.4163804896780292,-1.5307865148445545,-0.6086095106662087,-0.9070330927300881,1.5715988563903003
-1.5920754140485693,-0.2290362875792443,1.9421159063760196,0.08229061153491739,1.0385263370941262,2.0771495698237548,1.429749553745954,-0.7908201236442701,2.9608996783888197
-1.031731353799736,0.8152351267734675,0.1773794051323188,-0.22216333621785073,3.8493854544766073,1.0333828947461055,1.0066072858637534,-3.066227407681955,1.1638447551844548
-2.044789232635342,0.16351042606514973,1.254541974796587,0.6359657192735642,3.6123351847554774,3.8842783268337264,2.8288587165711654,-3.1146087270350495,2.214082987339586
-0.03439375147864005,0.28696201753886463,0.40624112778422655,-1.3005279113592751,-0.00738211950814624,-2.18078318771063,-1.4167403996783232,1.2447278014183563,1.269102588293152
1.3324590079729566,-0.7308722359921512,-1.1601392672061162,1.3808529568311678,-2.645465716835989,1.7732974517670794,1.265849801021801,1.0654784611511592,-3.024210748344285
-1.2933336128143467,0.02756614470145681,0.7524182661524379,-0.06072041576542326,1.807291700249435,1.20992070323372,0.812829515178744,-1.1716773101415705,1.1307426122236668
-0.6021155741664485,-0.3467387812864783,1.005678009516573,1.3363020232647824,-0.10916346480958897,3.608055969158977,2.1860884006003247,-0.8244045512562344,1.3386058103625569
0.45881990711951287,-0.746094954889222,1.6600918258441508,0.9485896557750034,-2.063915903449267,0.4604837266308663,0.27485976103391413,0.8980453494755731,1.625806205655413
-0.38934618984510916,1.4611189031651108,0.01476984845053328,-1.354036688842549,-0.14724675535470297,-1.0088266703643443,-0.5924176239121166,0.8183005647415981,2.0903935686350907
0.05660641176404382,1.492559816080281,-0.7958791136552517,-2.952313430103093,0.07665618816697048,-5.876553733583241,-3.7869100274297223,1.958216713496383,0.6840789760227124
-1.3841492903932389,0.26593507898701235,-1.208589288053803,-0.24356316536308054,1.1268159814963148,0.903827226201143,0.3520544005667616,-0.9391322400960174,-1.4030635633973656
0.3979645238247384,-2.3005039065293977,0.05754697232192374,2.797800740310235,0.7600848076794314,4.572740762697957,3.137459700302388,-2.4065163863011403,-3.0088605999541826
1.3699089171669527,0.09497433183342255,0.20445868073606488,1.275827780593083,-0.0864097235439444,0.19154417244568134,0.35118591927951925,-1.3746683430295588,0.6364530170419407
0.5912257653897625,-1.2804491430096716,0.6984332983007042,3.0190475646938673,-2.285274802150099,6.099578876877836,3.8151925636243162,-0.36786981796085394,-0.23222375007172602
0.28744424832905285,0.9211564623103827,0.4901346076411436,-2.362653400632662,-1.2240061893280565,-5.4558931052174895,-3.4944597410096834,2.681844901514456,1.9891202247513655
-0.08231782431814519,-0.1307753244680667,0.4168828922324624,-0.040046424872142446,-0.13788242506483994,0.6977840642372197,0.2841028794417075,0.2563826808503328,0.7330530358173097
1.793215834373158,-0.736898182732234,-1.037540891893457,1.2379828110120819,-2.658612170272383,-0.2574383087968914,0.05055091876318165,1.2441583686125512,-2.6743536534843106
-0.5336915912742423,-0.5617602965532831,1.5054184632625014,1.6652037090182772,2.5593828399951484,2.827778180165228,2.4289289287959557,-3.8422503457096533,1.9738092298230756
1.2367209985136063,0.5187364076659737,0.2375667211020499,-1.3121970600669695,-0.5048609953264925,-4.709808111525219,-3.0942228381321564,1.2464129224943146,1.1988165746869
0.8808681119869667,-0.047203299807741204,0.5013259448746139,-0.24580420582571055,0.11641480895302819,-2.1819888190699572,-1.333804659093935,0.0020575128280040517,0.921800628474075
-1.24185641826256,-0.47729524742406115,-0.7993298054271464,0.36622116476535377,2.583440708745089,2.528991712506134,1.488925151428782,-1.842994703373249,-1.9729719440255304
0.014948615076529538,0.27119469347666375,0.49655824536564025,-0.12066150547449306,1.3088133074717274,-2.2684123782676213,-1.5509157836143426,-1.3270038167606093,1.1990074538536217
0.33118043484164633,-0.22672255258756968,0.5350437650156751,0.6902421738303258,0.7159000888329716,2.948888024343692,2.167761199713936,-1.2502479818697805,1.005309056927471
-0.25725992931221864,0.07782319557637835,1.3920878420174594,0.744055860499135,1.2219473376052343,0.9012026763977953,0.827241897511768,-1.8853815242529324,2.4894641742487016
0.065814714059588,1.225873338169082,0.892186245333982,-2.1913780772196194,-0.3665278726278578,-4.617524718988579,-3.043638622297827,1.7905107785587013,3.1628065164386188
1.75579812002163,1.1564195906952845,1.9271398849690542,-1.7161040025125045,0.06523178467645169,-4.218495468576828,-2.2115949250637104,1.038124824296907,5.352946597486881
0.346544108755154,-0.14221839490765992,-0.39780252489509077,-0.9664939676072988,-1.153738968086623,-0.833347004171148,-0.20513257491797432,2.0460464802936094,-0.637633461984602
-0.07356087101675865,-0.7933187923742736,0.7189206269663937,1.9678522931792375,-0.9870994543212908,3.3210526414152013,1.9147161749191413,-0.7421647798444042,0.2685879711630561
-0.9264565071214952,0.26786537270476324,-2.23722069699543,-2.285776184322583,2.0800320499423393,-2.7510089840722447,-1.8069613794202877,0.7622302765530984,-3.193767601895163
-0.7223190038744229,0.925940601979078,0.7381508794709088,-1.6926574484443564,-0.6280879044306023,-1.6585361658657443,-1.1591048417139849,1.8595242942870462,2.4529217695876837
