input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
1.045700332719829,-0.5367352805448822,1.279824781877036,0.4879926437535773,-1.4810116050479214,-1.2935371317107944,1.8018090092356216,-0.8272234660448082,-1.2696238939769868,-0.6104685257172513
1.5233387060053598,0.05049480407559111,1.6758726035536171,-0.24969452140724074,-0.33891333538122487,-1.3599645255620696,1.122595916423929,-0.9438417882921193,-1.5595259144199207,-0.23486956172666498
0.6915574210080047,0.7790399922017421,-1.2575528057011842,2.3049587807059635,0.4873094039972575,0.1876591142877834,1.159964111672549,-0.16988234712265807,0.6325787274106082,-1.1021765785368973
-1.48661872112319,1.1376475645819355,-1.062647846896455,-0.6392902282312904,0.7854799182885639,1.1244657419326671,-1.6413542026741155,0.6574753980374557,1.2004242622033958,0.6798103237058741
0.009631507672757583,-0.2194706330883033,-2.213110191462675,0.2202150969985962,0.45952082105080755,1.9536080315267523,0.6969213522705348,-0.06999350923977106,2.086641428558165,-0.36793903978653936
1.042499838778661,1.006210711079717,0.9179026179720061,-0.5815487338188726,-0.8802069842406133,-1.3964810585514373,1.2674231063768107,-0.8251830183410395,-1.0710893059914717,-0.13389365418003252
1.553800409508801,0.45352366932838767,-0.8774275915908888,0.14097262367910512,-0.275174086665826,0.5714032470933184,-0.5657592838469453,-0.8354476900892813,0.7535911418197898,0.030110122628413456
-1.2331455256870512,1.4019550157836222,-1.0768983810396022,-1.2724752924942975,0.7911515325417402,0.9139213811747168,-1.1789210433284476,0.6050682321162929,1.0611741032480069,0.7363658477683946
0.2911994668841849,0.4809877917515133,-0.21311345344255944,1.2258701072515081,0.727423178279403,-0.298287533444885,1.8468570867913028,0.07859600963742679,-0.17897625175329546,-0.9114646878542111
-0.3900658054620303,-0.7251889836484275,-0.7598750480886552,1.021023028368145,0.36095547172137177,0.6051871584521895,-0.44617575660776276,0.2529773910377353,0.6411246378775507,-0.20841870450444658
-0.5445392173782886,-0.44273967940602404,0.49862785473934584,0.785615094544082,0.6453962397770223,0.7766846845363733,-0.6597591683129782,0.3410878833620831,0.19244449328637733,-0.04931190163337605
1.1534492730567816,2.5106703190141206,0.3056476662251186,-1.8924230479512734,-0.07578058073929399,0.7318430561251492,-0.6322599669048263,-0.35039077128953194,0.29176001448535954,0.9694806675227513
-0.11794421137759328,-1.334994821672428,0.9060979930196283,0.703573925019547,0.7782673720015758,0.17893615979604174,-1.6582237898854408,0.17838273517192738,-0.45827004915797576,0.12453447123776687
0.5834456220336773,-0.38127580983969683,-2.0395427501575054,-2.1542046978522813,-0.27264343648600575,-1.547057928702,-1.5389914981999961,-0.5567448267179635,0.013700281778079871,1.1079704879777872
1.0924704575330306,0.38183961916411363,1.5949199919415107,0.6998895986383568,-1.375261472398766,-1.0494812861725777,1.2581207949793722,-0.8923779514603978,-1.353631231815997,-0.5883820192222962
-0.28896588284412994,-1.853359507151563,-0.11970826431670838,0.6507073503892922,0.301339653778793,-0.821399969362944,-1.9300489392444256,0.2435977264457539,-0.34407567982871046,0.1089455160034411
-0.34413428321407846,-0.025692436693888786,2.0807596735104186,1.2320324700210392,-0.8852434161936038,-0.509842433878691,-0.6161848395916661,-0.08881327546190508,-1.461786041230178,-0.05339838362950865
-0.4127146072971496,1.2388910856148843,0.35359573816519424,1.9815313440942794,2.0086008263286423,-0.5531250232725442,2.30116451600421,0.40139768433000483,-0.5479171746401854,-1.1734697061835968
0.3060418838413529,0.1633327540107723,0.06781195674960769,-3.0909796121751434,-1.5174674055258817,-0.8158645109414367,-1.666978506421829,-0.6304780669968925,-0.5492233247355245,1.5245167818409786
-0.383736880048444,-0.6753655071474323,-0.3536351521149185,1.4273356591016868,0.4924170238073832,-1.1334983859670658,0.7420544520044935,0.2948881430617639,-0.3391356107831443,-0.6763787144552151
0.39250767199034553,-0.4053721055639911,0.10261258772190929,0.4870192432497313,-0.6476641975726285,-0.873378022936482,0.3752216509583405,-0.3440353666357981,-0.49473347087236197,-0.29683773717305983
0.03865732281308365,1.1277278915367541,0.4142581401630559,-0.11569104763576943,0.6374348491292052,3.3538286234169292,1.1031747470632844,0.2042181777921276,2.3286348819280254,-0.17709713816307313
-1.1798602179446263,-0.42906059331516805,0.48643266075040237,1.010796494612255,1.1447177086927174,0.23594931682322248,2.826673343779004,0.6899776259739938,-0.42093778079453015,-1.135577053873964
-1.1780688543083657,-0.43834441773199273,-0.02574753148627307,-0.6932869804722038,0.5857621012102653,0.2476546153937447,-0.5136657917776529,0.5145506918543239,0.2173278809320147,0.4202962340280399
-0.2335773205073046,-1.0381517067329116,0.09370129956564469,0.006235907609939268,-1.0485585748656494,0.8515692384633189,0.6059801437944445,-0.11608526881784814,0.479044185507585,-0.15630017173705985
0.7544814253243666,0.6084689963885537,-1.2343551056443953,0.41005583298969106,-0.7394216879794057,-0.2400503761641574,-1.1053659707381271,-0.44714998879345585,0.3515243497901113,0.10440007259175435
0.7986045595138792,1.1131726016691599,0.16598837658627089,-0.8998001303251474,-0.09314573937972404,-0.7626844706973723,1.8102345666157367,-0.4891556017077517,-0.42091300929348974,-0.19057833501333168
0.06649531050071467,-1.633280409623751,-0.6131370501418111,-0.9756805095453667,-1.239259198165183,-1.2873768267395291,0.5360026216526886,-0.24131714058949633,-0.3419109593960743,0.16118056621386914
-0.4602846421675838,1.574939073936588,-0.9266183378412357,0.06354766049343614,0.34246057707342814,0.11805341499823252,-0.3056506960051576,0.3112352771704339,0.3853271607386953,0.053657281271478945
-0.23839384052110704,-0.26739010853113937,1.7205625276972545,-0.135084149721025,-0.36749350264015146,-1.7001276588770105,0.08105585724731197,-0.05705066278156073,-1.719521101407087,0.11257337491902675
0.4188969028180304,-0.5870361744372488,0.8371259527755779,0.6186099463546233,-1.2805506397581783,-1.2451511399444088,-0.7541431313863344,-0.45367216870530885,-1.0950407418305395,0.07447536782822714
0.23140166854346292,0.5051049301564519,0.7804823005357787,-1.3152378328965997,0.5306283579486891,1.2610267381992324,-1.6839130685117887,0.21429015722406186,0.437249058324714,0.8392675752602888
-0.6123922841326868,1.7876615549717652,-0.4448425663282453,1.2392504228987762,-0.8095528421781734,0.6380095398678401,-0.08464606070788744,0.1378712659193656,0.5246172439293136,-0.4257231136874378
1.1277487826694437,-1.4236743099872275,0.26213397861986554,-0.898694929395132,-2.1074410579435074,-1.2466169248071473,-0.2970575407232918,-0.8033207037846842,-0.7380063883091905,0.4106506255413103
0.30470094562845973,-1.1318233867786482,-0.8727587901694251,0.654837376309511,-0.9689970880082492,-1.715501682246795,1.9580778577553877,-0.24304953943004642,-0.3379987103847036,-0.680789029037459
0.3898705486555031,0.6644455798833687,-0.4273327588359257,0.7222608874212495,0.4356951694442975,-0.9740901231175746,-0.3952856343717006,-0.13118615245553206,-0.3117218443931383,-0.11104173950420726
-0.44068490567945395,1.4376778933965575,0.8189603338682584,-2.213173628184244,1.9237925206881985,0.396328541373864,-1.5325171223977079,0.5201642731171268,-0.2691644181953629,1.0523176607573301
0.11075694882085978,0.9351366760102299,0.45652630066603944,-0.7909354985475939,2.5912481060797896,0.8733480313899696,-0.3938594069246415,0.455530517557528,0.3433314519264677,0.3625527727506146
0.2438940864943706,-0.7920392590183267,1.4794858741387595,-0.23303249114450209,1.8619348000229752,-0.9846865292085294,0.5474648666760681,0.2925632066917374,-1.1752743071933323,-0.16186295853042706
0.7550271369779898,1.8152973656517082,0.03138169358340667,-0.08394092826641025,0.35184645390931346,-0.7097473507298747,-0.4510383840240352,-0.3066700337599559,-0.31844673282360614,0.1924549074765689
1.2618002206282535,0.4234039089784662,-0.3411101879811293,0.1832302751889627,-1.1993134536749757,-0.9374361671507033,-0.18656443237892514,-0.8685388680798358,-0.26518764930381744,-0.08891191636112193
1.042469731887529,0.592281559832761,-0.05916485029327412,-1.539770898230522,1.2629245532726827,0.2802528137142254,-1.110886380740254,-0.23628966510237642,0.15617010385004168,0.8025590673971162
-1.2428306898114172,0.3217606108540551,-2.208841909863306,0.2654155956784804,1.6478207266845777,1.0779557690771726,-0.5171787914452661,0.6413259819268483,1.3485455055353261,0.044245264412441414
-1.001153657210618,-0.41275539346834145,-1.752898411277646,0.747040229386374,0.5185937595957616,1.1148056446910017,-0.5386057490400012,0.4438262577348267,1.285596135396584,-0.11639269245680281
2.232726077129606,-0.11340197869386398,-0.4460529548006647,1.8089971771856646,-2.2149048831143996,-0.57708378404608,2.8298372424543636,-1.6191383936345523,0.1512598340712481,-1.4370300968487661
-0.9646905259028381,0.37271658848068345,1.1321154075104083,-0.9671048656147267,1.3290321157917677,0.6522173148615801,1.5421382662702872,0.5539142134823031,-0.12717841405768238,-0.19535881412762832
-0.41493913739520494,0.9984636501676946,-0.313178257640051,0.24003882533224757,0.38223248277726685,0.8310537927928424,-0.42014906388786954,0.2880625865288985,0.6499801516900094,0.04862664879934036
-1.0327476916371876,-0.07667182205468269,-1.2431269144282788,-0.7396133931073444,-0.2394130063670747,0.3522480756462558,-1.2561860292776041,0.3006592416699918,0.6565827223749733,0.6108100128563093
-1.133107690903664,-1.5954453022236401,-0.7989929371712404,0.3237126232162136,0.5479679561770151,-0.20193341598880019,0.5033953722354048,0.47539957286531037,0.1534283647603038,-0.21376406179820487
-1.7766761447436372,0.5878681261967363,-1.9773327606950488,1.4431352113500384,0.5578741531897814,1.1435298486645848,-0.08566618874264284,0.6559373973604636,1.4036470008075568,-0.6720695912039324
0.29732101140640455,1.3023791749605382,-0.3813835542421878,0.9830649601222762,1.2080657024886958,1.4022765852728014,-0.6142770387094507,0.11578960627051822,1.095075439431257,-0.05663313985340399
0.7455233871699817,-0.8037518869789907,-0.7468797349108685,0.2874655109183604,-1.6662905660641023,-0.43953869724107225,-0.286600651494059,-0.5741066714104726,0.10060579734474871,-0.062485933947374596
0.3604270349585501,0.4597014866387621,-0.9679742430739144,-1.506328672664063,-1.4179822063484244,0.8182147100023421,-1.1117754017858492,-0.4917440240997594,0.953072448382624,0.7666533212716266
-0.7772180915673104,-0.22920828914151878,-1.2654546033666818,0.05419817981699698,-0.5291846640753739,-0.23117462083256013,1.9333022254045678,0.1893535634151714,0.29769470337468695,-0.5598561484286954
-0.7513130018523921,1.7248447593253884,0.020187838452296956,0.3284507595740187,1.395768809679323,0.4698333504378862,-0.5522400290266387,0.4755135189041905,0.32674664359488603,0.11380565968571374
0.7030657817680033,0.08467033496200052,-1.46695293578751,-1.0991735818992654,-1.0035030928762942,1.1842081815772738,-1.3960393176652075,-0.5843010100956157,1.3297333188673541,0.6570790025565978
0.6944630167304366,-1.6966324718632675,-0.14408512877774027,0.17245985218154172,-0.8366655037541011,-2.3377340405711973,0.8611874819249077,-0.47306001994988484,-0.8149213463658841,-0.29943325441032337
0.16079538047347788,0.09281504613143274,-0.42403962472277457,-2.88661542199033,0.8160690037394421,0.6576884313674677,-2.1232407828845763,-0.05092340317578198,0.42752840881291665,1.4461412557944797
-0.35641915526937706,-1.065952194261823,0.4580605807731429,-1.0335247754704069,0.46578607902081753,-0.5687363709145546,-0.24134705030420348,0.16339897287938915,-0.44255909245383185,0.38189384499576723
1.577136232288355,1.841863725166128,0.531463516747606,-0.3813215008921056,-0.40992428387959845,1.1061077285155045,-0.9331572482258721,-0.6403901153445573,0.5480068834036175,0.5390885280909465
-1.9223224576883151,-2.5237840945757375,1.3474326256139528,-0.15342032555886753,1.1604798153269835,-2.3361209190088728,-0.14247767164302763,0.8595528106605447,-1.6186789409040774,-0.12125377583701577
1.550156188560366,0.14995298076177613,0.41325607062058434,1.113987993276864,0.05482810972429718,2.1886158405926737,1.810705305284141,-0.7009910670763164,1.2820359542621547,-0.9977976090720494
0.20264518502817105,-0.7089118212112894,-0.8306620314401104,0.3838273831165156,0.19648406926581496,-0.12812556566397515,0.043059116402129685,-0.04383231189169941,0.2596952814653978,-0.19831748370266306
1.669048240776707,-0.6370131967468338,-0.030834765178616465,0.14318708429184066,-1.5766163910127717,0.8548097340651043,-1.0074348103836366,-1.0635572063700744,0.645815187191247,0.17566101420430136
-1.8644049578762834,-0.9239097268575482,3.0409296017203005,-0.6615531733103602,0.18927834151358114,-1.497996272812803,1.2426810076155932,0.3372106498073221,-2.5747599098172627,-0.1087732855048408
0.5043016075596368,-0.38419131850944716,-1.3645862754911453,-0.6176144977504772,0.49139635738054205,0.2999827816521813,-1.9485019937977794,-0.1353457671667575,0.6786084223026277,0.558044095863257
-0.395597656947268,-0.9770176631592496,0.30851943632519324,1.3787681644476055,0.013998373801512379,-0.31509335156941565,-1.6883764987749332,0.16636461087442006,-0.37142732096025416,0.04165204603302642
1.543115582740041,0.5353411637810138,-1.2089289482312702,-0.10489155371172887,-2.0232689259409664,-2.139970017961669,-0.08213032575664628,-1.018324788503792,-0.34974187176820476,0.03342106184125752
0.34140489056190193,0.9031659735926437,-0.17453015928620128,0.14670367652711463,-1.5404671426161922,0.40961060491549445,-0.2352909298489124,-0.4131025326618718,0.3249716524444931,-0.012878113146876008
0.8137408988010675,1.686561063190821,0.04848887128447832,-1.1919033469669786,-0.7115936333265651,0.5191919040073196,0.2950239847914391,-0.4559880338210915,0.4152443774394025,0.35363879960768146
-1.2611666105021424,-1.06265158004885,-0.3168691914756461,-0.3851027134672937,1.2918971432785213,-0.32943782635972474,0.2727975054587424,0.6472097075160855,-0.016836186788712598,0.05337277667981038
1.3048485213110799,-1.101735453852882,-0.6495128487733288,1.3094132392713174,-1.472047471357026,-0.7777306608730852,1.7373184481923811,-0.7997859039638329,0.008352453900829093,-0.8300923725081809
0.22988705155996933,-0.4085108586732922,-1.1914575205624276,-0.6940128427466107,0.566630843690409,0.2679539138456105,0.4400227683713053,-0.0023569200337740237,0.6486836411348696,0.044432397427803146
0.30091747654591783,1.424641708454074,-0.8544478130536259,-1.271874561243931,1.1140595220075213,1.1817472360966466,-0.6120279840342554,0.21082289842607876,1.030195435507989,0.6481950436853672
0.2992104944815861,0.37977267592245234,0.06511728117486047,-0.9576091342459424,-0.24594745692992687,-1.1901515312901834,-0.6891996569343793,-0.24396174190477105,-0.5086241880415651,0.5409926715123876
2.4262145751839577,-0.7360629362333218,0.41134442953822464,-0.8030213288791156,-1.7685447558484417,0.38535986742011735,0.5937467269396318,-1.4456440763662937,0.08250522481209113,0.05564425080333061
2.4888177000664844,-0.37427759731998755,-1.4270905322071976,-0.8315460471191347,-1.4847619621810195,-0.1805148581547064,0.3992109738559736,-1.4826664727905223,0.3158785778427731,0.02135278216018576
-0.3766074332431809,-1.9225344709395116,0.06524127868806802,0.2195230285229056,1.031369867726871,-1.0621833349276508,0.15257046804931146,0.4234213706298406,-0.5324520813352569,-0.1811192675911743
0.3954077522626406,0.9914257421185244,-0.5479574786050302,-0.546037995135253,-0.07492389347057465,-0.5140304054029666,-0.6412978922051977,-0.17151576355277984,0.007750751329865783,0.3595954884104177
0.7560485547088056,-0.6229494823805137,-0.6319449995035528,-0.15748979492929885,-3.0302431153093465,-0.5151879215220907,0.12147208941260362,-0.6388390973484286,-0.003939385532180635,0.0030711218119038666
0.27314442319190024,0.7048528246689153,2.186523223109196,-0.9630278250774831,2.2562978127323725,2.177146706789793,0.4778110237534031,0.498002847532466,0.08961194222163783,0.10110894185026312
-1.454105599981462,0.05089935265601686,0.7298833065908275,-1.3942698631591939,0.8976906073548995,0.06746800637594144,-1.2865231271096564,0.5640027376573193,-0.2854711502631792,0.8406245142929797
-1.851845523451383,-1.3890853947090993,0.6036617953853509,0.610896745214166,1.1192406604874967,0.8301585449412072,-0.835403514917654,0.7835359068996048,0.2411982171308215,0.03444682638923218
-0.5801263172196102,-0.6995873291670253,-1.3008189590601231,-1.0173897364325517,2.0554865000139158,-0.1035296667661192,0.1414904720197106,0.5255142341267063,0.4426652629665159,0.3047248942511035
-1.0504697682059327,1.2360239741324843,0.6092408973822443,-0.19106635107696046,0.21172725108600526,0.29407424155972156,0.40360580666455337,0.34179068050754324,-0.04493233458955023,-0.11585735418662957
0.5169700092814957,-0.057168208890601924,0.1808684087597271,0.6655839319271021,0.015454464635567974,1.5305633153988292,0.3511074933414261,-0.1542257731530832,0.9132320226048114,-0.3516648843153269
-0.14613621825742923,-0.9750496936214765,-2.123700236457832,0.34403982204605627,-0.008208251197796529,0.21641279759858975,-0.12299818305050855,0.029157854646762446,0.7261715300828101,-0.19503110009464605
0.07090833038042842,1.2999578855122071,0.5364012781220466,-0.3600019177522528,-0.4265421958104911,-1.1942655679555747,-1.5136580095255496,-0.1002002895116945,-0.7653651958133839,0.6103912762409078
-1.0265058427202702,-0.2637132784697448,-0.5621874356853822,-0.11393530059808502,1.7273978517202948,0.3200853367255558,-0.5149221367618703,0.644537349083874,0.42282907459416696,0.23360389891466687
-0.056299566082774505,0.39413795803775065,-0.03960085010616152,0.9987726894140262,0.605944920475005,-1.60078380290302,1.9280165729541998,0.15447293283957086,-0.7259170432664879,-0.9323557594090051
0.4161281254336935,-1.0895372652681699,-1.5619917090296085,0.9618742105733346,-0.09810454104976252,-0.7811276308655177,-0.74245702533997,-0.14512517477660644,0.16007813510168353,-0.1632271298638352
-1.560380316078691,0.8871243661296164,0.1729497683953105,0.06413818933238984,1.328390162951185,-0.595865928881393,-0.00207053456023204,0.6296348556169843,-0.24992137974901887,-0.038017789588394184
-0.7573035634427608,0.19475558460860018,1.7583808981237612,-1.5358667260058467,-1.5087170115703696,-1.0681640085051918,-0.6448252534183323,-0.00629535164779807,-1.4373231154416772,0.8735013291983853
-0.674776714244808,2.056536354994214,0.5785923314186581,0.4157150439705308,1.7912531952234974,3.8138366142286584,-0.03459678783896497,0.4397173885691396,2.5361752079499906,-0.1168717317608714
0.30037603481338193,-1.3378382108208402,-0.05585511315434727,-0.6175461964075838,1.5690710668584713,-1.391150426373023,-1.104358261293359,0.060626160425492806,-0.46941541222752425,0.30227245668857006
0.33348253689419893,-0.36687916292249434,0.5471757008351986,-1.5337099714418587,-0.17614524179506522,-1.9359099698464661,-1.7630490523888032,-0.3602780148013519,-0.9913744449246038,0.8902041908974667
0.4092460861369197,1.049088468593086,0.8982717722824716,1.1324314125980768,-1.3855858643655292,-0.6802899003933903,1.17841287846801,-0.6181622124852327,-0.7274855662456572,-0.7118080039090209
-0.8744820872518432,-1.0203536932678328,1.006866145486968,-0.9522367851444532,-1.0647681822405943,-1.9979593474306323,-2.1920983103093494,0.16645347189067367,-1.3807629265873427,0.7992390126149042
-0.24468124316531145,-0.1132630660778714,-0.18538470872066212,0.2918400866880911,-1.0418730460606054,-1.391024982106489,1.9171545033268493,-0.18145795036922407,-0.5835784090811793,-0.6235355991036167
0.7027693554705876,-0.9486424832134247,0.4571532076533183,0.047754775777312214,-1.779043672982826,-2.7332198172831506,-0.30677558725429277,-0.5423612895699386,-1.2515477806839468,0.06382319188524838
-0.07351440533533855,0.5285098525941353,0.3236910740889331,1.9535769277304247,-0.15221617521610928,0.6369437792359112,-0.5463065551627418,0.004716086994199634,0.3009356821790325,-0.4441302173080346
-1.0827395139386558,0.3142070471300444,-0.26224665899673066,0.2963741066080296,0.3837562829319172,0.4803548454885155,-0.6667667783365427,0.45623420078515237,0.39979487681320275,0.11420914892373402
0.5564135713156544,-2.1393842870825535,-0.24998279084267708,-1.0714451835668346,-1.6488698909917268,-0.9528337585754464,-1.4829632197796627,-0.49913058417354433,-0.4104470631102804,0.5845106117965638
-2.4794270920375876,-2.66792438018637,2.4735495514173156,0.07715882833203014,1.9351025567450755,-0.9372055792326112,-1.7130939307770203,1.3583943725107774,-1.8777887429251128,0.10100790778103161
-0.28239128587327234,0.5064867298231057,1.1400742013300258,0.4734656463490798,-0.5572845210383988,1.0782496821532794,-1.3086199905814169,0.004472576144268478,0.028081557057222224,0.31595943435056056
0.06128891016858008,0.5062179075649912,-1.5332838675576381,-0.5179196331996164,1.028796481173468,0.05590417744505,-0.6219692698008397,0.21004991286290586,0.5036663832959066,0.35402243309164455
-0.46652269612439234,-0.07785058542729022,0.721859809663321,-0.8818283077607071,0.5146379291502833,-0.3491198921167449,-1.0714235258940523,0.2540556274854506,-0.501739381813259,0.6100580362651682
-0.8191680575857692,-0.35244579597109016,-1.0557508502036752,-0.6154056397258155,1.1287097551794927,-0.3178224046480014,1.7417840426446092,0.5460568707101403,0.17358348547873123,-0.2674081232647544
-0.9769119341463396,0.2674562142985687,2.1730683117510687,-0.0499657596416068,-0.7778592623722627,1.6521842581027224,-1.4563646136915664,0.21617313570988017,-0.23059746801082262,0.5157647910660121
0.7172476828311886,-0.42490645183708453,0.3265780889664934,2.175848221266657,-1.0025182498035985,-0.6090977466289939,0.9368498028292431,-0.5197830516232508,-0.3458401167792748,-0.8738799698273826
-1.2847150374152825,-0.6631865747317952,-1.9913045838305197,-0.15338204299313002,-0.4751133581368805,-0.171369408941562,0.21559326409096974,0.2788959062038342,0.4182904179211438,-0.07279397754491183
0.130772261175105,-0.2733927381690218,-1.685725409946433,1.5113470878310538,-0.058466416907135894,1.0607295975908893,0.9841660777968999,-0.007452098378665603,1.2281619804394452,-0.884141716555986
-0.8113821160268879,-0.02160654223753257,-0.4917001773648649,-1.5356282399324417,2.1221977495414857,-0.2437831564242324,-0.47557707834006,0.5585255503081529,0.1280023556886293,0.6116817126557113
0.3431189716921714,-0.30660779986435155,0.9423246352971756,-0.9933344318389519,-0.6303781393483131,-1.8800840140297097,1.365542355037048,-0.4236654818848881,-1.3051794113946238,0.013866229208980778
-0.206170100963439,0.5370708845071532,2.9078778140811226,-0.05821569099447411,0.6821283521709678,1.9042099023583063,0.8092175313364435,0.3073603334816062,-0.6886928178801265,-0.11942541100723011
-1.52937387406266,-1.3077698868101009,-0.2499466817828875,-0.25148108726494667,1.646144208407184,0.7682529266492847,0.3328020923139895,0.7533091461417043,0.6262148686836896,0.050452034271997744
-0.6436652121554536,-0.3309841569000539,0.02929120676418791,-0.9133731252169016,1.289503844929798,2.667556912848892,-1.9464108963340077,0.5328308313370048,1.7547184466437784,0.8190260965753596
1.1728761148903384,-1.537986886110731,0.801500813856718,-0.6452315397257472,-0.3939762637144378,-1.4644195352756533,0.6982562284161241,-0.7708532601673959,-1.0835950165303712,-0.000388998082864106
1.5828563488628986,-0.3054314899419637,-0.9427358861211055,-1.0729088687501789,0.16085982501757118,-0.15481974892553954,2.418011575232806,-0.6620999569970016,0.226102178553855,-0.36424493832156307
-0.5208986278953892,-0.4780018631299916,-1.9332844201826003,0.5110895723924961,1.0851541537081046,-0.2189047724738062,-0.9174663677284294,0.36836694907093925,0.4311386379984978,0.05406052105881352
0.7791472180754457,-0.5757534292571502,0.8716513979059541,-0.4268982754704181,-1.899338093639161,-0.8762486479124183,-0.15484093606431518,-0.6617481128734536,-0.893861080422401,0.2531888328872182
1.1278273714734979,1.7852858191587084,-0.5508844703555222,0.32746538146975795,-2.0886578615389904,-0.4761324647899053,-0.14767764874953124,-0.8289651172923612,0.1324968752363624,-0.16117682512799653
0.4212204513699914,0.13294328367641775,2.292889768464532,-0.06473107189985558,0.9768728001231183,-0.36761286190338366,-0.24647739494097506,0.013021079364352095,-1.4746674897446321,0.13171322520655948
0.09131294657486458,-1.2144525733732134,0.909470175433625,-0.3214826311302457,0.8041244939455924,-0.6250329239015838,-0.5275006276786414,0.09500712176353328,-0.7857693715370913,0.19062373403238375
0.8662994129440195,0.08317089520279274,1.5363959984625049,-0.20310283786446623,-0.32744352157681644,-0.034346074701275084,-1.5551975964224871,-0.4216485161562689,-0.9602774702099597,0.48601280002313524
1.2804806678098677,-0.22907045575513363,-0.5624212965097313,-0.9089450658278877,0.3016009765716626,0.16153294838055524,0.39359409765693487,-0.6202377015760959,0.41166097535191204,0.13368631388266303
-0.21789085181103426,-0.8729245605807648,-0.44047014094939796,0.13344979190412287,0.08480335244618555,0.021509561583220434,-0.54844902895062,0.12555917238864678,0.1959192338946197,0.0914952381074707
0.4265653910889572,-0.7291418013881258,-2.3570042951795482,-0.2561310570615699,1.0994793489577201,0.3332971985358193,1.5809155588603399,0.034683331240323204,0.9156511328437332,-0.4335142841131697
0.6564461753385513,1.12342565238779,0.5338188109599524,-1.081224602442938,-0.567709948278297,-0.35352139333013566,-1.6018800374608895,-0.3670006068119734,-0.3638444716663376,0.8727198157179116
-2.364656798290046,1.0500903095355913,0.45427309554678685,0.11344359602478477,-0.7172681807323894,-0.695633056926189,-1.5998790269997016,0.45179512272109795,-0.6757476372148336,0.5358674737127831
1.5931164320220506,0.9171486910824634,-0.35821257017065117,0.9825183878126317,-2.2436836048656845,-0.6324301752108988,1.6756852795072772,-1.2475396317122314,-0.06023970354339632,-0.9108686660724071
1.4616485429831603,-0.1396400635483953,-1.2554447083464986,-0.056066397767311725,-0.20297145328875604,-0.09480489377660067,0.10570616587315423,-0.8135813122422033,0.47241434161932416,-0.14719581555197692
-0.14010373930535927,0.29602273490296294,-0.014121512713538346,0.7357600788117998,0.5208245330813108,0.46304647454348835,-0.714599998298788,0.1644900136791943,0.23679079413323822,-0.010778189903039366
-0.2265610651662853,-0.6960918354143312,0.32995911008812434,1.5064362998857455,-0.7960151586071565,1.3163861720664811,-0.8939091508631435,-0.013010283824538657,0.7218069635152344,-0.18034386572954272
1.25065632417388,1.1800112639814344,-0.9115646450050718,-0.11068820126585321,-2.888098826566943,-1.6567795725009058,0.653043811691583,-0.9300631846869569,-0.27194822301875915,-0.12795928731615763
-0.07971986347975552,1.385284823749881,-0.2964071037864612,-1.1835676673708384,-0.7967139848322954,-2.082725809322899,1.83336544124095,-0.24303525100069495,-0.7213797924295906,0.017383191897542553
-0.9053803799434315,-0.5096493882756697,-0.6212212024416646,-1.6567208489251595,0.2125174919634914,-0.8100746116791835,-0.052536939640393576,0.19652673700710138,-0.10646184182096685,0.5641139490377693
-0.005389996232062676,0.11250827286400339,0.551352089438101,0.12879279954558112,0.2759514645884591,0.3685868835542909,1.1526666768841975,0.07702495281041695,-0.1388658536951426,-0.44062069497080775
0.24230619096754422,-0.1875552677892142,0.38876388971071774,0.2758784699265286,1.0190388193424456,1.8511883674603369,-1.5040099067646373,0.1587622678816889,1.0547290245212093,0.26603168896792956
0.9961942375145669,-0.8531929690397143,0.403832166984524,0.6832680141696114,-0.36277132520644384,1.494932913969445,0.569276659944545,-0.4684626447005334,0.7633270797543144,-0.44333578282278224
-0.49721609940195377,0.8618492919237295,-1.852297978231923,2.1490491112499126,-2.185557501554117,-0.08097072925417868,1.7021841433023615,0.03851624167312391,0.7671096930332765,-1.2579149017420523
-1.7829388374146118,0.25192361482505227,2.0755169736802177,1.3627470090218363,2.107276826644786,0.8796042516814571,-1.4753465335606706,0.5715297856677984,-0.5849274911963835,-0.09567524572340749
0.7892887827612455,-0.03976631133582277,-0.7403090033844856,-0.7758330488677522,0.43418546663751495,-1.040892220929167,1.1325345499709982,-0.3476229832023263,-0.17268199484541863,-0.09333005548413509
-1.3366936191375265,-0.3992251325998129,-1.3413785505442417,-2.3880244553156746,0.3662016906247487,-0.2668809255950028,-1.7430940592217539,0.15944835831814408,0.402083428592201,1.0928031251326742
-0.5547291559392122,0.8849640606561506,0.40251985924051703,-2.6724277685244964,1.6379871268330304,0.6693898207746539,-1.5899784873409382,0.465115695985492,0.07406734804761382,1.225101764498788
1.2568692706888576,0.8480285114449732,0.8849817266080605,-0.08881579045412419,-0.9527714768287978,1.2084595679186263,-0.49382031648199265,-0.6563272385400671,0.3750185083225266,0.2054782182199677
0.2321807331598319,0.32061884138000324,0.2824282464990587,-1.1050921546145789,1.7573472588913448,-0.09589614075712335,1.2448643115126714,0.23982977097833286,-0.1020344925621733,0.003841579858567541
-1.0011332003503834,0.8253171520772108,0.6602485686338609,0.1713588213489365,1.0002368695321155,0.9456060998938582,-1.9293230564096326,0.5400419329682239,0.2953165073484536,0.5566514431187994
