input_0,input_1,input_2,input_3,input_4,input_5,output_0,output_1,output_2
1.2326190168181812,0.18905729738699423,0.595364658713823,0.0856366448318718,-1.4561717775786933,-2.3654444173232174,-1.4466689637195889,1.0323179837388505,1.2868965825021683
0.025656393080974435,-0.10180628304286587,-0.054786945877622256,2.97541927483473,0.9327322248925349,4.897958209058367,3.3663252043564422,-3.583509958225428,-0.3755139172364085
-1.0476855362863189,1.555547758906552,-0.06412539102393622,-3.7044976290911547,1.7882837064501111,-6.056516228761341,-4.1197758663067106,1.6240976244787262,1.9655433354342136
1.0369861087788814,-0.5389265853864905,1.9668870925399036,-0.2694235865699174,-1.596959597012038,-1.7734746680359916,-1.1592951880737348,1.9668249752123224,2.6143845570214346
-0.027992779842710078,-0.02407664265742577,-0.8333637045096386,1.3569038705376473,0.08854877256136778,2.7974066513128943,1.868870934163486,-1.3503514121467877,-1.40700601213657
-0.08646622912706257,-0.7242289316703975,-0.7488074871642887,2.026973517528465,0.8235289591990047,3.9747801472122344,2.7113814305350066,-2.2210574464113595,-2.206927020214446
-0.4219480145898596,1.420920481381508,-1.2574214306834572,-2.835597143908828,-0.6595716773393607,-3.9315373572637675,-2.56260252211791,2.525545045905073,-0.257568395542638
1.071412383395288,0.49320495316615537,-0.16408662631284526,-1.8132142109069602,-1.4321395309629052,-4.37936597477093,-2.9352565482499853,2.8166870699702153,0.4114607464317911
-1.1633750159563503,-0.7377825934989121,-0.6050304601924454,0.4027750888920553,1.0024335167964502,1.6584936497590221,1.1088580515149782,-0.6515529675357492,-1.9990183920567732
0.38630994477622144,-0.47375916651283784,-1.8214012209914812,0.44057115201372643,-2.0428765471192545,0.6496958310873631,0.4877036686347447,1.176646201517264,-3.596987266816317
0.23485879615943672,-0.25916690517890595,1.3448940479910172,-0.6600888237834714,-0.12847662484764968,-2.1542036478991347,-1.407521733960125,1.141497991711972,1.9811074879216881
1.527754546305211,-0.49811697759992507,0.38742779955794066,1.2763862759635543,-2.640071190138107,-0.8632579690065955,-0.4764683200468191,1.1921743091581642,-0.005134335675245655
-0.2941491252525922,1.301825436230315,-0.6097174714297465,-2.127343667309603,0.15344039627969924,-3.103118343723588,-2.1362159952688233,1.213517093709731,0.6608702871745518
0.1916696773371642,-0.313116920368187,0.9886156228968191,0.2553530700120882,0.34020030202895846,-1.650577914166945,-0.9980813716719176,-0.0829845469006602,1.4228454956593155
0.21371551217504514,0.09763604517352557,0.007399666124210065,-0.7552571783862336,-0.21902600795393715,-1.2479091898788397,-0.8270936737660378,0.8883880975083451,0.09883408171034858
-0.4715428003233137,-1.0406691630189377,0.32009760678773463,1.0902721696748126,1.5472820352450012,0.8629556671287048,0.6619329973160973,-1.6485373522593207,-0.7867505243361739
0.5860610665127595,0.20410042940612882,-0.7288309792163201,0.8472595787771039,0.026896905388989062,1.4928168688069228,0.8409176014257942,-1.0604638158814415,-0.9624123031131134
1.8856921894228285,0.4636202081849518,0.008547485772744435,-0.9067614026155292,-2.950507805879005,-4.3031650199920675,-2.979314292986185,3.054370760492831,0.6512160476410253
0.053268806060721846,-0.5796494446030327,-0.3776584489786692,-0.14179040772011126,-1.193318550303631,-0.6172600457536102,-0.4000712931334519,1.51935379598125,-1.5790597583099322
0.6555904051143633,0.9697922783179134,-0.4620782696356286,-2.0685235479630015,-1.5516199993936726,-6.885536780107632,-4.462714656760443,3.0489753521682283,0.7179766782453373
1.4335687179607788,-0.232870402607775,0.18641147113555545,-0.389931239586904,-1.303829486418095,-2.9707008223704414,-1.8249979266361518,1.7209856717083818,-0.029547477634284502
0.8835735903539278,0.5285861346072944,-0.46606477201199237,-1.4058073303764669,-1.5987893939523896,-4.32082939739189,-2.8971935119652477,2.516890724508718,-0.0022404354129239024
1.2156954527718795,-0.5918879031844549,-0.27307172170726746,0.513201357934266,-2.650200393092783,-0.681679149967058,-0.48434176147521946,1.8279217334477422,-1.2306258665642198
0.9512691594184941,-0.6600673221263775,2.0101605569342818,-0.6393440384677149,-0.6667592261692026,-3.0825967947005384,-2.0845986267047447,1.8534576636518774,2.639495065334924
0.059468794498778024,-0.6390444276634372,1.7320833624293592,0.8667298126220297,0.25701945113978497,1.4562388535956843,1.0088531663594509,-0.5518603662973641,2.109405591265074
-0.5972299836310462,0.6635320895485534,-1.0232948534451176,-0.9301200864013464,0.16278078833957582,-2.3406111356561725,-1.513923947686044,0.5139984986076133,-0.8521180258140171
-0.48360773989857403,-0.41807897048160936,0.6690418139022168,0.9614681652525595,0.10462472307486215,2.024979912391426,1.5039678882667025,-0.694166478609208,0.6088442147339708
-0.15653271407437053,-0.7836757483671396,1.1091294647294714,0.947406992887981,2.6197199970698546,2.1304285427182332,1.432284031491105,-2.54616717418019,0.8638408764000102
1.1234670343549,-0.1389304874268918,0.5931065542428721,1.1615308521545615,-1.7856704393204417,-1.0584028977798183,-0.5398691922763148,0.5274899698553235,0.8051557880026263
-0.5495302016452288,0.42955429571663983,-0.8781945393801363,-0.7133229271765409,2.876334059461451,-0.1797417044403087,-0.15641301983617875,-1.8135378004199552,-0.9289703404778745
-1.3506846774471972,-0.46606981457224533,0.3590565230209718,0.8331768991185912,1.965292588166763,3.4271351395205683,2.286877241607533,-2.0713229058105034,-0.03041700182381482
-0.3380045608876216,1.3358482340869027,0.27949405388133025,-2.1631170955686527,1.9238284077869672,-3.5378587951585305,-2.544385745309703,-0.10968333401937419,2.153113245755735
1.478346194319272,-0.10599908286740112,0.5537544799395625,-1.7004109684405946,-3.2760287312292706,-4.981068544121169,-3.3788206214132566,4.38789434306302,0.7644037263817046
1.3799531983368811,0.4012455053452818,0.9246603037767738,0.018427754866390464,-1.9402284826506044,-1.2287190635962248,-0.8483402266879514,1.1426011452322151,2.0851831603371953
-0.3623319266797505,-0.9265682674913306,-0.4672045589307098,1.6982878032703916,2.2573496436212017,2.1058494191916695,1.5039378891794082,-2.9053844431015303,-1.9486741142559074
1.0661615080100635,-0.06602999570843116,-0.2807043459137267,0.6958919625020668,-1.9600313569368644,-0.8686097595399779,-0.5490338981282058,0.9873559030136357,-0.5826002020422706
-0.08874679839913834,-1.0695938903368418,0.7959956474490545,1.347186662961057,1.7303047031671104,3.3564738250137305,2.216522989487124,-2.0728270701595957,-0.04516856109587272
0.7739803887697463,-0.1316518597651181,0.05163664328933045,-0.5329035682531991,-0.8287077311451798,-1.3032255923363503,-0.8734487712974084,1.2888983291612783,-0.1239128913005283
-0.9617821976249684,1.6542965192392214,-0.5077549234569841,-2.427763438231285,0.2846559423715847,-2.011733178760372,-1.2921338132183315,1.2575004236340956,1.1870244072147114
0.2624898930423841,0.19826316824000453,0.2384524724434018,-0.9083329213600378,-0.16248276985310772,-1.9649925400733759,-1.2826657076349184,0.9867834759676363,0.6304963555060874
-0.30328160501493984,-0.09721351623640004,-0.23974454319984745,1.0665773466769806,2.36689340146146,0.9127869545366006,0.6496690875612127,-2.6926949964092577,-0.5678520878572989
0.5744678400110563,-2.6429801157841353,-0.01520210510415218,4.361611868451436,-0.7535561028754274,7.631186659646652,4.949921704706593,-2.191230005405287,-3.4191843237122264
0.33615032912406423,-0.5752633292770754,-0.5424316842934799,0.7469009247330002,1.2466863109461641,0.9055448063459212,0.6007866009553375,-1.3134715733441527,-1.7248998777483764
-0.8285026641152834,-0.011203243947266843,0.2773092615954574,0.16323600540876695,0.9580111459105174,2.441074349540522,1.6369842743465715,-0.8207208031941642,0.465522880183886
-0.8756463905135548,0.4126550447418183,0.48116574839179954,-0.6864938909794756,2.2981752621081597,-1.0238379375474769,-0.6815427207437406,-1.3087521854997555,1.434471439069628
-0.17426757492471623,-0.8765670394653963,-0.5480790842249419,1.5766059132546206,-1.3955027341647597,3.0770003790503497,1.9830271095217449,0.14097859091464393,-2.127675114793934
-0.3565741709506105,1.2642619504897417,-0.174304689206692,-0.6418329753761999,-0.15570913027739788,-1.7272541042959766,-1.1218275273517153,-0.0551079325061668,1.4522156949043792
1.1919942622696729,-0.7614328724207247,1.3373196483132817,-0.19783610821303332,-1.2207751961344226,-2.2148055207863506,-1.474533710835297,1.816236695899046,1.275844065862199
0.2704354637482988,-0.39468896857257507,-0.5345505714759592,-0.18616011880052924,0.5766786460841797,-0.6659110087456883,-0.39156424693420644,0.005988696856636583,-1.542137104094384
1.1294794744566021,-0.8391575573157141,1.3492477261845626,1.5387748103543366,-2.417055945747669,1.6482866757149308,1.172036583369566,0.8038455341878917,1.267142274253238
0.4091449334888565,-0.8047282432103986,1.9816203704557116,1.7245795608498993,0.38694497059697824,-0.06283408472558821,0.05252609340687242,-1.280620446987805,2.3659426632867637
1.3479900317783862,1.1339461913404425,0.8829466756097192,-1.4567980693062124,-1.9948121454125274,-3.4843746581022654,-2.4628923512620973,2.2575001348480734,3.0315362143022244
0.3706728564649696,-0.019727503867886152,-0.11248045189576765,-1.9959693873612663,-1.96067597526237,-3.4743904149809204,-2.5215184174740743,3.6528212049639235,-0.2616659191331634
0.08582789028163818,0.31315072967473545,-0.5762744686698081,0.9575991775167424,0.46855685322669866,0.9873323240187276,0.6716079545769023,-1.3777131426250553,-0.5220790107212508
-0.03918298532617105,-0.09588658053991747,-0.7891754420805811,0.9775891140137943,0.08280766578066728,1.019959234383621,0.738103595423918,-0.9023948272398736,-1.5399401296380448
1.028333614456277,-0.23421569276497448,0.5673586280558396,1.9793509508677087,-3.9220043270920883,2.1421936068132794,1.48320721748015,1.020161255633067,0.624174126151679
1.0986000402284488,1.8835525313345844,-0.08416854236963403,-2.6155664374687837,-0.6836858237151251,-6.265506998709253,-4.266995392734957,2.1819815170310255,2.373585794649693
-0.2318587490243681,-0.9530243302147074,0.012310134712372082,1.3345210251379487,2.270324334929837,2.7695752243372276,1.8436018536283814,-2.609151329981435,-1.2509560742802543
0.3674660500512757,0.6946714385203595,0.7966540882304766,-0.17094027222268787,-0.11704956093975215,-0.3821854407729608,-0.24698286775513023,-0.17307680089874633,2.309242568248779
-1.3516480394158996,1.0135132824234765,0.08468647233011736,-2.0621620587894722,2.825744155406259,-0.5570187139187824,-0.4499113037690621,-0.6300052421041505,1.4192471344644058
-0.24362950098620573,-0.24054441285298603,-0.8051429838048428,-0.21211749205525135,1.4227071621129925,-0.9220355819452888,-0.5345507249553817,-0.6630590397660319,-1.7453877702933216
1.2780108910212855,-0.7930192207484542,-0.31153092103398833,1.9066234266699205,-0.42542546233498185,1.333177124530665,1.0019422726129537,-1.0462087964966487,-1.634608588665913
-0.39622845088404995,-0.9992860033983935,-0.2510213082982665,0.15000378857539828,1.9098371818776414,1.5197412972790336,0.9810166072692375,-1.0464843334207117,-1.7161721355773008
-1.5288581710096047,-0.29036397575134915,-0.9776670521413966,0.20979666911858913,0.006296743993776305,1.4137542249359756,1.0338524964699596,0.24252709050935242,-2.1258372213325547
0.22045251078416006,1.8927175126969886,3.055697734857825,-3.4515632221967287,-1.8089446198187145,-5.197172226691102,-3.3660655329907803,3.4301751719252467,6.968660239628553
0.7981934524646781,0.9835378738000151,-1.1602016123352534,-1.8111535154905236,-2.281360579941541,-3.9857350752970024,-2.645097638730855,3.0249668002482135,-0.5164302247016656
-0.03189892318016356,0.18019975698820373,0.5079950573262791,-0.18170242300308354,0.2634504768485224,-1.010001227809395,-0.6416512443858755,-0.027690852680190114,1.1698849323459721
0.3585536959764365,-1.3985112573196714,-0.11203909414973497,0.21718391009950405,-0.6441831064795926,0.651294623973651,0.4867355925424378,1.0362776201261858,-2.1386734775946774
0.7905527028138137,-1.0659032799338548,-0.5207734775561057,-0.005713029301698883,0.13805567535312996,0.7776498959467119,0.4172059628399033,0.3903703287681658,-2.42353335668085
-0.10728194032041811,-1.1208999365064058,-2.277321210480283,0.40548120423927136,1.3415678866194414,1.428920033524565,0.8712388804138465,-0.8548235110168503,-5.013249148039694
0.3617767869958195,0.8923468314335362,0.992381865150747,-0.8620261833028311,0.4564699474750768,-2.329289959157696,-1.5177298838909725,-0.012003946965703838,2.908091032231084
-0.02367027632834555,-1.1583324584014216,0.5919220471156414,1.7514603157482753,1.1840482421930498,2.0578691237726736,1.4876735050750656,-1.938680641468501,-0.48247595663629816
0.843135389728355,0.3655190644788541,0.9526354500419877,-0.4347759233688835,-0.5578129157805968,-2.3987417798844395,-1.5209834528934958,0.7333834545212914,2.16798052695094
-1.240910582760555,-0.3494930778331065,-0.5147776573545502,-0.2551077347109292,2.4209082084785036,2.467273027855922,1.4518744542328674,-1.4562561289974112,-1.2636539715161366
0.700846853598561,-0.5473461775727353,0.08892542680654901,0.27867489763739933,0.1460709769832012,0.9993019190153821,0.7007641964234301,-0.01566304093567747,-0.5517203206172707
0.3930011070511058,1.232050267540856,-0.6901794849976419,-1.5470602651407237,-0.7921302011831564,-2.6186607955390753,-1.8370393511230447,1.3631162451722165,0.4867130357790231
0.5522393472075485,-1.4335383288891794,2.3150498436996756,2.226105543546035,-0.6334086173133961,1.8902251252939073,1.3441364015244355,-0.7252813800933238,2.019971157635999
-0.34581826643403374,1.4400973750880164,-0.5432224372371782,-2.9191643354832393,0.36576695880893256,-4.692188987509153,-3.202187749597838,1.8404655257401275,1.00050299289519
0.8232086951880327,-0.7176730398386819,-2.6953953790253764,1.955876380355976,-0.5414004822985004,1.2639961550948993,0.8262382190676205,-1.2905695272197326,-5.067926273531213
0.4113810242312165,-1.0261254364143155,1.2275749348504903,0.7718453876255492,-0.7323573485927994,0.28974365159652515,0.2092139900286985,0.5154502365418303,0.8063789921867847
0.9998108598330282,-0.5163705840937067,-0.7564685962306608,1.6321238214264762,-1.798586345331164,-0.7147864943624401,-0.2843565965500846,0.24807774269173702,-2.055140914985951
-0.8966556013519517,-0.4120196723915462,-0.8177252794449117,1.940996529947859,1.5785026282325547,4.9291657923950725,3.336229207056183,-2.932839008825203,-1.8367114034800913
-0.10641256158349251,-0.7581490227707108,-0.022957838220371195,0.9799164294641508,0.7041019844949861,-0.35872328213615934,-0.09063228073645696,-0.9514690890480646,-1.0899156338236917
-0.5310171475268701,-0.47329006376815036,0.26265464250425546,2.250889185579676,0.12007480560061481,4.778144050243139,3.2541198200083463,-1.9636872316535114,-0.17473583442338103
-0.9783219576489887,2.6449915973501574,1.1345681509343184,-3.187854363140469,0.31836416007015306,-3.6627913005251886,-2.2175873580923877,1.3824325972057385,5.2072853637707395
0.778688946074456,1.3878546053982288,0.13313299215348914,-0.6785614752089596,0.4592288892686534,-4.320173816045067,-2.9068888820152554,-0.38806427626210194,2.0311463130028775
1.234291058963388,0.04096529161798631,1.6992857228345595,0.259474087395896,-1.049457743657172,-0.532199743989539,-0.3289971383954204,0.5791788030285596,2.882473050396403
-0.3361316259428932,-0.49897059692808815,0.327041970011204,0.2808245668672858,1.334288981222486,0.31973662530253955,0.2210057765287708,-1.0254803614065404,-0.03622962237684557
0.3386694772465312,0.23856459119881113,-1.651092229205178,-0.9321613400405018,0.09583460785731804,-2.2681135011162,-1.5070167207687888,0.749462719127096,-2.4307985250729516
-0.025467638312737004,0.0012637854663989298,-0.05072211879754063,0.053974325461972644,1.0065383964213799,2.2127830223744342,1.2950426910518562,-0.8569641481269523,0.003954850714636748
0.019196083943467848,-0.09923896660972556,0.0065730283138778,-0.12666390044229525,0.2894664053945548,-1.6315994440865422,-0.9794994046651531,0.1048160098133697,-0.18558147960429466
-0.30509336799625814,-1.240548317885715,0.779097634965493,2.3035977248441006,-1.4695049797132225,4.675836583757926,3.1350812129142915,-0.3206403735677682,-0.35619451644054156
-0.9284886723059821,0.40856287850225087,0.30603277198699075,-0.6095416663045777,3.381976514519407,0.5112151828865729,0.24034212297866053,-2.318659164627844,1.060461458849063
0.33939292002222315,0.3645603126595954,-1.192045417942314,-1.1592980168415323,-0.7456852700913503,-3.8190314860184658,-2.5320522751343266,1.6192939526641632,-1.4509511681000067
-0.19323517395588313,-0.4172995328605862,-0.027307026215937724,0.7613704063484347,0.46393406200183446,2.75006883637126,1.8714629496029276,-0.7927811561469271,-0.5679014950060585
-0.7055699477969444,0.5742868845041394,-0.29007569983314535,-1.996909675619491,1.4920551924353191,-3.4152979441791524,-2.3031410800306373,0.592614686488167,0.19378564555367606
-0.4916832227302513,2.2572807574796245,1.3985370947326976,-4.644992504319143,-0.6801261122098485,-7.920482417861993,-5.02418473194521,4.060038735707416,5.1202125068886755
0.7057623492058414,0.23304271838124924,-0.9031917847758213,1.1776804401951235,-0.8703490457170804,1.6507757593289578,1.0051039261884787,-0.695823952532698,-1.1818347817424733
0.9992328087101277,0.1903678343586256,-0.24639544896083543,-1.1272577201536302,-2.8590059132443026,-3.385649002562285,-2.4174910855971476,3.302391510298577,-0.10139014962460174
-1.476291846052617,-0.11391753545971314,1.8641996173226756,-0.29838453767947154,1.821727730167978,3.198018318941002,2.0698123708570777,-1.1484592300499064,3.0090458623519827
-0.6214301064843658,0.24541244917196878,-0.6143301286136971,-0.14137795441187234,-0.2831320319808308,2.271930456507915,1.5254637721390132,0.34561913278483025,-0.5811847272470916
0.5582192761171112,-1.0681702195210854,-0.2257908611482065,1.8243744232153358,-1.110684612523964,4.047451957228132,2.5438779400534615,-0.31883497131181726,-1.717672701897087
0.31247834292292753,-0.001679004269683329,0.07460705013747329,0.4470848533824864,-0.6820587509782698,0.5146654664131135,0.37382810864303895,0.1289949534872093,0.11678817562307668
-0.7693895338984343,0.1986003742055601,0.7187485682345336,0.3937486877031476,0.8561689515735924,0.10760015436549786,0.27107359734343717,-1.1383192366628851,1.6929042025931915
0.6310524987627407,1.2890778580852569,-1.6419381505000308,-1.6400188282847479,-1.619010599664776,-4.271758359177863,-2.910911977527886,2.1812972978914216,-0.934326372248042
-1.3964517054695609,0.28614873639960653,0.6784017909396461,-0.15839024734373638,3.3841942062512804,1.1533553230315468,0.7645337607091194,-2.6725066054359434,1.5071308466312678
-1.3936081498425166,-2.128759168129268,1.2136306482862116,3.5188581962021948,0.1348280910279851,8.237147405615197,5.42564107162562,-2.4656120816904696,-0.9126288408251276
-0.7268822062968654,1.5395336415474612,-2.6513728349526304,-1.5861934716427748,0.6136449557650687,-1.1414312127591446,-0.5340268382498792,0.3493048465736806,-2.3457566004987442
-0.36814952203123824,-1.0467223855223713,0.3891097885480414,2.832224126095954,2.4573868600417033,4.544227458451832,2.9463405926579074,-4.263140450526792,-0.5990993160212369
-1.2064586907828054,0.7468522804107081,-1.3041222827302106,-0.33313737540816046,2.261965385602639,0.5383438638506602,0.43487042425198663,-1.7292665898946908,-1.1371900022644361
-0.12553152756248898,0.10379523629418946,-0.11183578275884577,-0.2507839170287802,1.524169189854277,-1.1976893860456321,-0.8005889365568492,-0.9239810263801413,-0.04529698563538692
-0.07039617534212807,-0.5674875784815715,1.1354613621801377,1.565024826749732,-1.3585113503994724,2.807100215524553,1.9982929154556839,-0.039498928003792344,1.2277720844902587
-0.7902956823940357,-0.4598338347720286,0.1809241021368705,0.4681342814310324,2.3075632866098132,3.275955901014981,2.028220726737796,-2.024493741699885,-0.316695502456941
0.8672971237201014,0.2814726254336508,-0.6555269667665027,0.4988309073193711,-2.1456648886092466,0.513862299019024,0.35062146879042067,0.9396918057651075,-0.7106997487498715
-0.9245900797656167,0.2464538683408,-0.8465347096019018,-0.43262225517513236,2.1160781610012145,1.4214876540397583,0.8991416731288111,-1.3201862918536134,-1.0419673999077923
-1.7936316466376137,-0.0111905912054577,-1.0814423631778847,-0.2664214093439258,0.5898525702953776,-0.24820803399267263,0.026222421873139057,0.2464659391102998,-1.9988111046211974
0.412097752647199,1.1859679078819632,0.9416038533826664,-1.7039079371885326,-1.0427247897604621,-2.842230072536092,-1.9446418239203809,1.7704287254993172,3.148916974750875
1.4179913823953145,-0.9040067519132502,0.6521522376691173,2.3499907349993654,-3.110074209561104,1.6518302546563643,1.209278605538095,0.6053247380543686,-0.05115884895770831
0.15852537185543733,1.0869433509275273,-0.3105104014006119,-2.185199206740369,-1.6809968079418338,-4.910736131648107,-3.2028269552048236,3.100331464009205,1.0556678425770456
1.6791897306542767,1.30516450304904,0.26938802078159535,-3.0683046196110424,-3.843062910465997,-9.336252025033088,-6.102627377692352,5.67609185036802,2.3075466051399545
2.178805329311113,-1.5071722703383017,1.1468469921956024,2.4356999289280963,-2.969250408259073,-1.1055773574215875,-0.6464530722658703,1.0385566608613317,0.19236840360799318
-0.664276176827668,-0.6612786736846843,1.2153523031016313,1.3021153505802285,0.8834148151181758,3.4442706085277286,2.349681023467979,-1.611490087887067,1.1557711000677475
-0.31314234441497507,0.9866103516769231,0.2650625149044154,-1.4755856151212665,1.7786145781425398,-1.665036584930783,-1.2542628398879485,-0.5612671405507539,1.6477347094058095
0.3639950044071784,0.8873024128827639,-0.027755113149696725,-0.2741883309195337,-1.368755373600902,-0.7360392204339758,-0.49116793243148626,0.733421392276149,1.180760995284437
-1.9219632290145088,-0.8694376173408678,2.332682329956634,-0.4919327613693841,1.8479294252232252,1.720354192447584,1.3291419381927072,-0.4117042791301113,2.843926498705286
-0.9593620827666226,-0.30774462982875467,0.6549500803335196,-1.7258239143501046,-0.4021406864461259,-2.707414134864312,-1.7614651391179672,2.4734630936919677,0.6087733056100153
-0.4519851362632162,-0.13312096453499989,0.6624213675318845,0.4387533015123052,-0.5578012129782874,2.23573397072855,1.5436616260242433,0.19776487659614653,1.0078871540094785
0.186248436369348,-0.6439038907878981,-2.056589682426266,0.5979456097511381,-0.906637352278961,0.9078770469425098,0.5138253353033387,0.3139283768858176,-4.158078895309537
-0.5875610493624841,0.8591992056528133,1.136204110258699,0.192725171471054,2.899509553303866,2.8458074542879177,1.7333995206396358,-2.736580536961476,2.5452323082246493
-0.04031451892137429,0.23288269647485252,-2.199273712039001,1.386025315453685,0.2794882391858756,2.405990161227544,1.6866034546059894,-1.6531646685804797,-3.1776416779531553
0.2694863477520805,0.3255366171594916,0.8167944391138677,-0.2604021381232725,-0.9258138748859461,-1.0887755676401256,-0.6226839725385844,0.8146264607665956,1.820266244449141
1.6962592657262792,-0.3423595263500537,0.16619240650011413,0.581203664767992,-3.531722313065163,-2.258583290082957,-1.5213211786914156,2.397135369119142,-0.19948331784803075
0.6935276191167654,0.2595541982756852,-0.8305126511011337,-1.2360354707387367,-0.5454791756888244,-5.014736136974186,-3.2495245492661082,1.6727914586963168,-0.9592972612780198
-0.9653577170831652,-1.1174895620080427,0.5416640027593962,2.9091693273251793,3.1136956221447822,6.186005106692521,3.868099764251953,-4.818000052411498,-0.35798761589317774
-0.9560288569847303,0.6481480810245867,0.5803957121688724,-0.18171701439519983,2.585775407278,0.4262100841078176,0.35099577505670665,-2.0800540626906177,1.75617217136683
0.8210989573658352,1.641564342372645,1.0604922302420041,-2.820524548847048,-0.20719348697099926,-6.100898856331731,-4.008643010077842,2.177523035071077,3.917620347771306
-1.4981895531703642,0.7057004106168205,0.06055511035850752,0.08479279211245047,1.530911891202421,2.415846158303468,1.72152861401342,-1.7174839612847697,1.1343372516366372
0.23496651566376858,1.386479284179054,-2.1831776091951958,-2.5262286213993095,-1.3425889825517567,-3.996865956774061,-2.5659024847871645,2.7371104953287713,-1.5775815879941368
-0.30539844965164314,0.46097835319294855,2.5123819641578,-0.670179458421749,0.4517577682396872,0.3068184225447258,0.02036737816515838,0.1009306724639524,4.872356932115972
-1.4744317468737356,-0.5408127444350113,2.006625199915626,0.6438732615205635,1.6323916632859512,4.0917524085972605,2.73885188369231,-1.580352729058519,2.5802415879456735
0.2774461011521545,-0.7138946815621842,-1.7308093799921394,0.5668510050921951,1.2766541684095059,0.30046553317309477,0.17971260143002715,-1.12461453350475,-3.7876357666584703
-0.44856636362133,1.5270111805612128,-0.7569816976649059,-2.2972881348270664,-1.9713017669327662,-1.6324887665894061,-0.9398811824145501,2.8607790368693324,0.7027019426052162
0.5972283604715942,0.47133668882169866,-1.151381339785629,-1.1451486778735247,-1.9831101083554894,-2.5724173255490617,-1.8144192035044695,2.4201355956959754,-1.1754665408839755
-1.250120626820038,0.03327765150769679,-0.32347214334237717,1.271206622884531,2.9276891128954707,3.7036132703033138,2.430031408074653,-3.4992480512831534,-0.455804465551649
-1.2066888682993977,-0.6223782522867229,0.5015254079260866,1.302737854959541,1.5823355573126212,4.294155801360248,2.859980185211561,-2.094812011625593,-0.022686558002885326
0.3788780065963176,-0.7136972220150064,-0.3694311092321648,1.2700500003108832,-0.26034566693677397,1.5668057101706174,1.1119677280855518,-0.55796567066207,-1.6618809993796169
-1.3226335681571126,-0.7818092946442052,-1.10785280432212,0.6650628550484122,0.32619363363730214,4.639788892072428,2.843196657805262,-0.41609623444873844,-2.8258422233289946
1.2993079945011512,1.0643624092655435,0.18151568271791213,-1.1050737172327763,-0.8536854506293123,-4.61564201815474,-3.1016641730799845,1.325941257826538,1.7669451055093104
-0.22952344132819857,-0.34137230578697414,-0.8959318109065072,-1.1146130753688528,-0.6301806702259927,0.5562873783839738,0.29633190572032453,1.6889867177649451,-2.0291501385664965
-1.2632668980216892,-1.1502456578326141,0.5446585793178128,1.7592189485646892,1.011727796961508,5.271714820510255,3.517224438932691,-1.8295973257718978,-0.6595632830139735
-0.21203617664903085,-0.4411412137406629,1.613109979051949,0.5947111369014936,0.7530011367861893,1.5611014710097435,1.0854740662216267,-0.8905384087586106,2.206729434316442
-1.6330275140739374,-0.1403209093646108,-0.4327476973418054,-1.66949949820087,1.87477472099883,-0.6837267438098296,-0.5475353243494772,0.5022698589703778,-1.1196137599298348
1.4635786066996415,-1.8242548214558718,0.1662958414894682,3.6892334380454894,-0.8379500872937551,5.465715190015265,3.5190515875823163,-1.890880445947768,-2.1584559525645903
1.7400906252245973,-0.06567176950923201,0.38171312670768354,0.7233843418507643,-3.281979268375754,-1.6344474203359032,-1.0719057617702616,1.869875697901125,0.5350742961519163
0.13189470755343297,0.9715009378986709,-0.6359145018859099,-2.4698994652028006,-1.2186963026361444,-5.407210479122387,-3.569704911937653,3.0500157826843246,0.32056921224188684
0.04034082594248385,-0.5038113821447262,0.8315692999158683,1.523192043608772,-0.4356246661512565,1.2855836569854606,1.0163073573695327,-0.6770133416362447,0.769845035858378
-1.1646743477198265,-0.277364895566478,0.6933980463799341,0.5696385443829101,1.4079443416254864,3.12790542159037,2.1154619143642455,-1.4659290950161996,0.7646853081223917
-0.3587309160719386,2.0760014981625656,0.019034144523493363,-4.20322955105308,-0.29107253232699704,-7.292946329400739,-4.809528711109875,3.390792993477376,2.7528895204330626
0.1499699054875792,-0.6243985124687329,0.8084318158132002,0.3275746558998181,0.3091388850065989,-0.5194352664927362,-0.28148411854407374,-0.025019196060107163,0.60626078478425
0.02719527876079178,0.767601483543306,-0.4065156179997818,-1.4598154503918077,1.7425201051907586,-3.196314962476227,-2.1665308040857223,-0.33807496672988724,0.2824941864385144
0.215483319363042,-0.5097939213341256,0.14436817298502697,2.1806406413510877,0.07749792616905729,4.408873156048561,2.9621334721905828,-1.8333191715613018,-0.4269683899686355
1.5570155816171516,-0.6567428805182465,-0.17655576599877093,1.146022680772691,-1.3594486884017756,-2.782793596370468,-1.6381384694743737,0.6853124559380808,-1.1124798999948209
0.15406958638361612,0.908117173774989,0.155561915181995,-2.6306190381477506,-0.3241332922037011,-5.133550845915457,-3.409986776445865,2.584100708451607,1.495564125884901
-0.7495867654042492,-0.4091945432401427,-1.9804056139557755,0.3915817462819342,1.761284775257314,2.9117971337473945,1.8750387693151032,-1.4259604712005753,-3.623255936671482
0.5712997650967099,0.5460625583260862,1.146022079766197,-0.6265248857378636,-0.9376974060889065,-1.1170264096612252,-0.7353540568029688,0.9387478138026983,2.6387436957606623
-0.16801717278035655,-1.4396548076056925,-0.2836284722849847,1.405095124626106,0.7140004452320263,1.7361566567543223,1.2316530147081555,-1.01377637223812,-2.348757482978828
