input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.69813967,-0.022196066,0.13958076,0.49122512,0.4403297,0.58602446,-0.5991344,-0.047697216,0.40252492
-1.3355681,0.16512227,-0.9228526,0.5568695,0.44928992,0.6645667,-1.1791304,-0.835075,0.8513186
0.9687006,0.50780386,-0.514134,0.31738245,0.22226766,0.7294196,0.8647283,-0.1922825,-0.4450315
0.29556346,-0.70186853,-1.6278565,0.4997459,0.31584013,0.6366336,0.2599814,-0.93678737,-0.39802673
-0.37243408,0.96709204,0.869524,0.432212,0.2928506,0.54835635,-0.34646273,0.4970111,0.5353847
-0.9566107,1.4247353,0.103374004,0.4035692,0.2498981,0.62183666,-0.84750515,-0.07855281,1.0541234
-1.5025408,0.7814917,-1.34121,0.4657277,0.43312877,0.6297194,-1.3346676,-1.089592,1.1711264
0.9657132,0.5735518,-0.6900438,0.29728857,0.19356705,0.74113774,0.86476487,-0.32103553,-0.43302992
-0.23426525,0.34009725,-1.5939428,0.42930427,0.27397332,0.6830845,-0.17682956,-1.0775338,0.26213783
1.2222705,0.2590989,1.070122,0.41878676,0.3387994,0.60417306,1.1458024,0.8808247,-0.72491896
-2.3594697,-0.11354544,-0.62842304,0.2712363,0.35278004,0.80802995,-2.0479305,-0.9029858,1.433418
0.6857583,-0.35889694,-0.21935907,0.443008,0.32205945,0.60109985,0.615591,-0.0026696548,-0.5362545
-0.11735712,0.2669534,-1.2351284,0.42728084,0.27863386,0.6907047,-0.086172424,-0.81556225,0.18712404
1.6847233,-1.9108521,-0.35689342,0.34984663,0.39610606,0.69538474,1.5384613,0.028721005,-1.7084777
1.5815507,-0.4028628,0.7259568,0.3858593,0.27270606,0.60086477,1.4635231,0.7453048,-1.1776732
-0.015382306,-0.7433331,-0.77393883,0.54322374,0.39543003,0.5887995,-0.016234301,-0.49036875,-0.22487879
0.119083144,0.42895952,-2.5305593,0.33103442,0.2381216,0.64907765,0.21076626,-1.6176748,-0.04519113
1.2438705,-0.8018446,-1.0136391,0.38363,0.29742706,0.6189711,1.0975739,-0.37302187,-1.0374093
-0.7439236,-0.025570372,1.3098148,0.32464963,0.30654454,0.67773783,-0.6784889,0.7117804,0.45280883
1.1234174,-1.0349244,0.4676943,0.47073936,0.26387185,0.62696075,1.051912,0.53217745,-1.0751489
-2.036407,1.307353,-1.4465169,0.3797704,0.47912878,0.5649797,-1.7986342,-1.2182567,1.7195817
0.5512806,-1.2415037,-1.5816227,0.47465745,0.3305171,0.60502386,0.5029761,-0.8372818,-0.7604979
-1.2378958,-0.26634818,-1.1408095,0.5586597,0.41672483,0.63773715,-1.0836245,-0.9949982,0.6387586
0.5545087,-2.3902597,-0.92248183,0.33225024,0.26691875,0.5952753,0.59804183,-0.49126402,-1.1556537
2.3232489,-0.27136517,-1.9782913,0.43455237,0.091146596,0.5828079,2.0012927,-0.77289057,-1.5710605
-0.27403986,1.1587702,-0.719082,0.3726738,0.20424715,0.70353526,-0.24834125,-0.5119276,0.5582959
0.47243276,-0.29507402,-0.38214198,0.4408303,0.34022078,0.59334004,0.4208101,-0.14393684,-0.3702869
0.79101837,0.34389287,0.08294494,0.4008739,0.31550086,0.64692223,0.7112077,0.19134966,-0.37206435
0.3506133,0.71357906,0.60704243,0.4636417,0.3349468,0.59313357,0.30114472,0.46135643,0.025337085
0.01012634,0.63757885,1.0167506,0.4648521,0.32388115,0.55670047,-0.016221553,0.6584729,0.19516614
1.66577,-0.36209825,-0.81393415,0.3855402,0.20274839,0.6695517,1.4513395,-0.1844717,-1.1796386
-1.5845982,-0.56483215,0.95469373,0.15653142,0.24765214,0.8783157,-1.379963,0.36244008,0.87427676
-1.1757821,-0.54172647,-0.9531962,0.5348984,0.38625386,0.62741935,-1.0090374,-0.8942368,0.50529814
-0.060283758,0.028307129,-1.0103778,0.45135498,0.32549632,0.6618487,-0.046082444,-0.64599955,0.08309894
-1.3421249,0.2650839,0.039315563,0.44933906,0.430142,0.6576104,-1.164691,-0.21253476,0.890326
0.5972311,-1.7787268,-0.34494647,0.4348843,0.2970785,0.6625956,0.5880759,-0.10023542,-0.9792554
-0.74024755,-0.051619373,1.5044899,0.28634846,0.28312135,0.6637096,-0.6857434,0.8406191,0.45547304
0.36715627,-1.4593017,0.70503443,0.50049686,0.21830228,0.6426331,0.34353614,0.55955327,-0.72154367
0.1499937,-0.22157133,0.045133084,0.47741032,0.38558012,0.5725689,0.13700673,0.059274595,-0.16317725
-0.5592119,-0.18333209,-0.7684255,0.54159343,0.43909842,0.62607366,-0.48482442,-0.5947125,0.29507878
0.045008663,-0.52885157,0.045370765,0.51456827,0.38775784,0.58362067,0.04321893,0.028525539,-0.2103554
-0.9518758,0.004804822,-0.4069994,0.5398678,0.4574111,0.6188389,-0.821475,-0.44019136,0.572489
0.050513864,-0.9006091,0.44767043,0.52182096,0.29148036,0.64957637,0.046540033,0.2882558,-0.35079053
-1.6155279,1.4928952,0.456342,0.3707025,0.27332675,0.61900735,-1.3629767,-0.009460151,1.4841549
0.124079295,0.046654847,-1.7547194,0.426836,0.25173607,0.6762943,0.14123976,-1.1061883,-0.06021934
-1.0019159,0.9312465,-1.0807097,0.435996,0.30954772,0.6691398,-0.8899065,-0.8376777,0.9261615
-1.1688297,1.2430184,-0.5798784,0.4197333,0.28042555,0.658216,-1.0484644,-0.5293138,1.129069
0.49936897,-0.0164543,-1.712136,0.38849807,0.20844719,0.67448807,0.47268617,-1.0080156,-0.32246226
-1.1648474,0.285644,-0.6269385,0.5449772,0.436331,0.6531009,-1.0211189,-0.59528553,0.7970197
2.0478382,-1.1909441,-1.8333293,0.4479459,0.25208402,0.47338694,1.8016028,-0.6976123,-1.6474988
0.20917748,-0.16938393,1.1951854,0.4668168,0.33781177,0.58224493,0.16253896,0.8035412,-0.20793653
-0.12442076,-0.2558688,-0.042433325,0.49701756,0.4173951,0.5676993,-0.102807,-0.053433806,-0.007897951
0.7600276,-0.52785003,0.37195954,0.48651117,0.3069796,0.6078763,0.69842947,0.38894674,-0.6728653
1.5985531,-0.42096043,-0.2804856,0.40010375,0.23901637,0.6579069,1.4269212,0.13245094,-1.1545333
0.77665836,-0.025134427,-2.3192933,0.3780707,0.16600275,0.6897998,0.75821126,-1.3404546,-0.58474374
-1.4738272,0.9886705,0.915937,0.32951692,0.2848351,0.63591695,-1.2406591,0.31515065,1.2309493
0.40901276,0.4320644,-0.09751596,0.39731947,0.30946434,0.62797976,0.36111283,0.017251588,-0.08792938
-1.1683131,0.17789754,-0.12851079,0.49873647,0.44537592,0.63056195,-1.0114702,-0.29300335,0.754081
-1.0056037,-0.66930467,-0.19565877,0.47669625,0.39268363,0.64706206,-0.85119236,-0.39624003,0.36610904
-1.2339242,1.2910686,-0.35987452,0.4177636,0.28116515,0.6535857,-1.0993437,-0.40159717,1.1827605
-1.2034549,0.041150972,-0.39946815,0.52947736,0.4548477,0.6440189,-1.0446494,-0.48752835,0.7293743
-1.1229035,1.489633,1.0967836,0.3420043,0.22242126,0.54100657,-0.93840426,0.44935146,1.1470109
-0.57072914,0.6467556,0.6389122,0.43157127,0.34808272,0.5684825,-0.50174284,0.31850377,0.55275184
1.5219418,-1.3753948,-1.3313386,0.40660152,0.35124642,0.5285739,1.3657175,-0.5309169,-1.4144042
-0.48728764,0.37813216,1.3050185,0.38603002,0.31674755,0.59207976,-0.45120305,0.7416425,0.41246048
-0.7575553,0.5391281,1.1242386,0.3694331,0.32309276,0.61324155,-0.66615164,0.5806838,0.6286929
2.3580058,-0.8503466,0.7179647,0.19496116,0.28684878,0.557118,2.086944,0.87588835,-1.8293979
2.0902293,-1.2070249,0.04992627,0.30880988,0.36609557,0.6494227,1.8707521,0.4311963,-1.7447487
0.084220394,-0.1004993,-0.3143112,0.45612848,0.37915483,0.5825589,0.08012868,-0.17335892,-0.0641419
0.667827,-0.14607573,1.4703338,0.48203766,0.3372482,0.5368463,0.59505403,1.0416836,-0.49907216
-0.53340155,-0.30971754,0.3088687,0.48749614,0.4135033,0.6104548,-0.46261233,0.07399045,0.20211205
0.9821833,-0.6496745,-0.7257684,0.41278827,0.29388878,0.61770046,0.8712627,-0.25072423,-0.8136593
-1.1718527,0.8297519,-0.18138461,0.4684783,0.35275868,0.6344726,-1.0275525,-0.27901897,0.98680544
1.0351341,1.5197537,-0.5968928,0.28362972,0.1633343,0.87850964,0.97922975,-0.3478671,-0.2560804
2.5872552,-1.6500077,-0.14076339,0.32697606,0.37927216,0.62670755,2.264521,0.38337347,-2.2274334
0.38785613,-2.0663836,0.96876454,0.45211163,0.29572183,0.569648,0.34482956,0.765574,-0.90903515
-2.0735862,1.3179176,0.44891876,0.3545273,0.26970792,0.6518906,-1.7610922,-0.07957971,1.7320299
0.012626563,-0.22044703,-0.674419,0.47599447,0.3809235,0.6070182,0.014494255,-0.41442302,-0.050244812
0.8852095,-0.07542022,-1.4663736,0.34851605,0.1778884,0.65564823,0.79181284,-0.77161443,-0.58396375
0.25465098,0.13103303,-0.22181718,0.4180529,0.33963504,0.5982075,0.22794808,-0.08289556,-0.0905421
-0.17475753,0.59289753,1.0831953,0.4460975,0.32099146,0.5587313,-0.17887762,0.66413975,0.29046127
0.7901444,0.20469216,0.28691941,0.42625755,0.3325873,0.6245214,0.7153062,0.32592446,-0.4268417
0.020425461,-0.4804783,0.8295942,0.48093486,0.32847708,0.6268506,0.0059995204,0.53407645,-0.19640177
-0.26145843,-0.7710783,-1.23848,0.5581628,0.3752404,0.60504144,-0.23793532,-0.8295007,-0.08916017
-0.70079523,-1.0160902,-0.18006203,0.50274223,0.33248067,0.6346695,-0.5871401,-0.32808658,0.06598998
-0.034694098,-0.5852338,-0.13877654,0.52400017,0.40140957,0.57894653,-0.026934609,-0.10662009,-0.17567477
1.1675347,-0.040436525,0.07231096,0.40290028,0.2850402,0.6442815,1.0585468,0.2562614,-0.7571355
1.2639087,-1.0043736,0.51241165,0.45006275,0.26454952,0.6198298,1.1818954,0.58392704,-1.1561999
-0.7635674,0.91534656,0.027835349,0.44088906,0.30743265,0.6002438,-0.6727196,-0.07761879,0.77374303
0.88104415,-0.16556291,0.87671465,0.46470147,0.32941806,0.599252,0.8123837,0.72267437,-0.6436938
-0.7528859,-0.5178786,-0.7216045,0.5544404,0.43871504,0.6132146,-0.64987135,-0.63970184,0.27729747
0.09929723,1.0648444,-0.52650535,0.3570089,0.2083435,0.71087396,0.08566865,-0.3352656,0.3005956
0.9630518,-0.2251178,-0.41955987,0.39533353,0.2715294,0.63527703,0.8555375,-0.08119027,-0.66525143
0.4397623,-0.14442046,0.5268617,0.4761058,0.3523563,0.5944467,0.39430732,0.4219695,-0.33578515
-0.2512106,-1.3788946,1.1807914,0.38273066,0.2171896,0.6686359,-0.23433377,0.7445761,-0.2836723
-0.37415224,0.46259052,-0.46808943,0.44323662,0.3291325,0.6322775,-0.3222667,-0.33566436,0.40544197
-0.27742395,0.49535322,-1.0034246,0.42009982,0.27494377,0.69427997,-0.23120843,-0.6858405,0.3587361
-1.2558992,2.5468118,-0.053414825,0.34096345,0.26388645,0.6078845,-1.1073861,-0.30248886,1.603394
-0.78542167,1.0608914,0.54175746,0.4095553,0.29826376,0.57059443,-0.6855361,0.22141846,0.8222767
1.447596,-2.4001887,-1.4835228,0.40355664,0.32566088,0.4786241,1.3817538,-0.7298794,-1.6977359
-0.1410151,0.12819172,-0.4057625,0.45125496,0.3703096,0.60055393,-0.11523414,-0.26577872,0.15362868
-0.67826545,0.36588663,0.81749344,0.41781604,0.36792713,0.60694927,-0.5950087,0.4026511,0.5192044
0.7678318,-0.9571232,0.8473262,0.49704033,0.25364017,0.59236073,0.7077225,0.7122456,-0.83361566
-0.053282708,-0.4226638,-0.64343864,0.5117996,0.40938818,0.5926525,-0.045671776,-0.41350654,-0.08520858
-1.9397684,-0.6692653,0.41146064,0.15136042,0.28731623,0.89912695,-1.629139,-0.12811443,1.0474232
-0.64745164,0.5818294,-0.12757564,0.4636006,0.35513133,0.59564114,-0.56248814,-0.16083318,0.5959656
-2.30064,1.5562347,-0.7564584,0.36761576,0.38443947,0.58875513,-2.028201,-0.83217573,1.9716976
-0.35420105,0.22079825,-0.632699,0.46724898,0.36204067,0.63624763,-0.30133754,-0.44641742,0.31632903
-0.8620344,1.5402608,-1.0705098,0.34733713,0.2614171,0.6338299,-0.78067535,-0.82689655,1.0361693
-0.67401206,0.55033916,-0.24410671,0.47134596,0.35731852,0.6079532,-0.58528954,-0.23914641,0.6033321
0.13301475,0.528692,-2.037188,0.3498963,0.21408859,0.6647221,0.19724874,-1.331655,0.032816418
-1.2806733,1.1240077,-0.78581595,0.4293551,0.3184647,0.65424854,-1.1452159,-0.6802043,1.1584871
-0.16954549,0.3703351,-0.65338886,0.42313623,0.30945724,0.65298295,-0.14099957,-0.4280776,0.25661197
1.5703984,-1.0653145,-1.5248332,0.41666475,0.2914463,0.53954047,1.3915064,-0.6190673,-1.334785
0.90372324,-0.7655947,0.58064806,0.49150386,0.27226847,0.6091206,0.83974445,0.558452,-0.85469764
0.078097425,0.09311343,-0.24912672,0.43580103,0.36080107,0.5882424,0.074348584,-0.12983863,0.005224064
2.1869533,-0.88405913,2.0802028,0.28729022,0.28693807,0.526281,1.9573303,1.6072463,-1.7219651
1.6260967,-1.0854901,0.8123583,0.3671916,0.26864892,0.5828074,1.5029519,0.8302293,-1.4156066
-0.22022615,2.0007806,-0.124776974,0.39830488,0.20184422,0.69092333,-0.23180105,-0.15393116,0.7858659
-0.46535143,-0.6634249,0.58554024,0.4639511,0.32604623,0.6836678,-0.4126407,0.26030767,0.045211725
-0.1740457,0.48337352,1.0201218,0.4478896,0.3347389,0.5686122,-0.17480116,0.624766,0.2545934
-0.42320687,2.1533809,-0.52520585,0.34029233,0.22258623,0.68152493,-0.41249377,-0.46560135,0.95820177
0.8673915,-1.534629,-0.708361,0.41221243,0.35794163,0.6270895,0.8122547,-0.27633145,-1.0672338
1.2531403,0.18826711,2.3443394,0.48743874,0.2856511,0.33532333,1.1512624,1.5459666,-0.78212357
0.16618511,1.0754688,-0.3524838,0.36918148,0.2230061,0.701784,0.13999568,-0.2056934,0.26620284
0.07912816,-0.9417742,0.5025066,0.519515,0.27789855,0.6539729,0.07222169,0.33303136,-0.3823152
1.3208148,-1.0398442,-0.4778038,0.40693063,0.34613505,0.6543696,1.1975089,-0.040512696,-1.1766863
-0.88321924,1.9126301,-0.7015811,0.34299558,0.2504902,0.63635075,-0.81792575,-0.6040672,1.1721658
-1.1124759,1.235499,-0.8736429,0.40513748,0.2852261,0.6541038,-1.0000175,-0.7146623,1.0940652
0.10032808,-0.7370002,-0.28415334,0.5307259,0.38144898,0.5817032,0.09169113,-0.16768742,-0.30580354
0.114163436,0.4097162,-0.88991517,0.37875655,0.25260264,0.6843004,0.11273666,-0.55131257,0.09239877
0.15228829,-0.15626892,-0.61031187,0.44883102,0.35743305,0.60646516,0.13764787,-0.3463944,-0.11429163
0.6971909,0.8641183,-1.539295,0.2576052,0.12252035,0.69934416,0.68496877,-0.98643136,-0.23384514
-0.41069806,0.27759293,-1.7458322,0.45079818,0.3042723,0.66436493,-0.33743387,-1.1953888,0.34234038
-0.25642973,-1.1391147,0.58913946,0.49086216,0.24206486,0.71048665,-0.22215994,0.31402582,-0.23140693
-0.085664116,0.01564073,0.015344204,0.46695507,0.3971859,0.56553996,-0.068968296,0.0023673028,0.06481268
-0.91963047,1.1870974,-0.09674005,0.42697698,0.2677171,0.6312797,-0.81841916,-0.18262625,0.95770013
-1.1856108,0.6381754,0.07548562,0.45901465,0.3913453,0.6204326,-1.0281278,-0.13382931,0.9250095
-0.07100493,-0.25678074,-0.36586168,0.4918511,0.41145164,0.57767653,-0.056113683,-0.2411356,-0.025398917
0.46107897,-0.20666665,-0.34699985,0.43213707,0.33772606,0.5959648,0.41079313,-0.12492505,-0.33336967
-0.7449424,-0.2322397,-0.18879676,0.5226151,0.4574471,0.5948086,-0.6377713,-0.28264412,0.36423045
-0.38592064,-0.9058706,0.63719165,0.46674082,0.2759083,0.7086139,-0.3422091,0.31323847,-0.078139886
0.65918094,0.4555363,-1.0536722,0.3057325,0.18033597,0.70206076,0.6003558,-0.5993403,-0.2649229
0.7131981,-0.2950643,-0.4549535,0.4157463,0.30413535,0.6113174,0.6333504,-0.14497894,-0.52255476
0.0032645678,1.1766537,-0.48298588,0.36525828,0.20460969,0.7080612,-0.005592227,-0.31975833,0.3956328
0.25940186,-0.30538175,0.96766746,0.4796023,0.33663195,0.5997075,0.21825214,0.6712537,-0.2882258
3.0610075,-1.3442082,-0.15932682,0.28900024,0.3354623,0.49497432,2.6072254,0.5175673,-2.4576159
-0.78769165,-0.53668624,-0.5621398,0.5438819,0.43829277,0.610321,-0.6755013,-0.5541508,0.2874993
0.22634645,1.240823,0.97091866,0.5072309,0.28413117,0.537344,0.17259075,0.67131984,0.25639746
0.40348092,1.5310019,-0.16304523,0.38845223,0.21017961,0.7617498,0.35860318,-0.07453965,0.24256757
-0.8622882,1.580282,-1.9371368,0.272843,0.33904895,0.55137753,-0.72488725,-1.3693881,1.024598
-1.2644696,0.76079917,-0.5695262,0.4912558,0.37070662,0.6596253,-1.119743,-0.5425644,1.021488
0.18868381,-1.0293036,1.9286728,0.3507133,0.27577987,0.445463,0.10789122,1.2276713,-0.4602138
-1.5935267,0.44900116,1.0539409,0.24942213,0.2825762,0.73178726,-1.3704195,0.41868234,1.1602042
0.97027916,-1.010028,-0.35494763,0.45600712,0.32450214,0.6299454,0.88891435,-0.027357444,-0.9432319
0.55914724,-0.03478199,-0.059151586,0.42670518,0.33305988,0.6023684,0.5003127,0.07092102,-0.346894
1.5635295,-2.530446,1.1721356,0.3911075,0.36230624,0.5622583,1.332846,1.0746621,-1.7527509
-0.701751,-0.4865717,0.65835804,0.42012352,0.33995867,0.6996693,-0.6197426,0.26616263,0.2511684
-0.20171821,-0.43480423,1.3670907,0.3949688,0.2943788,0.6140101,-0.21832271,0.8409536,-0.026658408
1.2567171,-1.0932726,0.7747397,0.44533688,0.25573808,0.5917928,1.1728109,0.7539567,-1.1842251
-0.059925146,0.62592953,-0.10710379,0.41112244,0.30660254,0.6083199,-0.05694226,-0.054898024,0.2669102
-0.46486998,0.5123288,1.8205743,0.3160653,0.2572086,0.5101547,-0.45433223,1.0412592,0.44916186
-1.066974,0.9827859,0.7132143,0.37923816,0.3140663,0.5953568,-0.91073745,0.2681417,0.9648868
1.264127,-1.3976719,1.0542603,0.43241897,0.26445138,0.5467163,1.162906,0.9375557,-1.2737108
-0.16147195,1.2367673,-1.2066203,0.32906014,0.19707882,0.6949142,-0.11523551,-0.8622657,0.487049
-0.8941771,0.44599962,0.5212187,0.4300108,0.39043954,0.6012192,-0.77205616,0.18124606,0.67788833
-0.7870431,0.58585846,-1.7796407,0.43237618,0.3383172,0.6340009,-0.67621374,-1.2674124,0.6630208
-0.26662207,-0.93118745,-0.19224517,0.5429395,0.3575496,0.6061951,-0.2262712,-0.21156737,-0.16084343
-0.12991695,0.30769667,-0.7013806,0.42429322,0.3122007,0.654083,-0.10559811,-0.4540244,0.21310881
-0.5230719,-0.18878481,1.1374279,0.38986367,0.32420552,0.66332215,-0.4840715,0.633106,0.24892598
-0.36336082,1.3562257,-0.24698186,0.39859873,0.21272035,0.6679599,-0.34800547,-0.20359913,0.6812037
-0.2860858,1.5202609,-1.2332084,0.30944413,0.210791,0.6689931,-0.23464425,-0.90636015,0.65001893
0.96155447,-0.66275656,0.8614056,0.47991326,0.27984372,0.5903834,0.8920411,0.7435411,-0.8673568
-1.8685968,1.2267979,-0.74959564,0.39581096,0.3927756,0.6322521,-1.6588738,-0.75582755,1.5640745
-1.5244968,0.359862,-0.45136902,0.4976624,0.44416222,0.6777559,-1.3429519,-0.5501189,1.0332669
0.31822488,-1.1019053,0.07776123,0.5386988,0.28529102,0.63431805,0.29711902,0.11148531,-0.57656145
1.4720447,-1.6930845,-0.6951639,0.3612118,0.3962851,0.6317034,1.3486282,-0.19698957,-1.506348
1.1739904,-1.3142265,-0.24712703,0.41964138,0.35303915,0.67379427,1.0888351,0.06813219,-1.1813297
-0.3232004,0.8681195,-1.9225962,0.34987062,0.26301134,0.63492584,-0.2229454,-1.3256602,0.44226107
0.23031613,-0.64559615,-1.9579389,0.49137053,0.29633164,0.65402085,0.21185629,-1.1558869,-0.3591549
0.4025937,-0.8842333,-0.6717174,0.5095153,0.35415003,0.5854783,0.35986757,-0.33195695,-0.5315982
-0.69972616,-0.5239704,0.1402214,0.4864723,0.40459412,0.6324965,-0.6022739,-0.08930285,0.23114988
0.6887172,0.1453426,0.9852504,0.47053865,0.34896278,0.58947325,0.6247161,0.7536613,-0.4061288
0.5630186,1.3650221,-0.4818244,0.32728463,0.18649124,0.7957215,0.520712,-0.2884484,0.0692719
-2.2199574,2.5081797,0.9043524,0.42010438,0.19051166,0.47347772,-1.8346589,0.033854395,2.147982
0.7473126,0.025386356,0.7252414,0.46189833,0.3438543,0.60311955,0.6821578,0.6015048,-0.4810467
-1.6899283,1.8347213,0.4574062,0.37335002,0.24682274,0.599636,-1.4175687,-0.048993498,1.6397967
0.06773848,-0.7177983,0.0030333416,0.5295759,0.367451,0.5951419,0.063408256,0.002808027,-0.2894073
-1.5207775,-0.6281272,-0.1442219,0.36138213,0.34779808,0.73708415,-1.2792213,-0.4770696,0.70752484
1.0824733,-0.99097896,0.621132,0.47574347,0.25574267,0.6100092,1.012216,0.62424374,-1.0406114
-1.2472273,1.780272,-0.7162749,0.34542912,0.27863348,0.61713827,-1.1296924,-0.6490567,1.3594326
1.7916961,-1.7988935,0.2639459,0.33080357,0.3701954,0.7259811,1.6326216,0.48314574,-1.7257397
-0.43967974,0.20536113,0.008261855,0.4757422,0.4085217,0.5668335,-0.37519664,-0.05980496,0.33916026
-1.8289988,0.27982578,0.678087,0.22637515,0.30779296,0.7811612,-1.5787338,0.13883445,1.2579736
0.43005934,-0.5363879,0.53365487,0.5020535,0.32390255,0.607284,0.38840282,0.42769352,-0.46982625
0.011723472,1.0976253,-1.1527077,0.3253914,0.18500689,0.71064067,0.04312461,-0.8019227,0.33650902
-1.5157664,1.4148264,0.013481596,0.39064303,0.2935068,0.64685726,-1.316645,-0.23434174,1.3969878
0.40253636,-1.6500288,0.3826875,0.5049045,0.23467034,0.6776103,0.39135194,0.35411564,-0.80237734
-0.51159173,0.72250396,-0.2871204,0.43800914,0.30423486,0.6250435,-0.45099753,-0.23475045,0.5688641
-0.6198725,0.8954879,1.8717877,0.29134038,0.2007424,0.48927465,-0.57249635,1.0260335,0.64949334
-0.100668974,-0.59200376,0.34661072,0.5123524,0.3627422,0.61732554,-0.088992506,0.1858638,-0.15406221
-1.9881395,1.4323882,0.383852,0.3677568,0.27445516,0.6404936,-1.6875348,-0.11153869,1.7105112
1.0263987,-0.2547186,0.84335405,0.4559706,0.31509158,0.6015743,0.9525413,0.7277552,-0.77077687
-0.72507614,0.3471154,-1.2848117,0.49257916,0.3507806,0.6844381,-0.6317785,-0.94293165,0.5708895
-0.876813,0.9050972,-0.19567752,0.45316815,0.30684006,0.626773,-0.77397746,-0.23371825,0.84022695
-0.9761108,1.2701708,1.2223173,0.3379087,0.22931631,0.5493907,-0.8280863,0.56864643,0.9861959
0.75842863,-0.93536514,1.5565431,0.47766334,0.294946,0.4920395,0.67503786,1.1194601,-0.82027125
-0.3758065,-0.69355863,-0.12084917,0.5314349,0.4035465,0.5982255,-0.32313985,-0.18614253,-0.014360145
-0.8896346,2.7191498,1.0983152,0.36590576,0.19521075,0.41601154,-0.74314415,0.3874312,1.3390607
-0.34532633,0.65407383,1.2445625,0.41595116,0.3006864,0.55442786,-0.32924867,0.72889376,0.41114506
0.57888514,-0.38231933,-2.298772,0.42980218,0.229158,0.6882467,0.56095725,-1.3194137,-0.5448364
-0.47269538,0.6563508,0.7371428,0.43208224,0.3390526,0.56634146,-0.42170006,0.39665768,0.49589762
0.13291463,-0.014804037,0.80748034,0.47430548,0.36092436,0.59233946,0.10714452,0.5434942,-0.10369272
1.9531515,-0.91286564,-1.0195868,0.40219072,0.32096538,0.6053542,1.7044632,-0.2390626,-1.5417168
0.11278774,-1.6129786,1.137719,0.42810053,0.23425314,0.58912694,0.094985075,0.79709554,-0.59687567
0.36035088,-0.9774397,-0.5511145,0.5226428,0.3474981,0.5877205,0.32640874,-0.26971957,-0.5442758
0.81431425,0.19096567,-0.25734037,0.37378675,0.28276348,0.65590656,0.7249009,-0.021305673,-0.4317361
-1.0518217,1.5637609,-0.06428592,0.3939108,0.24169019,0.64211917,-0.9375084,-0.20322049,1.1587522
1.3606035,-0.5165696,0.0021277487,0.4292009,0.26547122,0.63369375,1.2405614,0.26392937,-1.0399699
0.077516355,0.22077714,0.51205057,0.46103022,0.36810702,0.5762532,0.063295,0.34876588,0.022669107
-0.09110932,0.7705492,0.030422056,0.41583517,0.29853514,0.60312986,-0.09054093,0.028624076,0.33116704
-0.80820745,1.5042788,0.91881263,0.37278593,0.23467053,0.5363661,-0.69986874,0.41662592,0.96047616
-1.8322601,2.1604888,-0.0013720449,0.36243027,0.26229006,0.6075785,-1.5823616,-0.34086275,1.8465322
1.973071,-2.8095539,-1.4426267,0.3637908,0.34862342,0.42490423,1.8667015,-0.6717477,-2.1567914
2.1863985,-0.76706976,1.502561,0.2386643,0.29640853,0.5587181,1.9667866,1.2884909,-1.6931432
-0.28379285,-0.3256782,-2.581267,0.42474556,0.30951375,0.62328744,-0.22939126,-1.6369066,0.015465729
-0.28753012,0.20116557,0.076223314,0.46449327,0.39666086,0.5635248,-0.2452033,0.010348313,0.2472049
-0.9134614,0.53568774,-0.51629835,0.502819,0.37136564,0.64433765,-0.7991298,-0.45533022,0.74079424
-0.37167108,0.49608752,0.052392874,0.4461645,0.3580007,0.572886,-0.32322037,-0.006241381,0.4016517
0.7355139,0.059686832,0.5473012,0.45367852,0.34289813,0.6074373,0.66934633,0.4858081,-0.45387924
-0.4279847,-0.4675164,0.9071704,0.43001163,0.31893712,0.67815816,-0.39270365,0.49392754,0.09113399
-1.1893878,-0.6841652,-0.035729583,0.41624033,0.3658909,0.6946975,-1.0047847,-0.33586842,0.4784529
-0.025043357,-0.6431037,1.130253,0.44248527,0.28640914,0.6275561,-0.046614625,0.7251854,-0.21642867
-0.6099054,0.79196453,0.96073,0.40354288,0.3110673,0.5700189,-0.53987986,0.5060679,0.61841995
1.8393735,-0.92983186,0.49017376,0.3315398,0.28360128,0.6007412,1.682013,0.6603619,-1.4988782
0.47929075,0.092064954,1.7830465,0.47907227,0.3212098,0.46035013,0.39495325,1.1779938,-0.2902827
1.1840582,-1.9209466,-0.91311747,0.36091274,0.36310488,0.5941442,1.1126282,-0.3876427,-1.4037764
0.31962585,-0.5391549,0.14411585,0.5044385,0.3546636,0.59211385,0.28922522,0.15222831,-0.38596374
-1.2529521,0.40147156,-0.42517224,0.52234304,0.43016577,0.6489552,-1.097942,-0.47331908,0.88631153
0.6459273,-0.6512799,-0.4222861,0.46776795,0.33074862,0.5942224,0.57970065,-0.1318816,-0.6058041
-1.6381031,-0.2114039,0.8343768,0.1825944,0.2799679,0.8350897,-1.4236003,0.26634616,0.9947473
-1.5576153,-0.2901237,0.77915776,0.20084532,0.28875822,0.8318575,-1.354031,0.23088518,0.9076056
1.9160466,-2.2986488,-1.6385267,0.42439288,0.36233813,0.40370923,1.7789689,-0.7189647,-1.9426355
-1.0493032,0.52147627,0.106497966,0.46808726,0.40230328,0.6044595,-0.90716475,-0.095849305,0.8019684
1.4279598,-0.22310604,-1.1620221,0.3559783,0.166372,0.64620113,1.2407092,-0.45880458,-0.9864504
