input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
2.392583,0.8877801,0.26892722,1.1449299,-0.7265415,0.4296967,0.9315567,0.879084,0.8752429
-0.8234888,-0.06281634,1.1791334,1.6733248,0.45062202,-0.023423389,-0.41602644,-0.4276185,-0.578607
-0.074373335,0.5416342,-0.29209074,1.4039756,0.010481626,0.06381667,0.029934213,0.050291553,0.049479008
0.43060005,-0.066472284,-0.35629272,1.1847148,0.19445099,-0.20985308,0.22067676,0.20972039,0.15799534
0.7865443,1.5063417,0.5427095,0.94821584,-0.26781532,0.026107393,0.26331997,0.23220165,0.2762094
0.60714835,1.6212047,0.28721794,0.87626433,-0.383586,0.2425231,0.19890296,0.17153405,0.17755143
0.08913695,1.1653312,-0.8665831,0.9364226,-0.055952862,0.14073199,0.0347326,0.058848158,0.04266178
-1.0630846,0.7402013,-1.0637442,0.9066732,0.32275987,0.005815178,-0.4486012,-0.40077406,-0.27177277
-0.4433252,-1.0299408,0.13788901,3.4723454,1.7365254,-0.50010943,-0.53338635,-0.47972447,-0.52179265
-0.02292825,0.7547979,0.14067173,0.68154174,-0.21808895,-0.18555559,-0.0078125,0.005755171,0.058569368
-1.0056435,-0.91824865,-1.2332529,2.1947827,2.261532,-0.18804413,-1.1268561,-1.0278496,-0.43537417
1.0577635,-0.3639329,-0.9069711,1.8367682,-0.89604604,-0.06611222,0.7210904,0.6480472,0.36037052
-0.536544,-1.5081124,1.6126363,5.742674,3.5275192,-0.065497845,-1.1396937,-1.0770409,-1.3835062
1.229698,-1.7254345,0.2288353,5.741042,-6.48382,1.0427395,3.1743984,3.0356934,3.0121222
-1.4994636,-1.2111758,-1.0116911,4.102083,5.7949314,-0.9080951,-2.359068,-2.2597263,-1.5070268
0.14054617,0.9549394,0.55457443,1.0948328,-0.22123337,0.17902108,0.042841077,0.041020617,0.11548431
-1.1625688,-0.34334466,0.8611848,2.4005737,1.6229017,-0.33612216,-0.7782836,-0.7080976,-0.9614801
-1.2783833,-0.6028442,-0.35516158,2.8948941,3.3874655,-0.6369055,-1.0112131,-0.9195068,-0.7358922
0.2579274,-0.5542171,0.43723595,2.3737156,-0.86382174,0.22568162,0.20166513,0.19859885,0.23729274
1.1989218,-1.7311969,0.7367601,6.6088986,-5.704548,-0.16817029,3.1148174,2.9942322,3.298267
-0.70652467,0.8540802,0.7737257,1.0768857,-0.111744925,-0.51417035,-0.31320864,-0.29868752,-0.3843623
0.8231365,1.3393674,-1.5836983,0.81025845,-0.13382782,0.22062099,0.29676962,0.29481584,0.109378174
-0.2504493,-0.576855,-1.5848083,1.7790554,0.36986184,0.30496013,-0.2665,-0.30437356,-0.12177104
-0.06626301,-0.18941641,-0.8148432,1.5149524,0.04832235,0.11504617,-0.008045524,-0.029751852,-0.035682727
-0.21317448,0.011898816,-1.2144939,1.4972564,0.32834446,0.26255095,-0.1385012,-0.13352984,-0.101291806
0.28016207,0.41015616,0.62701195,1.3242111,0.005951673,-0.007068634,0.1126135,0.10369834,0.17771667
0.67471373,0.35932484,-1.6542218,1.3736465,-0.34668845,0.39698255,0.3055595,0.28982604,0.0658259
-0.24149731,-0.9257449,-0.76196647,2.317667,0.75959283,0.2422714,-0.26571953,-0.2708245,-0.20349719
0.15827183,-1.0381731,-0.0077333217,3.4000916,-0.8272569,0.5281768,0.15634751,0.17628811,0.12248178
0.20309405,0.113408275,-0.73486924,1.1148543,-0.029987216,0.31168807,0.16130652,0.15031327,0.06386391
0.8302037,0.85498786,1.5788281,1.1445175,-0.3646009,0.40347463,0.3642093,0.35113424,0.46680024
0.52490324,-0.60836565,-0.6820365,2.4189487,-1.2950013,0.09405401,0.39303035,0.34720564,0.20820105
-0.5174728,-1.3230608,1.2792742,6.067313,4.116435,0.43386498,-0.91043216,-0.84447205,-1.1420234
0.7779059,-0.93131614,1.5114334,3.677473,-2.7872312,0.5054058,0.8960653,0.8562757,1.2299578
0.26352528,-1.0061308,1.4043076,4.630807,-0.04592371,0.24979375,0.32618275,0.32376748,0.43187732
0.18506496,-0.9274693,-1.0483185,2.7187638,-1.1135645,-0.004405141,0.22177765,0.15890355,0.063709356
-1.0666926,0.14616853,-0.843524,1.2402022,0.7752093,-0.09194663,-0.56436807,-0.5117659,-0.34507275
-0.47155458,-1.7208691,-0.7666785,7.3265285,2.0822031,-0.9590992,-1.2137313,-1.2208625,-0.85595083
-0.14562035,-1.1391197,-0.15214892,3.7103477,-0.16415799,-0.18259928,-0.18190217,-0.15122451,-0.16459037
-0.19845912,0.3114667,-0.13160086,1.1377324,0.29838127,0.037736088,-0.026073582,-0.020128742,-0.00017268118
-1.1353883,0.21384996,0.32439414,1.4544169,0.7764488,-0.16797881,-0.5205961,-0.47979844,-0.61866266
1.3402259,0.8184626,1.6574509,1.470403,-0.96617985,0.609057,0.6022277,0.5719707,0.8025865
-0.91221803,1.5539855,-1.5789769,1.1694018,0.34992212,-0.12648585,-0.3225803,-0.28979576,-0.07560332
0.81343025,-0.17101629,-1.2726254,1.8763487,-0.67939717,0.21255463,0.50889647,0.43921995,0.16882227
-0.14456081,-0.64423835,1.5874087,3.6279206,0.2646528,0.1387524,-0.036129147,-0.100386485,-0.14266635
-1.5924323,1.3100636,-1.4827981,0.8791867,0.40436137,0.0342232,-0.55620325,-0.530798,-0.2679671
1.5586723,-0.4798968,1.4580394,2.971484,-3.0109975,0.41941988,1.2076573,1.1908128,1.7101506
0.9413438,0.2779021,-0.106098615,1.2126105,0.21134822,-0.23391019,0.44642696,0.41773003,0.3615778
-0.41522753,0.62021744,0.18538448,1.1720725,-0.1451764,-0.6122401,-0.11487374,-0.10425614,-0.10132711
1.2622596,1.5033247,-1.6104919,0.7168616,-0.44776022,0.03206262,0.43817765,0.4119795,0.15826976
0.40289098,-0.16667001,-0.44989175,1.4896865,0.24279502,-0.3497151,0.21417083,0.19661404,0.13300122
-0.62711716,1.5392781,0.57332355,1.3167387,0.057949573,-0.47990286,-0.28412348,-0.26583093,-0.27136755
0.27216995,-0.5758922,0.48209137,2.3737156,-0.86382174,0.22568162,0.22228941,0.21621354,0.26170805
1.0459058,0.7291539,1.4538524,1.5410396,-0.8707226,0.6200125,0.45952916,0.4397179,0.59828067
-0.031327497,-0.27293167,0.95276296,2.5349333,0.17166364,0.1967147,0.027063414,-0.015662998,-0.009403712
0.79421043,-0.95679975,-0.713802,3.1076813,-1.9416428,0.022039622,0.9117919,0.8501966,0.532909
-0.16343255,-1.0034665,-1.5085833,2.699499,0.3849802,0.19591004,-0.22302681,-0.2781806,-0.07666597
-0.53260785,-1.0668517,0.3456881,3.7895207,2.5465689,-0.52426755,-0.6883246,-0.61721385,-0.72717756
-1.3187904,-0.7952358,0.73002815,3.3459394,3.744553,-0.42360348,-1.3512638,-1.2339245,-1.6132073
0.3753102,-1.4314626,-1.2806475,5.0172443,-3.820331,0.3250407,0.72103494,0.6646378,0.27962524
1.6561718,-1.5950472,1.0830853,5.35804,-7.057115,0.111723185,3.6384046,3.4754803,4.068015
-0.28030315,-0.9580816,-0.4556349,2.9589362,0.76448816,-0.017683178,-0.3006062,-0.29326499,-0.25976717
-1.1853852,1.3733791,-1.324334,0.8891059,0.35481128,0.028401881,-0.43221557,-0.393502,-0.19631279
-0.30417806,0.8746065,0.49433902,1.6844795,-0.004636973,-0.10849202,-0.14865197,-0.13953616,-0.1118415
0.19618498,0.52612466,-0.19988832,0.95445484,-0.24691945,-0.47254217,0.13561434,0.1430491,0.12292078
1.3065184,-1.6977804,0.97743267,6.167343,-5.955186,-0.06456451,3.2311773,3.1002192,3.5408306
-0.13176417,0.9829423,-0.95033926,0.9364226,-0.055952862,0.14073199,-0.043435015,-0.015507877,-0.0132535165
0.40170828,0.00026731062,1.2961996,1.8727019,-0.64219594,0.5727641,0.24098979,0.21943186,0.32434642
-0.02859757,1.4233955,-0.9385908,0.9364226,-0.055952862,0.14073199,-0.023960233,0.005556926,0.019823253
-0.8326211,-1.5244112,-1.2445015,5.763055,3.64659,-1.0118389,-1.7023997,-1.726719,-1.0697459
-0.34282124,0.808394,-1.5494677,1.024406,0.3070547,0.13325834,-0.2092084,-0.17116608,-0.097956896
-0.4519609,-0.10886914,0.43260875,1.6868135,0.58970183,-0.13379556,-0.251365,-0.24986671,-0.29182476
-0.8096122,1.6232579,1.3514427,1.4806893,0.105271965,-0.049548954,-0.38163048,-0.3820095,-0.45819265
-0.32218564,1.1465199,-1.2437227,0.96160316,0.25304595,0.110378206,-0.144451,-0.110517144,-0.061989784
-0.10272905,-0.9509054,-0.06806063,3.1722236,0.5919781,-0.0014322847,-0.11080688,-0.09404589,-0.10354115
-1.5596541,-0.10436641,-0.5222749,1.6292955,1.1779885,-0.2409231,-0.97609025,-0.87891924,-0.66116935
1.9576387,1.0083486,-0.5908505,0.7324998,-0.3612082,0.17147021,0.76923734,0.70181686,0.43042973
1.4246712,-0.13395038,-0.82530403,2.1610746,-1.3320206,0.37019277,0.89107037,0.83990616,0.52518916
0.15264559,1.1470239,0.3640655,1.1282454,-0.18946843,0.061829176,0.03663432,0.034018993,0.08980757
-0.8770143,-0.22858752,1.6516018,2.0968828,1.1114104,-0.35250175,-0.5235642,-0.5451491,-0.78020734
-0.94715136,-0.387819,1.6242834,2.439258,1.33007,-0.3360443,-0.63599586,-0.6333538,-0.919544
-0.6518592,-0.11156247,1.1919062,1.7609241,0.5601575,0.033935785,-0.32766438,-0.35374898,-0.46891123
-0.9182999,0.78286713,-0.036752872,1.6254519,0.2970749,-0.13385257,-0.33167207,-0.29536247,-0.3267656
0.47169495,0.9956221,-1.0821475,1.2087002,-0.24254748,0.25653988,0.20677805,0.20951442,0.09853396
-2.8549056,0.87893254,0.51373416,1.2375361,0.75640726,-0.28728446,-1.1474416,-1.0555648,-1.3287722
-0.97761995,1.4074048,1.3416442,1.2588129,-0.09191488,-0.0416404,-0.44497305,-0.44030762,-0.56533504
-1.5755864,-1.1181903,-0.037907183,4.067231,5.77096,-0.6763891,-2.3161101,-2.2129247,-2.101111
-0.22891928,-1.6684716,0.67767507,8.676132,0.59128,0.19634354,-0.637652,-0.62025386,-0.7449816
-1.0864279,1.2269822,-1.2285943,0.8891059,0.35481128,0.028401881,-0.41305277,-0.37220448,-0.19801372
0.39486447,-0.345401,-0.49540862,1.7167736,-0.056521714,-0.24707603,0.21129292,0.18880229,0.11216081
-1.7123303,-1.3745154,0.6821781,4.282907,5.557158,-0.24913168,-2.9699395,-2.8802907,-3.1053057
1.0051055,-0.94935733,-0.27915707,3.2627912,-2.0620098,0.22499321,1.0911231,1.0512059,0.895397
0.08727992,-0.77922857,0.14104123,2.4295495,-0.44219178,0.3910661,0.07687211,0.08222334,0.07634822
2.0289793,0.19109675,0.9049413,1.7196188,-2.0333755,0.37275976,0.9781472,0.93940645,1.2042032
0.29157045,1.1598129,-1.64572,0.89525235,-0.030262291,0.20178595,0.09311062,0.107146055,0.005504147
0.648009,0.8297237,-1.2802112,1.1002846,-0.18758126,0.3591955,0.29864556,0.29040742,0.11732646
0.34745672,-0.3825579,0.78707826,2.0567665,-1.0791457,0.08117494,0.240843,0.2108304,0.29354906
-2.8906984,1.5656909,1.3559082,0.960922,0.49863896,-0.6627382,-1.0161068,-0.9584687,-1.4161566
0.46220797,-0.074924,-1.0727214,1.5385811,-0.050632656,0.3169601,0.29135957,0.24710102,0.09467572
-1.1705115,-1.175373,1.6322191,4.838158,5.1050406,0.2645798,-1.689776,-1.6043373,-2.160477
-1.485281,0.45301005,-1.5165077,1.2114267,0.57327706,0.026762396,-0.71694434,-0.6590151,-0.28245586
1.6874754,0.280275,-0.17174548,1.188793,-0.94610333,0.27642623,0.82237875,0.7615639,0.61317986
0.7953043,0.6100293,-0.00013025006,1.173715,-0.29627183,-0.097604334,0.36252424,0.33964622,0.32894582
-0.19002452,1.3801368,1.6041816,2.1442723,0.17889816,-0.0592376,-0.07022166,-0.082729176,-0.07085619
1.1763822,0.8221693,1.5510175,1.470403,-0.96617985,0.609057,0.5094595,0.4850011,0.67300266
-1.1491843,-0.15587941,-1.4937825,1.3088974,1.1297663,-0.101120174,-0.8093407,-0.73539793,-0.28871095
0.9522567,0.21454453,-0.9614348,1.2438021,-0.16252443,0.22575068,0.53789794,0.5035401,0.23477551
0.1835403,-1.40706,0.08687349,4.8316813,-1.4586345,0.25296086,0.3109944,0.3454942,0.32890618
-0.58644575,-0.50896364,-0.39949048,1.5427035,0.9557502,-0.27628195,-0.41605204,-0.39823478,-0.33782655
1.2515745,1.6423424,0.5240073,0.9665843,-0.40942624,0.1940394,0.4174764,0.37292433,0.40073144
0.23553218,1.5516623,-0.33814517,0.6266738,-0.20443958,-0.08418521,0.023207873,0.025119692,0.042409435
-1.4670686,1.3116027,1.2695364,0.9259575,-0.05398561,-0.44605434,-0.5857555,-0.57827556,-0.81233126
-1.9558804,1.4970961,1.3871881,0.7330842,-0.05291727,-0.51042897,-0.72334266,-0.7189751,-1.0431169
-2.0033233,0.059864342,-1.7053465,2.003988,1.5174782,0.15748814,-1.206321,-1.1024904,-0.38971496
-1.2897009,-1.3599076,0.85434663,4.5546947,5.198923,-0.1262888,-2.2793396,-2.1938686,-2.5531044
1.3530517,-1.7123892,1.5027789,6.229709,-6.1128736,-0.38967296,3.2380707,3.1218092,3.7754366
-0.68156344,0.8302903,-1.455284,0.5991207,0.25171477,-0.0011391342,-0.3107912,-0.2643193,-0.13635947
0.16836524,0.354705,0.5070398,1.3242111,0.005951673,-0.007068634,0.065175384,0.057454184,0.123874485
-0.6399605,0.65292275,0.74405795,1.4233824,0.016788408,-0.13825795,-0.2737606,-0.2659378,-0.34371006
-0.085335135,1.0708959,1.6543638,2.25101,0.19600129,-0.13644657,-0.013910666,-0.028076261,-0.02263908
0.1878593,-1.1404002,-0.6935589,3.2063677,-0.8945706,-0.24919024,0.23505437,0.21925847,0.09240727
1.3727317,0.053909786,1.0902585,1.5935414,-1.048209,0.6793713,0.7017224,0.67291695,0.9763774
2.1260984,-1.171472,1.195835,3.4339242,-7.7188625,0.8231449,3.1656218,3.034766,3.7922258
-1.0204703,-0.85452354,0.6789768,3.3613977,3.7115576,-0.43021017,-1.0986111,-1.0040219,-1.2977973
-0.960838,1.5414664,-0.08136131,0.87975395,-0.08951059,-0.74482274,-0.34975913,-0.3115778,-0.26847816
-0.06498513,-0.56143206,0.19118695,2.2201123,-0.30181855,0.37715992,-0.070502475,-0.06267592,-0.05160953
1.4664124,-1.6630919,-0.60404116,5.237465,-6.4477053,0.8088648,3.4154828,3.2284174,2.6564598
-0.97769964,-0.46163386,-0.8057153,1.9805729,1.0249121,-0.030943334,-0.7509391,-0.69403315,-0.37491065
0.6511259,-0.016038084,0.7054741,1.5008638,-0.6884191,0.29306525,0.2974304,0.2835376,0.40422034
-0.16015017,-1.0899206,-0.36368772,3.7103477,-0.16415799,-0.18259928,-0.18706214,-0.16474904,-0.16926627
-0.18285646,-0.45117968,0.16733491,2.0266924,0.390475,-0.2932481,-0.15507722,-0.15584622,-0.14176533
-0.6514871,-0.28356838,-0.9115991,1.8220205,0.73021674,0.06350562,-0.41560036,-0.39450234,-0.23343481
1.3594263,-1.4187576,-1.2766216,4.249154,-6.703868,1.3782144,2.4732158,2.333627,1.4929254
-0.8232533,-0.93306345,-0.15217872,3.718738,3.7141523,-0.55481684,-0.90309614,-0.8244263,-0.7445579
-0.9974783,1.6345161,1.1130823,1.2588129,-0.09191488,-0.0416404,-0.47235125,-0.45462728,-0.55999273
-2.3886154,1.3703066,-0.9937818,1.2450536,0.61218923,-0.13227782,-0.8595836,-0.8291602,-0.46103397
0.37255412,0.05529708,1.5887407,1.880006,-0.68522704,0.54708487,0.262651,0.24193549,0.3565576
-2.1666813,-1.6074327,1.007813,3.7716856,5.7527995,-0.018410146,-3.9826632,-3.8965566,-4.180509
-2.5791013,0.95251614,1.7018653,1.5989841,1.1780186,-0.7358134,-1.0885181,-1.0215896,-1.5525627
-0.17799364,-0.8766105,-1.258206,2.322535,-0.29996055,0.23416424,-0.19059709,-0.2416489,-0.10669938
0.5108854,-0.31819963,-1.581106,1.6505957,-0.8800292,0.22060132,0.30367643,0.23210289,0.077524684
2.2294865,-0.8976626,0.7143419,3.2756438,-7.7315803,0.8651022,2.5223908,2.4236445,2.869401
-0.8761449,-0.21865162,-0.5187775,1.6905651,0.7569912,0.12725939,-0.51891065,-0.4869696,-0.35961944
-1.5034218,0.36771405,-0.8860604,1.3266376,1.1198814,-0.28845084,-0.7215658,-0.66136277,-0.40618142
0.6532556,1.4646842,-1.6298503,0.99608296,-0.13877903,0.21435887,0.2178107,0.2269872,0.07904482
-0.88854617,-0.11730303,-0.24778005,1.5139492,0.83809185,-0.29091886,-0.46579158,-0.43499577,-0.4288443
-1.2140052,1.490963,0.6060213,0.943934,-0.08147795,-0.40387827,-0.47041672,-0.44591033,-0.55194765
-1.1152909,-1.5461594,0.8013633,5.0041795,4.807025,-0.3856426,-2.337659,-2.2666056,-2.5526376
-2.2007208,-0.9436632,-1.5298036,3.2956877,5.7099404,-1.4512768,-2.5046604,-2.407089,-1.3297826
1.5970366,0.69413817,-1.696298,0.92974234,-0.4747278,0.29548568,0.68529683,0.64147466,0.22487476
0.422162,-0.10827422,-1.035648,1.3047276,-0.25846392,0.32529557,0.27630985,0.23090385,0.09009453
-1.0833704,0.48691806,0.3892769,1.556379,0.604353,-0.018490493,-0.43611234,-0.40285128,-0.5419002
0.7062775,0.044113606,-1.3362535,1.439095,-0.064997226,0.35976228,0.40587702,0.36130136,0.122037776
0.19891442,-1.3912891,0.6526856,5.2349014,-2.59437,0.25156075,0.35827908,0.37570137,0.38273546
0.2555438,-0.80139077,-1.1179603,2.4845614,-0.7713894,-0.06064582,0.25742233,0.18516557,0.074681066
0.31946132,-0.6112401,1.2662181,2.1995816,-1.0964543,0.48697785,0.35306883,0.30831107,0.44863933
-0.40632212,-0.93118745,-0.50828296,2.599275,1.4029138,0.03591618,-0.45031834,-0.4307078,-0.32334822
-0.71692264,0.4852936,0.27347657,1.6099102,0.55705047,-0.16513172,-0.2560891,-0.23604216,-0.30493546
0.88428336,-0.03207286,0.5016634,1.6677392,-1.1022781,0.22883283,0.3967195,0.38507104,0.4884788
2.6055608,-0.04519627,0.16261141,2.1272573,-1.973007,0.31092006,1.5041926,1.4845359,1.5207037
0.5345349,0.9468116,0.17383169,1.2139933,-0.22266531,0.027097557,0.20101225,0.19013947,0.22837502
0.048108116,0.291901,1.641108,2.2341452,-0.06603727,0.10400477,0.07227327,0.047591805,0.074840575
1.3746953,0.757866,-0.9645035,0.77604425,-0.37294874,0.0475778,0.6161235,0.5581666,0.26337594
0.8188225,0.13891952,1.5884562,1.6416335,-0.6998992,0.6711692,0.50616354,0.48488504,0.70088214
0.16904682,0.03727641,-0.33288357,1.3258338,0.6346604,-0.22007874,0.10627738,0.10088317,0.07175925
2.3455377,-1.4827867,-0.8255873,3.2460296,-7.8834734,1.4625299,4.1310945,3.9340036,3.2017865
-0.15659077,-1.1149404,-1.4697468,3.2747164,-0.46918488,0.2739392,-0.2130059,-0.26309133,-0.08218757
-0.50089055,-1.2706816,-1.5864875,4.1719694,1.9222778,-0.1446622,-0.76760036,-0.7891902,-0.29797298
-1.1219194,-0.23456837,1.1869943,2.439258,1.33007,-0.3360443,-0.69225186,-0.6495112,-0.9226523
0.8761035,1.3174832,-0.05196205,1.1019075,-0.39829862,0.119292885,0.3159881,0.28360933,0.2524164
-0.3554586,-1.6172876,0.3642057,7.3454447,2.3776076,-0.1202392,-0.94819134,-0.9071541,-1.0637456
0.4395486,-1.733138,-1.3187404,6.0412297,-3.2249846,0.42897558,1.2161252,1.1492972,0.72107095
1.396589,-0.899357,-0.11524868,3.594717,-5.3627453,0.3344971,1.4989729,1.444225,1.3414837
-2.3993385,0.3792667,0.08208155,1.289824,1.2309432,-0.30652687,-1.1723113,-1.0707647,-1.1101637
-1.6038343,-0.15183023,-0.6473914,1.833575,1.3365918,-0.22365816,-1.0405402,-0.9384246,-0.63560736
-0.28214002,-1.6404603,0.10754985,7.6025844,1.787735,-0.5839841,-0.797657,-0.7614617,-0.78394544
-1.3414705,-1.499294,1.198658,4.877414,5.1621485,0.26581037,-2.551359,-2.4749742,-2.9639826
-1.3079684,-0.54205686,-1.6585308,1.3224841,1.1156323,-0.09914482,-1.1163309,-1.014001,-0.32999653
-0.20761725,-1.5426656,-0.49193683,7.3305235,1.4103174,-0.6808876,-0.48787957,-0.4602238,-0.33424544
-0.8249471,-1.6275427,0.17149298,5.9093623,3.662775,-0.6135536,-1.9768412,-1.936021,-1.8977067
1.4511374,0.13130006,0.30300635,1.7612371,-0.67254794,0.18412133,0.7038524,0.6607746,0.70539856
1.5381875,0.95005774,-1.2614515,0.565411,-0.45326465,0.057248414,0.62872297,0.5758376,0.24313658
0.14237845,0.8358906,0.6435639,1.0948328,-0.22123337,0.17902108,0.06150338,0.05524163,0.12687561
-0.21671869,0.13432892,0.0667573,0.98042786,0.7950369,0.027544111,-0.06347415,-0.071046785,-0.034165874
-0.8031789,-0.021069739,0.2032257,1.5167428,0.8400818,-0.28785053,-0.41171974,-0.38174713,-0.45743164
0.09805454,1.4687623,-0.54785687,0.6266738,-0.20443958,-0.08418521,-0.0070703477,0.009516031,0.036740355
-1.0600001,0.5147728,0.8167405,1.0962257,0.5999671,-0.50178635,-0.44133455,-0.42649525,-0.59496367
-0.24060841,0.108370736,-0.6127976,1.3972716,0.42193794,0.07186484,-0.072156355,-0.07055755,-0.060553692
0.71871775,1.4591296,0.8272185,0.8960359,-0.22170693,0.16904682,0.2439884,0.21886562,0.30178133
-0.56084645,1.6369061,-1.2066449,0.42328835,0.09392557,-0.07119393,-0.20809674,-0.17215438,-0.06502935
0.094634846,-1.694765,-1.6081456,5.8437223,-2.6328146,0.6005458,0.33904552,0.29006767,0.13992561
-0.5101993,-0.59528804,0.678006,2.4182882,1.3226885,-0.12325609,-0.37792367,-0.37045598,-0.4614582
-0.29533982,0.6144555,1.3325013,1.7537369,-0.018314034,-0.12182304,-0.14233719,-0.16362113,-0.19205433
0.7649532,-0.55024475,1.6459328,2.736288,-1.8209974,0.7308855,0.6577487,0.62249815,0.9348498
0.5416142,1.5236036,0.4995366,0.98175085,-0.19638944,0.19996248,0.18161824,0.15668821,0.19776854
0.32217544,0.17963806,0.7850373,1.3015213,0.085816234,-0.0009927601,0.13017732,0.11646958,0.18812415
-0.78903455,-0.6721188,-1.5327162,1.8339453,0.7718279,0.23565507,-0.7780048,-0.71885854,-0.21028472
0.6287394,-0.45159426,-0.9132173,1.8768227,-1.0154306,0.0048808455,0.45139658,0.38491637,0.19937462
-2.452967,-0.93324167,-1.4627998,3.308134,5.8957644,-1.2230749,-2.7869928,-2.6940715,-1.6217748
0.25472623,-0.5812652,0.49745452,2.3737156,-0.86382174,0.22568162,0.21227859,0.20605086,0.24858375
-0.20780827,1.3322477,1.7078097,2.101734,0.34326565,-0.16234994,-0.081226796,-0.10081154,-0.09607257
0.121162765,-1.4352692,-0.8760177,3.8836718,-0.71171427,0.06173235,0.25875032,0.25334626,0.0887831
0.8285704,1.0230345,0.7413039,1.0339637,-0.3010122,-0.008624241,0.30438107,0.27578664,0.37103742
0.4036563,-0.93659693,0.27409443,3.4000916,-0.8272569,0.5281768,0.44443008,0.439924,0.46991837
-0.20062086,-0.65908164,0.45057416,2.6474233,-0.012365878,0.25048622,-0.15414856,-0.1574158,-0.174389
-0.80157083,0.59297127,-1.3008989,1.034959,0.2953472,-0.060260206,-0.37497163,-0.3224758,-0.20651278
-0.12493175,-0.9638571,-0.38749093,2.270752,0.43503213,0.21295302,-0.14626038,-0.13692962,-0.13667707
0.2506056,-0.8002687,0.9971388,2.5823588,-0.9369856,0.4680888,0.3231128,0.29393256,0.38546926
1.3436774,1.1879681,-0.39896616,1.0092382,-0.51289093,0.28212976,0.53288686,0.48035324,0.3280713
-0.3109694,0.9388274,-1.1246604,1.1324137,0.14549848,0.26876023,-0.1404739,-0.10416408,-0.058401555
-1.7527939,-1.1871344,1.7312337,4.2670546,5.055008,0.31135815,-2.5200882,-2.4133844,-3.1415298
-1.4915812,1.4355844,0.64854574,0.8714763,-0.07998292,-0.4562962,-0.5384626,-0.51545465,-0.68175155
0.9670936,1.0698179,0.6466538,1.0339637,-0.3010122,-0.008624241,0.3556214,0.32221478,0.4033308
-1.0773016,-0.7621466,0.5054478,3.4326813,3.6679041,-0.66122055,-1.0309372,-0.9392153,-1.1720238
-0.40900508,0.5783482,0.039809607,1.3932289,0.09297317,-0.4830522,-0.083213896,-0.07107712,-0.06502023
0.57933486,0.69819,-1.5804726,0.943956,-0.081726104,0.28182465,0.2493391,0.24420963,0.05404118
-1.079319,-1.7172295,-1.5108078,5.2255907,4.361081,-1.3653091,-2.3737721,-2.4019072,-1.50374
1.2093043,0.6961546,-0.05780647,0.9350878,-0.3994899,0.1081608,0.53477097,0.48570013,0.43102732
0.9843325,1.5347471,1.1074396,0.9876833,-0.2794268,0.2905359,0.33038855,0.30320352,0.42505974
1.4178636,1.6666927,-0.066820495,1.0205908,-0.45031437,0.07753509,0.47681943,0.42828828,0.34160545
0.5932305,-0.4375259,0.87800634,2.2610698,-1.1507877,0.31854007,0.42350182,0.39388776,0.5582952
1.293433,-1.1138906,-0.89416796,4.096622,-6.30416,1.0511185,1.7457044,1.6454947,1.0374912
0.336103,0.844305,-1.6268137,0.943956,-0.081726104,0.28182465,0.13304214,0.13746665,0.022479452
-0.69444495,1.5519834,-1.1205398,0.6288316,0.12497655,-0.08290914,-0.2439206,-0.21428151,-0.08075413
0.12378517,0.7487681,0.95488614,1.4467788,0.17930286,-0.1012699,0.067031205,0.057695523,0.10864756
1.5042391,1.2710689,0.77740693,1.1432813,-0.3690369,0.10332176,0.5386882,0.4934556,0.59857196
0.67407596,-1.4440025,0.3816937,6.21788,-6.229059,1.0233765,1.3743393,1.3493495,1.4844745
-1.2947149,-0.29916304,0.45151904,2.1569138,1.9553189,-0.52728605,-0.8312805,-0.7519771,-0.93079716
0.25943354,-0.71872866,-1.6675316,2.5950103,-0.82996553,0.14833307,0.23436543,0.14355631,0.048845075
0.5457529,1.2369183,-0.3329175,0.9618352,-0.4615809,-0.07377836,0.16867982,0.16069657,0.13836157
-1.2709119,0.7009081,-1.7064886,0.8967542,0.3723098,0.011636615,-0.5654371,-0.5215485,-0.21775332
-2.0654798,0.9286729,-0.06998099,1.2375361,0.75640726,-0.28728446,-0.79385203,-0.736446,-0.81922144
0.38161153,-0.46119758,-0.29804692,1.755066,-0.69994134,0.21408248,0.19817472,0.19280507,0.14842385
1.2224386,1.1120908,0.9950694,1.0528569,-0.2072631,0.20918688,0.43934768,0.4100892,0.54686207
0.06247057,-0.48391476,-0.012752641,1.7590215,-0.2916484,0.12512684,-0.007974774,-0.0036373883,0.001694248
-1.7105291,-0.61101747,1.3302215,3.0783365,3.846963,-0.30283058,-1.5524132,-1.4074969,-1.9810218
-0.6796591,1.087928,-0.006039519,1.1483936,-0.18653977,-0.61863554,-0.2209872,-0.19653289,-0.1658707
-1.0817709,1.2184143,-0.0047028,1.5272111,0.3582399,-0.020033456,-0.37496057,-0.33791256,-0.36997324
0.5720535,1.4323356,-1.6547734,0.88992816,-0.034054756,0.19593817,0.18695429,0.1980636,0.059717014
-0.76835936,-0.29062712,1.6928364,2.193933,1.2356899,-0.30248523,-0.4741146,-0.5072035,-0.72313684
0.97972924,1.3630602,0.46688026,1.0339637,-0.3010122,-0.008624241,0.34570885,0.30952936,0.35227442
-0.5104668,-1.167879,1.3578832,4.207498,1.4584463,-0.28109077,-0.7134072,-0.654058,-0.938712
1.0852802,0.3704388,-1.3683892,1.1079686,-0.46825027,0.2658472,0.5511852,0.5175216,0.196934
