input_0,input_1,input_2,input_3,input_4,input_5,output_0,output_1,output_2
-0.6914605762252881,0.5006020107264685,0.10423424320078224,-1.9392438058001835,-0.08435774745926361,-2.263283898630623,-1.571429653039133,1.885782752279277,0.8673869373632439
-0.4328503056792565,0.029869034337977055,0.8000919723942128,0.9761153919055338,0.11951428934314112,3.399229839889625,2.312016413492082,-1.0884023321825604,1.3480180049448587
0.8280850346870117,1.0702465433926582,-0.2750087143964709,-1.1137403566692237,0.30899054717810226,-3.1263822468952704,-2.1169074558152343,0.2547827264210777,0.8929785834072299
-0.5879364315172834,0.7203567761166235,-0.13102789584390356,-0.36142327815302105,-0.009801417598462848,1.2918033800595103,0.8346796524718295,-0.10297711762792605,0.856001187305051
-0.5675471851382418,-0.5685829564430699,-0.6714890573343704,1.062481344522221,1.0084722476515284,2.0375618332831773,1.5277763352644151,-1.6243011261753049,-1.786654742861204
-1.4899510460159973,0.325440945775262,-1.2219996761772247,-0.24864565290339333,1.439975811463407,2.2689966613769696,1.4725702983609317,-1.0687134888210847,-1.571148108004037
0.9522815844666632,-0.70096810248926,2.192381108291605,3.104817754755026,-3.0943511542192423,3.7221138005840877,2.8574257868988795,-0.4403977539852741,2.734403545614016
0.6823618134367243,-0.6876778687744454,0.8783149090021944,1.7736011057290262,-1.6470336367196357,2.144313713342164,1.5350386125072386,-0.2694935314920027,0.6476965652659022
-1.5906438168709134,0.6185189317404626,-0.41038513285210726,-1.6401798925204643,1.0076544088754487,-1.784574233927155,-1.205455713845902,0.7247901397535668,0.25421543957480064
0.020354601968603534,1.103796313744671,-2.600275999231433,-0.853362009864738,-0.8423648296417915,-1.9233077223998183,-1.467148099030871,0.887105523131173,-2.8783456498404747
-1.1820085937099067,1.433932818142102,0.2665348575299481,-0.794932450369164,0.426463150971942,0.4301516613280447,0.19215822216418793,-0.34182669854527814,2.4802058846235466
-0.6156189008753452,0.9230807185915122,0.5405857701600523,-0.743392557125695,1.8758903394894544,0.3289396659030154,0.12488595592964169,-1.146789535666382,2.256388247832629
0.49729645720191595,1.086293660870588,-0.503112289719033,-1.0766451064989375,0.014299894131288115,-4.4365078457161315,-2.9222598623009843,0.4860541007815363,0.5135382573199645
1.1258515086150505,0.26691404603604063,1.2324085238961642,0.2663857790128921,-2.5718552632406175,-0.23591941659562027,-0.014093587353843352,1.559925044462934,2.3895224579441385
0.5453787642206762,-0.39460720486751033,-0.0870402915052336,-0.5052187013155768,-1.1169101585428731,-0.49592507571653355,-0.5085260018312747,1.7200449384543925,-0.6697983866661232
1.0357979340015995,0.15406187215741735,-0.2818868255835673,0.60320116748166,0.246376723548319,-1.8383800860285249,-1.2245902976342418,-0.8786135658941812,-0.09302223400234283
-1.1447886404348855,0.2851013102460764,0.18224643594448114,-2.520889557444368,0.9834125065974447,-4.068639072878295,-2.689977042108894,1.9325657430151457,0.6728882479185622
-0.1531717554033301,-1.1711595788407885,0.8723988602178094,2.1396998281898565,0.32817168249145706,4.411196756035122,2.987938814815224,-1.8046541704648953,0.06746115234648521
0.7116940942583634,1.7195223654483163,0.19482840684494152,-1.7023006014068103,-1.3656592859240824,-4.007296361855254,-2.8349339332914654,1.7749199345867654,2.57592326954967
-1.0721740975350091,1.472226383358329,-0.2840402871181896,-2.6551159293733098,2.084234385209598,-3.6294168367988195,-2.3641183212822448,0.42869522241227276,1.528424372727919
-0.09188963236773136,0.3420034948648091,0.40694842501823814,-1.0287671214193974,0.03544637011183034,-0.9775809949210568,-0.6426885650157701,0.9018387421424628,1.1212067869084865
-1.1307749244493885,0.42691763990909165,0.30529210202290413,0.5871066115511532,1.077665048936433,3.7963892549584326,2.4758482530938872,-1.7409514482477602,1.043303584631019
-0.11798087732995768,-0.6737566079657377,-0.4742707099712313,-1.097691550951173,0.2791619582946784,-0.4493854348969536,-0.5425564073951823,1.4113906508581562,-1.5102568359189108
-0.8160998094057152,0.6694301715147265,-0.37919393561464604,0.019330478025222187,0.020371056565527824,1.6171003226002783,1.1123472624358721,-0.5361077503983532,0.33124269326293887
-1.4095669787926637,-0.4212493265542736,0.8330910598000871,0.2159694551761876,1.1995038433209728,2.4978226719580556,1.6436770511206236,-0.8594315172899544,0.8494059402662022
0.2293491069933274,-1.1078891647158227,-0.5667818705544492,2.082277455770668,-2.0616888665423674,3.5807174363880714,2.4226776984648133,-0.09715356027967553,-2.23586870789083
0.08530538488362112,-0.9743970519056678,-2.028998657705545,2.2800022514702074,0.09726030005159635,3.7633348861839346,2.5656063116149674,-1.8196011990119483,-4.648429314952355
-1.3389119288084523,-1.142559252682691,-0.7538042798774627,-1.3065989722950264,2.7836891503469077,-0.5149117098096677,-0.3486950616347448,0.0167849098265965,-2.8240138341577175
-0.8816143942583933,-0.5737796268080373,0.056275846032096,-0.2529338875804832,1.14171524295412,-0.5129689926693827,-0.16451117261386175,-0.20189382244927245,-0.6096409966635532
-0.8670455533555901,0.5351189631880233,-0.8975393873612996,-1.002423550968694,2.869176278476843,0.26509994919002644,0.07517547611419154,-1.572211847099962,-0.7943334444122574
-0.6114008864160602,0.23247696724693015,-0.6612107553805431,-0.7348416058375282,1.427163993351942,-0.6504080299948037,-0.3901728576577808,-0.4529397444760546,-0.8030522518002992
-0.9697179939432045,0.47152483895438674,-0.5166971619384315,-0.19020576445397386,1.4433756054641007,1.3318980881770832,0.8857876401285106,-1.2651112629896293,-0.19316753300491935
1.1208884918693014,0.3373572011188238,-0.9913060932434439,0.23807995367186296,-2.1800655130796827,-1.8402801033519263,-1.1877238365036644,1.3110041424229504,-1.2425733213435946
1.0645452382091205,-0.18607797865466374,0.6520846838572465,0.6427456934113182,-1.012327428229391,1.4129913212581366,0.8275626942100388,0.300767193444594,0.8295122839628952
1.5217875100708174,0.4219419823858292,-0.047437769001746705,-0.24816494465930053,-1.1548144323020384,-3.2919548807933743,-2.0906338851818966,0.9768590999767949,0.4103082457490347
0.47772271757688667,1.907720810441127,1.5411945330609074,-3.97031428411305,-2.3026854791552815,-8.623490832246981,-5.807942673341699,4.505737792563773,5.087623285799845
0.5629314944238835,1.0474629340118449,0.3935406422637344,-2.4682912618401662,-0.9060360996929312,-5.443987519950659,-3.719848154060657,2.632158596648723,1.9524656869090353
3.0030074266047277,-1.1557577263748262,-1.5290762418631503,0.6538125418920538,-2.6494117801810178,-1.6384777116209681,-1.3617385304638936,2.2076995566921704,-3.873819185960256
-0.7465370624758902,-0.7337358404586524,1.806323446758289,1.5896811993851985,-0.8295074580064724,5.564476588291146,3.6371792408686194,-0.6745895239763828,1.9960891063709376
0.21338901725210546,0.007544058353955149,0.5736680457636787,-0.9543761189684091,0.45430208249915277,-1.7682727557111648,-1.2155634717791306,0.7531904691393821,0.9051677879816971
-0.1373134311169302,-2.317251878047535,1.1582139972414736,4.122385460712627,1.700105081912879,6.251397593482788,4.106620785414897,-4.18997263174061,-0.808446543553597
-1.9647010008082788,0.49435346603157215,0.5397325869105989,-0.391844242002664,2.930127752320833,2.6574872582575733,1.6192693812425163,-2.0650683747395004,1.4969440970418995
0.8500071345987712,0.00393929904827702,1.2534965287055735,0.6350837746334517,-1.6687000295028653,-0.38037515157512924,-0.13003129847204456,0.6493652842766813,2.1351598799460465
-0.12555289902585456,1.1945286788615854,0.6694553768660576,-1.3621460963486878,2.375580919383638,-2.0498435018368446,-1.3858300901106622,-1.046061838052427,2.804391944595791
0.30113064500173514,1.7344990022043887,-1.7899678475788279,-1.778603979516129,-0.6800143612351602,-4.391462679978821,-3.085231282354494,1.3428504767907943,-0.7922501376077393
-1.1345018282755341,0.898632571517439,0.9552486064407808,-1.005519779979284,1.7769314296016296,0.8600222030326011,0.4503854079492139,-0.6748569213477267,2.811962173199822
-0.04744174730091609,1.2654555646432128,1.2338103978829322,-2.122926982436662,-1.0483153430875451,-4.148712378578404,-2.656623783545486,2.221405669031976,3.6869406300297465
2.462329888523276,-0.9617667495214423,-1.0664127505897203,1.2992777014679198,-4.568512797744061,-0.9735165643600491,-0.6937975062557951,2.759750596256999,-2.9351442603509597
0.035080370528564775,0.2881438860584659,-0.06642945119500535,-0.14908790563186905,-1.1639174328528077,-1.1089352546167275,-0.737130423674295,0.9396662813776568,0.2555848782624658
0.161844125963637,-1.8170796024390474,-0.9688127394613193,2.954150808259935,-0.41494146688256484,4.8731409773131205,3.3450527881142604,-1.7046810751966848,-3.9218217617636766
0.673751694601197,0.1837769336775514,2.0367057154527446,-1.3715799864622076,-1.6161383657028334,-3.911613553760388,-2.597551732777515,2.4619577599187816,3.5080571139199654
0.18876072937692692,-0.7512250677135015,0.13667962409148537,2.015604599505697,-0.1051977051028194,3.0478639105290197,2.1888815447352474,-1.6103822166334645,-0.6636801245304667
-0.16453373083159697,0.9579684818982159,-0.0014675081687900576,-1.7688991660255466,0.3065440274382064,-2.031855787621614,-1.3935864477136968,1.0693712650184164,1.2442972712649825
-0.07195757464752756,-1.1305781930888184,-0.16436755551881205,2.56871996628171,-0.40385537714941844,4.91012890410325,3.4000899519010805,-1.7761957492096356,-1.6356424105671739
-0.09226214376635476,-1.7842815088072421,-0.8247434944290171,2.4061389453469637,-0.5862849682125152,4.474466458788692,3.0353141691175463,-1.111760315475193,-3.5995863443167218
0.021781282768837704,0.8223815049487136,0.5759253706256298,-1.6569067974934617,-0.9603502753303932,-2.1505682508403368,-1.5429450253001664,2.0229235978565177,2.004787495825932
-0.01902761087138432,0.2533779651046225,-0.3891717107152009,-1.481712245780095,1.613877342466537,-2.9541845282473997,-1.9901107952059802,0.2858077278803952,-0.38915125014725044
-3.097304063576484,-1.1678201477948753,-1.2633419225577163,1.1444123057852602,2.5322110536437017,6.7109600754227605,4.180340869409593,-2.5086417264101795,-3.527129047467614
0.40611349692972865,-1.1919862922348314,-0.6494021790698155,1.8964365473943472,-0.24286346840761064,2.098666062953082,1.5143120055695516,-1.056450883548174,-2.627007372336334
0.5542377449459194,-0.8303793694048069,0.7420098115688818,1.0556999944041021,0.6267471499486119,1.0327930072471747,0.6919048445457273,-1.0681931931734874,0.22596200134460362
1.2010914383028786,-0.30703172629650566,-0.32303267878885183,0.15912508322156943,-1.6631916388164036,-0.3318798581915396,-0.3736644124433182,1.405952466708987,-0.9382851782173647
0.08978072312669591,-0.0077501339311420135,0.07480416667898143,-1.5482649835927147,1.3122419673698393,-2.4698017074739,-1.7348939013840694,0.7269716971605374,0.009621229732875075
-1.6538639634567758,1.7173203540375397,0.3092650111877586,-2.138245240891566,2.422816558988171,-0.9364360055998433,-0.7616993969889544,-0.5962791936657388,2.9446197044946674
-1.1452336267233096,0.847247932062009,-0.4393379306999056,-1.0878426815943938,0.8233579292884109,-0.598798281116501,-0.40148423961800356,0.03155332660562281,0.49178487871122667
-0.0205246862608946,0.01867453908563185,-0.9036720828927263,0.4420182087558834,1.8021903386416518,1.0840070496203944,0.6393694301823145,-2.017513321714283,-1.3871842497764735
-0.7493189448155416,-0.6287540314514443,-1.276753317016586,1.755963008079184,1.0751054482680724,2.9332682912420616,2.1746091424015668,-2.353442061151596,-2.8756303722103334
1.500165758622961,-0.5778255577615797,-0.0333136772308035,1.9785846454152798,-0.4507912763594772,1.5267285127670491,0.87802621328668,-1.3711535450586463,-0.8069848711314145
0.03443659565723253,-0.6405479223048017,0.35232975683864143,0.1638786423620373,0.5278460237062499,-0.8811062195096815,-0.5401375872382842,-0.15362400228507955,-0.30945198503593274
0.5108079216516643,-0.6456005049329909,0.3893624853601077,1.2452487918325565,-1.2389490659931601,-0.6194502291510156,-0.1986479125963272,0.06729472180058389,-0.23454082334294457
-0.7075578800876918,0.04063409915119712,0.477708221914284,-0.8907094807911446,-0.1805703958637431,0.3474780857824419,0.1930109207600272,1.0738607158672901,0.9561360808803496
-1.4087073432482902,0.9042109661938457,1.0580904761035101,-1.682649851681284,1.9364879996737427,-0.633636705632468,-0.45894466329439626,-0.14114467708260714,3.039602776090764
0.2833507687756534,1.3432764709030984,-0.04527766906732478,-1.0685823181740877,-0.8704092098847216,-2.9476244340438034,-2.0367461994436167,0.939198163725799,1.663371480411328
0.007607479546487005,1.8859384207285452,2.0010593923018924,-0.9891610584609052,-0.2744682590767047,-2.484715639751204,-1.6686616267514907,0.3856790986739043,5.42752973592949
1.8432015863195568,-1.9763352977850441,0.046395157521621,3.6233908736641096,-2.7044949376089984,3.7884260897013475,2.4853020529948275,-0.6189426133086445,-2.3479671737764596
1.620708072341394,0.365642373471891,0.22727585679346324,0.9188106535122472,-2.0363539175710694,0.04155312689876644,0.06413624000290127,0.448980727865833,0.8559762865937766
-0.36521762981536393,-0.1802031793398085,-0.4090557774325488,2.0290829265607475,0.36472964505032063,4.62034829686269,3.1605692653788027,-2.276303220803353,-0.8549684947901608
-0.532598749682137,-0.9878817639931863,-2.942410724791702,2.10037374908219,2.326431598928153,4.282148008524394,2.556613476761575,-3.40327610181633,-5.293126301371936
0.26534100816591927,-2.2071571319900025,-0.9343975485017844,2.2579839600311447,0.09248170642519539,1.5891581296418815,1.2737633920287816,-1.0838073000905175,-4.423855038643858
-1.3607878812874104,0.7502183832203599,-0.3239832873509643,-2.40924860705602,0.587821749082636,-2.1586265400917375,-1.579813674576812,1.765339966993761,0.6069326460678635
0.6228705256038738,0.7491455786785195,2.1067380875846577,0.1554287253328507,-1.0385767537251742,-1.943573965251626,-1.2400058817231956,0.2034572342296246,4.3336883574496605
-0.40327415712524617,1.2961750321577439,0.1707371112768385,-2.6207411181119245,0.09486178457337507,-5.795523228643777,-3.7708039786003216,1.9721099965167008,1.9234114011646108
-0.6312581912539238,0.9753918098861466,0.1809039088551917,-1.724460380138364,3.2667300041362797,-1.3686928909599465,-1.0316077016003018,-1.22102722667923,1.662715188396169
-0.7732809348623962,0.5865401003615202,0.05121564256843686,0.381607198589828,0.7627616350555578,2.310149984025996,1.5062485285195706,-1.4078143735899866,0.8809944674270256
0.44476093431802805,-2.2792809522914865,-1.7537457873780433,2.564983692879885,0.263757092719837,2.522327126535582,1.8902182731798947,-1.5029668671257177,-5.776491453698394
0.46435737886778017,0.5834599254960834,-0.8934812117108413,-0.8273085723903976,-0.3013592322877719,-1.8740649993416194,-1.3792775402555637,0.7695232594999788,-0.7476528949542007
0.5786895806944685,0.09329997526520345,0.3957756008735447,-1.2076768941637612,0.1321559879658252,-4.301890167923693,-2.872982268567792,1.159749431646592,0.6710130386274158
-1.5660204405155578,-0.07862267588251068,0.16377471735541038,1.6901705844304438,3.1709176177262015,6.101400397534445,3.915721324951028,-4.193753146528088,0.1229864425270526
-0.43923531639942065,1.4129499952580564,0.8416608097906473,-1.14266575012641,0.9018145577618717,-0.8134969360906805,-0.6086005527481709,-0.27933054749277875,3.379876312810814
-0.07877370045132655,0.0639948559717933,-0.6140006549654551,-1.1832970394228979,-0.33338799798427365,-2.2533404622351636,-1.5794273958829332,1.517877978195803,-0.8674419446941481
-1.6751149668542347,-0.5126786369416623,-0.18605681676684954,0.18855897193230525,3.5202654515688914,3.6137566008027195,2.223815120494478,-2.558037082094782,-1.0456782986164246
0.0790750732386885,-1.2197805132559416,0.6844161849698469,1.1021351117847196,-0.7191322653350818,1.2287620390514091,0.9227291066608517,0.13980120172861732,-0.4565994644714558
0.5807413792908237,-0.386971815006107,0.5141547768998174,0.5760777943130179,0.2866045976759132,-0.5002993395247657,-0.32428363762020673,-0.5494965057494346,0.30644186716211014
0.7930081024717851,-0.21024900039267239,0.931461055441053,0.9666739701665396,-2.340812683591945,0.4769631606663726,0.43529741873558253,0.9268574541975642,1.2417897590726659
1.0723534737342637,0.01760639265283807,-1.1890268192520108,1.0744985731581584,-3.3274822637008667,-0.11029925660548333,-0.08134198063949111,1.4442018611330099,-2.000891669648088
1.3160237552732863,-1.1640691760731525,0.43501104033019067,-0.2009736442116665,-2.009190248067032,-3.380761307225342,-2.2029666468079214,2.614784766637906,-0.807747956572811
0.5095882987418653,2.019937290571842,-1.2574771785889087,-3.669683595979157,-0.19351246757238277,-5.259333529898473,-3.690734580620618,2.7960093546605083,0.46503912373478606
0.9903208849871346,-0.22502104424301028,0.8534114751732118,0.044908200643081146,-0.8962506110709806,-4.8394187810048,-3.0344115236345335,0.8364502087605854,1.1015281038967097
1.8993164898445498,0.690689103091134,0.7778850105578228,-2.4547857846268597,-3.8423515886839983,-6.762918466099546,-4.471494955857517,5.1857010814915325,2.1662107360470237
-0.3378098431617088,-1.4673309246799582,0.10617764061399748,1.4477995111086972,-0.6107364769313401,3.282567467174501,2.2737036854364785,-0.24137611598570818,-1.6570319757760856
-0.4295392545844546,-0.30755438386335293,0.2977645215945871,0.32421939228024305,1.8940554421470213,1.4164226086285325,0.8873714696542305,-1.6593435478535365,0.14347220019242696
0.2931265563356131,-0.15526633015679464,0.7024560521215362,0.7738739191032716,0.3595713089798916,0.23752966983053164,0.29620724396314696,-1.0215417014960408,1.0700183793847182
1.8650494381582905,-0.8579426553846213,1.2498027747200657,0.4671159709702157,-3.9339986677004775,-1.1132740653675672,-0.8895313430771306,3.1095998981985473,0.8994691822197824
-0.6091051254678453,0.28409605180517206,0.03408126935810131,-0.487801937394561,0.7595440120741821,0.02591004938749055,0.046010746958739544,-0.22518834833681312,0.49704616296438026
0.028020314513364442,-0.18360937643635084,0.8568496370017493,1.06756037586202,-0.045302967944037285,2.5193230026606823,1.7150171117380328,-0.8834681572038715,1.2374694702527127
0.6900648258584852,0.35337474912374844,0.2976002412565475,0.7372065844220744,-0.7812814922739684,-0.5078999585617044,-0.21104009113747477,-0.4261089997027743,1.009016764431212
-0.9592223466855395,0.06801909506108698,-0.81715327946393,2.557771913544464,2.238676086077194,6.821088441185175,4.344576900391912,-4.423463662274553,-1.255074815446105
-0.2611424000435125,-1.1039446440382927,-0.8972556803092715,1.641642464827155,0.1936978746729749,2.7133440650741982,1.974521910804516,-1.2248482535977172,-2.936912300762437
-1.507485963800991,1.2703926161754042,-0.8711515797092055,-0.21504159346569998,1.9437421677806361,2.4327134859384367,1.5506374789965292,-2.165903916735801,0.22742794427073543
0.336085712566495,0.4539000294331859,-0.2605681182382738,-2.234073151249516,-0.2946360029043391,-5.189473516198664,-3.444672889030757,2.2930324073803066,0.12149331861126403
2.84658141623441,-0.021764762772371386,-1.008287252192282,-0.618619670323003,-3.4266716910281465,-5.203670904180258,-3.313009306953872,3.477017650514173,-1.6453771581984584
1.4714894496044204,0.15896630569801942,-0.9044259111155037,1.8581417494485248,-0.3750010051470244,0.8351601399288987,0.45219073024964956,-1.8129967065047121,-1.1930969266623495
0.08753286078343837,0.4967643790008009,-0.871245209549856,-2.385784278025829,0.6640812740712398,-4.207693898074201,-2.8071636049813846,1.7528202557567973,-0.7578656424514314
-0.0865034200487168,1.0598222445210446,-0.44559394145873227,-1.3865212963314177,1.623312598901336,-1.3387890645548508,-0.9420799945771586,-0.3987516207554925,0.6901019024182034
-1.631620512843133,-0.7926342909302645,-1.121827310721565,1.4265777318690271,2.60044326929594,6.253096264784487,3.9072299177125664,-3.061817802717202,-2.846546946616137
-0.07685623311509074,-2.2501079226195877,-1.3600123329348988,2.6270134274446812,0.10678248847735541,4.304454985715058,2.9107872570067674,-1.507488789372712,-5.121233339746322
-0.007654065882770998,1.38342686038912,1.2236852205918776,-0.6898531551291651,2.2423558434898436,-0.8643132144731357,-0.7957231380907396,-1.5512884372262055,3.6874707061711436
-1.1309303249507248,-0.013487202033063398,-1.0512010791826087,-0.14131299407261902,1.2479170904875536,0.997232377661624,0.7835149133074942,-0.8112075449413942,-1.7138109208311134
1.0681873450550723,-0.47820641956236853,-1.6360294427210869,0.5639578000144069,-1.2076835351391135,0.018192092033992593,-0.1922057614430407,0.7212684793265016,-3.2636650727120116
-0.6750627503826974,0.2840017611273518,0.5847168903087558,0.9338848167745586,0.951237487865932,4.988506984495476,3.1700269569422956,-1.8385141663702291,1.2442733288255323
0.3106618234242762,0.21012948665055683,-1.4641797633851077,0.3241109725761071,-1.0778558928986741,-0.5763470355960744,-0.4626591654339818,0.352149881039285,-2.197773689757672
-0.38383286441548703,-0.2570280849431677,-1.3354233049006832,-0.19852324403679097,0.6320272344547804,0.024215635305963358,0.023696579583414347,-0.07752375278422484,-2.525774966087657
0.6335213108652097,0.36484809579661087,-0.22855760320474872,-1.4916316179938935,-1.1870253838933054,-3.782945150227293,-2.554171017589059,2.3565035649402724,0.04536788346837062
-2.1743119006559426,-0.7246947523777221,0.7035693496885089,1.141337978177626,3.192909104209975,6.274323459444921,3.947457326786432,-3.1792220488189837,0.19235024246544558
0.05148247828776638,-1.112843181342899,1.4788153070012247,0.8641379623812614,-1.0393416190994447,2.488736031538545,1.6124237528904368,0.6138537700172227,1.1253721232971161
-1.581996694954913,1.0792385625690775,1.761774121603277,-0.8046491531647383,2.3114483642925494,0.26590196726669757,0.06460751342709242,-1.1821535183041139,4.185232047121346
-0.7512478653543561,-0.7636774024589786,-0.12620208863162574,0.8440480830350834,1.8774475654770673,0.8190879316560267,0.7215356078561802,-1.9525295536106069,-1.1517488473889972
-0.5646440391837118,-0.03856156935661283,-0.5520523120265608,-0.3816754364414575,0.8811008713640867,-1.479641989647173,-0.8477938835583404,-0.23376891830037327,-0.9842352471590288
0.36547979255159785,-0.23096996866601152,-0.07412286362744572,2.77124079183646,-0.3322511042510869,3.3553403454992097,2.466044408594729,-2.56494764801607,-0.30307063816311247
-0.2009757655708659,1.2842122602290351,-1.3370907191670387,-0.28803204158038187,1.6273708497878119,-0.5298592908605103,-0.3920924385886058,-1.7938159913168654,-0.5488036234068621
0.6439826999578495,1.2810774155918854,0.6546296979071571,-1.090089908856592,-0.016411411036584826,-3.9848835125118454,-2.650900415417642,0.3091944265220665,2.910791288082914
1.3433045611137095,0.06335529700057585,-0.3642017822938353,0.04901966079282566,-3.0508201597992386,-1.5079262562337334,-0.9876579630160385,2.350277294349324,-0.5490696016547316
-2.0852010028820764,-0.389051520001652,-0.44322074170485265,-0.6398936643627958,2.1849036972336107,1.7847242691449516,1.1630641530125567,-0.6721893823864983,-1.2794074508011992
-1.7094316712191964,-1.0578983719494117,-0.717822710384636,1.9038610498222743,3.5943506772440523,5.911220611022791,3.766298473201157,-4.141103870542297,-2.5400607989639012
0.9555613310282541,0.13064681219280186,-1.1216673324896713,0.3509772282274111,-0.5980279283945563,0.7447454200967424,0.1678424212933216,0.050155820674294485,-1.7034341646200546
1.3450448854368127,0.6083989568889486,-0.7306934400208884,-1.08950141253111,-3.7837188160568864,-5.653215513678425,-3.594208902565357,3.8397024213164386,-0.48096086368003904
-0.6077206631564158,-2.4169848481485685,0.6685979308701089,3.180476700106629,2.024173800996683,6.294486696291658,4.0321376330014544,-3.4516047382182973,-1.798539608581038
1.2261220679147122,-0.053765477206434646,0.23897523929800274,0.9904638337759869,-2.0803165039972873,1.2079900511777686,0.7942549389345401,0.6151948539236568,0.29008461079029174
0.2538009191984961,0.6019874652706977,0.2467185693494182,0.7188357478977628,-0.44235041322610624,2.921291238558985,1.9097140651840352,-0.6953083652549903,1.210371181417584
0.7049323672336583,0.5507209967585295,0.988694541261947,-1.3057996774702947,0.44867896562778403,-2.3734612362198817,-1.6179847034670918,0.6873539800146202,2.3797049009423183
0.22766343389390087,-0.05260249456854504,-1.080430831765691,0.8945848175734084,-0.23528910885825813,1.7737261829242814,1.1600181745119018,-0.7400087049088103,-1.858304496820786
1.4988149409677234,0.3977397542504219,1.0905863724700169,0.013841162428562447,-0.8535917206074721,-1.7436992212803175,-1.131628591595004,0.3539942757703614,2.405051628133752
0.9838646648294372,0.4870316135508129,-1.4635536885447913,-0.8134381925169686,-0.9246244139365636,-4.348862989401423,-2.863979401423349,1.3304058885515677,-1.8251851298049135
-0.2993899591765821,0.34358911519877866,-0.5283946647167768,-1.6070914656048099,0.36903214933589074,-3.1585365560780514,-2.1163306919674754,1.3002910962094707,-0.40483956428074513
-0.27855628786161674,-0.2729756848069323,-0.8467374222050141,0.4549796190066286,-0.6225418622138619,1.7618832321483806,1.084791083515865,0.10622460259056109,-1.7041283991492855
-0.8551821072927809,0.7280118501926057,-0.03869215146591368,-0.2497706776362084,2.699158934449246,-1.0542213722115314,-0.6365465158029996,-2.353321805985873,1.0669328800824243
-1.184579237302932,-0.4113003593308001,0.9018426381242253,0.04729008166724262,2.4503226819668362,1.1757405568368657,0.8093460787045046,-1.6037086382537162,0.942003487323614
0.8057701950274816,1.889040933344987,1.2509443821104156,-4.511001116133932,-0.9003754900657966,-8.36772191444722,-5.772173642948255,4.181432009720509,4.499331248346731
0.7117196913794649,-0.25302508595982975,0.4462477784293801,1.7386932954101013,-2.6160493038424146,2.026283032009032,1.5849123799683549,0.20732092159969184,0.4034839925112459
0.6373023938064553,0.9543176634479231,-0.7444266399362076,-2.2794955069892464,1.6048565819181644,-4.982508004512334,-3.267453340976565,0.7120637246256706,-0.10503549761041797
-1.902887107688658,-1.5131505824333125,-1.9262701231786388,2.956802521792864,2.035487948322191,7.286331436407019,4.401712919517324,-3.81911494643836,-4.778093140583767
0.1513281105640911,-1.5615443297355724,-0.044591294259341,0.9662952850776494,-2.1067344335122846,3.9467277250144472,2.2957860990292907,0.8106889979120689,-1.845588852638967
1.0534360635618023,-0.8779583251150301,0.33265417607107306,1.6161110018703786,-3.2199297792135484,1.6376600318839656,1.0372851988806613,1.24901445801195,-0.5391060739906717
-0.5306491824875801,1.0490343530364734,-0.381008459089213,-2.7033273604655106,-1.63476992437628,-3.463547399874023,-2.537695463285648,3.540134976603397,0.777718186949506
-0.4510986340205568,-1.047444321091304,-0.5528233703746637,1.3332533344175135,1.31530145864829,3.7925309219727366,2.5016466941310713,-1.821300318459714,-2.188964019775316
-0.3913926309686259,1.1182329823993564,-1.0042514820574497,-1.509614262059628,0.4595518312480647,-4.2846842543695205,-2.769160607492823,0.6219054748699514,-0.22938096230329047
0.01170312691630648,-1.7109138075896912,-0.5983723014599245,2.9738865465858875,-1.4653818841098816,4.303411880161788,3.080736869131648,-1.112899981500036,-3.150543607522277
0.13060321884751655,-0.4741736844218283,0.6853653851258341,0.22037430455530246,1.3195194013970635,0.9786858477954897,0.5299494410780945,-0.9734694104696816,0.5678066309307309
0.9615606310151037,0.3252569967115109,-1.531990408418266,-0.24466667512111734,-1.530123459679031,-1.7888421317336487,-1.3053833829595336,1.313418255401948,-2.137570035489355
-0.5900396225449599,0.7430759573136319,0.3932245511567423,-1.40730204105212,-0.31077871960383197,-1.1064702369415382,-0.7014181276130846,1.2739605983047566,1.716838119980589
0.476729624171277,-1.0606419072569713,0.13818745691322568,1.6674407061723084,-1.3443626857451045,3.0655605328923192,2.077061792548844,-0.15750821897755904,-1.0575341738741675
-1.1892365875497353,-0.9753497602707312,0.7681013663288836,-0.009017690625881133,1.3488335398515432,1.6198239995639023,1.0406980181262615,-0.31708808433926733,-0.030666659470220042
0.3404826741121195,0.8346006408309788,1.3778447418855235,-2.1944436998872283,-1.0068586185881898,-5.314899478472205,-3.4889034215845705,2.453018638496557,3.3622664804104088
0.4859601391298608,0.914128558163072,-0.8393489413915551,-1.5876470150848132,0.03386581369474262,-3.1795448293293416,-2.204899737033576,1.090170375443114,-0.23012838729595703
-1.6543427785723737,-0.6261824038933952,-0.7426872198309207,0.36879662685327014,-0.09702539864864854,3.5254107020491703,2.2810788994486417,-0.06080491126938012,-1.9555201411374281
0.2286262714135367,1.164385193508262,-0.26693644885564977,-1.6801654013954015,-0.31723280745232246,-3.732389764544397,-2.5789466144129944,1.3393495951547743,1.0084839548572826
-0.14058143303080334,0.8883292685325719,-1.6764646829274894,-0.27139041403420555,-1.3655980780906796,-1.6334595562917213,-1.1673963650534047,0.8356039800977396,-1.67277896173954
0.3886367570670452,-0.5169745607506885,1.2019802848299932,1.0159812157270176,-0.2612064735999074,0.866683783535378,0.6587920134262029,-0.4499222059238689,1.4189589540536935
