input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.020435913,0.079740986,0.6983328,0.42180526,0.31406733,0.5967957,-0.052600354,0.44849724,0.07583256
0.93554044,-1.1737821,0.18920386,0.39845175,0.33197138,0.616117,0.8115747,0.2915433,-0.96264195
1.6525111,-0.49262634,0.14732328,0.296896,0.28931022,0.60046816,1.4093682,0.37550175,-1.2031687
-0.74623066,1.3830816,1.319107,0.42365736,0.2866831,0.5234535,-0.7066983,0.66566986,0.9445019
-1.7250065,-0.16108173,-0.12588976,0.33119214,0.25338864,0.6313664,-1.5016762,-0.35719746,1.080838
-1.0398364,0.7548694,1.611447,0.42126784,0.29014271,0.50362366,-0.9367461,0.74017686,0.9422232
0.13804817,0.49628484,-0.97769547,0.43654826,0.29781687,0.6314132,0.10367359,-0.575627,0.09162603
0.1883575,-0.18926875,1.7085444,0.40687427,0.28562033,0.50689805,0.13631313,1.0372431,-0.13490988
-0.30594966,0.090271086,-0.28627685,0.42995644,0.3210203,0.64332014,-0.28649065,-0.21441185,0.24243276
1.3426139,-1.911823,-0.28352043,0.42000723,0.3100059,0.57991713,1.1365508,0.06788789,-1.4203364
-0.30024546,-0.4588474,-1.2496613,0.43736714,0.3313964,0.6542744,-0.26302776,-0.8512134,0.04723813
-0.017380513,-0.7116244,-0.15258148,0.4155885,0.32958475,0.6421693,-0.02710539,-0.08764836,-0.19824727
-1.6523889,-0.17077583,-0.7422757,0.31254536,0.25015008,0.64723265,-1.4289099,-0.74383885,1.0201429
-0.053959694,0.36686632,-0.7922038,0.44212508,0.311026,0.6409023,-0.057810843,-0.49432248,0.16591886
-0.18659264,0.7661738,0.9439884,0.42134327,0.2989483,0.56729394,-0.21364284,0.5655804,0.40321642
-0.7962522,1.547791,0.018044135,0.4216791,0.25697488,0.6527636,-0.7411514,-0.116550624,1.0116075
1.2967587,-0.5270474,0.07129933,0.3428148,0.30733782,0.60606194,1.1172338,0.28059664,-0.98584974
-0.8112914,-0.5938201,0.6058837,0.3769592,0.27979544,0.61120546,-0.72119004,0.24704626,0.3619144
0.7180031,0.8943795,0.17872193,0.37060007,0.28221926,0.6224685,0.5900285,0.2652222,-0.15935723
1.4996058,-0.7165936,0.6306008,0.31897023,0.30086526,0.59820753,1.2977388,0.65283585,-1.1919327
0.89548504,-1.1726356,-2.1369586,0.53070617,0.3266616,0.6073973,0.73357534,-1.1084827,-0.9170742
-0.85064965,1.4897625,-1.7133962,0.46103072,0.25727975,0.60609823,-0.75102913,-1.2542727,0.99247
-1.5033365,1.7104787,-0.40764326,0.42214692,0.23766348,0.68244857,-1.3279918,-0.5385221,1.476932
-1.1960706,0.13850962,0.27121186,0.39092526,0.28963336,0.61894596,-1.0765609,-0.020753976,0.8409206
1.3564816,-1.4077932,-0.8170066,0.43322134,0.30835822,0.57268095,1.1466502,-0.23875621,-1.2688185
-0.7941504,2.2454755,0.7115401,0.42663625,0.24315555,0.6142558,-0.7578057,0.32033587,1.208629
0.7627858,-1.0261389,1.3470097,0.38503635,0.31279376,0.57157767,0.66620266,0.9616717,-0.8066939
-0.2920615,2.1204956,-2.0619557,0.4130298,0.18847695,0.56258047,-0.3667965,-1.3474779,0.8868451
-0.6133734,0.17179145,0.6437958,0.41951308,0.30746174,0.5964227,-0.5777682,0.30624926,0.48881066
-0.47878096,0.40166828,0.70680803,0.4252667,0.30811712,0.5904285,-0.46436572,0.3699286,0.4768836
0.22381012,-0.10285344,-1.5947428,0.4762201,0.34503996,0.63101554,0.1821998,-0.9448802,-0.16129027
0.8893377,2.8246107,0.57665455,0.3101643,0.23037633,0.5141961,0.6777998,0.5735623,0.2348028
-0.32164782,-1.4145733,0.8813292,0.35199282,0.27586326,0.61298835,-0.25933644,0.496099,-0.22849335
-1.0878707,2.2047987,0.21789896,0.42202196,0.22369534,0.6628056,-0.99700725,-0.058620874,1.375924
-0.2509706,1.373457,0.03061758,0.4171896,0.26563007,0.6473963,-0.27094874,-0.004712086,0.6211271
-0.1132892,0.44034982,-0.40244138,0.42966318,0.3059216,0.63949656,-0.117298715,-0.25392264,0.23151872
0.19435474,-0.24541685,0.35547796,0.4173206,0.32481605,0.6185599,0.14856838,0.27659523,-0.17590691
1.5698918,-1.5230997,1.7246178,0.35359856,0.29155177,0.5566802,1.3882853,1.3034453,-1.5157009
-0.25075197,0.040303413,0.34439588,0.4221552,0.31732044,0.6171108,-0.25177708,0.1925901,0.20618692
-0.39830536,1.2117264,-0.44221604,0.42383102,0.2630917,0.653562,-0.38250515,-0.3401574,0.6557152
-1.6281426,1.3578782,0.8893015,0.4150607,0.2822274,0.5704078,-1.4430313,0.25366136,1.4764415
-1.8214101,0.25291649,3.0215547,0.33893389,0.22935763,0.39040142,-1.4326429,1.2094951,1.16406
0.77499497,-0.7155791,-1.6290472,0.49125832,0.33852935,0.61445653,0.6497997,-0.8401815,-0.7000073
0.28097418,-0.42217532,-0.53884304,0.4359916,0.33811167,0.63526374,0.23721139,-0.27493286,-0.29755384
1.202232,-0.11877887,-0.8234948,0.36157158,0.28784868,0.5941894,1.0119078,-0.2751306,-0.7736167
0.76591974,-1.098813,-0.9699914,0.4630187,0.33481145,0.615062,0.65336925,-0.45478958,-0.8172226
-1.562644,1.5581099,0.6782198,0.41908193,0.27385557,0.59483624,-1.3908645,0.14760523,1.4905261
-1.3606,0.060181372,1.0989506,0.38262525,0.26773208,0.56062925,-1.1949335,0.41780353,0.92325866
1.8779947,0.6798081,-0.9681931,0.2655368,0.2607618,0.59583247,1.4844157,-0.24833137,-0.9388523
-0.35117608,0.10021054,-0.28926393,0.42955166,0.32034189,0.64444256,-0.3265465,-0.22431254,0.2742166
1.9785916,-0.8562375,1.5224708,0.3224983,0.26516277,0.56543636,1.7117923,1.2354106,-1.5611855
-1.2269143,1.8875557,-1.4356296,0.45088288,0.22542801,0.6323532,-1.0785252,-1.1770678,1.3388907
1.7809471,-0.21654509,0.82191044,0.27728832,0.2747758,0.5816711,1.5201281,0.7968546,-1.2184776
2.2414556,0.094459035,0.389686,0.25684008,0.2743165,0.6066009,1.8573408,0.5881802,-1.3974534
1.264175,-1.5372732,1.2315253,0.36524308,0.31648493,0.5894742,1.115291,0.9783743,-1.3136176
-0.29779813,0.18219908,0.58577794,0.4237967,0.31280792,0.6018808,-0.29970127,0.3310104,0.28769088
-0.94627947,1.9719585,0.095063314,0.42156237,0.23354734,0.6626536,-0.8758395,-0.10555938,1.2267755
-1.9427234,0.49882734,-0.98797256,0.30713198,0.23309022,0.6423863,-1.6745235,-0.957086,1.3930175
-0.13531768,-0.18828876,0.22877704,0.42040324,0.32266134,0.6245679,-0.14409788,0.1397188,0.055074215
1.2057959,-0.3889354,0.076758675,0.34751865,0.30823237,0.60903645,1.0391989,0.27080235,-0.8835745
-0.061577708,-0.47101188,-1.1987556,0.45481485,0.34231496,0.6511948,-0.058133237,-0.76821274,-0.10486673
-1.7255492,0.7478751,-0.79753333,0.35681874,0.25012392,0.6632525,-1.5110495,-0.8042647,1.3332263
0.0781723,0.21102576,1.7974803,0.40380794,0.27733743,0.48164248,0.03203225,1.0536898,0.06480522
-0.33105323,-0.9901462,0.5656783,0.37964904,0.29552042,0.62318116,-0.2949007,0.30544153,-0.079744294
-1.6960964,1.4884531,1.1525894,0.41446304,0.28184515,0.5469781,-1.4906629,0.38341317,1.5500563
-1.6899933,-0.18003428,-0.7854419,0.30745265,0.24775079,0.6451232,-1.4570613,-0.77807814,1.040678
-0.7487525,0.71469206,0.21138637,0.42291534,0.3004688,0.62435234,-0.695561,0.02426472,0.7341652
-1.8545257,1.267361,-0.27471468,0.3896956,0.24979436,0.6631037,-1.631943,-0.4965173,1.5760545
-1.5537993,0.75788254,-0.03927831,0.39367217,0.27696595,0.64159125,-1.3855976,-0.27900794,1.2490278
0.33342686,0.6147012,1.3072456,0.384603,0.28078356,0.51716435,0.25305754,0.8574481,0.009316802
0.19944353,-0.12531467,-0.12739632,0.4227,0.32613516,0.6297689,0.15924835,-0.024725724,-0.14574437
1.3139342,-0.75005513,0.32241735,0.34597117,0.3122385,0.6060717,1.1375855,0.4379331,-1.0745257
-0.38929877,0.38776362,-0.24483146,0.42960066,0.31078452,0.6423505,-0.3633637,-0.20128661,0.39102674
-0.6095856,0.83011013,1.4406184,0.4257578,0.29405326,0.515512,-0.581919,0.7460113,0.69935715
1.9546596,-3.2354207,-1.2389731,0.45171475,0.26658428,0.53229064,1.5523523,-0.3403794,-2.0592034
-1.4589936,-0.2848579,0.1829125,0.34901217,0.26160467,0.6233233,-1.2785633,-0.119729534,0.87278116
-1.2355129,1.7602822,0.18051453,0.4214752,0.25024378,0.6486714,-1.1154474,-0.09831089,1.3420622
0.48292875,0.5911041,0.78934073,0.3855331,0.29257458,0.5770512,0.3917942,0.5968866,-0.10184698
0.10554016,-0.05464783,-1.3204048,0.46742368,0.3401562,0.6386243,0.08506994,-0.80086416,-0.07328944
0.29453823,-1.0130286,0.40515003,0.404527,0.3276981,0.6270536,0.24851288,0.31578478,-0.4947403
1.6575874,-1.4407612,-0.041298997,0.36238062,0.2985618,0.580521,1.408572,0.26757443,-1.4829937
-0.05134564,1.0169983,-0.42539352,0.4170637,0.269944,0.6445659,-0.080177546,-0.2625621,0.38075185
0.29263264,0.28045923,0.7875746,0.40747368,0.3058015,0.58593816,0.22522883,0.5602182,-0.06825958
1.058104,-1.432905,-2.9337153,0.54175377,0.30700827,0.59651864,0.841433,-1.5100013,-1.097693
-1.8835341,0.8909319,0.010945198,0.37687525,0.26166156,0.6340288,-1.6604884,-0.30996603,1.4956754
-0.55297816,-0.3378775,-0.108861074,0.40579492,0.31330097,0.6451031,-0.5045446,-0.14811683,0.26794434
-0.6389302,-0.29825988,0.09009601,0.4016304,0.30777004,0.6356487,-0.5837724,-0.03645507,0.34056792
-1.5655899,0.35510927,-0.090620525,0.370844,0.2729776,0.6384215,-1.3906052,-0.3096708,1.1363192
-1.1620102,3.2432446,-0.43758836,0.43120742,0.14372571,0.71776605,-1.0863668,-0.58618337,1.691975
-1.1602879,1.3490422,-0.2909193,0.42573053,0.2634813,0.6671659,-1.0409809,-0.38241333,1.1674856
1.1656818,-0.5387268,3.074216,0.39363468,0.2237128,0.44513315,1.0329052,1.8190944,-0.9045424
0.10004682,-0.3230953,0.623224,0.41746426,0.3211097,0.6081235,0.061944835,0.4225763,-0.13542318
-0.051249493,0.66506505,0.15031199,0.41833824,0.29856247,0.6262186,-0.07927355,0.11103667,0.2727411
0.10576036,1.8014458,-0.8214224,0.4096127,0.21552914,0.65791893,-0.004645264,-0.50838584,0.54725987
0.8589712,-1.2129271,0.6243212,0.39147362,0.33087945,0.61560917,0.7498306,0.5488124,-0.93289757
0.43784365,-1.3047221,1.0721081,0.39316428,0.31849366,0.602548,0.3831694,0.7433913,-0.68300414
-0.082397066,-0.20829648,0.30937463,0.42001158,0.32258186,0.62121516,-0.098187625,0.19895351,0.015915096
0.051360156,-0.20906308,-1.1990016,0.46385902,0.34341148,0.6445452,0.039486304,-0.7385257,-0.09020899
-0.23035556,-0.41861826,-0.17194924,0.41843128,0.32615578,0.6435728,-0.2182477,-0.13320361,0.03331024
-1.8687203,0.9675832,-0.030831927,0.38072258,0.26099482,0.6392269,-1.6483201,-0.33471042,1.5073012
0.34671813,-0.7965393,-0.10426444,0.41967353,0.33653885,0.6325642,0.2935452,0.00736979,-0.4590757
0.49698082,-2.524873,-0.41671222,0.37189046,0.2482768,0.6092453,0.47827512,-0.19296375,-1.1024938
-1.0273246,0.95498365,-0.016169585,0.4221237,0.28791696,0.6437336,-0.93349135,-0.17074564,0.9759778
1.6351464,-0.88479215,-0.0060634427,0.32490146,0.29310825,0.59164345,1.3953844,0.28206074,-1.3068196
-0.709149,0.4814778,0.2583439,0.42141622,0.30638865,0.6202549,-0.65996933,0.059974484,0.6379814
0.9636323,-0.65676385,0.11328789,0.38395572,0.3249415,0.6142912,0.83444786,0.25406033,-0.81337583
-0.37277564,-0.07157104,1.1005516,0.42175654,0.30239582,0.56829965,-0.36351532,0.6096571,0.26424277
0.032591518,-0.7374689,0.18311954,0.41013935,0.32641965,0.63260186,0.013624134,0.134168,-0.23465048
2.1464097,-1.2497535,1.3595614,0.3324306,0.2695536,0.5888049,1.8543811,1.1775268,-1.7906996
-0.071835876,-0.92594254,0.0531344,0.40019956,0.3194393,0.64032495,-0.07201231,0.030564997,-0.23144872
-0.7647308,-0.6819122,-0.38236213,0.37087396,0.29109976,0.65870035,-0.6730701,-0.36655724,0.28945833
1.3770375,0.061347876,0.685935,0.30010578,0.28436846,0.58134353,1.1817155,0.66763526,-0.86759293
-0.84930575,0.9896994,-0.19875212,0.4265351,0.28480217,0.6525639,-0.7736257,-0.257146,0.86959183
-0.6168016,0.5043277,-1.1226194,0.45352727,0.31035578,0.65569586,-0.5412987,-0.819483,0.5489346
-0.8244891,0.43965334,0.79450303,0.42074496,0.30273327,0.58090955,-0.76588845,0.35412475,0.7107777
-0.04136028,0.65121204,-0.1399332,0.41964048,0.29524982,0.6350172,-0.0643366,-0.07259956,0.25829235
-1.3250506,0.6829377,0.43512386,0.40759796,0.29157478,0.6057437,-1.1948311,0.05295855,1.0928577
0.36508554,-1.3621864,-0.53706634,0.42384583,0.3215137,0.63696563,0.3167066,-0.27565205,-0.654402
-0.007955242,-1.0839119,0.83458555,0.39097497,0.30717492,0.6119957,-0.013891501,0.523622,-0.31652194
0.36613184,1.103209,0.9464993,0.37709147,0.27702504,0.5494359,0.27626792,0.6715748,0.12887824
0.1750469,0.2518394,-0.64505035,0.43083605,0.3113969,0.6333636,0.139951,-0.35688147,-0.011342488
1.3496512,-0.8808839,1.0992423,0.33663386,0.30231696,0.579523,1.1786544,0.91353196,-1.1558155
-0.39642698,-1.1262465,-1.2752448,0.37868953,0.2880792,0.6492641,-0.32521385,-0.9037921,-0.10223143
-0.46617338,-0.26433033,-0.5152981,0.42078322,0.322116,0.6574651,-0.42105532,-0.39584482,0.22640723
-0.3696716,-0.09178846,0.025776945,0.4202547,0.3199432,0.63417053,-0.34906662,-0.027960483,0.23247261
0.41286108,0.50527513,0.06467614,0.4011473,0.29781207,0.62566304,0.33497792,0.13797791,-0.078978166
0.49033007,-0.6675927,-0.23449488,0.4223989,0.3373841,0.6277416,0.41979036,-0.046865206,-0.5091255
0.45744285,-0.7752413,1.7881571,0.3959351,0.29081425,0.5202738,0.38826305,1.1371136,-0.5063895
-0.2998475,-0.2286138,-0.0700308,0.42005655,0.3232798,0.6387608,-0.28373677,-0.07783759,0.14136666
-1.7387155,-0.15198903,1.0121305,0.34591794,0.23884176,0.57117254,-1.481503,0.30558845,1.0815424
0.811286,-1.4666865,-0.6467622,0.44555548,0.32479364,0.6115805,0.6942158,-0.2535525,-0.96188545
-0.18913928,0.059005342,0.8029493,0.42371935,0.31176373,0.58939844,-0.20387045,0.47789884,0.18190865
-0.48457038,-0.019972233,-0.25721335,0.42319143,0.31941426,0.647256,-0.44490826,-0.22819847,0.3217542
-0.7146461,-0.1723763,0.2888305,0.40331662,0.30449998,0.6230767,-0.65521246,0.07426823,0.4344622
-0.42645591,-0.50824726,-0.35485074,0.40824735,0.31830275,0.6542712,-0.38612193,-0.28754088,0.12669818
1.4750011,-1.1623899,0.65138954,0.34380302,0.3108385,0.60171986,1.2805476,0.66353136,-1.3175443
0.9710406,-1.5503265,-1.3057748,0.4923267,0.31629282,0.5997877,0.81573963,-0.6120002,-1.0757326
1.8831445,-1.8554771,1.2060949,0.3593138,0.29345635,0.5943428,1.6396308,1.0579787,-1.8078495
2.3885593,-1.3453525,0.065181546,0.29829317,0.24529581,0.5804727,1.982036,0.42726788,-1.8906456
2.1844244,-1.0698882,0.89730465,0.30604073,0.26925886,0.60225487,1.8620175,0.9025046,-1.7383372
-0.56180334,0.5372047,-0.6366326,0.43989307,0.30546957,0.65698224,-0.5053443,-0.48837703,0.5364552
-0.59596324,-0.31676194,1.0350329,0.40653723,0.29177475,0.57811487,-0.548499,0.5307038,0.32491845
-1.1369059,1.3538353,-0.46723035,0.42930934,0.2607478,0.6727539,-1.0160662,-0.4962083,1.1494408
1.2953581,0.7282661,0.69965017,0.29015365,0.26701233,0.5583963,1.0948311,0.6669145,-0.61240315
-0.10667884,-0.21321781,0.153447,0.42086366,0.3242939,0.6275936,-0.116954155,0.097517125,0.026949137
-0.44950852,1.2914037,-3.2869194,0.4013964,0.2873867,0.48190898,-0.4155107,-2.008797,0.68826956
0.9377406,-0.15007125,-0.6378783,0.388021,0.305432,0.60791385,0.79832745,-0.21168524,-0.6204216
0.108334266,0.8513232,0.9711777,0.4050532,0.29104468,0.55926013,0.0487758,0.6373127,0.23168696
-1.0891864,0.58615243,0.58516985,0.41471523,0.298465,0.59481114,-0.99410725,0.18486004,0.91872275
0.57520396,0.6773631,1.0965503,0.3640209,0.2779202,0.53446835,0.47088316,0.7862548,-0.14001505
-0.22510481,-1.223599,0.91774446,0.37174743,0.28868014,0.6087323,-0.19159548,0.533999,-0.22300722
-0.28755546,-1.6738995,0.25416616,0.33779418,0.26991376,0.6405271,-0.21209387,0.11251946,-0.34561378
-0.34874538,1.5802388,-0.056124352,0.4183429,0.2522685,0.6575587,-0.3609949,-0.083111346,0.74570227
1.4384154,-2.6524167,0.5210079,0.39457288,0.3051655,0.59034425,1.2331098,0.55133855,-1.7180893
-1.1132541,0.85424864,-0.0063853622,0.41873556,0.29028726,0.6423302,-1.0082271,-0.1790846,1.0000663
1.5221561,-0.23281918,-1.1794183,0.34058705,0.26484585,0.5677458,1.2626758,-0.41889268,-1.0068178
-0.28827262,0.45457712,-0.0014397256,0.42501786,0.30799925,0.6317336,-0.28158644,-0.027540464,0.35437173
0.4962352,-0.8566869,-0.14321803,0.41996962,0.33753985,0.6286386,0.42542973,0.008937452,-0.57458967
-1.6365699,1.6314286,0.9548218,0.41853333,0.2765286,0.568269,-1.4468502,0.29018286,1.5540112
0.38962695,-0.56719726,-0.39207262,0.42948788,0.33831772,0.6313508,0.33184543,-0.16355851,-0.41265428
-0.58083415,-0.8344986,-1.0462923,0.3779196,0.29482388,0.65948546,-0.49671757,-0.7802359,0.11110291
-1.0239018,1.6021856,0.41362536,0.4230089,0.26634586,0.6245005,-0.94211984,0.093713626,1.1736027
0.6236554,-0.0072590685,-0.9424977,0.42305776,0.3128054,0.61700904,0.5269655,-0.45683485,-0.37378865
0.4123912,-0.11198708,-0.51518196,0.42469844,0.3243054,0.6272384,0.34981644,-0.2319721,-0.27850634
2.349379,-1.504799,0.5149954,0.31946108,0.25807622,0.5990597,1.9758054,0.698619,-1.9423791
0.7113909,0.3939755,-1.3149334,0.40887624,0.28191262,0.60691416,0.575783,-0.6647075,-0.28666192
0.060763907,1.0843202,-0.869331,0.41785598,0.25528282,0.6363101,0.011895986,-0.5297746,0.33552468
-1.7373992,2.4133675,-0.31098825,0.41811633,0.19304802,0.6986598,-1.5155817,-0.5564531,1.8021721
-0.04989844,-1.0171312,0.8844232,0.39294714,0.30553925,0.60783046,-0.05283276,0.5460418,-0.26558244
0.24668172,-0.056227844,0.18398339,0.41648293,0.32160234,0.6219686,0.19583054,0.18077834,-0.15069744
-0.74907607,1.3174099,0.913404,0.42641503,0.28842497,0.570261,-0.71169245,0.4448477,0.9281313
1.5684305,-0.0035115571,-1.3560568,0.32799086,0.25281736,0.565045,1.2811323,-0.5102858,-0.9591217
0.85223204,0.27936712,-1.1633226,0.39516217,0.2825113,0.6044998,0.70028305,-0.544926,-0.41480035
-0.39807558,1.8887235,-1.4571488,0.42656076,0.20487902,0.614396,-0.4179122,-1.0133444,0.869643
0.92350304,-0.6825376,0.9413876,0.37274045,0.31568715,0.5901593,0.8032065,0.7557347,-0.804332
-0.150367,1.2587137,0.3961989,0.41655555,0.2804884,0.6219723,-0.18463473,0.24969968,0.52339935
1.1681242,-0.67979825,1.7512466,0.34440944,0.2754432,0.5158836,1.0187835,1.2369372,-0.96444833
1.355122,-0.7066548,1.1910622,0.32884017,0.29374433,0.56709933,1.1809257,0.9650469,-1.1031803
-0.30629447,0.88356334,0.16367632,0.42113537,0.29211086,0.628767,-0.30870196,0.07402069,0.5050235
0.19822899,-0.79039043,-0.7088858,0.4402223,0.3398515,0.64432335,0.16642652,-0.40634036,-0.36592346
1.4238489,-1.3574406,-0.5909096,0.40815413,0.3057899,0.57300353,1.207025,-0.09536435,-1.2993399
-0.41999903,1.6181152,-1.9087331,0.44411913,0.23692,0.58419573,-0.4147242,-1.2760234,0.7896321
0.839141,-0.9902232,0.5611105,0.39147884,0.33048087,0.6149851,0.7299926,0.5090906,-0.8463258
-0.06809087,0.60932577,-0.779066,0.4359037,0.2947488,0.639681,-0.075453095,-0.48955506,0.2544716
0.8441047,0.37697643,-0.22422162,0.37100932,0.2912088,0.6227927,0.709582,0.028605845,-0.39564425
0.16113238,-1.3137014,-2.2856295,0.43254322,0.29310668,0.59270644,0.13657509,-1.4071015,-0.51704776
0.29855788,-0.5000833,2.6849923,0.39789373,0.2500505,0.42668706,0.2471713,1.5025507,-0.2980739
0.077267274,-0.61488205,-0.37108424,0.42741865,0.33610034,0.64290184,0.057503797,-0.20903027,-0.2297958
0.41622534,-1.5881124,-0.11412651,0.40034834,0.31341648,0.63221323,0.36764705,-0.0012618527,-0.7619597
-0.70279163,0.13352983,0.07034456,0.41536683,0.31030026,0.63292265,-0.64680076,-0.056868028,0.5191195
-1.1827266,0.2362081,-0.05712699,0.39397168,0.29213193,0.6410303,-1.0641192,-0.22099343,0.85552245
-0.07394765,0.68324804,0.63197917,0.41944587,0.30155367,0.5968344,-0.10844858,0.40452245,0.29973102
0.6141097,0.07199928,-0.21415482,0.39886346,0.3100446,0.62248695,0.5210296,-0.0053446926,-0.3470645
-0.09080562,-1.0627412,-0.51363933,0.40470964,0.31648946,0.6538675,-0.07986772,-0.34192595,-0.26953292
-0.12576333,0.7051738,0.0007762746,0.4200234,0.29568934,0.6325097,-0.14255473,0.0026419759,0.33097953
-0.13422652,-0.9516433,0.0009447384,0.3963976,0.31592995,0.643076,-0.12488034,-0.014064129,-0.20046027
-0.78164303,1.8706375,0.44411787,0.42389882,0.25315374,0.63210714,-0.74180603,0.15703905,1.1013657
0.48422375,0.017159445,-0.51796454,0.41671887,0.3156126,0.6244773,0.41001004,-0.21982545,-0.28102493
-1.6182985,0.92693,3.0431106,0.378158,0.2700981,0.38937753,-1.3065165,1.2408994,1.2581562
-1.5325607,0.5240726,1.7951301,0.3896903,0.2675239,0.49493787,-1.3159751,0.72778064,1.1597117
0.6143463,-1.1659167,1.45002,0.39109522,0.31134772,0.56878585,0.53708315,0.9921375,-0.75062263
-0.12477666,-0.6886985,-0.24209616,0.4141555,0.3270154,0.6467079,-0.120545596,-0.16399512,-0.12318234
1.4113363,-0.5395621,-0.49880725,0.34632903,0.2929657,0.5880616,1.2001475,-0.046975065,-1.0466334
0.3872005,-0.58502257,-0.41050825,0.43037832,0.33876348,0.6317432,0.32985032,-0.17595239,-0.41698623
0.51271945,0.7296735,0.32961288,0.38845074,0.29099855,0.6155263,0.416845,0.32386723,-0.07651578
-0.56983185,0.6827846,-1.5818955,0.46574932,0.309009,0.62874323,-0.49489152,-1.1054631,0.5697475
-0.57774,1.9186164,0.7822445,0.42313695,0.26123184,0.5945795,-0.57156014,0.40772414,0.98716956
-0.8976149,0.30215085,0.21079361,0.412495,0.30402648,0.6238595,-0.8220257,-0.0037278943,0.7006378
-1.7553364,0.98911864,-1.5592049,0.34260088,0.23266034,0.61051726,-1.4958733,-1.3188034,1.3893057
1.1484059,0.11696858,-0.22955152,0.34236562,0.29296178,0.61341774,0.9738625,0.074376844,-0.6763809
-0.33489618,-0.8639594,-1.9182479,0.39333156,0.3031049,0.6096473,-0.2738392,-1.294016,-0.06819962
1.7827593,-0.18762444,1.0575426,0.28264603,0.26660895,0.565345,1.5239043,0.9333126,-1.215174
-0.22334673,-0.8043686,0.1142006,0.39786988,0.31487858,0.6388098,-0.20789774,0.044875115,-0.09269664
0.68210936,-0.40684435,-0.09188364,0.40413484,0.32713532,0.6204693,0.5865501,0.0800971,-0.5476546
0.55397433,0.3986254,-0.34079352,0.39736882,0.2943069,0.626431,0.46027794,-0.095278576,-0.200597
-0.10748597,-0.53902745,-0.18409733,0.41898134,0.32931703,0.64287865,-0.10826728,-0.12103467,-0.084672615
0.8252646,0.3744878,-0.8239092,0.38352942,0.28083503,0.6134328,0.68157274,-0.34692186,-0.37119812
-0.17875478,-0.12043933,-0.8817254,0.44886836,0.33456576,0.6526154,-0.16210371,-0.5799826,0.083739914
0.7053182,-1.4959714,-0.013113188,0.4105218,0.32687494,0.6221042,0.61204875,0.11822496,-0.91534305
2.7494705,-0.70612377,0.19538811,0.28035223,0.24567704,0.6182038,2.2581577,0.5305843,-1.9353188
0.8134821,-0.6962914,0.61071235,0.38767678,0.32569706,0.6097634,0.7050688,0.53803736,-0.7334498
-0.8978066,0.96895605,0.45932066,0.42323595,0.29460782,0.60799754,-0.83196557,0.1482903,0.91198367
1.751587,-1.8777974,-0.27839333,0.39250946,0.29283512,0.55943036,1.4659537,0.14573725,-1.647467
-0.7024012,-0.43706918,-1.0959554,0.3935073,0.30360627,0.65981925,-0.6104768,-0.82732815,0.3114494
-0.059849504,-0.13184033,-0.10202718,0.4255725,0.3264032,0.6343816,-0.07103161,-0.05470613,0.0182968
0.36545786,-0.08863949,-0.4371235,0.42392236,0.3239603,0.628411,0.30832005,-0.19112955,-0.24118932
1.0499016,-0.56779766,-1.1230742,0.42750436,0.31400353,0.59473765,0.89166546,-0.47854555,-0.82238257
0.7005781,-1.3650497,0.10361186,0.4079138,0.33093306,0.6233715,0.60787594,0.19306548,-0.8721716
-1.4432893,0.74317914,0.6217627,0.40547055,0.288656,0.5898913,-1.293477,0.13844727,1.1870018
0.2059771,-0.8841638,0.50127596,0.40615457,0.3253852,0.6231114,0.16729654,0.3614713,-0.39291227
1.1767929,0.12624054,0.3707015,0.32759315,0.29488584,0.60309917,1.0088074,0.45046473,-0.7082705
3.2508688,-1.8089279,0.18344907,0.32324743,0.20211048,0.6092714,2.657269,0.6255124,-2.5307236
-0.79988855,0.3243313,-0.29640877,0.42092493,0.30720997,0.65294325,-0.7247461,-0.30738023,0.6301153
-2.0515797,1.2065706,-1.5095822,0.31362006,0.20748115,0.60851246,-1.7410424,-1.3413941,1.6380163
-0.42045167,0.35759476,0.47433203,0.4240222,0.31050366,0.60711145,-0.40887284,0.24308488,0.420111
0.54409736,0.2363391,0.8565863,0.3877997,0.3002349,0.57705706,0.45192757,0.6444255,-0.25224054
0.5359964,-0.67028654,-1.7919619,0.49745888,0.34797257,0.6241141,0.44288272,-0.9984146,-0.5387687
1.2463518,-1.5648603,1.9667485,0.36621282,0.2945892,0.5347075,1.1104947,1.3788807,-1.3098494
0.9836013,-0.88173527,-0.103017226,0.3973105,0.32822394,0.61122996,0.8501715,0.12105499,-0.8944281
1.3805376,0.124860525,-0.69175726,0.32250914,0.2753006,0.5975956,1.1484228,-0.16811891,-0.8094144
-2.0381377,1.513533,0.3649335,0.399617,0.25754228,0.6209432,-1.7815126,-0.13316137,1.7639195
0.35234293,0.0057760715,-0.6798264,0.43034816,0.32107407,0.62881327,0.29699588,-0.34628493,-0.20244168
-0.25989357,0.17222461,-0.17424227,0.42814746,0.31811625,0.63803077,-0.24905501,-0.13374558,0.24206133
0.6133589,-0.88271815,-0.43380633,0.4302158,0.33845252,0.6241834,0.52753216,-0.15240699,-0.65650225
-0.41297194,-0.33407766,-0.5806488,0.4222984,0.32428238,0.6583487,-0.3723569,-0.43023306,0.1689835
-0.6215562,0.4032438,-0.415452,0.43118387,0.30939063,0.65387404,-0.5638342,-0.35342956,0.5378233
