input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
-1.2468712124979475,0.1751727870615289,-0.938104475384575,-1.357445445451458,1.3986765786275934,0.7433724456685175,-1.911369854848008,0.6463640613410281,0.9642393462489817,0.962826505866363
-1.2875679239864828,1.2427414477009247,0.09517795389573463,-2.4047325674221973,-0.08758646224665696,-0.15190660152245672,-0.0105764561193596,0.6235958664075639,0.031982469011045025,0.6455482132205307
-0.868695865665481,-0.7857639804350744,0.9350277522251478,-0.6011433669050519,-0.9023112711844044,0.0778647194901615,-0.45502785755367914,0.1871251084113816,-0.4529118757773761,0.4014876749384595
-0.629682654848804,-0.6810394064130318,-1.6313369439587295,0.20071794691177883,1.5295930954148405,-0.18113822072622693,1.096458679183874,0.5062545539386119,0.4709824721395908,-0.3271307031533343
0.5933816050560271,1.0883470899508054,0.6532345942247887,-1.7441221752970204,-0.06429845985724676,-0.6195639239686791,-0.08134162949242504,-0.1731622439302371,-0.5814607611690699,0.47560750650735456
0.5641555584065274,-0.552137904272075,1.7921899520862639,-0.07290151762269673,-0.8011103237597479,-1.357469437026319,-0.09428142275935017,-0.3724907566836324,-1.6211305381342875,0.02071015891429779
0.6472603364263627,1.5547686937928715,-1.2397369814955996,0.026584860807617072,0.64005708491654,1.6675406914688418,0.9342533485604829,-0.18650174671166914,1.5916944211006867,-0.19029324111872034
-0.43769761701838145,-0.13136309689159703,0.8879704883564208,1.4042596683333246,-1.6996483666986828,-0.7669792220453086,-0.0006959309392047704,-0.07257207051751124,-0.9653358329015151,-0.5294537354919983
-1.003181044729022,1.7826963060207508,-1.2297000311287396,-0.11229627598420039,-0.1663386423389024,0.6945102878401221,0.8874072749195706,0.3426498894737686,0.7990326370202504,-0.16306952927547747
-1.0373042659209977,-0.6015327331230056,-0.1302628176546639,1.9221823290071642,1.9359020597022782,0.730785665236771,1.0087285480411616,0.7711530183852825,0.7298965642543905,-0.9447255412202257
0.16228500124513512,-0.03040001747774486,-0.014255909225936036,0.39265239344680547,0.38103287286698995,1.161064944937659,0.2804992367409493,0.01448462221996745,0.8131600576469203,-0.1828320574544451
0.23759005695712415,-1.7023305483608027,1.851034913355318,0.34219355432011356,-0.45427748861060246,-1.150671161931948,-0.238961351246756,-0.15164617671142908,-1.5390610779116054,-0.010329080789886036
0.057127355696340934,-1.5067538787942452,0.6940218988657245,1.379083977384069,-1.5143861956853721,-2.7954998832981723,-0.3654431672204945,-0.2380162865053423,-1.2403964435460384,-0.5510377360361964
-0.12560633446417319,0.23793880620225322,-0.46078849134897576,0.4237849131823887,-0.241147677949178,-0.8934666166103721,1.9970217935975305,-0.06827614321039012,-0.18367920709639718,-0.6346922823476401
-1.7578292317213386,2.210085020173009,-0.12676798258178298,0.16455796481134993,1.6408423005930264,0.7972457274858025,-0.16617447132305282,0.632963262532636,0.5817297624017058,0.008126518729882553
0.7058587126384381,-0.3921090117170232,2.447636619586047,0.025414047201648263,-0.9139836062558525,1.1541069737907312,-0.3085361491201916,-0.4017640397212451,-0.8816217306363706,0.11386951460389272
-0.7007044940981505,1.2687692462710956,0.0908274012555081,0.2812766892395091,-0.028449177269883538,-0.6240920757199228,0.5580283630668724,0.19102265592519965,-0.3809022859190549,-0.15911216835681377
0.5578294784943761,-0.8631933084008196,-0.688774345544937,-0.6478354038925457,-1.437583812052299,0.9591237335657055,-1.264708075253032,-0.6117934988221909,0.8181681493191085,0.5480282608354493
2.618009106015852,-2.3865244869637534,-0.5838004424711644,1.7734336703434403,-1.0511030708183602,-0.9731636363939009,2.335860172717336,-1.690980636994003,-0.548782025286238,-1.514021669247309
0.6626945651136091,-0.6903096831906962,0.43907145615829746,-0.05467443337469914,-0.39020476469563714,0.44803823178264446,-0.8399588536598986,-0.3817442925723723,0.05907670305697876,0.29656314574826187
1.5777833217752721,0.4218289026919431,-1.1112834498266306,1.448493474965143,-0.12267866366552849,1.0299457664831702,0.1901025062941414,-0.7306631592704745,0.8958216621943222,-0.4907737722563977
0.7069150361298528,-0.4892838691589029,0.7369510177988944,2.139615846100438,-1.431387658937095,1.1482158131085,0.9205311330573899,-0.44552965774689524,0.06335188867023712,-1.0779684696664456
0.4736709809344262,-1.7135920693974263,-0.8148007149075602,0.25590355439829066,-0.2529123516697236,-1.4637682239290954,-1.5867961025786075,-0.2705270061009717,-0.15912152993767387,0.22120380404307993
1.0828580536312176,1.1785792010739229,0.3949614167813019,0.6077035699703184,0.4604130164599234,-1.7676678244986084,0.9668110541467941,-0.5797658331914869,-0.7447470008280992,-0.3277934429717458
0.03509731558311905,1.4125848957661233,0.24172249027613385,1.2701489145073936,0.732104462485327,-1.1250972536251436,0.0753222503331426,-0.04583621641760543,-0.5153896236105105,-0.377843606975434
1.0309508503603335,-1.1987061276895195,-0.06120390622362009,-1.3056585586356122,-0.9247027874264276,-2.4243791315057126,-1.0294585046805507,-0.575130486861669,-0.8592984826246343,0.6773931780078456
-0.12168595801825567,0.379070561604343,-0.16335834134417476,-0.2788168398100242,0.6224681088856995,2.3800149771081713,-0.4655185105913618,0.11591831883376127,1.9435252536932965,0.2208563494967811
-0.10692593333056026,0.22859516541988606,0.7131604927711358,1.8536775103579166,-0.6448013222900731,-0.977407324166911,2.016759484704072,-0.14733700441756326,-0.8518059650785736,-1.2298255587099987
-0.7864992297944905,0.4773213829303172,0.3956388372723221,1.5125927125484098,0.8166732480992455,1.3880511776937965,1.4632391669365061,0.4229600249711095,0.7698481669591407,-1.0423608197844332
1.6151861892148056,-1.0090703483613988,1.0782505393625321,1.2977807267161008,-1.3072089183823583,-0.8048313271710591,0.02856622116164547,-0.7909239086339052,-0.9965900816001871,-0.6215041565807465
0.8645270289942873,1.8839945993433198,-0.5595646548777345,1.187461515328005,0.5822190881285843,-0.4454001040384222,-0.04309996009198906,-0.42753588812635035,0.10753671897819807,-0.2932821243391229
0.3048708139993782,0.012066325759877176,-1.0965950367167185,-0.6612667761111255,2.080386519942903,0.8716525551606147,2.228382619056311,0.1875843746306329,0.8537750698111719,-0.2895850969553533
-1.9303849481493838,1.5130220661727285,2.5230367018008457,0.014114471852831628,0.17337327842915687,-1.1336150180639586,-0.5464130038318366,0.9449287924720327,-1.7900409266285582,0.4374944896902078
-1.6548491566688504,0.44708793547159514,1.4484727171028955,0.2384534640916388,-0.03467092878635719,-0.44158571707530514,2.1985269766667295,0.5494586000650339,-0.8181344071016052,-0.4980801384798462
0.7907850369622691,0.9793742058016537,0.01044366865721032,1.9318520377282085,-0.4108791280397591,-0.24936238073923672,1.3879111273143423,-0.5205302132356595,0.0021835539869649243,-1.0128927705535808
1.3422252620729789,0.4534341604292813,-0.6812462011382795,-1.9702684975254832,-0.9656964606496754,-1.3783434255111238,0.7489808077987783,-0.8456713839458752,-0.3821003963267933,0.5617823631823459
-1.0671567546167917,-1.3293787193667619,-0.6815274900741256,-1.6778114860208366,-0.7585372212656208,-0.294699867789135,-1.7049548382746713,0.19421246177228949,0.20700502723257852,0.9877321016700864
-0.43474800379412304,-0.4056603941073157,0.6687075365200715,0.1562277366887718,0.3772561586322962,0.799393010865847,0.04153756457222152,0.27037769421340874,0.19222090512952159,-0.03440475142132429
1.1934382862693496,-0.25749885942898887,0.27676619585547146,-0.8325562009729891,-1.2279445109915603,-1.568262834611191,-0.760207252100327,-0.7779578833742915,-0.8405743731417077,0.43191872266269626
0.4286060113457833,-0.001312301330500405,-1.24073799995836,-0.003252727945797262,0.5584468043147885,0.6272721648098463,0.6648357723786679,-0.0759972136925419,0.79038925676664,-0.1744500081681303
-1.1959136185950776,0.19656306079257735,-0.281738991190164,0.3663474407324757,-0.052023417372055895,-1.6141982397297776,0.08815844628163637,0.4318683220736418,-0.5521556199108744,-0.08716288749742565
-1.8263931195220162,-0.10034167466368829,-0.31349969097285163,-0.7170581181370338,3.063805496410834,1.0631922720318943,-0.2917504430562389,0.9345059539743386,0.8401720206399952,0.3360060831059555
-0.6499004992175302,1.3586392762397093,-0.16327121642458814,1.7219222738992401,-0.5702438493066079,0.2593276891152213,1.3257108973922236,0.1416152707192662,0.20321061873044013,-1.1174080370873423
-0.047137818198565065,0.04360492582706308,-0.14986782214346311,-0.8837887842776883,1.4049179775579783,-0.07444217875634435,0.1932694312560175,0.37095099326640313,0.08483897539300946,0.30733316728175814
-0.7481996672676069,0.21045194147126944,1.4555136830650768,1.1061544548904436,-0.44702654257269636,-1.0644967595553496,-1.1341517543117392,0.1981163975186668,-1.3356540710282914,-0.08523218668690344
0.1339371764374884,-0.7373989218089602,-1.391435687407795,0.21363420975731787,-2.597135990660656,-2.291465159292115,1.1056134130849287,-0.5152455502969964,-0.4504016248492321,-0.29534792338415317
1.3330921846958035,0.38549191777278713,0.6838866927473388,-0.5489662726989576,-0.9007011284387173,-0.6010479956993708,-0.5938058957209724,-0.844239628750885,-0.697046341091816,0.2943869618162647
-1.31506375036236,-0.7370408906653998,-0.5056101470644089,-0.7233292756073625,-1.5075686730128082,-0.08708806788046031,1.061870613399819,0.3669430635934582,0.21954285150791675,0.04404397309157917
-0.34383232422571897,0.3423629126202215,0.10682038710365428,2.011907593847331,-0.6318847818695297,-0.2031231322869795,0.08157613161707392,-0.04703084929936915,-0.16100511034748696,-0.6905070187212483
1.618974035922096,0.6105211897449989,0.973631897465842,0.9198177397230425,-1.0889421755736557,1.986228706206763,-2.0889531718562817,-0.9992340619557799,0.7233071826468901,0.32858166848234777
0.38810908896151347,0.15270623193186073,0.12862395140623648,1.2153678370271148,0.9622265590449898,-0.10838726937468088,0.32140928905117405,-0.01166454537548832,0.018999253338318804,-0.505771143356814
-0.7684084308759366,0.40184704266740473,0.9779414848372121,-0.4017983251799244,0.3609717357202348,-1.058863090120041,0.11754921043289258,0.3876393319095047,-0.94764349709922,0.16834771459930753
0.6073974176836116,-0.3695900179225066,-0.1474420803569734,0.4202868821143472,-1.3546413751262212,-0.5470578697188587,-1.0975773426658784,-0.5651658066173149,-0.18822683091929668,0.18362506269979123
0.17854767404380845,-0.2901788791425075,-0.5602583205369525,-0.5453992159639695,-0.47945378643095093,-0.48437822099422917,-0.4641614793543201,-0.1789144245217391,0.0066239668548816535,0.3513630755319704
-1.058880095465653,0.36886764576959513,0.42285812761840974,-0.36118931607142307,1.2142023041518106,1.2749318879211509,-3.0224597043057457,0.48529789570704773,0.7358217056296812,0.9747153883089679
-1.0371686497517574,0.07850299593342702,0.8189339481152287,0.04360619295165005,0.3697761889505723,0.33150680387249587,-1.326051084956827,0.39048593588016534,-0.2184857990869389,0.32829080018798884
0.12173350946344504,-0.5463522241888339,-0.4537249834856435,-0.7603252007527649,-0.10358141518916779,-1.9166057345323193,2.086504547694802,-0.0843556201171735,-0.546663673286868,-0.0844468383813192
1.1244707575279869,0.4041641689184891,0.16825926726232965,0.650600669639062,-0.5755493621032401,0.27318023422185317,1.2849960012411847,-0.6524569758406604,0.0795433780600453,-0.6612432379758417
0.16729671330503337,-0.8254886942410732,-0.5403057141320717,0.11233457620824168,0.03328093041904809,-0.899927418952326,0.8157744581831465,-0.08887789249846575,-0.17559720889630176,-0.16449435955511835
-0.9338094942345707,0.48998609549966327,-1.043682432269738,-1.7328719343661168,1.5785644598927238,-1.2012356796579493,-0.7118476137996153,0.8395889677663168,0.009290678977592143,0.7157345520982514
1.900174989915423,-0.3717236481048894,0.05837152375893819,-0.7120079670440396,-1.878645210506903,-0.8701268344990043,0.32691642146164557,-1.335292118249837,-0.46893077373498193,0.09853345341838513
-0.20151840093871587,-1.9770006366838577,0.0629268739160269,-0.87827178139725,-0.584889320037012,-0.19692479182234843,1.3365145464390675,0.0663205368383109,-0.08505927335293448,0.022658865677923787
0.7932356978015419,1.0676367229720753,-0.227150033341757,1.7966052499703278,1.8948447557838568,0.7400245610036483,0.8819632220461047,-0.03082226166902135,0.7145636412051279,-0.8389428937907917
1.2025915465059287,-1.2297206311244995,-0.6516100689032552,1.1035685947211193,-0.17061953944928232,-0.5271025705126934,0.3403857533175218,-0.6831335383277234,0.002201469521929185,-0.4798827281129446
1.6468422912279903,-0.6788655044273775,0.06616636239241487,-0.17922931915671467,-0.39202688440179256,-1.668692130413792,0.273351926200906,-0.9337123007207021,-0.7038093372351857,0.015808199612320342
-0.2950062839864151,0.06733173506429835,0.46129722311335497,-0.8961159491380214,-1.1834761742601436,0.7527425075558509,-0.6268128134989156,-0.07866743381486258,0.2598777918846762,0.4882535802635496
0.6182812376654686,-1.1081208138423542,1.260043081651162,-2.153073790232806,-0.48159925165631623,1.094251739819513,-3.3974535987385974,-0.5687082928682229,-0.10355109913975913,1.5760601098886438
-0.7183454059394544,1.2518202078707295,0.4135984303136436,-1.1541030429003192,0.5588562581542328,0.626841597239169,-1.4298356319335537,0.37669272711061275,0.34108290778413336,0.6431184239521457
1.106568115364052,-1.4577528588193982,-0.004720887754845726,0.3087807443639664,0.5878222212171296,-0.21598022793401594,0.5218196311877086,-0.34610910560722774,-0.05391079560451357,-0.2573785246045938
-0.4187051102977285,0.760583302672831,1.2100123619467218,0.8473292062808911,0.22512348026613307,1.295896238073488,-1.5371731627679563,0.17819855639931562,0.15036393207466334,0.048176109266492385
-1.0553719453693953,1.7676312015270168,1.6926173121716144,1.0399040024671418,0.5874463722190791,-0.6929317184780633,0.2166519611350434,0.39315301676834113,-1.3001152145615436,-0.2575251883444582
-0.9958130636459022,-2.1062504622804528,0.28985339359858814,0.1982544349140429,-0.38050089584860725,-0.23080821391193063,2.3300085816578915,0.3058259500192476,-0.0908007754848911,-0.7453766476496232
1.1842398704514743,-0.7051445638504208,-1.7493886580336737,-0.451114570778401,-1.1381667738115433,0.48643703652669856,-1.2977541498759813,-0.897491387212335,0.7606514635739318,0.3399162010365928
-0.6060345813476705,-1.5860411706484496,0.8827617679571855,-0.21067609523372904,-0.21853184906654585,-1.3074073508682467,-0.025309928177237085,0.14656393106877133,-1.0483276415362093,0.1291247166325343
0.8808710863156313,1.7278256292819019,0.00587162839777587,1.0830759588703258,1.4984561079253895,1.411587737428233,1.0290674925175252,-0.15292664301545278,0.9378716673757107,-0.558129062772421
-0.4279971353789454,-1.361796701392668,0.0398438741271807,-1.7091148207077929,-0.528647090152318,1.1761668742520106,-1.1300184795503885,0.028163011470798943,0.6530753834675678,0.9541235250632883
-0.1626041320993406,1.0875264252700731,-0.5588637350911517,0.9567672213594576,1.043494210938012,0.583943492076173,-0.9262578787763394,0.15296950983281962,0.6606561729905495,-0.11145438073620384
1.3289821917025726,-1.688369607459664,-0.3864718753561073,1.3092914888283855,-2.2705764789327088,-3.9405159091862116,1.0191938503686147,-0.7936162869090351,-0.9420148470515157,-0.8385756666296907
1.2307792723740065,1.5478469662368064,0.9210756236972432,-0.3832796403030503,-1.7436922287955348,-0.322038820766732,0.3149461800921631,-0.8261110668327254,-0.6646897107797924,0.034961294529761704
0.4869088832721604,0.8334071354510116,0.11728177265210571,1.2563418045401746,-0.5532426753673233,-0.7315449782401359,0.3571198271775567,-0.4139595763539494,-0.3898078606716944,-0.48964297735590495
-0.5124496871108919,1.7185805569261106,-0.3424277143833762,0.021413739881362873,-0.13580924352917445,-0.5221861461720693,0.4969209442773877,0.09366325175663703,-0.12269062785501897,-0.02063728627460978
-1.2543763115591926,0.24626934038516068,0.8290938520006946,-1.369885737052811,0.9835157416325898,-0.4272333774111135,-0.19162618875177534,0.7088425764508657,-0.6197159995777805,0.4602380371992203
-0.09931236219999785,-0.06758748637683025,-0.4178598993530831,1.6221422997156205,-1.534331931922189,-0.3065296939204314,0.8514678707855807,-0.23933722710387476,-0.05031403672518751,-0.7976199816265203
-1.3205555015237451,0.9424269184745828,-0.4082507781902531,-1.4754146124480776,1.2035763931723078,-1.2023707050693193,0.9858982661634987,0.7977729409749422,-0.27814769528290256,0.3498148387473554
-0.5737723047629643,0.6154862726123226,-0.8834330668145933,-0.26160067179571916,0.7915230453977307,0.8753807124140515,0.3481001553953046,0.3670131356430888,0.9057894772205208,0.026067099348548756
0.5769943110566098,0.261285634829713,-1.1261329182629851,1.1012730663492076,0.6289542586335048,0.9813981213338843,0.1366587650405603,-0.165559332769935,1.0176573426123505,-0.39433900884420053
1.152813120575403,-0.16476708161008813,0.8423906494644879,-0.7792674934455038,-1.2564626120643154,1.1715220881014978,0.4065058871516951,-0.7207367364197051,0.3062892777337192,0.060110114953063655
-0.39492135558080527,-1.1632338040176549,-0.7670638739529662,-1.1385617454477848,-1.707966593806978,-0.6684894369943625,0.657878898362857,-0.0376359406052307,-0.02889390538073893,0.3077503942792226
0.8802219592357731,-1.0590722278691642,-0.10336913848385555,1.7530384702867468,1.2713894536630244,0.6144901437829858,1.7112021495040832,-0.18996795461142835,0.42696198338760705,-1.2225324117668706
0.30559283778827573,0.1709799620249411,-0.7451887040989335,0.5153946527374412,1.1688873719654302,0.6682783691299359,-0.0032811661528747357,0.08663095699468287,0.7400969657811514,-0.19587661790267608
0.7479543633455263,-0.5213851083623138,-1.3164046237821654,-0.7434355500550061,-0.7266170535968787,0.10191787335240482,2.1583877480778657,-0.5279884142415786,0.42409859409703127,-0.4324732255201761
0.8043299164898635,0.3358369844532883,0.4037011761772447,-1.0377486239413936,0.38778855566063486,-0.8001006628383799,1.4500046993319045,-0.3163112933056337,-0.5475456178956519,0.017471142695048326
-0.6502837164634185,-0.2884679436889683,0.29841114710182154,1.4620490502469288,0.2235853249069786,0.9664802587952109,-0.34105454469436275,0.20615926370393575,0.5392945254493661,-0.4080835779076914
-0.637210183833919,0.3442548507995318,-1.4659809243734365,0.18964229321123902,-1.1708751461606597,-1.5238220108126015,0.31248472806960975,0.06874321408631465,-0.17011014157895898,-0.07193641229612817
-1.1327649946101936,0.6490425083105166,0.3100396516357358,0.09787692943918445,0.6817346129291489,1.0653488641353008,0.2315026450413809,0.49490996538930365,0.5497800504698956,-0.08389533808121055
-1.0179154349613968,-1.3161776954119637,1.957295702014674,-0.10400636792964207,-0.05925117274399199,0.7288659280604908,-1.0413479524936928,0.3442925814306841,-0.7875637311081168,0.4355115575168455
-0.5985146652790307,0.5691529649753605,0.9469653762757496,1.6513044874825242,1.788186321454673,0.1407339029140644,1.3042550510140514,0.5371606077065344,-0.19640686023444823,-0.9378748424558796
0.8402673946452693,-2.0566572931746734,-0.18901734653342944,0.8982174388274554,0.17829209166267865,-0.9415091513605972,0.23373822412199868,-0.33143720805513166,-0.28345943582764854,-0.3610627470163993
0.1780084231912934,0.3784778130719079,-0.783468450333442,-0.2205471040130177,0.7834651571518266,0.7633850530301257,-0.9823373259750621,0.03885863828415752,0.8788256016362742,0.27846071805078976
-0.8675284481132445,-1.2794203685031005,1.5234493805175264,0.19247066844441402,-0.7274425332842991,-0.9886022488865736,0.8439642055860906,0.20290196277649206,-1.3252210469409824,-0.22393961146220295
0.6746991807086469,0.17419662117791185,-1.4362047064611405,-0.05414313924386911,-1.3742729093083843,-0.2907960513317331,1.5295211041750674,-0.5818186604132664,0.23274657966991194,-0.4691602963768533
1.171263143646817,-1.8704540062395407,1.4407629570725957,-1.782265380304323,0.644161331952675,-0.6432198473697353,-0.1393293440707302,-0.48598791530148955,-1.4362061373472093,0.8722143646301594
-2.4171168828005434,-0.2627769324422048,0.4484503662073323,1.3636922034887504,3.031407972624617,2.47984126467098,0.7895544163021055,0.9221239835709854,2.100065485517834,-0.7178427792661664
-1.4016014386855802,-0.09996833424594632,-0.9846123500745132,0.1563276002701561,0.8729524026552554,1.202003149199846,0.03589633917465227,0.5697189894661113,1.2282810343337716,-0.08176876075809353
0.35967192397097053,-0.6439126737516226,-1.0213907688032857,-0.49956968541667207,-1.4182649744446305,-0.5162009626538134,-0.12084687089735839,-0.463457077726507,0.09496578883407725,0.25548925089113983
-1.0897849369815877,-0.5981435274883653,0.4956416609031042,0.5776082736337407,0.8291015184968787,-0.1047166274481692,-0.012120067026916426,0.5327645684901758,-0.2870497746797194,-0.16737436800249703
-0.49720560436866706,0.8262471708952943,0.4696963456569367,-0.7451021421564509,-0.10807037420065607,1.1500674572813063,-0.23308868798124882,0.20409292443070728,0.5936542360707228,0.28560849759086526
0.27434677696851506,-0.6781470970776319,-0.19567962817306528,-0.97815021788268,-0.43641671164681506,0.2558023028221132,0.5338329370031973,-0.1528732457201129,0.23800880280369932,0.24457834557253047
0.11855694281043647,0.5719089065633283,0.7980396139376098,-0.10075061328994703,0.7605924908781896,0.6355356296894521,0.3783936652113441,0.11014460492459816,-0.005236366529325007,-0.08805378376785339
-1.1368003461499707,-1.2027330702325423,-0.20075322950887028,0.09355908906311043,1.6077635754905237,-0.21670208944061425,-0.13146681499064364,0.6493629272173573,0.03028656853795504,0.00037753893549297493
0.6446579874454692,0.06076622119881693,0.35536970295247633,0.3677172247728061,-0.9749389563510578,0.21958751095268167,1.9926731718107884,-0.4606738242745507,-0.10579013048330982,-0.8864540299205121
1.2541993764828843,-1.3215635298814572,-0.10955490592821197,1.4389455338926103,-0.47321969817466736,-0.5284131739849779,1.8648321613857133,-0.8204041020362979,-0.3028788972705849,-1.14344403117413
-0.24359261958968947,1.3371330023998234,-0.15024731562823287,-0.6774064392733625,0.3365884248240515,1.127531776995381,1.128870402307314,0.1667623987004346,0.7731067206103837,-0.017053431760538494
0.3320414118436939,-0.4323122082114695,-2.4600268343741827,-0.387922985191286,0.30237629644976005,0.2918212184061493,-1.0615894911138353,-0.1834043209194889,0.7996343653529759,0.28096876499095624
-0.41139181936288255,0.665868322216573,-0.030961836915560547,0.3293398259000745,0.7148517611930443,2.141996669871253,-0.4197023599236578,0.2053109768295697,1.677444858163053,0.029696371672032283
-0.541316007696199,1.5363521155971176,0.2514822461932985,-0.005706751710472241,1.4471554021962378,1.2925074547166604,-1.226302072567524,0.3933886803109241,0.9270291353901905,0.2780213954511225
0.6672459132458637,-0.6408410234760306,0.8349383954743902,0.10435651035982316,-0.2396022125909377,1.5000577465436409,0.35378553705788024,-0.3062091337034508,0.5849591473694928,-0.18884750795498517
1.3885703495845796,-0.9055932524590347,0.6192294818302647,-0.42268473326990635,-2.678963782570483,-0.758930686920696,-0.5606682354199343,-0.9576076523191709,-0.6332976128464034,0.23939369238560068
0.1487537374930334,-0.44956995253870247,-0.3392747565018296,0.05540765623186416,1.7731630832891454,0.38692484521517356,-0.204080768376458,0.3150805460646847,0.49148753486403124,0.08191279276579796
-0.015804104278430244,-1.4252236376108982,0.630605662525877,-1.6395280179219878,1.7564643430256042,0.31653244127198726,-0.42690604736152704,0.4334644672254828,-0.28199191967397685,0.7643740705306139
-1.4174389145873423,0.24109564093974917,0.43985872179196267,-1.4889289450029015,-1.23210472562184,-0.24375836597729061,-0.6306412685033927,0.3929825195127862,-0.24005132163933565,0.629770278355083
-0.18994648625224642,-0.6648454422954018,0.2505556060095854,0.4546029128771945,1.195152074390409,1.2217035763712645,-1.068402863143662,0.2703028551948341,0.8522607987742646,0.15618476177241591
-1.2180591724155505,-0.44760738817613577,0.41081244390596117,-1.5921468350264854,0.8275564139685377,0.42638883179207543,-0.9366961683480572,0.5720324674830553,-0.003848527587575583,0.7169385943614736
0.2619620662957395,0.35750977808888773,0.4907280147699211,-0.15171072501406319,1.374939568051413,-0.9469281420055066,0.7797792807675767,0.13063446110189067,-0.6183011927362801,-0.06200597186272397
1.0740640277869482,-0.37021753840687305,-1.5656268285861334,-0.016183598685057116,-0.8310809091559355,-1.164126810314071,-1.1081678539405764,-0.7616923090311006,-0.01885183576945674,0.2371885495551684
1.1193466853300793,1.1941896913640873,-0.391713644459846,-0.9856552428323982,0.5063164799002552,-0.3727691254551809,-0.4924193712302882,-0.43128501435147626,0.06872757341035829,0.4678173138293666
0.4073590960105147,-0.8140476022651539,-0.42436245098082903,-0.46325254073823774,-1.2150099148289086,0.6882645035210228,-0.09187311597182177,-0.4007819343004131,0.5599624756719933,0.21303294920641883
-0.09578754149513709,0.4078506490642396,0.7734919760820774,0.4795145981779305,0.9178301781384693,1.4855650396499096,1.5563107140424692,0.18537189956624953,0.5673098620893684,-0.6811635675816792
-1.351979332765451,-0.8046294796448376,-0.7580916048878361,-0.6823582721480523,-0.7807977669337876,-1.0338025929961814,1.187725848706254,0.42326876549734427,-0.1429618534977436,-0.0025321006047175475
0.3586844249106473,0.9449532850209265,0.613733217125139,-1.9443314811865633,0.5344867029568121,0.043526211418821015,-0.14209473226973543,0.03910096792228912,-0.23426759901168406,0.5442634267663781
-1.1614771706305256,-0.4692957410024447,-1.0142813648588018,-0.20230605816069847,0.9359777002078841,-1.1407911415847032,2.95156542699584,0.5111136198884259,0.05157296840964801,-0.5402227468809838
-1.6468935850849153,1.2167969721880338,-1.917485679769076,-1.6105045043615784,-0.17906162666884978,-0.7864360124693712,-0.7047123393064395,0.5146936770477551,0.5129816829379631,0.6750068339691186
0.046539844709338876,-0.6702625690451743,-0.5511816723610342,-0.5795198337886386,-1.720578973199766,0.11885591455144312,-0.24625141061344935,-0.31582747794804933,0.26612838608009454,0.32139755474318066
-1.2815075284147348,-0.8581280925784713,1.2491016715950496,-0.2632419555953222,0.34195510430107445,-0.6562195619088423,-0.05715117556267589,0.45486814514089957,-1.0224506481750235,0.15676098239463854
-1.8531224447058017,2.0248108770052267,0.11372442755951366,-0.3707781683827547,1.9328612108929089,0.4783721062950859,0.7218260840879841,0.7842231759053242,0.2791289844298953,0.026173901577069267
-0.5771980731085136,-0.4691159628333935,-0.3015392410983157,-1.4693298838229427,-0.04480651569313407,0.12583216815859138,0.014847278127208957,0.29907282046521977,0.23729784833496925,0.5006495784794901
-1.3980273110965433,1.3247343491094272,0.34927792475847186,0.8126370626846506,1.874186948904587,0.46713238963351644,-0.27240484356785516,0.6974124971144472,0.1398806950370283,-0.22205320342723997
-0.9208606623007541,0.4203342066735137,-1.9071056772651598,0.6806956021573641,-0.059742791602238714,1.638816984992074,0.39672626536786315,0.27121581795176897,1.7563136296287265,-0.31544078056977337
-2.0208054955231862,-2.274036143204033,0.4794884018959587,-0.35066050048913233,0.5541722425790326,-1.5017410401536304,-0.33592660185061496,0.5602291192344426,-0.9436889991314179,0.08954386560811972
-1.0087147408493196,0.5082934526395193,0.3076212005952643,1.3382144499200537,-1.897547522336509,-2.2236984768789987,0.1662811232850281,0.10974644561672744,-1.1222244814054947,-0.4653910946333872
0.3577747132098149,0.03336584802292207,1.347065008300665,0.735283653040043,-1.882452905988434,-0.9984640589975678,0.828654245872292,-0.3599071031586708,-1.3503821244885903,-0.5633397201726206
1.6105096873781268,0.5269297243076242,-1.1166704465723603,-0.5421960631216522,-1.6752017384973685,-2.2367179671843442,-0.09613494085375976,-1.1033167099603158,-0.5213540989413424,0.3344803066786843
-0.8629046584174233,0.24077413020935629,-1.566813285716577,0.4828991529654576,0.8517179326846399,-0.9330712754873779,-0.9436927315992818,0.4375745315161237,0.14177543568531123,-0.0001235320950314263
0.5266142542061542,1.4016976984744118,0.9140218099266533,0.4198844059590686,-0.4600690274472147,2.427761792161106,-0.5442981711592461,-0.3337792198362459,1.3420569334919015,0.12520108738913277
0.7134789494431643,1.4429733442328987,-0.06509397039950371,-0.08652707098550083,-1.1443023775142331,0.05482442567756635,-0.1824842102372025,-0.5515354155061428,0.08871215089936521,0.13883801282226418
0.2504342642554841,-1.298784461588392,1.16721254276704,0.46662628315379184,-0.3176991426733692,-0.5277684063155356,0.8495206503805957,-0.158436393184698,-0.908368709801609,-0.4055904390688741
0.38887025902940303,1.9273599118058238,0.1938975403013893,0.17475115552850834,-0.5262297180656128,1.7789070289594746,0.8020970661178913,-0.21849956283284908,1.1355128064246434,-0.14614708452478997
0.47535419889223607,-1.4545599588628584,0.3297893888365818,-0.02220465608771155,-0.2807192462827274,-1.4599064442577274,-2.179596428777366,-0.2145361562704763,-0.5627324391147157,0.43102044460726247
