input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.087841965,-0.90331095,-0.31932086,0.569075,-0.3409048,0.0,0.6345995,0.22001156,0.0,0.5629196,0.38045925,0.37893087,0.13487679,0.50471133,0.0,0.0,0.0,0.62146294,0.0,0.0,0.22754699,0.0,0.19459146,0.4463581,0.5121843,0.012663618,0.0,0.8087835,0.0,0.0,0.0,0.0,0.3919835,0.4003382,0.8392805,0.6045189,0.33098516,0.44608632,0.3753147,0.036283895,0.19328746,0.0,0.40671366,0.09665465,0.0,0.43523243,0.4371688,0.0,0.44002292,0.44377467,0.024263702,0.0,0.0,0.0,0.0,0.0,0.6380605,0.0,0.005446866,0.026919067,0.3443483,0.43724546,0.62807727,0.77423716,0.0,0.38366205,0.0,0.5924411,0.054497607,0.293183,0.5264058,-0.025433585
-1.5158046,-2.3155558,1.5712597,0.46847427,-0.9973997,0.0,0.03531134,0.0,0.0,1.0863059,0.1241394,1.8681095,0.014536321,1.7996778,0.0,0.0,0.0,0.87683237,0.0,0.0,0.0,0.0,1.2194657,1.4249704,0.27724233,0.0,0.0,0.8064734,0.64787287,0.0,1.532814,0.0,0.0,1.6470416,2.0295656,0.13833396,1.2451196,0.6061829,0.81204146,0.0,0.79433244,0.0,0.91455984,0.48375994,0.0,0.3800277,0.82046646,0.0,1.4113704,1.0881927,0.0,0.0,0.25558728,0.0,0.0,0.17807555,1.419193,0.0,0.0,0.49011832,0.04979761,1.2564541,1.0161865,1.1183485,0.0,1.2045937,0.0,0.25352198,0.12226145,0.42028108,1.0653633,0.8464661
1.0239166,-0.9645499,2.079451,-2.9149776,-1.2255888,0.0,0.03456548,0.0,0.0,0.0,1.6288891,0.0,0.0,0.0,0.0,0.21814822,0.19836327,0.0,0.0,0.0,0.022458158,0.0,1.0339593,1.0421406,1.6969278,0.0,2.2203617,1.0827909,0.24982682,0.0,2.6231065,0.1933465,0.0,0.0,1.0449116,0.0,0.0,0.0,0.0,0.0,0.9355128,0.0,0.0,0.9206683,0.0,0.0,1.2718059,0.13936901,0.5608702,1.31161,1.0948926,0.0,0.5785925,0.0,0.0,0.31800538,0.35759336,0.19086117,1.1820686,0.75696063,0.058617994,0.72291857,0.35866496,0.5842502,0.0,1.6768469,0.46538985,0.20008925,0.12825894,-1.0572083,0.7509222,1.137517
-0.5645597,-0.9704487,2.1559927,-0.89371175,-0.47064656,0.0,0.0,0.0,0.0,0.0,0.5038389,0.60181576,0.0,0.61242455,0.0,0.22498985,0.38022834,0.3491085,0.0,0.0,0.0,0.0,0.95345163,1.3202056,0.34085155,0.0,0.835834,0.31757125,0.8344545,0.0,1.746314,0.0,0.0,1.164977,1.2280611,0.0,0.0,0.0,0.09520228,0.0,0.5532784,0.0,0.1824055,0.69654423,0.0,0.011351138,0.86530465,0.0,0.9600894,0.93503827,0.08539327,0.0,0.5144052,0.0,0.0,0.40659657,0.70108074,0.0,0.41514573,0.4819383,0.0856614,0.8497287,0.3673502,0.46999055,0.0,1.0731403,0.0,0.0,0.1022604,-0.19669975,0.519776,1.1354513
-1.0532408,0.016757723,0.1390757,0.009978194,-0.013733501,0.0,0.120105654,0.12109038,0.0,0.6642384,0.21511889,0.38969675,0.2830616,0.15892896,0.0,0.0,0.18784386,0.14167643,0.0,0.16259092,0.0,0.0,0.4601847,0.48728183,0.0,0.0,0.0,0.0,0.25682867,0.0,0.17343381,0.1502501,0.0,0.86045396,0.06239082,0.21012414,0.04615426,0.19664939,0.3043134,0.36947638,0.07814409,0.0,0.2588094,0.30683595,0.0,0.28500018,0.17850414,0.0,0.46254432,0.23984167,0.0,0.0,0.09826649,0.0,0.07071739,0.13739392,0.28698853,0.0,0.061840497,0.0,0.2335465,0.28155982,0.27758166,0.3913512,0.07850611,0.32051542,0.0,0.39222378,0.0054783947,0.20594299,0.11053261,0.1292958
-0.10312259,-0.23528303,2.2010708,0.11048854,-0.037968867,0.04645449,0.0,0.12349575,0.0,0.09105771,0.12717503,0.4919941,0.0,0.38236496,0.0,0.7678236,0.50293845,0.8958646,0.0,0.0,0.0,0.0,0.38702887,1.2115554,0.0,0.0,0.7157017,0.06390628,0.9478298,0.0,0.846654,0.0,0.0,1.2947366,1.321675,0.0,0.0,0.0,0.15912415,0.11218506,0.2503791,0.0,0.4695673,0.7149908,0.0,0.07901959,0.59505504,0.0,0.88616246,0.46496043,0.0,0.0,0.5547573,0.0,0.0,0.43394962,0.64554334,0.0,0.22683696,0.41499937,0.2660964,0.92906415,0.2002197,0.28713816,0.0,0.72885716,0.0,0.0,0.0,0.106438555,0.15709746,0.99511236
-1.1021556,2.0279784,2.725863,2.8650749,3.5985925,1.5426786,0.0,1.9747391,1.0489244,1.202671,0.0,1.2338779,0.0,0.19214484,0.47996572,1.7139012,2.1022158,3.1351583,0.16117083,1.9587257,0.0,0.0,0.0,1.5782752,0.0,0.7566247,0.06601318,0.0,2.5624008,1.0214422,0.0,0.0,0.6399909,2.783423,0.20079608,0.0,0.34400883,0.0,0.741892,2.5732129,0.9537098,0.0,2.779509,0.82022494,0.0,0.0,0.0,0.0,1.733492,0.0,0.0,0.0,2.5064187,0.0,1.0717659,2.2495773,0.0,0.037321825,0.0,0.0,2.279903,1.735154,0.0,0.37519515,0.0,0.0,0.0,0.0,1.2358978,1.1630265,-2.72643,0.62903297
-0.6571206,-1.0916612,-0.9154487,1.872944,-0.5422812,0.0,0.94559014,0.7488828,0.0,1.4326613,0.0,1.039134,0.39342192,0.980902,0.0,0.0,0.0,0.9752611,0.0,0.0,0.3264588,0.0,0.1020868,0.29254532,0.08382216,0.69497144,0.0,0.8590439,0.0,0.03787619,0.0,0.0,0.9777032,0.7466406,1.1224724,0.8625844,1.2124597,1.1337172,1.0367489,0.36239052,0.35047945,0.0,1.2790334,0.0,0.0,0.7529688,0.56492925,0.0,0.7755553,0.62520343,0.0,0.0,0.041721076,0.0,0.0,0.0,1.2750099,0.0,0.0,0.0,0.8471412,0.7419604,0.94326293,1.185921,0.0,0.29291615,0.0,0.9654051,0.18435702,0.8539808,0.63876474,-0.38699138
0.26472834,0.5262729,-0.12438198,0.6991584,1.9464631,0.4663129,0.0,0.68595535,0.66471803,0.18058024,0.0,0.0,0.0,0.0,0.0,0.0,1.1443596,1.4071156,0.65462434,0.19621575,0.0,0.17752424,0.0,0.5573902,0.0,0.68760914,0.0,0.0,0.64009213,0.9017406,0.0,0.24199331,0.94020224,0.44463158,0.0,0.0,0.0,0.16030402,0.2919553,1.0064046,0.3014452,0.047181144,0.91922367,0.0,0.0,0.5014971,0.0,0.0,0.33869976,0.09553666,0.18410057,0.0,1.1334275,0.0,0.5254388,0.43937203,0.0,0.45101383,0.0,0.0,1.4081559,0.40888938,0.0,0.20271613,0.0,0.0,0.0,0.12751296,0.77375776,0.16430794,-1.1536695,-0.3422644
-0.8813667,1.1372256,0.6616774,1.6559372,-1.3480884,0.0,0.6038352,0.8577859,0.0,1.298528,0.0,0.5784172,0.3182168,0.013804205,0.0,0.91228914,0.0,0.10652238,0.0,0.8466812,0.0,0.0,0.19584048,0.14355437,0.0,0.0,0.0,0.0,0.013238642,0.0,0.0,0.0,0.58295035,1.458724,1.0052112,0.0,0.0013618767,0.30585676,0.4005251,0.6833689,0.0,0.0,0.884519,0.66140217,0.0,0.038023397,0.38212913,0.0,0.6268709,0.07632362,0.0,0.0,0.24248171,0.0,0.2522789,0.18729317,0.5228761,0.0,0.0,0.0,0.3717729,0.87462103,0.48938635,0.22349922,0.35781884,0.554906,0.0,0.34344095,0.0,0.57538426,-0.13070057,0.50043195
2.669871,1.5803847,0.6451242,-0.4194105,-0.61196184,0.0,0.7006204,0.08831,0.0,0.0,1.0290971,0.0,0.0,0.0,0.7485256,1.325045,0.01783374,0.0,0.054492053,0.0,0.20568979,0.29045495,0.0,0.0,0.47008443,0.0,1.7028258,0.69992244,0.0,0.13690048,0.0,0.0,0.930027,0.0,0.62802017,0.0,0.0,0.0,0.0070513263,0.0,0.6666048,0.0,0.319726,0.3810035,0.0,0.049634293,0.6067786,0.0,0.23209637,0.21715441,0.3847732,0.0,0.5466294,0.0,0.168022,0.0,0.4650722,0.9175657,0.40249008,0.0,0.36030447,0.4115617,0.047918964,0.13767454,0.2539639,0.6070477,0.93924224,0.44817442,0.0,-0.61056906,-0.4329402,0.54831505
-2.425583,-2.1162028,-0.36786568,-0.51436466,-0.41441113,0.0,0.2453817,0.0,0.0,1.2187686,0.38612098,1.4879367,0.7801537,1.389685,0.0,0.0,0.022981256,0.010666698,0.0,0.0,0.23471361,0.0,1.3787913,0.85073805,0.77518773,0.25696993,0.0,0.47354406,0.1593832,0.0,1.081342,0.29147562,0.0,1.0108033,0.29792175,0.8624881,1.3403212,0.98463845,0.8078329,0.0,0.72045225,0.0,0.6608546,0.35233474,0.0,0.61378866,0.5490628,0.0,0.84333956,0.98857325,0.06691068,0.0,0.0,0.0,0.0,0.15171021,1.1958319,0.0,0.0,0.0,0.384833,0.3065547,0.66302145,1.2597306,0.0,0.77531934,0.0,1.0319539,0.32631877,0.28371802,0.8981184,-0.06830395
-0.12416223,0.9742303,-0.523016,0.84976053,0.8170078,0.018513978,0.2174252,0.7012452,0.24343029,0.54634225,0.0,0.0,0.05539508,0.0,0.0,0.067616686,0.4391973,0.6512033,0.53551733,0.5892237,0.0,0.0,0.0,0.120256156,0.0,0.6066078,0.0,0.0,0.14448208,0.7383763,0.0,0.07269045,1.0921344,0.48865777,0.0,0.19569607,0.0,0.4483375,0.34549025,0.8422511,0.1106316,0.0,0.80446833,0.10804902,0.0,0.47572666,0.0,0.0,0.22004326,0.16923282,0.006980486,0.0,0.71877635,0.0,0.6142678,0.08152257,0.0,0.1082534,0.0,0.0,1.0475367,0.39806846,0.23936075,0.23798832,0.056855913,0.0,0.0,0.4038614,0.4718335,0.37144637,-0.6739154,-0.42395744
0.46298265,-2.1054206,-0.0037612054,-0.8107536,-1.5377004,0.0,1.0002714,0.0,0.0,0.0,1.2048495,0.12894997,0.17819354,0.7046029,0.0,0.0,0.0,0.0,0.0,0.0,0.74523395,0.0,0.78590906,0.59465414,1.7434658,0.0,0.0,1.793072,0.0,0.0,1.1551573,0.0,0.0,0.0,1.4639915,0.88905674,0.0,0.2936096,0.065145165,0.0,0.35714993,0.20304291,0.0,0.27025005,0.0,0.18807918,1.1117119,0.0,0.28853357,1.089407,0.6667471,0.0,0.0,0.0,0.0,0.0,0.8683256,0.0,0.54851276,0.42068717,0.013156846,0.3510919,0.7560437,1.0403543,0.0,0.9317414,0.1913757,0.73408747,0.26613867,-0.40504256,1.1442181,0.32495245
-2.0960977,1.7000732,1.6694872,3.6196399,3.8523016,1.4563257,0.0,2.2893744,1.1027207,2.044711,0.0,1.8580073,0.0,0.6373436,0.060397536,1.0429881,2.0071185,3.2998383,0.40773073,2.5504096,0.0,0.0,0.0,1.4036479,0.0,1.7790172,0.0,0.0,2.4052672,1.5103204,0.0,0.0,1.0654327,2.9773357,0.0,0.0,1.3070868,0.46791515,1.2745205,2.8182843,1.1253097,0.0,3.566025,0.5238871,0.0,0.06551355,0.0,0.0,1.8027384,0.3579574,0.0,0.0,2.8700206,0.0,1.005965,2.1199088,0.0,0.0,0.0,0.0,2.7285519,1.8761066,0.0,0.7645235,0.0,0.0,0.0,0.0,1.5469272,1.3825655,-2.8382053,0.22142503
-1.9940649,-2.8315077,-2.3246472,0.2871562,-1.0010366,0.0,1.3134449,0.0,0.0,1.6177568,0.59516066,1.4314632,1.2596849,1.6055744,0.0,0.0,0.0,0.0,0.0,0.0,1.2521757,0.0,1.1007603,0.22012883,1.4479278,1.1084912,0.0,1.4017937,0.0,0.0,0.0995138,0.0,0.098201066,0.25304383,0.41704866,1.861322,1.9672372,1.6095204,1.3509874,0.07108713,0.69540894,0.0,1.0688056,0.0,0.0,1.0012218,0.8610299,0.0,0.49947077,1.2601488,0.7794619,0.0,0.0,0.0,0.0,0.0,1.8431287,0.0,0.0,0.0,0.6541299,0.004656311,0.6631256,2.0010116,0.0,0.3008595,0.0,2.070291,0.44708368,0.41397157,1.3048168,-0.9768125
-0.9498341,-0.74901164,0.93077755,-0.53307295,0.48584828,0.0,0.0,0.0,0.0,0.29734993,0.25703454,0.58800614,0.0,0.5102034,0.0,0.0,0.65719646,0.55203295,0.0,0.0,0.0,0.0,0.643402,1.0389729,0.22359233,0.0,0.16972862,0.0,0.7312836,0.0,0.6537779,0.25862446,0.0,0.9624752,0.3369319,0.0,0.08625004,0.0,0.22480386,0.102822125,0.31575656,0.0,0.34395048,0.3108041,0.0,0.27409852,0.21165597,0.0,0.66851324,0.51566166,0.017494336,0.0,0.3552918,0.0,0.0,0.35238114,0.34433517,0.0,0.017949015,0.15116294,0.3672704,0.41869304,0.2880644,0.44834232,0.0,0.51641643,0.0,0.1957368,0.2028759,0.049384348,0.10337588,0.34405416
-0.023390975,-1.2648937,-0.76921004,-0.83878946,-0.036440376,0.0,0.57121027,0.0,0.0,0.0,0.8694591,0.0,0.26536015,0.2642632,0.0,0.0,0.22800831,0.11147323,0.0045217127,0.0,0.55059075,0.0,0.43077397,0.42146322,1.3239368,0.0,0.0,0.91914535,0.0,0.0,0.13073406,0.2308718,0.0,0.0,0.13559823,0.8694869,0.0,0.23740439,0.04375092,0.0,0.17034969,0.0,0.0,0.13360466,0.0,0.3783512,0.39035785,0.0,0.0182369,0.53903013,0.61906564,0.0,0.0,0.0,0.0,0.0,0.34411976,0.017384103,0.36181986,0.0,0.31839406,0.0,0.36590695,0.7716942,0.0,0.36293465,0.08350752,0.8277848,0.2829067,-0.26169068,0.49365976,-0.2689703
-0.7640598,-1.782092,0.8912898,0.9559565,-0.08353522,0.0,0.058649957,0.29233867,0.0,0.9113547,0.0,1.377726,0.0,1.3826851,0.0,0.0,0.28540885,1.3530742,0.0,0.0,0.0,0.0,0.5331739,1.1816263,0.17362857,0.0,0.0,0.68371165,0.5819522,0.0,0.2975339,0.0,0.0,1.2331539,1.5981351,0.20884249,1.0461735,0.4257125,0.73641014,0.0,0.47184554,0.0,0.9961126,0.25174212,0.0,0.56072253,0.4592324,0.0,1.0880693,0.56248045,0.0,0.0,0.2944059,0.0,0.0,0.019017383,1.0039544,0.0,0.0,0.293696,0.31195998,0.9595065,0.8289986,1.0168644,0.0,0.6724537,0.0,0.2915864,0.11947272,0.5166,0.6405343,0.3462669
0.18887769,0.89123774,-2.5864024,0.47864234,0.5510109,0.0,1.0613292,0.5124145,0.5253506,0.4801645,0.4631815,0.0,0.6547215,0.0,0.0,0.0,0.05517006,0.0,1.2674536,0.52984077,0.9518326,0.80520546,0.0,0.0,0.40934566,1.3496386,0.0,0.21768098,0.0,1.5235517,0.0,0.43729565,1.9004841,0.0,0.0,1.1208644,0.0,1.3724557,0.33243725,1.0985498,0.228831,0.27863604,0.99606943,0.0,0.32800952,1.0169208,0.0,0.0,0.0,0.6447581,0.7550333,0.0,0.68068343,0.0,0.7335467,0.0,0.38024783,0.28032982,0.0,0.0,1.5195516,0.0,0.20139965,0.5825287,0.3425654,0.0,0.0,1.1907476,0.8360316,-0.014469763,-0.553937,-1.2933632
-0.32043862,1.5075883,0.13710289,0.47545508,0.05853127,0.0,0.21074255,0.5291,0.0,0.4722843,0.105787545,0.0,0.13584483,0.0,0.10406846,0.5210577,0.12670031,0.06243016,0.25382212,0.7450513,0.0,0.0,0.0,0.08447072,0.0,0.0,0.291359,0.0,0.14795777,0.116716444,0.0,0.055407055,0.65812147,0.7332094,0.0,0.0,0.0,0.12960353,0.19240795,0.63022846,0.11730106,0.0,0.56882584,0.39458162,0.0,0.11815049,0.0,0.0,0.35468706,0.021608554,0.0,0.0,0.48364013,0.0,0.6035856,0.13159886,0.085512586,0.12362552,0.031113684,0.0,0.5109146,0.37181225,0.14414158,0.071115315,0.20404182,0.1612837,0.0,0.2547029,0.12787831,0.25835523,-0.5792148,0.113460146
1.6026964,0.44345978,-0.41676247,-0.66132575,0.78730917,0.015434772,0.35465607,0.0,0.37621388,0.0,0.816015,0.0,0.0,0.0,0.17248937,0.0,0.65742373,0.41847235,0.61200637,0.0,0.21370271,0.551281,0.0,0.17165671,0.85718596,0.0,0.76647115,0.49985588,0.0,0.46056294,0.0,0.27188915,0.8033546,0.0,0.0,0.3240624,0.0,0.20980409,0.0,0.15067323,0.500682,0.0,0.27284297,0.0,0.066049956,0.55867517,0.0,0.0,0.08683826,0.23643571,0.732686,0.0,0.6093953,0.0,0.13866478,0.0,0.0,0.7006726,0.3413283,0.0,0.8119629,0.0,0.10564317,0.33626246,0.0,0.12940596,0.31849733,0.5329937,0.33436495,-0.5514922,-0.44838074,-0.43769422
-0.3400493,0.3814451,1.2978733,1.0854897,1.2787752,0.4270751,0.0,0.7630647,0.0,0.5398501,0.0,0.55076486,0.0,0.23841682,0.0,0.5857158,0.9455438,1.5367264,0.0,0.24942178,0.0,0.0,0.0,1.0060343,0.0,0.0,0.036441125,0.0,1.084428,0.0,0.0,0.0,0.22055453,1.3416779,0.565096,0.0,0.026450545,0.0,0.32636836,0.7268601,0.1385163,0.0,0.92565286,0.43638444,0.0,0.14818336,0.04268142,0.0,0.8945475,0.08298751,0.0,0.0,0.67401326,0.0,0.032761246,0.5793332,0.1963364,0.026442122,0.0,0.17106122,0.8462396,0.8190101,0.25666398,0.35154843,0.0,0.31048977,0.0,0.0,0.30761927,0.44418082,-0.5132278,0.40011597
-0.4194227,-0.21383089,1.4701178,2.1524727,0.48809427,0.20418444,0.0,1.0757246,0.0,1.0870874,0.0,1.1984763,0.0,0.8613142,0.0,0.7480751,0.48955876,1.892971,0.0,0.07972738,0.0,0.0,0.0,1.0834432,0.0,0.0,0.0,0.0,0.95305514,0.0,0.0,0.0,0.38518056,1.701154,1.5728912,0.0,0.6845478,0.21086837,0.60599095,0.55154675,0.09806763,0.0,1.4167682,0.482602,0.0,0.40371972,0.24096122,0.0,1.1958234,0.19150385,0.0,0.0,0.61992264,0.0,0.0,0.37270996,0.7606052,0.0,0.0,0.25936586,0.78142476,1.1557497,0.7207428,0.71194255,0.0,0.6459249,0.0,0.13699159,0.21567136,0.75096667,0.0033203065,0.48010236
0.0072006723,-0.18584275,-0.7113149,0.30097178,0.6798532,0.0,0.34156603,0.2972324,0.0,0.33061925,0.29087257,0.0,0.072549775,0.0,0.0,0.0,0.45706493,0.67112887,0.3278778,0.0,0.10920413,0.06252855,0.0,0.3095262,0.35617712,0.47708338,0.0,0.28327003,0.020173803,0.28769088,0.0,0.081974484,0.7087966,0.17233257,0.0,0.52419466,0.0,0.37599614,0.23945495,0.3491099,0.1027839,0.0,0.3561182,0.0,0.0,0.54019845,0.0,0.0,0.12383188,0.26210892,0.27226353,0.0,0.271289,0.0,0.12779474,0.0,0.16182984,0.2086947,0.0,0.0,0.86488205,0.16131283,0.34498543,0.41102237,0.0,0.0,0.0,0.57263243,0.31764603,0.097907744,-0.13641316,-0.52300406
0.34213886,0.7640299,0.7381553,-0.09998965,-0.2692083,0.0,0.2077642,0.1472325,0.0,0.0,0.45155108,0.0,0.0,0.0,0.07236177,0.5793737,0.15179785,0.124163985,0.0,0.0,0.0,0.0,0.03397289,0.3776262,0.0,0.0,0.71843994,0.08860326,0.18479985,0.0,0.1299097,0.0,0.1593177,0.5105144,0.4111535,0.0,0.0,0.0,0.05186607,0.14258966,0.12885875,0.0,0.15443403,0.38876846,0.0,0.11796963,0.37583482,0.0,0.32843676,0.11086806,0.023703001,0.0,0.38109148,0.0,0.15591398,0.0,0.32821065,0.29007918,0.30844486,0.0,0.18553418,0.3401004,0.030891784,0.1202537,0.13089964,0.4124,0.263022,0.2211892,0.0,-0.12380175,-0.15434602,0.44521478
0.35574806,-0.22981049,2.385276,-0.021846663,0.84266543,0.39476788,0.0,0.15237668,0.0,0.0,0.056297928,0.278906,0.0,0.26973426,0.0023659468,0.8130745,1.021594,1.3661964,0.0,0.0,0.0,0.0,0.106577694,1.4093676,0.0,0.0,0.97037333,0.0,1.250313,0.0,0.46916837,0.0,0.0,1.154122,1.1514162,0.0,0.0,0.0,0.111078635,0.27464724,0.3514187,0.0,0.58608246,0.67167354,0.0,0.0544471,0.43449467,0.0,0.940673,0.32994157,0.083992295,0.0,0.7921388,0.0,0.0,0.5960785,0.42237157,0.31627524,0.24964815,0.38291496,0.5804793,0.9575681,0.0,0.27628827,0.0,0.5685283,0.14254534,0.0,0.08677555,-0.028695134,-0.31364956,0.9268851
-0.511569,0.26473212,-1.0120422,0.7642724,0.13984612,0.0,0.6041621,0.50645655,0.0,0.8177379,0.16286066,0.08966499,0.40518102,0.0,0.0,0.0,0.04601732,0.33751595,0.30907255,0.34971386,0.28276274,0.0,0.0,0.025225699,0.0,0.6680574,0.0,0.13177925,0.0,0.37552726,0.0,0.0,0.94903815,0.40135303,0.0,0.60940516,0.15577933,0.7220179,0.48081115,0.7029337,0.033903282,0.0,0.6367186,0.06020063,0.0,0.50843585,0.057888802,0.0,0.24341856,0.34047496,0.11288317,0.0,0.22302324,0.0,0.36243284,0.0,0.42923915,0.0,0.0,0.0,0.8424223,0.3029217,0.36094576,0.51254606,0.085174456,0.0,0.0,0.75013626,0.25598297,0.42939574,-0.09175731,-0.52674335
-1.2367222,0.05441197,-0.18602818,2.1251647,1.711847,0.35854316,0.0,1.2226559,0.12316188,1.4789655,0.0,1.1460168,0.0,0.6759017,0.0,0.0,0.863681,1.8432784,0.2093642,0.9226374,0.0,0.0,0.0,0.7116155,0.0,1.3393918,0.0,0.0,0.8142996,0.80528015,0.0,0.0,0.9952965,1.408006,0.11924711,0.0620393,1.1224835,0.73901135,0.969029,1.1631894,0.49052152,0.0,1.8685076,0.031125247,0.0,0.57442737,0.0,0.0,0.8923349,0.43515614,0.0,0.0,1.2753103,0.0,0.13436526,0.5480126,0.4355052,0.0,0.0,0.0,1.6192788,0.9484649,0.44130296,0.80853105,0.0,0.0,0.0,0.5582222,0.82420266,0.83410966,-0.7994236,-0.44323584
0.3419072,0.48215738,2.6374393,0.6769934,1.7934343,0.8168105,0.0,0.6429704,0.08608022,0.0,0.0,0.33283472,0.0,0.11107928,0.26639155,1.2040029,1.4593768,1.9745861,0.0,0.0,0.0,0.0,0.0,1.5003169,0.0,0.0,0.95794135,0.0,1.6788406,0.0,0.0,0.0,0.0,1.4844627,0.9121976,0.0,0.0,0.0,0.2012254,0.7823451,0.40651932,0.0,0.9838166,0.7024361,0.0,0.0,0.27419218,0.0,1.0980829,0.03443768,0.026449002,0.0,1.0917635,0.0,0.0838882,0.97569513,0.19050764,0.6419194,0.16912435,0.25384134,0.9896326,1.0091772,0.0,0.23515496,0.0,0.35846823,0.022427216,0.0,0.34416988,0.16147636,-0.9764174,0.8366165
0.3453845,0.36544308,-0.7269162,1.1804693,0.8316176,0.011440277,0.40147617,0.77091813,0.09703103,0.5080489,0.0060163736,0.0,0.0,0.0,0.0,0.0,0.43950656,1.0488908,0.39460695,0.12569663,0.0,0.3029078,0.0,0.180328,0.0,0.6895421,0.0,0.15340808,0.032588556,0.9061584,0.0,0.0,1.3245875,0.28545746,0.097934455,0.3866722,0.0,0.5664241,0.34477675,0.6702474,0.119770244,0.089554,0.6806939,0.0,0.0,0.64877915,0.0,0.0,0.20279846,0.24847305,0.045326278,0.0,0.6236308,0.0,0.32127345,0.0,0.15498248,0.26101148,0.0,0.0,1.1931294,0.47942156,0.48418993,0.36890733,0.0,0.0,0.0,0.50837576,0.5195964,0.30596676,-0.41731957,-0.5708434
0.46026775,0.8971463,0.91426134,-0.06301646,-0.4939858,0.0,0.25398856,0.1585316,0.0,0.0,0.47837883,0.0,0.0,0.0,0.14029402,0.7659138,0.05097109,0.056458086,0.0,0.0,0.0,0.0,0.03109561,0.35730878,0.0,0.0,0.8416195,0.12114449,0.15927598,0.0,0.2414982,0.0,0.14909485,0.5419889,0.5546739,0.0,0.0,0.0,0.032113798,0.122627385,0.14668496,0.0,0.15779904,0.47071338,0.0,0.06292826,0.47935674,0.0,0.3464106,0.11245278,0.004195668,0.0,0.41051453,0.0,0.15485601,0.0,0.40718985,0.29822806,0.3556234,0.015572657,0.14989573,0.40793428,0.0067617386,0.08195974,0.1871424,0.49044812,0.34945938,0.19587284,0.0,-0.1553182,-0.1581817,0.58400846
1.4842095,0.6817484,0.08763863,0.27667087,0.51950765,0.04151708,0.33932215,0.38522565,0.08349201,0.0,0.4645214,0.0,0.0,0.0,0.22117808,0.49904305,0.4881088,0.76105136,0.24365827,0.0,0.0,0.32427397,0.0,0.25283533,0.24799062,0.0,0.5380706,0.39100373,0.0479748,0.49050748,0.0,0.0,0.9795859,0.0,0.34372994,0.069281116,0.0,0.057777118,0.043835524,0.21583016,0.37173286,0.0,0.3258655,0.17211705,0.0,0.39301687,0.017015152,0.0,0.21904223,0.10600861,0.15846616,0.0,0.55708647,0.0,0.09875694,0.0,0.1175023,0.6672585,0.0944459,0.0,0.73563826,0.41975474,0.29843855,0.2556372,0.0065889396,0.12937598,0.17361757,0.2824798,0.28803468,-0.14790575,-0.4476926,-0.059114978
-0.27489328,0.282568,-0.9228042,-0.80967003,-0.23755437,0.0,0.62653565,0.0,0.0,0.09507485,0.7910568,0.0,0.5137731,0.0,0.0,0.0,0.0022390336,0.0,0.42691615,0.0,0.60356367,0.0,0.287838,0.0,0.6724719,0.03165926,0.12409222,0.27704746,0.0,0.0,0.0,0.5272544,0.29599172,0.0,0.0,0.6680946,0.0,0.4868246,0.050001707,0.2909394,0.0,0.0,0.10204577,0.14928724,0.0,0.46889934,0.17917487,0.0,0.0,0.32311773,0.5110934,0.0,0.0,0.0,0.07136968,0.0,0.29240584,0.30100292,0.09158571,0.0,0.4017837,0.0,0.27215615,0.50514483,0.11703448,0.20346326,0.13942373,0.7922803,0.24623114,-0.17170082,0.15936536,-0.39132234
0.7066237,-0.16653569,-0.6873799,0.48126644,0.030871036,0.0,0.71663105,0.31799042,0.0,0.14822812,0.4888274,0.0,0.008140191,0.0,0.0,0.0,0.12388353,0.5826266,0.09261827,0.0,0.3434949,0.2670786,0.0,0.15315995,0.53866875,0.12314531,0.0,0.7270159,0.0,0.2884009,0.0,0.0,0.9477347,0.0,0.42199415,0.5911373,0.0,0.4287961,0.13862674,0.1509196,0.16758655,0.06612755,0.22988129,0.0,0.0,0.4497643,0.16333017,0.0,0.13311143,0.37738258,0.25192565,0.0,0.091417335,0.0,0.0,0.0,0.34539396,0.3026409,0.038461536,0.0,0.59148836,0.27256933,0.56046885,0.5713015,0.0,0.14041755,0.03865382,0.59417,0.2726454,0.0032016505,0.1737048,-0.34586582
