input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
-0.4202433848547955,-1.383013776656946,-0.6374346865501969,-0.5982159253945937,1.904455971871108,2.6315055618435372,-3.3463691189017903,1.2303817885510606
0.7855946520430942,0.9409317082519055,-0.9285338092465708,0.11919672496181294,-3.4344491840124824,-1.2843144720755517,3.097656915533199,-2.2361311137809867
-2.658643582559732,0.6958926353477854,3.6558125303977453,-1.1532767973052214,2.9911455201753707,0.9745910822491731,-2.735866987662613,1.8471021585418443
0.6152723410901887,1.0327809818282565,-0.15767384963635905,-0.3411170350812608,-3.661809242801188,-0.6441754478008805,2.0527953321517587,-2.412381843129288
1.88780168230576,-0.6068224196159575,-3.6948053876230578,0.23882687138584124,-3.185743055387491,0.2302999365039258,1.9525405727831544,-2.160774582523827
-0.320914561164969,-1.4829323976372357,1.4630710151251731,-0.34558097710456953,2.6254867786831206,2.3162093358081455,-5.06823360402996,1.745874339583808
0.05679778017019826,9.397611378148137e-05,-0.39034463970078714,-0.2594519405443004,-1.000766657652312,0.40638039730538617,0.11307976181340242,-0.6368567063496714
2.8506997478081137,1.1235381324015599,-5.03491018882682,-0.4315794354845259,-7.3965224134518275,-0.776059248561405,6.265201997180055,-4.76122201833471
0.9427418445836288,-2.2951696862527022,0.49091879055940846,1.6143137053792511,0.1702298243041504,0.07688357485346914,-4.066626464325841,0.25259845663847635
1.16399832972365,-0.5454241140178204,-2.3830964124965988,-0.230730790508821,-0.38420458691031667,0.9472145483622022,0.6036994740648428,-0.24384242936620956
-0.715211912948659,0.8003159104158696,2.1117405929679336,-0.14850028171586444,1.221666769276469,-0.6212998232467337,-0.15504760893216912,0.830276835062063
-0.12630413040267377,-0.646601263959154,0.7639065630492545,0.2147993458556317,0.7875598277789341,0.4346043783705085,-1.9450923057318388,0.5849938759364616
-0.10932425758914427,1.0156543954806394,0.10529579908034867,1.0413129226805062,-0.9686573674285074,-2.9167249551888745,3.3649373292760867,-0.5308509192685359
0.9628513861814241,-0.1321716017382098,-1.3279410701173044,0.9441041289234403,-0.12291384268977341,-1.43304774130089,1.9971253503194164,-0.08592713276077169
-0.11709917603533657,1.8879333376527228,-0.15952878037711932,0.6072829837107142,-1.8333281956203635,-3.256298872860967,5.236842978821222,-1.101993267599839
-0.5695106524395771,-1.2439383079098771,1.9915942536586686,1.066534669443462,4.498830235535094,-0.37530827206483774,-3.1983465215401496,2.856990020034413
0.29437647423550006,1.0382250700937818,-1.0788135663647676,-0.5273915479647381,-1.592841888332748,-0.44290297357163017,2.8410773505145257,-1.0268085664540616
0.25239440684359327,-0.009800590835074379,0.267377378609261,1.1520862856075826,-0.7339620336596413,-1.8745787006159953,1.0504385591756207,-0.5054721290903392
-0.47243816528718513,0.21495701206514534,-0.23115275221731224,-2.047229344893914,1.505140826111805,2.917011115319019,-1.4898519373557872,0.9731970326496815
-0.5758934666995028,0.3570215205635507,0.7533388110305381,-1.5205212231768463,0.8845330108441442,2.0269845189244813,-1.4153856209432099,0.5595435656150527
-0.29887398903941176,-0.39291221525950787,-0.473807934951903,0.7154715790629673,0.2155052457211073,-0.684124912806829,0.16449563397693434,0.1682908467204663
1.3561633947595737,-0.40781126329956874,-2.2159920432890354,-1.555771244954983,-3.2866091923512886,2.960903847145718,-0.7560744362967025,-2.081581176433077
1.3695826585473054,-0.044898162122365984,-0.871354849600867,-0.1347346871956709,-1.599939671701159,0.24439245100926427,0.6686822628263156,-1.2080687323483537
1.7108812437462129,0.16547174292913464,-1.6339368696095504,-1.6353978718346895,-2.977225024839975,2.6007942420352026,-0.20276293390859157,-1.9934421520630883
1.9943951544861276,0.3138124277018229,-3.2518495050052745,-2.4092230718363377,-4.101824992502001,3.679433198680565,0.5656849805182279,-2.6656091148552723
-0.3647028702430741,-0.8283910884924827,0.7724260429202668,-0.17476227599742067,2.237907603910983,1.2011934409030411,-2.7308152445201657,1.4851194117415683
-0.6738234944128132,-1.3573562337347287,0.855351389182853,-0.1929526974252454,2.9950122577777245,1.8386859225226049,-4.039133569282426,1.9023012657281064
-0.5196035327381999,0.36445133091767407,0.09598394512455778,-1.096612571640369,-0.4089243136948787,1.3373514419909807,-0.46941713944733415,-0.2183119101397141
-0.4186521783589969,-0.874999934734754,0.11038566522097222,-1.9323053127224632,2.018485436820264,4.1851596266853,-4.240188190658908,1.3071856785702571
1.096589127736958,1.1995421779241044,-1.077053375874181,1.1896179415495338,-3.8956029659671345,-3.2971767262500413,4.93246684448218,-2.4810789750594124
-1.210710963612993,0.3722387281671106,1.6985710373191159,-0.8091578149585853,0.08107076254607334,0.8341048183996933,-1.4062791763089628,0.021055160516581496
1.0553172711474348,0.397581445557683,-2.6936145363959976,-0.6381661983612082,-2.3003150753879202,0.4248355674139324,2.425431297672125,-1.4225835333820354
-0.7046364661474268,0.6290133293623162,1.5725687671121955,1.0171377572465017,-0.38685729500334815,-2.3531452502754697,1.1533314470758103,-0.20478155045793073
0.9586777503698507,-0.7689997202025709,-1.345494207258955,-0.8049213703288107,-1.0147219619420156,2.3375265448699287,-1.4327261999847067,-0.6488880688564916
0.31518993424743075,0.4054329054516376,0.6170712349287147,0.8093984936398873,-2.274896077955382,-1.6610428392330037,1.2342133096067458,-1.528690766386941
-0.46109593904072504,0.25448171243225076,1.479374451899726,0.9419625199289072,1.1976947947801233,-1.8586241247272952,0.09256486551254382,0.7768834514814107
-0.6943552091914825,0.09156963212118781,-1.4456348941243116,-0.2296771055738937,0.8023822716121426,0.23369648609181715,1.1808651105026247,0.4488044954952827
-0.06023201518138048,1.6243665337713387,1.83320775092813,1.12931909613622,-3.909735723370329,-3.628448292346313,3.2807350036259106,-2.378213309171965
-0.4855688824666754,0.29125712778508317,0.6949447109907434,-1.2428569266112919,1.6488058941853032,1.5071759913191125,-1.140149864535925,1.0682439562805486
1.5144414875432255,-1.0632917829383268,-3.1510331760078656,-0.2807301021782971,-0.013411633721950533,1.7657812525369057,-0.09247530850929672,-0.007607932588658606
-0.47166379773736233,1.7114755467134892,2.62926238022632,-0.9759195423662287,-1.5990608700610063,-0.28777395168368375,0.391279858328182,-1.067974090943946
-0.9465367886796991,2.2556645373725237,1.7817807466070674,1.6955379099879513,-2.618948967314783,-5.329363487388088,5.326148834705941,-1.530310615430988
0.5077273054730645,1.6723525777486146,-0.8713598173709081,-1.645634734866969,-2.8056748017424953,0.5340994407074436,2.8742666044071354,-1.8428437100723378
-0.34794778474704824,0.24576029458122547,1.4088423031753314,0.7967533536486621,-1.6103361421154696,-1.3632816299584252,0.2450081185535592,-1.0445233220529524
-1.3858063253950608,-1.3330807765245312,-0.08126440248812143,-1.4871710692234337,4.184758301588996,4.148067089023534,-4.855003951947303,2.6059698207173656
0.36229418316570855,0.0642203383820856,-0.8174004337286419,-0.6675803690207911,-2.1326531509732005,0.8830407741261649,0.19487772872914344,-1.3831317962818954
0.2756793152426432,1.2845860616542344,-1.490267376973972,-0.9278907725880574,-1.2063336452776796,-0.04757774226570267,3.2946607661991743,-0.7612979666163592
-0.22970472988987511,-0.8556147094499789,0.24692941786671874,1.0395622868026062,1.3024804585492886,-0.6354735468486582,-1.1364365974445019,0.9572491553033904
-0.25684456430783176,-0.8482572423020144,0.5543596808813007,-1.3516842120452714,2.347355697504679,3.1978335323832745,-3.92085969953448,1.5553277275121788
-0.4442783140788948,-0.7354329855817703,1.360438756053262,-0.884120118606787,2.508124096135535,2.334891201615312,-3.847425086773003,1.6782170983169242
0.08851303902525061,1.8501688118167423,1.5144240150546893,-0.9307015964894818,-2.6043630301953833,-0.7658686128864409,2.0363967300941064,-1.8321407779382004
-0.9072220950847448,0.46773139224906035,2.4779428356240483,-0.6021236052252521,0.44254041599284133,0.5051495612591619,-1.6985509923043038,0.3654624038212634
1.2428947041135334,-0.9582813548961847,-1.190037635617898,0.37870343871642936,0.047085797689963224,0.4614617582824355,-0.7425433464555448,0.0291023965720742
-0.7481339492496879,0.33291812760916417,-1.5129856285500258,-0.30448736595488174,2.446196451872756,-0.04352446290763711,1.746402974942376,1.4046668569969234
0.20402812689635744,-1.095434677990125,-2.1073287178853795,-0.48782835715467937,0.38957923998185945,2.100572464100775,-1.21458218725041,0.1735462110966033
0.6713917732070458,-0.9690706571969971,-0.09020889566627717,-0.6244742306787793,-0.2711865532922915,2.3217880414815597,-2.898640122096892,-0.11760737675107172
0.7296096439586586,1.8337996310277709,-1.028235352414887,0.08396454392322387,-6.783762876338998,-2.481163186685393,4.927662214471102,-4.299789084663382
0.4418444362823834,0.6291045378911668,-0.8233736093637424,0.15433250708989743,-1.864723420902027,-1.046002706262479,2.3698096436360365,-1.2255035927629898
1.3339594616158992,1.3588462803559334,-0.3086399294346978,0.26035142982737874,-4.807352599907436,-1.9550259515681039,3.487604026990029,-3.049482788392762
-0.7375158068144493,0.10425559352208846,1.2747464964170923,0.38004094631813956,-0.07162541927939274,-0.803996362656374,-0.44944443603621886,-0.01702948083148667
-2.0529146431578114,-1.44297407171889,1.986303543168063,-0.5747897979673426,4.605552296500676,2.6312252380609356,-5.773640508419124,2.8560391547976
0.9990134665711775,-0.16035352627386434,-1.2964190016704757,-0.2887659139898399,-0.6192947972930757,0.5787152336099205,0.514981885559496,-0.4332889964443781
1.1854415763014376,-0.22739725128143595,-1.4828640505137065,-0.8441781107250904,0.8203807565333732,1.4425823384718315,-0.018447469967120746,0.6268652610511395
-1.344268848097491,-1.1360396487148385,0.4487886139609839,-0.030758204491141,2.7322148508489943,1.319705271950306,-3.0991191452623776,1.68181264387365
-1.53745162676208,-0.9836036758927278,2.9396606397213128,-0.5380612777518557,4.521260713898876,1.9969629259199564,-5.382368978484139,2.913400097937029
0.16041509496704193,0.30005750737648595,-1.727310022167317,0.3249363064801554,-0.7366803967806754,-0.9187184438433963,2.5321277977857486,-0.49454281878631545
0.778404696559075,1.062877917893458,-1.5948717920182034,-0.38420509550158244,-2.170762811171518,-0.6868486163548048,3.5347262965097235,-1.3980496647979261
1.2938294002799287,-0.0008641186897759324,-0.04253669290462864,-1.1184824619639102,-2.9182871549777847,1.870107972917273,-1.2389510308582259,-1.9127544270287384
1.4751192218374265,-0.2541392392366147,-0.8957504939800898,0.1710837584456959,-3.004913754358736,0.05499418833480965,0.36602194709194835,-2.0728130287058475
0.5471838095455621,-0.2157383694305116,-0.11857735718383704,0.2256382169725073,1.1552889892137361,-0.07552267431165494,-0.14089050497968475,0.818334566240868
-0.16323718029538176,-0.4868201634243476,0.5372718155605093,0.1790197317870576,2.2088939300055115,0.31376934751334984,-1.404159852577251,1.5079252853769616
-0.5405088719916248,0.24414191207870922,1.555997009914536,-0.22741391432012234,0.5488568204165888,0.13875381073986773,-1.0108293992593773,0.3894398332410971
-0.566441016204835,0.5575494421706051,0.9654865040322089,0.7438527283442633,-1.3026853119776374,-1.902426786901589,1.3930922804079393,-0.8771770093237528
1.1338338168032476,-0.40189658656307886,-1.324888085414721,-0.6380481816662302,-0.28151460317105154,1.4770195073969745,-0.4340244541249526,-0.1758639513238365
-1.1814683327797073,-0.3313921327077347,1.2623495921618013,0.5814487569555011,1.9996367998184297,-0.5869746540355326,-1.194353491437078,1.356901487146106
-0.4419254558116914,-0.010276468890348807,-0.2932996134130817,-1.4580462809439845,0.29144661819484796,2.3801814782778496,-1.3859468366851746,0.22040881624504607
0.09424801835101872,-0.6113400609983363,-0.7248848819009293,0.7840844162486235,-0.25079032811427476,-0.5189521041703562,0.0667631790130088,-0.16572359757644445
0.17045545613598517,1.9760496965846228,0.45637835254702425,-1.7981528114438963,-1.9236741071803336,0.4632228623349426,2.2997209405917998,-1.3048900619070383
1.4863340968353818,-1.2511248358046156,-1.413829946809605,1.0147209400709216,-1.9920790745804373,-0.1069861948618002,-0.5467606960162423,-1.4653463274853546
1.619073222931313,-0.23474291764533,-1.809009864324944,-1.5350450395321018,-2.9887541844592995,2.8778999989273317,-0.7893311611073189,-1.9246683698992622
-1.4063454234663593,0.16844486679219317,0.1286479808381094,0.8742164699320795,2.0792635550025005,-1.6227044499163108,1.1494780920729932,1.3715119510831788
-1.0003113456469763,1.121233393476894,-0.08960784724601098,-2.2612360015079673,-0.721387101379472,2.1200420260474884,-0.01914745314028054,-0.3041773846804722
0.3840061710476921,-1.722619412192703,0.21255070541575966,-1.229052808680748,2.1767163627595676,4.113889746155804,-5.730778521511665,1.4673603857074817
-0.45720489899921796,0.2693387966973067,-0.5470242284661371,0.8165826130663577,0.16309067577405145,-1.655945231070707,1.9975043673632784,0.09040650056985228
-0.17893408485710816,0.8189773354624299,0.7858551864695152,0.1845945457614291,0.3806349325201005,-1.1968211024857236,1.4351383635868449,0.19271185078174008
0.6800676892284634,0.9530468810247154,-0.07886776636377106,-0.5769525877496712,-2.0713812085948455,-0.12129130672807095,1.8327222099704656,-1.4794962392544042
-0.21745390883809745,-0.022366998815046377,0.3148613003879572,0.5019078000515259,-0.13761950313935312,-0.8314948234998407,0.21775682530432133,-0.06944495972768601
-0.8535424331637573,0.8775971583816298,0.75777805006882,0.6673552417528144,-1.2141143667407495,-2.2734086203420536,2.229989393888999,-0.7536203641463209
0.6674491113775785,1.0193412773869515,-1.3551556507177491,2.1667554624513357,-2.5920876915671798,-4.673689974659346,5.575413858372027,-1.4868164617738375
0.3110231941426208,1.7882559070834243,-1.0790806832216995,0.050009710198756246,-2.1095709122103163,-2.204460871650735,5.255166286674277,-1.3591622680835151
-0.9783407755417209,-0.4024778644246613,1.9545265785606456,0.525088953306955,2.6455804266733542,-0.41269320215899563,-1.9449651387463625,1.8096852772819383
0.3387497212630659,-0.7312371955184017,-0.5931682255017444,-0.23233561883692433,-1.600611806248928,1.0808045978456016,-0.9842374669083541,-0.9268163683633214
0.5377323421765939,0.5954661159538817,-1.1593390075617456,-0.3812870029381117,-0.3402937609239368,-0.17568268725703495,2.01680740307833,-0.20483153122365896
1.7097491461095262,-0.19288467613524674,-2.7675316521852453,2.493604112230498,-2.8595834965141993,-3.884999398491255,4.403898788809274,-1.8224138152440155
-1.085676309482943,1.1581582082938013,-0.8927049647626438,-1.582778735639726,1.3305787424168163,1.0409420274902195,1.669711792626324,0.7987454602168973
-1.5189705427281843,-0.7465234717540747,1.5209632103578468,-0.9811388181620384,2.0529666132859763,2.457598070327118,-4.123445884634824,1.220047398324385
2.359732266146561,0.04539951006984477,-1.7452977768092321,0.48083292949087447,-3.523947511610366,-0.7753364829340494,2.14932532760439,-2.44672701302851
0.6434953067185425,1.9048461656190154,-1.8471572100270748,1.1745904726654908,-2.2055995288411854,-4.203653530937111,7.244428921024482,-1.4259681726070674
-0.012720868886957355,-0.43454312428255953,-0.13437328583933744,-0.42089368691152057,0.30565950009480686,1.2758449398318727,-1.3593789870582231,0.3176217974002983
-0.6670026080418704,1.3781718279149968,0.4882665753225747,-0.053608796853841914,-0.6431840588960366,-1.4888062770202035,2.7445777603309574,-0.3604619235222216
-0.7419043258871293,-0.38090495208101216,0.18326239265706668,0.1766277877456435,3.578524341443196,0.11037070424703213,-0.910406834447104,2.3006557520405564
-0.4060533597903607,1.727581210389339,2.6481461426816226,0.8304195509698441,-2.6608340705696083,-3.443534262659202,2.593383850787737,-1.6297920566458977
-0.38447125671656857,1.1199286027340656,-0.49952549921423206,-1.258396664955755,0.20841340802647018,0.6405692057230956,1.5989672750091088,0.11919081909065082
-0.5359537723869702,-0.27128477262223694,-2.7760700799046356,1.1523084169661446,1.711380787693381,-1.4833746593792216,2.708190911847947,1.030401981354423
-0.9214950863338476,-1.5137186789152792,0.5518249719899471,0.2930482991802392,3.443601421955348,1.2198309603848092,-3.5631260138258427,2.1165555335417037
-0.27707588363828123,-1.5687776354860705,-0.28687786072190996,0.17776974153344388,2.1286164409698833,1.4891983252433858,-3.086419778784293,1.3769647356620094
1.6812368307555607,0.6373412216739028,-2.1194270099315675,2.122344394493572,-2.877435916097081,-4.258225881104282,5.477056057437039,-1.8432664630914253
-1.4586449974526041,-0.15950290151549423,0.775936558593531,-0.9638733421848861,3.3035120287782407,1.7120748116222586,-2.077849345662081,2.0232272098064104
-0.349349218810021,0.6828984695542683,0.6279593904350259,0.5787417302773114,-0.6590386888889873,-1.7142892059924897,1.7025218742966866,-0.36305847047146733
0.04986160217760562,0.07094729863660443,0.049498277797537925,0.05231920092150161,-0.13941994493588722,-0.13995090980194377,0.20088057764935757,-0.11534270959715198
0.13319299539714732,-1.214558145174329,-2.7440355360532687,-0.9534669715212949,0.8972939976203994,2.9337511299375985,-1.527535502889018,0.4606696388326894
-0.7431671111443999,-0.7019269150446329,2.5481576423156396,-0.15506924182019163,1.9311253432611473,1.135658961937019,-3.9678679287669385,1.3327400099460716
0.2144718275580438,0.5661283068340901,-0.06836129106238623,0.2157531015260022,0.301363068398558,-0.9874503439289841,1.6359390500407174,0.14361173288220036
-0.6174121657722339,0.1589320839801079,-0.36454178838932205,-0.6763696239136744,0.07766559742867996,0.9107522734303906,-0.09595219533172747,0.07836327625402223
0.3584203402362047,0.2139839542841913,-0.2989599994811885,-1.6204920990284988,-1.2398046561894005,2.437226119397134,-1.058776471518423,-0.8164457767125592
-0.6103197546991543,-0.5255364688329938,1.3945737417715478,-0.7969129019318978,3.78667634348721,1.7992393905551542,-3.25041288873235,2.409972880127913
-0.2844648712808897,-1.5106206314775807,0.17763808526307923,0.7241734568348308,2.694635778548109,0.5666296804884029,-2.742229280523346,1.723628867452919
-0.5788434162290784,2.1174185180186083,0.8098656636984103,1.864787856053932,-1.2147896311448203,-5.271082648246265,5.640644440535993,-0.8219409838858229
1.5277456259012931,-0.030434746240181665,-2.2442369064071666,1.112549046824944,-3.1053127181729736,-1.817875671833292,2.9696497211904633,-1.9884011935414447
-1.6274265262971677,-0.6044534310193561,1.9783588852497949,0.06125881153835039,3.9587662213014134,0.5509590759677785,-3.0414299317580133,2.5270850170377916
0.44207613014547953,1.4183558857665504,-1.5499718692487665,2.33505063603769,-3.6979492588135883,-5.354112673804306,6.889769842434194,-2.2212882422938347
-0.6402599164016338,-0.4640756951635954,1.0938668044953619,-0.82156753285908,2.1705033944850722,1.8749742720932154,-2.863906924592714,1.3755638667372034
0.5368575364169844,-0.9557939677105854,0.34770033970606756,-1.7546896234813725,-0.12422650200544434,4.009978615891295,-4.442619266646517,-0.03233027495692349
0.6962770194451832,-1.787640103527042,-1.1843962807808708,0.33373682576674746,-0.3392609153608766,1.7487201717051515,-2.7344691537007115,-0.1864696342520728
-1.3376405100536177,-0.06738334755682639,1.5718748759228807,0.40239985682391627,1.343347687113961,-0.6512664200262156,-1.0184401399863685,0.9178371152155832
0.010010786435989776,-0.891935369036652,-1.6398886726639512,-0.127376651711782,2.8193061654116844,1.1936264772894865,-0.774797014196763,1.7564632168531968
1.776190811630678,-0.5662623031941374,-2.1411368678052494,-1.4723656798799607,-2.0468864564011864,3.279424432809645,-1.2870612670584134,-1.270215438406723
1.2553189829205638,-1.2983562659154426,-2.260125591433708,0.03943764582131892,-0.084181761494751,1.5018021470838614,-1.0319419634321152,-0.04587110997839558
-2.1481345680491932,-0.12474077624638868,3.46700921415738,-0.5770470965174187,3.619573503419285,1.0432160956494099,-3.853273434793686,2.3161123249244167
-1.3180160676155273,-1.401718565768357,3.804808108284771,1.6841768073816754,3.1098219729945957,-0.8210104503377017,-4.472411292557818,2.2077546767536185
0.05924349930770602,0.3963884164142973,-1.4419646338418894,-1.8280161566712634,0.31713178606384146,2.359827621518802,0.08063120686657575,0.27879586884799445
0.23398513879295066,-1.1837607330970017,-2.4104511709960716,0.79879041563257,0.2691279191374154,0.11483398872108694,0.22315840791163222,0.11196582692020786
1.0677837962603047,-0.38397415696250764,-0.6710554253548513,1.7199178307900238,-1.5663847320012587,-2.259294011781065,1.4991558276629813,-1.1395800402115752
-0.7597994109360824,-1.5086793720451654,0.9991917906637041,-1.2222275319498048,3.4134625358633266,3.8708738370702744,-5.858499952050212,2.213861818003022
-0.34291382972674417,-0.7609654848071726,0.20884159387480344,0.7891590495056447,1.3316243811509376,-0.34820984983174313,-1.1215450521219241,0.9661471370730855
-0.6557350430707107,1.8333747277112205,1.300017561706678,0.4685310054039141,-0.6047751977131144,-2.9440148526338477,3.6734125480755577,-0.32458623921786156
-0.3119687300861862,-1.376651920323703,2.061961862870042,0.6774656292617061,1.350676192719306,0.7058975199877386,-4.180185989119087,0.9651570772565339
1.8308287078436412,-1.3398423614147679,-2.846793794174861,-0.057841725339581845,-1.3037458818943155,1.7049093341954245,-0.702085538549877,-0.9633215942598287
1.2817430073535245,-1.84979874543822,0.14342919917671915,-0.32679764884294005,2.7855313125223975,2.558403275370859,-4.774738100417655,1.9629154429485012
1.4925420875423663,-0.01605334181960506,-0.9610540406283283,1.2556468294157175,-1.9617912279176957,-1.9791101389227381,2.1642865248561822,-1.361750949485046
0.5853452836625886,-2.3886678249102986,-0.044791011122157026,1.427234680911298,3.619543313285264,0.46031755469957936,-3.8668801415145655,2.4661393866200325
-0.2633742159457219,-0.05273244221325618,1.1677165350209509,0.4490222993313168,0.6221519467128308,-0.7017069920928513,-0.7360673929403895,0.49287490339406326
0.6311922733220063,1.0351931598892758,-0.589993481483952,-0.7534461774841794,-2.9435933053174073,0.008644795159400784,2.155769091039409,-1.963826435078913
0.25746840383506037,0.07527584669718944,-0.6428465879921356,-0.02281845790799051,-1.3887238062332774,-0.13842549822243067,0.8244776011212982,-0.9379676841774659
2.632019505113783,-0.10953176706485503,-3.5149719337534058,1.219055093337814,-3.856133884654307,-1.9232847916827664,4.088735820571378,-2.565282697525987
0.15421313581061455,-1.4524768496042093,1.5969041038151224,-0.2305382628839516,3.1723047463851297,2.084005572512998,-4.935691868587041,2.0936491526359884
-0.5340514356710704,1.4310283642744919,0.476185457126063,1.242388879511288,-1.8708611407317275,-3.7010388663778513,4.2411711605742894,-1.0369144987137535
-0.2265471609134258,-1.9876747479679664,1.8014608498834095,-0.8183139099192173,3.049336647722568,3.7759570207103565,-7.13747475794879,1.9563423804437823
-0.9513797511281298,0.6306220566539109,2.9304257542858485,0.7792104084775912,0.6902931732489672,-2.0197784854760146,-0.2547990637112282,0.5294031388603544
0.8866680036349347,-0.3674410720607889,-1.8735947568195483,-1.743252019013514,-1.2246294403626967,3.3408339993178156,-1.2390539112519205,-0.7386571558131115
-1.0849065492987955,-0.3904132917746381,1.4984743310642712,-0.5719325948698388,2.6293762197291493,1.3553281270526982,-2.790173848559149,1.663375818286779
0.4659837242191127,-0.47056253695309175,0.8195852687752814,0.23307830843450383,-1.5576603737640375,0.18432939686823577,-1.6436729920299746,-0.916307869653689
0.9975471127788518,0.6911100377334883,0.5214306374238871,-0.08292002082299083,-3.2431855958503517,-0.6126152480004101,0.9283250413606554,-2.167164315212844
0.016068290708274573,-0.8722464267612847,-2.0092643593202246,0.17050886951797373,1.6479231603051807,0.7758869071323906,-0.05320624949123809,1.015317014506253
0.5629597324344826,0.42682877479484754,-0.85681917909662,-1.3248538357112953,-2.4812740486247815,1.5849935853626778,0.24181119771367993,-1.620158587803321
1.266087572984179,1.7741942705169014,-2.6047514274083787,-0.5993269810658872,-5.151564877446963,-1.2062056600031352,5.714434049527509,-3.253372410694015
1.4478320249226626,1.0579311568859868,-1.5716819533766415,-1.4837044088780336,-3.035709649077198,1.1475189519125393,2.285614038891025,-2.1000146688858576
0.8942131564277973,-0.4992686520487678,-1.5036661215023572,-0.4569833008499872,-1.2166904266476612,1.3860827954968364,-0.34279316646269,-0.7994923831395055
1.089719006226568,-1.5107818936349986,-2.6847271539128905,-0.6026941410038416,0.29802734743102005,2.758475384347223,-1.847029231517126,0.1322562640659885
1.3408660573987023,1.18784028734272,-2.5652425895973696,-0.7650265268017613,-2.6520543752614323,-0.24556201539138436,4.27789108757389,-1.72156602816131
0.09027124199102725,0.2553557804830147,0.20635081569357977,1.642391587200777,-1.6393732045682345,-2.872081189020829,2.219846580573561,-0.9106441379504908
2.2009838545394027,0.20777094438261906,-3.4767741980339233,2.969395895748123,-5.450886068546996,-4.932280296663886,6.381934236201412,-3.3196749626091107
-1.5772504750049987,-0.7668912596176343,1.338960845512898,0.9919198980511529,3.850253332887311,-0.755700393597648,-1.7799930816739502,2.505084881921206
1.7171015941591916,-0.5060715903575115,-1.9156479237328083,1.5622146047352943,-0.8981291098588913,-2.060355751643592,2.1397738511677535,-0.7382169416914028
-0.35097063901185893,-1.963127225066175,1.1122423151942755,1.2363594526225254,3.7629242510937027,0.3420066545466923,-3.8998739144770576,2.405830768631606
-1.237501135448541,0.6398179969847476,4.50177459606069,1.029985618380476,1.923136922686803,-2.421375945720568,-1.347987751820903,1.3478811562763908
-0.07818626726945195,1.0217837595984158,-0.9279037844550159,-1.5938961512751757,0.6605634308182455,1.2125731757753049,1.4132935872918022,0.4561716268108875
0.48499036459155026,-1.438134970702285,-2.4010528189161238,-1.0253817390595292,0.23804231596867964,3.448426626792746,-2.4265999978581876,-0.004905103711318762
0.12642454908101136,0.7127719867291082,-0.2762033496765046,-0.69256566596544,-1.2820558532285449,0.22749907613772302,1.2406492492357857,-0.8595134326134576
-0.8843097613740437,-0.9289902721778381,1.9908267806258602,1.0501778471423104,3.5920789696655695,-0.6525360937978923,-2.485633761310629,2.3673089360349135
1.367304362329548,-0.5304213094926705,-2.682968395563882,2.595343747151306,-2.1553874627584335,-3.577432921464494,3.7066910778859694,-1.4170984120197994
-1.4391707456048568,0.2990577096129118,1.15566328499074,1.1434169855695697,1.311654554476941,-2.2658541668676677,0.8132907118601792,0.899387287382309
1.5627194175703945,0.21379773609050762,-1.8130558675038404,-0.7806395701864913,-2.9893366165408897,1.0113782579335064,1.1482372267898697,-2.025250109125487
-0.6533023920654194,0.3973625122972442,2.346097239034852,-0.1959591052120685,0.9598922855159198,-0.05577845285058503,-1.309289721686032,0.6931923335489563
0.1703005034050279,-0.4076469140634614,-2.3592643595147056,-0.7967943297543,-0.164660358088969,1.6896691636809789,0.23294327424962885,-0.12054191155305935
-0.24409298842361404,0.8747599481386475,0.6384451716128566,1.5549324455884173,-1.9963067878207506,-3.4273621404234214,2.9983245914465018,-1.0046621688900128
0.044317867400668086,0.8950972658051761,-0.4090313218410881,1.7194884490699167,-0.8083640711706769,-3.9479814008607694,4.1026238835977935,-0.4393430527767813
0.2764354065026327,0.8422818148296922,-0.8692837222281425,-0.2694691587666696,-1.539069650267652,-0.6170422817108512,2.4859869949695335,-1.029714322759628
0.8496636523849872,-0.5577556820596964,-1.1124307689753286,0.6025168797145419,0.41089828947460383,-0.3568851719805508,0.4007620590000151,0.24898074143531995
1.110974348046133,0.5246421414281968,0.5178932026698329,0.6895230856549683,-3.8477977946779096,-1.6376981832060535,1.2112680022998725,-2.356666720072127
0.40914444635822866,1.33488933546767,-1.571439156531692,1.605241110404704,-2.2158430056429532,-4.216256782402627,5.934500854491538,-1.337089519809596
-0.0870782817942618,0.2703372732756189,1.445118405916169,-1.220791963115245,0.11325562524977192,1.8199957468079353,-1.903421211160842,0.0494860209394721
-0.20988764414507088,0.7723456850353156,0.9498936061419547,0.6036168932982322,-0.1756307719553462,-1.8782580443482126,1.5091519670131535,-0.06399335581094596
-0.8964125451954147,0.8577061735317484,-0.381496760669867,-0.07435553299183562,0.00819045720292369,-0.9458374500541512,2.319166624801005,-0.10349596709407971
-1.4485916512379529,-0.5629168258281658,1.4519407536383504,0.5823048188977855,4.1569026858302704,-0.3565487486941259,-1.8744995752255822,2.6606735637379493
-0.04667853099384905,-0.47133749183318274,1.4394855115593927,-0.3326204102260818,1.6743830098673818,1.2167010806682237,-2.69296814498516,1.2058901037503833
0.5526338777418826,-0.793444809122497,-0.34607966841862786,3.186563043934012,0.06364152500153926,-4.510762292071277,1.6131916948018008,0.03462857587398423
