input_0,input_1,input_2,input_3,output_0,output_1,output_2
-1.0246279064711428,0.8121504395461845,1.8657941835872403,0.9180890775037943,1.8538688362901874,3.358179698539082,4.275711887371775
-0.6675060656476429,1.3554753333285559,0.07096290211579401,3.803740993937135,0.9209894537289298,3.960891554714743,3.0054984532541424
0.5691009882657769,-0.9269156003867585,-0.9214301733277338,0.5880056608622095,-1.6945487809756312,-2.944594110904011,-1.2096666741061015
-1.0304673992159779,0.5219049028899841,-0.38608951948775083,1.7598192532844077,-1.1464815055847073,3.2091057506942415,0.676143058979946
0.23593738254868057,-0.35873937889164953,-0.74691295272532,2.1705100077005866,-1.159957077186319,-1.012326097809321,0.3030374044483468
-0.3161092316288929,1.0095616013918676,-0.11095268553831056,2.5472361080026222,0.5766701999872278,2.5561123372189476,1.8577769250675737
-0.5191277625757948,-0.6094606036415887,0.5385292395882608,-0.6036722731447226,-1.0019047629569764,-0.13634017260712106,0.4952435855092781
-0.06793809974694259,-0.38967519204722706,-2.222421524772476,-0.699004116666894,-3.2508577962322285,-0.7510028194210736,-4.700507352436309
-0.24969798631711343,-0.2760460711998688,0.10027713040717354,-1.8263958652503267,-0.5519185525495939,0.10977055273054641,-1.3616827925983832
-0.06913758346650567,-1.856509948915592,-0.49496888253092747,0.13272730862323132,-2.861287689857773,-3.301006069452182,-0.7110496815586302
0.1948393134172415,-1.103272493032102,0.9945022274849271,0.21302396567704351,-0.0074618334620074195,-2.6162305150453387,2.0852840169416944
0.39082559502911157,-1.8554687660652522,-0.7033547803661406,0.7762697327930573,-2.668780475031894,-4.230922753974322,-0.6308571512886978
-0.08620309350490143,-0.2800083012647355,-1.6191783630841048,1.6673314592766084,-2.3613598444805577,-0.15392947533527623,-1.7088032872006258
0.3703826575968925,0.9020172555265933,-0.38699977892206183,-0.5560617801300757,1.2830348880443916,1.1884723075319334,-1.1247102206881057
1.865141722583955,-3.931374563152725,-3.06024092133747,-3.4589080993888732,-6.2550677993852215,-10.896878489778626,-8.502911559455626
1.0815659989848623,-1.845536936584356,-1.069792329034537,-1.9583986679769618,-2.1849745884592795,-5.742797843082476,-3.6633216476750556
0.10406468466236402,-0.22324566028814685,-0.07015034998048267,-1.8664870889511156,-0.0985174383321465,-0.34233252878792303,-1.7629332691901172
-0.6936147590717531,-0.34644976809010763,1.207725044815993,0.47091068003969005,-0.08475786242466062,0.5639147144124113,2.6244901965602874
-0.7540700472016465,-0.4227635536555614,1.599169633401805,0.13275609613640837,0.373669696604315,0.7166608644181296,3.155034240339495
-0.2778754018339518,-0.031944438976848774,0.6152129889500593,0.11184591524959629,0.26411064412969476,0.5328185601872721,1.1983127829456273
-0.2904303155180408,1.6122278931512783,1.511626163775922,-0.05957289921931511,3.3697701301070264,3.4033552493015744,2.764200722373619
0.5178261370070484,0.2968288267468938,-2.2660131527681844,-1.4923341622607837,-1.677849645821566,-0.5394040342684208,-5.332420933026359
0.9074720907903531,-2.23130483082756,-0.6157708837628822,-3.426248454283348,-2.234080773082536,-5.954089080240754,-4.197717998042034
0.6727066278802354,0.29764881413203526,-0.19852538037262296,-0.7525595890914328,1.0507159650765092,-0.5197409255596425,-0.9583277396334906
0.3869277011718115,-1.1403999310872495,-1.2059328150016015,-0.23157273978665638,-2.399352992669642,-2.976451623159947,-2.3815326155280516
0.8197692385616243,-2.0133455371059084,-1.832714030709231,-1.506214531265348,-3.734782632137695,-5.656636715356047,-4.68600659277478
1.1781110644800112,-2.0416546631205463,-1.7721967508243004,-1.875141763157319,-3.348577139727462,-6.51538036710944,-4.885420065638743
0.08862624341411043,-0.4737853090449661,0.5676644802218563,-1.2305965430621804,0.28636696740593076,-0.9417907615762684,0.0976732792714806
2.3660919268735303,-5.371248266438114,-3.8775806080600668,-5.155188302656309,-8.301847214762182,-14.22652175964355,-11.373167238853682
0.30594939338999816,-0.02046522517055903,-0.27926057524101644,-1.4100091522083311,0.18168061989996462,-0.36744985867178476,-1.720490952315446
-0.04170960912573858,-0.07541332398701547,-0.2755943066213193,0.5596676518592787,-0.5264053441339495,-0.05538285283794343,0.025284743186249667
1.1879924153162658,-0.49466545255203864,-1.8365305053704366,-2.037383453188608,-1.236498057414475,-3.2449000152223646,-5.137104639221291
-0.8742571147535253,1.3230301737695798,2.5080121163738154,-0.32360897587667137,3.5247960520977255,4.230476829416701,4.3539264512219304
0.23150901340145566,0.6817069958234733,-0.5484203158440171,-1.1973000122862638,0.6309928677669653,0.9577778009537268,-2.020336415171492
0.07290620424250342,1.6603255483200658,-0.21953181188528575,-1.4586506747865062,1.9768417024150946,2.8854622762124396,-1.6543822752562194
0.30859095329065434,0.6886194449430965,0.5517456707549067,0.28416767497623513,1.9065124902036847,0.8028862310594252,1.2642468574984773
1.238745364025514,-1.6552626242733128,-1.3405470159471946,-1.4498945190221881,-2.150760868589009,-5.78141890400756,-3.731852989584424
0.6677116415565799,0.6118435667529225,0.11350578466968159,-1.2892801733778367,1.7270407274841622,0.17012726459807329,-0.9085421949999131
0.2219075080733404,-0.70522922863208,0.8197132493842806,-0.26177529196647276,0.4682019734428025,-1.8763805345814701,1.4427388815752278
-0.30025447614382356,2.2740319810400043,0.6746258581215712,1.3301171609667406,3.393021485013315,4.963922952993672,2.367914696274046
0.8191582546115679,-1.5304118261927566,-0.22729268128568642,-1.7301771702178659,-1.0064449849523396,-4.4205262621612,-1.8490282985990358
1.3796009642529263,-2.8457507116863936,-1.7082080624089202,-1.1526828486148442,-3.952870177592219,-8.12727496077671,-4.177171255348297
-0.19931710704696384,0.01246633690643862,0.6643536534455052,0.8979780117782031,0.4536454669589056,0.43927119141782245,1.9184662543210576
-0.2900241856210444,-0.9165524913754647,0.016994204191193317,-0.6695620283628049,-1.5750669987689956,-1.1581952797987247,-0.5325577925473863
-0.8005471231597318,1.035931961582478,0.26512231257232927,0.7807667344218376,0.38914708671102505,3.461300213178696,1.0520494403680054
-1.03508636708289,1.8339715786336948,3.6923058729669713,1.1910806774767797,5.2331537313748475,5.344735310581435,7.67700314160616
-0.23643263379206803,0.5468319110009336,0.3804978041165692,0.3299315657877503,0.8565337479630953,1.57231773577316,0.9170992149451465
0.15763326364366606,0.7982309979717995,-0.11561882943906662,-2.22957077857078,0.9776410277270474,1.2552403264553518,-2.1496323633406504
-0.8247643353521684,2.696421177511799,2.1629791673944805,0.1382646401234324,4.811265179534942,6.546245835620938,4.082913834837466
0.4171778041886478,1.1786430559381236,-1.2680986037306163,-1.9364572883777378,0.6354807175337027,1.4880172572904895,-3.916333105880979
-1.3583967796995369,1.8111286999826481,0.09220667398128324,2.4498814878567177,0.5579350924552551,6.090564921747574,2.1805067308642156
0.3526598315079437,-2.1827001105295536,-1.5018884451751997,-1.6076331933749677,-3.985597759458207,-4.904570472419092,-4.183179834620014
0.8195277340135944,-2.4958679957198804,-1.1381551601903073,-1.5178506831247978,-3.46873260113422,-6.528021130681127,-3.3573767107520514
-0.4009311876427039,0.19869370480049142,2.2055328305842155,1.3035592777685863,2.3646794827076834,1.0422855601145382,5.092716410060933
-0.35947990927140966,0.5711912969089051,2.629295790844182,0.3233435498596946,3.432052025954088,1.7630283777232643,5.130445900286807
0.5338085755799641,-0.5552758773032991,-1.9384073433140312,-0.0732469540239982,-2.3843775560202283,-2.214620166922886,-3.6842406590427115
-0.43630936768800066,1.1780382414876962,2.348553188942504,0.9503691570375248,3.7257725770439705,2.9417092795091864,5.126685831168354
-0.07377688586309455,-0.8215449374032493,-1.0612737949909425,1.0968245713269875,-2.359519955066565,-1.2165382735594654,-1.0557245696103026
0.5231033497386167,-1.8553855173338467,0.9526114141430997,-0.6696933709130253,-0.6387341427268333,-4.660639803091295,1.2602279383265909
0.20572293281160595,-0.37726615836185917,-0.8873750196382847,-1.1906530919674163,-1.1766750401813795,-1.0436773085349733,-2.597995901368084
-1.1699087332437994,2.5517033603235393,0.7922874765267068,-0.11820838781234808,2.819690911225473,7.164570981876885,1.413244537036209
1.9155820755519701,-3.5819304038083573,-1.1574282784612304,-1.311396354769795,-3.475513086861672,-10.194382077509774,-3.1829368343133466
0.1862039460674758,-0.0509700575691252,0.4226964663956149,0.2776147577632243,0.7052467856264611,-0.4938787757483972,1.0241789987366323
-1.4251437380840608,1.3144837239981269,2.4845138102502777,1.7927962323791151,2.650751356601684,5.043832602711036,6.160842011970106
-0.9790999965584568,2.429291162303471,0.03977693138811661,0.7952714082541608,1.9402767513813408,6.4345983132796984,0.765569167620394
0.37965018275513057,-1.3962411156086083,-1.846883792912366,-0.22435118868336673,-3.469852861797272,-3.510029638003072,-3.653529232131218
-0.3232896747226656,-0.09316623523650666,-0.3154861794822722,3.3589164477461306,-0.8935095069058994,0.7175403632379768,1.8191218281335277
-2.5118033310972185,4.934890065803312,2.9833993270657104,5.382048505025514,6.467581679504156,13.764943607399864,9.92923165243824
-0.27167853120991553,0.3741908252856949,0.5529957390369551,1.5978860282344207,0.6461224295847933,1.235850045046787,2.2707745781538233
0.39717429950436517,0.25869479327680484,-0.6904313555412624,-2.176413307853364,0.08227691827721788,-0.12932943557498308,-3.1794925300973285
-0.2328992309824249,-1.3194368965632781,1.6464672565609342,-2.1503257505944515,0.03692531341005098,-2.0694907510614278,1.4578212589140402
0.42363913366414274,-1.7357871170684325,-0.4712646466298574,-0.7834266025110618,-2.170838988780097,-4.127697947429937,-1.3883956752613185
0.22481294157280313,-0.4930315809746155,-0.2994950116327787,-0.39062112424238604,-0.6421107527118142,-1.1800040884588545,-0.7726733266436694
-1.1907664195273904,2.085886032209098,0.9438928530373912,2.175075648956103,2.0494493777760434,5.922897233724639,3.6006255654839703
-0.08354322112315199,1.0544328026787295,1.8368173437516353,-0.4591048919189877,3.3686528821087593,2.0437349022969022,3.066499013442454
0.037996643804997426,-1.4958489530854342,-0.5616627430103971,1.0669400627664902,-2.506060245625449,-2.8390923633759826,-0.142973276570953
0.411235406540875,-0.9731630448284122,0.44206968678051767,-0.06764259825879469,-0.14691226774276006,-2.6644293948035656,0.9082334053260666
0.12537319638659528,0.041930594873137675,-0.9729120178400533,-0.297350467497844,-0.931980187930262,-0.11175930969912647,-1.9694047398144048
-0.08004251924322871,0.5662704385480378,-2.1780877205882017,-0.5149561698714061,-2.060377767025296,0.8527515802623391,-4.302597469166762
0.8144287412111084,-3.446142305960901,-1.1651729781500246,-1.6246528885251919,-4.558516461301228,-8.060296853249614,-3.5034414830806306
0.6502812288403935,-1.8503754422411365,-1.5030790347207807,-1.174506211307698,-3.3229152157298754,-4.978637603304841,-3.7941680078316424
-0.7033615866044519,0.1091553940017298,-0.3206787431342176,1.3712554507794714,-1.216873156335543,1.760680805713548,0.49044312052778427
-0.52859114334686,2.0606669060594567,0.8918808285610942,2.6471317292156455,3.0858876967675517,4.993609598806852,3.7175276190182256
-0.5130605418273753,-0.032035575249520595,1.0787009013818831,1.8798722041848634,0.4649626407471965,0.8868387806114313,3.4844630298022
-0.7942165307253821,-0.5448317045227444,0.5590532417042776,1.6227222105635597,-1.15480206306224,0.5999212843632008,2.2390551007130073
1.2328918829419944,-2.239993127415627,0.3781540723183441,-0.9608960091549742,-0.8207740999529701,-6.073068360762096,0.012915669192800572
-0.13174520400005268,0.34701085258981546,-0.7836089888198957,0.07361144602846165,-0.6749948543614799,0.8943169717506415,-1.2555513545966828
-0.17908006187813588,0.21197803455522318,1.0957317773851214,-0.3456699244469587,1.4460218824782674,0.7951243098895827,1.7742776101813837
-0.43039572626557976,0.6887246992222387,0.31863651835154005,0.11894762880876034,0.6359050311431739,2.1949381955650877,0.595828986544187
-0.4345262158677529,2.280299129838223,1.1907210811841435,0.28042201887337914,3.709192896124686,4.96209823156853,2.4522062947064116
-0.31564269783636545,1.8710489610938155,0.8759789542901288,-0.7359341627285962,2.973991032849007,3.7738278066032382,0.9772867784005681
-0.8642895338646098,2.452111994237631,1.369526185698756,1.2044505643619083,3.7257921188621594,6.199540673719503,3.553985272067532
0.8406289366451882,-1.5643410776268099,-1.1762862327216381,-0.49757770575047117,-2.4160890035931226,-4.853298740713866,-2.51009293569701
-0.37635864456551454,1.252632284576747,1.263788740942702,0.7275921153882319,2.640382954555522,2.9793206149306886,2.915269586688498
0.4786200789757222,-0.1750472112071522,-0.046474381189579826,-1.2494471418653184,0.44116042912504805,-1.0190607978531008,-1.1276270452289572
-0.4257036308871304,1.5410687512307002,1.9174814959156596,-0.992917605772067,3.547545579156467,3.6364148006158157,2.7209018824191484
-1.0124435959519724,2.220910739925356,2.189660677616668,1.3200218169818214,4.167089210903068,6.057411406426371,5.135796080590992
-0.1454949597258839,1.100002462308435,1.5085419734740868,0.3265847237487766,2.935129195028812,2.1919783564005892,3.050118777952712
0.22092433653998958,1.4318972839392496,-0.01187885782846123,0.6561858698054411,2.131444658273801,2.3823926794174315,0.579280126627578
-0.22249407106298077,1.4448684999016217,-0.31197353111987147,0.9965839155507061,1.2508794157184764,3.2790461704976535,0.3339993549572111
-0.4267564830491807,1.5739716451019858,2.3798341561709355,0.04622768181885502,4.1111568404871734,3.616198489308942,4.388237939894381
0.4366287334134176,-2.274021830485234,-0.379722621810749,-2.074220623867436,-2.7266327914700574,-5.202954548452587,-2.406377444521508
-1.4795417452570248,3.784534773149907,2.7019592269646613,1.269457803950563,6.038722331101365,9.896195096983787,5.965334815642678
1.6162498723287035,-2.6140304806065893,-2.995026268329566,-2.6327100461458413,-4.964888770771737,-8.249871834420919,-7.689366460283914
-0.43124714980607254,0.38061934542750253,0.19941404668260265,0.25303756935423716,0.014924658292792436,1.5911857331681256,0.48967428356286835
-1.2882559815949859,2.9798892272846302,2.2399849436214203,2.139613830971411,4.867987512979015,8.011532450676654,5.937803262424202
1.3594268343808706,-2.6637205277189477,-3.497744667372262,-3.211455130416505,-5.79830331338133,-7.835639108007014,-8.950932712008761
0.8317494305032253,-4.005608259436879,-1.2003785034967684,-0.5307989116269434,-5.170390225604341,-8.84707862241303,-2.6533317517342008
-0.11454726876334277,0.14307658341769988,1.2068498921363064,0.07822681267386063,1.5562337801810455,0.5859010813223341,2.3112597388385128
-1.12297551614262,1.5633457404227262,1.5155321534458814,2.2815943195572137,2.1480837337299987,4.81637505758832,4.753916700705032
-0.5402461023404651,2.4337835666807788,1.5303940622589385,1.0731107891340756,4.258617811815675,5.497550054481037,3.7359942444937
-0.07524394907796135,0.9196507711396686,-0.0399639003646566,-0.3395108601822989,1.1476522945214136,1.9486017245513423,-0.3581026013113239
0.9722630288490381,-0.6549925903994441,-2.242188162051404,-0.9792356178748546,-2.4175744870146407,-3.372137727493937,-4.957138864500287
1.0393433452855096,-1.6752242544141118,-0.27090992943456627,-2.0046354262224355,-1.000287906235788,-5.160400590267123,-2.180503567295679
-0.8078495576008897,1.9882375817995581,0.9210453784451754,0.9191509383005905,2.6650422299939853,5.220398666191024,2.466497768256889
-0.5804906081760831,1.43792141331181,0.47406785136249385,2.4145495242164565,1.5210190634755902,3.8297930647985132,2.831880037328886
-0.5963149507034096,1.0973246125587017,1.414297279310738,0.4097928418018605,2.351055675769972,3.141675185691929,2.971702655123122
0.9311892273591846,-3.140697497654289,-1.433674504086645,-2.742550724744458,-4.450792608830117,-7.934557148118723,-5.011673710110844
0.8968435978826929,-3.025912282415543,-0.629560544975945,-3.201165972187319,-3.3931374838338932,-7.617177726613135,-3.8835776650753213
1.7917495882450263,-4.66668006737358,-0.5556690762426593,-3.457396634290255,-4.22219588177947,-12.009952395064348,-3.847301076889064
-2.993684927286702,6.237330410499667,3.7975836672966166,4.79287608792396,8.601809683156963,17.380116201296154,10.777859786262665
0.09905828145805307,-1.2316525867134998,-1.0652256425254036,0.13021594975844303,-2.6203166958878055,-2.3595948581472777,-1.802489904244428
-0.042559713288260526,1.5092285577521622,0.4185575347790026,0.8506529772240699,2.396248052912196,3.1142874192069936,1.487574305723306
-0.705094071266919,2.2351328696880115,2.385291552044439,2.4945677944183537,4.861440800021023,5.434877848795831,6.508693792896604
0.7324933830249337,-1.8537702703226564,-1.983138189226493,-3.763917089202648,-3.711573793903588,-4.883978454247181,-6.873924048800424
-0.3780877612772575,-0.31359375709388077,-0.24280074020420983,-1.1619958838126283,-1.318224697037957,0.16262178130189514,-1.4369240370578005
0.46035989962697726,-1.7591692354825177,-1.2265701174107504,-0.660875889622284,-3.066023544876784,-4.343809867003666,-2.791119572379041
1.3329293268031581,-1.7854388904253555,-3.582407647709409,-3.6259645818084394,-6.445134755607231,-7.505661179455293,-10.79255316397278
0.6013546602889059,-0.7540206035495454,-1.2953073637468167,-3.582278080507179,-1.6344142694879953,-2.399784847739501,-5.402428505935646
0.7084207513613182,-0.6743968048746767,-1.342287033700445,-0.9962806038470385,-1.5562016164818646,-2.7595628064121454,-3.3219243664428775
0.049985540303737475,-0.9942581884962347,1.013058888861502,-2.961630063591649,-0.0025982961308614605,-1.7178008417114752,-0.529964268014848
2.0359306833578956,-3.5537305545995777,-1.0805477880687113,-4.3778490105388945,-3.2719156729558723,-10.593304382565776,-5.7726145831031435
-0.4946913428381381,0.7522553363016955,1.9317615592176598,2.0300122227716546,2.5689645702489714,2.1803212014753064,5.221285540633664
-1.478883791617443,1.0901367003749427,1.793326619784667,1.0244094780778676,1.402778664320642,4.686042665118289,4.287818385948624
0.206116119750689,-0.3027124984806031,-1.743899785940739,1.0219709262306271,-2.168220642173964,-0.8769699704579544,-2.4399602906564715
0.06969813259139955,2.4977828846020236,-0.8084246952877265,0.12650336631166229,2.1846059446303987,4.197359829027127,-1.1000898402500903
-2.3421461249509865,2.826089513115326,2.650020361010072,1.9608101893371195,3.5284428915227677,9.69300972508406,6.577114709672172
-0.1151394733718152,0.6291632483707453,0.15355621851572482,0.669670917300378,0.8659885486785279,1.5146639510618718,0.8348386333723867
-1.7391297245616455,2.9706309047602777,1.2961703882465458,2.134716976254735,2.98303275341093,8.73645484095028,4.315823643249276
0.27855218055134073,-1.203459659900497,-1.1472054177938564,1.1101535995416714,-2.567857384135497,-2.7511220358241757,-1.246887336965679
0.43423355474850894,0.3646285701157358,-2.240550644315016,-1.0007284611231568,-1.6694184414738171,-0.28106109153336317,-4.8681500778816735
1.697618979290556,-3.405963997789387,-1.7607128215826986,-2.890117330233644,-4.34307127501366,-9.79886946714129,-5.715282063478613
-0.4832434929163702,2.1598689001436657,0.4361008999921631,1.315250733730799,2.79160835245352,5.092716762853963,1.925665048337146
0.7422412050366506,-1.7909161977658197,-0.34348732700978074,-0.8402813259093395,-1.7702294976900386,-4.975170336245964,-1.1531871402553295
-0.6520214681360434,0.6971327553252128,-1.3343335563828183,0.7798401775715927,-1.5991919226253015,2.6799210204568698,-1.777701161695277
0.22198025716630768,-0.184792254246626,-0.5463514051168065,-0.2107991790082836,-0.5806071724701234,-0.6277185839825471,-1.0773199647560712
-0.7056192644261282,0.11859496602136807,1.0712342006904871,1.9006597211617067,0.405519911351499,1.5271519734013796,3.5071732583455733
2.242691159136535,-5.534504224409818,-2.604574819014595,-3.350667879978008,-7.117664073577352,-14.21392510245127,-7.621599269232361
-0.7975916134092182,3.1552062064620374,1.6063054174816056,1.290331559816406,4.952940045160098,7.363146525973535,4.07163594518027
0.907600277216175,-1.9628881337896316,-2.0692746968029474,-3.8237002053069427,-3.605455709884154,-5.454323327164168,-6.974536157378952
0.5400232662751135,-1.6211501183955503,-2.7176661043697234,-1.401284770835031,-4.559794771911349,-4.230083225013949,-6.159853943608882
0.07585479242014317,1.792107499429006,-1.0049370170910032,-1.640679110977247,1.548369206299571,3.371807108114375,-3.1659308238770474
0.9519497372965766,-2.348454013965102,-1.774223775112845,-1.473866274162045,-3.926276369778901,-6.571365079957274,-4.5604659792901945
0.1081560795001692,-1.1757661080949968,0.11470232838687963,-0.24081940461372917,-1.218668032174392,-2.5147135058138694,0.12393687720298
-0.5531585769993232,0.8627250751098018,-0.22583459094250286,2.1080091475855784,0.041167214402204715,2.7936352687710464,1.3563799811083599
1.1165683406896292,-2.887419716942034,-0.4940041870417991,-2.059881377270782,-2.8389561952445224,-7.737921545700788,-2.5264753626591623
0.5759041221584433,-0.346307850538073,-0.2567055914825384,-0.7021234142925136,0.1552381809004143,-1.5678465181001704,-0.9742603720950893
-1.3561391243411252,1.627010142519948,2.756686005870367,4.120612545259096,3.4261123231090487,5.316765390247431,8.416513680975061
-2.149391446917193,4.055954390948872,2.8562564931132166,2.758006833226453,5.810869848715644,11.736384491865937,7.563850053311663
-0.4236637173197689,0.18154536428679283,1.010099594108469,1.3528379148745533,0.6995175153052853,1.0489429069561929,2.9354181949386096
-1.473764400365844,1.585926426270442,2.020600580124263,1.437269300816813,2.4003881229705537,5.659182834590048,5.02268435670296
-0.20213421792288142,1.99301456609125,-0.9181643752627872,-0.006335412667268656,1.3797255469439078,4.006861514267113,-1.5858385702597098
-1.3778917979294625,3.969471923110003,2.3528904165131856,2.113982188001408,6.108649928844556,10.035556512800616,6.058889386759959
-0.22175814258995624,1.5408830102145261,-1.5435932483173849,0.1785953010373749,-0.1300310408774174,3.0450303428217795,-2.5604863540483724
0.034983476207479325,0.5436060176696386,0.6484834669559582,1.047162093505011,1.5664888773390497,1.248442436562683,2.020334425578935
-0.0026376683111834333,-1.3866186877438467,1.8237447416625476,0.8399666950957378,0.27709756386617884,-2.6746558867137535,3.8414640485974965
-0.922347089855354,0.4592777279187928,1.1089746849962858,1.3892866517825049,0.5092966973327909,2.422267450925809,3.1991447773385744
-0.7307683926406218,-0.31225843519647517,1.9518764768481311,0.20477158126127845,1.1068063271870194,0.957864898749455,3.8786227807725084
0.4646320144939927,0.21317960972320632,0.37237684555605716,-0.5227206635005659,1.315111665718162,-0.2164510592619636,0.2954535927199794
0.3606303196933237,-1.988327606817055,-1.0293979382625917,-1.2475625021549532,-3.1900786463572754,-4.536987315074569,-2.9298923396138905
-0.05415253693306246,0.8942196160029237,-1.6466799556947933,0.12309182946370857,-0.8803811441930053,1.5821517774787508,-2.839061435656393
-2.338040619737254,4.727064925956608,2.2568048570163723,4.036439126421695,5.6398463777183405,13.151511781173847,7.528558667076368
-0.569638577344516,-0.18965375810102916,1.6541166003095844,0.05125633049393107,1.137887493467833,0.8722236467854093,3.1764633111706
-1.2741094482085507,2.3315777209601065,3.714814069535751,2.3298301960655,5.666409403127527,6.73973656237828,8.698722691731128
1.6982737134447328,-2.3966926131414876,-1.5262883187862604,-1.4972087700281766,-2.8006254096666856,-7.933376475147868,-4.12707894832808
-2.0555206714759255,3.68833454011336,3.01225191732859,2.855380392586623,5.643795269278035,10.855194328535275,7.937204611126795
-0.35957660067657315,-1.0826481706247844,-0.01540908436785713,0.40544714243195007,-1.8055870656955262,-1.0721183916036585,0.28901394403142544
0.3616409103349026,0.141544721290488,-1.414438714249175,-0.12059080840275772,-1.0191946965013419,-0.3895976550240904,-2.6787352238691966
-1.0249113201480622,1.7977896369042532,1.4299747943548562,1.2008889530906097,2.6964528042933043,5.254472150800945,3.6793293584149103
-1.367694448533288,3.1432160932723274,1.3171631565255069,0.6303219279922342,3.889832957955204,8.562453616442705,2.9876033634100407
1.0248802399954153,-1.032386808582123,-1.1336931793575007,-2.080710500662101,-1.239941989743529,-3.955207217280462,-3.896402746300814
-0.20652322125626166,-1.0445284345927002,0.8200917164069653,0.3928988902555185,-0.6585287776489002,-1.68813334100264,1.9589624809164452
1.7992479570406579,-3.9392673746814086,-1.5953390749982947,-3.5853159178405667,-4.634808770723726,-10.90515741323981,-6.005219213508144
0.09538754712080443,-0.6478244918769359,0.06953454269150872,-0.6117814509706972,-0.5697548281690956,-1.3096428216530893,-0.3272955650537473
0.31609466923050683,0.6098407996365214,-1.586123560589533,-1.5875848252598306,-0.5120822329623744,0.5283640489795643,-4.185434092390465
0.2660490106566034,-0.75466958824484,-1.9343920715127672,-0.36196253911149784,-2.9170411829085303,-2.0215168832271297,-3.9200352842471813
0.44235896403786545,-2.326374745219469,-0.7701556568154169,-1.791451594157039,-3.193401773242213,-5.325421830651481,-2.893851203907892
0.7858041248396408,-0.7100259476095923,-1.4386271979767657,-0.446182586975825,-1.7158531143739073,-3.0793637353896943,-3.018039782537363
1.4104030125950968,-2.156907935379349,-0.08747247791002383,-3.312022798224492,-1.1709360003499225,-6.867521743672483,-2.9987281843331033
0.4629173214380335,-0.5779140784473057,0.5320568797743437,0.3526262463566844,0.47549031876940234,-2.0715850311993247,1.4230204855298165
-2.543920034382928,6.502030579803494,3.1794095394190935,4.185935579145714,8.811273945210537,16.97828861425412,9.078416782450999
0.6334785070402184,-2.4204464451592758,-2.467273369642505,-2.413414599069508,-5.116245935634889,-5.882950316227754,-6.586784785305437
-0.45896152508110694,1.9738866499979337,0.34637627526626497,1.4994577300145115,2.4218194133753896,4.730228388742861,1.9027026665781095
1.616723534156105,-4.225943843101085,-0.8649414313281214,-3.846578655109114,-4.260615415177904,-11.027866319884136,-4.853253251698179
0.4277852065955686,-1.3989819449591832,-0.9563671393816321,-2.6385865935407855,-2.2230858865413143,-3.4441289537234523,-4.098419199609205
0.7090703415255872,-2.1747016743710916,-0.3787668055157797,-1.4836327498815751,-2.2933147874675313,-5.615984404530856,-1.807354208142678
-0.25712814556599417,0.3824022504069377,1.0668872330454258,-0.39079489190284666,1.4979552607281514,1.202512373062043,1.687187374848063
0.9839828983784284,-2.8809438418896613,-1.0899918841605438,-1.3490150224974924,-3.662241459063968,-7.430632796164333,-3.0906797058132964
-0.4101509439056445,1.496300145282918,0.7807477533478406,0.8670519408241102,2.4053083185382644,3.6544921827337826,2.127406986082086
-0.4518399499899918,1.914488926681102,-0.07205609323204593,-0.5832617232010769,1.8169626956454707,4.149312043016286,-0.7157565279922944
1.4150587455459296,-3.160807898865059,-2.972097450742305,-1.599876200754771,-5.7326565523817195,-8.66539161961164,-6.825835317305597
0.2986395199085608,-0.36761670360890397,-1.2316118499156212,-2.1971589676813292,-1.3734971314341147,-1.1848710968617195,-4.128210906065322
1.8014816649574625,-3.528204742887223,-3.555982191081689,-3.401221098910995,-6.442950615561236,-10.083193364347977,-9.332529821725904
-0.2600599914939266,-1.1476820608689506,1.8416210839139342,-0.4581598139600793,0.540094851606,-1.693659200135015,3.202492057974249
-1.166758947535305,2.284504426551001,1.8124441762686938,1.6075117740213765,3.6662051365551105,6.491000385164106,4.745275006180801
0.7427605432942747,-2.2246316731741573,-1.51302186334302,-2.16526248095833,-3.6753053809895606,-5.855483979704388,-4.6631509981821235
-0.9447236108513469,2.450705534191725,1.7482230462328627,-0.36605523422938474,3.8638280566792194,6.3401280813550684,2.9258378341787843
0.6545560639693616,-2.7827693446307182,-2.5268451034529433,1.259574344156251,-5.446504009675157,-6.110752200690662,-3.8996564677551766
-1.8427980352195157,4.175623097463284,4.50093856415843,4.260011864718424,8.253995135345718,11.287723014316404,11.809386228344275
-0.024082926654290508,-0.29344449689742624,0.4169229689053769,-0.03049502484802525,0.12569666347965178,-0.5396697714330737,0.7233322592877336
-2.048907986174266,5.801197276925842,2.2492125815584414,4.550779037734881,7.597343665793593,14.65454355278075,7.736477659453515
0.4531202033527971,-0.6998492501895656,0.5159812320198591,-0.49852149634921156,0.4148148196655951,-2.055478175919259,0.6155776293101609
-0.1557669553940391,-0.18842172728168818,-0.610016665662101,-1.263388958093319,-1.1872081206920677,0.03268116637923586,-2.1596816770013145
1.5163088754870333,-3.117777692047185,-3.3239207613152515,-2.5676056476925635,-5.994534571860513,-8.835152023008114,-8.221162069415861
-0.008997056525337818,-0.5828315380072787,-0.26758292821653457,0.45264784989045637,-1.0838982225148113,-1.109119743073192,-0.03288987272943075
1.2402003823971357,-2.783679898507386,-2.2814613752910518,-2.324233844488928,-4.709963230432669,-7.84312519695391,-6.169004876753507
0.5353238337909255,-1.8325581850367179,-1.2760070368207894,0.9840656939282647,-3.200970692437377,-4.369077569491013,-1.6843232877764798
