input_0,input_1,input_2,input_3,input_4,input_5,output_0,output_1,output_2
-0.13630661881748155,0.7322737243698377,-0.011822905436989977,-2.420474200751036,-0.7423860282815501,-3.0058922904178864,-2.011403226041804,2.717507283227582,0.9557047157919534
-0.7568367272348794,-1.7297777624395898,-2.2657516721027458,2.153020652572896,1.9636165390902707,5.074296526976377,3.3853289946785243,-2.814180714281371,-5.707020524008927
-0.2686261723542171,0.17669322058797626,-0.6747124813684566,0.5440085711972801,-1.4138714967465082,1.6465066105851953,1.1371584535881607,0.48513877285597296,-0.9694602525881664
-1.175340600452588,-0.42311688503716477,-1.8470110892049907,-0.5928716049038818,0.37257869591554793,-0.024684808820406925,0.09809254748944807,0.682740940885937,-3.501276282568446
0.7669749293244702,1.0290212965104295,-1.9842635821298913,-2.345036426628122,-0.7795615488498239,-4.073099324309613,-2.799558004613719,2.190263309508407,-1.7196021297316635
-0.5467942485847936,-1.3513573506366097,-1.823944515288626,2.2696256253807086,2.53386584214697,5.3590020574471176,3.4092871768378328,-3.7062861306816295,-4.483630801018431
0.0554739940216471,-1.1549697078055285,-0.6154380983905056,1.8152806258884404,-0.4428305120027794,4.328391245907697,2.7492784202408957,-0.8962713485243557,-2.5189320680078353
-0.5174762663041459,0.28050261124965736,2.5660710828346054,-0.07018357289560379,0.3960793465441971,1.0188326093552567,0.9236578594420819,-0.521343880548197,4.654471249728752
-2.095733427667289,0.9495671526030264,0.9552806347360429,-1.8415933608766928,3.046788295900688,0.05796291061251132,-0.1080892747818677,-1.046457859749811,2.9042460147666436
-0.20974337038909457,-0.3372072776808802,0.40489506045658985,0.8415422786064989,1.1735900008833333,2.847832720337077,1.7741015719822133,-1.7576236722964675,0.35724582075446437
0.4679339878085831,0.047841678277902845,0.10068165405377202,-1.5697011041919666,0.7878886703291241,-1.367666811113792,-1.0450294520737076,0.8460020250310204,0.281090913541817
-0.26508831169615177,-1.6588335969315868,-0.9982279930551278,3.4398399352973374,0.8656651551582111,6.8495320545184155,4.45786925347218,-3.3791248119740978,-3.6645956093805254
-1.565831729462508,-0.24783567432722986,0.9797959845833438,0.8130422515720012,1.5422442300009016,4.018214029106546,2.653184397760172,-1.9028316809997157,1.3089756546329556
0.43170235781230004,0.6592576875643702,0.07698619249640498,-2.152716809344877,0.6942887029919683,-5.87351185940609,-3.8516234245084453,1.3883744407349285,0.9941015866764766
-0.15624866910412497,-1.692516388726556,0.4597418726505545,4.611019447376439,0.7485407413308327,8.815991355045156,5.640264666558295,-4.436900579036233,-1.4722864472005546
-0.6184516929041447,0.5915909005213269,0.5365435145238626,-0.2818203166397304,2.8416201042487352,-1.3996465855056726,-0.6636232349936901,-2.2718737956215436,1.8399167681025137
0.8787999616824493,-0.19556062149146636,-0.34553514457597695,-0.7514296353893165,-3.3633318596096777,-2.754993239602713,-1.8094396956965815,3.4467357200126725,-0.8482354670189567
-1.1627498935816014,1.4414051753427273,-1.436352363091959,-1.517752404736648,1.451835552640675,-1.0362863737365116,-0.7020151792260458,-0.4070668025766673,-0.43089473245217264
2.2841597243180543,0.6007790670018818,-0.0905129621895578,-2.9829087542485406,-2.7576463684636696,-8.793610858660728,-5.856870163086981,4.772113043041737,0.7014475414932131
-0.1154652493415035,0.9907278265431564,-0.37232682222893565,-1.5727927385214826,-0.5329228528436616,-2.0016527387112792,-1.4187462116177079,1.4888468584376249,0.7722975653209025
0.6236909136609285,-1.480708847815843,0.2142633216536261,1.7875779311435156,0.04706588958112849,3.1994676444760977,2.0003722212899295,-1.1526632712600338,-1.5702919622757148
0.1340311930022721,-0.01103613350437348,-1.084980001464829,-0.18333245941984874,0.3877646977189723,-0.49497174383288833,-0.1945827951260373,-0.08587709489998883,-1.9442859873669829
1.0128261319961065,-2.1560555620150716,0.32726188082603574,2.359986420584318,-1.6812867527305366,1.698775043159356,1.107884413136508,0.22526418638468196,-2.284337641334662
0.292542765470113,0.639889121359651,2.235316535701372,0.05288779689838348,-0.28198636538366606,1.4730041410331345,1.3772973235085755,-0.3074668449915615,4.4715038803058516
-1.5372025006261907,1.060103617390529,0.3911591355511142,-1.147965845217453,0.3357835732760838,-0.3564555506581614,-0.08965841372220576,0.3235301777284003,2.1884817647009047
-0.759252584546374,-1.46528797462084,0.5740478947537949,1.6033645840534305,1.338255162643478,4.826401024329963,3.1616604115610034,-1.8752255800218764,-0.9595873154236234
1.0960348129080368,1.8231570653407294,-0.1818877474726082,-2.220272647938571,-0.8073680588670162,-4.762730048788583,-3.1885096740708234,1.7591818805936985,2.144226377495527
-0.9137976161995955,0.4186864694154834,1.174474994454001,-1.1236779683919982,0.48021132433137237,-0.6566701829249912,-0.47671472699054307,0.4525602124145559,2.6410892083452726
-1.1482717338191897,-0.46234092288866874,1.2877217125416727,0.697504502685019,2.097739370814459,3.813636285766996,2.4468866465433594,-2.167785061883497,1.5617594621584183
0.5577111028339373,0.8484638649607139,0.3263465818587125,-1.9590813238909806,-0.11084062116160526,-3.352577824873759,-2.221341726153904,1.5475824069087667,1.6926133046799594
-1.8401368896271457,0.27317086923570183,-0.3375624691819393,0.5286032534832003,4.107860255222276,3.3360890881667578,2.3297400669096873,-3.8655019437676987,-0.10166793889655226
0.9625576860122403,2.5736694995954115,-0.5284858836977229,-3.3309232124856556,-0.8936769914728723,-8.93635533244134,-5.74801862291526,2.4727793486036536,2.4127168193582107
0.5458224993523999,0.7784764951825791,-0.4362699953982885,-2.8845709942741453,0.7085604443085858,-6.224461579034579,-4.050037850195312,1.9111621062102395,0.32575923593143696
0.5427905273060619,0.29817670909328886,-1.0469219515214343,-1.6610066724652348,-1.6534104308272335,-4.168867057196603,-2.711457351128516,2.9045477743120207,-1.27281466453153
-1.4445039525696368,0.8832247444427388,-2.154847572276721,-0.442376539884514,0.9464945244986285,0.9275743375405664,0.6761649344804253,-0.5875779302396565,-2.4203556957009456
-1.2590179543432887,-0.9523773858075231,-0.747217620188102,1.4845575677241252,2.334809266012702,3.8843231845405146,2.601551927376066,-2.8322620591454934,-2.429403541625791
0.735330648266063,-0.38002772758403264,0.09187619947205583,0.321212924739178,-0.7025228421642472,-0.14099389111492944,0.0024897243160498864,0.3934946171920054,-0.4288665806930558
0.36530683330698044,-0.5982870404574931,0.017947534950489875,2.0948890131344844,-1.5629335024782858,3.2810765057268,2.132402928397355,-0.6570721851672522,-0.8889597475161186
0.8711942117100232,-1.4910741939262229,-0.5377342058111589,0.11407269152707873,-1.6099582402386492,-2.1946694228483428,-1.2970582332103981,2.0600177885369617,-2.644091884094065
0.5016315400482924,-0.43445841742731284,1.0987197728300142,-0.8343521155759582,-0.4218360347484102,-2.1312998084063226,-1.5078236395877442,1.4690023415571725,1.3510636782067076
0.35965728333812796,1.6369718422581334,-0.6139479892619595,-3.2791854315131914,-1.5308336107844522,-5.095115579913822,-3.408823139546319,3.4137064567965174,1.1737729939101618
0.07651417479593765,-0.06753664338115234,0.4106537509693573,0.21984178003687016,0.4012491973623629,-0.05061641096645854,-0.0013051447586229295,-0.6111472696378595,0.6530755740815424
-0.5367577454251791,0.23883423265147788,1.0685818009274395,-1.1672332314584963,-0.5300378868139766,-2.537280305041502,-1.781522590118893,1.581867119646884,2.152672611382589
0.6768055890556385,0.6018838012198454,-1.0477851018075888,-0.6454456854024143,-0.7972767249326108,-3.1738230133237355,-2.0695456897696105,0.9128410122883147,-0.9423743298632875
0.06059425250923074,-1.6283702993958669,-1.3920822926777183,1.3099907059779223,-1.1096083937468415,2.6552522171629476,1.5998225441790748,0.4196511566664203,-4.292973082574489
-0.13938187978591002,1.3784239187863516,0.05702694932130145,-1.0676734085254624,1.2353912847873891,-1.1700982588909148,-0.7791094470037906,-0.7985177708164115,1.987983798797899
-0.26002405882712953,-0.11073909377366156,0.8547456348814918,1.188752862963786,0.6145698029101121,4.022298998425454,2.629033298135607,-1.682926296640815,1.427719455902319
0.014043171243531695,0.07405909984253167,1.2842733720356572,-0.5258351894387474,0.791310266383695,-0.8744502925911305,-0.6605578287121812,-0.1692759071016623,2.335252727218625
0.6706206686288103,0.6296974696627103,-1.4099453606184564,-1.7255723077524758,-0.7330008528794967,-3.9150708827632474,-2.5872649934124943,1.942048848216858,-1.4180523752164018
-1.8322986977475018,-0.7466810596355759,-0.07345803634875714,0.527744062221533,2.257142815186073,5.056334698604345,3.2004499211182957,-1.822805169568708,-0.9509639710567168
1.0667883683546855,0.6128663471474414,1.9498611469619087,-1.880766730330039,-0.924807243553738,-4.460606241252144,-2.9638210842080563,2.372444534224498,3.94369065708717
1.2996200508885218,-0.2874173425695715,-0.5177333342672429,1.3509122476144912,-2.730765798776262,1.9715559753512504,1.0997990040814967,0.6910500478503152,-1.2342934694173326
-0.9105072747689262,-1.1164657004958614,1.459366730626297,0.768503795310029,1.0692663990546145,1.3670387863369338,0.7954679866033516,-0.9868808466930098,1.0710518135173952
-2.2050485375953093,1.4064555665975682,-1.0472810439046265,-2.738100708400077,3.5031290748961883,-1.965897977479334,-1.388362389889435,-0.5460252589825708,-0.08463426121291595
0.36761842716451903,-1.8133824040713191,-0.0864742062150253,2.8213367515909566,1.254942159973004,4.231089289601902,2.751379621498719,-2.993625886044263,-2.389163541084729
-1.474261595760943,-0.10202915973628446,-0.1860541545461686,0.9528716073650606,2.284669042632977,3.8094865061122536,2.495034701912859,-2.71580189791422,-0.42606269051825923
0.08824134000250157,0.2358477210327143,0.8166810196079567,-1.1462306929887174,-0.3076488449136544,-3.6464495529591843,-2.4112688864845992,1.460690917931145,1.739342742942378
0.453631063501328,1.0448183974911889,-1.1359421689986715,-0.3859846274385266,-1.392037373880215,-1.8554894672591709,-1.151135815032607,0.732057513643204,-0.5694662070054809
0.03272987047238473,0.22593045040505214,-0.969342427634278,-0.22670668945641215,0.8316965821248529,-1.5029141737567309,-0.7326660538538364,-0.5926502607374076,-1.4876986341732175
1.017167326208535,1.2926143677276503,-0.0929769740373568,-1.9454810048089326,0.8144406631127048,-3.8149815107390626,-2.6059608541780133,0.5597271811182557,1.552558776023681
0.18424256883094248,-0.5623409300917747,0.22238724745936783,2.675558892381425,-0.7266490426264463,6.405108153108383,4.120509604126162,-1.8725320629017976,-0.4174059170047338
-0.09161150606450674,-0.19181589589916997,0.21068306360930195,0.03524926374519835,-1.0500537758015054,-1.218876154583152,-0.8094957817272495,1.043256070277754,0.06616163758312864
-0.015715009486100506,1.2632292230704127,-0.0943482532614585,-2.9263668255970217,1.2816945017797323,-3.7399490056298976,-2.5363422845691384,1.248858874585016,1.4627488389492003
-1.0498126083456485,1.1868957287117963,-2.006513464073369,0.06689313264937811,0.5086069795460557,1.2252144380324488,0.9138406061844141,-1.0110029170480048,-1.7410951328576185
-0.386617831845993,1.406229736935043,-0.08883685123360943,-1.7865486550656886,-1.3253996506531482,-3.1959267116381014,-2.1708560649042545,2.157831891695607,1.6871864172744075
2.027474502631467,0.11557725258345264,0.026608689225004083,-0.07795252028668867,-1.9571245680025693,-2.1888297692295486,-1.469846480440696,1.411651687697851,0.21736034373847019
1.1817098353641835,-0.8027596681979577,-0.1278720717465041,0.34788743938229183,-2.023464985003902,-0.8545022928444896,-0.6092774310017152,1.6078602345135167,-1.3359152785504804
0.9355167966525297,-1.1153325422766107,0.5186561411799187,1.570228696230235,0.9284017217548317,1.4302614744682534,1.023007034407108,-1.8602809676440377,-0.44802438228072916
-0.04580958932670272,-0.7508446409530143,0.26420016912192973,1.5832897318836525,0.2853786088470873,2.2489577235548457,1.3834129680542757,-1.4738563921983738,-0.5613122437732736
0.3352327037972096,-0.4015685756559436,0.12344494695631505,1.0348715884803104,-0.21617502101181346,2.056476319072504,1.290448457949283,-0.7892627173677361,-0.33910744063853077
1.0601119681942595,-0.6541328650591919,-0.2979951237989137,0.7019695510705761,-0.6043151679908477,0.18101061041169234,0.10133736403580068,0.11019590351186158,-1.4379942630043132
0.1723533670268083,-0.16158800155195485,0.38063824270537105,-0.36124058264262704,-0.8780447625050456,-1.1187303960094104,-0.8020280365588497,1.2318741840292005,0.4523318591788015
-0.11675771924027126,-1.4332415115089414,0.2655078449014785,1.3965490345592873,-0.7504438839400548,2.3762956953753225,1.5313386029206717,0.008626062941196179,-1.5265683625079765
0.8002062364644432,0.3287667173958309,-0.42161416820816694,0.8614307664950869,-0.9959198103454175,-0.34614037912095613,-0.03854330532331019,-0.4015337660083278,-0.33281922031335925
0.32073330449303683,-0.7412059856543757,-1.0380394615982396,0.13687866334078863,-0.4448036412541528,0.8954438790273048,0.4658778710523646,0.6172191445665166,-2.636201574740371
-0.9660693677732561,-0.10454750440647864,-0.4673577499402493,-1.0438273457039744,1.7781653009555014,0.72616328042161,0.3243095591140313,-0.13932314249814196,-0.8532518948527271
0.037948728320079166,-0.2887714322856634,1.0712835024949445,2.273975966269416,-0.19375767615057637,4.76222998020609,3.140571692996605,-1.927838426355491,1.4833017659114098
-0.16556366395452377,0.5212509178875646,-0.7743433580138135,-0.4659334947427666,-0.501790794796261,-2.0754052937625023,-1.309673351947719,0.5845310374079271,-0.6799301610060378
0.9387417592465029,0.7151912617741939,-0.3882922273987795,-0.9808858256110339,-1.8053175553151677,-3.2997683697655957,-2.1254940496173975,1.9729035186690227,0.2876785407598599
-0.2298559055028963,0.6644677688564318,-0.7588607039467844,-3.7744336339520115,0.6241257682180352,-5.518639358954332,-3.1608607812425005,2.8765042334664126,-0.15788562572426385
-0.08575422448973238,-0.6847170275006667,-0.8496412608069492,1.9936014866527905,-1.3057848386234103,4.173847516750636,2.7121742959598576,-0.6128596989695029,-2.453116301376796
1.1526384234040747,1.5818723530367034,0.6376811716740182,-3.7807461728230702,-3.0464230771153016,-8.610765211587458,-5.4766520355828545,5.101232046504362,3.172450273331981
0.7993569091553929,1.367958603881001,0.4020189987318259,-2.754370479129686,-0.4733514756012005,-5.270533838426364,-3.4709604725178473,2.32088147816348,2.4667195620470603
-0.8405610247686465,0.21737007012543738,0.26967644741062546,-0.20563996427354966,0.6163077895177841,0.48410354625676494,0.31481866456208524,-0.3966992515372836,0.8631925660910574
-1.1340854416379067,-0.4644341940940615,-0.7318725179739428,-0.6312611438741547,2.269880607544178,0.3136341409616123,0.26414648619710684,-0.7726202361779484,-1.7613986000656403
-1.8962439113922263,1.2053931520345702,-0.5523638340652555,-1.8439877410392105,2.854132986907597,-0.6161308837604998,-0.3548574733986764,-0.9764958567732938,0.5337001884259335
-0.6838275516645971,-0.21000459188400283,-0.35249412948782105,0.7537746455785341,0.8300291052329917,2.961901307860938,1.802887909733732,-1.3375687836020544,-0.8660107948080505
1.3299768730445063,-1.9039530537379117,0.9451507570158307,3.970984464912834,-0.7244717857068631,5.1250334305606575,3.2709096062300387,-2.4947965104916885,-0.8363143478550162
-1.2160480894562655,-0.09322221714098984,0.5402111277986172,1.2151137997427788,1.962830758621669,3.515232717719421,2.36612559729515,-2.7457938502097226,0.7351502230222904
0.9041678305644885,0.185042608049086,0.6215932448589349,1.5327583252787578,-1.7993452545565343,2.5012322716099247,1.7994664887146041,-0.35409549425773124,1.2079400102263227
-0.8961457810055289,-0.0240256772072322,0.880901251745107,0.8176052131956622,2.017071615523617,2.9013394963162447,1.8358807304224283,-2.4318589613795307,1.4706112946372611
-1.5407061959941308,-2.011805891467511,1.2882523817367022,2.219320037417724,1.5330511963203302,5.450003983189905,3.655698644359864,-2.351407361460847,-0.5076551333059918
-0.19690659015058146,0.20674496755461683,0.8359454267140739,-0.7140305380375902,0.19683325276525465,-2.7351121800184726,-1.7760817659900923,0.6059061688546254,1.75340505366244
2.306472509257628,-0.13015714696734368,-0.7147472014858472,0.01942448086734267,-3.723742156803072,-1.5412331761931273,-1.0639126010246658,2.6909478697822418,-1.4543046976553908
-1.0485785412035051,0.816936143571784,0.2274221548325719,0.027100334799434016,0.35265921894715757,1.6163860540415609,1.2060012191572174,-0.8308002720764808,1.5926183681599695
-2.077188834430983,-0.8234735434023865,-0.6872794483985708,0.9377059465125318,2.2137703585033845,4.835332392569939,3.2044104176678188,-2.1540894055617663,-2.123471802614008
1.304852747605693,0.0021348370222621996,-1.6725311257541202,0.12397352213818562,-2.5374976111168035,-2.1626497091750587,-1.3260721371111042,1.763860149761509,-2.770635649224711
1.773927067213859,1.2890604260873084,0.8155688166238607,-2.0538734249763033,-5.328181337577491,-6.643121254315582,-4.492691975268097,5.497833111342307,3.135830015814372
0.3706884490934414,1.63016446328269,-0.2524936418824087,-1.1312169804893226,-1.6669909533852771,-2.862625024100294,-1.9206564661051293,1.5137097616154156,1.759007617754809
-0.007830328146030376,0.19568132424681645,-1.0474789246512692,-0.2211274053841863,0.018661373593501618,-0.2699339181722326,-0.04683665531352799,0.12346776202953054,-1.6298645630859012
-0.25662320317888865,-0.5952833538007609,-0.20081611217979653,0.3165614252435092,0.02009683551223309,0.4182511320941679,0.27408195560936943,0.07001681321798159,-1.200369850912559
0.09222345739944372,0.8021710522282017,-1.7045107255108198,-0.08329739565297492,-0.38925900399209923,-0.3559450404290682,-0.13397013770687918,-0.14996987167429598,-1.8763906443889373
1.0346819073880067,0.8648643059387991,1.409631025479956,-1.4916678233550325,-1.3530834944095922,-3.868675628983043,-2.590121709680771,2.0855458741666153,3.487919267793337
-0.25853496286608846,0.2037136859282659,-0.7613892821622881,-0.35867356217190605,1.3154872839244964,-2.2124284672943166,-1.202833859340949,-0.773482046575833,-1.1459324498950014
-0.0797890488905769,0.27680068410828995,1.89700938515251,0.35222326942125765,-0.31006604092398865,1.6393661510545967,1.3439164340313379,-0.3576394900295989,3.50505221264825
-0.2168263260605339,0.4917094264017284,1.0433863519245712,-0.06091621337395288,0.6544980086870029,0.5261221147047662,0.3398521454108226,-0.7792067053484116,2.4913625783109206
-0.36500308355599,-0.185143836679586,-0.4199803010138539,0.042519543294355006,2.1422683753709872,1.4644083032709982,0.8514924361237103,-1.723393445578629,-0.8544936430607757
-0.5578717360627669,-0.33179134119473613,-0.7360648932529377,-0.883620760524401,1.6140277280881632,-0.007357044125133147,-0.05915780247466427,-0.02987334310210362,-1.7518500635727847
-0.13829499981974908,-0.7515339582378618,-0.5077045018175164,2.500619054482446,-1.6031935354061138,3.883062249773576,2.5375902924041824,-0.8759582385115934,-2.0436570333635986
-0.45688865596815,0.4125367119671657,-1.5657268106588633,-0.6967088268728802,0.6121461014155347,-1.3147376087002098,-0.6528241577898642,0.09151550365777288,-2.1327803785365886
-0.12516182279137578,0.306079337684989,-0.3017895384879283,0.20198217277358843,-0.3704829370030471,1.8951488543506048,1.3513536122846077,-0.12868425827234153,-0.2290074169935027
-0.5405470349350311,-0.8139916337037161,1.6762812026683682,1.4605909329523048,0.19698270991105235,3.1658628267461433,2.109482455317471,-1.3059906712851308,1.8810908807004678
-0.31659016659841915,1.3179609002348658,0.28690805784352663,-2.378612668296083,0.5268749948791397,-3.645440028975802,-2.377705342435315,1.2919903296153794,2.1937564401950267
-0.5561436374056592,1.497012708553481,0.7690449001836117,-0.8376177733288848,-0.6849149496397033,-0.49538335681516044,-0.11574641738944028,0.46498257693878653,3.3027263431969414
-0.05600966049517678,-1.555948580234771,-0.9463742084363092,1.6227202222380257,0.4670233707004521,2.7265923832329078,1.8770130597412022,-1.1056653240051897,-3.5630943230185346
-0.7083896857891718,1.0103989419448203,-1.2047925223697047,-0.009702667641407817,-0.0709301428610304,1.9547170876175617,1.3003294610000948,-0.477637481476157,-0.7226510477189989
-1.223761046586818,0.07048570481908295,-0.8551737125205155,0.09264561300204445,2.722719960953579,1.7558139336063885,1.2334239073889943,-2.1699600567449773,-1.2325511428063896
-0.3063531511562747,0.5245824751151564,1.8691412246235557,-0.460377022578623,0.6089785029908479,-0.4996153105191091,-0.23893828158186628,-0.31343387350351126,3.7835503492555747
-0.49690063929842276,0.8723897136284465,1.1789142965717354,-2.451701499964004,1.1960449796434416,-4.687897052875047,-3.1119023362711493,1.1474043816057875,3.1905384220510804
0.9423322106518796,-1.3758768055747546,1.9540699863909703,1.6902924370445873,-2.149307369150187,0.6062455088578553,0.43199272544513545,0.7074244122257167,1.4829541926724432
-0.3886764355148834,-0.9906625353678479,1.4478287706757196,1.9569087457557477,0.3915520189253153,3.0522118795036435,1.969035595074353,-1.8693858803949641,1.2381430165731735
-0.823363423407332,-0.1267549399867058,1.1216771450367031,0.399443779896451,2.4595287744332452,0.8336924028185272,0.4336075906105541,-2.2295044664664587,1.6768753882367904
-0.24511687138079138,0.6048026542830963,0.31080358044539175,-2.295771748161011,1.1273397476501033,-2.686941823789612,-1.907001950085106,1.152687223455369,1.3374063212482168
-0.8961593444255458,0.7323139058801733,0.11163910772546884,-1.2603458790169615,-0.32925569886650097,0.2368332182713773,0.1537671951970999,1.1745769346479962,1.2093196163229152
0.09608872056376067,0.2518622670492706,0.7686470318373337,0.873792326040933,-0.2707940647739677,2.6750030679490964,1.91724830020164,-0.9038115052443222,1.7126941657507568
0.21266871767051646,-0.8709229169920187,0.38047148810775905,2.120986772944196,-1.1224269493624184,5.13761522225324,3.364360681185603,-0.8825024212943283,-0.5457429386288681
-0.28850461881130357,1.064491822665944,-2.667329935369851,-0.35292365537961284,0.7725011071013045,-1.6297612830386896,-0.8174275654965658,-0.8976835688290989,-2.993495468269634
-0.8092437694327888,-1.0954582448066168,0.6268855449716932,2.2580113415301875,2.738418709285601,5.033222187111958,3.4295156882508575,-4.026892872855941,-0.30119566073264104
-0.2868313038450991,1.540854988182548,1.395749546785543,-1.3860029700354088,0.24644521940473246,-0.9575663102885096,-0.4768930138097166,0.37816827316964513,4.173825260702731
0.09075720033712198,-0.21108503029269207,1.2545518312935613,0.12346636158294001,1.0845252798725724,0.7744547686473491,0.4129812533338653,-1.0038958562303026,2.045559212792326
-1.026400029322099,-0.7093614384282418,-1.396651709212767,0.2100712251475798,1.2972910739290504,0.5432348707857895,0.6220722129332702,-0.6664001604662363,-3.2816029981587858
0.9024525038363642,-0.7716893029902534,-0.5670103016699899,2.4823074580625186,-2.6743853058988285,2.7277138339958813,1.6238917418799321,-0.10474746753304702,-2.071691184484826
-0.4982683675751159,0.5353480075043613,0.10079164737125623,-0.16620640101953132,-0.3406778985477161,-0.8139475873958847,-0.4886634311513651,0.21620637811917903,0.9464588597985504
0.3429250565422145,-1.594224719524915,1.0979131838103737,2.4589221321338823,-0.40109325659487105,3.0418185443081707,1.9078233191423402,-1.375253582292583,-0.136809341175264
0.8603537662643769,-0.5982282300987747,0.002735641913799658,0.13113456432920506,-1.7012576418702685,-1.4319234102252931,-0.9045725847489353,1.5585298447619327,-0.8822304937476327
0.5537716627073677,0.03269998425785837,-0.7511584346467093,-1.3607585580145711,0.26061137996902983,-2.4714909988691076,-1.6249766202162366,1.1493754879497662,-1.185683967669516
0.7086598420186456,1.2151398057553204,-0.05611932513624442,-2.2058222662250224,-1.5149174965646872,-4.540008340715453,-3.0307907567119345,2.7114224811542442,1.5850155286904768
0.8146326757371246,-0.2604332720020608,-0.5740637222232254,0.004714297232685297,-2.1258397294369056,-2.279263782981025,-1.3841616591406691,1.8761509113484476,-1.4222603780637686
0.6779443989070516,-2.1629994539299777,-1.3598434361822664,4.002710167118345,-0.14169706853746683,5.88390309732276,3.9691173070361367,-2.8768285369834525,-4.890737514120427
1.7437519733695186,0.6466008575479334,-0.2294438774666518,-2.2632791779666186,-1.8666977597688001,-6.086058676493315,-4.062787457973132,3.309562564801187,0.5352590357701833
-0.48405167301786045,-0.8926247772872603,0.5139778123767784,2.5255052335336914,1.1136439971248757,4.366098144464482,2.9081809829897254,-3.0209393744523036,-0.3242284716526218
0.9492519977782842,-0.6456957974722036,0.29570565757266837,2.4098775139067654,-0.27979663788694,3.720946169661713,2.2685176071397195,-2.0375403656433226,-0.3293395624237994
-1.298436226611285,0.5928304003605451,0.8137854103112231,-0.2750852562553133,1.2855653921021255,3.271059777319516,2.099823497726266,-1.154505299470229,2.2659335490238144
-0.4067460198920632,-0.44545620005419373,-1.2440854074592256,0.6669580220046419,1.2792944204717962,1.6386585255133856,1.1550415670979017,-1.4718904807472937,-2.592364952943097
-0.49654330713975237,-1.3791288366221937,-0.6916913704303959,2.3130603196541433,0.2729627234371327,5.260940472159369,3.4606014747375347,-1.8288040300128272,-2.884673058831206
-0.040891369301363154,0.27146384781416477,-0.5617882158912227,0.11049109755954328,0.15779471101310277,1.738225406648326,1.1760232055846767,-0.4977045328038039,-0.7154532893938297
0.12673941534023583,1.300354230172033,1.367707960766877,-2.0589174552928813,1.372049709574957,-5.434787556551152,-3.4978184208362597,0.38464229558457513,3.950132789098165
0.4983423623517238,-0.5405240590618479,-0.5979666605037955,-0.4934877601112933,-1.5499427917929727,-3.8656416875135258,-2.413610825364977,2.266535180938586,-1.7170287725814553
-1.2810133020498111,0.1755648745241155,1.6478855659857516,-0.5925716794476172,2.287333713172788,0.9645875037505203,0.447871417092942,-1.3194956363436205,3.0455334406975414
-0.2219031256482603,-0.2426989233144871,-0.77882566272483,-0.2994707950720488,-0.5248318573213298,-0.23270081723625186,-0.04086519994312498,0.9672925208956012,-1.6683732232898942
0.7328937311279056,-1.0719704656241822,-0.8916286103556557,0.4049149314416026,-2.0411076831427226,-0.7541186221110705,-0.4179424820349699,1.8343554400941253,-2.8186652502895515
-1.7066949661667852,-0.6929584585426665,1.6026423021866028,1.2633094126995612,1.768323322190959,4.50680311327909,2.995044942890677,-2.222416429756963,1.6578494125310757
-0.6682200968200714,0.6586143303924943,-0.35078994191564916,-2.052426996113136,0.9336612746767725,-2.8642023543042208,-1.9288443653116034,1.095876387076496,0.2955815836641389
-1.0311656620681877,-1.064600718444769,-0.9661820178347892,2.259610850247683,1.0702159862515734,6.007230487298636,3.8739839741610393,-2.5095159340554525,-2.9284486873998885
-0.9425054978724405,-1.8546784764293804,-0.2242985090707466,2.995144828807541,0.5513971927197807,6.574083398765748,4.4364274240031865,-2.3659620236290504,-2.8786607339443298
-0.00149818488779032,-1.7230107858950166,0.6737918408001756,1.9115926878145018,-1.2824787757676095,3.119755528671937,2.022112621433446,0.014110490218086765,-1.203829676316474
0.4686014921932789,-1.881805580142815,0.7376550149222547,3.248094483232114,0.8373573654465989,5.644850570947875,3.4952764501883165,-3.0802965177322714,-1.1524994116885794
-1.8288695774105752,0.5856286475345361,1.489092540873536,0.24985752141151324,2.2970320292891486,4.321603154650959,2.742515715736927,-2.3176236126384318,3.113979494960649
-0.35468448833002075,0.03785464623114621,0.16984496500367893,0.2405407348803695,-1.101428029089477,0.9304714568843834,0.639553582054889,0.6230841828676165,0.34883959710454676
1.53424478026081,1.1206921579580862,0.06896889990502399,-2.4621376695175186,-1.2914063490531116,-6.5579058269819335,-4.336985860066002,2.7900222213761308,1.682582126883503
2.485988354864553,0.7461814127944107,1.5454724162345443,-0.7903377188894191,-2.4853781842672986,-3.880104220746371,-2.4400920435074243,2.2227569752042267,3.4985251253391056
1.5377941916521274,-0.7225084112498676,0.7593503190071073,-0.3814385703049705,-1.0094192574269076,-2.557879248288375,-1.7915280076085915,1.5634737524898668,0.4409671575870807
0.34509164083814414,-2.3188928073612316,0.7173929186024985,3.6484434387735694,1.2198073107642085,6.432752796638355,3.9736224747200968,-3.5787970527543504,-1.7830118611015562
2.150169983884714,0.28663712693670834,0.5048016500012857,0.21309054101988995,-2.8649296937898723,-3.797547018273241,-2.493356019827175,1.9041468431715034,1.2238557641406627
0.9315447013160825,-0.7608065228618714,1.9812008152573344,1.0720501117755918,-0.26286121636248483,0.09684279798771135,0.11442788680110341,-0.49644345714919064,2.451554011555017
-1.0622821560152973,0.5229237672911238,-0.4702642428454465,-1.9076720150043904,1.5669703164764344,-0.8971883281202808,-0.7205915695435735,0.5856123983289719,-0.14399896422357197
0.31932314721897676,-0.2018142442818,-0.17381641194190733,0.1615813522130469,-0.2930494042644849,-0.8868033808214569,-0.4591504230449849,0.23409157650717066,-0.628222334683181
