sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8
-0.13630661881748155,0.7322737243698377,-0.011822905436989977,-2.420474200751036,-0.7423860282815501,-3.0058922904178864,-1.9502808731311534,2.7100486468734672,1.07973832625799
-0.7568367272348794,-1.7297777624395898,-2.2657516721027458,2.153020652572896,1.9636165390902707,5.074296526976377,3.154844840899128,-2.6149692887458236,-6.57962717450135
-0.2686261723542171,0.17669322058797626,-0.6747124813684566,0.5440085711972801,-1.4138714967465082,1.6465066105851953,1.1138239268491041,0.4681139643935018,-0.9615641262575503
-1.175340600452588,-0.42311688503716477,-1.8470110892049907,-0.5928716049038818,0.37257869591554793,-0.024684808820406925,-0.34559912926764197,0.9531482503779646,-4.084670859906474
0.7669749293244702,1.0290212965104295,-1.9842635821298913,-2.345036426628122,-0.7795615488498239,-4.073099324309613,-3.147993516290369,1.9899688177191288,-2.198632749360855
-0.5467942485847936,-1.3513573506366097,-1.823944515288626,2.2696256253807086,2.53386584214697,5.3590020574471176,3.326728169570453,-3.2716753793756435,-5.113785580994065
0.0554739940216471,-1.1549697078055285,-0.6154380983905056,1.8152806258884404,-0.4428305120027794,4.328391245907697,2.9984907804649747,-1.1725446502246082,-2.549373607696316
-0.5174762663041459,0.28050261124965736,2.5660710828346054,-0.07018357289560379,0.3960793465441971,1.0188326093552567,0.8493970472454754,-0.4381625590542309,4.554192194985619
-2.095733427667289,0.9495671526030264,0.9552806347360429,-1.8415933608766928,3.046788295900688,0.05796291061251132,-0.09271503869047301,-0.8445888500983313,2.456548997923884
-0.20974337038909457,-0.3372072776808802,0.40489506045658985,0.8415422786064989,1.1735900008833333,2.847832720337077,1.726363764219662,-1.7144261336003157,0.3050526254653364
0.4679339878085831,0.047841678277902845,0.10068165405377202,-1.5697011041919666,0.7878886703291241,-1.367666811113792,-0.6521841387120748,0.8424104036226415,0.18527536789815774
-0.26508831169615177,-1.6588335969315868,-0.9982279930551278,3.4398399352973374,0.8656651551582111,6.8495320545184155,4.3134562969858665,-3.3776792191670526,-3.9492746501874967
-1.565831729462508,-0.24783567432722986,0.9797959845833438,0.8130422515720012,1.5422442300009016,4.018214029106546,2.442872159803374,-1.6810882828803637,1.4145373988009213
0.43170235781230004,0.6592576875643702,0.07698619249640498,-2.152716809344877,0.6942887029919683,-5.87351185940609,-3.7945717968519794,1.3075319282122704,1.0470696688260854
-0.15624866910412497,-1.692516388726556,0.4597418726505545,4.611019447376439,0.7485407413308327,8.815991355045156,6.11001774496551,-4.494784501848687,-1.512791900455593
-0.6184516929041447,0.5915909005213269,0.5365435145238626,-0.2818203166397304,2.8416201042487352,-1.3996465855056726,-0.7881225948952412,-2.4561753487970646,1.558473395544227
0.8787999616824493,-0.19556062149146636,-0.34553514457597695,-0.7514296353893165,-3.3633318596096777,-2.754993239602713,-1.7669550564865997,3.4340072648741775,-0.358961733707255
-1.1627498935816014,1.4414051753427273,-1.436352363091959,-1.517752404736648,1.451835552640675,-1.0362863737365116,-0.918269037055108,-0.5673326691156889,0.1544815235866534
2.2841597243180543,0.6007790670018818,-0.0905129621895578,-2.9829087542485406,-2.7576463684636696,-8.793610858660728,-5.693399864446991,4.989736225720063,0.8677664139094932
-0.1154652493415035,0.9907278265431564,-0.37232682222893565,-1.5727927385214826,-0.5329228528436616,-2.0016527387112792,-1.4824178619543957,1.2563171013804357,0.7001630195114843
0.6236909136609285,-1.480708847815843,0.2142633216536261,1.7875779311435156,0.04706588958112849,3.1994676444760977,2.1777281356754896,-1.2132407593923082,-1.448962557863261
0.1340311930022721,-0.01103613350437348,-1.084980001464829,-0.18333245941984874,0.3877646977189723,-0.49497174383288833,0.09512161447910124,-0.2377868376946821,-1.6209185362052871
1.0128261319961065,-2.1560555620150716,0.32726188082603574,2.359986420584318,-1.6812867527305366,1.698775043159356,1.397817714564947,-0.20364136716657855,-2.068796997095649
0.292542765470113,0.639889121359651,2.235316535701372,0.05288779689838348,-0.28198636538366606,1.4730041410331345,1.3824963396374002,0.22813286359347926,4.47312830962291
-1.5372025006261907,1.060103617390529,0.3911591355511142,-1.147965845217453,0.3357835732760838,-0.3564555506581614,-0.5524132266407035,0.21883188486752958,1.9278097376778247
-0.759252584546374,-1.46528797462084,0.5740478947537949,1.6033645840534305,1.338255162643478,4.826401024329963,3.1674120117620297,-1.4621721499536198,-1.2134248223400448
1.0960348129080368,1.8231570653407294,-0.1818877474726082,-2.220272647938571,-0.8073680588670162,-4.762730048788583,-3.504764821583768,1.708619065108394,2.25499438100127
-0.9137976161995955,0.4186864694154834,1.174474994454001,-1.1236779683919982,0.48021132433137237,-0.6566701829249912,-0.5239400124906833,0.3288374349611012,2.464913315817967
-1.1482717338191897,-0.46234092288866874,1.2877217125416727,0.697504502685019,2.097739370814459,3.813636285766996,2.559017612038916,-1.9021182695812617,1.502424756316387
0.5577111028339373,0.8484638649607139,0.3263465818587125,-1.9590813238909806,-0.11084062116160526,-3.352577824873759,-2.1673190543421086,1.7138923474850014,1.6998589489452491
-1.8401368896271457,0.27317086923570183,-0.3375624691819393,0.5286032534832003,4.107860255222276,3.3360890881667578,1.8092834091338588,-4.039051755370354,0.6200093634695757
0.9625576860122403,2.5736694995954115,-0.5284858836977229,-3.3309232124856556,-0.8936769914728723,-8.93635533244134,-5.902193708576708,3.0739250553945277,2.0226222534216607
0.5458224993523999,0.7784764951825791,-0.4362699953982885,-2.8845709942741453,0.7085604443085858,-6.224461579034579,-4.155966954545487,1.8750721322663708,0.5319340309625052
0.5427905273060619,0.29817670909328886,-1.0469219515214343,-1.6610066724652348,-1.6534104308272335,-4.168867057196603,-2.7550174850334344,2.5382113323073012,-1.4501887039461043
-1.4445039525696368,0.8832247444427388,-2.154847572276721,-0.442376539884514,0.9464945244986285,0.9275743375405664,0.5511023092876051,-0.33846046442438077,-2.081630431405713
-1.2590179543432887,-0.9523773858075231,-0.747217620188102,1.4845575677241252,2.334809266012702,3.8843231845405146,2.49468287099065,-2.39839893387149,-2.8217910554265884
0.735330648266063,-0.38002772758403264,0.09187619947205583,0.321212924739178,-0.7025228421642472,-0.14099389111492944,0.2530305024286245,0.25939048058970743,-0.17978515722941543
0.36530683330698044,-0.5982870404574931,0.017947534950489875,2.0948890131344844,-1.5629335024782858,3.2810765057268,2.1910628028507286,-0.49565456595865853,-0.6836883522104883
0.8711942117100232,-1.4910741939262229,-0.5377342058111589,0.11407269152707873,-1.6099582402386492,-2.1946694228483428,-1.554704424303339,1.9624559130866395,-2.7651729554002658
0.5016315400482924,-0.43445841742731284,1.0987197728300142,-0.8343521155759582,-0.4218360347484102,-2.1312998084063226,-1.2015898409503798,1.2579833597270917,1.2040745961449695
0.35965728333812796,1.6369718422581334,-0.6139479892619595,-3.2791854315131914,-1.5308336107844522,-5.095115579913822,-3.5330698309119453,3.581334245460189,1.3606754379522776
0.07651417479593765,-0.06753664338115234,0.4106537509693573,0.21984178003687016,0.4012491973623629,-0.05061641096645854,0.0463023060998404,-0.46752334009127094,0.39691258415830627
-0.5367577454251791,0.23883423265147788,1.0685818009274395,-1.1672332314584963,-0.5300378868139766,-2.537280305041502,-1.6134131773698677,1.4390123512390551,1.9243045593760189
0.6768055890556385,0.6018838012198454,-1.0477851018075888,-0.6454456854024143,-0.7972767249326108,-3.1738230133237355,-2.1059482973278234,0.5090528257475879,-1.1076735538101816
0.06059425250923074,-1.6283702993958669,-1.3920822926777183,1.3099907059779223,-1.1096083937468415,2.6552522171629476,1.8906224402651681,0.31104363801191753,-4.883935488184083
-0.13938187978591002,1.3784239187863516,0.05702694932130145,-1.0676734085254624,1.2353912847873891,-1.1700982588909148,-1.0411850921816477,-0.9600973463086357,1.7803225785171954
-0.26002405882712953,-0.11073909377366156,0.8547456348814918,1.188752862963786,0.6145698029101121,4.022298998425454,2.260431892204331,-2.0093530597951066,1.6220243796203275
0.014043171243531695,0.07405909984253167,1.2842733720356572,-0.5258351894387474,0.791310266383695,-0.8744502925911305,-0.4708227506936635,-0.32894121880281063,2.262884245074388
0.6706206686288103,0.6296974696627103,-1.4099453606184564,-1.7255723077524758,-0.7330008528794967,-3.9150708827632474,-2.740257740850037,1.6441511329100382,-1.702087929602569
-1.8322986977475018,-0.7466810596355759,-0.07345803634875714,0.527744062221533,2.257142815186073,5.056334698604345,3.3850270555970936,-1.820011626076526,-1.064340348286266
1.0667883683546855,0.6128663471474414,1.9498611469619087,-1.880766730330039,-0.924807243553738,-4.460606241252144,-2.6011648283093254,2.3514239801901486,3.730727375908213
1.2996200508885218,-0.2874173425695715,-0.5177333342672429,1.3509122476144912,-2.730765798776262,1.9715559753512504,1.6374352047549177,0.9731567172698522,-1.1899392219473564
-0.9105072747689262,-1.1164657004958614,1.459366730626297,0.768503795310029,1.0692663990546145,1.3670387863369338,0.7417299017559903,-1.2354784320568262,1.0554107693476682
-2.2050485375953093,1.4064555665975682,-1.0472810439046265,-2.738100708400077,3.5031290748961883,-1.965897977479334,-1.278318715162707,-0.6660302979560807,0.5627392655050237
0.36761842716451903,-1.8133824040713191,-0.0864742062150253,2.8213367515909566,1.254942159973004,4.231089289601902,2.596047838973794,-3.1138979245903204,-2.318718346424399
-1.474261595760943,-0.10202915973628446,-0.1860541545461686,0.9528716073650606,2.284669042632977,3.8094865061122536,2.670511668946268,-2.918622243583121,-0.01319533390143017
0.08824134000250157,0.2358477210327143,0.8166810196079567,-1.1462306929887174,-0.3076488449136544,-3.6464495529591843,-2.257338933816796,1.395580867597183,1.5280262171352936
0.453631063501328,1.0448183974911889,-1.1359421689986715,-0.3859846274385266,-1.392037373880215,-1.8554894672591709,-1.677038596855254,0.4189439206786504,-0.7333580850967892
0.03272987047238473,0.22593045040505214,-0.969342427634278,-0.22670668945641215,0.8316965821248529,-1.5029141737567309,-0.9358856996019719,-0.6502189993660581,-1.0466677861039022
1.017167326208535,1.2926143677276503,-0.0929769740373568,-1.9454810048089326,0.8144406631127048,-3.8149815107390626,-2.6034748666247816,0.42994118690278793,1.5499416090487523
0.18424256883094248,-0.5623409300917747,0.22238724745936783,2.675558892381425,-0.7266490426264463,6.405108153108383,4.559188086990324,-1.9719511271108758,-0.508845900474354
-0.09161150606450674,-0.19181589589916997,0.21068306360930195,0.03524926374519835,-1.0500537758015054,-1.218876154583152,-0.6246948048019079,0.5540424419605332,-0.03526862873634898
-0.015715009486100506,1.2632292230704127,-0.0943482532614585,-2.9263668255970217,1.2816945017797323,-3.7399490056298976,-2.393275985600092,1.2565382983865008,1.5650792444006627
-1.0498126083456485,1.1868957287117963,-2.006513464073369,0.06689313264937811,0.5086069795460557,1.2252144380324488,0.6833670395188018,-0.8106259188603826,-1.251635008046894
-0.386617831845993,1.406229736935043,-0.08883685123360943,-1.7865486550656886,-1.3253996506531482,-3.1959267116381014,-2.091058002369001,2.1743415697438726,1.5753934845984094
2.027474502631467,0.11557725258345264,0.026608689225004083,-0.07795252028668867,-1.9571245680025693,-2.1888297692295486,-1.5504806802308702,1.4511962135793968,0.17465863383166758
1.1817098353641835,-0.8027596681979577,-0.1278720717465041,0.34788743938229183,-2.023464985003902,-0.8545022928444896,-0.392674260772148,1.624038735828633,-1.0228936215435869
0.9355167966525297,-1.1153325422766107,0.5186561411799187,1.570228696230235,0.9284017217548317,1.4302614744682534,0.6488258109361642,-1.6804841205625578,-0.6631620120605652
-0.04580958932670272,-0.7508446409530143,0.26420016912192973,1.5832897318836525,0.2853786088470873,2.2489577235548457,1.6156108842697086,-1.4300203455429266,-0.6139104994185992
0.3352327037972096,-0.4015685756559436,0.12344494695631505,1.0348715884803104,-0.21617502101181346,2.056476319072504,1.417008145278206,-0.6411420863217113,-0.3825984783058598
1.0601119681942595,-0.6541328650591919,-0.2979951237989137,0.7019695510705761,-0.6043151679908477,0.18101061041169234,0.42124855025280034,0.09839800806266266,-1.1687244016440665
0.1723533670268083,-0.16158800155195485,0.38063824270537105,-0.36124058264262704,-0.8780447625050456,-1.1187303960094104,-0.6414831491605134,0.9984177351193931,0.3005459279117211
-0.11675771924027126,-1.4332415115089414,0.2655078449014785,1.3965490345592873,-0.7504438839400548,2.3762956953753225,1.891193864484061,-0.08315252321130676,-1.3346180023028638
0.8002062364644432,0.3287667173958309,-0.42161416820816694,0.8614307664950869,-0.9959198103454175,-0.34614037912095613,-0.2806719798626432,-0.6903994519480635,-0.30635114707542166
0.32073330449303683,-0.7412059856543757,-1.0380394615982396,0.13687866334078863,-0.4448036412541528,0.8954438790273048,1.0884607239093849,0.5442682081570622,-2.9542194345436403
-0.9660693677732561,-0.10454750440647864,-0.4673577499402493,-1.0438273457039744,1.7781653009555014,0.72616328042161,0.6483748849963795,-0.10872134869462084,-0.7158648893642008
0.037948728320079166,-0.2887714322856634,1.0712835024949445,2.273975966269416,-0.19375767615057637,4.76222998020609,2.760344797417726,-2.5231701556917505,1.7963366971053236
-0.16556366395452377,0.5212509178875646,-0.7743433580138135,-0.4659334947427666,-0.501790794796261,-2.0754052937625023,-1.4566411361565903,0.17229200719035445,-0.7206433141030898
0.9387417592465029,0.7151912617741939,-0.3882922273987795,-0.9808858256110339,-1.8053175553151677,-3.2997683697655957,-2.2892533469133185,1.941682034874029,0.25874777203416666
-0.2298559055028963,0.6644677688564318,-0.7588607039467844,-3.7744336339520115,0.6241257682180352,-5.518639358954332,-3.3800591279821344,3.4374908455607422,-0.25556296829711755
-0.08575422448973238,-0.6847170275006667,-0.8496412608069492,1.9936014866527905,-1.3057848386234103,4.173847516750636,2.941264074357236,-0.8896007328562636,-2.2618018635541373
1.1526384234040747,1.5818723530367034,0.6376811716740182,-3.7807461728230702,-3.0464230771153016,-8.610765211587458,-5.311728170780545,6.2789952168512455,2.2293928302890946
0.7993569091553929,1.367958603881001,0.4020189987318259,-2.754370479129686,-0.4733514756012005,-5.270533838426364,-3.42794247854584,2.7933886712895117,2.4474338969221168
-0.8405610247686465,0.21737007012543738,0.26967644741062546,-0.20563996427354966,0.6163077895177841,0.48410354625676494,0.21928944577371517,-0.5839388231513762,0.9302470277720318
-1.1340854416379067,-0.4644341940940615,-0.7318725179739428,-0.6312611438741547,2.269880607544178,0.3136341409616123,0.13019683818973055,-0.7469031920203317,-1.7916202296669963
-1.8962439113922263,1.2053931520345702,-0.5523638340652555,-1.8439877410392105,2.854132986907597,-0.6161308837604998,-0.4446502065643509,-0.9770969395851377,1.199904368805896
-0.6838275516645971,-0.21000459188400283,-0.35249412948782105,0.7537746455785341,0.8300291052329917,2.961901307860938,2.096642593386505,-1.2190070983353025,-0.9928656289597312
1.3299768730445063,-1.9039530537379117,0.9451507570158307,3.970984464912834,-0.7244717857068631,5.1250334305606575,3.4372146145160425,-2.6049604095444745,-1.1892477281914806
-1.2160480894562655,-0.09322221714098984,0.5402111277986172,1.2151137997427788,1.962830758621669,3.515232717719421,2.351406529231771,-2.8207920191974845,1.0345621768666808
0.9041678305644885,0.185042608049086,0.6215932448589349,1.5327583252787578,-1.7993452545565343,2.5012322716099247,1.8386796625346369,-0.37701090169081775,1.260196123120954
-0.8961457810055289,-0.0240256772072322,0.880901251745107,0.8176052131956622,2.017071615523617,2.9013394963162447,1.9368879505018155,-2.3056412655305283,1.4063017636308497
-1.5407061959941308,-2.011805891467511,1.2882523817367022,2.219320037417724,1.5330511963203302,5.450003983189905,3.5498643785308532,-1.9232914810607105,-0.47927735773704466
-0.19690659015058146,0.20674496755461683,0.8359454267140739,-0.7140305380375902,0.19683325276525465,-2.7351121800184726,-1.7929174986853558,0.3665853209553021,1.558497551672908
2.306472509257628,-0.13015714696734368,-0.7147472014858472,0.01942448086734267,-3.723742156803072,-1.5412331761931273,-0.9731584715619687,2.763162282103247,-0.9214929220659196
-1.0485785412035051,0.816936143571784,0.2274221548325719,0.027100334799434016,0.35265921894715757,1.6163860540415609,0.6943220638765262,-0.8418869952751858,1.5906596591991213
-2.077188834430983,-0.8234735434023865,-0.6872794483985708,0.9377059465125318,2.2137703585033845,4.835332392569939,3.1951740613437445,-1.9029739923324827,-2.53323106379033
1.304852747605693,0.0021348370222621996,-1.6725311257541202,0.12397352213818562,-2.5374976111168035,-2.1626497091750587,-1.6520144935131074,1.6318600013009663,-2.8542261827969484
1.773927067213859,1.2890604260873084,0.8155688166238607,-2.0538734249763033,-5.328181337577491,-6.643121254315582,-4.346122938437058,5.725967625419847,3.214458424251543
0.3706884490934414,1.63016446328269,-0.2524936418824087,-1.1312169804893226,-1.6669909533852771,-2.862625024100294,-2.18773121462677,1.3122727043330156,1.7343074465989483
-0.007830328146030376,0.19568132424681645,-1.0474789246512692,-0.2211274053841863,0.018661373593501618,-0.2699339181722326,0.13124274802657493,-0.15329316481935215,-1.3924726661392934
-0.25662320317888865,-0.5952833538007609,-0.20081611217979653,0.3165614252435092,0.02009683551223309,0.4182511320941679,0.6025378649838999,-0.0835827560022147,-1.0392599776513978
0.09222345739944372,0.8021710522282017,-1.7045107255108198,-0.08329739565297492,-0.38925900399209923,-0.3559450404290682,-0.29047479261314657,-0.39527669294139195,-1.6103787776624823
1.0346819073880067,0.8648643059387991,1.409631025479956,-1.4916678233550325,-1.3530834944095922,-3.868675628983043,-2.5592314864792214,1.7696444087216205,3.3251822168106253
-0.25853496286608846,0.2037136859282659,-0.7613892821622881,-0.35867356217190605,1.3154872839244964,-2.2124284672943166,-1.3534770481728715,-0.8095834614749227,-0.7853201281865796
-0.0797890488905769,0.27680068410828995,1.89700938515251,0.35222326942125765,-0.31006604092398865,1.6393661510545967,1.218356792372111,-0.28094624721110306,3.4710317135443134
-0.2168263260605339,0.4917094264017284,1.0433863519245712,-0.06091621337395288,0.6544980086870029,0.5261221147047662,0.47590907209882066,-0.8601507649962754,2.3049367679118387
-0.36500308355599,-0.185143836679586,-0.4199803010138539,0.042519543294355006,2.1422683753709872,1.4644083032709982,0.9236902155547948,-1.5083093580130247,-0.5656507018792837
-0.5578717360627669,-0.33179134119473613,-0.7360648932529377,-0.883620760524401,1.6140277280881632,-0.007357044125133147,0.3760306118431868,0.17846494630453155,-1.7926772402998148
-0.13829499981974908,-0.7515339582378618,-0.5077045018175164,2.500619054482446,-1.6031935354061138,3.883062249773576,2.6365779370071674,-0.9949725889604907,-1.6662675863796392
-0.45688865596815,0.4125367119671657,-1.5657268106588633,-0.6967088268728802,0.6121461014155347,-1.3147376087002098,-0.6363243010314888,-0.23009246916157197,-1.699943503345038
-0.12516182279137578,0.306079337684989,-0.3017895384879283,0.20198217277358843,-0.3704829370030471,1.8951488543506048,1.2895354804013293,-0.06668424298808352,0.1231031403678761
-0.5405470349350311,-0.8139916337037161,1.6762812026683682,1.4605909329523048,0.19698270991105235,3.1658628267461433,1.9227819190490942,-1.7735190217658525,1.757010921375122
-0.31659016659841915,1.3179609002348658,0.28690805784352663,-2.378612668296083,0.5268749948791397,-3.645440028975802,-2.435435314067514,1.3316448903407745,2.180622470843749
-0.5561436374056592,1.497012708553481,0.7690449001836117,-0.8376177733288848,-0.6849149496397033,-0.49538335681516044,-0.45551065321603074,0.5349135853240964,3.185357611954978
-0.05600966049517678,-1.555948580234771,-0.9463742084363092,1.6227202222380257,0.4670233707004521,2.7265923832329078,1.8244408309722655,-1.2870796441058832,-3.808257667077786
-0.7083896857891718,1.0103989419448203,-1.2047925223697047,-0.009702667641407817,-0.0709301428610304,1.9547170876175617,1.1758510098801074,-0.357776134283395,-0.23467234489226096
-1.223761046586818,0.07048570481908295,-0.8551737125205155,0.09264561300204445,2.722719960953579,1.7558139336063885,0.9476525940439664,-2.1592387267296664,-0.877565525685781
-0.3063531511562747,0.5245824751151564,1.8691412246235557,-0.460377022578623,0.6089785029908479,-0.4996153105191091,-0.19930211486367955,-0.31017383608877164,3.8287888867974536
-0.49690063929842276,0.8723897136284465,1.1789142965717354,-2.451701499964004,1.1960449796434416,-4.687897052875047,-3.169810469941221,0.8785570553070836,3.103161513715774
0.9423322106518796,-1.3758768055747546,1.9540699863909703,1.6902924370445873,-2.149307369150187,0.6062455088578553,0.08932583604683678,0.6929771825250641,1.641669293476756
-0.3886764355148834,-0.9906625353678479,1.4478287706757196,1.9569087457557477,0.3915520189253153,3.0522118795036435,2.0630267342588744,-2.106879414770004,1.0141192136336166
-0.823363423407332,-0.1267549399867058,1.1216771450367031,0.399443779896451,2.4595287744332452,0.8336924028185272,0.9069029517923776,-2.128732328717444,1.5300682524236877
-0.24511687138079138,0.6048026542830963,0.31080358044539175,-2.295771748161011,1.1273397476501033,-2.686941823789612,-1.60228834111019,0.9329618510033527,1.341201412992795
-0.8961593444255458,0.7323139058801733,0.11163910772546884,-1.2603458790169615,-0.32925569886650097,0.2368332182713773,0.17342557074954862,1.1679627949214209,1.1404171441209903
0.09608872056376067,0.2518622670492706,0.7686470318373337,0.873792326040933,-0.2707940647739677,2.6750030679490964,1.5082640521679256,-0.9290579162668368,1.3920498863063835
0.21266871767051646,-0.8709229169920187,0.38047148810775905,2.120986772944196,-1.1224269493624184,5.13761522225324,3.616214203455727,-0.8421732143036453,-0.3551434195424584
-0.28850461881130357,1.064491822665944,-2.667329935369851,-0.35292365537961284,0.7725011071013045,-1.6297612830386896,-1.3815494148314689,-1.1761297271977211,-2.5816974659886425
-0.8092437694327888,-1.0954582448066168,0.6268855449716932,2.2580113415301875,2.738418709285601,5.033222187111958,3.398461947192164,-3.948799344209803,0.005212076349426609
-0.2868313038450991,1.540854988182548,1.395749546785543,-1.3860029700354088,0.24644521940473246,-0.9575663102885096,-0.3745662389756573,0.5919680563448954,4.606361875837994
0.09075720033712198,-0.21108503029269207,1.2545518312935613,0.12346636158294001,1.0845252798725724,0.7744547686473491,0.4179728865188487,-0.9176282403774982,1.6597038320270974
-1.026400029322099,-0.7093614384282418,-1.396651709212767,0.2100712251475798,1.2972910739290504,0.5432348707857895,0.3712693757585869,-0.5290166398025046,-3.6760639285595693
0.9024525038363642,-0.7716893029902534,-0.5670103016699899,2.4823074580625186,-2.6743853058988285,2.7277138339958813,1.7941185838941063,0.0035019507363946937,-1.9465530644405546
-0.4982683675751159,0.5353480075043613,0.10079164737125623,-0.16620640101953132,-0.3406778985477161,-0.8139475873958847,-0.7143593513273485,0.05081126918661889,0.6880003374090001
0.3429250565422145,-1.594224719524915,1.0979131838103737,2.4589221321338823,-0.40109325659487105,3.0418185443081707,2.0531913709611223,-1.1794161289982188,-0.1839400319022379
0.8603537662643769,-0.5982282300987747,0.002735641913799658,0.13113456432920506,-1.7012576418702685,-1.4319234102252931,-0.7265804540789318,1.2915291778062366,-0.5728621743686475
0.5537716627073677,0.03269998425785837,-0.7511584346467093,-1.3607585580145711,0.26061137996902983,-2.4714909988691076,-1.5231292203974842,1.0203598886686565,-1.3274136084812478
0.7086598420186456,1.2151398057553204,-0.05611932513624442,-2.2058222662250224,-1.5149174965646872,-4.540008340715453,-3.2179826594335097,2.7886931988713974,1.730773983982114
0.8146326757371246,-0.2604332720020608,-0.5740637222232254,0.004714297232685297,-2.1258397294369056,-2.279263782981025,-1.282407591797803,1.4643180585766584,-1.1356139873645488
0.6779443989070516,-2.1629994539299777,-1.3598434361822664,4.002710167118345,-0.14169706853746683,5.88390309732276,3.5606638899011274,-3.4241371695487843,-4.826610252468396
1.7437519733695186,0.6466008575479334,-0.2294438774666518,-2.2632791779666186,-1.8666977597688001,-6.086058676493315,-4.046106944423708,3.510371811747847,0.571226412167368
-0.48405167301786045,-0.8926247772872603,0.5139778123767784,2.5255052335336914,1.1136439971248757,4.366098144464482,3.0329768600056,-2.7581899081731205,-0.3656766343721506
0.9492519977782842,-0.6456957974722036,0.29570565757266837,2.4098775139067654,-0.27979663788694,3.720946169661713,2.4859464209521875,-2.2064048092883985,-0.803614256746833
-1.298436226611285,0.5928304003605451,0.8137854103112231,-0.2750852562553133,1.2855653921021255,3.271059777319516,1.9697472386638912,-0.7972431601483233,2.2281383120594436
-0.4067460198920632,-0.44545620005419373,-1.2440854074592256,0.6669580220046419,1.2792944204717962,1.6386585255133856,1.1945359685036567,-1.2822926782350659,-2.630119227711625
-0.49654330713975237,-1.3791288366221937,-0.6916913704303959,2.3130603196541433,0.2729627234371327,5.260940472159369,3.3492008219241503,-1.7791989261727015,-3.1880910189481684
-0.040891369301363154,0.27146384781416477,-0.5617882158912227,0.11049109755954328,0.15779471101310277,1.738225406648326,1.2713969613101974,-0.38385092766464735,-0.2904107930966125
0.12673941534023583,1.300354230172033,1.367707960766877,-2.0589174552928813,1.372049709574957,-5.434787556551152,-3.6351915090937985,0.24068669404185725,3.8891550256783676
0.4983423623517238,-0.5405240590618479,-0.5979666605037955,-0.4934877601112933,-1.5499427917929727,-3.8656416875135258,-2.3624738931106313,1.8503128547978889,-1.7094503168083586
-1.2810133020498111,0.1755648745241155,1.6478855659857516,-0.5925716794476172,2.287333713172788,0.9645875037505203,0.8010754514538977,-1.0662462112765594,2.6021711652822024
-0.2219031256482603,-0.2426989233144871,-0.77882566272483,-0.2994707950720488,-0.5248318573213298,-0.23270081723625186,0.11879482652107651,0.6151239916372732,-1.6247021638590948
0.7328937311279056,-1.0719704656241822,-0.8916286103556557,0.4049149314416026,-2.0411076831427226,-0.7541186221110705,-0.2303052213092101,1.8398574121911127,-2.9299652020014526
-1.7066949661667852,-0.6929584585426665,1.6026423021866028,1.2633094126995612,1.768323322190959,4.50680311327909,2.8587784655447948,-1.9652964641420636,1.4373586837829309
-0.6682200968200714,0.6586143303924943,-0.35078994191564916,-2.052426996113136,0.9336612746767725,-2.8642023543042208,-1.834482904008228,0.7797565975158696,0.3032662059105305
-1.0311656620681877,-1.064600718444769,-0.9661820178347892,2.259610850247683,1.0702159862515734,6.007230487298636,4.02886624124361,-2.2498539599330063,-3.4391607236105357
-0.9425054978724405,-1.8546784764293804,-0.2242985090707466,2.995144828807541,0.5513971927197807,6.574083398765748,4.340502349816801,-2.034554776290925,-3.279089437156946
-0.00149818488779032,-1.7230107858950166,0.6737918408001756,1.9115926878145018,-1.2824787757676095,3.119755528671937,2.4176864781700913,-0.059851108599427646,-0.8240482572107943
0.4686014921932789,-1.881805580142815,0.7376550149222547,3.248094483232114,0.8373573654465989,5.644850570947875,3.8608908269440305,-3.2841433026728812,-1.2345951602897085
-1.8288695774105752,0.5856286475345361,1.489092540873536,0.24985752141151324,2.2970320292891486,4.321603154650959,2.6713933965951626,-1.1768736229034797,2.3328763781959614
-0.35468448833002075,0.03785464623114621,0.16984496500367893,0.2405407348803695,-1.101428029089477,0.9304714568843834,0.520332459433468,0.5407037043229347,0.430828189940807
1.53424478026081,1.1206921579580862,0.06896889990502399,-2.4621376695175186,-1.2914063490531116,-6.5579058269819335,-4.450878646029013,2.9998557020941172,1.700372070799102
2.485988354864553,0.7461814127944107,1.5454724162345443,-0.7903377188894191,-2.4853781842672986,-3.880104220746371,-2.2765857367744293,1.5977302291143232,3.209714047111007
1.5377941916521274,-0.7225084112498676,0.7593503190071073,-0.3814385703049705,-1.0094192574269076,-2.557879248288375,-1.6723386803638138,1.9527726030505161,0.24251470571581762
0.34509164083814414,-2.3188928073612316,0.7173929186024985,3.6484434387735694,1.2198073107642085,6.432752796638355,4.372547896188559,-3.7443104063625734,-1.768435721555179
2.150169983884714,0.28663712693670834,0.5048016500012857,0.21309054101988995,-2.8649296937898723,-3.797547018273241,-2.374750602303872,1.6648712806941572,0.9982356303328574
0.9315447013160825,-0.7608065228618714,1.9812008152573344,1.0720501117755918,-0.26286121636248483,0.09684279798771135,-0.4531862325157755,0.08178808193400065,2.0766643792708437
-1.0622821560152973,0.5229237672911238,-0.4702642428454465,-1.9076720150043904,1.5669703164764344,-0.8971883281202808,-0.5305175770296362,0.502439230845426,-0.05910193914342891
