input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
1.3439977,-1.8363465,0.72727865,0.3320963,0.35601228,0.59938455,1.2060605,0.5539632,-1.5095778
-1.2976779,0.79978585,0.36722806,0.42540288,0.3596536,0.6713614,-1.1487731,-0.04556179,1.1070265
0.8575875,-0.5355926,-0.088157505,0.34489882,0.37515274,0.6303899,0.7647933,0.06249921,-0.72503537
-0.4444642,0.2582903,0.97405976,0.4720108,0.3439655,0.688692,-0.40262106,0.57473385,0.38724965
1.1219895,0.9415023,0.2907566,0.29696167,0.22454293,0.58035177,0.9685694,0.35918105,-0.42707664
-2.3106525,1.9854826,0.3159582,0.39932844,0.44615102,0.6074106,-2.0279534,-0.18297797,2.1804082
-0.44653004,1.1564251,-0.77916443,0.41869122,0.314691,0.56776077,-0.4051112,-0.5952996,0.6542889
0.09046565,-1.806624,-0.32889423,0.3477917,0.2892502,0.6038207,0.034114294,-0.14462477,-0.6075219
-1.149442,-0.16129829,0.09405457,0.45251083,0.2805211,0.63708645,-1.013722,-0.19283147,0.70201904
-2.4341285,1.7449073,-0.010229855,0.40684205,0.42937094,0.6124359,-2.1405652,-0.39189342,2.1460655
1.1855856,-1.4547868,0.43111593,0.30435306,0.38346875,0.59611905,1.0422174,0.38690138,-1.2642426
0.020861335,-0.3584182,1.0070095,0.40385097,0.3691404,0.6604887,0.007570792,0.6771358,-0.11845504
0.6220139,-0.5136129,-0.8718577,0.3521283,0.3297789,0.6026433,0.535008,-0.431983,-0.55754805
-0.6312239,1.3626276,0.19468388,0.41954416,0.3395661,0.7182114,-0.5434979,-0.050289012,0.87134516
-0.028789708,-0.37216967,-0.49440977,0.41216093,0.28502965,0.60767347,-0.0588506,-0.28960055,-0.08379787
0.07103298,0.3945369,0.45643115,0.43986136,0.33253518,0.7000562,0.07858885,0.29767796,0.09959267
-1.1957636,1.4905102,-1.6698624,0.330164,0.36830166,0.50043416,-1.0587287,-1.1720682,1.2793685
-0.40312254,0.34888607,2.4126241,0.39924234,0.25536546,0.56840634,-0.26093754,1.4278414,0.28586316
1.6590108,-2.3912623,1.3083187,0.38873535,0.34558836,0.6526454,1.5710747,0.87303317,-1.9093745
-0.56941247,-1.1524034,-0.17047276,0.4305004,0.28376248,0.6350145,-0.52892214,-0.18196169,0.02803641
0.41446203,-0.7234755,-1.9999573,0.405285,0.35489988,0.61412835,0.32057956,-1.1496431,-0.45886528
1.1542337,1.465497,-0.7625071,0.3674432,0.25337607,0.5759001,0.9621624,-0.27860084,-0.25930893
-0.696027,0.39277497,0.5373915,0.4860779,0.3271187,0.7187158,-0.62778425,0.20856267,0.59147036
1.052765,-0.76642776,-0.06807707,0.32028586,0.39076957,0.6220517,0.93183124,0.09495343,-0.9357919
-0.33652198,1.0873687,1.2177486,0.39718705,0.25835216,0.58722746,-0.28898123,0.7159097,0.59375215
-0.601322,0.39843026,0.6442733,0.4890087,0.33396557,0.72202206,-0.54196566,0.30442858,0.5349442
-0.31634235,-0.5738387,0.64081687,0.4277089,0.3308382,0.65055215,-0.31049153,0.3812027,0.03581054
1.0445303,-0.775464,0.84026146,0.34360307,0.42199332,0.6617781,0.9367447,0.6528558,-0.92482316
-1.1449778,-0.012194144,0.35532328,0.46424225,0.2966919,0.65286946,-1.0158308,-0.021180123,0.7458473
-1.2133653,0.39615154,-1.5522146,0.38565743,0.38886455,0.53948325,-1.0719671,-1.182005,0.9351289
1.337329,-1.0553454,0.559241,0.34743184,0.43856108,0.6466504,1.1809312,0.49727052,-1.2188077
-0.81107,-0.66730815,1.0656264,0.48220783,0.34345675,0.6197662,-0.7380365,0.5489506,0.31056052
-0.3119563,0.11314143,-1.3125135,0.438463,0.30486864,0.5791449,-0.3029637,-0.86289835,0.26663095
1.9762068,-1.3832383,1.0004789,0.45479214,0.45184723,0.687572,1.7494009,0.8214286,-1.7042488
-0.6437346,-0.019386714,-0.91569453,0.45633182,0.290835,0.58887976,-0.58835685,-0.6933153,0.42531097
-1.4086893,-0.8162277,1.6561682,0.52503157,0.34360433,0.59820616,-1.2396941,0.7404343,0.61836964
-0.6591117,0.14161228,-1.2071056,0.44639453,0.31304368,0.57251227,-0.60132295,-0.8742403,0.4915852
-0.8681368,0.21564926,-0.0067764265,0.4495284,0.28304937,0.65229845,-0.78073037,-0.1905474,0.634194
0.7275841,-0.6361289,0.9512882,0.3482159,0.39781094,0.65669554,0.6581268,0.69838035,-0.6706409
-0.53753877,-0.068713985,0.7753148,0.47510234,0.33570725,0.6920873,-0.50003195,0.42327952,0.34166688
-0.7684485,1.0444609,-0.81699246,0.38528496,0.3348958,0.5454357,-0.69098365,-0.6645094,0.82254696
1.675453,-1.9989115,-0.22226484,0.35214463,0.23143566,0.53146416,1.4518073,0.06309818,-1.7243675
1.0160905,0.17398122,0.43010557,0.33538675,0.31835896,0.62232244,0.9183546,0.41835165,-0.5885883
-1.1355419,0.30658537,-0.6047884,0.40805808,0.30426577,0.58261627,-1.002684,-0.6216364,0.8301493
-0.055212613,-0.4504633,0.6357515,0.41270006,0.34651452,0.66506517,-0.07201237,0.41973656,-0.09303647
-0.0061874175,1.0193535,-1.862196,0.38606584,0.3170101,0.5438179,-0.05659724,-1.1109251,0.37371862
0.10954414,0.8145449,1.6941864,0.30903122,0.23197292,0.5121559,0.12910983,1.0664518,0.1697346
2.5065136,-2.4714634,0.4477775,0.45584697,0.30594555,0.5444436,2.2485118,0.45076007,-2.346516
1.7551076,-2.4747858,-0.57207,0.3461786,0.136848,0.511378,1.5398139,-0.116850704,-1.8720958
0.5517756,-1.2025703,-1.0984007,0.3368821,0.33105737,0.61443573,0.4289013,-0.5524346,-0.72017837
0.15431829,0.91112024,-0.4077541,0.46580493,0.28354582,0.6441015,0.14805052,-0.26941,0.20374882
0.080211364,0.06248104,1.3505559,0.37232918,0.32551366,0.60483736,0.079918824,0.9128319,-0.035608143
-0.6953303,0.4341985,0.47012752,0.48328093,0.32494596,0.7191794,-0.6258075,0.16044128,0.6030909
-1.1654552,1.0786428,-0.083180875,0.37552333,0.37384677,0.6483439,-1.0333235,-0.3029076,1.1042993
0.23026021,0.26507705,-0.20251818,0.4517041,0.3206048,0.65538263,0.21247208,-0.10441515,-0.052945912
-0.9599153,-0.6425646,0.3461251,0.4631901,0.2784662,0.6291305,-0.85804194,0.036860764,0.43074584
0.3826306,-0.3970483,-0.0046630986,0.39079022,0.33637157,0.6380441,0.32737964,0.06530818,-0.36294854
-0.6671777,0.18960753,-0.40974945,0.4504023,0.27029994,0.6103804,-0.6066603,-0.39434773,0.49272794
1.0886453,0.47748715,-0.9306018,0.3610375,0.32572493,0.61075866,0.9886486,-0.4275759,-0.5446729
-0.14080513,0.09654719,-1.7018126,0.42697224,0.32921898,0.58981967,-0.15717715,-1.0652801,0.16446726
1.6628838,-1.9247307,-0.5030382,0.35807818,0.2241106,0.5433854,1.4383274,-0.09631866,-1.6899469
-0.24276543,-0.8321438,0.6256549,0.4042536,0.33622646,0.62514484,-0.24217728,0.38080883,-0.09724034
-0.9799874,1.7069834,0.49871174,0.38783854,0.37194085,0.6598754,-0.8656777,0.094391316,1.2442753
1.3752229,0.20081635,0.25356543,0.34063768,0.30176613,0.6182783,1.2256452,0.36413777,-0.8225633
0.8370293,-0.35642073,0.32996166,0.3588401,0.38466704,0.64572847,0.7563025,0.3192686,-0.6448395
-0.2913986,1.4016026,0.6552214,0.39610022,0.26510432,0.6887607,-0.2412554,0.32167438,0.6799413
0.11269816,-1.131503,0.050610013,0.35110724,0.32048488,0.5991428,0.06480335,0.080437556,-0.41859144
0.76962155,1.1129372,1.2962656,0.23417936,0.19903563,0.51778543,0.64292693,0.89889646,-0.14198877
0.8122663,-0.5758393,0.64216864,0.34668124,0.3992612,0.64792436,0.72964,0.5099199,-0.7018713
-1.2102895,0.5925634,0.5191184,0.45890078,0.34370065,0.68049437,-1.0748215,0.073160544,0.9829891
1.1845442,-0.81325686,0.49033183,0.33957213,0.42864695,0.6449294,1.0526798,0.44718534,-1.0320235
-0.061551232,1.6139129,0.6166424,0.34825617,0.23562148,0.6690968,-0.048417784,0.3285206,0.5921289
-0.80246353,0.29966414,0.4776288,0.47921848,0.31773353,0.70463306,-0.7248224,0.14527875,0.6278095
-0.72077143,0.3181828,-1.4947221,0.42621782,0.344484,0.55582345,-0.6563274,-1.0548962,0.59604883
-0.2658042,-0.04172873,-0.30491897,0.44425422,0.2760877,0.6229886,-0.2590325,-0.23213927,0.16597742
-0.81396616,-0.18792303,-0.663482,0.46062636,0.28515643,0.60816675,-0.73329216,-0.57893825,0.4800915
0.17071666,-1.1759439,1.7350363,0.41888404,0.43772918,0.6555624,0.20787057,1.0816958,-0.5202012
-2.2897353,-0.24100392,0.6541157,0.4646872,0.3271125,0.5619706,-1.9197637,-0.17385492,1.3709251
-0.09807354,1.4503905,0.827121,0.3524747,0.23242813,0.64025736,-0.077561595,0.47114146,0.5657274
-1.6106913,2.0547721,-0.17738454,0.35477054,0.46632433,0.61027795,-1.404424,-0.3888087,1.762188
-0.83076024,2.8181481,1.0636252,0.32032472,0.371443,0.4275344,-0.7963642,0.5092718,1.5245328
-0.01662344,0.37025315,0.2007872,0.46450248,0.3256819,0.69897926,-0.005712472,0.11175528,0.14259517
0.7121616,0.19561623,-0.58827025,0.40017742,0.33650637,0.62889296,0.65162945,-0.2730347,-0.3869716
1.3376889,0.2456069,0.82711124,0.32047045,0.25120854,0.5776004,1.1536144,0.7292436,-0.7730321
-1.4151275,1.4566373,1.5445131,0.47119638,0.30591753,0.54353094,-1.2899964,0.71832645,1.3912444
-1.6879902,-0.16438259,-0.109419785,0.41163367,0.29649395,0.59024656,-1.430718,-0.46907896,1.0359378
0.013869767,0.86688745,-0.38377383,0.47402745,0.29031295,0.64794135,0.022181615,-0.2788822,0.27583414
0.18957911,-1.1312888,0.5283023,0.34427944,0.36193472,0.60058504,0.15401125,0.3645116,-0.47949374
-0.21483034,1.0968558,-0.4338586,0.4604672,0.29458243,0.6374472,-0.18528193,-0.35950643,0.49111688
-0.5724198,-0.97000194,2.0152135,0.47856268,0.40520513,0.6235644,-0.47729346,1.1587174,0.018778816
2.074939,-0.04132613,0.69882846,0.43151623,0.27032083,0.5872826,1.7814994,0.7686875,-1.3114767
-0.7133709,0.29441342,0.6164789,0.48836327,0.32797095,0.7128134,-0.64641273,0.26307666,0.57154197
-0.5308013,0.5930689,-0.29873052,0.46047136,0.29280037,0.63793886,-0.47738597,-0.31369632,0.5266611
1.1513999,-1.2444596,-0.68247026,0.29760873,0.33465934,0.58860826,0.9891453,-0.251725,-1.1618457
-0.99517727,-1.873868,0.55420566,0.3675522,0.22612593,0.5506629,-0.8230525,0.1673854,0.054888315
-0.17079072,-0.060579658,-0.8605416,0.43343663,0.2818352,0.59075344,-0.17816296,-0.5551826,0.10926548
0.10852938,-1.3241185,-2.5282829,0.46486658,0.33727166,0.60160255,-0.009656794,-1.5196872,-0.4278413
0.27157122,-0.12774582,1.7614788,0.36386627,0.2923556,0.5911053,0.27382895,1.17998,-0.2424938
0.5235689,-0.7755751,0.06387557,0.34474644,0.34970766,0.6189929,0.44638488,0.12757266,-0.5789633
1.5928543,-1.4789566,1.4311426,0.39645663,0.44727513,0.7316801,1.4574414,1.0337026,-1.5223963
-1.2303522,0.07793686,-1.410316,0.4001547,0.36979568,0.5701093,-1.0786121,-1.1251458,0.8360438
1.8169565,-0.64695024,-0.2939202,0.4162471,0.4077755,0.64892423,1.6205268,0.04931949,-1.4013026
-1.0455537,1.2745663,0.3712586,0.41728953,0.3756859,0.6943605,-0.92563605,0.0047859848,1.1183107
0.14410822,0.6132925,-0.04779879,0.4632547,0.30791724,0.6808498,0.14862835,-0.03602171,0.116261356
-0.5694558,2.2731507,0.5106596,0.29387817,0.3538382,0.62994623,-0.5082322,0.1684483,1.1644912
1.2527031,0.44456592,2.2969968,0.33039793,0.14548805,0.61478436,1.0774634,1.5369115,-0.6400584
-0.5360264,0.6868216,0.7474808,0.48334765,0.33235735,0.71895206,-0.47163406,0.3795582,0.59260905
-1.3562999,2.1064906,0.0743544,0.33679593,0.4571585,0.6186735,-1.1776294,-0.21578088,1.628865
1.1462408,-0.12928064,1.7989571,0.3355909,0.22449805,0.6179018,1.0127579,1.2836177,-0.76383823
2.3797567,-1.8473693,-0.69697464,0.45699912,0.26910704,0.54713124,2.117753,-0.17436272,-2.0827365
-1.5862596,0.78668505,-0.18131873,0.3644055,0.36341465,0.6037663,-1.3890902,-0.44008744,1.2736655
-0.29358995,-1.3266947,1.5306841,0.4146438,0.4160849,0.6000666,-0.23656514,0.88473535,-0.26700044
-0.7416974,0.90585214,-0.52782506,0.41304046,0.32089394,0.5935931,-0.6642629,-0.49694538,0.75799215
0.8223012,-0.5301399,-0.7874805,0.3387153,0.3467886,0.6054782,0.72537136,-0.36227232,-0.70311296
-0.16767786,0.70646906,-0.37244695,0.4772832,0.29614037,0.6438296,-0.145616,-0.2969725,0.33526355
1.1763535,-0.9860037,0.7556946,0.3401259,0.43820226,0.66020083,1.0491114,0.6020632,-1.0881516
-1.4060626,0.6784516,-2.3241084,0.36592937,0.43911853,0.5528637,-1.2557083,-1.6261771,1.1929417
0.30886507,-0.49487567,-1.4560512,0.3892454,0.3282459,0.61120105,0.23734608,-0.8295398,-0.32419217
-1.60107,0.5978721,1.7148093,0.54535085,0.34097183,0.6050054,-1.4337989,0.7877941,1.1875286
1.0717547,0.75152355,-1.0694814,0.36335677,0.30689657,0.6039802,0.95412403,-0.50563395,-0.43589568
-0.035661686,0.008326773,-0.721284,0.4311027,0.2846709,0.5967561,-0.05351466,-0.44949025,0.039288603
2.277835,-2.2535267,-2.795625,0.46168947,0.19989762,0.54290855,2.1421707,-1.3632786,-2.1855087
-2.81269,2.1358058,-1.2030804,0.44245964,0.37947485,0.5527543,-2.5175586,-1.0614483,2.4865558
-0.55759245,-0.052994918,-0.850397,0.4552113,0.28369278,0.5918821,-0.51521957,-0.63197875,0.3590213
-1.1500458,0.41410893,0.21497779,0.43708944,0.31575513,0.66612947,-1.0200039,-0.11734101,0.88118035
0.24202639,0.052559495,-0.04059221,0.43740788,0.32936662,0.65981627,0.21657732,0.009011731,-0.12780283
0.8507428,-1.323124,-0.22848158,0.28639573,0.33901024,0.58670485,0.7183961,-0.008111045,-0.9807286
0.4138632,-1.5642273,-1.7872015,0.40716183,0.31298187,0.6267283,0.27390838,-0.99032795,-0.7265026
0.92491025,-1.0899765,0.94225156,0.33119208,0.43310222,0.6631355,0.8409526,0.68127096,-0.9649104
-0.26625717,-0.28855592,1.2201248,0.43798676,0.36713576,0.64796764,-0.25045875,0.7776356,0.08377129
-1.7845985,0.19584852,1.38079,0.5246515,0.3528846,0.6066097,-1.5754442,0.48434204,1.1898556
0.7122923,-0.2300355,-0.76099557,0.37059012,0.33918706,0.61106205,0.6358982,-0.36719534,-0.52866477
-0.70375365,0.15294458,0.47345322,0.4776014,0.3123976,0.69938934,-0.6418298,0.17046905,0.51776326
0.6179675,0.64186066,0.49783984,0.34089923,0.2745781,0.6303562,0.56980014,0.40213317,-0.17707878
-1.7204888,0.1769014,0.5126165,0.46412534,0.33776182,0.60421443,-1.4863832,-0.076627016,1.1637766
-1.1169724,0.1343147,-1.6735594,0.40753454,0.39177817,0.5669836,-0.99078715,-1.2532669,0.7940741
2.1576161,-2.1884253,1.0291548,0.44703713,0.37035936,0.6424738,1.9558579,0.77496225,-2.0996208
0.3779227,0.073985435,0.4505165,0.40493035,0.35046887,0.67106116,0.3486727,0.3461544,-0.202682
-0.9950814,1.7007477,-0.84322417,0.30679154,0.3971167,0.549362,-0.86989915,-0.7053356,1.1910062
-0.27741808,0.51139075,-0.48634917,0.46596578,0.28675416,0.6173575,-0.25390652,-0.3753129,0.34124327
-0.6786019,1.2183365,-0.8940146,0.37755388,0.33883178,0.538246,-0.6111908,-0.6934571,0.82290745
-1.8270646,2.2448883,1.6961077,0.3641696,0.33021176,0.45797893,-1.6479766,0.69629824,1.9239812
1.9778991,-1.1979237,-1.2245206,0.420007,0.32169807,0.55419207,1.7798567,-0.5124877,-1.6918275
1.0829545,0.28524995,1.2002438,0.29582995,0.23472026,0.564875,0.9331824,0.9182154,-0.59722656
-1.3072991,1.2741659,1.2936672,0.48675433,0.32532007,0.5829147,-1.1854908,0.58340263,1.2748616
0.28817302,-0.5808763,-0.045795374,0.3784101,0.32206696,0.62487686,0.23074165,0.035997614,-0.35978776
1.297356,-0.85659826,2.894017,0.3808451,0.29248238,0.65584743,1.2737638,1.9402063,-1.1033943
1.0849661,-1.3546075,-0.7815927,0.2967472,0.31882954,0.58755845,0.92141384,-0.31223422,-1.1475749
1.1073166,-1.906885,0.39778453,0.29812753,0.3069175,0.54437053,0.97979057,0.34982556,-1.3637717
0.14823593,2.466291,-2.491042,0.29382098,0.25720623,0.5661196,-0.05871138,-1.3083458,0.6920922
-0.15827306,-0.4126967,-0.0919166,0.4188729,0.2855088,0.6280835,-0.17351127,-0.06062046,-0.015021026
2.2381115,-1.4472592,1.4104171,0.44687682,0.43473336,0.69368607,1.9952195,1.0972146,-1.8513619
-1.1517916,2.0863583,0.89635336,0.3787471,0.35158357,0.5397494,-1.0459731,0.3307106,1.4993436
1.5323154,-0.8531792,-0.23866777,0.3585149,0.40396124,0.62397695,1.3563542,0.04310359,-1.290241
-1.0367085,-0.83691037,0.4456705,0.4622034,0.27581942,0.6141049,-0.9160962,0.08247794,0.41561413
-0.70430136,0.14533915,-0.99005955,0.44714057,0.2970471,0.5745445,-0.6388016,-0.75381106,0.513959
-1.0817089,3.021839,0.8187492,0.32343838,0.42528844,0.43389013,-0.98739386,0.33122563,1.789572
1.3566355,-0.5797146,-0.07350946,0.34884098,0.40862927,0.6401639,1.2139969,0.12670866,-1.0771158
-1.3381945,1.7419865,1.4441024,0.43037787,0.29645467,0.5195594,-1.2295188,0.6594824,1.4566753
1.5603004,-2.3675206,0.30032524,0.3276443,0.21544605,0.49841875,1.3862138,0.33255467,-1.7803473
1.271074,0.0759123,-0.15425153,0.34794086,0.34870148,0.6408283,1.1578321,0.07556319,-0.80090237
-0.93020725,0.07883851,-0.080670804,0.44762534,0.27642503,0.6385132,-0.8334115,-0.24989378,0.63251907
-0.39268923,-1.0795656,2.6035736,0.48049584,0.39174965,0.68812156,-0.23448673,1.5044913,-0.14206085
-0.6714592,0.4575991,-0.35750479,0.44747418,0.2834378,0.6192232,-0.6062663,-0.37245968,0.5745605
-1.3061928,-0.30071956,1.3994309,0.54816836,0.34855914,0.6171826,-1.1676393,0.6338115,0.7312792
-0.04443414,-0.28243104,-0.09368151,0.42183846,0.2950384,0.63473654,-0.06626772,-0.048697367,-0.049728647
-0.072589636,-0.08877894,1.1973608,0.40814522,0.35318446,0.64242876,-0.06865593,0.7952862,0.023691796
-2.00472,1.7966672,0.4038242,0.38902718,0.43803757,0.59811056,-1.7627814,-0.10499224,1.9269624
1.1583275,-1.5927794,1.1557114,0.34714496,0.43268615,0.6819458,1.0755348,0.79783344,-1.3136806
0.96182805,0.24879546,-0.14245653,0.363662,0.33354625,0.64136624,0.8849281,0.038931936,-0.5338979
1.1297287,-1.7939472,2.32633,0.41675913,0.45166737,0.71668077,1.1805987,1.4914196,-1.3747113
-0.8411916,1.9328158,-0.24415542,0.29790163,0.41037148,0.64631367,-0.71852136,-0.35785356,1.1918299
-0.33618942,0.1770317,-0.0144185815,0.46410558,0.29282197,0.6650826,-0.31268534,-0.07495018,0.27910554
-0.36126488,0.17454793,-2.0937104,0.42649913,0.37123406,0.5824965,-0.35834703,-1.3416818,0.34470183
0.09547271,-1.1817102,1.0414374,0.36789638,0.40649122,0.61256933,0.0925442,0.65672666,-0.45219886
0.09603101,-0.82706064,0.5579583,0.3740149,0.3527485,0.62938166,0.06446788,0.3829354,-0.31499678
0.36626175,0.19561088,0.69512916,0.3818142,0.33862427,0.657076,0.3406239,0.5080371,-0.15620832
-0.700377,1.431314,-1.2649757,0.3423264,0.34678695,0.5026648,-0.6336682,-0.89229363,0.9175963
0.19546515,0.32310393,2.1485622,0.3477509,0.22757852,0.5641958,0.2460818,1.3516886,-0.07604022
0.55230176,-0.020504596,0.9202812,0.35027337,0.34093952,0.6308574,0.50111526,0.68143845,-0.3511724
-1.7215531,1.4200897,-0.9454594,0.35212308,0.40092808,0.5307349,-1.5231496,-0.8448658,1.5779381
-0.6016484,0.35160512,-0.9454607,0.4388066,0.2893063,0.56298083,-0.54968107,-0.70540816,0.50753874
-0.8407355,0.69552016,0.46399033,0.4747125,0.3372578,0.72104645,-0.7493804,0.11636701,0.7828732
0.07058256,-0.13169192,-0.17918092,0.4287793,0.30413222,0.63678217,0.045089252,-0.09242678,-0.07768026
-1.1217612,0.18615828,1.0010334,0.5241213,0.3417222,0.6615229,-1.0072391,0.43005306,0.7887883
0.38455373,0.7854698,-1.5901254,0.4124301,0.30790555,0.57485586,0.31039995,-0.90732735,0.040234424
-0.4165334,0.055823088,-1.285873,0.4458497,0.30805844,0.5825964,-0.39444518,-0.868365,0.31525707
1.1372349,-0.51940405,0.85148853,0.3520233,0.39346734,0.65137917,1.0141077,0.68751675,-0.89225763
-0.49720538,0.13524838,2.05582,0.42907342,0.30223078,0.5621419,-0.3983098,1.2432964,0.3092497
-1.620483,0.6451407,0.76684934,0.47350672,0.37079388,0.62268096,-1.426499,0.14073431,1.2564902
0.6839491,0.6383586,-0.44773325,0.4089418,0.30110192,0.63350695,0.62721443,-0.19442442,-0.22132443
1.2641814,-0.9577542,1.7063758,0.36722088,0.38462222,0.6989426,1.1666636,1.2184546,-1.1214836
1.7988973,-0.63629186,0.4121416,0.43598777,0.4264238,0.65568525,1.5831677,0.5007515,-1.3546219
1.0473888,-1.1320572,-0.40732002,0.292879,0.35323942,0.59573656,0.9014486,-0.09949313,-1.0553513
1.25951,0.6937549,1.1741861,0.28136468,0.19217516,0.5384591,1.0400052,0.92044413,-0.5839442
0.6035523,0.83807135,0.21962631,0.36375007,0.2577495,0.6433667,0.55717015,0.21296835,-0.105680004
0.6563781,-0.046675537,-0.37460935,0.39587948,0.34496343,0.635471,0.5962151,-0.1442626,-0.43002266
1.0575705,-0.39213604,-0.21890478,0.34393838,0.38227966,0.6350909,0.95587444,0.0015534908,-0.814625
1.3562503,-0.7554503,-0.20632045,0.33625582,0.40241343,0.6257796,1.2051835,0.04329312,-1.1405647
0.01563628,-0.007842322,0.06368427,0.4437887,0.31711578,0.6659717,0.0030470788,0.046461776,-0.001957804
-2.4260423,2.227984,-0.90697575,0.44720492,0.4256539,0.5757853,-2.1563876,-0.86507154,2.3053963
-0.15618494,-0.6848263,-0.6245572,0.41902745,0.2943163,0.6156173,-0.1824666,-0.38106972,-0.0906886
0.3414845,-0.19106044,-0.4377431,0.40619057,0.31622,0.6202102,0.29117155,-0.21318546,-0.27043188
0.36269394,-0.65728873,-0.86620915,0.36479324,0.31499895,0.60432005,0.28359726,-0.44954264,-0.4240439
-0.23642126,-0.83259594,0.49943668,0.40177745,0.32412586,0.6233591,-0.23892757,0.3029467,-0.09901558
-0.24819432,-0.14856414,1.451489,0.42768514,0.35278946,0.61695355,-0.22187302,0.93212724,0.10570187
0.3471706,0.3665619,0.649744,0.38197976,0.32384473,0.65808755,0.32883716,0.47091472,-0.087771535
0.34853834,-0.3420536,0.05762461,0.39808255,0.3377625,0.6447151,0.29883897,0.09852776,-0.32259232
0.53903073,-0.52436095,0.6845908,0.36090577,0.38400185,0.6520379,0.4812692,0.5129796,-0.5053101
0.925851,-1.617684,-0.53954947,0.2916656,0.29164284,0.5813282,0.767687,-0.17407043,-1.1172488
-1.8005382,0.048279222,-0.68149877,0.35542482,0.32226485,0.5679949,-1.5228733,-0.81376517,1.1641592
-0.21642521,0.0066305413,0.21262185,0.45417908,0.31039134,0.6800485,-0.2095328,0.10422936,0.15344349
0.4988696,-0.16721359,-0.7873248,0.38964933,0.32161236,0.6064439,0.43523517,-0.4081772,-0.36345708
-0.15257382,0.24000405,-0.1719968,0.46382624,0.29742295,0.6528252,-0.14363104,-0.14477336,0.17981012
0.44166562,-0.5292925,-0.67269313,0.3658811,0.31687957,0.60474694,0.36562136,-0.3282994,-0.4413873
-1.0193843,0.8829046,1.860077,0.48808244,0.27965713,0.5609864,-0.9078478,1.0219861,0.9107247
0.27372944,2.0889645,0.5391969,0.30766603,0.2471747,0.63094556,0.18787554,0.3457419,0.508898
0.4427445,-0.17305398,0.31492183,0.39900738,0.35847902,0.6619839,0.39827886,0.26796997,-0.3262416
0.75591886,-0.4058155,-0.100012295,0.36279178,0.36570734,0.6350553,0.67654324,0.04353574,-0.61320996
-1.2124484,0.073415674,-0.45101678,0.41787305,0.29433817,0.60281175,-1.0620563,-0.55195415,0.8095542
0.6542188,-0.74404687,0.8841233,0.34581935,0.40404025,0.65369487,0.59108955,0.6413405,-0.6594005
-2.6419213,1.3841002,-0.47235706,0.40301347,0.38380224,0.5704464,-2.3179123,-0.68404204,2.110667
2.1326947,-0.87782276,-1.4096905,0.40920055,0.33503956,0.54466444,1.9446018,-0.6071843,-1.6930478
-1.3237126,0.42567134,0.026736612,0.40999454,0.31971502,0.6364599,-1.1625605,-0.2784128,0.99236023
0.46146145,-0.08144511,-0.4579704,0.40815467,0.3277029,0.6257649,0.40906203,-0.21649066,-0.3134328
-0.25459176,-0.08016969,-0.47632092,0.4399222,0.27336437,0.60848236,-0.2510275,-0.33412507,0.14889836
-1.9554143,2.0031266,0.59235877,0.38124305,0.43142468,0.57114536,-1.7215388,0.01962781,1.9805032
-1.2700388,0.7300292,0.6680389,0.46921575,0.35662994,0.67261684,-1.1290771,0.16287625,1.0688928
-0.25197396,0.15706044,-0.22853878,0.4576013,0.28528252,0.63913447,-0.23868212,-0.1932187,0.21682385
-1.5654405,1.8851491,-1.7573555,0.34610352,0.36510125,0.5303155,-1.3691493,-1.2551032,1.6484553
1.0653757,-0.35858864,0.09458275,0.3496696,0.39031577,0.64342606,0.9633249,0.19751751,-0.80174875
1.2490792,-0.93640924,2.7130156,0.38248962,0.3148254,0.6610119,1.2289232,1.8230106,-1.1031488
-0.5238146,-0.1821533,-0.5331247,0.45253658,0.27084917,0.6078221,-0.48879322,-0.42346427,0.29398403
1.9165666,-1.5232645,-2.9768631,0.45251966,0.32581016,0.5059292,1.7987783,-1.5455196,-1.7298558
-0.3018182,0.17940088,0.006356997,0.4645998,0.2963512,0.6685722,-0.2811681,-0.05508083,0.2582317
-0.730056,0.9874336,0.95120645,0.48197427,0.31792602,0.67555183,-0.6484872,0.47365272,0.82226604
0.55146444,0.8808472,0.7593074,0.3006569,0.24027693,0.60013366,0.49789122,0.5586409,-0.060528077
-0.27127036,-0.86949134,-0.65873295,0.43462554,0.3039068,0.63040894,-0.2865241,-0.4231556,-0.07017891
0.5730649,-0.9636876,0.2079015,0.32488102,0.36282456,0.61058223,0.49231485,0.21572965,-0.67491597
1.4184031,-1.1070739,2.7003686,0.3894149,0.33800304,0.671168,1.37901,1.8337966,-1.2627982
1.4899997,-1.5684904,-2.1580496,0.4057185,0.28677842,0.54588956,1.344267,-1.109543,-1.4810886
-1.6388402,2.141063,-1.2352557,0.34757236,0.42129552,0.55732274,-1.4212615,-0.97387695,1.7763464
-0.43474925,1.2725937,0.0874166,0.43688014,0.31487036,0.71637666,-0.36597478,-0.08502023,0.70616144
0.62805533,-0.6054178,0.027316213,0.35433444,0.35941145,0.6285291,0.549404,0.11253004,-0.5929086
2.298848,-1.003848,0.5008001,0.5187054,0.44585478,0.6440327,2.0240774,0.5970582,-1.755311
-0.84787565,-0.049601875,0.27776524,0.46369904,0.2868187,0.6644223,-0.76838034,0.0085647255,0.544496
