input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,output_0,output_1,output_2
0.2615575552594415,1.095972804314519,1.5071451560619498,0.7727556106504361,0.48517305475049216,-1.2252611459805287,1.5822181305480514,-1.4393197778211146,-1.7314645156500723,0.792372496255895,-2.4318955384703527,1.2315771999794085
-0.5407280624426952,-0.766785578232271,-0.9369757263724087,1.6502575358109302,1.2890670288706778,0.1498841700652939,-0.023385190836538797,1.293345218025393,-0.2658543443287558,0.292835968073908,2.026381583523988,-1.2561035678475396
-0.5031252048217819,1.2854237861850666,-0.8088909808204834,0.9497357498879004,1.2722666697497682,1.301015492570139,0.9641997259756598,0.8444427643783373,0.8526460648668726,-0.47289465962026944,1.605359421700953,-2.375361778905074
-2.269666191778286,-0.3759686999555879,-1.210770863958071,-0.7630789024599387,0.6039473722573255,3.0187671302531385,2.461666933368623,-3.922758617682061,-6.423018802576653,-0.011568324559899559,-2.0050508539841867,5.412169597901869
-0.28482699370069864,1.0293764485969312,0.1760190016553694,2.2094554786913254,0.5099050972976122,2.0349296343950303,1.0624826629729163,1.9444066430773443,-1.2535199186950983,-1.112832645453976,0.8734083944615291,0.06870151043030524
-2.6802000780174797,0.7631019891102265,-0.15601540115091025,-1.2763616838555079,-0.6967397801759458,3.8980165641042768,3.0692612248262106,-6.041066787885077,-5.236200596746105,-0.5206712180151354,-4.070350450155698,6.139002822038407
0.3359445458152013,-0.5286345685188077,1.0134456418260906,-0.8174994439169582,-1.3765219513718412,-0.9027480259591808,-1.409859128064975,-1.6138914182812596,-1.51919614799231,0.26945843091912186,-1.9829438074586154,3.1587489403360287
-1.2130348866784193,0.47932813479359104,0.7134059546817321,0.6769464031304926,-0.7647443173460315,3.951344336999834,5.214344858929789,-5.857538971853098,-7.438464709711432,-1.4936538920411604,-5.080765796507946,8.172851571588245
-0.5702204639624813,0.7507642921490626,-0.36823332753964844,0.5524845112563223,1.5757633641125888,1.3456052209189722,2.9697980141495335,-3.713521423228268,-6.787291118891002,-0.3922160494379388,-2.530722504765705,4.744454131417937
0.5713465841639018,0.019051062443003634,1.733335348129008,-1.6227301216237748,-0.43586413119418627,-0.6101344329172921,0.31068257000885025,-3.0839742903565974,-2.6549920642793507,0.05818573367768076,-4.137839802384287,3.099203489461232
0.2495199632623993,-0.9563018685219606,-0.5536352975518111,0.2825979909992876,-1.3704620025068706,1.352054564345026,1.261005224808447,-1.646856296909476,-1.3879746736694225,-1.1359374716123458,-0.5134196941119493,3.1334153691068174
1.6913822751816145,-0.7063725282259093,0.024717977484776464,-0.6791654942162987,-1.1822081614179774,-2.9052688938618494,-5.4001105894545836,6.0665263609827464,8.575672494367412,0.42757291023778904,4.477926946543633,-6.9725511180085595
-0.20252106870174055,-1.7683537875992537,-1.0362100848853266,0.863617695289102,-0.19278263515753863,-0.44168877432198395,-3.080392432247092,5.1855952901746,7.491570845373593,0.45498654485204404,5.060776454765534,-7.047689721508984
1.061897658693705,-0.845226295235198,-0.34224014665793645,-0.5771429374439493,0.7334305594683123,-1.8946023007790238,-3.5477705865763363,4.8347334009963685,6.801902159038009,0.42613153441906304,4.034996904691018,-7.664359608183385
-1.175664613139011,-1.7451653016280608,-0.7445530003870195,0.15170745142741884,-1.265506258729181,-0.6071162792092984,-1.046312625835749,2.6327783873832735,2.658221600744227,1.3826509503316209,2.635064578310345,-1.106641819436747
-0.42954945153154495,1.0502701726725239,0.4626592937102399,0.7312174782583979,1.0446180249359882,1.1185152399504603,1.4638778647305952,-0.3487234933319267,-2.010290132020092,-0.406365582395614,-0.8558072766360871,0.5575521496191085
0.08046129137682173,-0.06825778786811972,-0.3180214155050272,2.5879822556289587,1.1249683639572334,0.21515246343955494,1.0041367527680531,1.6340350030696467,0.6529837650529918,-0.3103952295448338,1.8667793474633694,-1.868010116318762
0.4655004364609409,-0.48159853974874334,-1.3570419020616453,-1.010719209851509,1.1322767357880705,-1.3093379208448923,-1.9024994420760497,2.4331530408865523,3.65214505847627,0.532910572051146,3.156529505975066,-5.152387624590602
-0.5921949941951726,0.7455293277538299,0.039123566969783224,-1.275645613448974,1.075606167025724,1.7956783919405694,2.497941113059552,-4.868750087848394,-4.9896418186755795,-0.7343356601572167,-3.824986355843232,3.6020178089510635
-0.03516838526325039,1.6201541646208257,-0.9834561474551409,-1.6445080922587039,-0.824117417558838,1.2406648209753917,2.503538066929102,-3.321677288539829,-0.9510254903465806,-0.8470761377151055,-1.4552265718305253,2.2405408022065276
2.303493469491554,0.18825787906907138,-1.0935400464517158,-0.5424100734656021,-0.1775989054790761,-2.890352137356335,-3.227730840934045,3.165731955145204,3.0466894227899908,-0.08028936554180273,3.1292393103666964,-2.9073932730169942
-0.72611433056596,1.7300207701451646,-1.0745541604322977,-0.21970112807831138,1.2673507169033105,1.973369390446471,1.932008579904341,-0.9174945885702653,-0.4499343522954344,-0.6197151786123428,0.372926863994225,-1.1277465037463585
-0.04222473012710079,-0.388070200927957,0.15726731919514483,-0.6491745360148935,0.08681685135614287,-1.5359033008819938,-2.5014922225147913,0.6311482576444482,0.15016515677870262,1.0067325042195403,0.15227124728189229,-0.4349496411639236
0.07345357926248616,-0.5605039060298445,0.12498567259155793,-0.16938748508615578,-0.7568327297266432,-1.0894073338917898,-1.2578994129678809,1.9464034792856413,1.8151475338305127,0.6530536912350581,1.290864839201195,-0.9596793178050058
-0.36070720845000875,0.7505500094040065,-0.027083749304121753,-0.19305052642352732,-0.21108091055347533,1.2981009792157807,1.832225564069395,-2.4979641122158176,-2.7710719835688105,-0.6192058987345099,-1.9410011049137552,3.157992438118346
0.39979474536131043,-0.39720456899446277,-1.8404409062377152,0.00907021410517225,0.5758195212833311,-1.9045074366939843,-1.66469442362029,2.9422801668118597,3.984606167536925,0.9373246540187476,4.027624645958965,-4.64228275856621
-0.9433895698711621,-0.22514660647920032,0.6533758839596768,1.3061690817493454,-0.5366455877859042,1.8430135761590252,1.807065406460868,-1.3573034088295073,-2.846872909240454,-0.43037149138321085,-1.631114854217555,3.640355219638383
0.31275554436080893,-0.013348805793042704,-0.12052966387174521,0.8328540398271459,0.5119190701135308,-1.0018346314321764,-0.09473513074320636,-0.07975408957387241,-2.637351479588011,0.4662212839067159,-0.026946426103867188,2.044332833147193
1.4082469093136416,0.5900585093995911,1.0894820654772244,-1.35418022118592,0.15966057003550777,-2.07626026913629,-2.212547130207389,0.01790968082244341,2.9224991283844384,0.09217383468291282,-0.7041092100436607,-2.9582409545831685
0.6281523661498319,0.4044853557090727,0.5187907495677612,1.1171552613492886,0.6522400841505717,0.8404805999189175,1.522327559452397,-0.7078230995339865,-1.198302695877506,-1.0501789241769404,-0.8674931891051507,0.44926021802046406
-0.41946707749693096,-0.38845540223504926,0.0010980219175663886,-1.6390449650749521,-0.9787878156218868,-0.16683995410714103,-1.2110485823047432,-0.6156455648393582,1.0100972826504273,0.4097021015200211,-0.31285000164083704,0.39623148028790245
1.3104295024191375,-0.7260918725054877,0.17637187962670783,-1.4007051528613534,-0.5279782314035141,-1.9954124818146024,-3.614610534384301,1.8644493119638221,2.332721261337394,0.14933351345757825,1.1539704823502015,-1.710911249581346
-2.06598636139913,0.5659337367334744,-0.5620933888461601,1.9869694665691293,0.18142251833229184,2.6527423792120697,3.6286259930407865,-2.9681021973676662,-4.539343377268932,-0.05200511606622392,-1.4575716638447402,4.622984256649142
-0.4193285398500506,0.17554140388163833,0.9243019621676477,-0.21072034050858304,0.7991319056917021,0.6687515014097504,2.3329393409802717,-5.690056762310205,-6.6516876848932185,-0.014445838122865162,-5.1183742640605745,5.477648085129723
-0.8918663076106124,-0.6131366474252974,0.21484876053620594,1.400448494544787,0.12301437418305541,0.626152833497773,-0.5972565695006462,1.9344064455338992,0.5577748535568735,0.2692484687287539,1.1499284893199935,-0.8092575955205459
-0.03496609812063815,-1.2595908551914954,-0.5206120618910149,0.6602761099638429,0.5072415707170848,-1.2148875300067432,-2.117002328884075,2.086515610267087,1.4367993225173818,0.8041043478410292,2.217540640745212,-2.0262390763138223
-0.3164830322388875,1.6181537431069206,0.589319916501983,2.190362392106267,0.31527978396808304,1.7620063200953804,2.713576823121635,-1.3230110579301755,-3.947604194179467,-0.8478691482013161,-1.5748934497702465,3.4443233341060053
-1.2250844674651193,0.28813285410774914,1.4343492955515298,0.010848718755565541,0.1422975034994683,0.10327849007487908,1.5207414416601572,-2.6220408462820717,-3.4914555445212456,1.086672935503578,-3.3993213631341854,3.092008588739556
1.561161465440277,-0.8343567882553795,1.1010875402000682,1.4692045724577536,-0.39840284601091025,-1.9912911934302606,-2.9946926043068887,4.141630646670371,4.2059834108094245,0.002701972586979993,2.2036140653028085,-3.5977609945792977
0.7769277757591486,-0.46225329902423107,-0.6521723985054807,0.9808169739537899,1.2972055705610686,-1.7041884563878895,-1.5838987256200223,3.4638950219310107,3.9490182361358386,0.5392604128297939,3.417819094608809,-5.4381354733705205
0.8212887398264296,-0.029355330892567012,0.9088584940953804,-1.4659622087597532,1.1349434057473398,-0.5622874538295259,-0.34883472414202393,-1.9557142641266592,-1.8589970148113872,-0.2572119628718053,-2.230221452402831,0.5289422458928958
0.46216182513174753,-0.06542187168663118,-0.16999404386553066,0.3981584175675898,0.17078489487380857,-1.9267443679781473,-0.8392421665897185,3.5744970849060147,4.689810096160772,0.9032899319261827,2.822703684650761,-4.9086082918410385
0.17324373007649202,1.3645421086056568,1.5434450500796777,-0.1418881232954224,0.5452313447135733,0.9620042642424682,2.5856617607236756,-3.859020371327931,-5.660982350503932,-0.6221410410097975,-4.740665179055705,4.6748889112783125
0.013142650266010296,-0.6507018081486965,-0.1761912178109604,-0.8324440791508071,-0.7830727263172242,0.7224961919936465,1.1584373606663443,-3.496710190363627,-4.163216419846848,-0.5246285331367722,-2.429107322386252,5.0681437210261135
-1.0262211445374234,1.289329630766919,-0.9626138140870908,0.07620814304102744,0.352203270417832,1.677899419816566,2.14040025084129,-1.779872845444792,-2.2275783423949735,-0.3386618318338246,-0.6148269732621516,1.9440778790148916
-0.7344077883209827,0.3998410025982598,0.022582276014321473,0.8348586987069437,-0.8457191156174791,0.1417499568752839,-0.4071341612117692,1.5834713109898155,0.9861086994012187,0.5535494806483806,1.1278416198130423,0.18305280795685927
0.008747403359466669,-0.3181844143607813,-0.6681931340156009,0.44015050951471785,-1.0416210660292342,-0.38725386012623697,-0.3679655075152793,1.7869016796309753,0.9323586574002968,0.31133847151472827,1.9275153437953834,0.27388642963716364
-0.27220929375321384,0.029960180599752834,-0.7120743022036068,-1.6634732458008445,-0.048997391263673376,0.6143993462056154,-0.15338231002217054,-1.3892091071785648,0.07932237916702074,-0.163262237467903,-0.41005666786532996,0.08899356774651573
-1.093583686356348,1.5655997766741425,0.4334384463306489,0.6014052874492788,1.5077700369830176,2.7308674881226014,3.538652584336329,-4.592384407946538,-5.837383342809535,-0.8905869034740314,-3.807988307681335,3.8995959701081833
0.680803318029765,-0.6298917120410974,0.826543520312255,1.8711657282646772,-0.7363252834307342,-0.5410195795280766,-1.0493890387709526,2.12047079894888,0.0673288777384926,-0.19766424409138014,0.8610278234805977,0.7314000148176969
-0.7413376628096344,-0.9336803244621362,1.5616411017288805,-1.2762162426373902,-0.6978630437820481,-0.5976944033293214,-0.16079589258042049,-1.1658543684246494,-0.6856365216176886,0.9879659534877033,-2.6481389067780707,1.2937343667346333
2.0343587010817483,-0.20660697883780021,0.4137406188882066,-0.9087051186467591,0.12617274967945208,-2.9476742901642763,-3.7271478096123287,2.6624788390770497,4.453219095834787,0.13670035932088911,1.7269399462290203,-4.505584227800686
1.1980155921934215,-1.177689134600242,-0.04398599010159678,0.647076660852339,-0.4573051108082317,-1.7501545945919625,-4.129170418598454,5.996453864331155,7.758712213979384,0.12387311451312184,4.627373364922582,-6.789216798030015
-0.4394604184429514,0.17971955545575907,-1.0547821033340472,0.4410283898763318,-0.6798908215242008,-0.9515310380735101,-1.2699588985279293,3.607448630285484,3.117764025477247,1.0751715830070738,3.5011685409208337,-2.363097254920981
-0.05745976596366012,-0.7042485734689748,-0.5114682267422204,-2.2949383311755924,-1.5490355183998754,0.6825608548459005,-0.7464458075118527,-1.9367026385821542,0.742565526470952,-0.4551250847821442,-0.7004161032546862,1.5206627088062097
0.3516934353623433,-0.5516853016306714,-0.533578387803374,1.3705578983316173,-0.04696105357557272,-1.0484960688900709,-2.295601991310501,5.4626418148531934,6.3254897834540635,0.4280996647238954,4.673200746668425,-6.101390274127769
-1.5917729666903142,-1.160916171776305,-1.375249022121302,-0.13361026756642444,1.501566606307917,1.1073229048840758,0.5096033036891638,-0.5624988330798355,-0.9521406066861245,0.6516222065102012,0.8421872473245147,-0.7944263282299038
0.4097136632771269,-1.826509288928429,0.5484693444384593,0.892898370759267,-0.3474183596459169,-3.005399653428335,-5.365278457653821,5.842532664735893,6.775207026671965,1.4514644046241674,3.9231173357568765,-6.1037145325870155
1.383538731387228,-0.23680481524962474,0.7222926169212942,0.12136634405957211,1.1295715748631898,-3.3340188718300694,-3.1356541073413813,4.222825112466886,4.628165040929146,1.0297946855402558,2.374295803506159,-6.1710158997584985
0.8032565368217442,-0.2668292757310436,0.7848486768784657,-0.5035688434045085,-0.4571146335922604,-1.3558742041514236,-1.8776967580936885,1.038146259105536,2.0920705203929293,0.15961667976126534,0.1516390762843334,-1.4472359733409872
1.254522684552093,-0.06525346923979945,-0.33488100302757806,1.8866940728858137,0.5185753900994339,-1.0284907240111827,-1.593041525850437,5.06269708790325,5.175872921174457,-0.39445798553268135,4.1079388213257415,-5.617977838616265
-0.21139090412464323,2.515663667147968,0.914115727327884,1.4436371028453694,-0.3957553707058587,1.1711715580622724,3.729544783539889,-2.5412296617747256,-4.951510754958541,-0.3736752351953417,-3.0050404769983197,5.33800077008852
-0.9389591993892986,-1.0047508865317172,-0.6684448463085638,1.2923760053076876,0.5401806446832802,0.44028437736009074,-0.6021471246806418,3.0638293676645816,2.557083247022432,0.4583103179104317,2.9793952302294,-3.365544714052478
0.7215020201701128,0.9445079885639839,-1.4420143304096698,-0.49413649816600724,-1.0838855471982571,1.9106678430198805,2.1184617114685875,-1.3768618748649921,0.2419821270240693,-1.6053942577349674,0.3343470394980578,1.0359692176433761
-0.01995063671647163,-0.2893144997134291,0.3588313551073464,-1.5572643912167536,-0.44061677479863537,-0.1386996200130315,-1.1237115381075067,-1.3622065868249547,0.15635852564578284,0.03127448678808801,-1.3029949968065806,0.5962992764273922
-0.6599781559719888,-0.4881665123098029,0.7224566236487788,1.1045009066009692,0.2932496269120612,0.05350578814006804,-1.0252928677208972,2.352656515108655,1.5027467034549804,0.5106225772118874,1.0202244426763352,-2.089264755549293
-0.28535277452549834,-0.6782617337214921,-0.4771025681462661,-0.24361972258150202,0.7993320217562474,-1.677534874323518,-1.924153729648991,3.6681456292164327,6.136893857893825,1.2827553658383863,3.3210445751852076,-6.868328892590382
-2.0020119716499405,-1.5386999100540046,0.5577567464540775,0.6523337911044871,0.10154091289450848,2.8876877996996755,1.8061077352184978,-1.3437155692985205,-1.3910314349974466,-0.2637335304351741,-1.5468205358275073,1.3125823064933757
0.439053880441354,-0.9954087373809093,1.592151972385124,0.5421959939555072,-0.4646789931308425,-0.6966446456014413,-1.7201011227683816,1.8820337797035178,1.8472824541927604,0.10871299298092055,-0.017179534671017654,-1.2857187670522632
2.1464176320378767,0.7196816827142365,-1.1832850016716596,0.5743190773892483,0.3412749139616698,-4.154909577940381,-4.31957454002235,7.524398441413938,8.58099881158518,0.9185078345910274,6.442333871574168,-8.932316851175845
-0.6516636015001785,0.4804162893186899,-0.9079144447710882,-0.2552514210029108,0.651609167010977,1.1444067364102726,2.359751560977515,-2.713593080889167,-5.6277121636394964,-0.20229013281610572,-1.4901356392914318,4.664575901251835
-2.423503442455387,-0.08413640044997908,-1.0045528655206926,0.2929060637496946,-0.22834281530692815,4.708946007639932,4.661020483432942,-3.0060427651553554,-3.276963078106647,-1.0887598618671959,-1.437806937790195,3.476395759099875
0.26764132659347645,0.40896824966955064,0.4689439394832327,0.10543822871300138,-0.38841169500347716,-0.03241326102263453,0.6955206342570632,0.0787767273690402,1.0730451540153392,-0.17735865817179144,-0.3031004383968078,-0.3918292008482523
-2.18408844909436,-0.34552332626185195,-0.28623606553584985,-0.8941538667784146,0.1348752524757414,3.6530651471908007,3.522190765705329,-4.952928574699161,-4.1076820002017875,-0.661083754265616,-3.28222474125127,3.8326289261213886
0.6183506750494092,0.6280032080243821,-0.7966840588314893,-0.15929250999151093,-0.7707774342043145,0.3004512183539706,1.0690706732072985,-0.555136079076106,1.4967850771746836,-0.7215784595902281,0.6152178024359806,-0.15089509515273494
1.3149941167276091,-0.5299650110050453,1.1114788126331627,-0.40471387589427466,1.02362073658076,-0.5540570159638079,-1.366890168307163,-0.23826961150040196,0.1454089169840767,-0.7453399634113752,-1.0075473479650123,-1.3352372883609418
-0.8197255746493319,-0.9082278818242887,-0.36919750645896915,-0.41782409655442926,-1.049583469075187,-0.5405193210908695,-1.3448562568530429,2.398526645276794,2.200888193503137,1.014364540657148,1.945540220355221,-1.0640225232355909
0.8312369901797477,1.0013061463458564,-0.9748571651809568,0.2628179578848951,-0.04281591264627939,-0.3339396633225534,0.6825289297904615,0.2374280031593048,-0.311755856794086,-0.5016321711729808,1.1399436182040714,0.36678069141078884
-0.41679621703192077,-0.4636964844565914,-0.5740863136541254,-0.09308297047594921,-0.040594949678022185,-1.047695169329759,-0.3810577482108301,-1.8918039027110534,-1.7588779398862335,1.0857791559607315,-0.5803110940319348,2.0922261226855476
0.13908626045595965,0.2504121634405097,0.5761530981096826,-2.006647978759761,1.17371670465575,-2.557417886643014,-0.007246347956741325,-3.0267601926013983,-1.3099662849647329,1.4419618573447284,-2.449569344995356,-0.8464780836063472
0.10340456250345027,-0.48133660029248604,0.36179912824371,0.9727736163934965,-1.7765591906942957,-0.39360859323562647,-0.5964011341355373,0.6198076260424074,0.33628243670432556,0.18737381171018222,0.425087281278811,2.0352348239117743
1.1718677204093708,0.3322111786827655,-1.537501764778931,1.191151552303804,-1.0755515348312998,-0.9600208196147042,1.229916257752458,1.4876715957498112,0.4215232290690755,-0.3184247860328452,2.553512666350263,0.9436248158009866
1.2770445679958387,-0.16291874642320733,-1.3070043531444546,-0.058689878495222586,-0.9958005262222926,-1.6913335755700796,-0.619952153703424,1.4406546573590326,2.933870107748571,-0.006494138430477234,2.5486432532154635,-1.5054036647786262
-1.632553777955958,0.9399101825709903,-2.4235773167330477,0.14425985066547303,-1.2983758471100026,2.6968921553287135,3.8723318570391205,-2.376623784800982,-2.747491849567738,-0.5049181911260341,0.38735411864783675,4.482580579327491
1.369254131849332,0.2663387615610277,1.2059117873282517,-0.8755200913214072,0.3231565740416724,-2.3464123345724417,-1.8013115187015392,-0.4284181121694981,0.926833884003796,0.3131622654357066,-1.4283177540739722,-1.0983770598040037
1.7891905949062827,0.5019032964846168,0.23404734608744324,-0.7364284956163141,-1.373597009292491,-2.7336927474113972,-1.7585268506727887,0.7673742086988982,1.402172719069572,0.24565237178236127,0.35374971148989337,0.44524689019466246
0.030103877770434995,0.4574555693879585,0.5166062446161191,1.3279217698641568,0.727590149506949,0.528201873654677,0.6182815008786595,1.2430671926945662,0.4586373799214288,-0.4052873054089604,0.5080646565582088,-1.3972166723959383
-1.0908592449913472,-0.4223718372316457,-2.250781451180433,0.8009815970447414,1.8577446300456637,1.4942813673361481,1.8963623711247537,1.3475517919249547,2.6534168083224356,-0.20588424704077407,3.3027495995150664,-5.0428194468130085
-0.15036395142073405,-1.215969222082927,-1.6944634497822435,0.0389126851521386,0.8344906488355289,1.4508422265839926,1.981782242459764,0.520375943385192,1.7026216319607486,-0.7709807008562816,2.0398031696854884,-2.898622355937562
0.18018482405120337,-1.2749419793688865,-0.7271176069077084,-0.2533362388544246,-0.04452267807617856,-1.6394258568766027,-2.6531150819974254,2.929990289561812,4.357317894977843,0.9309686913685759,3.0761539654585834,-4.213739718917865
0.4016202478693744,-1.0388938248988149,-1.7428546887331815,-1.0832783062178295,-0.4372876336708894,-1.0581953617967066,-4.444307015304375,6.24714993923883,9.531594240363694,0.3792858178635256,6.258588342312276,-9.004293540935679
1.040061155143862,-0.616074138192256,-1.6232782359440328,0.5739354359454566,0.38676640712688604,-1.9485513038042948,-0.9687341168795542,2.8224015136027543,2.4010770816700973,0.3930768268837742,3.584192347776652,-2.931203128435852
-0.5526136072479043,0.8064460227122144,0.1563557520845799,0.8101674931403156,-1.0923437016203377,2.312701714636171,3.4940130626964643,-3.014205927894551,-4.776975888921536,-1.0405657556834884,-2.568752978298545,6.089312204544283
0.04243799532624131,0.2655935912315067,1.4510968870076737,0.22275987136099096,-1.9571855454305138,0.24841698468096754,0.8038017797588151,-3.626142453483899,-5.392259709217157,-0.02788139046190802,-3.8581624071062004,7.434677645466756
-1.4746444381608306,-0.1870846974574454,0.5451644574100135,-0.24118898791025564,1.1195865349676808,2.9313518572725745,1.5143272194309023,-2.3182252133693404,-2.2132539520518395,-0.6862099227810374,-2.235991614072448,0.7879536701989265
0.4701288004574623,-0.8015421198413913,-0.7192021227068669,-0.6618668609229356,-0.6037767232654441,0.06872342452399031,-2.4201755152473794,3.127425233846201,4.878317577632059,-0.4136648293630251,3.0302289725753586,-4.074368197397467
-1.320425538237909,0.7835490967749976,0.39090500691194485,1.0652717253729136,0.6113840775006755,1.799037392790265,2.656325116678117,-3.169437086173696,-6.025216947577369,-0.06133536542223081,-2.815072341883382,5.301064173340665
-0.6910929047433763,2.377695975158748,-1.0006082500246318,0.1838618141828961,-0.31202021443375316,1.1168983717504244,3.3378047177168444,-3.627337170115843,-5.737464483538384,-0.19931084783425818,-2.0234733603333024,5.9430974879933345
-1.171328404143648,-0.33636841042511495,-0.986891889425076,-0.22366649097800237,0.9551232972358176,1.2243019916955493,0.41609694736894004,-0.16498076342997825,0.4321600570982481,0.20286090372308999,0.8583683501329048,-1.6168184667547045
-0.4963509935751645,-0.6106167302602153,1.1216284160593286,2.2234151561917357,-0.015279042969327427,-1.8230070949495127,-2.107106301972251,3.6067088411649624,2.679136782694978,1.5931510134331475,1.7155971444617693,-2.4237844546712566
-0.49126346034904794,0.8004752072241872,-0.3550463846273471,0.7253655724165349,1.7472955418648153,-1.8839312406125879,-0.7941086681331198,1.1949389270318669,0.02195137140113028,1.70203207713432,1.154572961226515,-2.1014587701471745
-1.478125638089646,-0.8178283887488662,0.7737162997447773,0.1447529885085575,-0.6221889037208123,1.442979723906643,-0.6428589194412071,0.28169384477593207,-0.46785504739183686,0.23139109021966273,-0.6128857853047742,1.2775830687239036
0.006299729087643941,0.42437599159776457,-1.4946398627428987,-1.491565221478643,0.37024081506790113,0.365546979811639,1.5859095736911835,-2.750421192019251,-1.6364500460358993,-0.2807219351788379,-0.6593262256723172,1.428491412038152
0.3455992195570767,-0.5228434903748143,-1.3955974863631606,1.41109610147942,0.011385108043733334,-1.952001646546444,-2.7907083651176374,7.521354007375076,9.599556622984265,1.0280558256500978,6.915408837409208,-9.425847359972613
-0.6750987389492346,0.41557304014666796,-0.20553693101288442,0.32530961778017625,1.5555807483335338,2.5108078023523186,1.500690231646449,-1.03061386674429,-1.316450310579809,-0.9414093921801719,-0.49154067704794285,-0.7777869807398634
-0.18432245706325603,0.9553151459135832,0.45496221489547184,-0.6966558761608249,-1.0293487944065864,1.258559791809135,1.9749148195152968,-4.400428322301022,-5.6835387167374165,-0.6244700078155313,-3.7855477345704345,6.818933997548337
1.448938458007233,0.2367415010294821,-0.29488321529286665,-0.33987899899052715,-0.4364342170922264,-0.9959156096403137,-0.24887912176817376,0.1628322115729966,0.2380452738959859,-0.63636254755879,0.41585395670549224,0.3892455056991173
1.1483419072723204,0.10639843706905908,-1.4612753072163092,1.441839644445328,1.383965899210565,-2.77900598253531,-3.4187513535349887,8.216967250413827,8.67733946235129,0.9307363413141695,7.282361508216141,-10.354287741167074
0.5611833566931121,-1.8047340223367585,2.302300847849644,-1.3528975461051969,0.2988442080505423,-2.5930584423436542,-5.202626244378,3.8909751863817603,7.028376075880369,1.157661941995263,0.7784424492185049,-6.752577849358522
-1.5578725323212683,-0.47193802975133403,-0.4146827521229216,0.7960553230461604,-1.0018382547118212,2.2327598521901812,1.2305169138400358,1.5295205585814011,1.8541798371606484,-0.25953014720452655,1.2760906498627445,-0.48909998414035954
-0.10600327986420136,0.4904808568182375,-1.0305056962784054,-0.12445159690368882,-0.8132536521049661,0.5849606443211915,-0.09241708448327834,1.0002495839502261,2.186900930241226,-0.22901212704690693,1.8489655182384033,-1.0510128745820349
0.8078226165770741,-0.7155217090779451,-0.9890304050915606,-2.022644955744328,1.5221926295345392,-0.5234928116525072,0.7279711252413645,-2.051847806125444,-1.9551805473992943,-0.3331738019548944,-0.9450181722316112,0.06021299532126735
-0.12643817583874198,-0.8704440487379672,1.0727548459582938,-1.1169976214848356,0.5435996770120853,-0.12981120338035673,-0.00028569180897096424,0.3964143059357556,2.0169955435493856,0.14030427591580066,-0.8601227938612405,-2.7866433369046986
-1.1762927255041242,-0.30804287413358755,-0.9631728406736535,-0.823422127761418,2.5330807727284377,0.4355850436550541,-1.2543689230527877,1.6369992942702472,3.538906949028842,0.6382595902782661,2.3066187278272023,-6.691661585400649
-2.139444335450095,0.7643277970181012,-0.33219339960043376,-0.3230354062833905,0.24301355351580967,4.469315462281207,4.223198957738246,-5.635225326757868,-6.809382494879501,-1.1742715400376016,-3.8919274240678887,6.3008008365172525
-1.2389371823074808,-1.5190365669679877,1.2769119017151203,0.33244725145753645,1.1764148804652474,1.243440692765588,-0.09409388325070388,-1.1163028625282627,-1.48622646255553,0.19082296393892784,-1.989403857379107,-0.11214477756727648
-0.6776448052887205,0.6945214813110543,2.2023580161475014,-0.6428460938303916,-1.3822544084437747,0.6096132439373116,0.9501493659108038,-4.295976902233062,-5.725139908674286,0.3362097762816631,-5.203917041804538,7.034912891491276
-0.12572358550647225,0.6079422698688914,0.8096152459855808,-0.1890701843581342,-0.2976049063019668,1.3704537542612445,1.6453685422251039,-2.7987344296351724,-3.2933007406992703,-0.7826115478815785,-2.979237002708227,3.701008385985282
-0.23439094853581244,-0.6788663718208103,0.8409263911662698,0.2094822184301547,0.7388342868079166,-0.3803261363725984,-2.9224408272542166,2.267025146744527,2.6151964577745757,0.40325420867401407,0.9961519422768732,-3.634829525307496
1.2938311517688212,2.305451336717035,-0.5830666078401007,-0.14412879824304642,-0.9362894630258345,-0.4744597774499909,2.4281970134865474,-2.1753278702812713,-1.2611717946869503,-0.7865839816472369,-1.0094657627558785,2.6211376840702676
1.4871047438578697,-0.24447801570673086,-0.5354615661644503,-0.8272583106717241,0.5469087895005666,-1.044023345282418,-1.5836900342523343,1.5625633478406453,2.0355931518710895,-0.5724268022841058,1.6766764477123506,-2.889183559336188
-1.065285085486889,-0.3018099864126668,-2.3091914417524766,0.5524401628038099,0.3254747890572378,1.3043294800773324,1.1112875029440143,0.051808673046628194,-0.4595823119100655,0.03684483825910874,2.1181383047110804,0.3856751465119276
0.9636988014463175,0.7654684402485392,-0.7901422891655683,-0.02066971420001856,-0.41243893874967097,-1.4996071837974412,-1.3174472098028025,2.2154486832835842,3.0931794417759133,0.15761151426941464,2.44250758439757,-2.565509532007962
-0.013348952368297192,-0.42860623490197286,-0.19141820705599333,1.300180904830457,0.016451756214751714,-1.3351197692583265,-1.638069973186065,4.971471361231385,5.606163488244142,0.9462177111429708,3.999998187102491,-5.64298362388033
-0.3859434604246538,-2.187818285613313,-0.6756416063343385,0.2630992270537984,-1.7985207256834321,-0.8259073853935759,-1.5560497528370243,4.435922434221599,5.642809462025708,0.9090526417576512,3.924636657996559,-3.37566496133392
