input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,output_0,output_1,output_2
-2.2892245602051497,-0.016783474983275863,2.055552980532047,-0.1765050079255179,-1.3921628739840406,0.8210968965141938,1.4281563854412687,-0.2472928383793867,0.42000874964041746,0.6794818453249868,-0.1324115836829615,-1.0941421474539534,-0.19719689151573272,0.3708807492659154
0.09494598721280643,-1.2251708392777239,0.1351478494588194,0.6551514539526677,0.9555901111606512,1.2935748936961873,-0.759217289884708,-1.7954255371796357,0.5614351397675402,1.2788241764880233,-1.2585148124972882,0.32687993309409014,-0.4554093521079393,0.28611066427894044
-0.3736610763899164,0.21602656845553636,1.0919743604865721,0.010750611122046373,-0.49284430060898093,-1.0760970508393752,0.9928312495751495,0.8228369744706086,-0.7996128616740423,-0.0465868855334875,0.5614472257951897,-0.3939610996447929,0.3795894551726812,-0.48255296239063955
0.6463020767908365,0.10652722256202823,0.9142562802207265,0.33841655272047577,0.758332741299401,1.272947759726582,1.2025819474935844,0.7985910464361757,-0.9425082451314923,-1.4634046744775269,-0.011614475437897495,-0.07745884736446358,0.19556285345133684,0.7197526061577881
-0.8372384357963938,1.0743176484269674,0.6554725903508987,1.2862183324864254,0.24759998230600158,0.15077589650789797,1.466728224981548,-1.3046532079423159,1.025326909490604,-0.6036763339631022,1.4079619098849998,-0.5295556281318557,-0.9078991227082941,0.46115865281750085
-0.3938461396452318,1.4795263552947595,-0.7059119962065882,-0.28509633180590754,0.0438003252673469,0.11969561079897713,2.5875225460674405,2.735748456242782,0.517483942312055,1.384066019437803,0.37565618914412824,-0.7230244542678314,-0.13010925356601621,0.21131808754862363
-0.028963830817093483,0.048238875348413236,0.18913742490520336,-2.7525581074187104,-0.7061162213793301,1.4038692999281495,-1.3083724533604857,0.23214059331646617,0.5326014997780143,1.2265192293491072,1.0147341134863022,0.23062580340806446,0.9402559741320919,1.0099095026228302
-0.6191163682248971,-0.36754258429258574,-0.5517772951732617,0.64171808028491,-0.8132476110699802,-2.4375181010123397,0.46539474332755537,1.3939047565450933,-0.14149884746287397,0.414016581456164,0.29629818294855415,-0.3599533059079717,-0.13558642221798012,-1.2294688563910467
-0.5391261531057481,1.4715816549208398,-0.6742672995416024,-0.28058169171178826,-0.2194882843617534,0.4522024093423556,2.3122283261271166,1.3850763807651756,0.07973239470879653,-0.8721885158218184,1.3962372942461316,-0.7265105703716842,0.05046803156762043,0.7531554451813985
-1.1329280330581923,-0.8516541770543388,-0.7460380662041058,0.2533676039701931,-1.6521651695911097,0.9690538489437297,2.592171524761903,3.5182117490742826,1.6240406237403269,1.4084570002919947,0.3694003195977985,-0.9416906841575597,-0.7220406758369392,0.5959731324899439
-1.1669156592273457,0.30662783678994265,-0.030644685484198658,1.6811798443651784,0.3862324564213307,1.128967140295372,2.5596898040689244,1.5337910616958368,0.018212031299453826,-2.2711594392967545,-0.9320877456007453,-0.8498978890190564,-0.6030775494506972,0.4187141023874446
1.06645508877379,-0.8188727716830804,0.29671423581153766,0.08866464954715786,-0.06579662726879401,-0.42908770309562183,-0.5834924820599885,-1.0723002900542853,1.8779739826513513,0.47381040272374486,0.08873069247885673,0.4837120209999613,-0.6568872538033133,-0.2004650956782354
0.4669325826681443,0.8060839426603191,2.0796868980432,-0.9062231426075745,0.0472295104446637,-1.1691186805785128,1.0589024064623966,0.2662961371211997,-1.6898573453335075,-0.050740202998212525,-0.4814112258973656,-0.2439806445597336,0.975062460516455,-0.6134968790951574
1.2997060326619494,0.15194155746616525,-0.47562524050708527,0.858437489533527,-0.6090415797445096,-0.8516825673773664,-1.2125033420063274,-0.08641972059289035,0.06378530554124762,0.5020848629333723,-0.6610011737091763,0.602800927228188,-0.3225800705429697,-0.5926304698116679
0.19682479330553776,1.2387560571236116,-1.950333255344646,-2.221885130720137,-1.1192769804627647,0.933563450282296,1.304852278788002,2.616733385491863,-0.8186542670651146,2.0735496760154772,-1.5976852213784338,-0.2531699996137035,1.0973678079026095,0.10993405832678184
-0.07233812371335555,-0.8512546457995395,-0.6700978139704972,0.08475807033090871,-1.4251372440091992,0.10789443856786626,-1.027450963735115,-0.6433751312082159,1.670278783601225,-0.09935030116009701,0.23614751368784745,0.24682861835751504,-0.600653510785622,0.08029126043027367
-1.5170588551784545,0.7107340369179721,-0.20007265440351454,-0.06692262067659552,-0.8390453970612656,-2.103107468365168,-0.0526625790889725,0.7227667041556561,-1.2334240412342914,-1.082415069820613,2.5661141938757526,-0.36686836729506944,0.5156083470650352,-0.4311080390588043
0.4978657293595349,-0.5643673225049298,-2.293296025363057,-1.0515224305351922,0.6410191260940418,0.19667819264788058,-0.29452296180553866,-2.7407115850114914,0.7187118849442924,1.600917862861727,-1.3681179687556415,0.25268219891852234,0.35874732029699224,-0.35788081995527476
-0.5168147450387657,0.3771648385080105,-0.3054413712433535,2.097710176384352,0.06607872209781465,-1.135510745846497,-0.48650821410028217,0.22093073402557412,0.7819705204866311,-2.8688619925640237,-1.823803883836645,-0.02898258250396687,-1.0460479632840243,-1.0167360670696537
-0.06440836846015699,0.9135150235866549,-0.7971068400790186,-2.5899960975862863,-2.182644551916974,-0.5410464833386853,1.3045635449176882,-1.6362455957174245,0.6873122334269729,0.3294621990744932,0.8834397899862596,-0.4342204842646163,0.7417174387044251,0.12795508674552616
-1.099571547850322,-0.42328268796459934,1.232978952473275,0.32403006979907123,0.5672353238420863,-0.628563874004281,1.1207174253234387,1.2230731181994359,-0.5609106675455809,-1.5315834499397076,-0.25552996354450336,-0.6597651914979461,0.11804127316902338,-0.44214934583768767
-0.4257689971363306,-1.0177661516568501,-0.8186012013199025,0.04836445782381697,-1.346011151956792,-0.8184892277046076,1.0297588529176278,-0.05777592966169459,2.024481574153301,0.8880081151394738,-0.6072326922343461,-0.36917982807098676,-0.6427814155245513,-0.8155890336383574
1.2527147882768808,-1.4569544764544335,1.9451359411015428,1.2094012900765838,0.3446251992344103,1.534405993641995,-1.7764832735797593,-1.2319890535476241,-0.7818288725869591,-1.0925855576998391,-1.2136042483421288,0.7933511467365095,-0.4345970656796172,0.48421116942552245
1.119003277282499,0.07221758470850308,-0.38078009720316297,-0.6802852171977704,1.268002073859346,-0.5046190525978255,-1.1995423843350166,-0.7198733445603666,-0.8006083185959824,-0.6371260831310857,-0.5592850278228884,0.6063430180537781,0.6127168209197634,-0.41451743043075484
0.8966282547838751,0.17965421731964926,-0.5310720765316534,0.26401023510541477,0.9726631423703057,-0.8508007860408978,-1.0427833100289206,-1.0301212816723297,0.708026022821816,0.21299268442227118,-0.8821804408106337,0.4831289723490793,-0.21906882415489903,-0.7471019858911819
1.4790051742429149,0.4976153273023508,-0.04503395604231032,-1.7155474416203755,0.46601702322216054,-0.05923160618811332,-0.4714661574003844,0.6398548746859357,-0.7272060906021522,0.3149883012122738,-0.0956107561601442,0.4206104467724422,0.9619214861893339,-0.12344124110216564
-1.125888197945813,1.8156985128138043,1.041103321277027,0.5988330336669898,-1.733140434090427,0.778870026421441,2.13881099172399,-0.11824741772028391,-1.0001970115904562,-1.8457852276308362,-0.8398628587064619,-0.8293898714058925,-0.024220008456541736,0.2852074501851359
-1.348341848735443,-3.1340835092258694,0.32714423323826897,1.2026422590342585,-1.3519758095749033,-1.3683995824113389,0.675616921130215,1.168493602792212,0.8030041663489201,-0.673984290151463,1.333051271603153,-0.47974337241556964,-0.8056840690573757,-0.41392819683629484
0.292232745808767,-0.9025980110981214,3.0391667028288123,0.3799842574167914,-0.5993939001747055,0.9904576661406009,-0.667118652912241,-0.38605797487085725,-0.8517869089883655,-0.6706639243376813,-0.9313040714074139,0.23139289365246637,0.04018841832513398,0.2479189606284146
0.05631253184556663,-0.8691887673811174,-0.5354606137416058,0.22030991262005026,-1.204067203159335,-2.1273001021721054,-0.49127218867229944,0.957637692785729,0.20567580928189091,-0.5952001864041838,-0.5309578800411034,0.10332949848586961,-0.07955571852287656,-1.1909312948798518
-0.5848203628057987,1.3856797897911393,0.2378296996142806,-0.43380247891158985,0.7603807297996396,0.5710756506244375,0.3536401450001064,0.8640653926628873,-0.13210515491477262,1.1326584636792567,-0.12008676698470783,-0.1995042861574548,0.194070211020403,0.3269248853757327
0.2498010320394518,-1.5615883499111507,1.37335449206071,0.7400654448300424,1.8323286078904022,-0.45839835331189227,1.343614188670808,-0.053234834252067265,-0.14654265592692461,0.24789202602114072,-0.533169485237317,-0.22979724077886948,-0.19656483480533438,-0.4126743651851187
0.15820666262802846,-0.8234346048019968,0.593091821296716,-2.091401128910702,-0.07260090040243394,-0.7402234409030686,-1.0757557407060132,0.6009077663248568,-0.8786236762642348,0.03772131688179964,-0.07914945465639554,0.32869170244397267,1.2269577171404125,-0.406565493831917
1.0063309453673523,1.55138846386098,0.6956502011374764,-0.4447650473601834,-0.1824003817672696,1.0564743577369915,-0.3412875774586963,1.0595723841803146,-1.9903744314882674,-0.6019058358577152,0.5757429113780818,0.21087669561919878,0.9388741534572258,0.6462319460276503
0.8639583066235896,0.2764073205771393,2.2656972971861835,0.5389151763420904,0.9514721060987443,-0.7810960666257181,-2.352272512467076,-1.8336053704712842,-0.831396506901482,1.9750790686759339,-3.843430417284419,0.5152115204113714,-0.031206434556172058,-1.187921808535293
-0.2746355171258305,0.26781023865024567,-1.2577157118671924,0.6705205632129752,-0.7945541026343603,0.2979789648713127,0.6565760332701591,-1.6599495496088732,1.445469770892984,0.22253822040969634,0.049608482362689305,-0.22794513675288838,-0.766856912344641,0.15132143310830812
0.9503277235989814,0.22577184100032904,1.2347703616868864,0.18132157222235143,0.8543725358892109,-0.12544047565519495,-0.508053992095552,-0.5232202518800697,-1.7711923901627542,-1.2640884336346896,-0.1582875650742109,0.360520057274333,0.5408753331881446,-0.07070605834827615
0.5502747858758938,0.6919877833577767,-0.07456119835574951,0.4220467687294768,1.1704010891622947,0.6033483926614978,0.6651259452713572,0.44762526690359267,-0.13880347438074817,-0.15775824823705692,0.7936227004888113,-0.008845134388027458,-0.017284347921456444,0.5382975790582575
1.0794296907790526,0.4938962190751941,1.5184890754635971,0.21437243132605457,0.027407492638007062,-1.924912477980074,0.6166901769043778,1.1649272391034047,-0.5344545996125403,1.1577078517384665,1.221833783532933,0.08628821943809163,0.21450841221558475,-0.6822386098769506
-0.02225885492730177,-1.48463018013427,0.7461516741084553,0.5093070212848877,-1.34013865332641,0.39372478880046696,-0.2259722691291874,-1.2607933504136417,0.5200340625960435,-0.10191170100112457,-0.927107274543674,0.04220682756650998,-0.4460897914255384,-0.07214767781197973
-0.7006534936165445,0.3080608402721144,0.30171750362850985,-1.0728452555048382,-1.3432301871486136,-1.3761725179861937,-1.504846235746492,0.9782328272205065,-2.6655583187914846,0.06276998836379256,-0.34654954571325824,0.12057317700865196,1.3010639247578069,-0.7343486180258514
0.8090985180593283,0.26967467505763926,-1.4876581559130178,0.1543196022687032,-1.0236524144845978,-0.9283157593543937,-0.6335537294580302,-1.8974481948229345,2.362709995154401,0.31064889649054767,-0.5445900075777909,0.3931747732398859,-0.7614341682912024,-0.5744420346487783
1.7328293538674713,-0.4841269357816713,-0.6233712545672202,0.609935222857737,-0.967132727297046,0.19017853156509582,-0.990660899467469,-0.37695868805415134,2.007397966409101,2.572533184626945,-0.6066140118523824,0.6750137225172023,-0.9880893029836314,0.07470816908003222
0.8091360418284025,0.4185480735488857,-0.8346171870254184,-0.33432726526202794,0.8128642226278326,1.1001340087446752,-0.8373891742874437,-1.4626313568089184,1.637161091708241,-0.11173880311431166,-0.8998774006944059,0.6141308573434663,-0.3128634437221498,0.31356726635648946
0.5296821931272476,-0.26398599632234965,1.010772556133651,0.34048860426523064,0.07327058317070695,-0.47347907783163845,0.5342444692638638,0.4275855060482738,-0.5638735780244453,0.7097467923000239,0.3352968184652033,0.05075635109561373,0.15695913625532065,-0.22539862159523574
-0.995417949150654,0.19508239032926952,0.7672016456189402,-0.47828283493470247,0.5705813301443351,0.6899271245839791,1.8886374570641447,0.8538915798467346,0.3926885346421968,-0.9096006574439515,-0.15812171987587137,-0.7420133419292749,0.1115988161756292,0.30635264406211854
-0.06661625038789197,-0.6339563313962686,-1.2684484135593488,-0.53096110921748,-0.741835445721708,1.358896580999545,0.7825499290160947,-1.940796699303633,-0.7890802418364895,-0.8751565508115975,1.6934425891067222,-0.423214431361969,0.45644375166774365,1.4342557717354134
-0.7296579589620297,0.7580092320544893,-0.01634083192693648,-0.6223029963200536,1.0227395315227759,0.7367587380141023,1.0989669552271637,1.490330930153978,0.3832198451480655,0.4051934096808819,0.6567660559997119,-0.41957897563495533,0.1913833999179249,0.5709405714718443
0.32359191105007257,-0.8873082125134918,1.2570315356764503,-1.2718186402172966,-0.6717835351005077,-0.26132282594618006,-0.737545363485028,-1.5207132974483892,-0.9213983423589958,-1.168228072941744,-0.15347840356431147,0.253555026696928,0.9174246767164003,-0.04928630741497078
-2.342322390473068,-1.1125051221914903,0.7816709286407455,-0.5137995643684915,1.6026935454050653,1.3173349924024202,1.9546311832106906,1.7348367538057254,-0.19995880157031315,1.6197776537413737,-2.3156116278652914,-1.0362818829422042,0.19709877034584566,0.13565312215169267
1.648130732680637,0.9087287130556934,-0.46988707706033994,-1.3868111602649096,0.742551397605343,0.8442244245747249,-1.3343316302999437,1.1767025460731202,-0.0881990495827839,-0.553834894672178,-1.3742211626430003,0.6995475188791208,0.5466491350164011,0.01932626608073325
0.43094118017856564,-0.7643795570826913,-0.7889391806417712,1.566939769907793,-1.1234441895479963,-1.2536213471988298,-1.172647690679224,-1.5263154221535569,1.5740719613564413,0.7177788799487282,0.23136882699334796,0.35543459422745666,-1.1701349604362898,-0.653420025238308
1.2588039233348955,0.250734265356137,0.33334584856859106,-0.43623453198912043,1.278944769931618,-1.4358365190603641,-0.8662861862593594,-0.654889287565096,-0.4262081502367445,-0.22161324802794444,1.0341073365498008,0.5589432708041575,0.40630881463519963,-0.4857665681556974
-1.5507641750911392,-0.9138645161081614,-1.4074393559978822,0.25230636176503585,1.0303567641049545,-2.459633870253697,2.173141156436156,1.090181655835216,0.8041752635808648,1.1138449510052568,-0.8935247658075957,-0.8403221540218521,-0.39906894794464454,-1.4641049415262064
0.9195108463331761,0.4820595011788669,1.4795472091052266,0.4143755675431794,-2.0517136356626278,-1.6883337415444999,-1.1221265649012169,1.1565593128952227,-1.6599939424312526,-0.3676943561440383,0.13808916387467926,0.4040366260129673,0.3925147301776248,-0.7405330395929628
0.790164289480893,-1.1144044125315313,-0.5495404377756619,0.7094453726967173,-0.037546234157504604,0.2148722181877072,0.07288595632990323,-0.4751881363584941,-0.0011500020294220037,1.588230138894152,0.9253367673922889,0.2284708226548367,-0.3024250661206546,0.3528884278534985
0.31666658683206905,0.09236095357114976,-0.3029142529051966,-0.619834967673653,0.06306701087913918,0.5983143113501449,-0.6254681792500107,-0.1536746626613847,-0.45367433531237733,-0.2777889222803195,1.0309281917232844,0.26572591856288286,0.4293909670811769,0.5775631762418767
0.030468344980652748,-0.7904710605804534,0.18043202463168412,-1.095815516067068,-0.08828794034101112,0.5727126867973993,-0.5961034928189421,0.15915911983541092,1.4916693585958956,1.3152489090210198,0.8551832138964965,0.1706271780789833,-0.016911012285578828,0.49156808474122127
-1.1672227067265188,0.18454883695532615,1.2576613341816985,0.7442531509629374,-1.9805631778090822,-1.5041170061155469,2.2282938701104595,1.9319050339525816,0.011862726246442093,-1.2503118454660378,2.2866684165565805,-0.9652590059383142,-0.3306729404383659,-0.18437927251941189
-2.0558237608740955,0.9157960737943388,-1.2674621845165508,2.1109690040753963,-0.4648220862572076,-0.4705720217775589,2.3457472695279167,0.5804301313360284,0.6481335174202807,-3.9009837528004816,1.6971479659336228,-1.0079641919651203,-1.0509060671373431,0.4284063236406882
-0.5228017521165206,-0.4404692110778974,-0.48280359976083514,0.2796176990654696,-0.6493368130356559,1.5065182057322752,0.658860050340661,0.1368364524336443,-0.20551727054224594,0.029495857479121514,-0.8290535279335638,-0.3129936860161851,0.0035754469065983688,0.6396709129452605
0.28849088893691377,0.9999288455480307,1.1706162605360473,-1.440366202729302,-1.1867746206559928,1.9730232900933207,-0.462623274284026,-1.3527589049402566,0.9207473321586264,0.7347189681383669,-0.6753398912790797,-0.017176625189938007,0.2718614225141822,0.889365882023333
0.04548793590370383,-1.6539666191162183,0.34488519515219984,0.41751933840493227,-0.158652056310018,0.3734568301954972,-1.1851687561461328,-0.5249979961566132,-0.09075285770369579,0.18615244891867633,0.43939303814708175,0.42573060279748315,-0.1843731093408057,0.35177588357469397
0.4013746015924121,-0.015355096132011102,0.3420287743594116,-0.6935077405720516,-1.0601356051238988,0.3949918222602868,0.5027225973132363,-1.7384415304690517,0.7298924958048119,0.6382054047973933,-0.08989297331588134,-0.10604257717666389,-0.0397152045325299,0.2673006129565781
0.11946875947830958,0.7978707503887694,0.9089081294129799,-0.6321328766372739,0.3477261849648306,0.17153037586956033,0.12297599759090459,0.5017214236957221,-0.8244161057041405,0.38268361735702605,0.0645680785340754,-0.03045999112012053,0.5713238448324418,0.08791631387420366
0.7815621371952428,0.6492714025232704,0.5807093320854885,-0.46242092758179676,-0.06598295872694235,0.024838248137351096,-0.9557185974656259,-0.7492521710070909,0.1822471560546439,-0.09090620875816238,-0.6893354915455611,0.4807636122425354,0.23819903057438369,-0.21257117496501415
0.6409878273823347,-0.18833383136907478,-0.6182997117246686,-1.0381832766327672,0.1401625695776915,-0.5227004961286783,0.043558377237524155,0.7546836911509601,-0.9488820301262071,-0.460694217514857,-0.2287774673649865,0.2287985156759463,0.762863544370564,-0.4277791639833747
-0.23116488089549836,-0.5412523302130225,0.251856080586166,-0.5066521354026974,-0.717232992631225,-1.6219912196350068,1.825378438961902,1.2156003239747464,0.35667906368639435,1.7094673743389417,0.78137459902878,-0.5269135661563699,0.19787404253897845,-0.6639753882570498
-1.3848663382191049,-1.0214557711561616,1.3559789810620346,-1.0643622478124466,-0.21574760028987355,-0.009162273003448419,2.477620100049317,2.876997038286503,-0.8270632124225896,-0.42890634497034325,-0.7248450123443816,-1.0055056107638967,0.7412429070680383,-0.17279829154443394
-0.30334954611832043,1.3224680445773083,0.11572174257246173,0.005393399925715421,1.3562666337485283,0.7283698321530173,2.2174399677217256,3.7542478808589532,-1.724730790973288,-1.8540036538694515,-0.17242815199337747,-0.5520169146574351,0.5502143686415674,0.3487365674315714
-1.621908531506221,-0.795780739767549,1.0333772703666577,-0.5603290709494494,0.35075969527031475,0.9791276059861265,1.4222156626284461,1.4773613722764098,-0.4437043784394842,0.6056025385226006,-0.6431572745900176,-0.7597134518862088,0.3400586489004545,0.41542119432600055
-0.30102028541846504,-0.09523718449878854,-0.5450272919095702,1.5827943946667826,-0.5605823856054586,0.6127480186288682,0.7810809569184716,1.2421883055900742,-1.9116767671843824,-2.197272689033408,-0.4685322899586113,-0.20099820193419624,0.11305481003042694,0.18067431439083936
-0.5827978746450462,0.9877605554329916,-0.5114721947106352,0.3217702504089768,0.7085658731191719,0.7976049233353076,0.7699889841360026,0.7089442173002831,0.2594058437048242,-0.4820787426925278,-0.5040017065172768,-0.2334632647705559,-0.18871620249476578,0.34272247035720044
-0.5410963448447301,1.2436489718857324,-0.6793280113133053,0.046987930164642644,-0.3935319659556254,0.3684375067575388,1.6685001787231883,-0.967694910360179,1.5988895494428788,0.8003534244698197,1.27395368631461,-0.5588754375680729,-0.620751714534639,0.6053191868003289
-1.8591589980730445,0.41410307987118267,1.4385276430640295,1.5768071153127563,-0.31698571002676645,0.20772949641002078,2.6888247536058087,1.3792801400715313,-2.0294892694336495,-3.5772718716509373,-1.090717530480911,-1.2326842720930873,0.11230170025230206,-0.09378400440871092
-0.10407146228176264,-0.805415442073368,0.4413427542019005,-0.6807540236762705,0.8417589402330687,0.20179517895485732,1.2148952153563215,0.3707203245626242,-2.0535889485581467,-1.2515235254251709,-1.323788532861223,-0.28737260410693,0.9886777889663388,-0.21752247519325052
0.12684146903974008,-0.4119057133280058,0.02590945626159834,-0.5896567402781369,-0.7829708047278644,1.3143354383698256,0.7551587519249972,0.5715717443811636,-0.5869617034721806,-1.1742035993972466,-1.0969614913962031,-0.14204095126615396,0.5015834930530966,0.46541955034393734
1.580605008379244,0.821853579377695,0.01804257644128873,-0.45530451703357844,-0.21248706472426182,-2.0692603602825295,-0.740261416088585,-0.7037621722950952,1.2421391329344738,1.3859211084928889,0.01643446379909015,0.46540730445952366,-0.09062082812745319,-1.0670850377894125
-0.9722901096300864,0.23797563831331423,-0.3014736814418254,-0.09065275834547305,-0.009478046078388924,1.6221128773371343,1.0017632221113684,1.502498539556993,-0.7089180204668074,0.2076455046330999,0.21400690979023249,-0.4409143379793337,0.29291360210709055,0.9664372977627945
-1.061472556089755,-0.3276678402626597,0.9100336016161489,-0.3490759722623503,-1.5151805974576449,0.9737354534230348,1.6564298293104793,0.23851724223655402,-1.5454999844011403,-1.746727642440736,0.49956399804583684,-0.7511223252967338,0.705952702311077,0.7890482301049967
0.5381826915346262,-1.4913146183451313,0.7689985152341259,0.23713685429636813,-0.5778963264433086,0.5298046295942228,0.4612270719322075,-0.8989337605229851,0.32286156068785643,-0.24172698705720083,0.18083926378328505,0.053121179924255635,-0.312085082608108,0.3881235280133721
0.8219470906931148,-0.17635419735190763,-0.7716480953995694,-1.127449856021295,1.3442270185267462,-1.2449780601247982,0.22517648008194008,0.3002306668811544,-0.19794802726578023,0.17384702076384712,-0.9112352197242355,0.22124148446390546,0.5509013304073438,-0.9246661233838289
-0.710091110973338,-0.8785827538478553,1.9996336862908715,1.1743857891856144,-0.3948148034125919,1.6274055231982745,-1.8351147998047508,-0.2856170506865027,-0.09830228114125106,-0.23655090170658175,-0.3736414152624715,0.3232511798138331,-0.5196428036119686,0.6536995508542582
-0.44328969830346904,0.703966392941763,-0.6221380900831498,-0.44561932441867935,-0.47780784253897657,0.7397681359733707,1.4742446535402685,3.0601876686804723,-2.513255496041264,0.4425350941663046,-0.9917412772766511,-0.4220218730107389,0.8958310772012488,0.23725584329142213
0.8315596632873274,0.2905141123401326,-0.14703465254894751,0.5339092482823153,1.1077129711946163,0.3482567516312739,-0.8715248688534643,-0.22138581873049912,-0.5312505741726246,-1.0015026499982882,1.0992383101301733,0.49348297308022243,0.09787400961360887,0.4755376713026502
0.3571244813781633,-0.5561069195349393,-0.8528808227616045,-0.9536804467939008,-1.4426173685027044,0.18462828647531454,0.14938463242007152,-1.2823423175388067,2.6380880576200973,1.4200618875545818,-0.3966402757463273,0.04076626007708388,-0.48989492314027483,-0.035467066027762784
-0.02154663714366385,0.9860943428798635,1.8837166837634582,0.16753080750590638,0.38476605981494455,-0.8428184394142059,0.7544203006090653,1.3209449611526471,-0.8516381122221338,-0.4577152614229,-0.6503004004686868,-0.37310969220449863,0.2885197892067066,-0.6510132929741342
0.7659586938685328,-1.0145069140173588,0.2105821238714122,0.8048059783078864,0.7228218378217516,-0.49016938610862976,-1.8062470429758706,-0.3327299115196798,0.1350031404624341,-0.6863138645647435,0.8284621516897622,0.7567689068061035,-0.44592904773698616,-0.025637370283477606
0.9202990599412545,-0.08682971993760416,-0.15001107933746113,0.975033828550405,-0.5533100113477541,-0.986097766838723,-0.5196072305782307,-0.0433695508967652,2.1880576633594546,0.3734716903357086,-0.16351290699992288,0.34912388307584663,-1.067846453293733,-0.4736939977291891
1.6824030067239244,0.6183190713252475,0.9839176160202372,-0.2850100232072653,-1.2277518767460485,2.215479622061364,-1.4093444350424211,-0.6264356095579686,0.8789830518900253,-1.063756138035476,-0.2364252059350029,0.6968585845442791,-0.3455117760309961,1.0550546014957984
-0.5212404186221439,-0.8208362816900006,-0.08383419024411842,-0.5430308812757786,0.4972197272491738,-0.3438991082162297,-0.6281693619759694,-0.022684279821493653,0.25250185212926357,0.13455235027651552,-1.10030418782079,-0.006728463822944864,0.21467696106843293,-0.574927348911606
-1.4355925613603406,0.22467003510942163,-1.3524748040386416,1.7504574154037893,-1.8784689789842455,-0.15179272756541914,1.1550016605687368,1.4164278053288601,2.361929778977898,-0.5737420349660598,-1.9286402883148284,-0.6382861563808621,-1.4476367808563368,-0.7586080304979556
1.4162289815655005,1.2323354938291358,-1.851875426321294,0.22507452273846917,-0.7724224554267666,0.661801375305092,-1.363575586055999,0.1692827644910999,1.621142033356013,1.1004284168624636,-1.5717474300966952,0.7670169948965129,-0.6011799696433306,-0.010819875499650907
0.16484528459263875,0.010975630422913062,0.14647522853723094,1.3071749756064894,0.019956189615894362,0.9854248313269011,-0.48261597692065045,-0.3156096507452493,-1.4162895480773066,-1.928965200060138,0.395671317043397,0.22828270434478462,-0.05643355027793551,0.6805143833994195
1.1589879283912174,0.0797478629277595,0.4628700875029938,-0.006185455536157826,-0.08491518552804819,0.06693593330529693,-0.15618460177609836,-0.04151799198091197,-0.10405103769145888,0.20448812699795213,-0.16080605680701032,0.43321979111550085,0.12003716708007203,-0.06430018996012261
-1.1673571578428055,0.7471937603174363,-1.2241304024036244,-1.397238730464268,0.6804009542887717,1.0066492965821097,2.0351184608961534,0.4970209377427725,-0.4085725942066787,0.5935665220116862,2.334239968293479,-0.904863339963064,0.8116770013027383,1.3158433586880107
0.6733775437001093,-0.26374950082229176,1.031606900540799,1.144176052035916,0.5302994956746158,-0.20495063916166203,-0.13937984263484332,-0.12627625510042828,0.48152979441847954,0.6616110513204339,1.0611199223387506,0.2741068078106105,-0.5804056295225906,0.07435680481275381
-1.4983505819098015,-0.3340880353922018,1.5286976566651422,0.0849499419301026,0.4892698195705697,0.6719354990800411,2.4376615361982448,0.8012714218213474,-0.6037218152711594,-2.016680862078166,0.8897675789387137,-1.03077398740286,0.2753803548080024,0.6630624351436193
1.2551183497641663,-0.9839572611228884,-1.658768544386723,-0.9887583065765709,0.3276466327910732,-0.9424067577223524,-1.6284844642272363,-0.5583846652029202,0.10627713942434056,0.6721319888791478,-1.1115580471296458,0.6136694791840294,0.3993404250293594,-0.7603163236727045
1.6409010172019596,-0.3764662490823069,-1.3807125051555464,-0.13205006160714006,-0.6743179956077973,-1.3575135646785967,-0.9282880241640452,-1.0177005551651166,-0.13822611949495728,1.1393916841997411,1.5089908401362409,0.6797906806614604,0.11027890344315229,-0.24181114839140314
0.6809201529930123,0.6491826446213362,-0.34993418123330544,1.0488310055318901,1.0560796657499656,-1.1618489357081803,0.2082601444647293,-0.05340502136197703,1.7590875900161473,-1.0359441719114701,-0.38385260149609446,0.22147566779247096,-0.8149325645633873,-0.624539198715312
-0.3226927790703358,0.6560009252915442,0.6198964785133404,0.43734540850758896,-0.7103459101097714,0.2345214512751607,-0.05550471201198798,0.7412314169183981,-1.1756615687007321,-1.6593705410407986,0.11560779114147338,-0.1217817851867145,0.3545257263498059,0.11417277805048434
-2.296107003750434,0.2805127464533364,-0.7831719495022683,-0.08001355902893828,0.3100308126463144,1.7214028382786022,3.288415883741,1.7352213946294195,-0.5865603196495073,-1.8106490857108104,0.8514261515175165,-1.2145757544977138,0.28342477540736255,1.3218525789775795
-1.19102704776686,0.813848404910309,-0.7334296050464298,0.07853571329159709,0.7110149328325388,-1.595541704218199,0.3843329391208083,-0.6876684329935768,-1.221966423128351,0.18116268334380473,0.6987613321526961,-0.32004489999270935,0.4958049602782928,-0.7505626178689188
1.16194596887789,-0.9279167604963556,-0.6195645751873011,-1.1864406017929543,0.21669775719574913,-1.5852780764134886,-1.2191553500489347,0.29636719305741943,-1.1322261681999657,-0.1533479463543017,-0.6150539590183656,0.5293649682657436,0.8489728503679749,-0.8435782474428504
-0.12180529582922929,-0.05716885660027319,1.81406064622358,1.4939720524101758,-0.09573917368911261,-0.8171986495634695,0.8213761655009575,-0.05558930712864241,-1.1279554061020483,-2.0062019210291826,-0.9614049251121156,-0.40248095033980824,-0.1601749188368281,-0.6872345028445628
