input_0,input_1,input_2,input_3,input_4,input_5,output_0,output_1,output_2
0.3788444343147614,-0.10215111722117531,0.7106376750798276,0.10731918898144374,1.2158701867114539,-0.9849555586892618,-0.5839083036676652,-0.9464324218364004,1.1595115630340052
0.11579039893377199,0.7126554428083882,0.8314682786961136,-0.2020210548835185,-0.9091429898546175,0.5824644113269429,0.4790437199460556,0.3735972332011232,2.313975947187233
0.030386186201958276,1.5718383158431692,-0.4650664073909062,-1.6286551365600086,0.35676050951946126,-3.1024962742560516,-2.0416663469416396,0.40503913115065093,1.349240530221973
-1.5256362866581856,-0.9270498870298327,1.257129046516103,1.129029054721686,3.7004435307686414,5.502035653748144,3.644657021286679,-3.5512109601088064,0.8948223411590822
-0.1426089790243739,0.4934297911624723,-0.6721718420556267,-0.23220703099540213,-0.0257150846727444,0.037700855018445514,0.054235309840311934,0.005588232859543019,-0.3893421644019601
0.7266976284343655,0.528218313114802,0.7188309875729155,0.3853604348175021,0.5012042617741734,-0.11737230583086301,0.006171607900355602,-1.2021112069438367,1.8745679175915073
0.1136748623400175,-0.273738910728411,0.25058895052887115,0.8806704806231926,-1.2185397735349308,0.7210303435142419,0.49778075364872204,0.258293789193244,0.15315663940607077
1.0460114458141545,-0.035110267016881136,-0.7892455834033059,0.9451656708946662,-1.773483610041527,-0.13043721735882402,0.000497733659915952,0.5386725412547116,-1.3279498972988353
-0.34502666350261135,-0.4037261590198594,1.6626377490013156,1.18781791891738,0.06716942948637541,2.2883692256650896,1.5898044401945564,-1.03739490669512,2.4641053314307846
0.6574077672351868,-1.7478658943748646,-0.3979172974341514,2.4793244358644353,1.8957822209122792,3.1839642460134097,2.170818422566415,-3.0078338315305198,-2.9618917695881404
-0.5884509014671628,1.3089420456126206,-0.9012706601469002,-1.6930999176900474,0.41756470319761774,-2.0427648652401293,-1.2702299977286775,0.6868948110437766,0.22965320193794092
0.3493808266247931,1.0631965811184345,0.9499425469062426,-3.0700185722226485,-0.3231973766959598,-6.657574638835106,-4.365374312612277,2.7590336447111894,3.1228276273244457
-0.9831826652279217,-1.0020779784316973,0.9733559728617905,1.6351085248400659,1.3991763695184107,5.434952393201945,3.637033668680415,-2.229256658857098,0.4423764149924583
-0.9792875053672118,0.6742650694218932,0.40279028571835346,0.07323719654870936,0.3952934335764299,2.2729206478599155,1.5287265776426657,-0.8793825416715426,1.6671321548304696
0.8267478845763687,-0.4379178032048321,1.1505068827446396,0.0833993397797402,-2.0443771362448975,-0.48881782448291816,-0.29638288684685377,1.8187045794045547,1.417023280696113
0.025279594988813787,-0.15348993647269,1.0665512599365432,-0.03637022379484197,-1.605105608446455,-0.3871386134793901,-0.15379342546806402,1.38768905138987,1.5869525307715746
-0.8279834478518422,0.23227323876497133,-0.008316362985856002,0.0004788318115594853,1.4797347341486642,3.677913173316763,2.49244015489246,-1.48378022586284,0.40117308297837584
-0.685011798221832,1.467083678084445,1.4555951560876128,-2.6422280551119233,0.072154657370987,-5.03437285279908,-3.1119340492424854,2.048196846795263,4.366352290427928
-1.5320957021653494,-0.3942621792217903,0.19593306086412143,0.910466452835226,2.8737341011681194,5.592076721643467,3.7359819768627784,-3.011089806773897,-0.1912950528830671
1.5120675275768383,1.0590472261855228,-0.8238927298627433,-2.653325631163593,-3.3219759589963074,-7.055044933292109,-4.545392273656443,4.664495429468378,0.14603288589547728
-1.9196317475131468,-0.10469426945783608,-0.42595809640364246,0.7459929863126329,1.4236938736409785,5.851658895577925,3.9669359789807603,-1.8044949677042383,-0.7995495268226841
-1.6475569541429016,-1.1175047399122968,-1.0209343387315741,0.9804431160078612,1.3579853625507934,4.645782579150811,3.148191183631418,-1.5065748746345164,-3.0954261009906636
-1.1839590352152984,0.28700088745960506,1.686550524125832,0.8173092889680595,1.1622479108674706,2.8895811116203016,1.8371724805357401,-1.7411434420113079,3.1718833339026
-0.4378008728641712,-0.06906927280133582,-1.8008026485439774,-0.43706127166180525,0.8445799393781016,0.7668824694270402,0.5281693385919808,-0.17428300578017708,-2.9795772805556715
0.23630172093895493,-0.7288218911221843,-0.47215948425157306,2.0994379550803033,-0.32208840916101045,3.2862806311784105,2.211205906150049,-1.6058453109544728,-1.7207516907837328
2.0175183500561302,0.25926892681065355,-0.49182244846255097,-1.884938530558083,-2.028562977112478,-5.9680771175657075,-3.9556702767679224,3.185590876383432,-0.2994599064989645
-1.1198169691297595,0.4269723339500609,0.504298468209432,0.6258328915588961,2.8193720015254353,2.3071507296468816,1.5533513332083504,-3.120690318547166,1.2993020076230264
-0.07233616287930311,0.193770507173021,0.13792500910137445,1.0294376147509572,-0.0025137725014351686,1.3375120562779108,1.0200504762784062,-1.164554686828415,0.6145443032358147
-1.9786496181260846,1.430063803870652,0.11856750853223319,-0.8462906999374443,1.927789916718417,1.963732346152902,1.3637151347406242,-1.3939843890069403,1.8982897547604785
-0.3413529246676367,-0.20254944130875832,0.4733934852085021,0.11009173698382557,1.8548681178671909,1.0847349638867723,0.7218080916118965,-1.532188771335305,0.6519302083240189
-0.6399804790519479,1.2472228189286338,-0.5676664723065521,-0.8366481289424423,2.456971793276434,-0.49645262222326497,-0.5531505986990869,-1.7676423237884784,0.6705202894227097
0.047864223857357516,-1.7826073185977593,-1.1858115762672496,1.7993808864710494,0.4459071276822545,4.2272462338332195,2.920147911821976,-1.1995233877862161,-4.289724085603736
-1.6331678081827867,-0.25156795717279534,-0.18401554374819606,0.30010202021174864,1.3264126030893564,3.885716591489248,2.680168861832012,-1.2520442753999963,-0.5315205269461049
1.0543768532880666,-0.5932930382087626,0.2606618655534326,0.5154182881292331,-1.6686055353082039,-2.0584962331523506,-1.36171807908828,1.237332835309264,-0.21902925451537467
-0.16626677989155797,0.2548614189270711,0.28515004325021864,-0.03854070967323934,-2.303962870354146,2.6621515228951633,1.4297960016915008,1.2364520311770348,0.611422107436443
-1.6861384413818286,0.9776285299833047,0.4388504919903636,-1.7232172380477753,2.1276228142740825,0.7034555442195105,0.5405293197889195,-0.5029862428714993,2.004735255081527
1.7464292324678448,0.12472639661791873,-0.16251237719994538,-0.2965975000529345,-1.4488993418856717,-2.919497159253193,-1.9201212130239593,1.3827779329256173,-0.03130809025800038
0.07141752128743126,-0.3548949385750499,-0.13585368978888723,-0.599597318308495,3.4131618183634336,0.8343786228165921,0.4068283104016331,-1.8826124741223627,-0.946422863352715
-0.8589546874476756,1.1004293287264972,0.8469308561486495,-1.9318737518955778,1.1571982356618866,-0.6260093042458889,-0.2971449503734606,0.4499876544957467,2.9603849581871255
0.5232037382333985,0.11242731141637066,1.8926135636003285,-0.4357494466122082,0.33827315196007857,-1.7329049366994778,-1.0230085603917667,0.16082319773488685,3.44208461528723
-0.5177560785401223,-0.4242299808101811,1.9273760535553783,-0.8639666859648358,0.5273520833981267,0.6372631384996302,0.5536208638726777,0.7848122349039534,2.824986774024529
-0.8726450880685803,-0.07291384839852652,0.5444893103834998,1.0842941681877145,1.8280514650920174,4.681028110762219,3.1801695245378774,-2.600842490663055,0.9211617502312008
-0.4060801858904673,0.7831050643261283,-0.7697294065856058,-1.085673515356484,0.6390784688630664,0.9933317574088916,0.7369857151051449,0.05365975053185218,-0.16840055693700304
0.04306817561802533,-1.7367211732511911,-0.32097239667652927,2.8264869789811895,0.8472320301412744,5.121906489057108,3.3955545897607573,-2.681096431151357,-2.6984870908423892
3.0082096325169747,0.3521921140607533,-1.0946480843934903,1.6396170694858963,-1.353241369756339,-2.5068882606412446,-1.6617985557138866,-0.7380890430954405,-1.5329016568181353
-0.14693397376686748,0.7397050930676784,1.6302598822825085,-0.6303064750250011,-0.15567768991195055,-0.3831733001772832,-0.1148040527423753,0.3557405726956296,3.738283323820509
-0.6198586325584015,0.5686473293815996,-0.8169015332794645,1.4727877869354022,2.657447543950814,4.134179989973353,2.855800602216482,-3.970583660149494,-0.6875986830608791
-0.6891188817511418,-2.695207089157416,0.6395202969169123,3.5670030542281554,-0.0687058109848405,6.650603838981821,4.439315952239341,-2.1309657733006304,-2.45958911214124
1.2912883951101266,0.5057755989258953,1.548424999422509,-2.1823851117454374,-2.689605240949835,-6.2343988445563525,-4.062382366666123,3.9711249767524532,3.4544868162200344
-0.5642740768972758,-0.3040583510171796,-0.8118916921229384,-0.36799280022524394,3.6191254059066433,-0.02775282956506184,-0.28620428316228064,-2.445984518872987,-1.93116399347307
1.407782757649254,0.272454958984014,0.2912562886185108,-0.601736412138585,-2.2564267544209655,-4.273510539061764,-2.771758868986753,2.311241170592654,0.9168362817816595
1.9101053939251433,-0.20515910877559526,-0.3157261046236644,0.4394865369556824,-3.0363056274446,-0.7413570641906675,-0.4593759460937291,1.9354088580672375,-0.7798550766277982
1.0358818287438645,-0.8807512969693414,-0.7788865914637243,1.7841289563417515,0.2801222641715343,3.7623954775550477,2.446871492018524,-1.7720533432162673,-2.638621711438061
-0.9769340651900128,0.012193854610520763,0.2231619453062027,1.5558877086407579,1.094397788026317,3.1886648129998014,2.261453685390783,-2.4430776187858063,0.589649701672386
-1.3999770845823876,-0.3216386365581838,0.7153049839823772,2.293308550955814,3.541873858680307,5.287698517689297,3.5690251696760176,-4.734658988894826,0.6939059676167405
1.0320495323811076,-0.8417452610245477,0.979786468251385,-0.13707475319742682,-0.8019802778043101,-1.832820937367759,-1.2627026042076213,1.381099829394163,0.578690108351607
-1.2000285247948468,-0.38424742059738876,-1.6999993577510508,1.6815090883218056,1.481083773532631,4.955803097994221,3.3226508115459032,-2.736490367053727,-3.0957979428057847
-0.39506997752987055,-0.9970045957652889,1.3485133101703297,0.9550942332060853,0.6165437602542928,2.635774883223006,1.8665917957380667,-1.0111263699285993,1.2111794927212585
0.9206232909235204,-2.0908094245038296,0.3103009022102133,3.3791605005492387,-1.9775601409676489,4.241225863209423,2.643854431881515,-0.9508784058005496,-2.134032523780206
0.3937944200907229,0.5229823788319283,0.3470024244598356,0.21442223906276486,-1.438228867847248,-0.198031214884454,-0.04995984419802746,0.5906390496787056,1.2889497389373095
0.4044866240366526,1.3932904802398614,-0.35073327035939206,-2.2135678120262003,-1.4356035147174464,-3.9364086237595903,-2.645020854771939,2.4812282718851097,1.2468009107326141
0.05083607350797822,-1.7312531667847553,0.13261559844692533,3.265423277726537,0.43325855655564016,5.430774308312594,3.6282670837130513,-2.8372482307362343,-1.94903993132623
-1.2217494621150589,0.5317420227672545,-0.08106999867362631,1.22711901125455,2.640084727185175,2.261751085093119,1.6413853824145377,-3.5649323914636435,0.5959446310618329
1.0219900084547433,0.7028740933096613,-0.007798708688069492,-0.38894659827004924,-1.8620547396161595,-2.8910885775877024,-1.8088784522291927,1.5169678773472188,0.9045179936114726
-1.0787445662255386,0.5831618931130658,-1.981531260610291,-0.5341002603288483,1.3474499721698283,0.39410836477716354,0.31104720065942415,-0.7411144108808244,-2.405970124092351
-0.06479948341828828,1.1455268383031445,-1.4092723625497703,-0.8384389787388158,0.14872396734255042,-2.1668066561685357,-1.3258450713551757,0.2035043539009659,-0.7918823291588676
-0.10014457788135273,0.7755390670543664,0.5501856314208637,-1.0917670948499438,-1.2329472469977707,-1.4206836391528117,-0.9132138120921517,1.5899501143723185,1.9310206417483669
-0.010704153174796054,-0.7454031601243442,1.1621880651939818,0.21562407837152398,1.8420428173662893,0.3243749787441932,0.25851998659005065,-1.2760891920450899,1.083371579415607
1.255750109333854,-0.18593361630629418,0.36683142796706975,0.7105504031081228,-1.2611631246947663,-0.6584368285034466,-0.4362366266258734,0.3349910400211104,0.4876657783576721
-0.2519035766565725,-0.6781733273509661,1.0056137844148714,0.9941937188127624,1.4077130102016526,3.515613423922134,2.32895330453683,-1.855709192971162,0.933852444163668
-1.623182827124247,-0.2921864616306115,-0.7511570866362896,-0.013517412793640153,1.9438413311265546,1.978460187850439,1.3748222706448257,-1.3760806949696784,-1.6040528554994955
0.2393043950557791,0.4886971339631063,-0.28417439905779945,-2.340027242912374,-1.0629415254714722,-4.680324846005444,-3.1430627109541214,2.8237063244572993,0.25994148123401123
-1.2005372015102607,-1.2985924518830454,0.11711851805324039,0.8061438963229044,0.6704001523039667,3.4900189614005463,2.4485953300759986,-0.7023318121398207,-1.4341026848537535
0.11687959437788742,0.13670137911706834,1.0420198999437758,-0.5672625422099925,-0.7854131177666818,-1.2563607926115905,-0.7443129423716084,1.1731175045362707,1.945780619402764
0.6740275936689003,-0.20152368659678227,0.4456272255956526,1.3737050996646227,-1.218656162015143,1.4880226515027049,1.0977502860123427,-0.3844694805147391,0.5534916876338634
0.17412365134198352,-1.0699741871626665,-1.7295550282948706,1.5456655414174691,-1.4454300637914101,2.034552459119227,1.340243788990251,0.011951744536588697,-3.9213174603822893
0.6769918673859897,-0.5313190854871519,-1.0546338953552554,0.0678096867012731,-0.34369577049100913,0.10292888255481744,0.11656627290700472,0.5095752359676032,-2.477505060543552
-0.023272386621972112,-0.8054665300762843,0.38988282837131355,1.9875652380949884,-1.2067267742355792,3.3770793824780987,2.260278095022126,-0.7424586698424707,-0.23608625380049544
0.2432362401707849,0.6272935425155673,0.20919000852348635,-2.010249633650928,0.07293945701727822,-4.161336135957968,-2.7459351207946354,1.5371017730813743,1.2941070545771385
-1.283574961212277,-0.26008358983189483,-0.9085916662578168,0.11939757779174964,1.7325390197390425,1.5930328504281788,1.0993601680733767,-1.374030340518924,-1.8407019583496396
1.6971166595013603,-0.73641928640694,0.47656707644346047,0.46899997955098677,0.18522809276332095,-2.1238506779134205,-1.289859856286768,-0.3411955766834112,-0.19375474953401647
0.8623282529390375,0.9347626160756527,0.27997161936125553,-0.28728472794026,-0.7596658722698557,-1.5852678473282524,-1.0370464239319301,0.2097472260028195,1.7411782183404407
-0.19931243632107712,-0.6293581548254993,-2.4810833218245087,1.6011003572475953,0.43771157249750114,2.953847423461127,1.9779661352719813,-1.7047948799304924,-4.7764186418838115
1.5665911141952915,-0.39646961146715587,-0.18804152197404644,-1.7923780348875575,-2.0591276881741845,-4.811782816100529,-3.2628454500802424,3.4006110373078773,-0.6931858818543214
-0.7091524172861168,-2.0911130576875387,-1.087566306388442,3.3360358439081415,0.18656290764601954,7.494102365274199,4.958565621208218,-2.330275315082945,-4.394776095379104
1.9659765062379027,-0.09125978516964176,-2.7158509880261814,0.10867137084225789,-4.322299248484535,-1.8974461369829414,-1.2747372625819533,3.2315125106980527,-4.336270424613913
-0.9628623543312124,1.6951262709014505,0.7581506022990119,-4.171929864568059,2.0725202964059455,-5.81900622797615,-3.9556988035053315,1.944265842802246,3.441700222047642
1.2527094643622025,-0.37162403986802905,-2.182324289842332,-0.26114933921840794,-1.795455457712872,-2.1075829000540365,-1.1329098405869311,1.914989636735953,-3.6915186641768076
0.34157699918155177,0.6492931918765841,0.05101737600367913,-1.360974347494336,-0.3362564106735883,-1.693512085874715,-1.1975985266277027,1.0962014780357476,1.0322353732580012
1.7381016105401452,-1.3741730397562053,1.879159606651958,2.159963502589751,-1.4034856129727964,1.5949996766329333,1.1800531842967363,-0.5768086400438854,1.3722131506786792
2.425487783546599,-0.35631700460111054,0.34616528654367645,0.4270706587537417,-3.5112197212767016,-1.9803353908822028,-1.255308781125238,2.473522187871897,0.18664704429768275
-0.6839073606192363,-0.8986930652050841,0.644853075073691,2.1947664000552227,0.15587433383431618,5.0856752750811784,3.430801545761727,-1.9307873505646012,0.0433929848126513
-0.7774512504736012,0.4745738340475216,-0.24079487423333862,-0.9041475758223484,2.1917792750986083,0.35033694731576104,0.16489674096346563,-1.0241741385532053,0.2792678428468679
0.6462191622796104,-0.029207354620344482,-0.23006134206076995,-0.5164560232513178,-2.997917692377674,0.18407110284554304,-0.07981309515841827,2.5573033093864566,-0.4414652181305492
-0.22669930451376116,-0.37559726987101455,1.935427190601236,-0.8465734325158396,-0.5861964882227387,-0.8127373689789957,-0.47637513610671006,1.6548066524884248,2.7690072803747228
0.17259354821335537,0.8808471374875105,-0.4967104440967496,-1.423208472485342,-0.061642112228740636,-4.244140682600688,-2.714260916731269,1.001351406508491,0.4162325854375377
-1.3883015045894596,1.4854039374456913,0.18744099397054098,-2.9912040988832445,2.0327947927953183,-3.907262912837289,-2.636120351321487,0.8225844749065104,2.2573074183408113
1.1348334238143545,-0.9192221845464047,-0.44441674962963296,0.3518428807921875,-0.7734864225170136,-2.8056225091445306,-1.5850995667166445,0.9034597738591429,-1.833723502954412
-0.32508580103911866,-1.3277163030532038,-0.09579544589449267,2.069017860947393,1.5492383400103127,5.100172443615033,3.3950609594171275,-2.7202450432534016,-1.8788776486420342
0.6599834840100302,1.0200684462076093,-1.1425770531729111,-0.7062205417916477,0.814489745805368,-2.422631712031214,-1.4561215527686935,-0.4042830840104204,-0.6031485782720016
0.7379085376736486,3.7328657393425506,0.40287618325339836,-4.2375729509265945,-2.297709937684751,-8.500020277537644,-5.52240938885868,3.9238207330216843,5.273411524819055
1.2825554300019046,-0.17373640856151054,1.0649434295269962,-0.193791651759279,-1.0884857131408794,-1.757810485718658,-1.2029173977693812,1.1315852880509687,1.6716523240215713
-0.8254915097032295,0.6385575139528261,-0.7886509726313906,-0.4238464851638965,-0.10163273448347479,0.9406308015331056,0.7132947298555734,0.1442265216945572,-0.44414030527212844
-1.325390976433561,0.5358509737412337,0.8097737916371524,-1.6503150774687756,2.4511264441219285,-2.9874117989572215,-2.030181250519353,-0.275433946661971,2.1873697328212485
0.8127193037140508,0.04679638952910805,-1.5789162442337157,0.1694122531552448,-2.2428792846679206,-0.3825348897293539,-0.18561166217542052,1.6194063271741543,-2.5619695319676272
0.06975270700716334,-0.8282848061609075,0.9637777543462611,0.060936889282415405,0.4536319129862415,-0.9778519046090441,-0.5759093055852699,0.20169305800067,0.5903416296779282
0.4382859545412688,0.049673842861178964,0.1327562229374422,1.0430693131722182,1.704859214633094,0.21316229110168772,0.1732776725766901,-2.3723073958157364,0.2645688919928224
0.7006486500347271,-0.7931151216460611,0.2797133021332727,-0.5959535438000683,0.07313459260411292,-1.6644403193099016,-1.0212900735456019,1.0778729508740004,-0.6580662070951059
0.08687348909148035,0.11858874950812145,0.014682296319163478,1.2223195299677927,-0.9357577974329966,1.6903985222769493,1.1495554377520236,-0.5740035254632689,0.2766503399940023
1.3808809496677186,0.9780703798453392,1.3318338882120109,-1.5146008475739852,-1.8689718823039259,-4.392899697124207,-2.884047812084598,2.5097307423968997,3.643991140346573
0.4352311639232183,-1.0974370579285833,-0.8770205919859979,0.7695237222849296,-0.2907079962662103,1.5078477827559322,1.0551013624264713,0.06860553774291017,-2.9305296348854593
0.533583669878469,1.2958580884505486,2.115423580230657,-1.5206199863653207,-1.2939407610773326,-3.816388312001577,-2.312322501913281,1.9079600825412626,5.381285521512643
1.1605163969841144,-0.7522163304949057,1.0442184516713096,0.2802435290150907,-2.5787829504377235,-1.5785936378966579,-1.038941651825283,2.275395468690278,0.8658340982296331
-0.6608573859660123,-1.195056490883227,-0.1255012684856749,3.1248405004232964,1.4183038883859256,6.453055233163328,4.207907009772138,-3.687163624454959,-1.696865479293529
-0.08665762328224258,1.6383828150929154,0.8263827279255558,-1.9916890026304428,0.5866169792772423,-4.576862024667164,-2.9297733999296387,0.8316078219037243,3.583828047881058
1.475467929707212,1.7707549803140155,0.480359091818371,-3.265887913565775,-0.5405265973518852,-7.521749841758282,-5.07955698162162,2.7073528660353583,3.380371430807516
-0.47595933660382495,1.1092278627358887,0.5415635185832066,-1.5657116879091155,1.0721642022981535,-1.6093630768011604,-0.9812625350799833,0.1511982360452286,2.4164762987228605
-0.42038801426427197,-0.7724424695051623,1.8203223214459512,0.8283942438824714,-0.15325831841250215,2.057199628088015,1.4830805523530832,-0.2421282436518669,2.3033923044487774
-0.4779898705186987,-0.6885377085296411,-0.9852547878577321,-0.28490766608650747,0.8629824146148217,0.20569893515510712,0.1685778637826124,0.014303515169282875,-2.528288833124489
-0.9937810149117751,0.08961734536609839,1.5438955375823211,0.11883844328107121,0.9474394134280467,0.9372610729395117,0.7591767345774781,-0.8362640063052391,2.9697489808739617
-0.6515697582572937,0.7592287688044661,0.14107551635343307,-1.7901349342380728,1.0996619730565897,-3.597645065594898,-2.3649159845720686,0.5899462505115768,1.2973339498218703
-0.6275598282260069,0.8793190383466887,-0.07796219167684136,-0.6789983635781083,3.4932435525917125,-0.6194247191411684,-0.8466808145855859,-2.44993807833144,0.9178154828682848
-0.32179685038747124,-0.039889897368745236,0.38130296741406305,-0.003769016403005171,-0.6668901725612963,0.30974231128626534,0.23368629021392906,0.47631484915271705,0.6480080492099267
0.3411876294630347,0.033547619562576673,0.6443159161006297,0.06958794084414661,0.9198118979335349,-0.7109871710492193,-0.3903269567179704,-0.7850623783850305,1.2452756216000653
1.5526120653513875,-0.7508458305719231,0.9017587000227713,1.2651384243003905,-1.4861084375016576,0.35936051286115595,0.24053955789367232,0.15255447832964344,0.5914605185049427
0.20107958337402532,1.8486465976234576,-1.011831091431121,-2.5706336838805584,0.5487373808201431,-5.0654432506803255,-3.334992008800441,1.0477693938686163,0.8544316641988646
1.3441453011204816,1.2502113109540924,0.7547243693741562,-3.6736507260847993,-0.6121371511231353,-8.13484700265755,-5.539604543772081,3.4177538049336906,3.21432898851413
-0.6319888683378735,0.046149475317576384,-0.457588966440058,-0.07893274206968767,0.7249993030855312,0.8928343641882247,0.6131099049872709,-0.48818625664745013,-0.6370314594689778
0.3839688306304701,-0.597734918814892,-0.13093764675288155,0.6476667970971492,-1.3126775195040155,0.26008290863026956,0.07249530561645119,0.6952173132228598,-0.9081275776074746
-1.164293275716803,1.512263775538508,2.847469981024549,1.5403214560645324,2.2932032199206414,3.5803703199394734,2.224914503399844,-3.360126524581554,5.15006655579706
1.1474142108547396,-0.47395424831111355,0.426120124895929,0.3234293885670717,-2.228376683396617,-0.019883974561067885,-0.03541274677893841,1.5738098542656438,0.18325955586871007
-0.06647720909923996,-1.1218794242381946,1.357661761659029,2.731608317147627,-0.2281403334294073,4.129503421407881,2.856016903254304,-2.022270301130065,0.9547371504419848
1.2384770680105996,0.9407238459708824,0.10595138596091133,-1.0118132655997878,-1.9053476730074093,-4.669903281603192,-2.9981586390195716,2.0940308379145374,1.4449870832588105
-1.0268518440729177,-0.825148613447845,0.07227973523919919,0.7776084476439905,3.5791402730418893,2.7188716672561384,1.8626050992735161,-3.1760841670160915,-0.9192318719014312
-0.06902724032138119,-0.05652454933187827,0.22643733096951096,-1.571306907362278,0.6262107114468864,-1.9658156698749614,-1.251083341693714,1.041999522667412,0.34070098254737924
-1.2748107324662459,-0.440651949391875,1.5614762256197123,-0.16394150699514531,1.4163804896780292,-1.5307865148445545,-0.6429722926096817,-0.19525307737491507,2.2827842059132624
-1.5920754140485693,-0.2290362875792443,1.9421159063760196,0.08229061153491739,1.0385263370941262,2.0771495698237548,1.5342627419828359,-0.6555411815888994,3.245173942812508
-1.031731353799736,0.8152351267734675,0.1773794051323188,-0.22216333621785073,3.8493854544766073,1.0333828947461055,0.39956555429950785,-3.2948298922109585,1.0760103156368848
-2.044789232635342,0.16351042606514973,1.254541974796587,0.6359657192735642,3.6123351847554774,3.8842783268337264,2.4650981810907444,-3.5581370832342993,2.159939903354105
-0.03439375147864005,0.28696201753886463,0.40624112778422655,-1.3005279113592751,-0.00738211950814624,-2.18078318771063,-1.4605663128712432,1.1050972710647646,1.0863184315568928
1.3324590079729566,-0.7308722359921512,-1.1601392672061162,1.3808529568311678,-2.645465716835989,1.7732974517670794,1.2259901765654648,0.9444078650994965,-2.9192142758052158
-1.2933336128143467,0.02756614470145681,0.7524182661524379,-0.06072041576542326,1.807291700249435,1.20992070323372,0.8228653839373584,-1.4012120469647351,1.4325361880921592
-0.6021155741664485,-0.3467387812864783,1.005678009516573,1.3363020232647824,-0.10916346480958897,3.608055969158977,2.4022870829218146,-1.191667504695539,1.4487194845978977
0.45881990711951287,-0.746094954889222,1.6600918258441508,0.9485896557750034,-2.063915903449267,0.4604837266308663,0.5303388934867175,1.2367528350130206,1.8165230300658592
-0.38934618984510916,1.4611189031651108,0.01476984845053328,-1.354036688842549,-0.14724675535470297,-1.0088266703643443,-0.6156476806583857,0.5762688453213796,1.898983165597615
0.05660641176404382,1.492559816080281,-0.7958791136552517,-2.952313430103093,0.07665618816697048,-5.876553733583241,-3.916156246805947,2.005828685862456,0.7357153099557985
-1.3841492903932389,0.26593507898701235,-1.208589288053803,-0.24356316536308054,1.1268159814963148,0.903827226201143,0.6262950210182894,-0.7757158925180242,-1.567968191066489
0.3979645238247384,-2.3005039065293977,0.05754697232192374,2.797800740310235,0.7600848076794314,4.572740762697957,3.0604294133705574,-2.2749128965839263,-2.9161987851102213
1.3699089171669527,0.09497433183342255,0.20445868073606488,1.275827780593083,-0.0864097235439444,0.19154417244568134,0.20082558355259325,-1.3438506720159025,0.37527793888971817
0.5912257653897625,-1.2804491430096716,0.6984332983007042,3.0190475646938673,-2.285274802150099,6.099578876877836,3.7761730525888795,-0.8901929934691293,-0.5080012929568379
0.28744424832905285,0.9211564623103827,0.4901346076411436,-2.362653400632662,-1.2240061893280565,-5.4558931052174895,-3.5685732844600704,2.8485505896186067,2.072405581075985
-0.08231782431814519,-0.1307753244680667,0.4168828922324624,-0.040046424872142446,-0.13788242506483994,0.6977840642372197,0.548215473589923,0.15117170815576253,0.6278602355161782
1.793215834373158,-0.736898182732234,-1.037540891893457,1.2379828110120819,-2.658612170272383,-0.2574383087968914,-0.11533542899201706,1.2460216565135986,-2.7044867588789048
-0.5336915912742423,-0.5617602965532831,1.5054184632625014,1.6652037090182772,2.5593828399951484,2.827778180165228,1.9793515982697967,-3.3189248492261396,1.897868248927384
1.2367209985136063,0.5187364076659737,0.2375667211020499,-1.3121970600669695,-0.5048609953264925,-4.709808111525219,-3.086210051178324,1.4275008491884584,1.2734205887232002
0.8808681119869667,-0.047203299807741204,0.5013259448746139,-0.24580420582571055,0.11641480895302819,-2.1819888190699572,-1.3584441617881797,0.15385858406703393,0.8854395458580565
-1.24185641826256,-0.47729524742406115,-0.7993298054271464,0.36622116476535377,2.583440708745089,2.528991712506134,1.7205508594048882,-2.12773232873217,-1.9879005144217141
0.014948615076529538,0.27119469347666375,0.49655824536564025,-0.12066150547449306,1.3088133074717274,-2.2684123782676213,-1.4000073755112432,-0.9336673593648586,1.3702707235784288
0.33118043484164633,-0.22672255258756968,0.5350437650156751,0.6902421738303258,0.7159000888329716,2.948888024343692,1.8613900725188481,-1.2525290805964366,0.6190038450705938
-0.25725992931221864,0.07782319557637835,1.3920878420174594,0.744055860499135,1.2219473376052343,0.9012026763977953,0.7211085808600293,-1.6999176738003825,2.549772385480906
0.065814714059588,1.225873338169082,0.892186245333982,-2.1913780772196194,-0.3665278726278578,-4.617524718988579,-2.9914979264281625,1.9009511134303398,3.1766108263992576
1.75579812002163,1.1564195906952845,1.9271398849690542,-1.7161040025125045,0.06523178467645169,-4.218495468576828,-2.927261829302598,0.6315881409750337,4.903769347316741
0.346544108755154,-0.14221839490765992,-0.39780252489509077,-0.9664939676072988,-1.153738968086623,-0.833347004171148,-0.6833030726309829,1.864427164161879,-0.8377810397324312
-0.07356087101675865,-0.7933187923742736,0.7189206269663937,1.9678522931792375,-0.9870994543212908,3.3210526414152013,2.296760381110185,-0.8884860795908525,0.36522712926268225
-0.9264565071214952,0.26786537270476324,-2.23722069699543,-2.285776184322583,2.0800320499423393,-2.7510089840722447,-1.913950090632497,0.739470432250527,-3.1918872718397826
-0.7223190038744229,0.925940601979078,0.7381508794709088,-1.6926574484443564,-0.6280879044306023,-1.6585361658657443,-1.0488859332103344,1.6660273769348897,2.4093245997787984
0.7995013809667006,0.9491020212891965,-0.970485878014793,-1.0657916596156978,-1.6771127950743856,-2.8217248027803645,-1.8027973272339484,1.9065938319600222,-0.3251864564750605
