sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6,sem_7,sem_8,sem_9
0.01443296186880878,0.4381237002612308,-0.5411635871695769,0.055863701513576704,1.0493178141960784,2.052909447931443,-0.8118539307141054,-0.023017249075368836,3.2105256202343817,1.0765004895115902
0.6131574541935638,0.012134223697658632,-1.774260845990561,1.0166861856728648,-1.4095165146643553,-1.632929355480118,2.934075471828248,-4.53155681183629,-1.863161295200044,3.740640518779269
-0.7975421639976675,-0.06978472363201582,-0.034417480893704576,-1.4937358924304458,1.513057821456531,0.6058593096724543,-1.068308397955622,2.7994585012496866,1.5935593252374058,2.6894555636856197
0.5444294523486942,0.5792001650725002,-2.1163449089532436,1.1886164787629356,0.0830280292336953,-0.32380883995231297,2.1408368874453183,0.6498428021335417,3.129819635506011,4.9325179171917855
-0.33621684870085194,0.8598840663299671,-0.2953252269164513,0.7536520273967898,2.5051167860378047,4.140860958182259,-3.85513449934655,2.3568532071196877,5.512986879207632,4.401195917457379
0.46342501571594424,2.43152171211305,2.0778621001607416,-0.27856301966119745,3.086214241703523,2.3461813429800333,-4.874084534480717,17.965101672063057,4.649757654452103,8.890206698094108
-0.20982645428361632,-0.23644087906640043,0.18339853954106972,-0.9000890938199836,-0.05305058234663015,-0.8137384558027475,-0.44803271528193794,0.6179204954362546,-0.24101870185559934,1.5892502244413849
-0.8559359268574382,-0.4381505120134551,-0.10659835269153993,-0.8046214358771099,1.2115961405658249,1.0074803180732244,-2.410058740004468,0.9008991922175491,1.432183319777616,2.8809995787963767
-1.3459562758894135,-1.1204663201918457,-0.18706690622933475,1.9129501500039345,2.10022065602588,1.0729694615633152,3.1531583078795373,8.160608887476974,0.4009601276255274,1.7542080838848828
0.3377447341382082,-1.3228563054752864,0.77519354104074,-0.2864924684745826,-0.9196530823831933,-3.7585259932935946,5.296966591268709,4.021799911126436,1.18118099089082,-6.757626585850023
0.7286427233875737,-0.5942653731384262,-1.4067377175942648,-0.8049822298483063,-2.0098257272204347,-2.8078194392666216,2.679778894467745,-1.9946702123086457,-2.4552976975880707,-4.177516166464105
-1.553659019858857,1.0914015860834885,-0.1246795533138479,0.975092573695472,3.3399219242573137,3.3042560311786655,-1.8761472539003705,3.7592896460735803,3.656101773522813,0.013464154288880759
-0.08319044579743469,0.2498804215006009,-0.85215024456155,-0.5924138141979389,0.4331133308459739,0.9293068508258966,-0.6392381016128151,-0.17280762770669383,2.3605483178777145,0.8531817953643603
1.6795170385678344,-1.2147141023951018,0.26630804976258904,0.5255600141830069,-1.4268938134252311,-1.134345527721825,3.2000941659218696,-4.265431191229684,-3.002346007612714,-9.428607742104258
-0.9035812323264062,-0.6434405685038799,-0.34106398848036673,0.847017661594801,0.042997250976431645,-0.29305828232089276,1.3484683878259376,2.5770848556219117,-0.2284843475394228,-1.6599164720053075
-1.2831489205834086,0.35293786334324906,0.47542335721529827,0.910125384060744,2.346794898255757,2.0373544073213434,-0.69031819145547,3.513430807913723,1.3214495707435137,-1.8910822646362706
0.04996926130239725,-0.2740599300606446,0.09446869900530296,-1.5090768615795416,-0.8634986789206186,-1.8075914702001024,-0.5818308907880052,0.05818266004360896,-1.814242717523989,0.8745415293749113
1.0080619262754056,0.007039143043170808,-0.5831758421978931,-1.7382372346641777,0.47373244081944194,-1.0949165493395094,1.1704947638541703,-1.1697738263183648,-2.3942100278368423,0.17636825754874852
0.2525569542582172,-0.053347959569624064,-1.8271947977086331,0.6189084420962285,-1.6961854500568267,-2.403236440608448,5.735372406807374,-0.7952330215353313,-0.49789877573514685,-8.460426534677229
1.3716586652379257,-0.50392657835065,-1.5843374445795253,-1.1228440910215696,-2.9950632417255347,-2.5954940894543492,2.587890978089975,-2.121701367196675,-0.8407137874265,0.6615420370603929
0.8337110399528546,0.13884623022438372,-0.7272768179957113,-0.7306426558861462,0.9163168223527912,1.633858395258438,-3.0355413755061837,1.7044680644926558,3.1275994996157572,3.8381071188556652
-0.039515827117459906,0.6514477446975334,1.870540428674211,-0.5998376511840213,-0.2344018372690563,1.065230377534048,-3.010280079810622,-3.0573877274224457,-1.9550454823066301,4.954067566646666
1.7299464423902224,0.7569372587648927,1.194465536242716,1.0478599695249124,-3.6250841544796835,-3.2141058443206254,3.8410372455682436,-7.309361120652489,-5.581013856307442,7.252925727422448
-1.0243849211250136,1.105403421789988,0.33035657413584923,0.18003154152555584,3.6007963643098373,4.591664038574379,-6.8796412128779325,2.852557234083616,5.8117512119734736,5.3329415733607775
-0.2683669945812033,0.740850487438905,0.6857283612399705,-0.38384750585138955,1.8945186287017928,1.6108637601532212,-2.434287063210865,0.44397402134409575,0.9038125333394964,3.68997871885011
0.37108753005140793,1.208796877369582,-0.2782993735245419,-0.9520991582341927,0.6473375548376527,1.3515545117599763,-2.7352060890513465,-0.49557352623260803,1.6566092486585422,2.4446475576857725
0.665910844167966,0.08430243464949326,-0.5528905751219827,0.3138944180293925,-1.2449140177701559,-1.4003343884781498,2.420891811088478,-2.3319128775382105,-1.4391980559911002,-3.310200240239873
-0.17788069642662793,2.613634002648302,-0.4779064039115428,-0.07837793012240044,1.675067942990868,4.229575423865987,-4.816253060823958,5.293123030172259,7.3980995031516565,0.37818140683588286
-1.2283752917296298,-1.2194115236861314,0.24272291750791652,0.871285042297828,1.3374890169547304,-0.5497984865387009,-0.015570455685597728,2.115399916246491,-1.8940886105950443,-1.2236720814403403
0.5997361010233664,-0.2898666001662176,0.32707674174020523,-0.5165373664062951,-1.7112089648695108,-2.556130419608581,2.1733149606646838,-2.237428739392723,-3.0386368484935393,0.42785541806965655
2.336904977618992,0.4046187721474356,-1.1061396949967486,-2.4600575834009497,-3.397937308955455,-0.9080916469847634,-0.5469161060378472,-2.207791166473428,-0.5760572577057816,-13.49535116363472
-0.9498918317052379,-0.09017053195989852,-0.8599463938340841,-0.4318415607702024,2.8586844954115915,2.590245038290236,-2.830756135767064,3.35309300309194,5.311273196433984,4.159263503247176
-0.4852077475924331,0.07652221652881487,0.38967399849109463,-1.3092137258942944,1.0637452286473323,0.9670459867551271,-3.072205492782504,1.2161245759743546,1.230316868484755,4.293616097954403
-1.3011416597762642,-0.1262762166213301,-0.9237136440305559,-0.41369470409770825,-0.22693863736002542,-0.8394603058172709,2.258407277016035,1.013352511421504,2.1240568902913557,5.203265973557533
0.1328013972456882,-0.6098044160743725,0.4635031648071189,0.6946058048993176,0.15973084706873553,-0.7839716464745307,2.593007034438006,0.11676341265564345,-1.1538655195433873,-2.4519912442893435
-0.5023881575990153,0.5107030776907499,0.9847613633289711,0.8229441026540086,2.5040297570976717,2.5435109861276453,-3.3403231463828464,0.033260950605551134,0.41296630241546595,1.5480545552862868
-0.2669815614782109,0.7573512784005261,-0.7355435924810959,0.0380397195447252,-0.7487864790561488,0.8801430366528444,-2.16867888459577,-0.10257540452224666,2.8502825073079485,0.2246548914140946
-0.2953674358415862,0.837697221224955,0.11736342818063951,0.013239957790493917,-1.1149884521840634,0.6474425563957108,-1.2416944447137563,1.357897817988468,1.9161447784334262,3.7781065915873793
0.5218562631715333,0.06910595820733376,-0.5676577193719193,1.4405164252533458,0.11644908927251013,0.59058440860693,2.185108658458073,-0.819856428050288,2.0309709984943134,-4.055204936648848
0.27688485230760235,0.04953395244067304,-0.9725340518439045,0.21567831706069496,-0.29821244778669337,-0.06886578932293498,2.9292858070674277,-1.0798313665112707,0.7043784800767219,-2.7822988951062424
1.4073500121172369,-1.684682737512433,-0.38632434394024007,-0.5611208754968039,-4.143737735685049,-5.393371705254437,7.757085977330257,-4.628992307019302,-6.830243794693363,-5.905480158409293
0.892077622252087,2.113474651350994,-0.3279162123584599,0.431300372239295,0.4394250696024676,1.5244785877559746,-2.348681148564225,-3.0579882187135974,0.5399178657233983,4.809211502549507
0.21141229112231283,-1.8155203092218157,2.7871740272746353,-1.8247789141213169,-1.7463524547059923,-1.8179915324768339,-2.8993689907862246,9.162720441888542,8.493682664185998,7.730840067131647
-0.11200180951649397,0.46221937307696126,-2.340885199515563,0.004082090055185832,1.575920910622025,2.9837327820535977,-1.1098042661532521,-2.4138353170419973,-0.7807478687163257,-2.5792545714179127
-0.7776724150786173,0.666063475426508,-0.19842460386214172,0.6017414006932168,1.360038192898395,1.3181417348015305,-1.398212795406672,1.607382086101647,2.124110307374434,-0.003370322368133491
-0.5273435768766924,0.8421108940886586,-0.3381826006595343,-0.6724516758778059,0.7793638338070494,0.9252640921954925,-1.9259488424102211,0.10445725392599477,2.144840989415534,4.634815018975473
0.5842548142158069,1.1785018056932905,1.5027157125538226,1.1554675285626639,-2.3521930413855348,-0.9230560155592671,0.38820174291975545,5.142398951024345,1.281603497080183,3.942640344939643
-0.6201242189141075,0.05408004738136003,1.056369893513306,1.0199451811804507,2.4804927814756508,0.5881870911670039,-0.7283369896911674,-0.10892289325749437,-1.8995409504256895,4.616917260687989
-1.8240303693028146,0.388620960225463,-0.9071283674599404,0.15707193267793487,2.024282813327868,2.41935292137178,-2.404019421938309,2.8257611697178313,2.5311849385937304,1.975124936117596
1.210862726471567,0.49647153431483715,0.0712546827229128,-0.8011443200284843,-1.5287639585481598,-0.4586137064206546,-1.608818128626068,-1.9100700932856485,0.27474379143575756,0.34184193285271924
1.7387063568214138,-1.2973291620904548,1.699701873430861,-0.04482629541493898,-3.665270252780587,-6.487194582807747,6.11578281234052,0.2389135067270946,-13.509765921802792,-16.230097925731343
-0.6827982919824632,1.720305951006312,-2.100609394045608,1.4387402535449634,1.0193020095274856,2.238247717531469,1.1161750172570257,-12.35968275978471,-3.4538177596478232,-8.40541507774086
-0.5245438997896194,2.2577143747329216,-0.16651871187102002,-0.9183267144653517,3.7354510283456985,3.4637477528493767,-4.854831142572973,-0.5692100123499733,2.239392030849088,2.7249455728119414
0.3599067656289687,0.044954669957372316,-0.08981758218720465,1.4837490491207603,-0.8765722443594345,0.13247174366831097,2.0285710124253504,-1.6524179827254852,-0.36451924016748977,-4.174561242317111
-1.4671252240227444,-1.1582898128061774,-0.6772986370465811,1.0163804125469635,1.598022431627055,0.7804504294443121,1.628185281590005,4.435783511427367,3.14897084224887,-0.6555146751412867
-0.5217768806421342,0.4209859237847637,0.22478695309873858,0.2591865715287875,1.45165282493019,2.757350082246978,-3.2917944558089043,1.8545626541475952,2.9766680811117614,0.9964748354132738
1.0661555478098665,-1.922085594145619,0.21817606767744918,1.3306443830251862,-3.1177027785618776,-3.6513838025826675,4.354057736321807,-3.813770551356347,-4.991751690892011,-11.241816371546093
-0.09644023056920602,-0.3656551510713537,-0.20177071060558305,1.1472151634773966,0.6907571841324349,0.9267018033349153,-0.8912231638996018,1.41316645381107,1.04897488165787,0.8535447103972389
0.031693903295174394,-0.25312790285962994,-0.1011048705795619,-1.2321966887964655,0.37415996533446966,0.170068518887725,-0.2155129530352796,1.6010372435415008,1.8572583925539137,0.8020400142491166
-1.2609799075351646,0.7487240298410166,-0.28555109797996775,1.0568092487165195,2.2564791640977644,1.6552139417622758,-1.373336167747296,3.7599860055632783,3.64758491367689,-1.8898234208934337
-0.9840196469528171,1.747784045326982,-0.5862511339738488,-0.15493021917028593,2.444294287712736,2.604921181116876,-2.3052656511114247,2.3092008971392013,3.5304845191148906,4.985585810824977
-0.6555015639836563,1.4529700426186303,-0.8882932528260273,0.68345271685544,1.9345045539193264,2.9455162564741117,-3.0877809624902057,3.3577407052533443,6.45182799426269,0.9451318739169865
1.6184277276106451,2.7590327087995723,0.16314382860764265,-0.031213113243378436,-0.061079053174210224,1.7623881729992146,-1.3303134924981417,-1.7769938692888096,3.924273498260273,-2.1943499847650223
-0.07672103813682818,-0.8593744061467199,-0.1918146921090203,0.5612195239326596,0.5785354216960714,1.122056020593354,0.45071944158040056,1.4150179969550123,2.384747592143577,0.19104258582633638
-0.8081967241267779,0.5981656512278107,-0.1653173775508378,0.7157120672635121,1.3299402672448748,1.9147583370695087,-2.0363094455942563,2.2786408446129043,3.0302753956683666,0.24584367206057853
1.1138469139077085,-0.1896731163310374,1.73373883384542,0.42139789211964873,-1.8655522305176133,-1.6315297129957536,0.04183420196446894,-1.6873350199132677,-0.9751692828589807,-0.9203362874442094
-1.3762204557273,-0.37858333810938316,0.9262332081413559,3.0317172853508376,1.7463788263827957,0.42584389470500345,1.4430237729291635,-2.68969906190843,-12.08060960333451,-24.94015808624476
1.6752497482731605,0.3813719789918154,2.261794894122152,1.4325981797203786,-2.472697610518258,-2.4638174013213203,2.7399699055974907,-2.351250562978046,-4.453410246510203,-9.63739262974597
-1.3421637597736193,0.45048200472298766,0.8966664258942527,-1.1761033092426687,0.9170028847563606,2.261285861614395,-5.269251902341749,1.8040657428710742,2.660846940798042,2.768721646097296
1.5284800144138864,0.5055187309573241,0.0764178790230994,-1.3784529396132426,-2.814034309933092,-2.124475923735059,-0.26203971527090925,-2.2756996106760115,-0.6594975560020129,-0.9213144657913507
1.2919827785089149,1.423987995238319,-1.043117360571553,-0.567883925120924,-0.9237671585599505,0.39283842588712137,1.909433747463981,2.5151000208169467,1.3869027560652245,-4.514912458788575
-0.48761335377122805,0.14980690206924002,0.8763615913470105,-0.3621986163560687,0.657791217913185,2.3685908968488456,-3.0207349192133948,1.3659360589619822,1.493959117190153,-0.6408300366472313
1.1313797567796937,0.4420508018305004,-0.3977001515490341,0.32497111929301986,-1.4749436019397897,-1.6889693272980573,3.358833406693001,-2.478823312925026,-1.659329480333804,-2.998762534783175
-1.2197058898098594,-0.050806331816446955,-3.057908773984967,-0.025166737178445142,0.8977761142997617,1.2547990318530657,1.5942667176520462,8.751859554020516,1.7831605254960718,7.5057609474997005
-0.10756980637744942,0.7482548772426892,-1.1881557886709735,0.474406075839242,3.517652428494098,3.563466771062803,-2.79276206018113,4.594674694195218,8.318289353338058,-1.1459160750676196
1.172056013872996,1.644465458962862,-0.4872655408987444,-1.028462950947228,-0.7416187975233073,0.3686494738224892,-0.36810053894880684,-0.41396254716719444,0.9942471943525534,-0.14758727194575205
0.1372994599464908,1.1220179835360133,0.37040440057884894,1.6968636459246824,-0.022350677112328264,1.1023772080077139,0.28537491423584826,-0.18322720036075815,0.3271646855040864,-3.1170277825816095
0.6690845917789545,0.6801756424064338,-0.7503452379926743,1.6564562918799506,0.046462387234254235,0.2480087053636567,3.4434670091544235,-1.4508663817744603,1.8703158880423854,-4.197579166003683
0.007708772972659147,1.341267433769524,-1.5273688698260324,-0.6433412899495679,1.6051907897632196,3.548050826575108,-4.009855341087208,-0.23466241782834388,4.505276320671996,2.850099756769901
-0.7032970703218279,0.11158612210956773,-1.0434720127677481,-1.6641054118979741,1.5917392715260061,1.4999241561981802,-2.887497741988783,5.263311187560826,4.949713029982699,1.4664371869762551
0.07721089007284207,2.0235575539422994,-0.49345818580849926,0.2516094070609985,-0.5077295487239823,-0.03074435046179212,1.7135844861297076,0.11367039561595606,1.166137096153299,5.774435700076809
-0.9452496511044443,0.1376692615691266,-0.5284358041416933,2.0859675974827905,3.7075110037003,3.0337334288832873,-2.2561728440547726,-1.4094897446818593,4.328251729816075,-5.23688070986812
-0.16699973351540254,2.2988834323928486,-0.9804996279629966,-0.7703756140517954,1.9893902947129933,3.9188949384486382,-4.879317494136855,2.026838413478095,5.8432336686198605,-1.5946350727199743
-0.2969493631824847,0.6767383251739758,1.1446337847583612,1.6398537106215532,1.181244831744987,0.936286522858814,-0.3705162760260684,-1.3514344708547845,-1.7557883296256898,2.068264973172801
0.6013560814525521,0.18716785968912414,2.446479254569317,-0.6218435911873212,0.6987656502789705,0.1312647946631475,-2.279085357042943,6.053920430716315,-1.4141859864078994,5.364661872891537
0.4586432518980854,-0.24430867501483988,0.5317489454543894,-1.0895535841228026,-1.1256415689279216,-1.037613061894086,-1.1976787880496509,-0.5895325378600444,-1.8986140248225205,1.2052152152101847
1.1958981763447993,-1.537100731495124,-0.6532739850898186,-0.1519315510007097,-1.3745345417103758,-2.198685559720133,1.4125011783681982,-3.2677573739445602,-5.305774935077186,2.5480513698099707
0.6208234372646526,-1.034829207994955,0.17491622532490242,-1.136110026575096,-3.311551351730793,-5.00121102889237,5.408569054921246,-6.883362872068086,-8.299413146833679,5.04882752486091
0.5616206113831614,0.6664051999854016,1.8685065786488289,1.4687799427481685,-1.2296068781140541,0.19254391057557751,-1.3110654946313547,6.132765992293651,4.607332228871363,1.450554779531902
-0.4966508484332255,0.9749592906049876,1.4778669102199509,-0.6098512977869291,0.129925982270639,2.605818070352175,-5.902313026677803,4.5030693487344235,5.851116716197861,3.9024886296761943
0.053251121093646575,0.7705906150014874,-0.08651544853878894,0.07447841952284884,1.0332219305533834,2.5935924643728554,-3.835935387229897,0.4134545151367984,2.7272448583063187,2.965903091902869
-0.11198955845368233,2.311657843981841,0.4047315716850632,-1.3935772050195265,2.738446126289952,4.492487691808427,-7.9673034936510625,1.1590242960465293,5.46980624956336,3.5789861341149347
1.0412366829128552,-1.3864135150341732,1.3348867963093436,-0.22424763307406437,-2.3187681557244137,-4.379332887543019,4.109478501459673,-2.1428195229893685,-7.54341663699236,-3.5600722318723275
1.094437366948594,-1.276582344850728,-1.610993164812506,1.6316279831372003,-1.9343930719624207,-2.8797809421445772,6.173739282679326,-6.147724823280478,-4.4501582051766135,-4.078448850037344
0.6466962071662985,-0.42188925283761974,0.15157861721083443,3.103856835518502,-2.3969119198747664,-2.913667989420973,6.260165066900049,4.410741740000521,3.60332929895836,8.294982293982038
-0.27851141401448054,1.7742702480890513,-0.35048722172016783,-0.33149431765638926,0.9596556770823125,1.741704168987085,-1.5995777532034368,-0.03636854122843501,1.5740808106377677,1.5966385633036357
-0.7112438502741668,0.2973043351985352,0.17058015281904493,-2.100583689505643,1.758582862499878,2.126014670599725,-4.854657416567399,4.4068607659305785,5.160674363400343,6.609338007090201
-1.0573637974187848,-0.2970226120739559,0.15187684154155795,2.3113097810108685,3.2009916160741874,0.45131126300291174,1.6825259143130262,17.172961411667604,8.19287248978033,-9.910905181242573
0.11004682302037114,1.25892886187479,0.06420456706277407,1.5384720776801066,0.24556424894309256,0.13134642777887787,1.2280721740560439,0.4547675458593753,0.9023158637784107,-3.41013804233109
0.09595716153760639,-0.4051235424644396,-0.14497744557246056,-0.4397275110798147,-0.33441828885472014,3.3641434780106287,-7.398570851601672,9.079278487225853,14.338267031765952,-3.0659460771706883
-1.8551424130618628,-0.7351669341461755,-2.337202521307809,-0.16945245357352196,2.7858835591907494,2.020232797466406,-1.1866955569813358,5.813752536278551,5.355164522452185,4.9822751573718875
-0.5353913160993017,0.011919617124902578,-0.8082466089395204,-1.289586979891718,2.378125405713727,1.0397067630794417,-3.909275438842922,7.163254429274393,3.3733143482935217,0.2933252188179119
1.056416583473577,-0.1533419201806413,-0.44230499172020105,0.7316153124551736,-2.359281054535652,-0.7836215431430924,0.4511073663682245,-3.290658888587572,1.0207144523145768,4.3533481780366925
-1.8070561482455076,-1.1272120542668977,-1.4794728609790995,1.3904189764224153,2.823312642611465,1.97269500842067,-1.1194389613892952,-12.862941892165175,-4.916785260399125,2.3776431466724017
-1.0526820428685166,1.361265106135814,-0.3068046614833882,0.5041660298250737,3.137254386174272,5.307087417594535,-6.5687990822750795,3.8675655629683257,7.927452453925312,6.452550523559664
1.2431088225460651,0.7306248104863509,-0.284614826662678,1.6903552111491078,-1.498764998357468,-0.9796480048442936,2.7897318860161313,-2.578821205919167,-2.4608055460521463,-3.282909763504597
-0.7377618153551402,-1.0385330500440046,-0.5684602390622999,-0.9717650058386871,0.9981384211298537,0.22489653789005595,-0.6951565305598255,0.611483871668317,0.8092935126697569,0.3171286328860021
0.8078240101892754,-0.2657400529122099,-0.4928906662092259,-0.6887774609846585,0.17821578964161663,-0.4972735175039234,1.266629785812074,-0.8843225139272921,-0.6245736098352879,0.6730367283176059
0.786270108140411,-2.118481570071492,-0.24031983095097464,2.119157101724787,-4.41902478530319,-5.784033725479142,9.700738999553264,6.336511722918388,-7.408651436216092,-30.379816417805987
-1.3002709588808425,-0.48903592348373925,0.5691249190261962,-0.3516857632482751,2.22842938954537,0.7243813206713059,-2.0690572070713187,1.534661170810788,-0.9653925129563057,2.1395679460213235
-1.3104934525548195,-0.3071769763726249,0.3216366404757697,-0.21454722691541858,2.371780145109073,0.9196912424514412,-2.2967040750611556,1.9176354711826542,-0.1968813525264663,1.2455882868044654
2.0678199748751775,-0.6370228303569321,0.3621020341046665,-1.3483563747685883,-3.753277999669779,-5.3677487307441965,4.715623000419463,-7.699920614334003,-6.518939559193339,7.083123014097215
-1.0321842920925453,0.5767085797168676,1.416455695940667,-0.7026856547668531,1.5481828701817315,1.6913546604432308,-5.5909042615666085,3.6588044633560606,2.437655405643993,1.01821681817614
-1.2961242084638844,-1.159591487652711,-0.7375100363989736,0.6529836475462841,1.0633534548280037,-0.24207741939633295,1.28123532127917,3.6304288032627947,1.036250230410373,-2.3596252879560247
1.5893155744039584,1.0945275887024706,-0.10798669435637684,-0.7783375617846707,-0.3896563984701912,0.9664651481236558,-1.3728461656264128,-1.9075175440717826,1.0707341272645259,2.502159644470664
-0.5777099646391611,-1.3000463471803088,0.11510400513222886,1.6561399508982837,0.6865282501801037,-0.513677828442213,2.201688979457056,-1.0383959131453506,-3.3416733307621964,-1.4801836692158363
1.8675276390035551,-0.7323691864669313,1.4645531065829855,-1.2671556022950372,-2.402936867813038,-1.7846635545578362,0.9480010733128401,-8.252418908757706,-7.273654063857902,-8.359245361795399
-2.1291553918181036,1.1723416125502684,-0.3429049055248183,0.619637954909432,4.305322676545572,2.870862981429167,-0.8229580399215329,4.3368661644117745,1.7786994889966448,-2.6574156047262676
-0.582332862782988,0.2835163653525209,1.952330260536127,-0.6443868970977702,1.3567521708243826,0.8570997115417112,-1.8143734741909356,-2.692294861879073,-1.4377672850842294,7.909208377431314
-0.07661447353411986,-0.6516466236341509,-0.5705538875256847,-1.220024701103656,1.8173000686148586,0.234710109530337,-0.11612291863032313,1.0156397347089654,1.0662343845306115,3.073449185193289
0.26111094899680676,-0.4375126863670109,-1.625978751581319,-0.21995545277504366,-1.8484221910801126,-3.6040620898147884,7.019255688022612,-5.901105027173729,-6.158710189611475,-5.765274205943432
1.5000296646185731,1.31538450103228,0.8367210723348109,1.2365914590286813,-0.7438738356241288,0.35695083031357433,-0.19409225691183576,-1.6935439002431203,-1.0001668296974124,-1.9787778231916295
-0.02187346205006316,-1.390184715133896,0.690683135550678,0.12128798334478574,-2.2338394897734437,-2.3551405286623988,1.8938143745268312,-1.7288988652655013,-4.40050766908404,-3.095226101116279
-0.19449743051642507,-0.3186053578009384,0.037346368446398,0.9297009489468036,1.6086136396557864,0.9037372175884603,-0.6738597076313998,1.3853487095115464,0.5408199613806539,-3.497528404695568
-1.8489559656649075,-1.0642116376577933,0.0033215856288318635,-0.21291317984048697,2.1893161714197777,0.9021215711105999,-1.5379268851109535,2.938608037034199,1.0381052068188683,-0.24775486683444933
0.4798365819681072,0.25122794087121064,1.4347479558662506,1.1510901451739244,-0.5519818498843473,1.0978527407715588,-2.6400322708734962,0.3946276582568607,2.9975527762213368,2.9404240203685608
-1.3877485759837753,-1.4501155932515684,0.8826916959916113,-0.772105973237616,1.5752383809882253,-0.1438980341123629,-2.095788807257698,1.3050831614165384,-2.8324402218534686,2.501119248507174
-0.18893342187662854,0.7592019340551779,1.160325929305725,-0.11076620307071494,0.27802483761841146,0.0749886379153775,-2.9666614121117676,1.3269440741406335,-1.1418900831360181,1.3967787422586284
-1.8624170632138515,-1.5062381382670185,-0.6360383057678963,0.7858137134563057,-0.7434588411555346,-2.6652971078683594,5.010433452248941,-1.0069998022156814,2.3310792623224668,9.285597265841535
-1.9881242917283617,-0.5131526175768214,-1.9433790872031746,-1.833855260560297,1.2519585469485819,1.9293622776606272,-3.138641192436128,-3.1761556301525347,-4.158872408057685,10.634082708063524
-1.2772040701059482,1.1382316872285976,-0.0032533363637304476,-1.2093309933426957,3.1432494455182316,5.130712783440627,-7.79181339032576,1.9193472944818695,6.219297884170106,5.391749351838575
-2.7437746304831117,1.592876477713493,-0.8484416061556265,1.0113553209045893,6.075229344656995,6.48286183725805,-6.185591810784113,-7.366169233425282,-2.5366130757466334,12.989420813637437
0.7009108478957703,0.12311656938028115,-0.6095976035374101,-1.2417158507899602,-1.0709733625708457,-0.7542855810687122,-0.5295891832058155,0.020218941651510797,0.38734716975236205,0.06901998657996565
-0.31864097346437453,0.7687480132760307,-0.03057693589244699,-0.023545528862856,0.7225960206835323,1.1847919593301872,-1.3460866311568793,0.6264617558725338,1.98471447591203,1.2905843681404987
1.3245972326606856,0.817169913192928,-0.26868887771822064,0.41158154779793227,-2.0275243775999985,-0.9892766650226622,1.5116169292396573,-1.9996976426599442,-0.2252967076647221,-3.9884469894963575
0.3448052560482318,-1.2264308402324067,1.1291526430885113,0.7286570469124184,-1.7155271605403308,-3.1190275087893653,6.059118209931332,-1.8920972092364357,-6.966315948135569,2.25811278578203
-0.47129390065698373,-0.14797120497043142,0.5723529774507742,-0.25687311480475933,1.4563948796061768,1.4684682199602406,-3.39423948208883,0.337245401309665,0.3932381686496017,1.2940335889444219
0.5967750234103301,-0.45900154143197813,-0.25176875252364017,-0.994495950201943,-0.31140308998557126,0.9475304425028729,-1.7420679498146143,-1.094000390123083,0.40573771794009383,6.206406483614437
-0.9647024341889157,1.2491671257094976,0.1741047813261895,-0.14374206011313714,3.731302771751014,5.068008250686565,-6.983648010937473,2.959988594055275,6.728397671960906,5.308616095748338
-1.265401393139144,-1.5235000074161382,0.6818650425102679,0.5920927723540926,0.9454373575584549,-0.3194853250303621,0.23745884730783168,1.1025307579094943,-2.764225021652124,1.1894816574491576
0.3287349260182604,0.7877636847625629,0.6574278098340725,-0.6097473786388192,-0.31929916906458905,0.9377529014393658,-1.7195478009704745,0.9797245631448591,1.4220046020914925,2.105727203803825
-0.5985666115391934,-0.8572377122010355,-0.7181300825967432,-1.30164114974334,1.6957367321864298,2.9981162782186703,-5.527044278554282,1.6157719297152653,6.624906606226083,6.530648386318497
-0.08278815643223318,-1.121956449102836,0.43555184714274187,0.2711728367545389,-0.6996663605356643,-2.490344307486551,3.034196304789569,-1.7456242026886541,-4.138473168746976,-0.5626734091182592
-1.341401978839124,-0.5327613682077185,0.36327391373101753,-1.0593391782753743,2.1587453374739103,2.9639619011118232,-5.1058141923997695,0.31681750890796617,1.4381890701145998,4.555460539103941
-2.058955618674231,-1.0246618178945581,-0.22196768656934335,-0.05089816256906669,2.794988004032632,2.576968375798942,-2.7535523883380293,-0.7765996746061821,1.7460997265007703,3.585202596587781
-2.380831065269711,-1.0475539671386551,-0.46295887549518067,0.05574706180969121,-0.3195119053204264,-1.5059289976027184,2.488441029035649,-3.801763905938294,3.5680413422735784,25.62150268053886
1.260995614295311,-0.23535192337418087,0.0035493512608928586,0.319337729819056,-4.066299431294024,-3.510208237728698,5.724716943563546,-2.8251950357913374,-5.90616195063821,-1.8669211009576665
-1.1541932209579588,0.6679462084722398,1.9422675294788132,-0.5452618273107915,0.677512344362553,1.0873158965689724,-2.5074266683952797,4.092772562322274,1.8947646266167444,6.567426077331624
0.43404017745477136,0.02946667161123092,1.5480733385807817,-0.37890351233962477,0.18018682877729933,-0.07153976186677447,-1.9287715639597642,0.4807703921905293,-2.4455012143194934,0.2382830789078328
0.1720169159922993,-1.0213967978988534,-0.635208892817801,-0.08371157279612614,0.31429471159226313,-0.5207308540314937,0.011630877205404063,-0.3259033373561789,-0.23047032899660255,1.0940526714396148
-0.4614519692113609,-0.09087137284399316,0.33465533782163603,-0.008927508411159964,-0.38009995876738367,-1.556541677352248,0.953438921740277,1.2015757306265358,-1.2254949973691163,0.3862474638637954
-0.2492033688368565,0.08096758888248962,1.3226462675397934,-1.6070567570111416,-0.33611323500850726,-0.49870677112255074,-2.696105165361551,0.01583461172506141,-3.3909317283572125,3.599119365043901
