input_0,input_1,input_2,input_3,input_4,input_5,input_6,output_0,output_1,output_2
-0.19053366211567135,-0.25091063817754355,-1.740061322924393,-0.7927037333518211,0.7223421642485325,-0.2748239074600888,-0.28546707114136877,0.23170997299522972,0.33912935657256255,0.36090722752217386
-0.7620507814142208,-0.7919179827429176,0.28492545949301296,-0.8993584204174798,-0.04651118839950613,-0.2965553001554353,0.10676786730975221,0.18892586493462377,-0.262604814914801,0.34685537213774026
0.9054805799941039,0.4560933087433408,-0.6607270132612029,-0.2910752250578826,-0.12529924700305373,1.0027656069546147,-0.8453844809805322,-0.46200377792776254,0.9548684122054979,0.31076476125908803
-1.959577358265361,1.9553874186673772,0.3546736903573077,0.6609450867938075,-0.28090280957168573,0.7340710217029126,-1.2667161008722152,0.3340465959137335,0.14805543818980152,0.4216433411193912
0.3614449062424081,-2.0826897572767655,1.1499802981922203,-0.7425571828719487,-0.4687919632796261,1.604442167858069,-0.42692415961985236,-0.25150926305088206,0.34568988923424815,0.2542448322451864
-0.9370736906105105,1.4330398867796614,1.4523122427898865,-0.06433515015607788,0.42052635608478256,1.366272763753197,-3.0686814288572304,0.3507966625120905,-0.15576654390935057,1.1592543307174554
-1.0495059050064175,0.8887938562775765,-0.0036767089534166485,-0.2601243019468021,0.5401393353027854,1.4644113412456783,-2.2470890021289303,0.3339058248051769,0.8099898635716424,0.9703381886069125
-0.2624154049363229,0.8188720302051333,-0.5988693620492707,0.653109098765761,1.617481427557286,1.0571181268657401,-0.21741540454478805,0.38438548389729443,0.8405254448817645,-0.23591386048686752
-1.3444537953628055,-0.7308145815563123,-0.1962705342491397,0.791064330905288,-0.8679845668757742,-1.6334748924224258,1.514694087697223,0.2611133201590157,-0.5614494063540799,-0.6240772689667081
0.015522931491887987,0.43504339093176125,-0.5408184573571313,0.055867977611611934,0.8890070726916715,1.2296421200391932,1.0130275598634881,0.14895440700822032,1.0457369099501448,-0.30285502001119863
0.6392332753908194,-0.00582285431874046,-1.7645245689006772,1.0211860473203345,-0.9643303891461698,-0.6718755082389349,-0.9193253184909366,-0.42475111027134316,0.16976161861431172,-0.0418865178439284
-0.8041163981372679,-0.06616683001150256,-0.0368239412039123,-1.4911718405041992,0.8174068182398235,-0.44209827192855083,0.8850911961057732,0.3395389116350569,-0.20097865932051961,0.3612250927608355
0.5602223657714819,0.5839356779775509,-2.1068087235180704,1.192520462513035,0.2665539398209991,-0.5593768165729516,-0.5313572344552709,-0.06743973783162616,0.19806111999588621,-0.2706672232524078
-0.3296048599134909,0.8622816418764485,-0.2936180327502553,0.7555809507999153,1.8419835606258377,2.1593260349722914,0.2097336969446151,0.40293068730028203,1.775594480753614,-0.40009458444554535
0.3671516799202232,2.528826355322051,2.031205257933926,-0.2904481160890543,2.264685604345196,-0.8882631595576629,0.42966579348644723,-0.04266205266813452,-2.035291983171097,0.29682503789208514
-0.2106405392499486,-0.23227046161097753,0.1824844761226727,-0.90031252062323,-0.14148908175886066,-0.712500324856249,-0.46719111160965465,-0.03437049053374696,-0.47064309176551716,0.5092823253670961
-0.8539043527978968,-0.4412208518977961,-0.10487354921044668,-0.8040895717278324,0.5956769938470766,0.32856329868689504,-0.811576440161208,0.35711642461933457,0.224469052930694,0.5533118790748413
-1.3788501770878132,-1.0779270787843842,-0.1676593925802487,1.9238955084826328,1.303444409576527,0.10335303868927677,2.9735278279400577,0.7973417221369491,0.42017008402146805,-1.44137207350646
0.2839888297259369,-1.291357946955664,0.7723641940164832,-0.28945594761122306,-0.0011013641297577537,-2.358942890103779,1.8272518855022302,-0.11335896984996371,-1.1255694358320076,-0.4763000607521131
0.7189514866014123,-0.5909038214415716,-1.4100938861138603,-0.8074564851697322,-1.2040364030710968,-1.158413926179285,-0.8999571993262911,-0.592979474515617,0.0009196302649290954,0.46539322330076377
-1.5379607916305866,1.079696575253615,-0.12435737368656825,0.9725151364879386,1.3360606914373205,0.2607748272373542,1.4186028805274586,0.6303135314162951,0.2811179083475777,-0.6025501095194862
-0.08554413641592823,0.24989869622854416,-0.8518020928570246,-0.5921387393510203,0.269555038338237,0.5126138987243573,0.17218901357670044,0.02852886829548358,0.6625875641997679,0.19190873539933387
1.6720849921827468,-1.2206854066087505,0.2643512624812614,0.5163626382172805,0.26830220532321514,0.8501802833496154,1.3538391917559904,-0.6466319547875683,0.25557348684882114,-0.7134621420869685
-0.9046658869480378,-0.6399557289357961,-0.34176963940335214,0.8477250123284444,-0.5266472544529242,-0.24020677909353955,0.29772772816641063,0.1492509623983198,-0.0005752095684785487,-0.3735306485530402
-1.2827624802753594,0.35172302228337127,0.47562095573502217,0.9085592844627559,0.9895813508148559,0.10009212405064465,1.507468790120452,0.5636324939271733,-0.060290447844102826,-0.6686206950688919
0.04452218599882772,-0.26712943774280545,0.09102018254187691,-1.5102998266360468,-0.7117770145530874,-1.1681327147490757,-1.3806563118921584,-0.24488148155742528,-0.6699144578193944,0.9265788740160404
1.0216926869406553,0.005183847776309182,-0.587056267584078,-1.7431856209848478,1.204385977856019,-1.0393638224002095,0.9420752920532711,-0.49443478366917326,-0.5083662634748757,0.3668896519508668
0.23980114856784215,-0.043871968193504064,-1.8283423498797695,0.6108078829941505,-1.4499626967990247,-1.406464844266555,1.3797853304350192,-0.3673339364108512,-0.02267499933182596,-0.6460584855523243
1.3655362248176126,-0.49321686523181996,-1.5866392155355948,-1.1240034480359469,-1.8231366013289112,-0.3181711099357079,-0.9009963768830634,-0.9621189053426681,0.5179824757299274,0.4518370358946863
0.8182213891643427,0.154099772346373,-0.7285028953533053,-0.7285478973322908,1.5112380460400308,1.2827456258707062,-1.3252020945489449,-0.052454383784323065,0.9448069163337881,0.5625631178222177
-0.01788606085520753,0.627489078104589,1.8774664845200977,-0.6023965515167307,-0.5539030675713439,0.7906853943133204,-0.21095830184742045,-0.22671293505053258,-0.6400486879012476,0.36823711615466403
1.7626016706617094,0.7331887073741412,1.2077958489590956,1.0436271764505354,-2.8094979448824318,-1.2747330495662308,0.19725190010462473,-1.2475966196923542,-1.1710349469551868,-0.2557642722355247
-1.0144125292558654,1.106376987072183,0.331140142939685,0.18157761066255396,2.1412572852904543,1.6048329012999285,-1.4684856859906972,0.5906925730188111,0.9362421429254504,0.3945416367885126
-0.2594445117395815,0.7351503908431124,0.6864677510858015,-0.3829617150824654,1.3501167858400007,0.0625241467019893,0.22863350675427105,0.3261539362632425,-0.43612524358005533,0.10722438179777162
0.37181276505613364,1.2089511432232933,-0.27875174778670225,-0.9520080715397051,0.3970840829476909,0.34479365194022654,-0.6933575709898578,-0.1043518614844988,0.32805926529035784,0.524421137981275
0.6674681069476266,0.0807944547404065,-0.5543849667893146,0.31288786898712384,-0.7609081040124851,-0.582210544991116,0.3476385014677253,-0.47801453383851455,-0.041761754565930585,-0.23023216358566267
-0.2037472301878127,2.6200983684646304,-0.4799863842464497,-0.08232577933793847,0.12811417819581505,1.4786856635531258,-0.08764767790818744,0.13268891039466246,1.29041136344091,0.2532501066127896
-1.2237772068456816,-1.2190028882814479,0.24350516598114408,0.8725231632165175,0.7256306458614761,-0.9274465464657091,-0.8609224900435375,0.49916418440623017,-0.6323835491608887,-0.027857179804323718
0.6041157001633252,-0.2900404958064656,0.32836295281028977,-0.5159389348743771,-1.1410272886331383,-1.2815807218476982,-0.12051805300066867,-0.4909967974901782,-0.6995176606963089,0.3133310101864495
2.3363163504935414,0.3735361768284037,-1.1234331201634242,-2.497667149628856,-2.072757276766934,1.2046503312672476,-0.9876604526837153,-1.4076347804834066,1.1644764228414801,0.8179920228966312
-0.9463211679071818,-0.08925347107163187,-0.8588890751258003,-0.43197763839723285,2.0132156145167754,0.7877958041165747,-0.1570525157528773,0.6604504794915992,0.7951482135776592,0.24133612057749115
-0.48120254817131625,0.07591222691857072,0.390099551599187,-1.3096529195952091,0.6064497980927968,0.19358108943425306,-0.8084627205785558,0.2298313836378298,-0.12305759437959059,0.684865681134814
-1.2958746454507641,-0.12626276858736668,-0.9106367737623353,-0.40917396098188447,-1.4301097252251491,-1.139966997647526,1.1275453527031059,0.26275507248226054,-0.16043440955689306,-0.1288420538432949
0.13433204903595516,-0.6123537332880842,0.4639967459602093,0.6925536551917733,0.5129073275951629,-0.4448691947930576,1.593273394037826,0.005573131402471926,-0.40840036745249714,-0.7507287249486017
-0.49053323435746377,0.49476437862590034,0.9891943057721777,0.8228897971495585,1.8503629138182527,0.738701836311734,-0.358615433883848,0.5803801336126149,-0.14129504174829813,-0.21949135037956138
-0.2710033069957287,0.7583160254300022,-0.7355904590739583,0.032417005926240285,-1.2844835374638848,0.7048298105543593,-1.7983360988767567,-0.19293412784682454,0.6514380850247842,0.5774366721432029
-0.3013530365712939,0.8521594509821332,0.11570741672722233,0.015155483522104822,-1.7227699108625198,0.6056535343878858,-0.5846449924510859,-0.24749314937191602,0.2429018673599809,0.16907337774999495
0.5193003683492119,0.06934193114341675,-0.5694105221015839,1.4369270058492616,0.5063260225797447,0.6477960896415327,1.3500704152926166,-0.11366550481297592,0.5637631384996129,-0.9383008678368171
0.2792846234409489,0.046860618777688476,-0.972718090136793,0.21536859050212656,-0.09226404763859414,0.15092226936148562,1.9769745497988598,-0.19227755064265956,0.3930297613178677,-0.5628949777847112
1.4023566450189682,-1.6876502538821798,-0.38674115439066425,-0.5631502992070546,-2.308003148671822,-1.6847877806233658,1.5652188738840709,-0.9331536018298853,-0.4444926299933759,-0.19713769636752826
0.9236773322608699,2.086235919934835,-0.32244028506104205,0.4353360044219625,-0.01875435332589219,0.19120116594340053,-1.079982948848931,-0.35982554143014417,0.29097254197170286,0.27220354411534753
0.12348833292728617,-1.746920565785458,2.8088985302264224,-1.8245595526803113,-0.6055924419243692,0.2796325285580676,-1.7082052753552757,-0.4445355241727601,-1.5998662184458847,0.7743838925519381
-0.09546083289816999,0.4297247734456427,-2.3427548774799685,0.0005792887515040437,1.2825599636585967,1.8696773409241918,0.372812222493578,0.3800188447559031,1.9288051563036188,-0.16071748435583785
-0.776555298835482,0.6655604252164238,-0.1978848071978327,0.6004141368043573,0.3847778705819687,-0.09999822174197218,-0.23525629164911244,0.3360219529520267,-0.02813319476684777,-0.07162725045155663
-0.5197496123652635,0.8404731511197016,-0.33676754195277364,-0.6723284801596999,-0.050490759015554026,-0.19972373475035227,-0.44528578940318847,0.14345622766434268,0.005929422413545686,0.46046218768554437
0.5663556448500079,1.220240836257866,1.5050359116774517,1.1496089836422292,-2.4373421017350676,-0.3035241464027038,-0.3623192797766324,-0.5634828106343214,-1.1544988611472777,-0.3050561551880362
-0.5995924592160372,0.033053128706903204,1.067330251557479,1.0213726766940534,1.8862082497160018,-0.9599850897434776,0.2950699498118655,0.5036237679851547,-0.9119511620079805,-0.309993444976102
-1.8228094147947962,0.3835549442525631,-0.9081905611525045,0.15924976267112703,0.04013275679832458,0.3899007658044726,-0.2470189534249209,0.38065084336607596,0.560803484776177,0.16185363843369624
1.2038845154097766,0.4968490291980684,0.07177622014868881,-0.8015835673513317,-0.835144756592484,0.3835839069657261,-1.7407888359734083,-0.7385564983417667,0.21695253853957766,0.7136372505480194
1.682075636367005,-1.2729637832505984,1.685134589717768,-0.04909001537418102,-1.8032555901882295,-3.308556008154451,-0.17875286556240266,-1.0139061368556823,-1.8513257903986091,0.2843968201775464
-0.6087326592976946,1.6427161523104905,-2.101939839046509,1.4282482251127873,-0.46281463648657023,0.4662119476552203,1.0785514439196167,0.09124016580631279,0.7944936529339802,-0.7236985357297228
-0.5284994925677609,2.2542701697862557,-0.15826362408818528,-0.9312854928711108,2.0715397391139474,-0.23040585944033198,0.10554862447121924,0.5468707381025445,-0.25405355536899954,0.36016447465970947
0.36453521616975054,0.038654381565233834,-0.09031680298251756,1.4835699374997176,-0.6059454136987207,0.6920307602497353,0.8649623294438641,-0.3498591291588882,0.4444965374749079,-0.7901808710330502
-1.4827233895217573,-1.1420233080164797,-0.676736023036246,1.011222430446906,0.6986407439498015,0.09534752803100953,1.4781714039882368,0.7591252028479584,0.3417372626811676,-0.8077365336618694
-0.5260188661797008,0.42430422602889367,0.22409728171858168,0.2589473788750574,0.8320151476498274,1.5377632619972847,-0.26696177189724346,0.28018314025287167,1.0556591407708675,0.04136755781342065
1.040604973910779,-1.9161226764555654,0.2135028376191841,1.325359129014795,-1.3372290930805641,-0.4191064341256304,-0.7413319697115466,-0.7531303225241182,-0.370559268792654,-0.3982133517470193
-0.09401232031491907,-0.37138645367795553,-0.2004122776018124,1.1472805044915615,0.7485616460488479,0.7558331501085408,-0.9292495873125425,0.19749797519418877,0.412424762072089,-0.1151622985383445
0.022032894728121963,-0.24291866768247833,-0.10414585049223583,-1.2324590183738156,0.5025424741513171,0.12478476912024557,0.7491100019950303,-0.021318706501402024,0.0919163346744485,0.279405269444742
-1.2673648241876092,0.7558842917720053,-0.28643611548769343,1.0564508469822187,0.7568798501204876,-0.49921184549164666,0.022908715517599435,0.5512078424706419,-0.17933093288011506,-0.2924557413351395
-0.9747936309471793,1.7425215165098737,-0.5847997343473138,-0.15281456779597677,0.6561759247472787,-0.19818795210455586,0.7678487930684755,0.4732115270921953,0.03359177231497257,-0.0069028028829290385
-0.6663597945827536,1.4637480627729862,-0.8897648364495325,0.6841009737046897,0.658298545272351,0.7259043311334783,-0.6937413643283366,0.30452649947126703,0.6909382241283009,0.10190711650883989
1.629109131682056,2.7400062022810845,0.1685557935090885,-0.04070217881080365,-0.4863840396731716,0.39453561626527267,0.885083255730779,-0.949844793188309,0.26227298389846976,-0.04425102237299132
-0.0787430695991812,-0.8597358298321731,-0.19148795359614573,0.5612578308420685,0.8781499371215569,1.3310785513040213,0.9712887731845689,0.25144310021024985,0.9512502427759988,-0.5527427726130468
-0.811729118823234,0.60138362440262,-0.16495408809823636,0.7146395264026332,0.3578208997379039,0.5375393270733619,-0.43700318664853055,0.28651895417283313,0.3689100523410958,-0.051162259901414486
1.1103145779238668,-0.1786406709913777,1.728906996513353,0.41957498815855615,-0.97029484460365,-0.19990620663995762,-0.8736780790806615,-0.6095952018070817,-1.088879205214683,0.023044725638912557
-1.3344453058095276,-0.44430711932316297,0.9023980766717,3.013362803539821,0.5683753954511016,-0.6776906231723939,0.924181085714044,0.45465925169914573,-0.7205764222660404,-1.0266961344303998
1.6415276326788149,0.38631192169716466,2.249991383862102,1.4139583832151086,-1.4554955833809877,-0.9865107916584861,0.834451621664135,-0.9824974407413517,-1.6035828163503287,-0.5592932371687248
-1.3425240225547697,0.4428497668492608,0.889764177969664,-1.1766060248863,-0.5406815724942509,1.0200667808445805,-1.3244765582685347,0.15205503821605648,-0.05290068246396886,0.8959592019852133
1.521104606366866,0.5088576932695847,0.0802686533467752,-1.3794689690388782,-1.9409803263763066,-0.5443865787293186,-1.720111833158966,-1.0421082884429569,-0.20289380969484092,0.9006868671525624
1.2781505220999558,1.4475988485991003,-1.0509429988320136,-0.5661212937224248,-0.6377767584715273,0.30979915567678773,2.0459619791285535,-0.7076679982618186,0.4685968059124919,-0.27027199887631065
-0.4981098713497225,0.15257469030525286,0.874789289123859,-0.3664343821463052,0.18757094100702626,1.7494867561506993,0.3946207844607078,0.0985024197394236,0.9281700523651154,0.12407776780517364
1.1322679306216565,0.44041160484470043,-0.3983296472181277,0.32518991126586355,-0.8180043366129772,-0.8511195616841201,1.083355520780096,-0.7126448783331037,-0.2146306865747487,-0.419845336679297
-1.2068069893660347,-0.030024597694172254,-3.062758290408305,-0.015303810758514802,-0.24017655929309034,0.42073212338116456,0.5963101118501116,0.41876572276665297,0.8847793629757087,-0.27584345419539014
-0.1402260291435779,0.7744492471479236,-1.1975639331981442,0.47602686563051977,3.152393949495416,1.1621355975685697,0.2936668736840503,0.3839333727217344,1.0636210926672807,-0.5878389124199341
1.1664119444357357,1.6492247492473875,-0.4849336975488798,-1.0295331690012957,-0.6874477821496162,0.0035914860372420684,0.5098724262096556,-0.7230897860772775,0.26560712525667934,0.3163295375608057
0.14162030617015559,1.1197951574513831,0.36849201986826413,1.6981575234697468,-0.41020331215375516,0.44471100237214894,0.5437555788717668,-0.1576471045332423,0.13552274513454168,-0.7244753744746562
0.6684721735675094,0.6826545418468827,-0.7493165729555638,1.653276159902735,0.2854556333898239,-0.008308711935223909,2.129858121904582,-0.30824858007448763,0.35431999561592536,-1.1993229015266251
0.016399360097976344,1.3334079092429894,-1.5224837625682885,-0.6436081583390545,0.9815910270388819,1.8441217305215791,-0.6361340215996572,0.27891320257464136,1.7793378365963908,0.45613300848365995
-0.7297347103047456,0.1297806890786943,-1.0490995318469287,-1.6636339290312852,0.940847935485772,0.30645938446774396,-0.6341257348701593,0.44837337295361274,0.5520896097072717,0.7891158192120097
0.07537661829833209,2.021234690013367,-0.4796169389300505,0.24506582900834248,-1.490370785694107,-1.1041359204701369,1.499678902583183,-0.09659847709049178,-0.33617181764432363,-0.46940213672696096
-0.9527658927197796,0.14021976873789718,-0.5328025661310245,2.0870635538514652,2.784212302823285,0.6174716100622415,-0.4928891259077698,0.8672117665051828,0.4667670704181355,-0.770108496538082
-0.1805532131601218,2.302418837122569,-0.9841138667039875,-0.7729504918968106,0.6505341106335598,1.242884300455606,-0.40892928401074163,0.30667706648589854,1.214293902836842,0.4367436356162672
-0.280869456941186,0.6628423530790359,1.1522905114198014,1.6415785456196426,0.6281286589801804,-0.1996418373347273,0.49698893432485675,0.2739721560822715,-0.648550341027805,-0.6361549970864511
0.5816232802971714,0.21831898413466086,2.4368588489097722,-0.6186873227955406,1.115610289690084,-0.17573543619086102,0.3685058590000699,-0.08224816644465743,-1.6131262531955755,0.2245321248471224
0.45482213711965175,-0.24232924972370856,0.5289834247714594,-1.0896087371667198,-0.6644578293453707,-0.14984116858965002,-1.344359687796357,-0.42324249914010587,-0.41789734900209463,0.7452876026124826
1.2164331509067092,-1.5572612229834255,-0.6572894255622576,-0.1530245214147925,0.20913888535853725,-0.08634196640685537,-1.6542948680039193,-0.6380149449762963,-0.042041470362193765,0.4745231101404713
0.6520940978345752,-1.0489592280790652,0.18018372203813904,-1.129100971078206,-2.4015823767414166,-2.3372386401288825,0.3814748276511143,-0.440895969962155,-0.8916434534297938,0.4350301104227979
0.5347330498792678,0.7148918567681584,1.861059865683948,1.4672326351155354,-1.0409773600046155,0.5690309668437402,-0.8249002552884895,-0.32354163770977473,-1.0029580041076602,-0.3172085927946427
-0.5160653036138042,0.9933771768802221,1.4654663365743064,-0.6125765804106247,-0.7325187802491856,1.7292828406415464,-1.5092596193551318,-0.17727578623766432,0.04297645488597486,0.8053086406420282
0.053694578371167145,0.7722499257998449,-0.08662070179506949,0.07498435636045384,0.7574854118157103,1.5771914985492392,-1.0844602371322367,0.08860243089875584,1.1281732465101335,0.32013838479453943
-0.1281990163427068,2.3141760462735324,0.4163278528194616,-1.3867069979437,1.4447864750777117,1.3890237196885369,-1.6183277184404241,0.34677813250855777,0.7564190490598454,0.9524942845896669
1.0361695000268245,-1.3879541616359325,1.33280103397481,-0.22612309991927645,-0.8937772232979125,-1.9524338845206595,0.11873424267134647,-0.5768137584503068,-1.3658014609270144,0.11712835700553006
1.1177792749259678,-1.3008720160173717,-1.6063027182996776,1.6227247365796726,-0.549867660575131,-0.6641319032842329,0.5501393119115718,-0.5831723508302332,0.15648872203262892,-0.6517710314689744
0.6199992794326742,-0.3621077815344597,0.1530139747912601,3.112189046059913,-1.7346078740568707,-1.2423730480445183,0.9225813146927841,-0.6345630450483699,-0.39977813284500163,-1.2799715168832535
-0.27441572550713156,1.7685891112458614,-0.34914535544951286,-0.3309977798808606,-0.16876816147956225,-0.035035925691285844,0.614312013978088,0.11193226527061041,0.1298656999528618,0.07841740205118859
-0.7186921101213779,0.3121501355688904,0.16887093549988785,-2.0984707609732647,1.0063789038676767,0.7533723438937697,-0.8909383778097877,0.4006333527662989,0.3335417893133579,0.9089775644964098
-1.1476727306994743,-0.2110166816721896,0.13729212112261696,2.329758011032271,2.3657593300199204,-1.5430754950864873,1.3091623909398782,0.7799524501133958,-0.2681233145621378,-0.8980835394881576
0.10514481497974655,1.2668828842432314,0.06078507931735973,1.539934735286857,-0.2351882274469697,-0.7847037191085334,0.6878458339031854,-0.031091431494003438,-0.34240166638424124,-0.6853860496932586
0.019550019684988904,-0.3312607936867804,-0.16789458090079157,-0.4483167370794204,-0.030336859553246692,3.7392510177336127,-3.0891692247330704,0.041109067773179034,2.5448976288042844,1.324319253749515
-1.8697343868018819,-0.7135338245422514,-2.333026012302188,-0.1597462913837578,1.2281461983764026,0.24270915725909503,-0.42834803360492696,0.730423906287241,0.7651127074968983,0.30946746558567223
-0.5610001425699331,0.02648320731178381,-0.8180118637972065,-1.2907627340657597,1.9288327024062657,-0.445870498337429,-1.951798936864231,0.525215878982785,0.011846587585495071,1.110649744956272
1.0638385275183506,-0.15270979862224943,-0.4380571559383348,0.741131518426759,-1.540701775330424,0.8661718350853408,-1.6837900159783081,-0.7187772462049278,0.6658688778857029,0.2088029500624994
-1.7170870396641378,-1.2269340154031814,-1.472759203774885,1.392277416272315,1.5141936220410055,0.6464364024098055,-1.097525543833155,0.6219300039905119,0.6374182392649511,-0.052999687619466745
-1.0492772546563511,1.3631774164269885,-0.3048930929667072,0.5098301618024506,1.5115788994014505,2.3727150721999424,-0.88701499884976,0.3983133124566503,1.956670613133798,0.21988570156343476
1.2439276386191278,0.7275781654708046,-0.2851813287682188,1.6921899992913247,-0.9072477749511848,-0.2793721147798568,0.3518283026903048,-0.7734353854549259,0.049489240276694026,-0.6721144899700718
-0.7388684595144942,-1.0385084726369285,-0.5683182519358937,-0.9714499365089563,0.7901312486571732,0.09462000761417351,-0.14217494970198452,0.40122582411395674,0.28426759823795034,0.3922700076177099
0.8146289876994016,-0.2676738812454853,-0.49193186581853476,-0.6881474027073509,0.8844550675384344,-0.1836184136606442,0.8733989185142008,-0.29288960230464983,-0.09573440054172952,-0.032402525215149414
0.6988659694282428,-2.070024893606873,-0.26984108917753047,2.1145518782606745,-2.616398930437887,-1.9032261822318628,1.424038358852689,-0.6261055175027022,-0.4351503077045385,-1.0118688066514825
-1.2937404821287646,-0.496721371287583,0.5692391337292062,-0.34999718005915265,1.174171337456743,-0.62685459599835,-0.33748626525823,0.6465861619738211,-0.602744515957498,0.26056654060572365
-1.3056319553421583,-0.3128612801093157,0.32060133878190367,-0.21393783866361424,1.234246514292756,-0.6293489540389551,-0.5652485582366444,0.6601734551946966,-0.4902048602994137,0.3056614796387106
2.119195398897093,-0.6569319546291486,0.37251551237211505,-1.3455711286187382,-2.2487083195790922,-2.395799992444133,-0.5498429848211723,-1.2806983773361216,-0.998730240159716,0.7162143587521603
-1.0450601186608777,0.591423713442892,1.4096139983652902,-0.7040152668875224,0.3734397297589449,0.11836817117480207,-1.9713324192008612,0.40456532264922596,-0.7741860312122131,0.885981931400717
-1.3043583360305435,-1.1508351552185256,-0.740564293387611,0.6519043685355244,0.35185053042501263,-0.5545993556954553,0.3117312522837247,0.5428846887210188,-0.025232300517356716,-0.3175006284450449
1.5975837644218727,1.0832878066426037,-0.10629392549137091,-0.7765489370853857,0.20154263467530248,0.916023258362221,-0.022586290326620923,-0.7045881287272436,0.5844927469343619,0.29357453096433944
-0.5575174587966103,-1.321864503913235,0.11876542086258342,1.6552027698148097,0.7565703647432777,-0.20515821515552168,0.5337914419431247,0.4204935422441682,-0.24675416219434496,-0.7537718723216232
1.8877641410342327,-0.7616271046387588,1.4620956083354775,-1.2748705265076359,-0.8713458375952642,0.47995038622855796,0.46125148263899696,-1.000380315967684,-0.4942509732792037,0.33528908002915053
-2.1124220527413238,1.1486763175144665,-0.3388884387312379,0.6098006606980003,1.5982333121053391,-0.9770585925007718,2.5257517467695685,0.7474034633560345,-0.1895901549957071,-0.5731103790996829
-0.5377401026960866,0.2507779676815277,1.9652924566934638,-0.6432359236495221,0.6938446186638616,-0.19072809853737965,1.1566533714893765,0.27294768288606186,-1.3148357248039388,0.05809276765944102
-0.07333043260462539,-0.6537573334933107,-0.5656289929325541,-1.2191299356824252,2.002764845286021,-0.3479331526447398,0.7702725034145045,0.22309470893617173,-0.06337629491149056,0.15800476871811395
0.27890041787566694,-0.4610842962315092,-1.6209459467057397,-0.2266577235704596,-1.4848058464439582,-2.2502464067284134,1.855274658527953,-0.38843592022276474,-0.36028252806876704,-0.4794466148604803
1.502917776467204,1.3068846070940303,0.8373677900222772,1.2344215888514456,-0.3102199341145845,0.3178951186999784,-0.15472951212583855,-0.6728773661953409,-0.2109313741923416,-0.3377208062660722
-0.026729261257554603,-1.3884443929018324,0.6898125443066472,0.11908441240357093,-1.5934894198436398,-0.27792799115409633,-0.5740308750906331,-0.37005371563192946,-0.5376317862426022,0.057883489561227824
-0.1985881866241313,-0.32288638549840004,0.035608391124891316,0.9265563352835934,1.5745471184763578,0.18192901637323478,-0.20400539403509696,0.4099977840630485,-0.02152606616875858,-0.2915034781921859
-1.8472659982877477,-1.0640102259538233,0.003579385785311754,-0.21272737798755062,0.8024168949133232,-0.3071802036955932,-0.11755690286474585,0.713045342517968,-0.16903354991012787,0.17455122465362044
0.47455646333567014,0.26308418385610843,1.4408161984594199,1.1508929686515386,-0.26494915233903965,1.3718825418713545,-1.4104752439838613,-0.13366486841984787,-0.18522851655489841,0.03813052469124545
-1.3820073938030857,-1.4605435378913538,0.8832979396468825,-0.7723534190513585,0.9272879714913707,-0.5497284960824051,-0.9757999290367271,0.5789844661182184,-0.8016052902237222,0.4747884256624511
-0.1945191695903143,0.7625088382100499,1.1597930354938455,-0.10974131351083852,-0.18978124356357473,-0.6188785802808177,-1.7458062367441811,0.05744120151731007,-0.9686084019433436,0.5490693369170663
-1.8683036411574934,-1.5035895387346823,-0.6219033937178445,0.796166851810073,-1.9134684730428435,-2.0119554575319474,1.1079508415902615,0.3699145166415135,-0.6378017289012584,-0.4605954991239313
-1.9286999691267372,-0.5571444125263318,-1.9351469639808025,-1.8322522713164395,-0.6105292322761993,0.8559837260547245,-1.434954181699774,0.4881897379789781,1.2969718815535336,0.766562011804812
-1.28094841060985,1.12760056388784,-0.0013185978055741746,-1.2090553295667903,1.416675956056124,2.245778086555132,-0.9668733573329072,0.5218070939202478,1.630883601827732,0.8443559083892939
-2.6475250460365882,1.4875963905538585,-0.8177242155338049,1.021507441942296,2.2788334111987583,1.1677189959136824,0.03939164326682639,0.808650952544991,1.1049782905866106,-0.2788131207841673
0.6900228843265,0.1311178324065549,-0.6129925370466665,-1.2426746968903235,-0.5632906663470572,-0.06244986696740332,-0.9553386058990868,-0.5052822062604451,0.23018748641927414,0.6450979587563387
-0.31770711374399635,0.769095645366102,-0.030244105449954685,-0.023983630205712033,0.1281060544705876,0.20722663219507287,0.050483207100205055,0.11141897136708644,0.13696687802553653,0.06516029782434372
1.316084169884528,0.8208300097796825,-0.2710973398786361,0.40942367869296103,-1.4127386133495003,-0.06417391568839277,-0.11229861536261157,-0.9191718075990774,0.19368289755376605,-0.10562983008304799
0.3684774044531675,-1.2401185642431871,1.129914641762532,0.7313271387875705,-0.9109122458722555,-1.2595159944115422,2.7189378756894906,-0.24185665427556524,-1.0394924002770063,-1.0762875076647382
-0.46984681471220263,-0.1545964308513152,0.572522279044155,-0.25856390888095804,1.0982844879510598,0.6286367256742578,-1.261403215145932,0.4020803485799643,0.04637891757144892,0.4459319982849589
0.6120132195866637,-0.46933468274558954,-0.24843310442900757,-0.991525501704442,0.31285585351568795,1.5955239401935954,-0.4786637921617165,-0.1875436171171574,1.1915834185128977,0.3899244323462464
-0.9582745915281505,1.2484138978246042,0.17531734423687506,-0.14472933878894267,2.256183964416209,1.9328004693764311,-0.8569415631289246,0.5392892554430693,1.3595840090485567,0.31420332506252835
