sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6
-1.0246279064711428,0.8121504395461845,1.8657941835872403,0.9180890775037943,1.9019142835630134,3.7098091306672654,3.9931218542537734
-0.6675060656476429,1.3554753333285559,0.07096290211579401,3.803740993937135,0.4277412686090614,3.531152565694423,2.9389945231040597
0.5691009882657769,-0.9269156003867585,-0.9214301733277338,0.5880056608622095,-1.5280163806627505,-2.8263823745786345,-1.192811153898365
-1.0304673992159779,0.5219049028899841,-0.38608951948775083,1.7598192532844077,-0.7799403692418574,2.7684198364672055,0.825084786664804
0.23593738254868057,-0.35873937889164953,-0.74691295272532,2.1705100077005866,-1.443103787089878,-1.2190796905390582,-0.10187548789568528
-0.3161092316288929,1.0095616013918676,-0.11095268553831056,2.5472361080026222,0.18923327149574054,2.151389214881349,1.8737131780269687
-0.5191277625757948,-0.6094606036415887,0.5385292395882608,-0.6036722731447226,-0.8618553565348387,-0.2773508249086746,0.48158063813498897
-0.06793809974694259,-0.38967519204722706,-2.222421524772476,-0.699004116666894,-3.3361312594509083,-0.3932225003278887,-4.841439353417314
-0.24969798631711343,-0.2760460711998688,0.10027713040717354,-1.8263958652503267,-0.4739006278911391,0.0339353139086063,-1.2210210076762837
-0.06913758346650567,-1.856509948915592,-0.49496888253092747,0.13272730862323132,-2.7829344170871115,-3.354311635173982,-0.5953467352071055
0.1948393134172415,-1.103272493032102,0.9945022274849271,0.21302396567704351,0.1459976922553436,-2.7218678099600897,2.0454735863957056
0.39082559502911157,-1.8554687660652522,-0.7033547803661406,0.7762697327930573,-2.5924411691555727,-4.267108443033211,-0.38486173786465205
-0.08620309350490143,-0.2800083012647355,-1.6191783630841048,1.6673314592766084,-2.930579775096814,-0.32245266397558847,-2.0959835148359502
0.3703826575968925,0.9020172555265933,-0.38699977892206183,-0.5560617801300757,1.3917647309623515,1.0559596696843399,-1.3849676759858518
1.865141722583955,-3.931374563152725,-3.06024092133747,-3.4589080993888732,-6.3233428281279345,-10.807826409978887,-8.428454288685716
1.0815659989848623,-1.845536936584356,-1.069792329034537,-1.9583986679769618,-2.3106356367770617,-5.5692710927752715,-3.5113319719401392
0.10406468466236402,-0.22324566028814685,-0.07015034998048267,-1.8664870889511156,-0.5655680164369848,-0.4212911100073616,-1.7765279505241425
-0.6936147590717531,-0.34644976809010763,1.207725044815993,0.47091068003969005,0.25276609994302646,0.5117995491868776,2.6873769236833183
-0.7540700472016465,-0.4227635536555614,1.599169633401805,0.13275609613640837,0.5691235047403466,0.8204653539815014,2.8947969165384775
-0.2778754018339518,-0.031944438976848774,0.6152129889500593,0.11184591524959629,0.19829123758146247,0.40434580328609315,1.1437660361909852
-0.2904303155180408,1.6122278931512783,1.511626163775922,-0.05957289921931511,3.40084561583325,3.630713187513257,2.545073416241344
0.5178261370070484,0.2968288267468938,-2.2660131527681844,-1.4923341622607837,-1.3916909127977337,-0.1435988323686944,-5.2065785640893845
0.9074720907903531,-2.23130483082756,-0.6157708837628822,-3.426248454283348,-2.402228964435407,-5.590525454586102,-3.9684419481931283
0.6727066278802354,0.29764881413203526,-0.19852538037262296,-0.7525595890914328,1.3291533223728087,-0.7459461647103237,-1.1152591498303763
0.3869277011718115,-1.1403999310872495,-1.2059328150016015,-0.23157273978665638,-2.235556608058153,-2.785610704759123,-2.3993151839049567
0.8197692385616243,-2.0133455371059084,-1.832714030709231,-1.506214531265348,-3.7392037330135692,-5.15847457671353,-4.5056955146245
1.1781110644800112,-2.0416546631205463,-1.7721967508243004,-1.875141763157319,-3.25056654173779,-6.080978781576587,-4.610348805158215
0.08862624341411043,-0.4737853090449661,0.5676644802218563,-1.2305965430621804,0.35705499709092375,-1.1595679021136656,-0.08704832549569781
2.3660919268735303,-5.371248266438114,-3.8775806080600668,-5.155188302656309,-8.531453573174602,-14.320966751698068,-11.379472112428092
0.30594939338999816,-0.02046522517055903,-0.27926057524101644,-1.4100091522083311,0.07389607009943687,-0.45036937241492636,-1.8106240690553812
-0.04170960912573858,-0.07541332398701547,-0.2755943066213193,0.5596676518592787,-0.3978064194662506,-0.15011363981598763,-0.2213697555342885
1.1879924153162658,-0.49466545255203864,-1.8365305053704366,-2.037383453188608,-1.1710820152174353,-3.4645758052901234,-5.154308578533812
-0.8742571147535253,1.3230301737695798,2.5080121163738154,-0.32360897587667137,3.473621614284726,4.530294369051721,4.616744563081807
0.23150901340145566,0.6817069958234733,-0.5484203158440171,-1.1973000122862638,0.7476694010475488,0.9743166012300114,-1.9616317590385233
0.07290620424250342,1.6603255483200658,-0.21953181188528575,-1.4586506747865062,2.0119844972654635,3.2103683869444612,-2.035976101014839
0.30859095329065434,0.6886194449430965,0.5517456707549067,0.28416767497623513,2.085481080808032,0.7664696982785011,0.9249087428828198
1.238745364025514,-1.6552626242733128,-1.3405470159471946,-1.4498945190221881,-2.1800861579641198,-5.675495553164444,-3.5979990493290184
0.6677116415565799,0.6118435667529225,0.11350578466968159,-1.2892801733778367,2.1815607728191253,-0.07742274748666372,-1.1015285838527524
0.2219075080733404,-0.70522922863208,0.8197132493842806,-0.26177529196647276,0.3784188029219951,-1.844529510418954,1.2688041223129267
-0.30025447614382356,2.2740319810400043,0.6746258581215712,1.3301171609667406,3.2791023303459186,4.657955886198713,2.2130455882439803
0.8191582546115679,-1.5304118261927566,-0.22729268128568642,-1.7301771702178659,-1.3549118777448104,-4.4112248287553895,-1.8264953489890239
1.3796009642529263,-2.8457507116863936,-1.7082080624089202,-1.1526828486148442,-3.8806593336286044,-8.000086010032724,-4.072093231183745
-0.19931710704696384,0.01246633690643862,0.6643536534455052,0.8979780117782031,0.3455075420514262,0.3748689372794859,2.001179182252042
-0.2900241856210444,-0.9165524913754647,0.016994204191193317,-0.6695620283628049,-1.4584596395370961,-1.1340384779398824,-0.4092503777799238
-0.8005471231597318,1.035931961582478,0.26512231257232927,0.7807667344218376,0.8011154761027082,3.4881446897466373,1.546006090456597
-1.03508636708289,1.8339715786336948,3.6923058729669713,1.1910806774767797,5.423606170865206,5.50430840916993,8.004202143598969
-0.23643263379206803,0.5468319110009336,0.3804978041165692,0.3299315657877503,0.814842123814256,1.4738152274873508,1.0060577443952001
0.15763326364366606,0.7982309979717995,-0.11561882943906662,-2.22957077857078,0.9304166314716953,1.4367505179309086,-2.426445138614426
-0.8247643353521684,2.696421177511799,2.1629791673944805,0.1382646401234324,5.05881122035703,6.736912679992825,4.231225124959109
0.4171778041886478,1.1786430559381236,-1.2680986037306163,-1.9364572883777378,0.7056295005617946,1.3963112631562395,-3.9951909093232136
-1.3583967796995369,1.8111286999826481,0.09220667398128324,2.4498814878567177,1.2035765704281343,6.007719800457458,2.147268701320717
0.3526598315079437,-2.1827001105295536,-1.5018884451751997,-1.6076331933749677,-4.126358152863778,-4.263896820717853,-4.043002043703827
0.8195277340135944,-2.4958679957198804,-1.1381551601903073,-1.5178506831247978,-3.6006971866617934,-5.963582995521741,-3.1173937353822114
-0.4009311876427039,0.19869370480049142,2.2055328305842155,1.3035592777685863,2.3367040307320828,0.9287673097852558,5.149239578036167
-0.35947990927140966,0.5711912969089051,2.629295790844182,0.3233435498596946,3.1624694593555374,1.8476259925992553,5.12947208130279
0.5338085755799641,-0.5552758773032991,-1.9384073433140312,-0.0732469540239982,-2.174159274344718,-1.9639792271024907,-3.633780224759121
-0.43630936768800066,1.1780382414876962,2.348553188942504,0.9503691570375248,3.653148380106881,2.9747273933450686,4.901091122927223
-0.07377688586309455,-0.8215449374032493,-1.0612737949909425,1.0968245713269875,-2.388764015229928,-1.4749195098950878,-1.2692327181504632
0.5231033497386167,-1.8553855173338467,0.9526114141430997,-0.6696933709130253,-0.009995713492214044,-4.739238508767435,1.3794000814520788
0.20572293281160595,-0.37726615836185917,-0.8873750196382847,-1.1906530919674163,-1.270251674665367,-0.9780147156991533,-2.65501483798688
-1.1699087332437994,2.5517033603235393,0.7922874765267068,-0.11820838781234808,3.45578150952539,7.271228812881465,1.0555701549867456
1.9155820755519701,-3.5819304038083573,-1.1574282784612304,-1.311396354769795,-3.761322842696086,-10.519153164429554,-3.3882718061020403
0.1862039460674758,-0.0509700575691252,0.4226964663956149,0.2776147577632243,1.0478988223399164,-0.4692107980759608,0.7952764329379811
-1.4251437380840608,1.3144837239981269,2.4845138102502777,1.7927962323791151,2.683084225021833,5.385259493739636,5.907231423766338
-0.9790999965584568,2.429291162303471,0.03977693138811661,0.7952714082541608,2.5193346314240883,6.350261799762788,0.4316600267641
0.37965018275513057,-1.3962411156086083,-1.846883792912366,-0.22435118868336673,-3.3275764528367326,-3.1620672992091112,-3.6632743912089234
-0.3232896747226656,-0.09316623523650666,-0.3154861794822722,3.3589164477461306,-0.845369039691628,0.08429939745890642,1.6941153479833033
-2.5118033310972185,4.934890065803312,2.9833993270657104,5.382048505025514,5.858907216694199,14.02865223536403,10.0090307365957
-0.27167853120991553,0.3741908252856949,0.5529957390369551,1.5978860282344207,0.37282988129097083,1.1824852892513498,2.6677497202916096
0.39717429950436517,0.25869479327680484,-0.6904313555412624,-2.176413307853364,0.07204415392688017,-0.20081843055972348,-3.2926042638475574
-0.2328992309824249,-1.3194368965632781,1.6464672565609342,-2.1503257505944515,-0.28716641434456974,-1.2697135783617932,0.6315546740476066
0.42363913366414274,-1.7357871170684325,-0.4712646466298574,-0.7834266025110618,-2.3814488955996755,-3.8783721109251954,-1.337948384838152
0.22481294157280313,-0.4930315809746155,-0.2994950116327787,-0.39062112424238604,-0.5935117250880766,-1.3767225659297204,-0.7995826027387709
-1.1907664195273904,2.085886032209098,0.9438928530373912,2.175075648956103,2.0571430350278406,6.062701614502467,3.550573856851768
-0.08354322112315199,1.0544328026787295,1.8368173437516353,-0.4591048919189877,2.9933870016668185,2.368728393923538,2.590509336074254
0.037996643804997426,-1.4958489530854342,-0.5616627430103971,1.0669400627664902,-2.408023785377892,-3.0903210902736267,-0.15378578943558657
0.411235406540875,-0.9731630448284122,0.44206968678051767,-0.06764259825879469,0.05139167171505668,-2.7142950988170056,0.9249212588589442
0.12537319638659528,0.041930594873137675,-0.9729120178400533,-0.297350467497844,-0.7270117112003658,-0.03145156289562572,-1.9682312457092097
-0.08004251924322871,0.5662704385480378,-2.1780877205882017,-0.5149561698714061,-2.017467285406943,1.463281360116068,-4.483982833241642
0.8144287412111084,-3.446142305960901,-1.1651729781500246,-1.6246528885251919,-4.779765869911875,-7.5024108802079885,-3.3353579166151497
0.6502812288403935,-1.8503754422411365,-1.5030790347207807,-1.174506211307698,-3.331651823544178,-4.50208829002213,-3.6493763334576457
-0.7033615866044519,0.1091553940017298,-0.3206787431342176,1.3712554507794714,-0.9619024798415257,1.281868390719233,0.7425776102516266
-0.52859114334686,2.0606669060594567,0.8918808285610942,2.6471317292156455,2.6074781578022623,4.654041981070862,3.7957164312759883
-0.5130605418273753,-0.032035575249520595,1.0787009013818831,1.8798722041848634,0.5700863788567891,0.8771693723670767,3.5469472974284817
-0.7942165307253821,-0.5448317045227444,0.5590532417042776,1.6227222105635597,-0.5183162249600973,0.21262459541377945,2.296570470233443
1.2328918829419944,-2.239993127415627,0.3781540723183441,-0.9608960091549742,-1.3751320764885187,-6.681854245574483,-0.06579112348174969
-0.13174520400005268,0.34701085258981546,-0.7836089888198957,0.07361144602846165,-0.7316852780105303,0.8103474092265394,-1.3515911198217103
-0.17908006187813588,0.21197803455522318,1.0957317773851214,-0.3456699244469587,1.2518369534071103,0.7879880614154572,1.4020728907492985
-0.43039572626557976,0.6887246992222387,0.31863651835154005,0.11894762880876034,0.8675332817647863,2.0977582047728713,0.8966505736472373
-0.4345262158677529,2.280299129838223,1.1907210811841435,0.28042201887337914,3.7505945402109933,5.0331890020964645,2.293817979033573
-0.31564269783636545,1.8710489610938155,0.8759789542901288,-0.7359341627285962,3.0537856851746668,4.373957127132044,0.49401013345103917
-0.8642895338646098,2.452111994237631,1.369526185698756,1.2044505643619083,3.619235533196429,6.122693197754033,3.265633422903564
0.8406289366451882,-1.5643410776268099,-1.1762862327216381,-0.49757770575047117,-2.4421473391644324,-4.5833274588813175,-2.416805011678529
-0.37635864456551454,1.252632284576747,1.263788740942702,0.7275921153882319,2.5300398622080844,2.9502553727273715,2.920178007484206
0.4786200789757222,-0.1750472112071522,-0.046474381189579826,-1.2494471418653184,0.3890850732300038,-1.1407281566954013,-1.2286217270834845
-0.4257036308871304,1.5410687512307002,1.9174814959156596,-0.992917605772067,3.4401581588816845,4.086483067141591,2.7852917648543514
-1.0124435959519724,2.220910739925356,2.189660677616668,1.3200218169818214,4.1265193514379535,6.066340838499885,4.911789034613434
-0.1454949597258839,1.100002462308435,1.5085419734740868,0.3265847237487766,2.8182503978164264,2.3123655375467576,2.86394742575727
0.22092433653998958,1.4318972839392496,-0.01187885782846123,0.6561858698054411,2.0255606914432054,2.167336446859694,-0.017542245019088756
-0.22249407106298077,1.4448684999016217,-0.31197353111987147,0.9965839155507061,1.3843625303152125,2.8692372811395592,0.1902479198691362
-0.4267564830491807,1.5739716451019858,2.3798341561709355,0.04622768181885502,4.270513263085954,3.860007345552003,4.512743317241321
0.4366287334134176,-2.274021830485234,-0.379722621810749,-2.074220623867436,-2.9560298359642454,-4.57650017877901,-2.1596672094993195
-1.4795417452570248,3.784534773149907,2.7019592269646613,1.269457803950563,6.262852008351167,9.947312446480122,6.15434340212065
1.6162498723287035,-2.6140304806065893,-2.995026268329566,-2.6327100461458413,-4.9723852719044865,-8.067836637897013,-7.569292447174703
-0.43124714980607254,0.38061934542750253,0.19941404668260265,0.25303756935423716,0.32627200249080746,1.4513110964711675,0.7216903020476492
-1.2882559815949859,2.9798892272846302,2.2399849436214203,2.139613830971411,4.720942379305498,7.885068789609657,5.63142529493895
1.3594268343808706,-2.6637205277189477,-3.497744667372262,-3.211455130416505,-6.344717014126389,-7.649142556431191,-8.617747373057226
0.8317494305032253,-4.005608259436879,-1.2003785034967684,-0.5307989116269434,-5.548227053508684,-8.592331114472843,-2.7162881141971646
-0.11454726876334277,0.14307658341769988,1.2068498921363064,0.07822681267386063,1.2665099777316389,0.48911747299679464,2.078887600082146
-1.12297551614262,1.5633457404227262,1.5155321534458814,2.2815943195572137,2.1134036213609138,4.983800133531867,4.643234813437635
-0.5402461023404651,2.4337835666807788,1.5303940622589385,1.0731107891340756,4.173252481415727,5.384287900148266,3.479796289869625
-0.07524394907796135,0.9196507711396686,-0.0399639003646566,-0.3395108601822989,1.086783396391185,1.885411382443662,-0.5015565217920999
0.9722630288490381,-0.6549925903994441,-2.242188162051404,-0.9792356178748546,-2.036254753757177,-3.1215246321264125,-4.826918377100317
1.0393433452855096,-1.6752242544141118,-0.27090992943456627,-2.0046354262224355,-1.2429733294200191,-5.19805744410199,-2.16293588725559
-0.8078495576008897,1.9882375817995581,0.9210453784451754,0.9191509383005905,2.5690413455821157,5.191947370312267,2.367407429929316
-0.5804906081760831,1.43792141331181,0.47406785136249385,2.4145495242164565,1.184838850398482,3.7049700592502197,3.0276641205801194
-0.5963149507034096,1.0973246125587017,1.414297279310738,0.4097928418018605,2.298620424057497,3.260841608654303,2.8483383366282733
0.9311892273591846,-3.140697497654289,-1.433674504086645,-2.742550724744458,-4.573454423832408,-7.1929610893817255,-4.649680486948173
0.8968435978826929,-3.025912282415543,-0.629560544975945,-3.201165972187319,-3.585118624874699,-6.891604804849054,-3.4561203655375223
1.7917495882450263,-4.66668006737358,-0.5556690762426593,-3.457396634290255,-4.282074655960469,-11.899316967999637,-3.5979166435210876
-2.993684927286702,6.237330410499667,3.7975836672966166,4.79287608792396,8.182341514295729,17.452464226205805,11.396539010024537
0.09905828145805307,-1.2316525867134998,-1.0652256425254036,0.13021594975844303,-2.6349424806529296,-2.4890079325658085,-1.8790611495818275
-0.042559713288260526,1.5092285577521622,0.4185575347790026,0.8506529772240699,2.366364189838815,2.795496226078413,1.4856629221462434
-0.705094071266919,2.2351328696880115,2.385291552044439,2.4945677944183537,4.585588030153045,5.193663645857902,6.139040508796492
0.7324933830249337,-1.8537702703226564,-1.983138189226493,-3.763917089202648,-3.946350317784265,-4.56275054206801,-6.834106746636538
-0.3780877612772575,-0.31359375709388077,-0.24280074020420983,-1.1619958838126283,-1.0491367277486263,0.1479386154660386,-1.0758057376113639
0.46035989962697726,-1.7591692354825177,-1.2265701174107504,-0.660875889622284,-3.15053048519956,-3.9374529531814146,-2.733876796453069
1.3329293268031581,-1.7854388904253555,-3.582407647709409,-3.6259645818084394,5.268191777062181,-6.276602346230292,-13.414834007007897
0.6013546602889059,-0.7540206035495454,-1.2953073637468167,-3.582278080507179,-2.1459253755983076,-2.484378979387265,-5.723699961728823
0.7084207513613182,-0.6743968048746767,-1.342287033700445,-0.9962806038470385,-1.4388506909547976,-2.6542206196345495,-3.2650998930547117
0.049985540303737475,-0.9942581884962347,1.013058888861502,-2.961630063591649,0.6082906301466042,-1.4470835171411882,-1.3943273834243628
2.0359306833578956,-3.5537305545995777,-1.0805477880687113,-4.3778490105388945,-3.2291826715165692,-10.682335913595805,-5.8933128573550455
-0.4946913428381381,0.7522553363016955,1.9317615592176598,2.0300122227716546,2.340913778154476,2.10056333107501,5.243573764590636
-1.478883791617443,1.0901367003749427,1.793326619784667,1.0244094780778676,1.6205966103325322,5.279960966355588,3.9612006935201016
0.206116119750689,-0.3027124984806031,-1.743899785940739,1.0219709262306271,-2.270652241587112,-0.7884371648008529,-2.7180044917087165
0.06969813259139955,2.4977828846020236,-0.8084246952877265,0.12650336631166229,3.058071756747256,4.6686667045385,-1.199208236047215
-2.3421461249509865,2.826089513115326,2.650020361010072,1.9608101893371195,3.780171941371947,10.15729345966038,6.595635371793153
-0.1151394733718152,0.6291632483707453,0.15355621851572482,0.669670917300378,0.7760269072493177,1.3049769042884518,0.6990463847169317
-1.7391297245616455,2.9706309047602777,1.2961703882465458,2.134716976254735,3.029707846067985,8.955110479179176,3.8558026981914395
0.27855218055134073,-1.203459659900497,-1.1472054177938564,1.1101535995416714,-2.622579174023219,-2.763735032529608,-1.3914905228380812
0.43423355474850894,0.3646285701157358,-2.240550644315016,-1.0007284611231568,-1.4687029277627146,0.14842949707963493,-4.735939657470794
1.697618979290556,-3.405963997789387,-1.7607128215826986,-2.890117330233644,-4.180329410683029,-9.573765436691396,-5.4530856699043815
-0.4832434929163702,2.1598689001436657,0.4361008999921631,1.315250733730799,2.521595265549281,4.825228672760778,1.7770967627179395
0.7422412050366506,-1.7909161977658197,-0.34348732700978074,-0.8402813259093395,-2.00276918258462,-4.7293283357425215,-1.050666504866307
-0.6520214681360434,0.6971327553252128,-1.3343335563828183,0.7798401775715927,-1.6973855842749332,2.4182314243010397,-1.577634726374735
0.22198025716630768,-0.184792254246626,-0.5463514051168065,-0.2107991790082836,-0.29528896542646077,-0.7201664311994904,-1.1772346826923334
-0.7056192644261282,0.11859496602136807,1.0712342006904871,1.9006597211617067,0.5573928782239161,1.5800947848542612,3.521970326261025
2.242691159136535,-5.534504224409818,-2.604574819014595,-3.350667879978008,-7.0205901614950195,-14.420786968388702,-7.659933199049109
-0.7975916134092182,3.1552062064620374,1.6063054174816056,1.290331559816406,4.891049425425354,7.226898419143522,3.717021885625413
0.907600277216175,-1.9628881337896316,-2.0692746968029474,-3.8237002053069427,-4.134122337381048,-5.316981164830919,-6.710011554213345
0.5400232662751135,-1.6211501183955503,-2.7176661043697234,-1.401284770835031,-4.751746066360435,-3.8223867164626766,-6.207091334612226
0.07585479242014317,1.792107499429006,-1.0049370170910032,-1.640679110977247,1.1897815763985928,3.143805511133459,-3.54705576890147
0.9519497372965766,-2.348454013965102,-1.774223775112845,-1.473866274162045,-3.915976210991839,-6.032387542769876,-4.332138787166068
0.1081560795001692,-1.1757661080949968,0.11470232838687963,-0.24081940461372917,-1.3019401477222532,-2.47468424837975,0.28141335729643535
-0.5531585769993232,0.8627250751098018,-0.22583459094250286,2.1080091475855784,0.05295007099078054,2.4160087082805823,1.3248175717224735
1.1165683406896292,-2.887419716942034,-0.4940041870417991,-2.059881377270782,-3.023499792265707,-7.359670111062272,-2.2636517339158786
0.5759041221584433,-0.346307850538073,-0.2567055914825384,-0.7021234142925136,0.0859662845618912,-1.778031222967422,-1.0547506936563755
-1.3561391243411252,1.627010142519948,2.756686005870367,4.120612545259096,3.513398221141324,5.481526867390626,8.092044413508182
-2.149391446917193,4.055954390948872,2.8562564931132166,2.758006833226453,5.7604891452453355,11.670448777413608,7.540500306678762
-0.4236637173197689,0.18154536428679283,1.010099594108469,1.3528379148745533,0.748316231945735,1.1281421630583732,3.184981696378336
-1.473764400365844,1.585926426270442,2.020600580124263,1.437269300816813,2.4888079341889724,6.039864011949824,4.719819607108574
-0.20213421792288142,1.99301456609125,-0.9181643752627872,-0.006335412667268656,1.5159975155497574,4.2479686958847465,-1.7687064409266455
-1.3778917979294625,3.969471923110003,2.3528904165131856,2.113982188001408,6.10136365442189,9.852736028470211,5.882923334279669
-0.22175814258995624,1.5408830102145261,-1.5435932483173849,0.1785953010373749,0.011945414051451463,3.6334115493874988,-2.6318402589042553
0.034983476207479325,0.5436060176696386,0.6484834669559582,1.047162093505011,1.1850911922020504,0.9391313480509134,2.0107292037763886
-0.0026376683111834333,-1.3866186877438467,1.8237447416625476,0.8399666950957378,1.3747360760184804,-3.3386303746242656,4.080717921477835
-0.922347089855354,0.4592777279187928,1.1089746849962858,1.3892866517825049,0.7393910659970169,2.7217416141993804,3.2281318282380007
-0.7307683926406218,-0.31225843519647517,1.9518764768481311,0.20477158126127845,1.2243451379725752,1.0108474184885914,3.4952327344209375
0.4646320144939927,0.21317960972320632,0.37237684555605716,-0.5227206635005659,1.757230964505713,-0.3759429238964844,0.01663740117453738
0.3606303196933237,-1.988327606817055,-1.0293979382625917,-1.2475625021549532,-3.375598594199133,-4.019538077898978,-2.826327019898517
-0.05415253693306246,0.8942196160029237,-1.6466799556947933,0.12309182946370857,-0.9956343665256115,1.974824888584231,-2.8637771280058235
-2.338040619737254,4.727064925956608,2.2568048570163723,4.036439126421695,5.263256263524764,13.348130595157206,7.433398754152136
-0.569638577344516,-0.18965375810102916,1.6541166003095844,0.05125633049393107,1.1680062404794598,0.8721676728784333,2.762227966831183
-1.2741094482085507,2.3315777209601065,3.714814069535751,2.3298301960655,5.653076530728884,6.703291870479775,8.806486542513783
1.6982737134447328,-2.3966926131414876,-1.5262883187862604,-1.4972087700281766,-2.6960556896885493,-8.0685460232521,-4.028303902968782
-2.0555206714759255,3.68833454011336,3.01225191732859,2.855380392586623,5.550682522063317,10.787451170779516,7.902994002443554
-0.35957660067657315,-1.0826481706247844,-0.01540908436785713,0.40544714243195007,-1.819888828948455,-1.535421560002663,0.4376426696199218
0.3616409103349026,0.141544721290488,-1.414438714249175,-0.12059080840275772,-1.0318898417849067,-0.32353184111033984,-2.684574062439307
-1.0249113201480622,1.7977896369042532,1.4299747943548562,1.2008889530906097,2.636949974510588,5.350208414790279,3.4248968969997238
-1.367694448533288,3.1432160932723274,1.3171631565255069,0.6303219279922342,4.145608497974,8.639101437843427,2.747449203690918
1.0248802399954153,-1.032386808582123,-1.1336931793575007,-2.080710500662101,-1.3895095462181484,-4.113284568728564,-3.9128315388157233
-0.20652322125626166,-1.0445284345927002,0.8200917164069653,0.3928988902555185,-0.8191880488314369,-1.8136667841805414,1.8248997428671139
1.7992479570406579,-3.9392673746814086,-1.5953390749982947,-3.5853159178405667,-4.51409316833869,-10.662915500995487,-5.6979249738497835
0.09538754712080443,-0.6478244918769359,0.06953454269150872,-0.6117814509706972,-0.5433797856794534,-1.4540829174637409,-0.24331620349572897
0.31609466923050683,0.6098407996365214,-1.586123560589533,-1.5875848252598306,-0.7203297263794446,0.557814863054396,-4.093719370197797
0.2660490106566034,-0.75466958824484,-1.9343920715127672,-0.36196253911149784,-2.678742351527475,-1.7471575630612324,-3.9644131698170635
0.44235896403786545,-2.326374745219469,-0.7701556568154169,-1.791451594157039,-3.4315855751741333,-4.7467351171991305,-2.7114935076863618
0.7858041248396408,-0.7100259476095923,-1.4386271979767657,-0.446182586975825,-1.4061832177712528,-2.861348463608077,-2.903216534385794
1.4104030125950968,-2.156907935379349,-0.08747247791002383,-3.312022798224492,-1.3282861113770936,-6.80026010830972,-3.2020873040076405
0.4629173214380335,-0.5779140784473057,0.5320568797743437,0.3526262463566844,0.7269688351503378,-2.059677536179991,1.2970979224048629
-2.543920034382928,6.502030579803494,3.1794095394190935,4.185935579145714,8.412950230015246,17.043082958172544,9.65269841464588
0.6334785070402184,-2.4204464451592758,-2.467273369642505,-2.413414599069508,-5.3899201584566105,-5.285592555191236,-6.506521464550899
-0.45896152508110694,1.9738866499979337,0.34637627526626497,1.4994577300145115,2.155358949752294,4.387537943142084,1.912719608276829
1.616723534156105,-4.225943843101085,-0.8649414313281214,-3.846578655109114,-4.300917084349043,-10.675119883082965,-4.489740896543248
0.4277852065955686,-1.3989819449591832,-0.9563671393816321,-2.6385865935407855,-2.365842598955089,-3.1095501014077938,-3.971608568674626
0.7090703415255872,-2.1747016743710916,-0.3787668055157797,-1.4836327498815751,-2.544011379310446,-5.2169005857648365,-1.625425773480719
-0.25712814556599417,0.3824022504069377,1.0668872330454258,-0.39079489190284666,1.3203613772620229,1.2656428374755686,1.31871499890169
0.9839828983784284,-2.8809438418896613,-1.0899918841605438,-1.3490150224974924,-3.7923113726416586,-7.036610341347004,-2.931999603791021
-0.4101509439056445,1.496300145282918,0.7807477533478406,0.8670519408241102,2.1976999056431943,3.563852802828725,2.1801748298788173
-0.4518399499899918,1.914488926681102,-0.07205609323204593,-0.5832617232010769,1.8562029419536974,4.464869111647172,-1.0818279529379649
1.4150587455459296,-3.160807898865059,-2.972097450742305,-1.599876200754771,-5.793345350269556,-8.536464457545321,-6.860642126911209
0.2986395199085608,-0.36761670360890397,-1.2316118499156212,-2.1971589676813292,-1.6748955111990487,-1.193575796861841,-4.169548342679982
1.8014816649574625,-3.528204742887223,-3.555982191081689,-3.401221098910995,-6.593633021509493,-9.980623557100264,-9.300015168621577
-0.2600599914939266,-1.1476820608689506,1.8416210839139342,-0.4581598139600793,0.1609208102771929,-1.4844657173229046,2.791006900772353
-1.166758947535305,2.284504426551001,1.8124441762686938,1.6075117740213765,3.5027790595682755,6.467396055445107,4.34777355227286
0.7427605432942747,-2.2246316731741573,-1.51302186334302,-2.16526248095833,-3.719205701514642,-5.27541900818541,-4.418118977110545
-0.9447236108513469,2.450705534191725,1.7482230462328627,-0.36605523422938474,4.153009159694319,6.669281563593881,3.062984386600308
0.6545560639693616,-2.7827693446307182,-2.5268451034529433,1.259574344156251,-4.898534370084642,-6.209976203131105,-3.179352098179546
-1.8427980352195157,4.175623097463284,4.50093856415843,4.260011864718424,8.135812337288908,11.030208420007863,11.884382391456004
-0.024082926654290508,-0.29344449689742624,0.4169229689053769,-0.03049502484802525,0.2867462172351155,-0.5849389997494746,0.6072773634544217
-2.048907986174266,5.801197276925842,2.2492125815584414,4.550779037734881,6.747480038503638,14.690232417183937,7.955255074935088
0.4531202033527971,-0.6998492501895656,0.5159812320198591,-0.49852149634921156,0.5050453940235148,-2.193643067805156,0.6126359495783819
-0.1557669553940391,-0.18842172728168818,-0.610016665662101,-1.263388958093319,-1.3645909908787681,-0.011787204890490927,-1.987339686010721
1.5163088754870333,-3.117777692047185,-3.3239207613152515,-2.5676056476925635,-6.1321242544965955,-8.6412571462117,-8.208345026654191
-0.008997056525337818,-0.5828315380072787,-0.26758292821653457,0.45264784989045637,-0.9136302124308671,-1.2076955569449481,-0.18339975841097195
1.2402003823971357,-2.783679898507386,-2.2814613752910518,-2.324233844488928,-4.759919163692742,-7.416357437371269,-5.971682013682126
0.5353238337909255,-1.8325581850367179,-1.2760070368207894,0.9840656939282647,-2.798599541901737,-4.303900468228352,-0.8076395864806333
