sem_0,sem_1,sem_2,sem_3,sem_4,sem_5,sem_6
-2.445730774500116,5.968043175017476,2.5262415359612778,4.337613515641833,7.562498871100554,16.18275863560408,8.517379980176221
-0.378071187211917,1.192953030919654,1.9989473593302614,0.2714230162747734,3.441395299511437,2.667323872620393,3.95693614577288
0.024443995862576076,0.6615112293055052,0.7139300059597702,0.4121897050090194,1.9107815114912095,1.0141968102682828,1.642884424543386
-0.6869673346534176,-0.06505610393473885,0.4059422356277552,1.349742417188439,-0.35037429596420006,1.1238129667275019,1.5641562857731202
0.1013554208951032,1.4499017116945538,-0.7539426400284988,0.4567931936206947,0.8058274035783094,2.6895554884040047,-1.0396324684522766
0.5506331210535723,-1.3986105482278233,-1.228478844001308,-0.7027014622434299,-2.560082026754773,-3.7328977952957163,-2.8712712517618852
-0.40993860193126747,0.7567436578731269,0.48996778139633923,-0.3988779325484153,0.7634639993663102,1.9808385722204476,0.6681293029392817
0.23201360633531212,0.28840975672763525,-2.1371307004240223,0.4513030149071974,-2.0280179827688603,-0.02736584900973458,-3.434210223086275
-0.936161691727386,1.8199983952375254,2.3065163588028468,1.115198165184145,3.6348636548885924,5.13591272043086,5.092151443234494
0.06793976161256483,1.5538766150720056,-0.20949684293551527,-1.2510981085154478,1.6052659455362515,2.412033212878126,-1.0247175971634932
-1.9117536957970198,2.427883719942125,2.8708084895073043,2.217157973768303,3.9305586857896504,8.217323679255278,6.8571719002189795
-1.5699456777423446,2.7043405682032007,1.9266611720983269,3.1187232119013304,3.7103774202310804,8.062062117314747,6.081512092782256
-0.5680953543336188,2.9455798007854432,1.4410430699728933,1.4522313779902905,4.626132454899462,6.352988450214645,3.7509640030548503
2.1711968933022527,-5.178927662264196,-2.876430745224689,-3.433915856390247,-7.1039057563561325,-14.016903488018592,-7.9539350701427
-0.1078884920768383,-0.7380693165993081,1.3838993094503083,0.11115545283907269,0.3321426257808512,-1.1384641424432465,2.6402679055613585
-0.11848828354174341,1.2651423295868223,1.480929837871152,0.4362094801874423,3.374680697370402,2.28633976203107,3.132545837588765
0.7564194835904815,-1.8082305192305748,-1.863415783080003,-1.6046180140049915,-3.4165775017765023,-4.865926647779074,-4.698519217693975
-1.045548438402609,1.312643787489859,0.4306774700551057,1.9108771060025567,0.9160337455904937,4.322059480680517,2.4642967204571335
-2.2908949012171274,3.9276623847231167,2.7458274677137298,5.330034328351158,5.435400672991105,11.690908644141055,9.198845397240488
-0.3270300462162021,1.0137786517202516,-0.2150341750748276,0.8325672307102696,0.5621698583500241,2.450657149582781,0.005165511081539537
-0.6109781730311012,0.3105372547309664,0.5876285964824358,2.416278757089549,0.6284012195987395,1.7456647440821884,2.6353365458370184
-0.3737482939854585,1.5126628555187491,0.7038800913844925,-0.12459215314835952,2.217528412057346,3.2585522175492314,1.2462769964867912
-1.6669906566129593,3.075260056419433,3.2179399199031313,2.004029765452144,5.3491719345941275,8.843398623364225,7.265707468876749
0.01252748567931274,1.0321724508905772,0.015833714445125477,1.3242828868670435,1.3947846456384592,1.9112528201537815,0.6809413427454966
-0.8057208971722912,2.4917241893318276,0.06853659093045128,1.7841598941663195,1.9952022332823691,6.16562754381719,1.6894603239730561
0.1160587574402693,-3.43914328670344,0.015955885267965098,-1.3194750077842976,-2.108086161768905,-4.8338745296549375,-1.8287440668151436
-0.49678793043987846,1.6475630081905817,0.38019697775350647,0.6164905181466391,1.8358455310889095,3.8340534317000943,1.338799494337761
3.521387553401917,-5.232412984729021,-4.880870493494243,-6.818921667513157,-7.975027119209721,-17.040101458668993,-14.52987381187356
1.0918538865193688,-2.2215637256198946,-1.0606554072027854,-3.0541924909105993,-2.6642010640868286,-6.04011990789484,-4.644573857551912
0.20412390956843265,-1.3839051310630728,0.648903245073714,-1.2185811792464618,-0.984182302918507,-3.2510415110962305,0.04056073424105419
-0.13006057824424774,-0.16146167518318041,0.5483493087590526,0.14191093538301505,0.04167721866608695,-0.12127601770605916,1.079872479105201
-0.7130871455624886,3.332666915917926,1.759943872095784,1.6030786385897726,5.287070060110982,7.3145079458848405,4.415110001736461
-1.840262107183509,4.1173882146227125,2.8525923600263203,4.6560038163654385,6.416206864719574,11.181639584955546,8.881956783928649
-1.5417508475025599,1.30476369113318,1.0388043518348367,2.0995250445346825,0.9298514474938318,5.349702701813523,3.7094020907505616
-1.4238010598092794,4.548904813089723,1.6255573257313787,5.1465675920054705,6.012274757637614,11.161778013892004,7.155462677408854
-0.15040072029551707,2.107124829430251,-1.1087669940408622,0.6117913503812276,-0.09095606936689135,4.7423217650960545,-1.5369669686571978
-2.148938541429215,5.437715195032577,1.6198674105088906,3.1865053007574446,5.989379846366971,14.706113645761388,5.8983447074167135
-0.6561687321735798,1.2726586383978273,0.4034058760463878,2.1698859942073203,1.2941382487964648,3.4958072071040194,2.6289069378552234
0.5470813164757726,-2.2813366245831332,-0.13286465815501242,-2.0086891763654813,-2.42014212477343,-5.298353802406522,-1.9895647183394052
0.9986162201286101,-1.023284284315192,0.5324665337810375,-1.4491976421068375,0.78514270815694,-3.4063296412387283,-0.36634409165493176
-0.04791866868106616,-1.754743282172243,-0.7976867068380781,-1.6119657308794222,-2.6936687831930337,-3.2398962792728163,-2.794895400300264
-0.38787707042435154,1.2378294107502146,0.9637970846167219,1.0909534130944722,2.2485231166669895,2.858240719044331,2.754267248832133
1.787865066914226,-1.95621902054779,-1.8119351432999924,-2.1891277456358247,-2.4868388467283804,-6.883838790417519,-4.984327471645409
1.8784211037736471,-2.159178509040758,-1.1677774724649272,-0.9371381793260181,-1.7336853785368733,-7.812331986335503,-2.6902140639242416
2.358065525700915,-4.551448630574817,-2.2603964040915705,-4.487204530869053,-5.409215157227176,-13.06538524224381,-7.750133911799587
0.278270081413987,0.058675123591990924,-0.6305422665395798,-1.7407168826778237,-0.5737140466302102,-0.31725941177640293,-2.1639896011324993
2.2156935940578006,-5.633087363968838,-1.1731445138328525,-5.572630940774913,-5.587424968156693,-15.012332557215316,-6.732946120776569
-0.0010100665053453424,0.211101537661721,0.28247582622664413,-1.040897964190011,0.40602939967363627,0.332432704104493,-0.00199915121792571
-3.086016400755308,4.139537024254725,3.1068939554859547,4.542421292482761,4.535301868553857,13.847853114263815,8.790991066427834
1.5292038373229977,-4.450030183590829,-2.4321859554583782,-1.9489084703930546,-6.5044178104062125,-11.267369936369683,-5.983098262986964
-2.5063217274147984,5.562468640669894,2.771361916811289,4.014701682507903,7.148212155630191,15.422368681590827,8.444445292119205
1.2119445929785229,-2.1806517807546375,-2.4692432461136704,-3.95799721359726,-4.3286201694023765,-6.363503949623716,-8.218049704298945
1.2739417579973,-3.752853971258335,-3.122135120383259,-2.487662656155513,-6.694011799590969,-9.341844515860513,-7.82677944024335
0.7470415474309814,0.40826276672726813,-2.2125597429705617,-1.494040003837389,-0.945115551002142,-0.6115527923506541,-5.1152249383843
-1.8043678989753003,3.9247906070118113,0.8301530658132323,2.089627283143859,3.161494856466822,10.919923168434705,3.0448376831715
1.6443003342947224,-3.445329155518257,-1.0289997687034043,-2.421362048065458,-3.421132737108759,-9.73276789068632,-3.804451279925245
0.45831866993152,-2.373461457763938,-0.22232750121694114,0.53905151522984,-2.6827091790078015,-5.235692298384991,0.3451146665315076
-1.1623460663738778,1.9210040944825575,2.321115702865959,1.0331799511574244,3.4226409834868363,5.773893879145498,4.9706231329807835
0.6785342443343712,-1.0757841352257633,-0.7651141683606327,-0.13483860303812367,-1.3775057601834373,-3.4864487358863054,-1.277301274689942
-1.1524746362545295,1.395948184945059,2.736148901356133,2.5057136889230547,3.667953582219127,4.824556432233638,7.09052792845945
0.2830202134788934,1.1270571327860828,-1.8451766007093882,-1.5656949400227196,-0.6486170628514835,1.647050910655633,-4.105034333853196
-0.9219681299536234,1.892077541636961,-0.3154137034211909,2.0231592305007857,0.9770872721839468,5.030757317524532,1.3276420469523151
0.3183990453888047,-1.1096986707552696,-0.8701868587798498,0.8888476780705907,-1.9581771668461392,-2.936221744443479,-0.729544836765866
0.9665959894421274,-3.012299041858585,-1.2366179077567727,-0.501474157736454,-3.9705578207604226,-7.500922119439203,-2.806975035508076
-1.0669038668709552,2.845137884250401,0.9466154492636627,3.1361411256904663,3.2744952108072907,7.348874208578096,4.345480713827873
0.40221175389365044,-0.36766434450978136,-0.12836010722959698,-1.6981752639980254,-0.3546589281678907,-1.4668929844004257,-1.5627321823056757
-0.13103630240496605,0.8297603894083426,0.86387618491299,-1.9349246536366642,1.771658789467233,1.5307348252975697,0.16485195289837626
0.980508423680267,-1.4307242076089028,-1.1889286752383954,-1.8878102394129137,-2.0184029749460746,-4.346438599416697,-3.8409576606976152
1.8204604213741962,-1.0500479555362265,-1.7764421893032094,-2.97736715824702,-1.2397615818697705,-5.419732622163202,-5.330839263879912
-1.7337470476870582,3.930502797991237,0.856786238158064,2.4575269623894576,3.4973023427969743,10.60895571679334,3.366591867597462
1.8848250094292507,-4.3859777166356855,-2.9597572528354985,-2.7606032473765447,-6.625237227745997,-11.962542007225023,-7.607197852286063
-0.6809504753678932,-0.9975028882554247,1.884540294548301,0.847429615264902,-0.222199324402647,-0.9693074347896488,4.049613581137936
0.9653899251307198,-0.7025011104456842,-0.6340835846598093,-2.3974749296523346,-0.44789505450953454,-3.055967646649886,-2.7540373898447568
-0.5061634409035101,0.5031446914927837,0.27526170330822664,-0.6152280897175865,0.009175109767243783,1.657645676939423,-0.030682225699942084
0.3023423828103371,-1.0477837139659945,-0.35083499816167163,0.014809656590635226,-1.3009876735238275,-3.1871612962795512,-0.5125676327966805
-0.5014721348787216,0.4900438990701872,0.7196178972911738,1.8784511186185657,1.1982147220054444,1.5582052401233182,2.8842313582690027
1.2026436542164074,-3.546275213880043,-1.3893237975078239,-0.19445882900299616,-4.46788815856969,-8.574956114195547,-2.642886102242855
0.17715277304173838,0.23871409214440376,0.18810235955158736,-0.37041869743667455,0.7778948022380509,0.303111505746827,0.08533781748271382
-2.2311225222402475,4.199552200121403,2.5030941698004856,1.8236426403777342,4.949188206701342,12.69739968710938,5.853572124399982
-1.9764245867703403,2.173564407462252,2.740084275946696,2.2299776276032466,3.3750042992831606,7.882258405634935,6.653158636247767
-1.1899194711114662,1.9520031743369783,2.4365971759404434,2.1904898435075832,3.8684788321818875,5.92424994722478,6.265135121056395
0.5150979128633936,-2.0596709587116027,-0.9202632909712832,-0.8887898473378355,-3.054031417329581,-4.964040283190959,-2.5697903064531182
-2.021500216764742,4.973938851943567,3.2890258296948676,3.707081935882756,7.55809559957603,13.092081840797137,8.830595305726595
-1.02919698973534,2.5483348894733093,-1.018792257449386,1.9918791892195933,-0.021688219948896192,7.082441762617472,-0.37792030770613894
0.1733141389162347,-1.0224009095114484,-1.2641153908131388,0.12044568259937222,-2.5797011572052897,-1.7639942447511066,-2.33840133996025
0.68520570497868,-2.730832839292581,-0.41581756213955634,-2.1988454759117344,-3.0576611673104077,-6.409018316854891,-2.7734726451610325
-0.83381244224502,2.1655555284261454,0.3353844622065295,0.962616961083043,1.861099015125081,5.524205270275952,1.3809039962926855
0.16532029427016415,-0.061740455301413324,-0.1546230225330969,1.4028355481532448,0.46790468743288316,-0.41663090478650144,0.8372000628402
0.6616131547260484,-0.7796209090444425,0.8309189577968868,-1.6732315512852254,1.088434834970956,-2.451322442410999,0.01397273653138284
-0.7801841847850031,1.3811499302870613,1.6802828333190536,0.40787581381245375,2.560241197808546,3.989007119620019,3.5261081523803024
-1.4404723809589317,3.1241466470818655,2.219304383322443,2.1638942433812853,4.565473716801086,8.561381823669192,5.680442764466969
-0.8021508799054361,2.4260631818236997,1.7341095226971406,1.4209787760027544,3.8932939845229324,6.014197374257324,4.328906969974
0.6324739312746881,0.33021114009907854,-1.0619475816018307,-2.006057668825155,-0.08986370871940828,-0.5368811671938649,-3.0316141306033884
-0.30862162571549273,1.3664274148062883,-0.04525182973436473,0.7114024120469568,1.2993775105216123,2.9547458068651,0.4247283204687168
0.28574539742621907,-0.2697946538465815,-1.092371118184124,1.2827348591377243,-0.8772827574559394,-1.1161196194256577,-0.7586740635905881
0.41078990162844903,-1.0243460856399296,-1.1704972309106898,0.02326392376478538,-2.211529720490365,-2.48367143354942,-2.250384362960004
1.2228249250786973,-1.9964177642509522,-1.2832550921979253,-2.7493450857151958,-2.46073809192999,-5.880468138245674,-4.70189546932045
-0.7078666421609954,-0.683032356107348,1.1088618115974496,-0.7328321940565774,-1.1684321673295053,-0.29574861535480446,1.1510863391968318
-0.909938267689106,1.8669090839274163,0.4483252339166697,3.2069281596759383,1.6145939372916895,5.213037066387587,3.601169910735257
0.03847273008264867,0.36562937136615836,-0.16060969379275988,0.4928348526337982,0.46647150302504437,0.6797619978882602,-0.09365462527151086
-0.042441981935894865,-0.17598475616085185,0.0205171206187635,1.2928642418022234,0.009922711286582522,-0.2668128590137927,0.8609535982660049
-0.11097632839192977,0.727451699564186,-0.5755434040626547,0.9020893245862219,0.22088433986683276,1.6050947512386866,-0.6547466764524755
-1.3169101143491897,2.4552537798470344,0.22503355406865708,3.889489525959395,1.3693413040344915,7.001449870939552,3.6247565622858455
-1.7878159054982259,4.266889206025102,1.136169878061766,2.0289177960911307,4.224209973211985,11.505397901433577,3.552327751920189
3.392830443237434,-5.222720292680262,-4.2360530073682545,-4.769092506102209,-7.430572672862566,-16.759578483796055,-11.452837528048375
-1.418497175912634,2.7419782622165405,1.9103846793764885,3.1866126784239523,3.943345106114492,7.836567060200883,6.101945100319487
-0.01650058512903439,0.672738904719897,-1.0854864305624001,1.1570279566186834,-0.22955508046155645,1.4702362734982926,-0.9653220203923751
-0.5129071156074605,2.2051986203063563,-1.0222270760035492,1.7758803745258593,0.17537052593970082,5.529306943757696,-0.8357652157273431
-1.5867005863405415,1.6049117669556436,0.4347610859290627,4.085867880618375,0.39290672094344214,6.2190756168532255,4.094128278775539
2.6923290217018083,-4.797405022233901,-4.179638621251597,-4.320026532605945,-7.737875079914543,-14.62420670917947,-11.235038684055757
1.8165096303840023,-3.7636256075847148,-0.7127821203718371,-4.992477739027859,-3.200467663827535,-10.514939733244233,-5.587902816156058
0.3031190977916808,-0.19394164926096807,-0.08995085504657879,-0.468146608074578,0.34493977413986415,-1.0577262562995315,-0.4408604062651089
-0.21338625634260566,0.9157898028983459,-0.6642575575813696,1.582369182853541,0.338572183007867,1.9762045993497834,-0.2177336442503685
-0.012127398143340937,0.6107030644961953,-1.6273305110295715,-0.3520841694443462,-1.150912463119982,1.1630205863904974,-3.1282122903990097
0.5808825447098983,-0.3466984738025607,0.06801788238488138,-2.451333392275758,0.02278974463800354,-1.8526902388104312,-1.710021479272402
0.45829120039762294,-1.2071037224411407,0.058814395069809705,0.6810309038989514,-0.8117399362736905,-3.180434284120955,0.5232987908771279
-0.34684185083509755,0.12826654905007162,0.7532862478979961,1.041122246157291,0.7455835608595458,0.5737059124381902,2.206901944733415
0.28711765916931037,-2.2265541093401304,0.5718601519562083,0.20357362201912885,-2.4445388641549224,-5.40800507056583,0.8230224219248755
-0.8541154411863495,0.9298761448416728,0.4375472175752837,2.0357811320165182,0.8773806942790922,3.111914201851277,2.560937231571228
-0.1535698341403131,1.6910763684990853,0.9399223426931875,-0.14739133277963062,2.9895136057397593,3.213796351374846,1.54963577158462
0.8131571895878064,-1.6518661596723914,-0.2417167626808424,-0.7082944154732698,-1.3602731004015143,-4.4144865767742445,-0.9093573123183981
2.3362865886861965,-5.778681930332387,-3.7807307194413253,-4.332598856812742,-8.687790935066232,-15.389674714556659,-10.477842078905137
1.05783398168376,-3.0714447894911774,-3.005471292118283,-2.012556347605986,-6.0217251043125275,-7.661518375918372,-7.2409645729897205
0.08119453728401657,-1.2647121331647309,-0.6547795331263468,-0.7060724312960706,-2.3171483660770926,-2.6782962024178936,-1.8646250286148984
0.26318214000247575,-3.1327356590370927,-2.0620367232649177,0.8236295102994864,-6.406182893946797,-6.1966697066497725,-3.7021950223840596
0.09936453330010625,-2.1960025749200387,-1.1219423373562727,1.5225643303022702,-3.5908381686091966,-3.8699720853117725,-0.2423434258918256
1.1926916266599363,-1.6732865797626644,-0.04099599373602543,-0.7662862257890517,-1.0942638171807708,-5.277291197634115,-0.9215811950609668
0.01257158307637539,0.5083948243570133,1.7310505577213837,1.850742206049241,2.8379727213399777,0.7374029434060663,4.79177829298618
0.19341574957290822,0.4151284117199563,-0.35412320303706435,-1.4456488289190732,0.06616196459737858,0.4508138242897033,-1.7221666181206652
-2.3906797490071368,4.952505601151602,2.6697516996119197,3.0712343420696873,6.20652389498007,14.044874867208673,7.260103770245897
-1.0351826553337349,0.5240698622448342,0.8052077401539168,3.921825638366114,0.5186658650317175,3.0244855389383045,4.090838836613758
0.4450817393816462,-1.411971561731702,0.6713838426306623,-0.4878936495723811,-0.8401959393510894,-3.9740581059092825,0.5401584436280885
0.6707970369194146,-1.99388232769977,-1.083313155846473,-0.8325740594036417,-2.957204451905077,-5.15434358622797,-2.7107813247697607
-0.28147408357069,0.10347739919336553,-0.2025571117121277,1.2081130832783298,-0.27527129102404924,0.49908582113728195,0.27018467100960464
-0.8207004286460785,1.7314234261918533,1.69192331364383,0.6054310049006097,2.8801755768248682,4.759007897116855,3.6487100858423775
-1.421049754217136,2.9091200084716498,0.811074416665594,2.1333330083090485,2.5559124867234626,8.18434791177853,3.1746307476594535
-0.9329862475180046,1.0869028916290384,1.0618045135225949,2.460327661550381,1.456315070290427,3.7747198861907094,4.100785624169937
1.867795234967154,-5.099994121588124,-3.4751614278662144,-1.732915693118752,-8.195250453100979,-13.19036015630102,-7.693434532486706
-0.8814106042312545,3.478149958818172,2.6926678202719194,3.1858680499222745,6.613252680071621,7.897653745833259,7.397350270485396
0.8213407144632191,-0.20492167335704836,-3.0495533914931827,-3.201733479406688,-3.2702773700115273,-2.21829032694077,-8.089347619729647
0.3235750009560239,1.8885075881875197,1.8520580054466194,-1.1260623587178533,5.713110711849684,3.4209761726708674,2.387964600506643
0.4256469744304871,-0.30078550681796956,-0.142750652884563,-1.9007740243596674,-0.3005465504110879,-1.3856795380874543,-1.7049186005205375
0.9527317996016017,-3.234392146825581,-0.5491938239372239,-1.2813458200725851,-3.1759796472783544,-7.603405493603852,-2.0841286506009653
0.5654328134956418,-1.4404759111634662,-1.6159492933961885,-0.5601984103329257,-3.1087001484602093,-3.834652867305554,-3.503603610257145
-0.7097802974777947,0.3608379707768054,1.023365898608206,0.5117879837761182,0.5762179964471641,1.729446944019361,2.283645652731683
-0.6447827652748451,1.2724135900283402,2.184931280627991,0.8494351047413657,3.2240443811092927,3.564088458723853,4.716579790757313
-0.21109425867021603,-0.45752992709566337,-1.1205744969983054,0.48153367773133937,-2.062691302072517,-0.07723669217993304,-1.4457940408359535
-1.565449338829731,3.8308235999076286,1.525057025362228,4.820682393292193,4.692568076852744,10.10755945348723,6.69723295765621
-0.5924635917241753,2.3639572818769956,0.1995538798885579,1.3844140766723367,2.3185426981438404,5.431636749982767,1.5145660020741691
0.031220782704027256,0.8237775522110671,-0.8063633610490738,0.6010223799205757,0.2285349627308228,1.6327161100791445,-1.0871157885254208
0.380936248970005,1.7303199009418961,-0.003321738994710985,-2.1111464024395867,2.2050176166728326,2.398247751302618,-0.9908747980204275
1.6683907925291814,-3.423046596604602,-1.622519474580577,-3.106333396937822,-4.081188898803695,-9.516688485904812,-5.437102150373205
0.18160199893021622,0.07883248243255292,-0.6759706339219019,-0.6007752306118456,-0.5099799065404045,0.016181029251421328,-1.8432547991537127
-0.4049706825801903,2.40709361559697,0.7488867661756949,0.016235835405955426,2.9067361572164128,4.9675440305850165,1.3801116179016986
-0.8597404086633768,2.7070928106753533,-0.9266784814159046,1.1587463964907996,0.48317532907056193,6.672465719108841,-1.2940520473464259
-1.7869001033646115,2.8631775215503676,1.952060394536228,4.263686074034863,3.71717617125515,8.744885853917365,7.070186395763827
1.6021994832265756,-1.554411268681064,-3.6043008604919127,-3.194531264404822,-4.245857341468879,-6.210719631377357,-9.280222552162089
0.903174367331692,-0.9475080151671976,-0.80740095630371,-1.0317515059409674,-1.0880199235361254,-3.340935274971084,-2.4721380734791456
0.44697247840327703,-1.5235477321615447,1.2042518520004437,-0.9030675903295661,-0.41830121284919375,-4.152560271455812,1.1949403515639738
-2.2596570965216585,3.6752588900569996,2.984705074973122,3.3129209300877505,5.2739197453128455,11.20671676512483,7.897758687022265
0.171740216415211,-1.6409462134154578,-0.10583499001788499,-0.5605132405101685,-2.2012292147460224,-4.078473390130449,-0.5989704256142172
1.2068201269173466,-2.3952329754818824,-3.345839346974471,-0.41943006822115625,-5.493109308360058,-7.544083281485048,-6.913446672545419
-2.826828360847435,6.063848348265428,3.5526229960603155,4.102807893047202,8.292630923117644,17.034602508926387,9.97551151089673
1.9676866214749307,-4.600867229159795,-3.323986328698282,-4.298788607170978,-7.118362753043145,-12.490278845972888,-9.676455498882943
0.6031740917007682,-1.6554004598806242,2.0664356308955094,-0.1833228089761924,-0.2158823292859172,-5.799751145859849,3.0184811730401075
-0.059908658594820696,0.7401717068657683,-1.0828033641573427,-0.7200903384955037,-0.6229596061212281,1.7145926200738761,-2.555466668468655
1.8145644744527043,-3.3554477993085787,-2.6965572682698444,-3.0429474553124822,-5.077558506307196,-9.953570987166803,-7.324881429893166
1.3379052582421551,-3.4034401961801306,-1.9020908227229882,-2.8612302434642958,-4.642320912471921,-8.977881277513626,-5.715248875391619
-0.4874837825553179,0.9267897509132845,0.5468994853380331,-0.23971237028419395,0.9832109142027552,2.4159291057652528,0.9497059320431228
0.6348822039373209,-0.9991909586128351,-0.20154871515939682,-1.115560699183949,-0.7091310887600256,-3.1408964356974636,-1.1904928540134314
-0.2540162359110421,-0.5616847459865189,-0.32795688686488356,1.0075505189471512,-1.2153263394446963,-0.6753046520817231,0.09293478620174958
-2.0539694754952307,3.3840706736136954,1.1525138073811771,2.8613309205119912,2.4736675251656646,10.296542696678994,4.255501130073192
1.773975023516556,-2.7545754622614833,-2.0645901210223925,-3.670937555028534,-3.7129525978654145,-8.517311698810579,-6.820268319041713
0.6362608264911894,0.5831586157153055,-1.2013281727721505,-1.8558205947951953,0.1737456995868371,-0.07301843627384338,-3.204490729039301
1.1876046358519465,-3.0056647074254887,-1.8820676318830922,-1.7556234605788472,-4.50661720488519,-7.99820416736097,-4.867893500965699
3.0200833490152754,-4.8181242316544415,-4.447345337115521,-4.448494322763306,-7.781417699086042,-15.477637139756196,-11.815260366462697
-0.347970313287879,0.2871236685084581,1.6496853837055196,1.743874324306408,1.9601947782591094,1.1070005041896134,4.659402115946436
-0.026065612689044188,-1.142013415416293,-1.7965090018450158,-0.3835648884597347,-4.022850246731422,-1.7343166231999394,-3.8425170777443434
0.9429726095908305,-2.515463015412201,-1.7303713200874182,-0.7377153395376281,-4.156967250137525,-6.663460280837083,-3.8327633529708196
0.31673028160504163,-0.25427268611690723,-2.4786459411368824,-0.7112251394425125,-3.1966008507024544,-1.1665110325185537,-5.033539861655256
-0.07392634189908247,0.688717218746968,-0.6379252701772556,1.3244610250353333,0.44057915673156,1.2932106967693868,-0.2561195309760167
0.018807399733973433,1.4640179985993538,0.6399100374683738,0.5110099905255256,2.8881190657704545,2.3559598588431645,1.5239465659987002
-0.11269781708728184,0.4548182212251514,-1.6368403253120276,1.1437367323437369,-1.5573088452759287,1.0549303012102016,-1.7748818280962044
-1.0740661635250839,0.9548263488511737,0.6254549313417185,1.5995014990901373,0.7857732344877533,3.646545640107847,2.5338309766749942
1.0843572620931596,-2.520469434806422,-1.8964998928732433,-2.177613837091472,-3.9076410982925944,-6.848271921611141,-5.168941570605341
-0.6084831196740103,1.9832083265575946,0.9974472225367994,2.019216290067622,2.817156506051653,4.882107986863391,3.563820680451358
0.10397058813414302,-1.576777940055142,-0.7514251493855197,0.5801705317815438,-2.986810132126995,-3.249844410596991,-0.8746118410039485
-0.6911096056731973,0.29122517109182045,2.121973083568532,0.6899836254795201,1.7622944100603133,1.7363764055407007,4.515582962463727
0.7292062978797661,-0.3669812519848817,-2.3148156361258376,-1.9889155962687504,-2.073299749606967,-1.9379894097986479,-5.891291696446666
0.43768955943971927,-0.5724990249547018,1.1351778458021626,-0.8559547140857956,1.4368288158616025,-1.5287610451788685,1.7018604668241493
0.3424689041262279,-0.6224332756958371,-1.353917162564463,-0.8960768406776961,-1.8158686750293898,-1.5004051477168072,-3.2845027078321354
0.7016154681349236,-3.0143084236586257,-2.5481296227949053,-1.4561780923792966,-5.6814790062024665,-6.827423727136738,-5.888199830720134
4.2180082465773094e-05,0.5338904568049007,-1.8924948309160303,-0.594084891430078,-1.6327885973387075,0.7941411942569643,-3.807711052052242
-1.8031816244092422,3.293995636785363,1.66517878391847,3.596769561949508,3.8165187857574914,9.602417172934883,5.977455252124116
-0.5345450036871574,1.877041942505564,1.6231835284415788,-1.0010231024662148,3.166208267329109,4.347862667740238,2.115073848587269
-1.1135495973104714,2.6596125002452244,1.0526719754406622,1.0168373333467935,2.7778208237500213,7.10962082819242,2.6106514050741265
-1.5299015811548478,3.0515960318728315,2.592148394863373,5.527336771954147,5.212557073841104,8.560024503980289,9.223636919990735
-0.30470061658682507,0.6840266264264232,0.23614913248173716,1.5548122145426473,0.9522248567107658,1.729174655748265,1.3825865797551928
-1.2387446825120902,1.2116155085721374,2.5713344429845253,3.1081750491967806,3.140677624148509,4.628774076890873,7.317817851194749
0.8533680742990875,-0.6909346432571981,-2.4187403709230066,-1.0213039143325253,-2.326581030032685,-2.71806099024001,-5.153187129723345
0.07782583256279758,0.1733285740998055,1.314174322499568,-0.1227145735423038,1.8784843938292153,0.1892632692860617,2.6340468141961684
-1.428839866201627,3.9418265222054476,1.4095908804178525,1.6140291100726165,4.35556587952409,10.052985138224706,3.609525119531688
0.19801773585347482,-0.7119935172324033,-0.9828513079750747,-0.896765475191149,-1.8181771024282563,-1.5941749859128775,-2.533759984881937
-1.616539910109329,2.6600330739075475,0.04548405133027181,2.306967556329708,0.49855259181960077,8.457394518373771,2.258420992539543
0.6067450107636855,0.21569525620137428,-3.148948251459866,0.12279711863189069,-3.016567432577154,-1.1966944992493898,-5.567376552150106
1.961909478479162,-2.8748991527324987,-1.9562514537384081,-2.897732623150234,-3.5556639329536157,-8.997508784885769,-5.843680019913968
-0.5752681618894554,1.4628303262423807,0.27316842198143054,0.38120153476739727,1.4997823706870863,3.4828922914312437,0.9426816631322791
1.5252130736718577,-2.3131731980839234,-2.9755716975031214,-1.7390550858672456,-4.699641440948514,-7.57596858912453,-6.893531015624503
0.946057282068345,-1.662060111890434,-2.4895932149174573,-2.315142488752922,-3.765079239706341,-5.049796843995082,-6.4781968220438095
1.735786998104328,-3.6005025000223085,-2.0505268966425816,-3.2971617347876703,-4.681347623152959,-10.099856722656805,-6.3631134763677455
-0.19773856596153644,-0.30927324270393636,0.39115814940873306,2.0510305725771873,0.16539051766511653,-0.02775785555286619,1.9317981463955762
0.41444584967914655,-0.784776539033189,-0.008783277805850115,-1.7549549402401767,-0.6970450951518156,-2.2550008795278282,-1.5236937125784034
-0.013790129663508548,-0.16423838701921858,0.04026666734534348,-1.5780892809910625,-0.6621444662296436,-0.30048601268804076,-1.3499257899927515
-0.4447957662484332,1.5848344147824631,-0.22829681965720977,-0.453181048572746,1.0278654105684881,3.4301307600411644,-0.8574349453023882
0.7701045259815564,-3.808081841803684,-2.1647728698549895,-1.6219426309422946,-6.16646653431146,-8.324656076416714,-5.369085706239977
0.0248782572645614,-0.22095230485537054,0.23713255958165005,2.7500519313268366,0.24550162865034186,-0.11518061253356635,2.132906505668413
1.5615533987749597,-2.368354564949833,-1.764175390433008,-0.09166969825131052,-3.112936512085473,-7.855716687161988,-2.9925144524850444
-0.17016080033354403,1.1382995621454362,-0.9634384953630143,0.5047210870804311,-0.2889449112514275,2.7189001623758515,-1.4784764694973116
