input_0,input_1,input_2,input_3,output_0,output_1,output_2
-2.073135837076591,3.2158019324890823,3.781158255248041,2.6054944022768005,5.84961379335432,10.215309365722325,8.865074780509774
0.07816589502439455,0.5507390216950959,-0.6080562417655029,-0.594510313014204,0.043705046163576455,0.9642293212188562,-1.8290146401798026
-0.05952120463350632,0.45360207858054613,-0.2407003465291249,-0.6079514720309785,0.12221252499971967,0.9632575988813858,-1.1479330175328708
1.949656558133671,-1.8708849294797736,-3.003415320546795,-2.8149750611932163,-3.182956181851262,-7.57669659893074,-7.8945003003376355
2.6956337527256062,-6.526304804041774,-3.566833139731643,-3.9436315861212567,-8.8028943849792,-17.07988058975493,-9.882310539776741
-0.4282071856106938,3.171566148919578,1.6842792773366562,3.443389442939177,5.377425132054966,6.454561797717658,6.064167851179556
1.3092543696634489,-1.7429117404723198,-1.9825061749037471,-2.142982915065003,-2.9034238292884536,-5.974029888474157,-5.4808580395904105
-0.9406187628454225,1.546272692156475,0.9713244064977673,2.1493360569132425,1.8842431584653392,4.685805205021959,3.6482911035580994
2.419919193772848,-3.333523935588314,-4.479308029585095,-3.2626391367944674,-6.183039765599918,-11.019620178332127,-10.88765979983628
0.1921540407281536,-1.1934137998192063,0.41502872100753907,-1.758101956215602,-0.841029744648782,-2.451483796129882,-0.4035322110045175
-0.05453839375125203,0.8383335364799567,-0.3310516805320143,1.124501881856858,0.604861310028356,2.177652449268324,0.2639358769079247
1.1210931806198496,-3.20168912385348,-1.048900088516321,-1.8195396499512222,-3.8026886813327625,-8.205735247415744,-3.4720968753536168
-0.3653970983765396,0.33612498006109826,0.15106082187910416,0.5546954833452324,-0.001778381455992295,1.3903825462244714,0.5851198458863791
0.10955039827233207,-0.8409967357084731,0.3581909283072956,-0.04415985958492147,-0.5344762462105408,-1.957191659659162,0.653336263966894
-0.32247047834909837,0.7819932725721804,-0.43801732219124767,0.1590242745590546,-0.04454297994108164,2.1930530493422498,-0.822238297869945
0.6034445211861498,-1.1483860025126194,-0.44944065469811334,-1.391353082385751,-1.2082185106639443,-3.335850381653709,-1.9358923826831964
1.3202376110628011,-2.8733538728038464,0.4434836517195687,-2.3606639718656193,-1.559485870233193,-7.772527633131161,-0.9300071797260818
-0.6231911403075375,-0.6441987734840738,0.11336610412739934,0.27747696743984246,-1.5744899510575538,-0.4280762395537944,0.60862797347356
0.8368430842356659,-2.5218827246563693,-2.2075020312835365,-1.5458327464396586,-4.7931842048537545,-6.172397148301923,-5.316498494604855
0.6907760130029624,-2.3657040091445674,0.09128924754547929,-0.5476067816088118,-2.074574439128796,-5.9877237137169175,-0.03262829619391627
-0.008942120460816369,-0.5028554046378655,0.12996761509552254,-1.396828957619744,-0.5967327065779783,-0.9762870992123001,-0.8610045032773659
0.25758428213202283,-2.0283910568111656,-0.44731215002474445,-2.2149549450799615,-2.8256530658410743,-4.247865382261032,-2.578223915213736
0.9020160691737338,-3.7520256810919155,-0.47595600325856413,-0.1248504040097892,-4.114714753494354,-8.827722804989707,-1.065466421550279
-0.4715643202204225,-0.6036939774436448,-0.6958462937594957,0.8244313512846067,-2.2445745679007145,-0.44176558544892236,-0.46270027722505724
0.9338502794481766,-1.2006150064042422,-0.3878084747424486,-0.4768496530037903,-0.8221962393143175,-4.214258127011839,-0.9783311559864287
-1.496590053695597,3.5002655664857265,1.8861258663349791,2.126081187819694,4.779276123810454,9.520625157996953,5.155545905644063
-1.0229548670369468,2.2729554691285485,1.0122837510398632,0.7521498309367963,2.825058140078182,6.361079705251033,2.42466644702582
1.4692025287165849,-4.504730156869032,-3.8139058696332544,-2.810438868854947,-8.256505004613244,-10.644083734873847,-9.274539871886114
1.279956213644991,-1.9458152138461775,-1.6288932690869349,-2.973241341829554,-2.765594976748549,-6.1987314995849045,-5.502100420967518
0.900750691337432,-3.0002900791275136,-1.0303466372125465,-2.538484102175968,-3.794388371686377,-7.310924073435437,-4.061166364933104
-0.6645188313364613,0.46727470930596504,1.4528985768710074,3.2878846345258306,1.3930798869859746,1.9431719951853401,5.672771227505013
-0.4793411746473072,2.7437662627801096,1.1726454931955996,0.8832319211169606,4.294691595844612,6.011567518633308,2.675670816834406
-0.0743718454292687,0.672100777574007,0.9682818755621803,-1.6943232048267245,1.8806139426245234,1.3766890096053481,0.3145240535260335
1.9109925981859919,-3.710103788480097,-1.7266755759765975,-3.147962534046086,-4.169893324789786,-10.686133346401324,-5.773619737028913
0.8735138236531281,-1.7984657896710246,0.22526076840871154,-2.481560183543506,-0.9316352684389893,-4.649146428882378,-1.5550673991762212
-0.057622906738085795,-0.029437290416804734,0.4686140737101603,-1.9270643901748206,0.40487710093863283,0.13585564161132352,-0.6536280575511701
-0.05436255140531999,-0.6174135228447839,-0.9724901793444156,-0.6045828152715268,-2.039877160064405,-1.0490535347684284,-2.34818690976099
0.26630442352412326,-0.7026973362071299,-1.5526192713101046,-2.7426743191613263,-2.6927169277050336,-2.140441026815794,-5.002476048197312
0.9935786443637528,-2.774471690652621,-1.391022396235138,-0.24379116220721586,-3.9365780683634854,-7.114361901153528,-2.7632715700451613
-0.8514581411118312,1.467132896850916,0.7658847566515603,1.8953265341601473,1.5886652668172514,4.343288890676287,2.9893261097206527
-1.4902151905512184,3.6368169065796856,-0.13135110368737735,1.8435918209661566,2.2334871686661235,9.212268902605913,1.330609739731421
0.4068655599266964,-0.6594450962665561,-0.7282908143102761,-1.0523811655644066,-1.2067389794047483,-2.029812654377267,-2.196214224443617
-0.20913409906564517,0.24955126485068585,0.24534567923920989,-0.5466240003834295,0.16097755896077598,0.7576369722854521,-0.1672619382001728
0.9976770716202702,-1.2795843816362973,-2.878216960067466,-1.8013856846909928,-3.777071366008689,-4.275506579268167,-6.825462993461283
-0.011674352509499032,0.0988105265805352,0.5443622250322848,0.44155474023856534,0.6862806322880032,0.32995030410019954,1.2686837355574796
-0.4715315507336014,2.9835315652203755,-0.1185507371311001,0.6407210220390751,3.0049732936999436,6.4288412572271545,0.2903824203327032
0.4114179972867113,-0.03365948791478712,-1.2357634502647181,-0.4713174878789283,-0.8572908603782916,-0.651649685213973,-2.7636168783260566
1.0411552188291546,-0.80902894289061,-2.1076524761041564,-1.6261801117018222,-2.171950536129359,-3.6703942885734477,-5.275491334314343
-1.4535672287921506,2.3268519375190926,3.9418531054771337,1.3024494161654432,5.679381780310116,7.356898315578623,8.057677660732487
0.2852318866856916,0.013707235176095296,-2.942230517444967,-1.390469134070844,-3.163258641712131,-0.565049281089572,-6.408035463486072
-2.466009629200911,4.741761411566432,1.313762707745203,2.751639206652865,4.150585576156869,13.36332812262904,4.546725573493224
0.7927399270860989,-2.9276295062121522,0.5811810828151729,-0.8200657660167536,-1.9928794597771213,-6.945023760867391,0.6275451480862129
0.9827318432041634,-0.6248998888376409,-0.7279092789831348,-1.1781052770738998,-0.22370155418334914,-3.0447602186612652,-2.371204477163167
2.2163674895057053,-4.188772048974446,-1.3171973624291196,-1.9704802166447712,-3.9739222742850675,-12.312209755539707,-4.046496870968043
-0.3724399728206131,0.3142339164897407,-0.7612926467178891,1.5766548524333317,-1.0408571371346294,1.5393630354218262,-0.09403027670332743
2.0591180985547672,-3.9336166623465423,-2.8832265181844443,-3.892227150346319,-5.619155759101268,-11.315691026657028,-8.522892395247672
0.19383882799532617,-1.8963361772856873,0.07458283982154901,0.361747010624643,-2.059325610471838,-4.117379524970086,0.5356001698465576
-0.2818903517058818,0.8278035254521318,-0.16415952285877625,-1.3747359086855664,0.31098638294420256,1.534370185637459,-1.3568501126163193
0.11583718708107793,-0.4502026268494029,-0.5948351760382096,0.330052712706403,-1.2007325111532197,-1.138022298330516,-0.9238116567887975
0.00880912536891076,-0.018088154196805897,-0.9153362637531021,0.5533423137472765,-1.1163255082467938,0.01320821718979151,-1.3501978936081578
1.0499212819616877,-0.6456208434577766,-0.5298136299204085,-2.6960935983341585,0.04455171675041575,-3.099960301808075,-3.2705176133788285
1.1311310566962487,-0.9842874257074522,-1.7000702165669233,-3.000346458348368,-1.8029458068176036,-4.098285955417302,-5.5834434642748265
0.9396245641221079,-1.1519233554839705,-1.0638325479353965,-1.6242071301604821,-1.509420835991969,-4.091146137880151,-3.2691886325206765
-0.753890560076307,1.8931986350103192,1.8193951029343784,1.4661522560311229,3.656020247370742,4.982013878601696,4.694129972351051
-1.0940308881731124,2.473016314500799,2.3103191026866723,0.47598324163008543,4.44159084466235,6.876743604680335,4.502091880496367
0.1427689136702598,0.17480473562888899,-1.1841192356768337,-0.08343294661333617,-0.9973862110011997,0.10299266869411935,-2.35038516753004
-0.751363716531198,2.3977515162296976,2.9848799877884233,1.498015901801488,5.449523275218877,5.9744910076015305,6.60090649956459
0.8086623719298192,-1.7170840359353976,-0.7300524384856139,-2.774759701997897,-1.985668288651882,-4.712433264353107,-3.586437753416322
0.6420092205729898,-1.2087755130336109,-1.8779525020034404,-2.028170932261276,-3.0550579076421625,-3.4460087242266297,-5.164105475186869
-0.05812077967690186,-0.9780259416963102,0.10282298398334988,-1.3202511991902064,-1.2411152251710493,-1.9238005937267493,-0.6487826392895484
0.04773531151532709,1.1312734231473458,-1.6852784605258748,1.4133567568807068,-0.5117340285274011,2.34708718669885,-1.7908924052313222
-0.0896253831722755,-0.3613286574470695,0.0828028199666092,0.3456872672403098,-0.6040898668418614,-0.6942548660678687,0.31589884243765703
-2.0386875666339415,4.47445872716047,4.094935522756238,1.1500377369928512,7.526892140309384,12.159514490772724,8.220635366872319
0.0535147461674704,1.817365473082194,0.3273168899573976,0.623788159577311,2.965267382610132,3.590535782878597,1.0637071576522847
0.9849343237683147,-2.1271134692391485,-3.115408747032875,-0.4040086871131329,-5.313998366363026,-5.467872249599448,-6.005481572739692
0.7793921231839747,-0.6015425704212913,-1.6330534923452802,-0.25938387032083926,-1.7477935652816097,-2.588431938932182,-3.111601370553533
2.277820672831042,-4.520152261297743,-2.057265448536869,-5.183710414159482,-5.068151038286622,-12.639978027067585,-8.01409415999909
0.27123881051380044,-0.7229794429488489,-0.18925966671738703,0.28969268683513594,-0.7952039805089881,-1.9434696048812496,-0.16518158315769033
-0.47795108025998334,2.1070196459536223,-0.48940143255141455,0.8150693605083734,1.3240459460101994,5.186285609614044,-0.35399370093735916
-0.6211975858856985,0.35949539314683604,2.0339891024051004,-0.08589016775036352,2.1824213321725843,1.8507971867724218,3.8012404402872404
-0.338980138831304,0.7605672792990575,1.3816271830275166,0.746067492510122,2.211908489532461,2.0370724180453585,3.2807692059164677
-1.0083539353796138,0.9268165361124768,1.005204518302583,0.7912542609208336,1.1028722847057715,3.759462769134569,2.5800162862571643
0.555081938385559,-1.880234352332852,0.10245331817936232,-0.9002474260242397,-1.5481956451910042,-4.61425649733228,-0.39003847173553696
0.9050699826524131,-3.417038547311822,-1.8020903538767903,-3.157167998859204,-5.229073453883297,-7.881548140948024,-5.963946204510319
1.0431693259459733,-2.25751199005834,-2.394714693706181,-2.7717427575124285,-4.394412244665972,-6.122824440424407,-6.725472815880106
-0.5269911955496188,1.89340749689614,1.6388718494943828,1.4753821009818389,3.672963551345992,4.506273698690509,4.330160866037913
0.012373461565886243,-0.7607956636825276,0.2947253982311574,-1.385440701336125,-0.6504146515907905,-1.5222623883698057,-0.397586554715526
0.6309489792217073,-1.3110551251137559,-1.069655793648367,-0.6554860016929827,-2.192237098401245,-3.7259441852952953,-2.446255758196515
1.2141729866829174,-3.6939041085141064,-3.449851184200817,-2.711392353633624,-7.149873246638393,-8.733038622537759,-8.490719644327875
-0.28626591185329264,-0.884323177200319,0.9085042382871029,-1.3222544301856503,-0.42822549253510905,-1.1871557391559477,0.7156425942152054
-0.9841552011923026,0.9378768750403039,1.4614459397625619,2.839807185632957,1.6719841938192614,3.480109924838681,5.2238245475601595
0.35670540835127135,0.2383409187602581,-0.34216397856808745,0.3564458203083664,0.4126860147560082,-0.06243208134778891,-0.47881055482266727
-0.047995087451674585,-1.0681436018473363,1.5490005600497976,1.1934699650317377,0.460244498928618,-1.8389020052526162,3.4859135108428845
1.6170205969470928,-3.1503761478064374,-0.13259429956823832,-2.9954235011508206,-2.1527826294470427,-8.986090215119306,-2.721569751067576
-1.8500969892328105,3.553487331142782,1.3202846986758807,3.024283423010275,3.598740764707881,10.441858425025424,4.6978511052901535
0.2077531834130939,-2.102319317212957,-0.36786642137502135,0.2690729788701943,-2.8339336610173476,-4.465093260742753,-0.3744284428454056
1.7530527502362385,-3.185331248615401,-2.666673002107509,-4.062914128039962,-4.835700442128734,-9.318588168101865,-8.303925373112797
-1.347210802059644,1.32136521495909,2.5935325078833027,1.425823142498543,3.215473253505142,5.216290422547959,5.97056271591832
-2.098102932543677,3.9647582140153688,1.2707777393589115,3.066176899738797,3.6609581985960307,11.581062111889235,4.644551502478442
-1.811082819981794,3.6662569556441653,1.295703736542113,1.232118022378472,3.7006626336192983,10.187490635761206,3.353549760150791
-0.24876831661312945,0.8931085210272666,-0.2966814201541834,1.6511348838157491,0.29074155410996566,2.505632128143616,0.726704436393208
0.6352554888877863,-0.22968495487087615,-0.7104394946870277,-2.1506611374032025,-0.13605569368116532,-1.6303715252812274,-3.2048454910538755
0.5345897919488253,-0.2829443462335866,-0.2544832920465173,-2.194120358521844,0.13210091054117484,-1.4183130803128943,-2.37230105490683
0.24360927744978528,1.072462623124975,-0.654741556147764,-0.2186747218672319,1.0125912599162665,1.884213600050239,-1.6441574387202136
0.09652253600702523,-1.4694605625791353,-0.9362870646883497,0.011925172297886075,-2.8574267450413986,-2.980727960407036,-1.594189616634439
-0.74149307759334,2.26730745915528,0.8575528740667662,2.290061588781219,2.9453644297605037,5.615450474367391,3.53912333061767
1.242968700154765,-2.5845898081731,-1.1739341220863266,-2.8709895531351437,-3.015434116270338,-7.3147417576217935,-4.585051004074733
0.6351374379462146,-0.9975181147631871,-2.540325623382579,-4.053092540598012,-3.8031334609369782,-3.802618643859228,-7.870083096949666
-1.2173143167555525,1.7679381056180419,1.5944731037586293,1.6588509274604666,2.66856987076121,5.775268518599241,4.413628576228661
2.782742836158375,-5.607224196169259,-3.636606902508265,-8.604878272971657,-7.411700921389159,-15.364286189350837,-13.750544233797886
2.23476327912836,-3.2996794599115336,-2.391301829536124,-2.603032915035706,-4.097799054452388,-10.626688921626572,-6.524011367480145
0.9381262230548919,-1.725881190855299,0.47374151557745214,-0.5425915888136024,-0.5083825067986497,-5.100861563229793,0.604503865262473
-1.38513259364146,2.5607929366625757,2.8425124357285476,0.7880230670291855,4.765690770707038,7.6678295857690415,5.7231344554457495
-0.769273802385394,1.6891328855245291,0.1161083217399668,3.2966316011903696,0.9029093065841113,4.696689546467964,3.024601312301598
-1.7257010935252441,2.8602445625475625,3.532419750366078,4.9052653565096875,5.711720276391345,8.381046278413592,10.732213148142227
-0.25419857328844564,-0.24349778067164513,-0.23571892148266496,-0.48186197217113597,-1.0860088608759422,-0.232664667314663,-0.8428507419185898
0.08795372066136736,1.083228877672766,0.399496974313334,-1.2273197374597342,1.9620542731040684,1.8835748320808967,-0.5752453711863392
0.9699381267533708,-3.0646831745717864,-1.338635883959352,-2.3675382478953164,-4.151802548382008,-7.575423312618594,-4.4843475266037265
-1.325597421191626,1.7093102634465436,0.9287047495743761,2.088202894402182,1.5330277125669531,5.949464195242196,3.4685874123393723
-0.5489527124584931,1.2625042442537306,1.6226979653458766,2.229577496627039,2.9082667496185604,3.23288265728933,5.044061985398446
0.3096507129488441,0.01652743008352882,-2.066778375781288,0.6118256507279067,-2.1448516001276454,-0.38253519255408913,-3.09119568809783
-1.6954412806646806,2.0843318723849973,1.1004775017726072,2.483809641311763,1.7322765914640617,7.4336948323067675,4.056308157776337
0.6210147847927605,-0.8231538750513967,-1.4686281832884502,-1.4497822869517745,-2.0872135097113764,-2.767193506556607,-3.8672759365195843
-1.6250624766942987,3.930747127867345,2.098395684828798,1.8204932952710142,5.307065575712046,10.426575751181598,5.282615339478395
0.7057197874902366,-2.3751045018370185,-0.6060052562332541,-0.6104344554097786,-2.877357683221224,-5.925775665593889,-1.549399053421346
0.05075585592823767,2.2294323363054542,-0.02394915974739149,0.8979352617416706,3.05491510173415,4.367841552172838,0.679612509836377
0.2766883357207735,-1.0789397611381455,-0.6027251167581255,0.5451840080124974,-1.745767807107023,-2.545985115929719,-0.6407064691688131
0.39110608402345365,-0.0013191183767043285,0.9249355120575541,-0.6919809895782478,1.5077649405565092,-0.7063025343421105,1.1053440076177854
0.10971035716534833,-1.1840143377486196,-1.5733392601049765,-0.9676713958774399,-3.3004718453314124,-2.2736107473038034,-3.7008330097002613
0.01383641092706719,-0.787426126101207,-0.08043224622457464,0.31602866358074355,-1.1136410565665602,-1.6679480688615842,0.027598760073377943
-0.028260110930281225,-0.9769164166531727,-1.1940692270865163,-0.6404872759016388,-2.749939272770523,-1.7930836101945808,-2.682616178756695
-0.2825717193277566,-1.0197660479266586,0.9301888543210507,-0.43754917663192006,-0.6500495577827657,-1.6126580720730972,1.4534883452540275
1.7634443172852754,-3.339913086378505,-2.811608855820526,-3.691430842225919,-5.196152830990176,-9.62616559459481,-8.24639871407025
-0.14430600985318737,-0.9500290272924972,1.3673716904277302,-0.2883233385660274,0.14929320828827763,-1.6140316182747656,2.2628855339453695
0.25939576001585885,0.23872840277579788,-1.4013882738451109,-0.497479013211375,-1.0353780068032745,0.04383459455046576,-3.0253188858276263
0.5793003239873001,-2.456981905525852,-2.7200479414062677,-0.8337210248754725,-5.633052534388391,-5.092546054891766,-5.6321412734300615
-0.5668861567776631,0.5582645841025057,2.4734625359933435,0.6967881019615183,2.847238461001608,2.144304042017739,4.999198199250991
0.2803245588246066,0.061956315855847835,-0.2821078327033008,1.1246546300955758,0.09302886048090904,-0.12000001377725691,0.3990768045990302
0.2622775259529654,2.2347298306056746,-1.2323405898273425,-1.3612645252520366,2.082180682546805,2.8454580973749666,-3.338937722497676
0.853395006445836,-2.3196109494190136,-0.7633548181175323,-1.9283402893232324,-2.729036997815654,-6.048721126266008,-3.0033610385109792
0.29556101489968595,-0.7393501485120243,-0.584917478670046,-1.1849632311442686,-1.3082492894685773,-2.051092774551846,-2.0137472862127384
-1.826578947389602,1.8695845187685536,2.4241039357970915,3.371436243128233,3.052965262544529,7.104089248505696,7.310227156110954
1.7938255491531683,-1.7510188114809897,-1.5454007498468725,-3.0655000818945197,-1.6864514838727906,-6.8240622843472325,-5.283592226664286
0.02975205653539264,0.5021523204588528,-0.33199266130472993,-0.31807346384005375,0.26090789967018846,1.0112516300764804,-1.1405823607613976
-1.4082977623670825,3.912784998563986,2.1098618342919426,1.4902685218499208,5.565559538710684,9.947145523980941,4.9964712455553855
-0.03878872109598155,0.14470062403105316,0.6385472944460504,2.076568847946267,0.8161208661982863,0.2532525244443619,3.087919332757504
-0.36855723582986316,1.409384642902182,0.8171902743158588,2.0887602945468426,2.2167924500736,3.206395535046977,3.3112249540386087
-0.4788860148087617,0.9598969971319916,-0.45041899695408805,-0.8001100085654581,-0.15802327706012548,2.2514097649751608,-1.4147325673089146
-1.1569233467419977,3.0143892664012415,2.082277515632488,3.291231224600284,4.877291201783868,7.724262809830123,6.739286428295188
-0.5318467733143281,1.4140056042567508,1.3651040380282033,0.6860381104159841,2.8095676564398384,3.7118780220441714,3.212946956730837
-0.4872573981967746,1.7909009410128263,1.9199097132122822,0.6897621539899179,3.902658554782051,4.356622432272972,4.141843840419544
-0.4004897658629488,0.1972033672128976,1.258674991108023,-0.4301464935712088,1.0861054667477803,1.1029018679452467,2.048787720340367
0.887457939589899,-2.2627081044824333,0.12367239313025413,-3.2383586054781697,-1.6443510453157404,-5.528131235089057,-2.4075912160254536
-0.3992445004642532,1.540137067084912,-0.7503021138998118,0.11044040310038773,0.4265592456146706,3.735939923462592,-1.236000237167505
-1.0904465169956545,1.7481484221333072,0.4288029778262885,0.21805004156718955,1.2160479078668944,5.314928273151173,1.053127656974992
0.7211947731166333,-1.599873759657688,-0.11335593498113844,-1.5805898988086242,-1.1992180945281727,-4.273953503779103,-1.4237400949490748
-0.3235630898088316,0.03246571297753749,0.12516194330289285,-0.8827588886148944,-0.4980213697423339,0.393794999213477,-0.5035137750148828
1.5262479570343965,-1.58017291013133,-0.6925389564601809,-2.7887711642943347,-0.8154915163879006,-5.783627884107423,-3.553648734127143
-0.37804286743236154,0.5219101739512494,-0.902580973939685,1.188463861924294,-0.9579857829146552,1.7999976104400943,-0.6562022159184149
0.09652925982172761,-2.372389226881387,-0.04725970994956189,-0.7608126136212537,-2.8787203400967676,-4.7335879934074665,-0.5749322404098233
-2.1318257540763192,3.21964999407687,2.260359618839588,4.1701262291696,4.002775396718176,10.221261457029412,7.581458911547585
0.1787515715553526,-2.175461051719108,-1.5458620834720171,-2.0021746608983144,-4.304024971113271,-4.013902335005854,-4.547220543811283
-0.23590509175777322,-0.5196945761898155,1.788667547789224,0.3502085973669405,1.218890414649803,-0.5474475559113061,3.518527110865323
-1.0396797052214328,2.2652762063672047,1.1624957268200837,0.8821814404346391,2.9944900498741625,6.406659437541531,2.8122208493207457
0.4181855286295136,-2.0278975239301986,0.23671666901491753,0.2626931689529257,-1.7371462647637903,-4.87871937446298,0.753948770512582
2.143871233409843,-4.003905228207829,-2.2898694849904144,-2.861876736374114,-4.924756518175901,-11.711783817434782,-6.596150519624301
-0.6533086184322773,1.3947763465300436,-1.081942930879681,0.17195610398437644,-0.538298876754758,3.558421567776127,-1.5811977177412464
1.8917881582848945,-2.754397586034644,-1.449325149421594,-4.03347501983006,-2.7487836258699057,-8.743441138794008,-5.963170705235603
-0.6307008855283425,0.6309426889640045,1.0286782335893585,-0.3217220144064871,1.1456333725640881,2.49877161680503,1.7223276377134178
0.4957747664921584,-0.38294203597326687,-0.8784165373663061,-1.9232520491578478,-0.8226205387434445,-1.6662346110386292,-3.2931095673075923
0.8610508729761184,-1.7292024569997648,0.18928047010720028,-1.1501027358058513,-0.9033154651405645,-4.858936748570952,-0.44498457954739545
-1.1685595084408447,1.1754744547717038,0.5658757053423616,1.4636373507151932,0.598126624164939,4.447468059688165,2.0913537291999518
0.8335487182083853,-1.7026763288233833,-1.0679021210794724,-1.585563657475589,-2.367737035313788,-4.8947792310957,-3.275782769755121
-1.9435024148937319,3.621390532493337,1.1941811932181663,5.642123461173069,3.1447183925235382,10.571367574235365,6.9345083797052
-0.6359346243403272,0.48360545615234063,1.3562560273384119,0.3086243473034982,1.5138250327789502,2.1041645275277694,2.9058340329463297
0.8240888594341375,-1.7797762523896243,-2.2738111487235857,-1.9861878425679724,-3.965928883425244,-4.855004666776244,-5.856625427678548
-1.3176613940382829,4.427452890463285,1.6712416261807532,1.873981548771307,5.803708753576781,10.633237715525741,4.4979580401405705
0.5312420562734124,-1.6922230771586773,-0.1425139948343606,0.38424071491800843,-1.6521779143190942,-4.464125206624376,0.2111471458942386
1.3267151002493012,-1.7173764859671288,-2.7458433386320054,-2.794966261767455,-3.6974802197471224,-5.857445448863195,-7.412928753789857
-0.7979887267286916,0.8022417725429093,-0.37247704018053196,1.4134040367625114,-0.5430057954920273,3.0870186229136634,0.44374996045553666
-0.28700504100219854,0.9001713104783876,-0.3063784531475008,-1.572323986867826,0.17800790913811737,1.4810837048731185,-1.697987379858156
0.8157998383486035,-2.5381860983867357,-0.17104035361683584,-2.0013015139390498,-2.3437677263607766,-6.352162283040889,-1.9154036881794978
-1.106317823922963,-0.09641026255589905,1.8579716184941437,0.4017946993087618,1.102059676789071,1.9381874609656322,3.9356269770421783
-0.45037224522944064,-0.28443268655831666,-0.007243237222002114,3.1480708280681835,-0.9248331969819177,0.7237849579075344,2.8824476174706675
1.4633465183245544,-3.349182427933848,-3.436802771965879,-4.382334974410532,-6.317831855727552,-8.817850961943016,-9.95071266542076
0.6897710666070114,-0.48449685287354755,-0.2767108568820398,-1.2365481709221073,0.06520022519536274,-2.199748960146527,-1.6196619721558938
-2.3687410266121587,3.1805346437073276,2.520494267866265,5.1208423045502665,3.976240624636424,10.66621219033002,8.864307885421614
0.5341087734263985,0.995109836614933,0.45674951753758153,-0.14730672965118224,2.684424510284808,1.2423769085421956,0.6613295221362048
0.9824973740055758,-1.6367412201887113,-2.1351346911987092,-0.7051529576773912,-3.458798845990343,-4.895878977916864,-4.496796215110331
-0.5781554123924407,-0.41426739773204113,-0.20447293487116364,1.109389536439236,-1.5003336556853055,0.23978971773919688,0.6148728021953132
-0.6827817724253145,0.5229573482527701,1.062100066425046,2.028329328336787,0.9687828917651051,2.0091020870130536,3.647008555574554
0.7331719736888425,-1.8676228409831124,-1.1938390183205008,-1.650071836123862,-2.858919626076329,-4.955808333382658,-3.5966960847457017
-0.9614866611523893,0.9336982951780394,-0.43230579516459766,-0.49637212323848723,-0.6397972568358864,2.8413749641240824,-0.8758444270859616
-0.9709916834282178,1.0092372837251313,0.7524878516240754,1.0165684453783175,0.8423954658978363,3.814574512193531,2.1915671494534834
0.4281818263362745,-0.7568037610573362,-2.5967766056727397,-1.4314376623460032,-3.5968342892666905,-1.8042548716342564,-6.00638915662699
0.052009061206507515,0.16305403962490989,1.613418631303403,1.6926562738400663,2.1208764528228556,-0.0033698116413949653,4.3152112223672745
-0.09749511133169428,-0.7502077565968662,0.00314453241507881,1.5136719235971416,-1.1197937124430715,-1.1368718482913487,1.2353875085430102
-0.7091220891020261,2.0846540638323416,1.1814201889949678,0.8061703644809475,3.2449667836113614,5.347402807785965,2.842250973878023
0.6003653089683285,-2.556361819196283,-2.5739910236401284,-0.21343464833353232,-5.583301009827089,-5.49481791380932,-4.886817721413811
-1.5735361917028994,3.0720702369761366,3.0170341129105287,2.7296725626770835,5.458445348043611,8.828783063022275,7.768534834718099
-0.2928261981073469,1.6840998991447962,-0.6062503471112342,-0.08298887385085738,0.9719407479851614,3.8333325459994754,-1.19689193599353
-0.03505277515524021,0.03107339897806996,-0.3190680146890814,-1.8594715925875327,-0.5087414762884752,-0.10090138198128956,-2.0683807394527025
-0.25281390004640836,1.8398964574489076,1.3349649468165703,-0.6459363672855014,3.5625509806964697,4.0233598290750265,1.733075207836115
0.5427793646314378,-1.4063576951953656,-0.3159268571320375,-1.8415115781448346,-1.45523453337443,-3.6595076542656497,-2.04432464664829
-1.3640901568678936,3.385485209111689,0.29326260178660524,2.5874618954949673,2.715846147419027,9.1184247039425,2.3909269344678274
-1.5497025539678004,2.6332328830646774,2.804362568966124,2.386519480803831,4.71871470658831,7.985202952143911,7.107338696743913
-0.6141384722107823,1.0629732277223847,-0.6892687672171215,-0.2879720111551649,-0.45890470758114793,2.7838140096782213,-1.3370171492224259
1.976069567600281,-3.7811791988632564,-1.8700733221303985,-5.070580944617359,-4.362904064962708,-10.685962374270673,-7.610535151216247
0.8444985928541378,-1.741540391386961,-3.969471353970773,-1.002335138151938,-5.9011410279710175,-4.2155158470196215,-8.03857206115189
1.1997619074488697,-2.340434430376524,-1.5120016780930818,-0.6600694267892672,-3.275356880932961,-6.803496076094196,-3.307176050071401
-0.3549695171675787,1.3684627185688145,0.10206512806067547,1.2873711059530604,1.3491550168187423,3.4032885080242448,1.1221274081202521
1.4595083205207775,-2.3027621398673404,-0.8515767337250499,-3.5095386380138223,-2.073395101887072,-7.039348470214971,-4.430969177959061
-1.3115713337164372,2.1745475851347247,2.73055729371014,1.4514643824002404,4.340188397702341,6.7404500168989605,6.166809164829925
0.932865978137133,-0.9884792463852539,-1.306406643116074,-0.7327343188669201,-1.5884627208164463,-3.7763783773055057,-2.9642332779093596
0.5476289967520988,-2.3058453118755304,-2.4324928578010434,-1.0697905426436722,-5.134513810525112,-4.8860060228567965,-5.318000697709497
-1.1195509593892858,0.579481105005298,2.574306774935858,3.049803802015237,2.6743055281903447,3.1570014825440946,7.552357036228559
-1.308327058627148,2.189307804658099,3.6356381443191905,2.6993504835015516,5.41624907000054,6.5471720231004955,8.853803947314931
